🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w44.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_44.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.95 (s), x: -2.48 (m), y: 5.00 (m)
Time: 4.05 (s), x: -2.49 (m), y: 5.03 (m)
Time: 4.16 (s), x: -2.50 (m), y: 5.06 (m)
Time: 4.26 (s), x: -2.51 (m), y: 5.09 (m)
Time: 4.36 (s), x: -2.51 (m), y: 5.12 (m)
Time: 4.47 (s), x: -2.52 (m), y: 5.15 (m)
Time: 4.57 (s), x: -2.53 (m), y: 5.17 (m)
Time: 4.68 (s), x: -2.54 (m), y: 5.20 (m)
Time: 4.78 (s), x: -2.54 (m), y: 5.22 (m)
Time: 4.89 (s), x: -2.55 (m), y: 5.24 (m)
Time: 5.00 (s), x: -2.55 (m), y: 5.26 (m)
Time: 5.10 (s), x: -2.56 (m), y: 5.27 (m)
Time: 5.20 (s), x: -2.56 (m), y: 5.29 (m)
Time: 5.31 (s), x: -2.57 (m), y: 5.31 (m)
Time: 5.41 (s), x: -2.58 (m), y: 5.33 (m)
Time: 5.52 (s), x: -2.58 (m), y: 5.34 (m)
Time: 5.62 (s), x: -2.59 (m), y: 5.36 (m)
Time: 5.72 (s), x: -2.60 (m), y: 5.37 (m)
Time: 5.83 (s), x: -2.60 (m), y: 5.39 (m)
Time: 5.93 (s), x: -2.61 (m), y: 5.41 (m)
Time: 6.03 (s), x: -2.61 (m), y: 5.42 (m)
Time: 6.14 (s), x: -2.61 (m), y: 5.43 (m)
Time: 6.24 (s), x: -2.62 (m), y: 5.44 (m)
Time: 6.35 (s), x: -2.62 (m), y: 5.45 (m)
Time: 6.45 (s), x: -2.62 (m), y: 5.46 (m)
Time: 6.55 (s), x: -2.63 (m), y: 5.47 (m)
Time: 6.66 (s), x: -2.63 (m), y: 5.49 (m)
Time: 6.76 (s), x: -2.64 (m), y: 5.50 (m)
Time: 6.87 (s), x: -2.64 (m), y: 5.51 (m)
Time: 6.97 (s), x: -2.64 (m), y: 5.52 (m)
Time: 7.08 (s), x: -2.65 (m), y: 5.54 (m)
Time: 7.19 (s), x: -2.65 (m), y: 5.55 (m)
Time: 7.29 (s), x: -2.66 (m), y: 5.55 (m)
Time: 7.39 (s), x: -2.66 (m), y: 5.57 (m)
Time: 7.50 (s), x: -2.67 (m), y: 5.58 (m)
Time: 7.61 (s), x: -2.67 (m), y: 5.58 (m)
Time: 7.71 (s), x: -2.67 (m), y: 5.59 (m)
Time: 7.81 (s), x: -2.67 (m), y: 5.60 (m)
Time: 7.92 (s), x: -2.67 (m), y: 5.60 (m)
Time: 8.03 (s), x: -2.68 (m), y: 5.61 (m)
Time: 8.13 (s), x: -2.68 (m), y: 5.62 (m)
Time: 8.24 (s), x: -2.69 (m), y: 5.63 (m)
Time: 8.34 (s), x: -2.69 (m), y: 5.64 (m)
Time: 8.45 (s), x: -2.70 (m), y: 5.65 (m)
Time: 8.55 (s), x: -2.70 (m), y: 5.66 (m)
Time: 8.65 (s), x: -2.70 (m), y: 5.66 (m)
Time: 8.76 (s), x: -2.70 (m), y: 5.67 (m)
Time: 8.86 (s), x: -2.70 (m), y: 5.67 (m)
Time: 8.96 (s), x: -2.70 (m), y: 5.68 (m)
Time: 9.07 (s), x: -2.70 (m), y: 5.68 (m)
Time: 9.17 (s), x: -2.71 (m), y: 5.69 (m)
Time: 9.27 (s), x: -2.71 (m), y: 5.70 (m)
Time: 9.38 (s), x: -2.71 (m), y: 5.71 (m)
Time: 9.48 (s), x: -2.71 (m), y: 5.72 (m)
Time: 9.58 (s), x: -2.72 (m), y: 5.76 (m)
Time: 9.69 (s), x: -2.73 (m), y: 5.82 (m)
Time: 9.79 (s), x: -2.74 (m), y: 5.87 (m)
Time: 9.89 (s), x: -2.74 (m), y: 5.92 (m)
Time: 9.99 (s), x: -2.75 (m), y: 5.97 (m)
Time: 10.09 (s), x: -2.76 (m), y: 6.02 (m)
Time: 10.20 (s), x: -2.77 (m), y: 6.07 (m)
Time: 10.30 (s), x: -2.77 (m), y: 6.12 (m)
Time: 10.40 (s), x: -2.78 (m), y: 6.17 (m)
Time: 10.50 (s), x: -2.78 (m), y: 6.22 (m)
Time: 10.60 (s), x: -2.78 (m), y: 6.27 (m)
Time: 10.70 (s), x: -2.79 (m), y: 6.32 (m)
Time: 10.80 (s), x: -2.79 (m), y: 6.37 (m)
Time: 10.91 (s), x: -2.79 (m), y: 6.42 (m)
Time: 11.01 (s), x: -2.79 (m), y: 6.47 (m)
Time: 11.11 (s), x: -2.79 (m), y: 6.52 (m)
Time: 11.21 (s), x: -2.79 (m), y: 6.57 (m)
Time: 11.31 (s), x: -2.79 (m), y: 6.63 (m)
Time: 11.41 (s), x: -2.79 (m), y: 6.68 (m)
Time: 11.51 (s), x: -2.79 (m), y: 6.73 (m)
Time: 11.62 (s), x: -2.79 (m), y: 6.78 (m)
Time: 11.72 (s), x: -2.79 (m), y: 6.83 (m)
Time: 11.83 (s), x: -2.78 (m), y: 6.88 (m)
Time: 11.93 (s), x: -2.78 (m), y: 6.93 (m)
Time: 12.04 (s), x: -2.78 (m), y: 6.99 (m)
Time: 12.15 (s), x: -2.78 (m), y: 7.04 (m)
Time: 12.25 (s), x: -2.78 (m), y: 7.09 (m)
Time: 12.36 (s), x: -2.78 (m), y: 7.15 (m)
Time: 12.46 (s), x: -2.78 (m), y: 7.20 (m)
Time: 12.57 (s), x: -2.77 (m), y: 7.25 (m)
Time: 12.67 (s), x: -2.77 (m), y: 7.30 (m)
Time: 12.77 (s), x: -2.77 (m), y: 7.35 (m)
Time: 12.88 (s), x: -2.77 (m), y: 7.38 (m)
Time: 12.98 (s), x: -2.78 (m), y: 7.39 (m)
Time: 13.09 (s), x: -2.78 (m), y: 7.40 (m)
Time: 13.19 (s), x: -2.78 (m), y: 7.40 (m)
Time: 13.29 (s), x: -2.79 (m), y: 7.40 (m)
Time: 13.40 (s), x: -2.79 (m), y: 7.40 (m)
Time: 13.50 (s), x: -2.80 (m), y: 7.40 (m)
Time: 13.60 (s), x: -2.80 (m), y: 7.40 (m)
Time: 13.70 (s), x: -2.81 (m), y: 7.41 (m)
Time: 13.80 (s), x: -2.81 (m), y: 7.41 (m)
Time: 13.90 (s), x: -2.81 (m), y: 7.42 (m)
Time: 14.01 (s), x: -2.81 (m), y: 7.42 (m)
Time: 14.11 (s), x: -2.81 (m), y: 7.43 (m)
Time: 14.22 (s), x: -2.82 (m), y: 7.43 (m)
Time: 14.32 (s), x: -2.82 (m), y: 7.44 (m)
Time: 14.42 (s), x: -2.83 (m), y: 7.44 (m)
Time: 14.53 (s), x: -2.83 (m), y: 7.44 (m)
Time: 14.63 (s), x: -2.84 (m), y: 7.45 (m)
Time: 14.73 (s), x: -2.84 (m), y: 7.45 (m)
Time: 14.83 (s), x: -2.85 (m), y: 7.45 (m)
Time: 14.94 (s), x: -2.85 (m), y: 7.46 (m)
Time: 15.04 (s), x: -2.85 (m), y: 7.46 (m)
Time: 15.15 (s), x: -2.86 (m), y: 7.47 (m)
Time: 15.25 (s), x: -2.86 (m), y: 7.47 (m)
Time: 15.36 (s), x: -2.86 (m), y: 7.48 (m)
Time: 15.47 (s), x: -2.87 (m), y: 7.48 (m)
Time: 15.58 (s), x: -2.87 (m), y: 7.49 (m)
Time: 15.68 (s), x: -2.88 (m), y: 7.50 (m)
Time: 15.78 (s), x: -2.89 (m), y: 7.51 (m)
Time: 15.88 (s), x: -2.89 (m), y: 7.52 (m)
Time: 15.98 (s), x: -2.89 (m), y: 7.54 (m)
Time: 16.09 (s), x: -2.88 (m), y: 7.56 (m)
Time: 16.20 (s), x: -2.87 (m), y: 7.58 (m)
Time: 16.30 (s), x: -2.85 (m), y: 7.60 (m)
Time: 16.40 (s), x: -2.83 (m), y: 7.61 (m)
Time: 16.50 (s), x: -2.81 (m), y: 7.61 (m)
Time: 16.61 (s), x: -2.79 (m), y: 7.59 (m)
Time: 16.72 (s), x: -2.78 (m), y: 7.58 (m)
Time: 16.82 (s), x: -2.77 (m), y: 7.57 (m)
Time: 16.92 (s), x: -2.75 (m), y: 7.57 (m)
Time: 17.02 (s), x: -2.72 (m), y: 7.56 (m)
Time: 17.12 (s), x: -2.70 (m), y: 7.56 (m)
Time: 17.23 (s), x: -2.69 (m), y: 7.54 (m)
Time: 17.33 (s), x: -2.71 (m), y: 7.50 (m)
Time: 17.44 (s), x: -2.73 (m), y: 7.46 (m)
Time: 17.54 (s), x: -2.74 (m), y: 7.44 (m)
Time: 17.64 (s), x: -2.75 (m), y: 7.44 (m)
Time: 17.74 (s), x: -2.75 (m), y: 7.44 (m)
Time: 17.84 (s), x: -2.75 (m), y: 7.45 (m)
Time: 17.95 (s), x: -2.75 (m), y: 7.45 (m)
Time: 18.05 (s), x: -2.76 (m), y: 7.45 (m)
Time: 18.15 (s), x: -2.76 (m), y: 7.46 (m)
Time: 18.26 (s), x: -2.76 (m), y: 7.46 (m)
Time: 18.36 (s), x: -2.77 (m), y: 7.46 (m)
Time: 18.47 (s), x: -2.78 (m), y: 7.46 (m)
Time: 18.57 (s), x: -2.78 (m), y: 7.46 (m)
Time: 18.67 (s), x: -2.79 (m), y: 7.45 (m)
Time: 18.78 (s), x: -2.80 (m), y: 7.45 (m)
Time: 18.88 (s), x: -2.80 (m), y: 7.44 (m)
Time: 18.98 (s), x: -2.81 (m), y: 7.43 (m)
Time: 19.08 (s), x: -2.82 (m), y: 7.43 (m)
Time: 19.18 (s), x: -2.83 (m), y: 7.42 (m)
Time: 19.28 (s), x: -2.84 (m), y: 7.41 (m)
Time: 19.39 (s), x: -2.84 (m), y: 7.41 (m)
Time: 19.49 (s), x: -2.85 (m), y: 7.41 (m)
Time: 19.60 (s), x: -2.86 (m), y: 7.41 (m)
Time: 19.70 (s), x: -2.86 (m), y: 7.41 (m)
Time: 19.81 (s), x: -2.87 (m), y: 7.42 (m)
Time: 19.91 (s), x: -2.88 (m), y: 7.44 (m)
Time: 20.01 (s), x: -2.88 (m), y: 7.47 (m)
Time: 20.11 (s), x: -2.89 (m), y: 7.49 (m)
Time: 20.22 (s), x: -2.90 (m), y: 7.50 (m)
Time: 20.32 (s), x: -2.91 (m), y: 7.50 (m)
Time: 20.42 (s), x: -2.92 (m), y: 7.49 (m)
Time: 20.53 (s), x: -2.94 (m), y: 7.48 (m)
Time: 20.63 (s), x: -2.96 (m), y: 7.47 (m)
Time: 20.74 (s), x: -2.97 (m), y: 7.46 (m)
Time: 20.84 (s), x: -2.98 (m), y: 7.46 (m)
Time: 20.95 (s), x: -3.00 (m), y: 7.44 (m)
Time: 21.05 (s), x: -3.01 (m), y: 7.43 (m)
Time: 21.15 (s), x: -3.01 (m), y: 7.41 (m)
Time: 21.25 (s), x: -3.00 (m), y: 7.39 (m)
Time: 21.36 (s), x: -2.99 (m), y: 7.37 (m)
Time: 21.46 (s), x: -2.98 (m), y: 7.35 (m)
Time: 21.56 (s), x: -2.97 (m), y: 7.34 (m)
Time: 21.66 (s), x: -2.95 (m), y: 7.32 (m)
Time: 21.77 (s), x: -2.93 (m), y: 7.32 (m)
Time: 21.87 (s), x: -2.91 (m), y: 7.31 (m)
Time: 21.97 (s), x: -2.89 (m), y: 7.32 (m)
Time: 22.07 (s), x: -2.87 (m), y: 7.32 (m)
Time: 22.18 (s), x: -2.85 (m), y: 7.33 (m)
Time: 22.29 (s), x: -2.84 (m), y: 7.33 (m)
Time: 22.39 (s), x: -2.83 (m), y: 7.34 (m)
Time: 22.49 (s), x: -2.82 (m), y: 7.35 (m)
Time: 22.59 (s), x: -2.82 (m), y: 7.36 (m)
Time: 22.70 (s), x: -2.81 (m), y: 7.37 (m)
Time: 22.80 (s), x: -2.81 (m), y: 7.37 (m)
Time: 22.90 (s), x: -2.80 (m), y: 7.38 (m)
Time: 23.01 (s), x: -2.80 (m), y: 7.40 (m)
Time: 23.12 (s), x: -2.81 (m), y: 7.40 (m)
Time: 23.22 (s), x: -2.81 (m), y: 7.41 (m)
Time: 23.33 (s), x: -2.82 (m), y: 7.41 (m)
Time: 23.43 (s), x: -2.82 (m), y: 7.41 (m)
Time: 23.53 (s), x: -2.83 (m), y: 7.42 (m)
Time: 23.63 (s), x: -2.83 (m), y: 7.42 (m)
Time: 23.74 (s), x: -2.84 (m), y: 7.43 (m)
Time: 23.84 (s), x: -2.84 (m), y: 7.43 (m)
Time: 23.94 (s), x: -2.84 (m), y: 7.43 (m)
Time: 24.05 (s), x: -2.85 (m), y: 7.44 (m)
Time: 24.15 (s), x: -2.85 (m), y: 7.44 (m)
Time: 24.25 (s), x: -2.86 (m), y: 7.45 (m)
Time: 24.35 (s), x: -2.88 (m), y: 7.46 (m)
Time: 24.46 (s), x: -2.90 (m), y: 7.46 (m)
Time: 24.56 (s), x: -2.91 (m), y: 7.47 (m)
Time: 24.66 (s), x: -2.91 (m), y: 7.48 (m)
Time: 24.77 (s), x: -2.91 (m), y: 7.50 (m)
Time: 24.87 (s), x: -2.90 (m), y: 7.51 (m)
Time: 24.97 (s), x: -2.90 (m), y: 7.54 (m)
Time: 25.07 (s), x: -2.88 (m), y: 7.56 (m)
Time: 25.17 (s), x: -2.87 (m), y: 7.58 (m)
Time: 25.27 (s), x: -2.85 (m), y: 7.60 (m)
Time: 25.38 (s), x: -2.83 (m), y: 7.61 (m)
Time: 25.48 (s), x: -2.80 (m), y: 7.60 (m)
Time: 25.59 (s), x: -2.78 (m), y: 7.56 (m)
Time: 25.69 (s), x: -2.77 (m), y: 7.52 (m)
Time: 25.79 (s), x: -2.75 (m), y: 7.49 (m)
Time: 25.89 (s), x: -2.74 (m), y: 7.45 (m)
Time: 25.99 (s), x: -2.74 (m), y: 7.41 (m)
Time: 26.10 (s), x: -2.74 (m), y: 7.39 (m)
Time: 26.20 (s), x: -2.75 (m), y: 7.38 (m)
Time: 26.30 (s), x: -2.75 (m), y: 7.37 (m)
Time: 26.41 (s), x: -2.76 (m), y: 7.36 (m)
Time: 26.51 (s), x: -2.77 (m), y: 7.35 (m)
Time: 26.62 (s), x: -2.77 (m), y: 7.34 (m)
Time: 26.72 (s), x: -2.78 (m), y: 7.34 (m)
Time: 26.83 (s), x: -2.79 (m), y: 7.33 (m)
Time: 26.93 (s), x: -2.79 (m), y: 7.32 (m)
Time: 27.03 (s), x: -2.80 (m), y: 7.31 (m)
Time: 27.13 (s), x: -2.81 (m), y: 7.30 (m)
Time: 27.23 (s), x: -2.81 (m), y: 7.30 (m)
Time: 27.34 (s), x: -2.82 (m), y: 7.29 (m)
Time: 27.44 (s), x: -2.83 (m), y: 7.28 (m)
Time: 27.55 (s), x: -2.83 (m), y: 7.27 (m)
Time: 27.65 (s), x: -2.84 (m), y: 7.26 (m)
Time: 27.75 (s), x: -2.85 (m), y: 7.26 (m)
Time: 27.85 (s), x: -2.85 (m), y: 7.25 (m)
Time: 27.95 (s), x: -2.86 (m), y: 7.24 (m)
Time: 28.06 (s), x: -2.87 (m), y: 7.23 (m)
Time: 28.16 (s), x: -2.87 (m), y: 7.23 (m)
Time: 28.27 (s), x: -2.88 (m), y: 7.22 (m)
Time: 28.37 (s), x: -2.89 (m), y: 7.21 (m)
Time: 28.47 (s), x: -2.89 (m), y: 7.20 (m)
Time: 28.58 (s), x: -2.90 (m), y: 7.19 (m)
Time: 28.68 (s), x: -2.91 (m), y: 7.18 (m)
Time: 28.79 (s), x: -2.91 (m), y: 7.18 (m)
Time: 28.89 (s), x: -2.92 (m), y: 7.18 (m)
Time: 28.99 (s), x: -2.92 (m), y: 7.17 (m)
Time: 29.10 (s), x: -2.93 (m), y: 7.16 (m)
Time: 29.20 (s), x: -2.94 (m), y: 7.14 (m)
Time: 29.30 (s), x: -2.94 (m), y: 7.12 (m)
Time: 29.41 (s), x: -2.94 (m), y: 7.10 (m)
Time: 29.51 (s), x: -2.95 (m), y: 7.08 (m)
Time: 29.61 (s), x: -2.96 (m), y: 7.07 (m)
Time: 29.71 (s), x: -2.97 (m), y: 7.06 (m)
Time: 29.82 (s), x: -2.99 (m), y: 7.05 (m)
Time: 29.92 (s), x: -3.00 (m), y: 7.04 (m)
Time: 30.02 (s), x: -3.01 (m), y: 7.03 (m)
Time: 30.13 (s), x: -3.03 (m), y: 7.01 (m)
Time: 30.23 (s), x: -3.06 (m), y: 7.00 (m)
Time: 30.33 (s), x: -3.09 (m), y: 6.99 (m)
Time: 30.43 (s), x: -3.12 (m), y: 6.99 (m)
Time: 30.54 (s), x: -3.15 (m), y: 6.99 (m)
Time: 30.64 (s), x: -3.18 (m), y: 7.00 (m)
Time: 30.74 (s), x: -3.21 (m), y: 7.01 (m)
Time: 30.84 (s), x: -3.23 (m), y: 7.02 (m)
Time: 30.94 (s), x: -3.25 (m), y: 7.03 (m)
Time: 31.05 (s), x: -3.27 (m), y: 7.04 (m)
Time: 31.15 (s), x: -3.29 (m), y: 7.05 (m)
Time: 31.26 (s), x: -3.30 (m), y: 7.07 (m)
Time: 31.36 (s), x: -3.31 (m), y: 7.08 (m)
Time: 31.46 (s), x: -3.32 (m), y: 7.08 (m)
Time: 31.56 (s), x: -3.32 (m), y: 7.09 (m)
Time: 31.66 (s), x: -3.33 (m), y: 7.09 (m)
Time: 31.77 (s), x: -3.34 (m), y: 7.11 (m)
Time: 31.88 (s), x: -3.34 (m), y: 7.12 (m)
Time: 31.98 (s), x: -3.34 (m), y: 7.14 (m)
Time: 32.08 (s), x: -3.35 (m), y: 7.15 (m)
Time: 32.19 (s), x: -3.35 (m), y: 7.16 (m)
Time: 32.29 (s), x: -3.35 (m), y: 7.18 (m)
Time: 32.40 (s), x: -3.35 (m), y: 7.19 (m)
Time: 32.50 (s), x: -3.35 (m), y: 7.21 (m)
Time: 32.60 (s), x: -3.35 (m), y: 7.23 (m)
Time: 32.70 (s), x: -3.35 (m), y: 7.25 (m)
Time: 32.80 (s), x: -3.35 (m), y: 7.26 (m)
Time: 32.90 (s), x: -3.35 (m), y: 7.27 (m)
Time: 33.01 (s), x: -3.35 (m), y: 7.29 (m)
Time: 33.11 (s), x: -3.35 (m), y: 7.30 (m)
Time: 33.22 (s), x: -3.34 (m), y: 7.31 (m)
Time: 33.32 (s), x: -3.34 (m), y: 7.33 (m)
Time: 33.42 (s), x: -3.34 (m), y: 7.34 (m)
Time: 33.52 (s), x: -3.34 (m), y: 7.35 (m)
Time: 33.62 (s), x: -3.34 (m), y: 7.36 (m)
Time: 33.72 (s), x: -3.34 (m), y: 7.37 (m)
Time: 33.82 (s), x: -3.34 (m), y: 7.39 (m)
Time: 33.92 (s), x: -3.34 (m), y: 7.40 (m)
Time: 34.02 (s), x: -3.34 (m), y: 7.40 (m)
Time: 34.13 (s), x: -3.34 (m), y: 7.41 (m)
Time: 34.24 (s), x: -3.34 (m), y: 7.42 (m)
Time: 34.34 (s), x: -3.34 (m), y: 7.43 (m)
Time: 34.44 (s), x: -3.34 (m), y: 7.44 (m)
Time: 34.54 (s), x: -3.33 (m), y: 7.46 (m)
Time: 34.64 (s), x: -3.33 (m), y: 7.49 (m)
Time: 34.75 (s), x: -3.32 (m), y: 7.55 (m)
Time: 34.85 (s), x: -3.31 (m), y: 7.60 (m)
Time: 34.96 (s), x: -3.31 (m), y: 7.64 (m)
Time: 35.06 (s), x: -3.31 (m), y: 7.68 (m)
Time: 35.16 (s), x: -3.31 (m), y: 7.71 (m)
Time: 35.26 (s), x: -3.31 (m), y: 7.74 (m)
Time: 35.36 (s), x: -3.30 (m), y: 7.76 (m)
Time: 35.46 (s), x: -3.30 (m), y: 7.79 (m)
Time: 35.57 (s), x: -3.30 (m), y: 7.82 (m)
Time: 35.67 (s), x: -3.30 (m), y: 7.85 (m)
Time: 35.77 (s), x: -3.30 (m), y: 7.88 (m)
Time: 35.87 (s), x: -3.30 (m), y: 7.90 (m)
Time: 35.98 (s), x: -3.30 (m), y: 7.91 (m)
Time: 36.08 (s), x: -3.30 (m), y: 7.93 (m)
Time: 36.18 (s), x: -3.30 (m), y: 7.95 (m)
Time: 36.28 (s), x: -3.31 (m), y: 7.97 (m)
Time: 36.38 (s), x: -3.31 (m), y: 8.00 (m)
Time: 36.49 (s), x: -3.32 (m), y: 8.02 (m)
Time: 36.59 (s), x: -3.32 (m), y: 8.04 (m)
Time: 36.69 (s), x: -3.32 (m), y: 8.06 (m)
Time: 36.80 (s), x: -3.33 (m), y: 8.08 (m)
Time: 36.90 (s), x: -3.33 (m), y: 8.09 (m)
Time: 37.00 (s), x: -3.33 (m), y: 8.11 (m)
Time: 37.10 (s), x: -3.33 (m), y: 8.12 (m)
Time: 37.20 (s), x: -3.34 (m), y: 8.13 (m)
Time: 37.30 (s), x: -3.34 (m), y: 8.15 (m)
Time: 37.41 (s), x: -3.34 (m), y: 8.16 (m)
Time: 37.51 (s), x: -3.34 (m), y: 8.16 (m)
Time: 37.62 (s), x: -3.34 (m), y: 8.17 (m)
Time: 37.72 (s), x: -3.34 (m), y: 8.17 (m)
Time: 37.82 (s), x: -3.34 (m), y: 8.18 (m)
Time: 37.92 (s), x: -3.34 (m), y: 8.19 (m)
Time: 38.02 (s), x: -3.34 (m), y: 8.19 (m)
Time: 38.12 (s), x: -3.34 (m), y: 8.20 (m)
Time: 38.23 (s), x: -3.34 (m), y: 8.22 (m)
Time: 38.34 (s), x: -3.34 (m), y: 8.22 (m)
Time: 38.44 (s), x: -3.33 (m), y: 8.22 (m)
Time: 38.54 (s), x: -3.33 (m), y: 8.23 (m)
Time: 38.64 (s), x: -3.34 (m), y: 8.25 (m)
Time: 38.74 (s), x: -3.34 (m), y: 8.25 (m)
Time: 38.84 (s), x: -3.33 (m), y: 8.26 (m)
Time: 38.95 (s), x: -3.33 (m), y: 8.26 (m)
Time: 39.05 (s), x: -3.34 (m), y: 8.27 (m)
Time: 39.15 (s), x: -3.34 (m), y: 8.28 (m)
Time: 39.25 (s), x: -3.35 (m), y: 8.29 (m)
Time: 39.35 (s), x: -3.35 (m), y: 8.30 (m)
Time: 39.46 (s), x: -3.36 (m), y: 8.32 (m)
Time: 39.56 (s), x: -3.37 (m), y: 8.33 (m)
Time: 39.66 (s), x: -3.37 (m), y: 8.34 (m)
Time: 39.76 (s), x: -3.38 (m), y: 8.35 (m)
Time: 39.86 (s), x: -3.39 (m), y: 8.37 (m)
Time: 39.96 (s), x: -3.40 (m), y: 8.38 (m)
Time: 40.06 (s), x: -3.41 (m), y: 8.40 (m)
Time: 40.16 (s), x: -3.42 (m), y: 8.41 (m)
Time: 40.27 (s), x: -3.42 (m), y: 8.42 (m)
Time: 40.38 (s), x: -3.43 (m), y: 8.44 (m)
Time: 40.48 (s), x: -3.44 (m), y: 8.45 (m)
Time: 40.59 (s), x: -3.45 (m), y: 8.46 (m)
Time: 40.69 (s), x: -3.46 (m), y: 8.47 (m)
Time: 40.79 (s), x: -3.47 (m), y: 8.49 (m)
Time: 40.89 (s), x: -3.47 (m), y: 8.50 (m)
Time: 41.00 (s), x: -3.48 (m), y: 8.51 (m)
Time: 41.10 (s), x: -3.49 (m), y: 8.52 (m)
Time: 41.20 (s), x: -3.50 (m), y: 8.53 (m)
Time: 41.30 (s), x: -3.50 (m), y: 8.54 (m)
Time: 41.41 (s), x: -3.51 (m), y: 8.56 (m)
Time: 41.51 (s), x: -3.52 (m), y: 8.57 (m)
Time: 41.62 (s), x: -3.52 (m), y: 8.58 (m)
Time: 41.72 (s), x: -3.53 (m), y: 8.59 (m)
Time: 41.82 (s), x: -3.53 (m), y: 8.59 (m)
Time: 41.92 (s), x: -3.54 (m), y: 8.61 (m)
Time: 42.02 (s), x: -3.54 (m), y: 8.61 (m)
Time: 42.12 (s), x: -3.55 (m), y: 8.63 (m)
Time: 42.22 (s), x: -3.56 (m), y: 8.64 (m)
Time: 42.33 (s), x: -3.56 (m), y: 8.65 (m)
Time: 42.43 (s), x: -3.57 (m), y: 8.66 (m)
Time: 42.53 (s), x: -3.57 (m), y: 8.67 (m)
Time: 42.64 (s), x: -3.58 (m), y: 8.68 (m)
Time: 42.74 (s), x: -3.59 (m), y: 8.68 (m)
Time: 42.84 (s), x: -3.59 (m), y: 8.69 (m)
Time: 42.94 (s), x: -3.59 (m), y: 8.70 (m)
Time: 43.04 (s), x: -3.60 (m), y: 8.71 (m)
Time: 43.15 (s), x: -3.60 (m), y: 8.72 (m)
Time: 43.25 (s), x: -3.61 (m), y: 8.73 (m)
Time: 43.36 (s), x: -3.61 (m), y: 8.74 (m)
Time: 43.46 (s), x: -3.62 (m), y: 8.75 (m)
Time: 43.57 (s), x: -3.63 (m), y: 8.76 (m)
Time: 43.67 (s), x: -3.63 (m), y: 8.77 (m)
Time: 43.78 (s), x: -3.64 (m), y: 8.80 (m)
Time: 43.88 (s), x: -3.66 (m), y: 8.83 (m)
Time: 43.98 (s), x: -3.68 (m), y: 8.88 (m)
