🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w224.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_224.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.19 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.30 (m)
Time: 4.17 (s), x: -3.91 (m), y: 3.61 (m)
Time: 4.27 (s), x: -3.92 (m), y: 3.59 (m)
Time: 4.37 (s), x: -3.93 (m), y: 3.56 (m)
Time: 4.48 (s), x: -3.94 (m), y: 3.53 (m)
Time: 4.58 (s), x: -3.94 (m), y: 3.51 (m)
Time: 4.68 (s), x: -3.95 (m), y: 3.48 (m)
Time: 4.78 (s), x: -3.95 (m), y: 3.46 (m)
Time: 4.89 (s), x: -3.96 (m), y: 3.44 (m)
Time: 4.99 (s), x: -3.96 (m), y: 3.42 (m)
Time: 5.09 (s), x: -3.97 (m), y: 3.40 (m)
Time: 5.20 (s), x: -3.97 (m), y: 3.38 (m)
Time: 5.30 (s), x: -3.97 (m), y: 3.36 (m)
Time: 5.41 (s), x: -3.98 (m), y: 3.34 (m)
Time: 5.51 (s), x: -3.98 (m), y: 3.31 (m)
Time: 5.62 (s), x: -3.99 (m), y: 3.29 (m)
Time: 5.72 (s), x: -3.99 (m), y: 3.27 (m)
Time: 5.82 (s), x: -3.99 (m), y: 3.25 (m)
Time: 5.93 (s), x: -4.00 (m), y: 3.23 (m)
Time: 6.03 (s), x: -4.00 (m), y: 3.22 (m)
Time: 6.13 (s), x: -4.00 (m), y: 3.20 (m)
Time: 6.23 (s), x: -4.01 (m), y: 3.18 (m)
Time: 6.33 (s), x: -4.02 (m), y: 3.16 (m)
Time: 6.44 (s), x: -4.02 (m), y: 3.14 (m)
Time: 6.55 (s), x: -4.02 (m), y: 3.12 (m)
Time: 6.65 (s), x: -4.03 (m), y: 3.10 (m)
Time: 6.76 (s), x: -4.03 (m), y: 3.08 (m)
Time: 6.87 (s), x: -4.03 (m), y: 3.06 (m)
Time: 6.97 (s), x: -4.03 (m), y: 3.04 (m)
Time: 7.08 (s), x: -4.04 (m), y: 3.03 (m)
Time: 7.19 (s), x: -4.03 (m), y: 3.02 (m)
Time: 7.29 (s), x: -4.03 (m), y: 3.02 (m)
Time: 7.39 (s), x: -4.04 (m), y: 3.02 (m)
Time: 7.49 (s), x: -4.04 (m), y: 3.06 (m)
Time: 7.60 (s), x: -4.04 (m), y: 3.11 (m)
Time: 7.71 (s), x: -4.05 (m), y: 3.12 (m)
Time: 7.81 (s), x: -4.05 (m), y: 3.13 (m)
Time: 7.91 (s), x: -4.05 (m), y: 3.18 (m)
Time: 8.01 (s), x: -4.05 (m), y: 3.23 (m)
Time: 8.11 (s), x: -4.06 (m), y: 3.27 (m)
Time: 8.22 (s), x: -4.06 (m), y: 3.32 (m)
Time: 8.32 (s), x: -4.06 (m), y: 3.37 (m)
Time: 8.42 (s), x: -4.07 (m), y: 3.41 (m)
Time: 8.53 (s), x: -4.07 (m), y: 3.45 (m)
Time: 8.63 (s), x: -4.07 (m), y: 3.50 (m)
Time: 8.73 (s), x: -4.08 (m), y: 3.56 (m)
Time: 8.83 (s), x: -4.08 (m), y: 3.61 (m)
Time: 8.94 (s), x: -4.09 (m), y: 3.66 (m)
Time: 9.04 (s), x: -4.09 (m), y: 3.71 (m)
Time: 9.14 (s), x: -4.09 (m), y: 3.76 (m)
Time: 9.25 (s), x: -4.10 (m), y: 3.81 (m)
Time: 9.35 (s), x: -4.10 (m), y: 3.86 (m)
Time: 9.45 (s), x: -4.11 (m), y: 3.92 (m)
Time: 9.55 (s), x: -4.11 (m), y: 3.97 (m)
Time: 9.66 (s), x: -4.11 (m), y: 4.02 (m)
Time: 9.76 (s), x: -4.12 (m), y: 4.07 (m)
Time: 9.87 (s), x: -4.12 (m), y: 4.12 (m)
Time: 9.97 (s), x: -4.13 (m), y: 4.17 (m)
Time: 10.07 (s), x: -4.12 (m), y: 4.22 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 10.0720 (s)
Navigation metric: 0.0000
