🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w179.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_179.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.22 (m)
Time: 6.42 (s), x: -3.89 (m), y: 1.67 (m)
Time: 6.53 (s), x: -3.91 (m), y: 1.67 (m)
Time: 6.63 (s), x: -3.93 (m), y: 1.68 (m)
Time: 6.73 (s), x: -3.94 (m), y: 1.69 (m)
Time: 6.83 (s), x: -3.94 (m), y: 1.68 (m)
Time: 6.94 (s), x: -3.94 (m), y: 1.67 (m)
Time: 7.05 (s), x: -3.93 (m), y: 1.66 (m)
Time: 7.15 (s), x: -3.92 (m), y: 1.67 (m)
Time: 7.25 (s), x: -3.91 (m), y: 1.66 (m)
Time: 7.36 (s), x: -3.89 (m), y: 1.67 (m)
Time: 7.46 (s), x: -3.88 (m), y: 1.67 (m)
Time: 7.57 (s), x: -3.88 (m), y: 1.67 (m)
Time: 7.67 (s), x: -3.87 (m), y: 1.68 (m)
Time: 7.77 (s), x: -3.87 (m), y: 1.70 (m)
Time: 7.88 (s), x: -3.88 (m), y: 1.78 (m)
Time: 7.98 (s), x: -3.88 (m), y: 1.87 (m)
Time: 8.08 (s), x: -3.89 (m), y: 1.96 (m)
Time: 8.19 (s), x: -3.90 (m), y: 2.05 (m)
Time: 8.29 (s), x: -3.90 (m), y: 2.14 (m)
Time: 8.39 (s), x: -3.91 (m), y: 2.22 (m)
Time: 8.49 (s), x: -3.91 (m), y: 2.31 (m)
Time: 8.60 (s), x: -3.92 (m), y: 2.41 (m)
Time: 8.70 (s), x: -3.92 (m), y: 2.51 (m)
Time: 8.80 (s), x: -3.93 (m), y: 2.61 (m)
Time: 8.90 (s), x: -3.94 (m), y: 2.70 (m)
Time: 9.01 (s), x: -3.94 (m), y: 2.79 (m)
Time: 9.11 (s), x: -3.95 (m), y: 2.88 (m)
Time: 9.21 (s), x: -3.95 (m), y: 2.98 (m)
Time: 9.31 (s), x: -3.96 (m), y: 3.07 (m)
Time: 9.41 (s), x: -3.97 (m), y: 3.16 (m)
Time: 9.52 (s), x: -3.97 (m), y: 3.26 (m)
Time: 9.62 (s), x: -3.98 (m), y: 3.35 (m)
Time: 9.72 (s), x: -3.98 (m), y: 3.44 (m)
Time: 9.82 (s), x: -3.98 (m), y: 3.51 (m)
Time: 9.92 (s), x: -3.98 (m), y: 3.55 (m)
Time: 10.03 (s), x: -3.99 (m), y: 3.59 (m)
Time: 10.13 (s), x: -4.00 (m), y: 3.62 (m)
Time: 10.24 (s), x: -4.01 (m), y: 3.65 (m)
Time: 10.34 (s), x: -4.02 (m), y: 3.67 (m)
Time: 10.44 (s), x: -4.02 (m), y: 3.70 (m)
Time: 10.55 (s), x: -4.01 (m), y: 3.73 (m)
Time: 10.66 (s), x: -4.01 (m), y: 3.76 (m)
Time: 10.76 (s), x: -4.01 (m), y: 3.80 (m)
Time: 10.87 (s), x: -4.00 (m), y: 3.85 (m)
Time: 10.98 (s), x: -3.99 (m), y: 3.90 (m)
Time: 11.09 (s), x: -3.98 (m), y: 3.95 (m)
Time: 11.19 (s), x: -3.97 (m), y: 4.00 (m)
Time: 11.30 (s), x: -3.96 (m), y: 4.05 (m)
Time: 11.40 (s), x: -3.95 (m), y: 4.10 (m)
Time: 11.51 (s), x: -3.93 (m), y: 4.17 (m)
Time: 11.61 (s), x: -3.90 (m), y: 4.24 (m)
Time: 11.72 (s), x: -3.87 (m), y: 4.32 (m)
Time: 11.82 (s), x: -3.84 (m), y: 4.40 (m)
Time: 11.93 (s), x: -3.80 (m), y: 4.49 (m)
Time: 12.03 (s), x: -3.75 (m), y: 4.59 (m)
Time: 12.14 (s), x: -3.69 (m), y: 4.70 (m)
Time: 12.24 (s), x: -3.66 (m), y: 4.78 (m)
Time: 12.34 (s), x: -3.60 (m), y: 4.86 (m)
Time: 12.45 (s), x: -3.52 (m), y: 4.98 (m)
Time: 12.55 (s), x: -3.44 (m), y: 5.10 (m)
Time: 12.66 (s), x: -3.35 (m), y: 5.26 (m)
Time: 12.76 (s), x: -3.27 (m), y: 5.40 (m)
Time: 12.87 (s), x: -3.19 (m), y: 5.52 (m)
Time: 12.97 (s), x: -3.14 (m), y: 5.64 (m)
Time: 13.07 (s), x: -3.12 (m), y: 5.74 (m)
Time: 13.17 (s), x: -3.10 (m), y: 5.82 (m)
Time: 13.28 (s), x: -3.08 (m), y: 5.90 (m)
Time: 13.38 (s), x: -3.06 (m), y: 5.99 (m)
Time: 13.49 (s), x: -3.03 (m), y: 6.11 (m)
Time: 13.60 (s), x: -3.00 (m), y: 6.28 (m)
Time: 13.71 (s), x: -2.96 (m), y: 6.45 (m)
Time: 13.81 (s), x: -2.92 (m), y: 6.61 (m)
Time: 13.91 (s), x: -2.89 (m), y: 6.79 (m)
Time: 14.02 (s), x: -2.86 (m), y: 6.96 (m)
Time: 14.12 (s), x: -2.85 (m), y: 7.13 (m)
Time: 14.22 (s), x: -2.85 (m), y: 7.28 (m)
Time: 14.33 (s), x: -2.86 (m), y: 7.40 (m)
Time: 14.43 (s), x: -2.87 (m), y: 7.49 (m)
Time: 14.54 (s), x: -2.89 (m), y: 7.57 (m)
Time: 14.64 (s), x: -2.92 (m), y: 7.65 (m)
Time: 14.74 (s), x: -2.95 (m), y: 7.72 (m)
Time: 14.84 (s), x: -2.98 (m), y: 7.79 (m)
Time: 14.95 (s), x: -3.01 (m), y: 7.85 (m)
Time: 15.05 (s), x: -3.03 (m), y: 7.90 (m)
Time: 15.15 (s), x: -3.05 (m), y: 7.95 (m)
Time: 15.26 (s), x: -3.07 (m), y: 8.00 (m)
Time: 15.36 (s), x: -3.10 (m), y: 8.05 (m)
Time: 15.46 (s), x: -3.12 (m), y: 8.11 (m)
Time: 15.56 (s), x: -3.14 (m), y: 8.17 (m)
Time: 15.67 (s), x: -3.17 (m), y: 8.22 (m)
Time: 15.77 (s), x: -3.18 (m), y: 8.26 (m)
Time: 15.87 (s), x: -3.20 (m), y: 8.30 (m)
Time: 15.98 (s), x: -3.21 (m), y: 8.34 (m)
Time: 16.08 (s), x: -3.23 (m), y: 8.41 (m)
Time: 16.18 (s), x: -3.24 (m), y: 8.51 (m)
Time: 16.29 (s), x: -3.26 (m), y: 8.63 (m)
Time: 16.39 (s), x: -3.29 (m), y: 8.78 (m)
Time: 16.49 (s), x: -3.31 (m), y: 8.92 (m)
Time: 16.60 (s), x: -3.33 (m), y: 9.03 (m)
Time: 16.71 (s), x: -3.35 (m), y: 9.11 (m)
Time: 16.82 (s), x: -3.35 (m), y: 9.15 (m)
Time: 16.92 (s), x: -3.36 (m), y: 9.15 (m)
Time: 17.03 (s), x: -3.37 (m), y: 9.14 (m)
Time: 17.13 (s), x: -3.36 (m), y: 9.12 (m)
Time: 17.24 (s), x: -3.36 (m), y: 9.10 (m)
Time: 17.34 (s), x: -3.36 (m), y: 9.08 (m)
Time: 17.44 (s), x: -3.36 (m), y: 9.07 (m)
Time: 17.54 (s), x: -3.35 (m), y: 9.08 (m)
Time: 17.64 (s), x: -3.34 (m), y: 9.12 (m)
Time: 17.74 (s), x: -3.32 (m), y: 9.20 (m)
Time: 17.84 (s), x: -3.31 (m), y: 9.31 (m)
Time: 17.94 (s), x: -3.29 (m), y: 9.43 (m)
Time: 18.05 (s), x: -3.27 (m), y: 9.55 (m)
Time: 18.15 (s), x: -3.26 (m), y: 9.68 (m)
Time: 18.25 (s), x: -3.27 (m), y: 9.80 (m)
Time: 18.36 (s), x: -3.31 (m), y: 9.92 (m)
Time: 18.46 (s), x: -3.36 (m), y: 10.02 (m)
Time: 18.56 (s), x: -3.43 (m), y: 10.13 (m)
Time: 18.67 (s), x: -3.52 (m), y: 10.21 (m)
Time: 18.77 (s), x: -3.62 (m), y: 10.28 (m)
Time: 18.88 (s), x: -3.74 (m), y: 10.33 (m)
Time: 18.98 (s), x: -3.87 (m), y: 10.37 (m)
Time: 19.09 (s), x: -4.03 (m), y: 10.39 (m)
Time: 19.19 (s), x: -4.17 (m), y: 10.38 (m)
Time: 19.30 (s), x: -4.30 (m), y: 10.36 (m)
Time: 19.40 (s), x: -4.44 (m), y: 10.32 (m)
Time: 19.50 (s), x: -4.55 (m), y: 10.26 (m)
Time: 19.60 (s), x: -4.65 (m), y: 10.19 (m)
Time: 19.70 (s), x: -4.78 (m), y: 10.09 (m)
Time: 19.81 (s), x: -4.90 (m), y: 9.99 (m)
Time: 19.92 (s), x: -5.02 (m), y: 9.88 (m)
Time: 20.02 (s), x: -5.14 (m), y: 9.77 (m)
Time: 20.12 (s), x: -5.25 (m), y: 9.65 (m)
Time: 20.22 (s), x: -5.38 (m), y: 9.52 (m)
Time: 20.32 (s), x: -5.49 (m), y: 9.40 (m)
Time: 20.43 (s), x: -5.60 (m), y: 9.28 (m)
Time: 20.54 (s), x: -5.72 (m), y: 9.16 (m)
Time: 20.64 (s), x: -5.83 (m), y: 9.04 (m)
Time: 20.74 (s), x: -5.94 (m), y: 8.92 (m)
Time: 20.84 (s), x: -6.05 (m), y: 8.80 (m)
Time: 20.94 (s), x: -6.16 (m), y: 8.68 (m)
Time: 21.04 (s), x: -6.28 (m), y: 8.55 (m)
Time: 21.15 (s), x: -6.40 (m), y: 8.43 (m)
Time: 21.25 (s), x: -6.51 (m), y: 8.31 (m)
Time: 21.36 (s), x: -6.62 (m), y: 8.19 (m)
Time: 21.46 (s), x: -6.73 (m), y: 8.07 (m)
Time: 21.56 (s), x: -6.85 (m), y: 7.94 (m)
Time: 21.66 (s), x: -6.96 (m), y: 7.82 (m)
Time: 21.76 (s), x: -7.08 (m), y: 7.70 (m)
Time: 21.87 (s), x: -7.20 (m), y: 7.57 (m)
Time: 21.97 (s), x: -7.31 (m), y: 7.45 (m)
Time: 22.07 (s), x: -7.43 (m), y: 7.32 (m)
Time: 22.18 (s), x: -7.54 (m), y: 7.20 (m)
Time: 22.28 (s), x: -7.66 (m), y: 7.07 (m)
Time: 22.39 (s), x: -7.77 (m), y: 6.95 (m)
Time: 22.49 (s), x: -7.89 (m), y: 6.83 (m)
Time: 22.59 (s), x: -8.01 (m), y: 6.70 (m)
Time: 22.70 (s), x: -8.13 (m), y: 6.57 (m)
Time: 22.81 (s), x: -8.24 (m), y: 6.45 (m)
Time: 22.91 (s), x: -8.35 (m), y: 6.33 (m)
Time: 23.01 (s), x: -8.47 (m), y: 6.20 (m)
Time: 23.12 (s), x: -8.59 (m), y: 6.07 (m)
Time: 23.23 (s), x: -8.70 (m), y: 5.95 (m)
Time: 23.33 (s), x: -8.82 (m), y: 5.82 (m)
Time: 23.43 (s), x: -8.93 (m), y: 5.71 (m)
Time: 23.53 (s), x: -9.05 (m), y: 5.58 (m)
Time: 23.64 (s), x: -9.17 (m), y: 5.45 (m)
Time: 23.74 (s), x: -9.28 (m), y: 5.33 (m)
Time: 23.85 (s), x: -9.40 (m), y: 5.21 (m)
Time: 23.95 (s), x: -9.51 (m), y: 5.09 (m)
Time: 24.05 (s), x: -9.62 (m), y: 4.97 (m)
Time: 24.16 (s), x: -9.74 (m), y: 4.84 (m)
Time: 24.26 (s), x: -9.85 (m), y: 4.72 (m)
Time: 24.37 (s), x: -9.97 (m), y: 4.60 (m)
Time: 24.47 (s), x: -10.09 (m), y: 4.47 (m)
Time: 24.57 (s), x: -10.19 (m), y: 4.36 (m)
Time: 24.67 (s), x: -10.31 (m), y: 4.24 (m)
Time: 24.78 (s), x: -10.44 (m), y: 4.10 (m)
Time: 24.88 (s), x: -10.55 (m), y: 3.99 (m)
Time: 24.98 (s), x: -10.67 (m), y: 3.86 (m)
Time: 25.09 (s), x: -10.79 (m), y: 3.74 (m)
Time: 25.19 (s), x: -10.90 (m), y: 3.62 (m)
Time: 25.30 (s), x: -11.02 (m), y: 3.50 (m)
Time: 25.40 (s), x: -11.13 (m), y: 3.38 (m)
Time: 25.50 (s), x: -11.23 (m), y: 3.28 (m)
Time: 25.60 (s), x: -11.35 (m), y: 3.16 (m)
Time: 25.71 (s), x: -11.46 (m), y: 3.04 (m)
Time: 25.81 (s), x: -11.58 (m), y: 2.92 (m)
Time: 25.91 (s), x: -11.69 (m), y: 2.80 (m)
Time: 26.01 (s), x: -11.82 (m), y: 2.68 (m)
Time: 26.11 (s), x: -11.92 (m), y: 2.57 (m)
Time: 26.22 (s), x: -12.04 (m), y: 2.45 (m)
Time: 26.32 (s), x: -12.15 (m), y: 2.35 (m)
Time: 26.42 (s), x: -12.24 (m), y: 2.26 (m)
Time: 26.52 (s), x: -12.33 (m), y: 2.17 (m)
Time: 26.63 (s), x: -12.38 (m), y: 2.11 (m)
Time: 26.73 (s), x: -12.44 (m), y: 2.05 (m)
Time: 26.84 (s), x: -12.49 (m), y: 2.01 (m)
Time: 26.94 (s), x: -12.52 (m), y: 1.97 (m)
Time: 27.04 (s), x: -12.57 (m), y: 1.93 (m)
Time: 27.14 (s), x: -12.62 (m), y: 1.89 (m)
Time: 27.24 (s), x: -12.67 (m), y: 1.88 (m)
Time: 27.35 (s), x: -12.72 (m), y: 1.88 (m)
Time: 27.45 (s), x: -12.73 (m), y: 1.90 (m)
Time: 27.56 (s), x: -12.74 (m), y: 1.91 (m)
Time: 27.66 (s), x: -12.76 (m), y: 1.92 (m)
Time: 27.76 (s), x: -12.76 (m), y: 1.92 (m)
Time: 27.87 (s), x: -12.72 (m), y: 1.95 (m)
Time: 27.97 (s), x: -12.66 (m), y: 2.00 (m)
Time: 28.08 (s), x: -12.57 (m), y: 2.08 (m)
Time: 28.18 (s), x: -12.46 (m), y: 2.17 (m)
Time: 28.28 (s), x: -12.35 (m), y: 2.27 (m)
Time: 28.38 (s), x: -12.23 (m), y: 2.37 (m)
Time: 28.48 (s), x: -12.13 (m), y: 2.47 (m)
Time: 28.58 (s), x: -12.05 (m), y: 2.54 (m)
Time: 28.69 (s), x: -11.98 (m), y: 2.61 (m)
Time: 28.79 (s), x: -11.92 (m), y: 2.67 (m)
Time: 28.90 (s), x: -11.86 (m), y: 2.72 (m)
Time: 29.00 (s), x: -11.81 (m), y: 2.76 (m)
Time: 29.10 (s), x: -11.77 (m), y: 2.80 (m)
Time: 29.21 (s), x: -11.71 (m), y: 2.84 (m)
Time: 29.31 (s), x: -11.67 (m), y: 2.88 (m)
Time: 29.42 (s), x: -11.65 (m), y: 2.92 (m)
Time: 29.52 (s), x: -11.65 (m), y: 2.96 (m)
Time: 29.62 (s), x: -11.66 (m), y: 2.99 (m)
Time: 29.72 (s), x: -11.68 (m), y: 3.02 (m)
Time: 29.83 (s), x: -11.68 (m), y: 3.03 (m)
Time: 29.94 (s), x: -11.67 (m), y: 3.04 (m)
Time: 30.04 (s), x: -11.66 (m), y: 3.06 (m)
Time: 30.14 (s), x: -11.65 (m), y: 3.07 (m)
Time: 30.24 (s), x: -11.64 (m), y: 3.08 (m)
Time: 30.35 (s), x: -11.64 (m), y: 3.08 (m)
Time: 30.46 (s), x: -11.64 (m), y: 3.07 (m)
Time: 30.56 (s), x: -11.65 (m), y: 3.06 (m)
Time: 30.67 (s), x: -11.66 (m), y: 3.05 (m)
Time: 30.77 (s), x: -11.68 (m), y: 3.03 (m)
Time: 30.88 (s), x: -11.69 (m), y: 3.02 (m)
Time: 30.98 (s), x: -11.73 (m), y: 2.98 (m)
Time: 31.08 (s), x: -11.78 (m), y: 2.92 (m)
Time: 31.19 (s), x: -11.87 (m), y: 2.82 (m)
Time: 31.30 (s), x: -11.97 (m), y: 2.71 (m)
Time: 31.40 (s), x: -12.07 (m), y: 2.61 (m)
Time: 31.50 (s), x: -12.16 (m), y: 2.52 (m)
Time: 31.60 (s), x: -12.23 (m), y: 2.46 (m)
Time: 31.70 (s), x: -12.29 (m), y: 2.40 (m)
Time: 31.80 (s), x: -12.34 (m), y: 2.34 (m)
Time: 31.91 (s), x: -12.40 (m), y: 2.28 (m)
Time: 32.01 (s), x: -12.44 (m), y: 2.23 (m)
Time: 32.12 (s), x: -12.48 (m), y: 2.18 (m)
Time: 32.22 (s), x: -12.53 (m), y: 2.14 (m)
Time: 32.32 (s), x: -12.57 (m), y: 2.11 (m)
Time: 32.42 (s), x: -12.62 (m), y: 2.10 (m)
Time: 32.52 (s), x: -12.66 (m), y: 2.10 (m)
Time: 32.62 (s), x: -12.69 (m), y: 2.10 (m)
Time: 32.73 (s), x: -12.70 (m), y: 2.11 (m)
Time: 32.83 (s), x: -12.70 (m), y: 2.12 (m)
Time: 32.93 (s), x: -12.69 (m), y: 2.13 (m)
Time: 33.04 (s), x: -12.68 (m), y: 2.14 (m)
Time: 33.14 (s), x: -12.67 (m), y: 2.15 (m)
Time: 33.24 (s), x: -12.66 (m), y: 2.15 (m)
Time: 33.35 (s), x: -12.65 (m), y: 2.15 (m)
Time: 33.45 (s), x: -12.65 (m), y: 2.14 (m)
Time: 33.55 (s), x: -12.64 (m), y: 2.14 (m)
Time: 33.66 (s), x: -12.62 (m), y: 2.19 (m)
Time: 33.76 (s), x: -12.58 (m), y: 2.26 (m)
Time: 33.86 (s), x: -12.52 (m), y: 2.36 (m)
Time: 33.96 (s), x: -12.48 (m), y: 2.45 (m)
Time: 34.06 (s), x: -12.44 (m), y: 2.53 (m)
Time: 34.16 (s), x: -12.39 (m), y: 2.60 (m)
Time: 34.27 (s), x: -12.36 (m), y: 2.65 (m)
Time: 34.37 (s), x: -12.35 (m), y: 2.68 (m)
Time: 34.47 (s), x: -12.34 (m), y: 2.70 (m)
Time: 34.57 (s), x: -12.32 (m), y: 2.70 (m)
Time: 34.68 (s), x: -12.31 (m), y: 2.71 (m)
Time: 34.78 (s), x: -12.29 (m), y: 2.72 (m)
Time: 34.88 (s), x: -12.26 (m), y: 2.73 (m)
Time: 34.98 (s), x: -12.24 (m), y: 2.74 (m)
Time: 35.09 (s), x: -12.24 (m), y: 2.75 (m)
Time: 35.19 (s), x: -12.24 (m), y: 2.75 (m)
Time: 35.29 (s), x: -12.25 (m), y: 2.75 (m)
Time: 35.39 (s), x: -12.25 (m), y: 2.75 (m)
Time: 35.49 (s), x: -12.26 (m), y: 2.75 (m)
Time: 35.59 (s), x: -12.28 (m), y: 2.71 (m)
Time: 35.70 (s), x: -12.31 (m), y: 2.63 (m)
Time: 35.81 (s), x: -12.36 (m), y: 2.52 (m)
Time: 35.91 (s), x: -12.41 (m), y: 2.38 (m)
Time: 36.02 (s), x: -12.46 (m), y: 2.26 (m)
Time: 36.13 (s), x: -12.49 (m), y: 2.17 (m)
Time: 36.23 (s), x: -12.53 (m), y: 2.09 (m)
Time: 36.34 (s), x: -12.56 (m), y: 2.02 (m)
Time: 36.44 (s), x: -12.59 (m), y: 1.96 (m)
Time: 36.55 (s), x: -12.62 (m), y: 1.91 (m)
Time: 36.65 (s), x: -12.64 (m), y: 1.85 (m)
Time: 36.75 (s), x: -12.67 (m), y: 1.80 (m)
Time: 36.85 (s), x: -12.71 (m), y: 1.78 (m)
Time: 36.95 (s), x: -12.74 (m), y: 1.77 (m)
Time: 37.05 (s), x: -12.76 (m), y: 1.77 (m)
Time: 37.16 (s), x: -12.78 (m), y: 1.77 (m)
Time: 37.27 (s), x: -12.77 (m), y: 1.81 (m)
Time: 37.37 (s), x: -12.74 (m), y: 1.88 (m)
Time: 37.48 (s), x: -12.71 (m), y: 1.97 (m)
Time: 37.58 (s), x: -12.66 (m), y: 2.09 (m)
Time: 37.68 (s), x: -12.61 (m), y: 2.23 (m)
Time: 37.78 (s), x: -12.56 (m), y: 2.36 (m)
Time: 37.88 (s), x: -12.51 (m), y: 2.49 (m)
Time: 37.99 (s), x: -12.47 (m), y: 2.58 (m)
Time: 38.10 (s), x: -12.46 (m), y: 2.64 (m)
Time: 38.20 (s), x: -12.44 (m), y: 2.69 (m)
Time: 38.30 (s), x: -12.44 (m), y: 2.73 (m)
Time: 38.40 (s), x: -12.45 (m), y: 2.76 (m)
Time: 38.50 (s), x: -12.45 (m), y: 2.81 (m)
Time: 38.60 (s), x: -12.47 (m), y: 2.86 (m)
Time: 38.70 (s), x: -12.48 (m), y: 2.91 (m)
Time: 38.81 (s), x: -12.47 (m), y: 2.96 (m)
Time: 38.92 (s), x: -12.45 (m), y: 3.00 (m)
Time: 39.02 (s), x: -12.42 (m), y: 3.02 (m)
Time: 39.12 (s), x: -12.40 (m), y: 3.02 (m)
Time: 39.22 (s), x: -12.38 (m), y: 3.01 (m)
Time: 39.32 (s), x: -12.40 (m), y: 2.97 (m)
Time: 39.42 (s), x: -12.42 (m), y: 2.91 (m)
Time: 39.52 (s), x: -12.46 (m), y: 2.83 (m)
Time: 39.62 (s), x: -12.50 (m), y: 2.73 (m)
Time: 39.73 (s), x: -12.56 (m), y: 2.59 (m)
Time: 39.83 (s), x: -12.63 (m), y: 2.45 (m)
Time: 39.93 (s), x: -12.67 (m), y: 2.35 (m)
Time: 40.03 (s), x: -12.72 (m), y: 2.26 (m)
Time: 40.14 (s), x: -12.75 (m), y: 2.17 (m)
Time: 40.24 (s), x: -12.78 (m), y: 2.09 (m)
Time: 40.34 (s), x: -12.82 (m), y: 2.03 (m)
Time: 40.45 (s), x: -12.85 (m), y: 1.97 (m)
Time: 40.56 (s), x: -12.87 (m), y: 1.91 (m)
Time: 40.66 (s), x: -12.89 (m), y: 1.86 (m)
Time: 40.76 (s), x: -12.93 (m), y: 1.81 (m)
Time: 40.86 (s), x: -12.97 (m), y: 1.78 (m)
Time: 40.96 (s), x: -13.00 (m), y: 1.77 (m)
Time: 41.07 (s), x: -13.02 (m), y: 1.77 (m)
Time: 41.17 (s), x: -13.02 (m), y: 1.80 (m)
Time: 41.28 (s), x: -13.00 (m), y: 1.85 (m)
Time: 41.38 (s), x: -12.96 (m), y: 1.94 (m)
Time: 41.48 (s), x: -12.91 (m), y: 2.05 (m)
Time: 41.58 (s), x: -12.84 (m), y: 2.19 (m)
Time: 41.69 (s), x: -12.78 (m), y: 2.32 (m)
Time: 41.79 (s), x: -12.74 (m), y: 2.45 (m)
Time: 41.89 (s), x: -12.72 (m), y: 2.54 (m)
Time: 42.00 (s), x: -12.71 (m), y: 2.62 (m)
Time: 42.10 (s), x: -12.71 (m), y: 2.69 (m)
Time: 42.20 (s), x: -12.70 (m), y: 2.75 (m)
Time: 42.30 (s), x: -12.69 (m), y: 2.81 (m)
Time: 42.40 (s), x: -12.68 (m), y: 2.87 (m)
Time: 42.50 (s), x: -12.68 (m), y: 2.92 (m)
Time: 42.60 (s), x: -12.71 (m), y: 2.96 (m)
Time: 42.71 (s), x: -12.74 (m), y: 2.99 (m)
Time: 42.81 (s), x: -12.77 (m), y: 2.99 (m)
Time: 42.92 (s), x: -12.79 (m), y: 2.99 (m)
Time: 43.02 (s), x: -12.81 (m), y: 2.97 (m)
Time: 43.12 (s), x: -12.80 (m), y: 2.92 (m)
Time: 43.22 (s), x: -12.78 (m), y: 2.83 (m)
Time: 43.32 (s), x: -12.75 (m), y: 2.72 (m)
Time: 43.43 (s), x: -12.73 (m), y: 2.61 (m)
Time: 43.53 (s), x: -12.71 (m), y: 2.53 (m)
Time: 43.63 (s), x: -12.68 (m), y: 2.45 (m)
Time: 43.73 (s), x: -12.66 (m), y: 2.40 (m)
Time: 43.84 (s), x: -12.64 (m), y: 2.34 (m)
Time: 43.94 (s), x: -12.63 (m), y: 2.30 (m)
Time: 44.04 (s), x: -12.60 (m), y: 2.27 (m)
Time: 44.15 (s), x: -12.57 (m), y: 2.24 (m)
