🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w122.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_122.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.20 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.26 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.31 (m)
Time: 6.89 (s), x: -3.77 (m), y: 2.34 (m)
Time: 6.99 (s), x: -3.78 (m), y: 2.34 (m)
Time: 7.09 (s), x: -3.79 (m), y: 2.34 (m)
Time: 7.20 (s), x: -3.80 (m), y: 2.34 (m)
Time: 7.30 (s), x: -3.80 (m), y: 2.34 (m)
Time: 7.40 (s), x: -3.80 (m), y: 2.34 (m)
Time: 7.51 (s), x: -3.79 (m), y: 2.34 (m)
Time: 7.61 (s), x: -3.78 (m), y: 2.35 (m)
Time: 7.72 (s), x: -3.78 (m), y: 2.34 (m)
Time: 7.82 (s), x: -3.78 (m), y: 2.35 (m)
Time: 7.93 (s), x: -3.78 (m), y: 2.36 (m)
Time: 8.03 (s), x: -3.78 (m), y: 2.40 (m)
Time: 8.14 (s), x: -3.79 (m), y: 2.46 (m)
Time: 8.24 (s), x: -3.79 (m), y: 2.56 (m)
Time: 8.35 (s), x: -3.79 (m), y: 2.67 (m)
Time: 8.45 (s), x: -3.80 (m), y: 2.77 (m)
Time: 8.56 (s), x: -3.81 (m), y: 2.89 (m)
Time: 8.67 (s), x: -3.81 (m), y: 2.99 (m)
Time: 8.77 (s), x: -3.82 (m), y: 3.09 (m)
Time: 8.87 (s), x: -3.83 (m), y: 3.19 (m)
Time: 8.98 (s), x: -3.84 (m), y: 3.28 (m)
Time: 9.08 (s), x: -3.84 (m), y: 3.38 (m)
Time: 9.18 (s), x: -3.85 (m), y: 3.48 (m)
Time: 9.29 (s), x: -3.86 (m), y: 3.57 (m)
Time: 9.39 (s), x: -3.86 (m), y: 3.66 (m)
Time: 9.50 (s), x: -3.87 (m), y: 3.75 (m)
Time: 9.60 (s), x: -3.88 (m), y: 3.84 (m)
Time: 9.71 (s), x: -3.89 (m), y: 3.92 (m)
Time: 9.81 (s), x: -3.89 (m), y: 4.01 (m)
Time: 9.91 (s), x: -3.90 (m), y: 4.08 (m)
Time: 10.02 (s), x: -3.90 (m), y: 4.16 (m)
Time: 10.13 (s), x: -3.90 (m), y: 4.23 (m)
Time: 10.23 (s), x: -3.91 (m), y: 4.31 (m)
Time: 10.34 (s), x: -3.91 (m), y: 4.38 (m)
Time: 10.44 (s), x: -3.91 (m), y: 4.46 (m)
Time: 10.55 (s), x: -3.91 (m), y: 4.53 (m)
Time: 10.65 (s), x: -3.91 (m), y: 4.59 (m)
Time: 10.76 (s), x: -3.91 (m), y: 4.67 (m)
Time: 10.86 (s), x: -3.91 (m), y: 4.73 (m)
Time: 10.97 (s), x: -3.90 (m), y: 4.79 (m)
Time: 11.07 (s), x: -3.90 (m), y: 4.85 (m)
Time: 11.17 (s), x: -3.90 (m), y: 4.91 (m)
Time: 11.28 (s), x: -3.89 (m), y: 4.97 (m)
Time: 11.39 (s), x: -3.89 (m), y: 5.03 (m)
Time: 11.49 (s), x: -3.89 (m), y: 5.10 (m)
Time: 11.60 (s), x: -3.88 (m), y: 5.15 (m)
Time: 11.70 (s), x: -3.88 (m), y: 5.21 (m)
Time: 11.80 (s), x: -3.88 (m), y: 5.26 (m)
Time: 11.91 (s), x: -3.88 (m), y: 5.31 (m)
Time: 12.01 (s), x: -3.87 (m), y: 5.35 (m)
Time: 12.12 (s), x: -3.86 (m), y: 5.38 (m)
Time: 12.22 (s), x: -3.86 (m), y: 5.40 (m)
Time: 12.32 (s), x: -3.85 (m), y: 5.43 (m)
Time: 12.42 (s), x: -3.84 (m), y: 5.45 (m)
Time: 12.54 (s), x: -3.83 (m), y: 5.49 (m)
Time: 12.64 (s), x: -3.82 (m), y: 5.52 (m)
Time: 12.75 (s), x: -3.81 (m), y: 5.56 (m)
Time: 12.85 (s), x: -3.80 (m), y: 5.60 (m)
Time: 12.96 (s), x: -3.79 (m), y: 5.63 (m)
Time: 13.06 (s), x: -3.77 (m), y: 5.67 (m)
Time: 13.17 (s), x: -3.76 (m), y: 5.71 (m)
Time: 13.28 (s), x: -3.74 (m), y: 5.74 (m)
Time: 13.38 (s), x: -3.73 (m), y: 5.76 (m)
Time: 13.48 (s), x: -3.72 (m), y: 5.79 (m)
Time: 13.59 (s), x: -3.71 (m), y: 5.81 (m)
Time: 13.69 (s), x: -3.71 (m), y: 5.82 (m)
Time: 13.79 (s), x: -3.70 (m), y: 5.84 (m)
Time: 13.89 (s), x: -3.69 (m), y: 5.86 (m)
Time: 14.00 (s), x: -3.67 (m), y: 5.90 (m)
Time: 14.10 (s), x: -3.64 (m), y: 5.96 (m)
Time: 14.20 (s), x: -3.60 (m), y: 6.03 (m)
Time: 14.31 (s), x: -3.55 (m), y: 6.12 (m)
Time: 14.42 (s), x: -3.50 (m), y: 6.20 (m)
Time: 14.53 (s), x: -3.48 (m), y: 6.25 (m)
Time: 14.63 (s), x: -3.47 (m), y: 6.26 (m)
Time: 14.74 (s), x: -3.48 (m), y: 6.27 (m)
Time: 14.84 (s), x: -3.50 (m), y: 6.27 (m)
Time: 14.94 (s), x: -3.50 (m), y: 6.28 (m)
Time: 15.04 (s), x: -3.48 (m), y: 6.30 (m)
Time: 15.14 (s), x: -3.43 (m), y: 6.34 (m)
Time: 15.25 (s), x: -3.34 (m), y: 6.41 (m)
Time: 15.36 (s), x: -3.24 (m), y: 6.49 (m)
Time: 15.46 (s), x: -3.15 (m), y: 6.56 (m)
Time: 15.56 (s), x: -3.05 (m), y: 6.65 (m)
Time: 15.67 (s), x: -2.94 (m), y: 6.74 (m)
Time: 15.77 (s), x: -2.84 (m), y: 6.82 (m)
Time: 15.88 (s), x: -2.75 (m), y: 6.92 (m)
Time: 15.98 (s), x: -2.66 (m), y: 7.03 (m)
Time: 16.09 (s), x: -2.59 (m), y: 7.13 (m)
Time: 16.19 (s), x: -2.54 (m), y: 7.20 (m)
Time: 16.30 (s), x: -2.51 (m), y: 7.24 (m)
Time: 16.41 (s), x: -2.49 (m), y: 7.27 (m)
Time: 16.51 (s), x: -2.47 (m), y: 7.30 (m)
Time: 16.62 (s), x: -2.45 (m), y: 7.32 (m)
Time: 16.73 (s), x: -2.44 (m), y: 7.35 (m)
Time: 16.83 (s), x: -2.44 (m), y: 7.37 (m)
Time: 16.94 (s), x: -2.43 (m), y: 7.38 (m)
Time: 17.04 (s), x: -2.44 (m), y: 7.38 (m)
Time: 17.14 (s), x: -2.46 (m), y: 7.38 (m)
Time: 17.24 (s), x: -2.49 (m), y: 7.38 (m)
Time: 17.34 (s), x: -2.50 (m), y: 7.37 (m)
Time: 17.45 (s), x: -2.52 (m), y: 7.35 (m)
Time: 17.55 (s), x: -2.54 (m), y: 7.34 (m)
Time: 17.65 (s), x: -2.57 (m), y: 7.34 (m)
Time: 17.76 (s), x: -2.58 (m), y: 7.34 (m)
Time: 17.86 (s), x: -2.60 (m), y: 7.34 (m)
Time: 17.96 (s), x: -2.59 (m), y: 7.36 (m)
Time: 18.07 (s), x: -2.58 (m), y: 7.39 (m)
Time: 18.17 (s), x: -2.57 (m), y: 7.41 (m)
Time: 18.27 (s), x: -2.55 (m), y: 7.43 (m)
Time: 18.38 (s), x: -2.53 (m), y: 7.47 (m)
Time: 18.48 (s), x: -2.50 (m), y: 7.50 (m)
Time: 18.59 (s), x: -2.47 (m), y: 7.53 (m)
Time: 18.69 (s), x: -2.46 (m), y: 7.56 (m)
Time: 18.80 (s), x: -2.46 (m), y: 7.58 (m)
Time: 18.90 (s), x: -2.46 (m), y: 7.59 (m)
Time: 19.00 (s), x: -2.48 (m), y: 7.59 (m)
Time: 19.11 (s), x: -2.49 (m), y: 7.57 (m)
Time: 19.22 (s), x: -2.48 (m), y: 7.55 (m)
Time: 19.32 (s), x: -2.49 (m), y: 7.54 (m)
Time: 19.42 (s), x: -2.51 (m), y: 7.53 (m)
Time: 19.52 (s), x: -2.53 (m), y: 7.52 (m)
Time: 19.63 (s), x: -2.55 (m), y: 7.51 (m)
Time: 19.74 (s), x: -2.56 (m), y: 7.51 (m)
Time: 19.84 (s), x: -2.57 (m), y: 7.51 (m)
Time: 19.94 (s), x: -2.57 (m), y: 7.52 (m)
Time: 20.04 (s), x: -2.56 (m), y: 7.57 (m)
Time: 20.15 (s), x: -2.55 (m), y: 7.66 (m)
Time: 20.26 (s), x: -2.54 (m), y: 7.73 (m)
Time: 20.36 (s), x: -2.54 (m), y: 7.81 (m)
Time: 20.46 (s), x: -2.52 (m), y: 7.88 (m)
Time: 20.57 (s), x: -2.52 (m), y: 7.94 (m)
Time: 20.67 (s), x: -2.52 (m), y: 8.00 (m)
Time: 20.77 (s), x: -2.52 (m), y: 8.05 (m)
Time: 20.88 (s), x: -2.53 (m), y: 8.10 (m)
Time: 20.98 (s), x: -2.54 (m), y: 8.14 (m)
Time: 21.08 (s), x: -2.55 (m), y: 8.18 (m)
Time: 21.19 (s), x: -2.56 (m), y: 8.21 (m)
Time: 21.30 (s), x: -2.57 (m), y: 8.25 (m)
Time: 21.40 (s), x: -2.60 (m), y: 8.33 (m)
Time: 21.50 (s), x: -2.65 (m), y: 8.44 (m)
Time: 21.60 (s), x: -2.69 (m), y: 8.55 (m)
Time: 21.70 (s), x: -2.75 (m), y: 8.68 (m)
Time: 21.80 (s), x: -2.81 (m), y: 8.81 (m)
Time: 21.91 (s), x: -2.87 (m), y: 8.96 (m)
Time: 22.02 (s), x: -2.96 (m), y: 9.11 (m)
Time: 22.13 (s), x: -3.05 (m), y: 9.24 (m)
Time: 22.23 (s), x: -3.16 (m), y: 9.36 (m)
Time: 22.33 (s), x: -3.28 (m), y: 9.46 (m)
Time: 22.43 (s), x: -3.39 (m), y: 9.54 (m)
Time: 22.54 (s), x: -3.51 (m), y: 9.63 (m)
Time: 22.64 (s), x: -3.60 (m), y: 9.69 (m)
Time: 22.74 (s), x: -3.72 (m), y: 9.76 (m)
Time: 22.85 (s), x: -3.84 (m), y: 9.83 (m)
Time: 22.95 (s), x: -3.97 (m), y: 9.90 (m)
Time: 23.06 (s), x: -4.09 (m), y: 9.96 (m)
Time: 23.16 (s), x: -4.19 (m), y: 10.01 (m)
Time: 23.26 (s), x: -4.31 (m), y: 10.04 (m)
Time: 23.37 (s), x: -4.42 (m), y: 10.06 (m)
Time: 23.47 (s), x: -4.54 (m), y: 10.06 (m)
Time: 23.58 (s), x: -4.67 (m), y: 10.04 (m)
Time: 23.68 (s), x: -4.80 (m), y: 10.01 (m)
Time: 23.78 (s), x: -4.92 (m), y: 9.97 (m)
Time: 23.88 (s), x: -5.03 (m), y: 9.91 (m)
Time: 23.99 (s), x: -5.16 (m), y: 9.82 (m)
Time: 24.09 (s), x: -5.29 (m), y: 9.73 (m)
Time: 24.19 (s), x: -5.42 (m), y: 9.63 (m)
Time: 24.29 (s), x: -5.54 (m), y: 9.52 (m)
Time: 24.40 (s), x: -5.66 (m), y: 9.41 (m)
Time: 24.50 (s), x: -5.78 (m), y: 9.30 (m)
Time: 24.61 (s), x: -5.90 (m), y: 9.18 (m)
Time: 24.71 (s), x: -6.01 (m), y: 9.07 (m)
Time: 24.81 (s), x: -6.14 (m), y: 8.95 (m)
Time: 24.91 (s), x: -6.26 (m), y: 8.83 (m)
Time: 25.02 (s), x: -6.37 (m), y: 8.72 (m)
Time: 25.12 (s), x: -6.49 (m), y: 8.60 (m)
Time: 25.23 (s), x: -6.61 (m), y: 8.49 (m)
Time: 25.33 (s), x: -6.74 (m), y: 8.36 (m)
Time: 25.44 (s), x: -6.86 (m), y: 8.24 (m)
Time: 25.55 (s), x: -6.99 (m), y: 8.12 (m)
Time: 25.65 (s), x: -7.11 (m), y: 8.00 (m)
Time: 25.75 (s), x: -7.23 (m), y: 7.88 (m)
Time: 25.86 (s), x: -7.35 (m), y: 7.76 (m)
Time: 25.96 (s), x: -7.46 (m), y: 7.65 (m)
Time: 26.06 (s), x: -7.58 (m), y: 7.53 (m)
Time: 26.17 (s), x: -7.71 (m), y: 7.40 (m)
Time: 26.27 (s), x: -7.83 (m), y: 7.29 (m)
Time: 26.38 (s), x: -7.95 (m), y: 7.17 (m)
Time: 26.49 (s), x: -8.07 (m), y: 7.05 (m)
Time: 26.59 (s), x: -8.18 (m), y: 6.94 (m)
Time: 26.69 (s), x: -8.31 (m), y: 6.81 (m)
Time: 26.80 (s), x: -8.43 (m), y: 6.69 (m)
Time: 26.90 (s), x: -8.55 (m), y: 6.57 (m)
Time: 27.00 (s), x: -8.66 (m), y: 6.46 (m)
Time: 27.11 (s), x: -8.79 (m), y: 6.34 (m)
Time: 27.22 (s), x: -8.91 (m), y: 6.22 (m)
Time: 27.32 (s), x: -9.03 (m), y: 6.11 (m)
Time: 27.43 (s), x: -9.14 (m), y: 6.00 (m)
Time: 27.53 (s), x: -9.26 (m), y: 5.87 (m)
Time: 27.64 (s), x: -9.39 (m), y: 5.75 (m)
Time: 27.74 (s), x: -9.50 (m), y: 5.64 (m)
Time: 27.85 (s), x: -9.62 (m), y: 5.52 (m)
Time: 27.95 (s), x: -9.74 (m), y: 5.41 (m)
Time: 28.05 (s), x: -9.86 (m), y: 5.29 (m)
Time: 28.16 (s), x: -9.98 (m), y: 5.17 (m)
Time: 28.26 (s), x: -10.10 (m), y: 5.05 (m)
Time: 28.36 (s), x: -10.21 (m), y: 4.94 (m)
Time: 28.46 (s), x: -10.33 (m), y: 4.82 (m)
Time: 28.56 (s), x: -10.44 (m), y: 4.71 (m)
Time: 28.67 (s), x: -10.57 (m), y: 4.59 (m)
Time: 28.77 (s), x: -10.69 (m), y: 4.47 (m)
Time: 28.88 (s), x: -10.82 (m), y: 4.35 (m)
Time: 28.98 (s), x: -10.94 (m), y: 4.23 (m)
Time: 29.09 (s), x: -11.06 (m), y: 4.11 (m)
Time: 29.19 (s), x: -11.18 (m), y: 3.99 (m)
Time: 29.29 (s), x: -11.30 (m), y: 3.88 (m)
Time: 29.39 (s), x: -11.41 (m), y: 3.77 (m)
Time: 29.50 (s), x: -11.54 (m), y: 3.65 (m)
Time: 29.60 (s), x: -11.66 (m), y: 3.54 (m)
Time: 29.70 (s), x: -11.78 (m), y: 3.43 (m)
Time: 29.80 (s), x: -11.90 (m), y: 3.31 (m)
Time: 29.91 (s), x: -12.02 (m), y: 3.20 (m)
Time: 30.02 (s), x: -12.14 (m), y: 3.09 (m)
Time: 30.12 (s), x: -12.25 (m), y: 2.98 (m)
Time: 30.22 (s), x: -12.37 (m), y: 2.88 (m)
Time: 30.33 (s), x: -12.48 (m), y: 2.79 (m)
Time: 30.43 (s), x: -12.54 (m), y: 2.74 (m)
Time: 30.54 (s), x: -12.60 (m), y: 2.68 (m)
Time: 30.64 (s), x: -12.66 (m), y: 2.62 (m)
Time: 30.74 (s), x: -12.69 (m), y: 2.57 (m)
Time: 30.84 (s), x: -12.74 (m), y: 2.52 (m)
Time: 30.96 (s), x: -12.78 (m), y: 2.47 (m)
Time: 31.06 (s), x: -12.81 (m), y: 2.42 (m)
Time: 31.16 (s), x: -12.85 (m), y: 2.38 (m)
Time: 31.27 (s), x: -12.90 (m), y: 2.35 (m)
Time: 31.38 (s), x: -12.94 (m), y: 2.35 (m)
Time: 31.48 (s), x: -12.98 (m), y: 2.36 (m)
Time: 31.59 (s), x: -12.99 (m), y: 2.37 (m)
Time: 31.70 (s), x: -12.97 (m), y: 2.39 (m)
Time: 31.80 (s), x: -12.94 (m), y: 2.43 (m)
Time: 31.90 (s), x: -12.87 (m), y: 2.49 (m)
Time: 32.00 (s), x: -12.79 (m), y: 2.56 (m)
Time: 32.10 (s), x: -12.71 (m), y: 2.63 (m)
Time: 32.21 (s), x: -12.65 (m), y: 2.70 (m)
Time: 32.32 (s), x: -12.59 (m), y: 2.75 (m)
Time: 32.42 (s), x: -12.54 (m), y: 2.80 (m)
Time: 32.52 (s), x: -12.50 (m), y: 2.84 (m)
Time: 32.62 (s), x: -12.45 (m), y: 2.88 (m)
Time: 32.73 (s), x: -12.41 (m), y: 2.93 (m)
Time: 32.84 (s), x: -12.39 (m), y: 2.98 (m)
Time: 32.94 (s), x: -12.39 (m), y: 3.02 (m)
Time: 33.04 (s), x: -12.40 (m), y: 3.06 (m)
Time: 33.14 (s), x: -12.42 (m), y: 3.07 (m)
Time: 33.25 (s), x: -12.43 (m), y: 3.08 (m)
Time: 33.35 (s), x: -12.44 (m), y: 3.06 (m)
Time: 33.46 (s), x: -12.48 (m), y: 3.02 (m)
Time: 33.56 (s), x: -12.55 (m), y: 2.94 (m)
Time: 33.66 (s), x: -12.65 (m), y: 2.84 (m)
Time: 33.77 (s), x: -12.75 (m), y: 2.73 (m)
Time: 33.87 (s), x: -12.83 (m), y: 2.65 (m)
Time: 33.97 (s), x: -12.90 (m), y: 2.58 (m)
Time: 34.07 (s), x: -12.97 (m), y: 2.51 (m)
Time: 34.18 (s), x: -13.03 (m), y: 2.44 (m)
Time: 34.29 (s), x: -13.09 (m), y: 2.39 (m)
Time: 34.39 (s), x: -13.14 (m), y: 2.33 (m)
Time: 34.50 (s), x: -13.18 (m), y: 2.29 (m)
Time: 34.60 (s), x: -13.23 (m), y: 2.25 (m)
Time: 34.70 (s), x: -13.27 (m), y: 2.21 (m)
Time: 34.80 (s), x: -13.32 (m), y: 2.20 (m)
Time: 34.90 (s), x: -13.36 (m), y: 2.21 (m)
Time: 35.00 (s), x: -13.37 (m), y: 2.22 (m)
Time: 35.11 (s), x: -13.38 (m), y: 2.23 (m)
Time: 35.21 (s), x: -13.38 (m), y: 2.23 (m)
Time: 35.32 (s), x: -13.38 (m), y: 2.24 (m)
Time: 35.42 (s), x: -13.34 (m), y: 2.28 (m)
Time: 35.52 (s), x: -13.28 (m), y: 2.35 (m)
Time: 35.62 (s), x: -13.21 (m), y: 2.44 (m)
Time: 35.72 (s), x: -13.12 (m), y: 2.56 (m)
Time: 35.82 (s), x: -13.01 (m), y: 2.68 (m)
Time: 35.93 (s), x: -12.92 (m), y: 2.80 (m)
Time: 36.04 (s), x: -12.85 (m), y: 2.89 (m)
Time: 36.14 (s), x: -12.79 (m), y: 2.97 (m)
Time: 36.25 (s), x: -12.73 (m), y: 3.04 (m)
Time: 36.35 (s), x: -12.69 (m), y: 3.11 (m)
Time: 36.45 (s), x: -12.64 (m), y: 3.16 (m)
Time: 36.55 (s), x: -12.60 (m), y: 3.21 (m)
Time: 36.66 (s), x: -12.57 (m), y: 3.26 (m)
Time: 36.77 (s), x: -12.53 (m), y: 3.31 (m)
Time: 36.87 (s), x: -12.49 (m), y: 3.33 (m)
Time: 36.97 (s), x: -12.45 (m), y: 3.33 (m)
Time: 37.07 (s), x: -12.42 (m), y: 3.32 (m)
Time: 37.17 (s), x: -12.40 (m), y: 3.31 (m)
Time: 37.27 (s), x: -12.38 (m), y: 3.30 (m)
Time: 37.37 (s), x: -12.39 (m), y: 3.27 (m)
Time: 37.48 (s), x: -12.43 (m), y: 3.23 (m)
Time: 37.58 (s), x: -12.50 (m), y: 3.17 (m)
Time: 37.68 (s), x: -12.60 (m), y: 3.09 (m)
Time: 37.79 (s), x: -12.66 (m), y: 3.03 (m)
Time: 37.89 (s), x: -12.71 (m), y: 2.98 (m)
Time: 37.99 (s), x: -12.78 (m), y: 2.92 (m)
Time: 38.10 (s), x: -12.83 (m), y: 2.89 (m)
Time: 38.21 (s), x: -12.89 (m), y: 2.84 (m)
Time: 38.31 (s), x: -12.94 (m), y: 2.80 (m)
Time: 38.42 (s), x: -12.99 (m), y: 2.77 (m)
Time: 38.53 (s), x: -13.02 (m), y: 2.73 (m)
Time: 38.63 (s), x: -13.05 (m), y: 2.68 (m)
Time: 38.74 (s), x: -13.05 (m), y: 2.65 (m)
Time: 38.84 (s), x: -13.04 (m), y: 2.63 (m)
Time: 38.95 (s), x: -13.04 (m), y: 2.63 (m)
Time: 39.05 (s), x: -13.02 (m), y: 2.64 (m)
Time: 39.15 (s), x: -12.97 (m), y: 2.66 (m)
Time: 39.25 (s), x: -12.89 (m), y: 2.70 (m)
Time: 39.35 (s), x: -12.78 (m), y: 2.76 (m)
Time: 39.45 (s), x: -12.65 (m), y: 2.83 (m)
Time: 39.55 (s), x: -12.51 (m), y: 2.90 (m)
Time: 39.66 (s), x: -12.38 (m), y: 2.97 (m)
Time: 39.76 (s), x: -12.29 (m), y: 3.04 (m)
Time: 39.87 (s), x: -12.20 (m), y: 3.11 (m)
Time: 39.97 (s), x: -12.13 (m), y: 3.16 (m)
Time: 40.07 (s), x: -12.06 (m), y: 3.21 (m)
Time: 40.18 (s), x: -12.00 (m), y: 3.26 (m)
Time: 40.28 (s), x: -11.95 (m), y: 3.30 (m)
Time: 40.38 (s), x: -11.91 (m), y: 3.33 (m)
Time: 40.49 (s), x: -11.86 (m), y: 3.38 (m)
Time: 40.59 (s), x: -11.83 (m), y: 3.42 (m)
Time: 40.70 (s), x: -11.83 (m), y: 3.46 (m)
Time: 40.80 (s), x: -11.84 (m), y: 3.48 (m)
Time: 40.91 (s), x: -11.87 (m), y: 3.47 (m)
Time: 41.01 (s), x: -11.94 (m), y: 3.44 (m)
Time: 41.12 (s), x: -12.04 (m), y: 3.39 (m)
Time: 41.22 (s), x: -12.16 (m), y: 3.33 (m)
Time: 41.33 (s), x: -12.29 (m), y: 3.27 (m)
Time: 41.43 (s), x: -12.44 (m), y: 3.19 (m)
Time: 41.54 (s), x: -12.58 (m), y: 3.13 (m)
Time: 41.65 (s), x: -12.71 (m), y: 3.06 (m)
Time: 41.75 (s), x: -12.82 (m), y: 2.99 (m)
Time: 41.85 (s), x: -12.92 (m), y: 2.93 (m)
Time: 41.96 (s), x: -13.02 (m), y: 2.89 (m)
Time: 42.06 (s), x: -13.09 (m), y: 2.85 (m)
Time: 42.16 (s), x: -13.16 (m), y: 2.81 (m)
Time: 42.27 (s), x: -13.22 (m), y: 2.78 (m)
Time: 42.37 (s), x: -13.28 (m), y: 2.75 (m)
Time: 42.47 (s), x: -13.33 (m), y: 2.73 (m)
Time: 42.57 (s), x: -13.38 (m), y: 2.70 (m)
Time: 42.67 (s), x: -13.41 (m), y: 2.66 (m)
Time: 42.77 (s), x: -13.43 (m), y: 2.62 (m)
Time: 42.87 (s), x: -13.42 (m), y: 2.59 (m)
Time: 42.97 (s), x: -13.42 (m), y: 2.59 (m)
Time: 43.08 (s), x: -13.41 (m), y: 2.59 (m)
Time: 43.18 (s), x: -13.36 (m), y: 2.60 (m)
Time: 43.29 (s), x: -13.29 (m), y: 2.63 (m)
Time: 43.39 (s), x: -13.17 (m), y: 2.67 (m)
Time: 43.49 (s), x: -13.04 (m), y: 2.72 (m)
Time: 43.59 (s), x: -12.92 (m), y: 2.76 (m)
Time: 43.69 (s), x: -12.84 (m), y: 2.79 (m)
Time: 43.80 (s), x: -12.75 (m), y: 2.82 (m)
Time: 43.90 (s), x: -12.68 (m), y: 2.84 (m)
Time: 44.00 (s), x: -12.61 (m), y: 2.86 (m)
Time: 44.11 (s), x: -12.55 (m), y: 2.88 (m)
Time: 44.21 (s), x: -12.49 (m), y: 2.91 (m)
Time: 44.31 (s), x: -12.43 (m), y: 2.93 (m)
Time: 44.42 (s), x: -12.38 (m), y: 2.96 (m)
