🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w173.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_173.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.96 (m), y: 3.09 (m)
Time: 0.10 (s), x: -1.96 (m), y: 3.12 (m)
Time: 0.20 (s), x: -1.97 (m), y: 3.15 (m)
Time: 4.12 (s), x: -2.45 (m), y: 3.12 (m)
Time: 4.22 (s), x: -2.45 (m), y: 3.12 (m)
Time: 4.33 (s), x: -2.45 (m), y: 3.12 (m)
Time: 4.44 (s), x: -2.45 (m), y: 3.12 (m)
Time: 4.54 (s), x: -2.45 (m), y: 3.12 (m)
Time: 4.64 (s), x: -2.45 (m), y: 3.12 (m)
Time: 4.74 (s), x: -2.45 (m), y: 3.12 (m)
Time: 4.84 (s), x: -2.45 (m), y: 3.12 (m)
Time: 4.95 (s), x: -2.45 (m), y: 3.12 (m)
Time: 5.06 (s), x: -2.45 (m), y: 3.12 (m)
Time: 5.16 (s), x: -2.45 (m), y: 3.12 (m)
Time: 5.26 (s), x: -2.45 (m), y: 3.12 (m)
Time: 5.37 (s), x: -2.45 (m), y: 3.12 (m)
Time: 5.48 (s), x: -2.45 (m), y: 3.12 (m)
Time: 5.58 (s), x: -2.45 (m), y: 3.12 (m)
Time: 5.69 (s), x: -2.45 (m), y: 3.12 (m)
Time: 5.79 (s), x: -2.45 (m), y: 3.12 (m)
Time: 5.90 (s), x: -2.45 (m), y: 3.12 (m)
Time: 6.00 (s), x: -2.45 (m), y: 3.12 (m)
Time: 6.11 (s), x: -2.45 (m), y: 3.12 (m)
Time: 6.21 (s), x: -2.45 (m), y: 3.12 (m)
Time: 6.32 (s), x: -2.45 (m), y: 3.12 (m)
Time: 6.42 (s), x: -2.45 (m), y: 3.12 (m)
Time: 6.53 (s), x: -2.45 (m), y: 3.12 (m)
Time: 6.64 (s), x: -2.45 (m), y: 3.12 (m)
Time: 6.74 (s), x: -2.45 (m), y: 3.12 (m)
Time: 6.84 (s), x: -2.45 (m), y: 3.12 (m)
Time: 6.95 (s), x: -2.45 (m), y: 3.12 (m)
Time: 7.06 (s), x: -2.45 (m), y: 3.12 (m)
Time: 7.16 (s), x: -2.45 (m), y: 3.12 (m)
Time: 7.27 (s), x: -2.45 (m), y: 3.12 (m)
Time: 7.37 (s), x: -2.45 (m), y: 3.12 (m)
Time: 7.48 (s), x: -2.45 (m), y: 3.12 (m)
Time: 7.58 (s), x: -2.45 (m), y: 3.12 (m)
Time: 7.69 (s), x: -2.45 (m), y: 3.12 (m)
Time: 7.79 (s), x: -2.45 (m), y: 3.12 (m)
Time: 7.90 (s), x: -2.45 (m), y: 3.12 (m)
Time: 8.00 (s), x: -2.45 (m), y: 3.12 (m)
Time: 8.10 (s), x: -2.45 (m), y: 3.12 (m)
Time: 8.21 (s), x: -2.45 (m), y: 3.12 (m)
Time: 8.32 (s), x: -2.45 (m), y: 3.12 (m)
Time: 8.42 (s), x: -2.45 (m), y: 3.12 (m)
Time: 8.52 (s), x: -2.45 (m), y: 3.12 (m)
Time: 8.62 (s), x: -2.45 (m), y: 3.12 (m)
Time: 8.73 (s), x: -2.45 (m), y: 3.12 (m)
Time: 8.83 (s), x: -2.45 (m), y: 3.12 (m)
Time: 8.93 (s), x: -2.45 (m), y: 3.12 (m)
Time: 9.04 (s), x: -2.46 (m), y: 3.12 (m)
Time: 9.14 (s), x: -2.48 (m), y: 3.10 (m)
Time: 9.24 (s), x: -2.52 (m), y: 3.07 (m)
Time: 9.35 (s), x: -2.56 (m), y: 3.04 (m)
Time: 9.45 (s), x: -2.61 (m), y: 3.00 (m)
Time: 9.56 (s), x: -2.70 (m), y: 2.94 (m)
Time: 9.66 (s), x: -2.79 (m), y: 2.86 (m)
Time: 9.76 (s), x: -2.86 (m), y: 2.80 (m)
Time: 9.87 (s), x: -2.95 (m), y: 2.72 (m)
Time: 9.97 (s), x: -3.03 (m), y: 2.65 (m)
Time: 10.08 (s), x: -3.10 (m), y: 2.58 (m)
Time: 10.18 (s), x: -3.17 (m), y: 2.51 (m)
Time: 10.29 (s), x: -3.25 (m), y: 2.43 (m)
Time: 10.39 (s), x: -3.29 (m), y: 2.38 (m)
Time: 10.49 (s), x: -3.31 (m), y: 2.34 (m)
Time: 10.59 (s), x: -3.33 (m), y: 2.30 (m)
Time: 10.70 (s), x: -3.35 (m), y: 2.26 (m)
Time: 10.80 (s), x: -3.38 (m), y: 2.23 (m)
Time: 10.90 (s), x: -3.43 (m), y: 2.20 (m)
Time: 11.00 (s), x: -3.48 (m), y: 2.17 (m)
Time: 11.11 (s), x: -3.54 (m), y: 2.17 (m)
Time: 11.21 (s), x: -3.60 (m), y: 2.17 (m)
Time: 11.32 (s), x: -3.65 (m), y: 2.18 (m)
Time: 11.42 (s), x: -3.69 (m), y: 2.20 (m)
Time: 11.53 (s), x: -3.74 (m), y: 2.23 (m)
Time: 11.63 (s), x: -3.77 (m), y: 2.26 (m)
Time: 11.73 (s), x: -3.80 (m), y: 2.29 (m)
Time: 11.84 (s), x: -3.81 (m), y: 2.31 (m)
Time: 11.94 (s), x: -3.83 (m), y: 2.35 (m)
Time: 12.04 (s), x: -3.85 (m), y: 2.38 (m)
Time: 12.15 (s), x: -3.86 (m), y: 2.41 (m)
Time: 12.26 (s), x: -3.88 (m), y: 2.44 (m)
Time: 12.36 (s), x: -3.90 (m), y: 2.47 (m)
Time: 12.46 (s), x: -3.91 (m), y: 2.50 (m)
Time: 12.56 (s), x: -3.93 (m), y: 2.53 (m)
Time: 12.67 (s), x: -3.94 (m), y: 2.57 (m)
Time: 12.77 (s), x: -3.95 (m), y: 2.60 (m)
Time: 12.88 (s), x: -3.96 (m), y: 2.63 (m)
Time: 12.98 (s), x: -3.97 (m), y: 2.66 (m)
Time: 13.08 (s), x: -3.98 (m), y: 2.69 (m)
Time: 13.19 (s), x: -3.98 (m), y: 2.73 (m)
Time: 13.30 (s), x: -3.99 (m), y: 2.76 (m)
Time: 13.40 (s), x: -3.99 (m), y: 2.79 (m)
Time: 13.50 (s), x: -4.00 (m), y: 2.82 (m)
Time: 13.61 (s), x: -4.01 (m), y: 2.85 (m)
Time: 13.71 (s), x: -4.01 (m), y: 2.88 (m)
Time: 13.82 (s), x: -4.02 (m), y: 2.90 (m)
Time: 13.93 (s), x: -4.02 (m), y: 2.93 (m)
Time: 14.03 (s), x: -4.02 (m), y: 2.95 (m)
Time: 14.13 (s), x: -4.02 (m), y: 2.98 (m)
Time: 14.24 (s), x: -4.02 (m), y: 3.01 (m)
Time: 14.34 (s), x: -4.03 (m), y: 3.05 (m)
Time: 14.45 (s), x: -4.03 (m), y: 3.08 (m)
Time: 14.55 (s), x: -4.03 (m), y: 3.12 (m)
Time: 14.66 (s), x: -4.03 (m), y: 3.15 (m)
Time: 14.77 (s), x: -4.03 (m), y: 3.17 (m)
Time: 14.87 (s), x: -4.04 (m), y: 3.20 (m)
Time: 14.97 (s), x: -4.04 (m), y: 3.22 (m)
Time: 15.07 (s), x: -4.04 (m), y: 3.24 (m)
Time: 15.18 (s), x: -4.04 (m), y: 3.27 (m)
Time: 15.29 (s), x: -4.04 (m), y: 3.28 (m)
Time: 15.39 (s), x: -4.04 (m), y: 3.30 (m)
Time: 15.49 (s), x: -4.04 (m), y: 3.31 (m)
Time: 15.59 (s), x: -4.05 (m), y: 3.32 (m)
Time: 15.69 (s), x: -4.04 (m), y: 3.32 (m)
Time: 15.79 (s), x: -4.04 (m), y: 3.27 (m)
Time: 15.89 (s), x: -4.04 (m), y: 3.22 (m)
Time: 15.99 (s), x: -4.03 (m), y: 3.17 (m)
Time: 16.10 (s), x: -4.03 (m), y: 3.14 (m)
Time: 16.20 (s), x: -4.03 (m), y: 3.12 (m)
Time: 16.31 (s), x: -4.03 (m), y: 3.12 (m)
Time: 16.41 (s), x: -4.04 (m), y: 3.09 (m)
Time: 16.51 (s), x: -4.04 (m), y: 3.04 (m)
Time: 16.61 (s), x: -4.03 (m), y: 2.99 (m)
Time: 16.72 (s), x: -4.03 (m), y: 2.93 (m)
Time: 16.82 (s), x: -4.03 (m), y: 2.88 (m)
Time: 16.93 (s), x: -4.03 (m), y: 2.83 (m)
Time: 17.03 (s), x: -4.03 (m), y: 2.78 (m)
Time: 17.13 (s), x: -4.03 (m), y: 2.73 (m)
Time: 17.23 (s), x: -4.02 (m), y: 2.69 (m)
Time: 17.34 (s), x: -4.02 (m), y: 2.70 (m)
Time: 17.44 (s), x: -4.03 (m), y: 2.73 (m)
Time: 17.55 (s), x: -4.03 (m), y: 2.75 (m)
Time: 17.65 (s), x: -4.03 (m), y: 2.76 (m)
Time: 17.75 (s), x: -4.03 (m), y: 2.78 (m)
Time: 17.85 (s), x: -4.03 (m), y: 2.79 (m)
Time: 17.95 (s), x: -4.03 (m), y: 2.80 (m)
Time: 18.06 (s), x: -4.03 (m), y: 2.81 (m)
Time: 18.16 (s), x: -4.03 (m), y: 2.82 (m)
Time: 18.27 (s), x: -4.03 (m), y: 2.83 (m)
Time: 18.37 (s), x: -4.03 (m), y: 2.85 (m)
Time: 18.47 (s), x: -4.03 (m), y: 2.87 (m)
Time: 18.57 (s), x: -4.03 (m), y: 2.87 (m)
Time: 18.67 (s), x: -4.03 (m), y: 2.83 (m)
Time: 18.77 (s), x: -4.04 (m), y: 2.78 (m)
Time: 18.87 (s), x: -4.04 (m), y: 2.73 (m)
Time: 18.98 (s), x: -4.04 (m), y: 2.69 (m)
Time: 19.08 (s), x: -4.05 (m), y: 2.64 (m)
Time: 19.18 (s), x: -4.05 (m), y: 2.59 (m)
Time: 19.29 (s), x: -4.05 (m), y: 2.54 (m)
Time: 19.39 (s), x: -4.05 (m), y: 2.48 (m)
Time: 19.49 (s), x: -4.06 (m), y: 2.44 (m)
Time: 19.60 (s), x: -4.06 (m), y: 2.39 (m)
Time: 19.70 (s), x: -4.06 (m), y: 2.35 (m)
Time: 19.81 (s), x: -4.06 (m), y: 2.29 (m)
Time: 19.91 (s), x: -4.07 (m), y: 2.24 (m)
Time: 20.01 (s), x: -4.07 (m), y: 2.19 (m)
Time: 20.11 (s), x: -4.07 (m), y: 2.14 (m)
Time: 20.22 (s), x: -4.08 (m), y: 2.09 (m)
Time: 20.32 (s), x: -4.08 (m), y: 2.04 (m)
Time: 20.43 (s), x: -4.08 (m), y: 1.99 (m)
Time: 20.53 (s), x: -4.09 (m), y: 1.94 (m)
Time: 20.63 (s), x: -4.09 (m), y: 1.89 (m)
Time: 20.73 (s), x: -4.09 (m), y: 1.83 (m)
Time: 20.84 (s), x: -4.10 (m), y: 1.78 (m)
Time: 20.95 (s), x: -4.10 (m), y: 1.73 (m)
Time: 21.06 (s), x: -4.10 (m), y: 1.67 (m)
Time: 21.17 (s), x: -4.10 (m), y: 1.62 (m)
Time: 21.27 (s), x: -4.11 (m), y: 1.57 (m)
Time: 21.38 (s), x: -4.11 (m), y: 1.51 (m)
Time: 21.48 (s), x: -4.11 (m), y: 1.46 (m)
Time: 21.58 (s), x: -4.12 (m), y: 1.41 (m)
Time: 21.69 (s), x: -4.12 (m), y: 1.36 (m)
Time: 21.79 (s), x: -4.12 (m), y: 1.31 (m)
Time: 21.89 (s), x: -4.13 (m), y: 1.25 (m)
Time: 21.99 (s), x: -4.13 (m), y: 1.20 (m)
Time: 22.10 (s), x: -4.13 (m), y: 1.15 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 22.0960 (s)
Navigation metric: 0.0000
