🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w22.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_22.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.13 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.24 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.36 (m)
Time: 3.47 (s), x: -1.53 (m), y: 3.97 (m)
Time: 3.58 (s), x: -1.50 (m), y: 3.93 (m)
Time: 3.69 (s), x: -1.45 (m), y: 3.88 (m)
Time: 3.79 (s), x: -1.38 (m), y: 3.83 (m)
Time: 3.89 (s), x: -1.30 (m), y: 3.78 (m)
Time: 4.00 (s), x: -1.21 (m), y: 3.73 (m)
Time: 4.11 (s), x: -1.16 (m), y: 3.70 (m)
Time: 4.22 (s), x: -1.16 (m), y: 3.68 (m)
Time: 4.32 (s), x: -1.20 (m), y: 3.66 (m)
Time: 4.43 (s), x: -1.27 (m), y: 3.63 (m)
Time: 4.53 (s), x: -1.37 (m), y: 3.58 (m)
Time: 4.63 (s), x: -1.48 (m), y: 3.52 (m)
Time: 4.74 (s), x: -1.60 (m), y: 3.47 (m)
Time: 4.84 (s), x: -1.67 (m), y: 3.44 (m)
Time: 4.95 (s), x: -1.72 (m), y: 3.41 (m)
Time: 5.05 (s), x: -1.76 (m), y: 3.39 (m)
Time: 5.15 (s), x: -1.78 (m), y: 3.37 (m)
Time: 5.25 (s), x: -1.77 (m), y: 3.36 (m)
Time: 5.36 (s), x: -1.72 (m), y: 3.36 (m)
Time: 5.46 (s), x: -1.67 (m), y: 3.36 (m)
Time: 5.56 (s), x: -1.63 (m), y: 3.35 (m)
Time: 5.67 (s), x: -1.59 (m), y: 3.35 (m)
Time: 5.78 (s), x: -1.58 (m), y: 3.36 (m)
Time: 5.88 (s), x: -1.58 (m), y: 3.38 (m)
Time: 5.98 (s), x: -1.59 (m), y: 3.40 (m)
Time: 6.09 (s), x: -1.61 (m), y: 3.45 (m)
Time: 6.19 (s), x: -1.64 (m), y: 3.53 (m)
Time: 6.29 (s), x: -1.69 (m), y: 3.63 (m)
Time: 6.40 (s), x: -1.74 (m), y: 3.76 (m)
Time: 6.50 (s), x: -1.80 (m), y: 3.88 (m)
Time: 6.61 (s), x: -1.83 (m), y: 3.96 (m)
Time: 6.71 (s), x: -1.85 (m), y: 4.01 (m)
Time: 6.81 (s), x: -1.86 (m), y: 4.03 (m)
Time: 6.92 (s), x: -1.85 (m), y: 4.00 (m)
Time: 7.02 (s), x: -1.83 (m), y: 3.96 (m)
Time: 7.13 (s), x: -1.81 (m), y: 3.89 (m)
Time: 7.23 (s), x: -1.81 (m), y: 3.82 (m)
Time: 7.34 (s), x: -1.81 (m), y: 3.74 (m)
Time: 7.45 (s), x: -1.80 (m), y: 3.63 (m)
Time: 7.55 (s), x: -1.79 (m), y: 3.54 (m)
Time: 7.66 (s), x: -1.79 (m), y: 3.48 (m)
Time: 7.76 (s), x: -1.78 (m), y: 3.44 (m)
Time: 7.87 (s), x: -1.76 (m), y: 3.41 (m)
Time: 7.97 (s), x: -1.74 (m), y: 3.37 (m)
Time: 8.07 (s), x: -1.70 (m), y: 3.33 (m)
Time: 8.17 (s), x: -1.66 (m), y: 3.29 (m)
Time: 8.28 (s), x: -1.61 (m), y: 3.25 (m)
Time: 8.39 (s), x: -1.55 (m), y: 3.22 (m)
Time: 8.49 (s), x: -1.49 (m), y: 3.19 (m)
Time: 8.60 (s), x: -1.44 (m), y: 3.17 (m)
Time: 8.70 (s), x: -1.44 (m), y: 3.15 (m)
Time: 8.80 (s), x: -1.48 (m), y: 3.12 (m)
Time: 8.91 (s), x: -1.55 (m), y: 3.09 (m)
Time: 9.02 (s), x: -1.66 (m), y: 3.03 (m)
Time: 9.12 (s), x: -1.79 (m), y: 2.97 (m)
Time: 9.23 (s), x: -1.91 (m), y: 2.92 (m)
Time: 9.33 (s), x: -2.01 (m), y: 2.88 (m)
Time: 9.44 (s), x: -2.07 (m), y: 2.85 (m)
Time: 9.55 (s), x: -2.09 (m), y: 2.84 (m)
Time: 9.65 (s), x: -2.07 (m), y: 2.85 (m)
Time: 9.75 (s), x: -2.03 (m), y: 2.88 (m)
Time: 9.86 (s), x: -1.99 (m), y: 2.91 (m)
Time: 9.97 (s), x: -1.96 (m), y: 2.93 (m)
Time: 10.07 (s), x: -1.97 (m), y: 2.93 (m)
Time: 10.18 (s), x: -1.98 (m), y: 2.92 (m)
Time: 10.28 (s), x: -2.02 (m), y: 2.88 (m)
Time: 10.39 (s), x: -2.07 (m), y: 2.84 (m)
Time: 10.50 (s), x: -2.13 (m), y: 2.80 (m)
Time: 10.60 (s), x: -2.17 (m), y: 2.77 (m)
Time: 10.70 (s), x: -2.21 (m), y: 2.74 (m)
Time: 10.81 (s), x: -2.24 (m), y: 2.71 (m)
Time: 10.91 (s), x: -2.26 (m), y: 2.64 (m)
Time: 11.02 (s), x: -2.29 (m), y: 2.58 (m)
Time: 11.12 (s), x: -2.34 (m), y: 2.49 (m)
Time: 11.23 (s), x: -2.38 (m), y: 2.40 (m)
Time: 11.34 (s), x: -2.40 (m), y: 2.36 (m)
Time: 11.44 (s), x: -2.42 (m), y: 2.33 (m)
Time: 11.54 (s), x: -2.44 (m), y: 2.30 (m)
Time: 11.65 (s), x: -2.46 (m), y: 2.28 (m)
Time: 11.76 (s), x: -2.48 (m), y: 2.23 (m)
Time: 11.86 (s), x: -2.50 (m), y: 2.19 (m)
Time: 11.98 (s), x: -2.56 (m), y: 2.10 (m)
Time: 12.09 (s), x: -2.62 (m), y: 2.02 (m)
Time: 12.19 (s), x: -2.71 (m), y: 1.90 (m)
Time: 12.29 (s), x: -2.81 (m), y: 1.78 (m)
Time: 12.39 (s), x: -2.91 (m), y: 1.66 (m)
Time: 12.50 (s), x: -3.04 (m), y: 1.52 (m)
Time: 12.61 (s), x: -3.20 (m), y: 1.41 (m)
Time: 12.72 (s), x: -3.37 (m), y: 1.32 (m)
Time: 12.83 (s), x: -3.54 (m), y: 1.24 (m)
Time: 12.93 (s), x: -3.72 (m), y: 1.13 (m)
Time: 13.04 (s), x: -3.85 (m), y: 1.01 (m)
Time: 13.14 (s), x: -3.97 (m), y: 0.87 (m)
Time: 13.25 (s), x: -4.06 (m), y: 0.69 (m)
Time: 13.36 (s), x: -4.11 (m), y: 0.51 (m)
Time: 13.46 (s), x: -4.11 (m), y: 0.38 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 13.4560 (s)
Navigation metric: 0.0000
