🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w273.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_273.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.23 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.37 (m)
Time: 8.71 (s), x: -1.70 (m), y: 4.60 (m)
Time: 8.81 (s), x: -1.70 (m), y: 4.57 (m)
Time: 8.92 (s), x: -1.70 (m), y: 4.55 (m)
Time: 9.02 (s), x: -1.70 (m), y: 4.53 (m)
Time: 9.12 (s), x: -1.69 (m), y: 4.53 (m)
Time: 9.22 (s), x: -1.68 (m), y: 4.53 (m)
Time: 9.32 (s), x: -1.68 (m), y: 4.53 (m)
Time: 9.43 (s), x: -1.69 (m), y: 4.54 (m)
Time: 9.53 (s), x: -1.69 (m), y: 4.54 (m)
Time: 9.63 (s), x: -1.69 (m), y: 4.54 (m)
Time: 9.74 (s), x: -1.70 (m), y: 4.55 (m)
Time: 9.84 (s), x: -1.70 (m), y: 4.56 (m)
Time: 9.94 (s), x: -1.69 (m), y: 4.56 (m)
Time: 10.04 (s), x: -1.67 (m), y: 4.57 (m)
Time: 10.14 (s), x: -1.64 (m), y: 4.58 (m)
Time: 10.25 (s), x: -1.61 (m), y: 4.60 (m)
Time: 10.36 (s), x: -1.60 (m), y: 4.60 (m)
Time: 10.46 (s), x: -1.60 (m), y: 4.60 (m)
Time: 10.56 (s), x: -1.60 (m), y: 4.60 (m)
Time: 10.66 (s), x: -1.60 (m), y: 4.60 (m)
Time: 10.76 (s), x: -1.60 (m), y: 4.60 (m)
Time: 10.87 (s), x: -1.60 (m), y: 4.60 (m)
Time: 10.97 (s), x: -1.60 (m), y: 4.60 (m)
Time: 11.08 (s), x: -1.60 (m), y: 4.59 (m)
Time: 11.18 (s), x: -1.61 (m), y: 4.57 (m)
Time: 11.28 (s), x: -1.61 (m), y: 4.56 (m)
Time: 11.38 (s), x: -1.61 (m), y: 4.56 (m)
Time: 11.48 (s), x: -1.61 (m), y: 4.56 (m)
Time: 11.58 (s), x: -1.61 (m), y: 4.54 (m)
Time: 11.68 (s), x: -1.61 (m), y: 4.52 (m)
Time: 11.78 (s), x: -1.61 (m), y: 4.51 (m)
Time: 11.88 (s), x: -1.61 (m), y: 4.50 (m)
Time: 11.99 (s), x: -1.61 (m), y: 4.50 (m)
Time: 12.09 (s), x: -1.60 (m), y: 4.51 (m)
Time: 12.19 (s), x: -1.60 (m), y: 4.53 (m)
Time: 12.29 (s), x: -1.60 (m), y: 4.53 (m)
Time: 12.39 (s), x: -1.59 (m), y: 4.57 (m)
Time: 12.49 (s), x: -1.57 (m), y: 4.61 (m)
Time: 12.59 (s), x: -1.56 (m), y: 4.63 (m)
Time: 12.69 (s), x: -1.54 (m), y: 4.67 (m)
Time: 12.79 (s), x: -1.53 (m), y: 4.73 (m)
Time: 12.90 (s), x: -1.50 (m), y: 4.81 (m)
Time: 13.00 (s), x: -1.47 (m), y: 4.91 (m)
Time: 13.10 (s), x: -1.44 (m), y: 5.00 (m)
Time: 13.20 (s), x: -1.41 (m), y: 5.06 (m)
Time: 13.30 (s), x: -1.39 (m), y: 5.11 (m)
Time: 13.40 (s), x: -1.38 (m), y: 5.18 (m)
Time: 13.51 (s), x: -1.40 (m), y: 5.26 (m)
Time: 13.61 (s), x: -1.47 (m), y: 5.36 (m)
Time: 13.71 (s), x: -1.54 (m), y: 5.46 (m)
Time: 13.82 (s), x: -1.62 (m), y: 5.57 (m)
Time: 13.92 (s), x: -1.72 (m), y: 5.67 (m)
Time: 14.02 (s), x: -1.81 (m), y: 5.74 (m)
Time: 14.13 (s), x: -1.91 (m), y: 5.81 (m)
Time: 14.23 (s), x: -2.03 (m), y: 5.89 (m)
Time: 14.34 (s), x: -2.14 (m), y: 5.96 (m)
Time: 14.44 (s), x: -2.25 (m), y: 6.03 (m)
Time: 14.54 (s), x: -2.36 (m), y: 6.11 (m)
Time: 14.65 (s), x: -2.44 (m), y: 6.18 (m)
Time: 14.75 (s), x: -2.49 (m), y: 6.23 (m)
Time: 14.86 (s), x: -2.52 (m), y: 6.25 (m)
Time: 14.97 (s), x: -2.54 (m), y: 6.26 (m)
Time: 15.07 (s), x: -2.57 (m), y: 6.28 (m)
Time: 15.17 (s), x: -2.58 (m), y: 6.29 (m)
Time: 15.28 (s), x: -2.59 (m), y: 6.30 (m)
Time: 15.38 (s), x: -2.60 (m), y: 6.30 (m)
Time: 15.48 (s), x: -2.60 (m), y: 6.32 (m)
Time: 15.59 (s), x: -2.60 (m), y: 6.34 (m)
Time: 15.69 (s), x: -2.61 (m), y: 6.39 (m)
Time: 15.79 (s), x: -2.62 (m), y: 6.47 (m)
Time: 15.90 (s), x: -2.64 (m), y: 6.58 (m)
Time: 16.00 (s), x: -2.65 (m), y: 6.68 (m)
Time: 16.10 (s), x: -2.66 (m), y: 6.77 (m)
Time: 16.21 (s), x: -2.66 (m), y: 6.82 (m)
Time: 16.31 (s), x: -2.64 (m), y: 6.85 (m)
Time: 16.41 (s), x: -2.62 (m), y: 6.87 (m)
Time: 16.52 (s), x: -2.60 (m), y: 6.89 (m)
Time: 16.62 (s), x: -2.59 (m), y: 6.91 (m)
Time: 16.73 (s), x: -2.59 (m), y: 6.93 (m)
Time: 16.83 (s), x: -2.60 (m), y: 6.95 (m)
Time: 16.93 (s), x: -2.60 (m), y: 6.96 (m)
Time: 17.04 (s), x: -2.58 (m), y: 6.97 (m)
Time: 17.15 (s), x: -2.58 (m), y: 6.98 (m)
Time: 17.25 (s), x: -2.60 (m), y: 6.97 (m)
Time: 17.36 (s), x: -2.64 (m), y: 6.96 (m)
Time: 17.46 (s), x: -2.70 (m), y: 6.95 (m)
Time: 17.56 (s), x: -2.75 (m), y: 6.93 (m)
Time: 17.67 (s), x: -2.80 (m), y: 6.93 (m)
Time: 17.77 (s), x: -2.88 (m), y: 6.93 (m)
Time: 17.87 (s), x: -2.96 (m), y: 6.92 (m)
Time: 17.97 (s), x: -3.04 (m), y: 6.93 (m)
Time: 18.08 (s), x: -3.12 (m), y: 6.94 (m)
Time: 18.18 (s), x: -3.19 (m), y: 6.95 (m)
Time: 18.28 (s), x: -3.24 (m), y: 6.96 (m)
Time: 18.38 (s), x: -3.24 (m), y: 6.96 (m)
Time: 18.49 (s), x: -3.23 (m), y: 6.95 (m)
Time: 18.59 (s), x: -3.21 (m), y: 6.95 (m)
Time: 18.69 (s), x: -3.19 (m), y: 6.94 (m)
Time: 18.80 (s), x: -3.18 (m), y: 6.94 (m)
Time: 18.90 (s), x: -3.18 (m), y: 6.94 (m)
Time: 19.00 (s), x: -3.18 (m), y: 6.94 (m)
Time: 19.10 (s), x: -3.17 (m), y: 6.94 (m)
Time: 19.21 (s), x: -3.16 (m), y: 6.94 (m)
Time: 19.31 (s), x: -3.14 (m), y: 6.93 (m)
Time: 19.41 (s), x: -3.12 (m), y: 6.91 (m)
Time: 19.51 (s), x: -3.11 (m), y: 6.90 (m)
Time: 19.62 (s), x: -3.10 (m), y: 6.89 (m)
Time: 19.72 (s), x: -3.09 (m), y: 6.88 (m)
Time: 19.82 (s), x: -3.08 (m), y: 6.86 (m)
Time: 19.92 (s), x: -3.09 (m), y: 6.86 (m)
Time: 20.03 (s), x: -3.12 (m), y: 6.88 (m)
Time: 20.13 (s), x: -3.15 (m), y: 6.90 (m)
Time: 20.24 (s), x: -3.16 (m), y: 6.91 (m)
Time: 20.34 (s), x: -3.16 (m), y: 6.91 (m)
Time: 20.45 (s), x: -3.16 (m), y: 6.91 (m)
Time: 20.55 (s), x: -3.16 (m), y: 6.91 (m)
Time: 20.66 (s), x: -3.16 (m), y: 6.91 (m)
Time: 20.76 (s), x: -3.16 (m), y: 6.91 (m)
Time: 20.87 (s), x: -3.17 (m), y: 6.92 (m)
Time: 20.97 (s), x: -3.20 (m), y: 6.94 (m)
Time: 21.07 (s), x: -3.26 (m), y: 6.99 (m)
Time: 21.18 (s), x: -3.32 (m), y: 7.03 (m)
Time: 21.28 (s), x: -3.39 (m), y: 7.09 (m)
Time: 21.39 (s), x: -3.46 (m), y: 7.14 (m)
Time: 21.49 (s), x: -3.51 (m), y: 7.19 (m)
Time: 21.60 (s), x: -3.55 (m), y: 7.23 (m)
Time: 21.70 (s), x: -3.58 (m), y: 7.27 (m)
Time: 21.81 (s), x: -3.63 (m), y: 7.31 (m)
Time: 21.91 (s), x: -3.66 (m), y: 7.34 (m)
Time: 22.02 (s), x: -3.69 (m), y: 7.37 (m)
Time: 22.12 (s), x: -3.72 (m), y: 7.40 (m)
Time: 22.23 (s), x: -3.72 (m), y: 7.41 (m)
Time: 22.33 (s), x: -3.70 (m), y: 7.41 (m)
Time: 22.43 (s), x: -3.68 (m), y: 7.41 (m)
Time: 22.54 (s), x: -3.68 (m), y: 7.41 (m)
Time: 22.64 (s), x: -3.68 (m), y: 7.40 (m)
Time: 22.75 (s), x: -3.67 (m), y: 7.40 (m)
Time: 22.85 (s), x: -3.67 (m), y: 7.40 (m)
Time: 22.96 (s), x: -3.67 (m), y: 7.40 (m)
Time: 23.06 (s), x: -3.67 (m), y: 7.40 (m)
Time: 23.17 (s), x: -3.66 (m), y: 7.39 (m)
Time: 23.27 (s), x: -3.66 (m), y: 7.39 (m)
Time: 23.37 (s), x: -3.66 (m), y: 7.39 (m)
Time: 23.48 (s), x: -3.66 (m), y: 7.39 (m)
Time: 23.58 (s), x: -3.66 (m), y: 7.39 (m)
Time: 23.68 (s), x: -3.66 (m), y: 7.38 (m)
Time: 23.79 (s), x: -3.65 (m), y: 7.36 (m)
Time: 23.89 (s), x: -3.65 (m), y: 7.35 (m)
Time: 23.99 (s), x: -3.65 (m), y: 7.35 (m)
Time: 24.09 (s), x: -3.65 (m), y: 7.35 (m)
Time: 24.20 (s), x: -3.65 (m), y: 7.35 (m)
Time: 24.31 (s), x: -3.65 (m), y: 7.34 (m)
Time: 24.41 (s), x: -3.65 (m), y: 7.32 (m)
Time: 24.52 (s), x: -3.66 (m), y: 7.31 (m)
Time: 24.62 (s), x: -3.66 (m), y: 7.31 (m)
Time: 24.73 (s), x: -3.66 (m), y: 7.31 (m)
Time: 24.83 (s), x: -3.66 (m), y: 7.31 (m)
Time: 24.94 (s), x: -3.66 (m), y: 7.31 (m)
Time: 25.04 (s), x: -3.66 (m), y: 7.31 (m)
Time: 25.15 (s), x: -3.66 (m), y: 7.31 (m)
Time: 25.25 (s), x: -3.66 (m), y: 7.31 (m)
Time: 25.35 (s), x: -3.66 (m), y: 7.31 (m)
Time: 25.46 (s), x: -3.67 (m), y: 7.31 (m)
Time: 25.56 (s), x: -3.68 (m), y: 7.35 (m)
Time: 25.67 (s), x: -3.70 (m), y: 7.39 (m)
Time: 25.77 (s), x: -3.72 (m), y: 7.44 (m)
Time: 25.88 (s), x: -3.73 (m), y: 7.49 (m)
Time: 25.98 (s), x: -3.75 (m), y: 7.54 (m)
Time: 26.09 (s), x: -3.76 (m), y: 7.59 (m)
Time: 26.19 (s), x: -3.77 (m), y: 7.62 (m)
Time: 26.30 (s), x: -3.79 (m), y: 7.66 (m)
Time: 26.40 (s), x: -3.79 (m), y: 7.68 (m)
Time: 26.51 (s), x: -3.79 (m), y: 7.68 (m)
Time: 26.61 (s), x: -3.79 (m), y: 7.68 (m)
Time: 26.72 (s), x: -3.80 (m), y: 7.67 (m)
Time: 26.82 (s), x: -3.80 (m), y: 7.67 (m)
Time: 26.93 (s), x: -3.80 (m), y: 7.67 (m)
Time: 27.03 (s), x: -3.81 (m), y: 7.65 (m)
Time: 27.14 (s), x: -3.82 (m), y: 7.63 (m)
Time: 27.24 (s), x: -3.82 (m), y: 7.63 (m)
Time: 27.35 (s), x: -3.82 (m), y: 7.62 (m)
Time: 27.45 (s), x: -3.83 (m), y: 7.62 (m)
Time: 27.55 (s), x: -3.83 (m), y: 7.63 (m)
Time: 27.66 (s), x: -3.83 (m), y: 7.63 (m)
Time: 27.76 (s), x: -3.82 (m), y: 7.65 (m)
Time: 27.87 (s), x: -3.82 (m), y: 7.70 (m)
Time: 27.97 (s), x: -3.81 (m), y: 7.74 (m)
Time: 28.08 (s), x: -3.81 (m), y: 7.75 (m)
Time: 28.18 (s), x: -3.81 (m), y: 7.75 (m)
Time: 28.29 (s), x: -3.81 (m), y: 7.76 (m)
Time: 28.39 (s), x: -3.80 (m), y: 7.78 (m)
Time: 28.50 (s), x: -3.79 (m), y: 7.81 (m)
Time: 28.60 (s), x: -3.79 (m), y: 7.83 (m)
Time: 28.70 (s), x: -3.79 (m), y: 7.84 (m)
Time: 28.81 (s), x: -3.80 (m), y: 7.85 (m)
Time: 28.91 (s), x: -3.80 (m), y: 7.87 (m)
Time: 29.02 (s), x: -3.78 (m), y: 7.91 (m)
Time: 29.12 (s), x: -3.75 (m), y: 7.95 (m)
Time: 29.22 (s), x: -3.72 (m), y: 8.00 (m)
Time: 29.33 (s), x: -3.68 (m), y: 8.04 (m)
Time: 29.43 (s), x: -3.62 (m), y: 8.08 (m)
Time: 29.53 (s), x: -3.58 (m), y: 8.11 (m)
Time: 29.64 (s), x: -3.57 (m), y: 8.12 (m)
Time: 29.74 (s), x: -3.57 (m), y: 8.12 (m)
Time: 29.84 (s), x: -3.57 (m), y: 8.12 (m)
Time: 29.95 (s), x: -3.57 (m), y: 8.12 (m)
Time: 30.05 (s), x: -3.57 (m), y: 8.12 (m)
Time: 30.15 (s), x: -3.57 (m), y: 8.12 (m)
Time: 30.25 (s), x: -3.57 (m), y: 8.12 (m)
Time: 30.35 (s), x: -3.57 (m), y: 8.12 (m)
Time: 30.46 (s), x: -3.57 (m), y: 8.12 (m)
Time: 30.56 (s), x: -3.57 (m), y: 8.12 (m)
Time: 30.66 (s), x: -3.55 (m), y: 8.12 (m)
Time: 30.76 (s), x: -3.49 (m), y: 8.12 (m)
Time: 30.86 (s), x: -3.43 (m), y: 8.13 (m)
Time: 30.97 (s), x: -3.41 (m), y: 8.13 (m)
Time: 31.07 (s), x: -3.36 (m), y: 8.13 (m)
Time: 31.17 (s), x: -3.31 (m), y: 8.13 (m)
Time: 31.27 (s), x: -3.26 (m), y: 8.13 (m)
Time: 31.38 (s), x: -3.22 (m), y: 8.13 (m)
Time: 31.48 (s), x: -3.19 (m), y: 8.12 (m)
Time: 31.58 (s), x: -3.17 (m), y: 8.12 (m)
Time: 31.68 (s), x: -3.16 (m), y: 8.12 (m)
Time: 31.78 (s), x: -3.16 (m), y: 8.12 (m)
Time: 31.88 (s), x: -3.16 (m), y: 8.12 (m)
Time: 31.98 (s), x: -3.16 (m), y: 8.12 (m)
Time: 32.09 (s), x: -3.16 (m), y: 8.12 (m)
Time: 32.19 (s), x: -3.16 (m), y: 8.12 (m)
Time: 32.29 (s), x: -3.16 (m), y: 8.12 (m)
Time: 32.40 (s), x: -3.16 (m), y: 8.12 (m)
Time: 32.50 (s), x: -3.16 (m), y: 8.12 (m)
Time: 32.60 (s), x: -3.16 (m), y: 8.12 (m)
Time: 32.71 (s), x: -3.16 (m), y: 8.12 (m)
Time: 32.81 (s), x: -3.18 (m), y: 8.13 (m)
Time: 32.91 (s), x: -3.20 (m), y: 8.13 (m)
Time: 33.02 (s), x: -3.22 (m), y: 8.14 (m)
Time: 33.12 (s), x: -3.22 (m), y: 8.14 (m)
Time: 33.22 (s), x: -3.22 (m), y: 8.14 (m)
Time: 33.32 (s), x: -3.22 (m), y: 8.14 (m)
Time: 33.43 (s), x: -3.23 (m), y: 8.14 (m)
Time: 33.53 (s), x: -3.24 (m), y: 8.15 (m)
Time: 33.63 (s), x: -3.25 (m), y: 8.15 (m)
Time: 33.73 (s), x: -3.25 (m), y: 8.15 (m)
Time: 33.84 (s), x: -3.25 (m), y: 8.15 (m)
Time: 33.94 (s), x: -3.25 (m), y: 8.15 (m)
Time: 34.05 (s), x: -3.25 (m), y: 8.15 (m)
Time: 34.15 (s), x: -3.25 (m), y: 8.15 (m)
Time: 34.25 (s), x: -3.25 (m), y: 8.15 (m)
Time: 34.35 (s), x: -3.25 (m), y: 8.15 (m)
Time: 34.45 (s), x: -3.25 (m), y: 8.15 (m)
Time: 34.56 (s), x: -3.26 (m), y: 8.15 (m)
Time: 34.66 (s), x: -3.26 (m), y: 8.14 (m)
Time: 34.76 (s), x: -3.26 (m), y: 8.14 (m)
Time: 34.87 (s), x: -3.27 (m), y: 8.14 (m)
Time: 34.97 (s), x: -3.29 (m), y: 8.14 (m)
Time: 35.07 (s), x: -3.31 (m), y: 8.13 (m)
Time: 35.17 (s), x: -3.31 (m), y: 8.13 (m)
Time: 35.28 (s), x: -3.31 (m), y: 8.14 (m)
Time: 35.38 (s), x: -3.33 (m), y: 8.14 (m)
Time: 35.48 (s), x: -3.34 (m), y: 8.14 (m)
Time: 35.59 (s), x: -3.34 (m), y: 8.14 (m)
Time: 35.69 (s), x: -3.34 (m), y: 8.14 (m)
Time: 35.79 (s), x: -3.34 (m), y: 8.14 (m)
Time: 35.89 (s), x: -3.34 (m), y: 8.14 (m)
Time: 36.00 (s), x: -3.34 (m), y: 8.14 (m)
Time: 36.10 (s), x: -3.35 (m), y: 8.15 (m)
Time: 36.20 (s), x: -3.37 (m), y: 8.16 (m)
Time: 36.31 (s), x: -3.39 (m), y: 8.16 (m)
Time: 36.41 (s), x: -3.39 (m), y: 8.16 (m)
Time: 36.51 (s), x: -3.39 (m), y: 8.16 (m)
Time: 36.62 (s), x: -3.39 (m), y: 8.16 (m)
Time: 36.72 (s), x: -3.39 (m), y: 8.16 (m)
Time: 36.82 (s), x: -3.39 (m), y: 8.16 (m)
Time: 36.92 (s), x: -3.39 (m), y: 8.16 (m)
Time: 37.03 (s), x: -3.39 (m), y: 8.16 (m)
Time: 37.13 (s), x: -3.37 (m), y: 8.16 (m)
Time: 37.23 (s), x: -3.34 (m), y: 8.15 (m)
Time: 37.34 (s), x: -3.31 (m), y: 8.15 (m)
Time: 37.44 (s), x: -3.31 (m), y: 8.15 (m)
Time: 37.54 (s), x: -3.31 (m), y: 8.15 (m)
Time: 37.64 (s), x: -3.31 (m), y: 8.15 (m)
Time: 37.75 (s), x: -3.31 (m), y: 8.15 (m)
Time: 37.85 (s), x: -3.31 (m), y: 8.15 (m)
Time: 37.95 (s), x: -3.28 (m), y: 8.14 (m)
Time: 38.05 (s), x: -3.24 (m), y: 8.14 (m)
Time: 38.16 (s), x: -3.22 (m), y: 8.13 (m)
Time: 38.26 (s), x: -3.22 (m), y: 8.13 (m)
Time: 38.36 (s), x: -3.22 (m), y: 8.13 (m)
Time: 38.47 (s), x: -3.22 (m), y: 8.13 (m)
Time: 38.57 (s), x: -3.22 (m), y: 8.13 (m)
Time: 38.67 (s), x: -3.22 (m), y: 8.13 (m)
Time: 38.78 (s), x: -3.19 (m), y: 8.13 (m)
Time: 38.88 (s), x: -3.13 (m), y: 8.13 (m)
Time: 38.98 (s), x: -3.06 (m), y: 8.12 (m)
Time: 39.09 (s), x: -3.02 (m), y: 8.12 (m)
Time: 39.19 (s), x: -3.01 (m), y: 8.12 (m)
Time: 39.29 (s), x: -3.01 (m), y: 8.12 (m)
Time: 39.40 (s), x: -3.00 (m), y: 8.12 (m)
Time: 39.50 (s), x: -2.99 (m), y: 8.11 (m)
Time: 39.60 (s), x: -2.98 (m), y: 8.11 (m)
Time: 39.71 (s), x: -2.97 (m), y: 8.11 (m)
Time: 39.81 (s), x: -2.97 (m), y: 8.11 (m)
Time: 39.91 (s), x: -2.98 (m), y: 8.11 (m)
Time: 40.02 (s), x: -2.98 (m), y: 8.11 (m)
Time: 40.12 (s), x: -2.99 (m), y: 8.10 (m)
Time: 40.22 (s), x: -2.99 (m), y: 8.10 (m)
Time: 40.33 (s), x: -2.97 (m), y: 8.10 (m)
Time: 40.43 (s), x: -2.92 (m), y: 8.11 (m)
Time: 40.53 (s), x: -2.86 (m), y: 8.13 (m)
Time: 40.63 (s), x: -2.82 (m), y: 8.13 (m)
Time: 40.74 (s), x: -2.80 (m), y: 8.14 (m)
Time: 40.84 (s), x: -2.80 (m), y: 8.14 (m)
Time: 40.95 (s), x: -2.80 (m), y: 8.14 (m)
Time: 41.05 (s), x: -2.80 (m), y: 8.14 (m)
Time: 41.15 (s), x: -2.77 (m), y: 8.14 (m)
Time: 41.25 (s), x: -2.73 (m), y: 8.15 (m)
Time: 41.36 (s), x: -2.71 (m), y: 8.16 (m)
Time: 41.46 (s), x: -2.71 (m), y: 8.16 (m)
Time: 41.56 (s), x: -2.73 (m), y: 8.16 (m)
Time: 41.66 (s), x: -2.75 (m), y: 8.15 (m)
Time: 41.77 (s), x: -2.76 (m), y: 8.15 (m)
Time: 41.87 (s), x: -2.77 (m), y: 8.15 (m)
Time: 41.97 (s), x: -2.76 (m), y: 8.15 (m)
Time: 42.07 (s), x: -2.72 (m), y: 8.16 (m)
Time: 42.17 (s), x: -2.63 (m), y: 8.18 (m)
Time: 42.27 (s), x: -2.56 (m), y: 8.19 (m)
Time: 42.37 (s), x: -2.52 (m), y: 8.20 (m)
Time: 42.47 (s), x: -2.50 (m), y: 8.19 (m)
Time: 42.58 (s), x: -2.50 (m), y: 8.19 (m)
Time: 42.68 (s), x: -2.50 (m), y: 8.19 (m)
Time: 42.78 (s), x: -2.50 (m), y: 8.19 (m)
Time: 42.88 (s), x: -2.50 (m), y: 8.19 (m)
Time: 42.98 (s), x: -2.50 (m), y: 8.19 (m)
Time: 43.09 (s), x: -2.48 (m), y: 8.20 (m)
Time: 43.19 (s), x: -2.43 (m), y: 8.21 (m)
Time: 43.29 (s), x: -2.36 (m), y: 8.24 (m)
Time: 43.39 (s), x: -2.29 (m), y: 8.26 (m)
Time: 43.49 (s), x: -2.25 (m), y: 8.29 (m)
Time: 43.59 (s), x: -2.22 (m), y: 8.31 (m)
Time: 43.70 (s), x: -2.20 (m), y: 8.32 (m)
Time: 43.80 (s), x: -2.19 (m), y: 8.33 (m)
Time: 43.90 (s), x: -2.17 (m), y: 8.33 (m)
Time: 44.00 (s), x: -2.13 (m), y: 8.32 (m)
Time: 44.10 (s), x: -2.07 (m), y: 8.31 (m)
Time: 44.20 (s), x: -2.01 (m), y: 8.29 (m)
