🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w154.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_154.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.21 (m)
Time: 27.95 (s), x: -4.02 (m), y: 0.84 (m)
Time: 28.05 (s), x: -4.02 (m), y: 0.90 (m)
Time: 28.15 (s), x: -4.03 (m), y: 0.94 (m)
Time: 28.26 (s), x: -4.04 (m), y: 0.98 (m)
Time: 28.36 (s), x: -4.04 (m), y: 1.01 (m)
Time: 28.46 (s), x: -4.04 (m), y: 1.04 (m)
Time: 28.56 (s), x: -4.05 (m), y: 1.07 (m)
Time: 28.66 (s), x: -4.05 (m), y: 1.12 (m)
Time: 28.77 (s), x: -4.06 (m), y: 1.17 (m)
Time: 28.87 (s), x: -4.07 (m), y: 1.22 (m)
Time: 28.97 (s), x: -4.07 (m), y: 1.27 (m)
Time: 29.07 (s), x: -4.08 (m), y: 1.31 (m)
Time: 29.18 (s), x: -4.08 (m), y: 1.31 (m)
Time: 29.28 (s), x: -4.08 (m), y: 1.30 (m)
Time: 29.39 (s), x: -4.08 (m), y: 1.29 (m)
Time: 29.49 (s), x: -4.08 (m), y: 1.28 (m)
Time: 29.59 (s), x: -4.07 (m), y: 1.27 (m)
Time: 29.70 (s), x: -4.07 (m), y: 1.26 (m)
Time: 29.80 (s), x: -4.07 (m), y: 1.25 (m)
Time: 29.90 (s), x: -4.07 (m), y: 1.24 (m)
Time: 30.01 (s), x: -4.07 (m), y: 1.23 (m)
Time: 30.11 (s), x: -4.07 (m), y: 1.22 (m)
Time: 30.21 (s), x: -4.07 (m), y: 1.21 (m)
Time: 30.31 (s), x: -4.06 (m), y: 1.20 (m)
Time: 30.41 (s), x: -4.06 (m), y: 1.19 (m)
Time: 30.52 (s), x: -4.06 (m), y: 1.17 (m)
Time: 30.62 (s), x: -4.06 (m), y: 1.16 (m)
Time: 30.72 (s), x: -4.06 (m), y: 1.15 (m)
Time: 30.83 (s), x: -4.06 (m), y: 1.14 (m)
Time: 30.93 (s), x: -4.05 (m), y: 1.12 (m)
Time: 31.03 (s), x: -4.05 (m), y: 1.11 (m)
Time: 31.13 (s), x: -4.05 (m), y: 1.10 (m)
Time: 31.23 (s), x: -4.05 (m), y: 1.09 (m)
Time: 31.33 (s), x: -4.05 (m), y: 1.08 (m)
Time: 31.43 (s), x: -4.05 (m), y: 1.07 (m)
Time: 31.54 (s), x: -4.05 (m), y: 1.06 (m)
Time: 31.65 (s), x: -4.04 (m), y: 1.05 (m)
Time: 31.75 (s), x: -4.04 (m), y: 1.04 (m)
Time: 31.85 (s), x: -4.04 (m), y: 1.03 (m)
Time: 31.95 (s), x: -4.04 (m), y: 1.02 (m)
Time: 32.05 (s), x: -4.04 (m), y: 1.01 (m)
Time: 32.16 (s), x: -4.04 (m), y: 1.00 (m)
Time: 32.26 (s), x: -4.03 (m), y: 0.99 (m)
Time: 32.36 (s), x: -4.03 (m), y: 0.98 (m)
Time: 32.47 (s), x: -4.03 (m), y: 0.97 (m)
Time: 32.57 (s), x: -4.03 (m), y: 0.96 (m)
Time: 32.68 (s), x: -4.03 (m), y: 0.95 (m)
Time: 32.78 (s), x: -4.03 (m), y: 0.94 (m)
Time: 32.89 (s), x: -4.02 (m), y: 0.93 (m)
Time: 33.00 (s), x: -4.02 (m), y: 0.92 (m)
Time: 33.10 (s), x: -4.02 (m), y: 0.91 (m)
Time: 33.21 (s), x: -4.02 (m), y: 0.90 (m)
Time: 33.31 (s), x: -4.02 (m), y: 0.89 (m)
Time: 33.41 (s), x: -4.02 (m), y: 0.88 (m)
Time: 33.51 (s), x: -4.02 (m), y: 0.87 (m)
Time: 33.61 (s), x: -4.02 (m), y: 0.86 (m)
Time: 33.71 (s), x: -4.02 (m), y: 0.85 (m)
Time: 33.82 (s), x: -4.02 (m), y: 0.84 (m)
Time: 33.92 (s), x: -4.02 (m), y: 0.83 (m)
Time: 34.02 (s), x: -4.02 (m), y: 0.82 (m)
Time: 34.13 (s), x: -4.02 (m), y: 0.80 (m)
Time: 34.23 (s), x: -4.01 (m), y: 0.79 (m)
Time: 34.33 (s), x: -4.01 (m), y: 0.78 (m)
Time: 34.43 (s), x: -4.01 (m), y: 0.77 (m)
Time: 34.53 (s), x: -4.01 (m), y: 0.76 (m)
Time: 34.64 (s), x: -4.01 (m), y: 0.75 (m)
Time: 34.74 (s), x: -4.01 (m), y: 0.74 (m)
Time: 34.84 (s), x: -4.01 (m), y: 0.73 (m)
Time: 34.95 (s), x: -4.01 (m), y: 0.72 (m)
Time: 35.05 (s), x: -4.01 (m), y: 0.71 (m)
Time: 35.15 (s), x: -4.01 (m), y: 0.70 (m)
Time: 35.25 (s), x: -4.01 (m), y: 0.72 (m)
Time: 35.35 (s), x: -4.01 (m), y: 0.76 (m)
Time: 35.45 (s), x: -4.02 (m), y: 0.82 (m)
Time: 35.56 (s), x: -4.02 (m), y: 0.84 (m)
Time: 35.66 (s), x: -4.02 (m), y: 0.83 (m)
Time: 35.77 (s), x: -4.02 (m), y: 0.81 (m)
Time: 35.87 (s), x: -4.02 (m), y: 0.80 (m)
Time: 35.97 (s), x: -4.01 (m), y: 0.78 (m)
Time: 36.07 (s), x: -4.01 (m), y: 0.77 (m)
Time: 36.18 (s), x: -4.01 (m), y: 0.76 (m)
Time: 36.28 (s), x: -4.01 (m), y: 0.75 (m)
Time: 36.38 (s), x: -4.01 (m), y: 0.74 (m)
Time: 36.48 (s), x: -4.01 (m), y: 0.73 (m)
Time: 36.59 (s), x: -4.01 (m), y: 0.72 (m)
Time: 36.69 (s), x: -4.01 (m), y: 0.71 (m)
Time: 36.79 (s), x: -4.01 (m), y: 0.70 (m)
Time: 36.90 (s), x: -4.01 (m), y: 0.69 (m)
Time: 37.00 (s), x: -4.01 (m), y: 0.69 (m)
Time: 37.10 (s), x: -4.01 (m), y: 0.73 (m)
Time: 37.20 (s), x: -4.02 (m), y: 0.78 (m)
Time: 37.31 (s), x: -4.02 (m), y: 0.83 (m)
Time: 37.42 (s), x: -4.02 (m), y: 0.85 (m)
Time: 37.52 (s), x: -4.02 (m), y: 0.84 (m)
Time: 37.62 (s), x: -4.02 (m), y: 0.82 (m)
Time: 37.72 (s), x: -4.02 (m), y: 0.81 (m)
Time: 37.82 (s), x: -4.02 (m), y: 0.79 (m)
Time: 37.92 (s), x: -4.02 (m), y: 0.78 (m)
Time: 38.02 (s), x: -4.01 (m), y: 0.77 (m)
Time: 38.13 (s), x: -4.01 (m), y: 0.76 (m)
Time: 38.23 (s), x: -4.01 (m), y: 0.76 (m)
Time: 38.33 (s), x: -4.02 (m), y: 0.78 (m)
Time: 38.43 (s), x: -4.02 (m), y: 0.81 (m)
Time: 38.53 (s), x: -4.02 (m), y: 0.81 (m)
Time: 38.64 (s), x: -4.02 (m), y: 0.80 (m)
Time: 38.74 (s), x: -4.02 (m), y: 0.79 (m)
Time: 38.85 (s), x: -4.02 (m), y: 0.77 (m)
Time: 38.95 (s), x: -4.01 (m), y: 0.76 (m)
Time: 39.05 (s), x: -4.01 (m), y: 0.75 (m)
Time: 39.15 (s), x: -4.01 (m), y: 0.74 (m)
Time: 39.25 (s), x: -4.01 (m), y: 0.73 (m)
Time: 39.36 (s), x: -4.01 (m), y: 0.72 (m)
Time: 39.47 (s), x: -4.01 (m), y: 0.71 (m)
Time: 39.57 (s), x: -4.01 (m), y: 0.70 (m)
Time: 39.67 (s), x: -4.01 (m), y: 0.69 (m)
Time: 39.78 (s), x: -4.01 (m), y: 0.69 (m)
Time: 39.88 (s), x: -4.01 (m), y: 0.70 (m)
Time: 39.99 (s), x: -4.01 (m), y: 0.75 (m)
Time: 40.09 (s), x: -4.02 (m), y: 0.78 (m)
Time: 40.19 (s), x: -4.01 (m), y: 0.77 (m)
Time: 40.29 (s), x: -4.01 (m), y: 0.76 (m)
Time: 40.39 (s), x: -4.01 (m), y: 0.75 (m)
Time: 40.50 (s), x: -4.01 (m), y: 0.73 (m)
Time: 40.60 (s), x: -4.01 (m), y: 0.72 (m)
Time: 40.70 (s), x: -4.01 (m), y: 0.71 (m)
Time: 40.80 (s), x: -4.01 (m), y: 0.70 (m)
Time: 40.90 (s), x: -4.01 (m), y: 0.69 (m)
Time: 41.01 (s), x: -4.01 (m), y: 0.68 (m)
Time: 41.11 (s), x: -4.01 (m), y: 0.68 (m)
Time: 41.21 (s), x: -4.01 (m), y: 0.70 (m)
Time: 41.32 (s), x: -4.01 (m), y: 0.75 (m)
Time: 41.43 (s), x: -4.02 (m), y: 0.79 (m)
Time: 41.53 (s), x: -4.02 (m), y: 0.79 (m)
Time: 41.63 (s), x: -4.02 (m), y: 0.78 (m)
Time: 41.73 (s), x: -4.01 (m), y: 0.76 (m)
Time: 41.84 (s), x: -4.01 (m), y: 0.75 (m)
Time: 41.94 (s), x: -4.01 (m), y: 0.74 (m)
Time: 42.04 (s), x: -4.01 (m), y: 0.73 (m)
Time: 42.15 (s), x: -4.01 (m), y: 0.72 (m)
Time: 42.25 (s), x: -4.01 (m), y: 0.71 (m)
Time: 42.35 (s), x: -4.01 (m), y: 0.70 (m)
Time: 42.46 (s), x: -4.01 (m), y: 0.69 (m)
Time: 42.56 (s), x: -4.01 (m), y: 0.68 (m)
Time: 42.67 (s), x: -4.01 (m), y: 0.68 (m)
Time: 42.77 (s), x: -4.01 (m), y: 0.70 (m)
Time: 42.87 (s), x: -4.01 (m), y: 0.75 (m)
Time: 42.97 (s), x: -4.02 (m), y: 0.79 (m)
Time: 43.07 (s), x: -4.02 (m), y: 0.81 (m)
Time: 43.18 (s), x: -4.02 (m), y: 0.79 (m)
Time: 43.28 (s), x: -4.02 (m), y: 0.78 (m)
Time: 43.39 (s), x: -4.01 (m), y: 0.76 (m)
Time: 43.49 (s), x: -4.01 (m), y: 0.75 (m)
Time: 43.59 (s), x: -4.01 (m), y: 0.74 (m)
Time: 43.69 (s), x: -4.01 (m), y: 0.73 (m)
Time: 43.79 (s), x: -4.01 (m), y: 0.72 (m)
Time: 43.89 (s), x: -4.01 (m), y: 0.71 (m)
Time: 43.99 (s), x: -4.01 (m), y: 0.70 (m)
Time: 44.10 (s), x: -4.01 (m), y: 0.69 (m)
Time: 44.20 (s), x: -4.01 (m), y: 0.69 (m)
Time: 44.30 (s), x: -4.01 (m), y: 0.73 (m)
Time: 44.40 (s), x: -4.01 (m), y: 0.78 (m)
Time: 44.51 (s), x: -4.02 (m), y: 0.82 (m)
Time: 44.61 (s), x: -4.02 (m), y: 0.82 (m)
Time: 44.71 (s), x: -4.02 (m), y: 0.81 (m)
Time: 44.81 (s), x: -4.01 (m), y: 0.79 (m)
