🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w252.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_252.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 9.32 (s), x: -2.20 (m), y: 6.11 (m)
Time: 9.43 (s), x: -2.21 (m), y: 6.12 (m)
Time: 9.54 (s), x: -2.21 (m), y: 6.13 (m)
Time: 9.64 (s), x: -2.22 (m), y: 6.13 (m)
Time: 9.75 (s), x: -2.22 (m), y: 6.14 (m)
Time: 9.86 (s), x: -2.22 (m), y: 6.15 (m)
Time: 9.96 (s), x: -2.22 (m), y: 6.15 (m)
Time: 10.07 (s), x: -2.21 (m), y: 6.15 (m)
Time: 10.18 (s), x: -2.22 (m), y: 6.17 (m)
Time: 10.29 (s), x: -2.23 (m), y: 6.19 (m)
Time: 10.40 (s), x: -2.25 (m), y: 6.22 (m)
Time: 10.50 (s), x: -2.27 (m), y: 6.25 (m)
Time: 10.61 (s), x: -2.29 (m), y: 6.29 (m)
Time: 10.72 (s), x: -2.31 (m), y: 6.33 (m)
Time: 10.82 (s), x: -2.33 (m), y: 6.37 (m)
Time: 10.93 (s), x: -2.35 (m), y: 6.40 (m)
Time: 11.04 (s), x: -2.36 (m), y: 6.43 (m)
Time: 11.15 (s), x: -2.36 (m), y: 6.43 (m)
Time: 11.25 (s), x: -2.35 (m), y: 6.42 (m)
Time: 11.36 (s), x: -2.34 (m), y: 6.39 (m)
Time: 11.46 (s), x: -2.32 (m), y: 6.35 (m)
Time: 11.57 (s), x: -2.31 (m), y: 6.33 (m)
Time: 11.68 (s), x: -2.31 (m), y: 6.33 (m)
Time: 11.79 (s), x: -2.31 (m), y: 6.33 (m)
Time: 11.89 (s), x: -2.32 (m), y: 6.34 (m)
Time: 12.00 (s), x: -2.33 (m), y: 6.35 (m)
Time: 12.10 (s), x: -2.34 (m), y: 6.36 (m)
Time: 12.21 (s), x: -2.35 (m), y: 6.37 (m)
Time: 12.31 (s), x: -2.35 (m), y: 6.37 (m)
Time: 12.42 (s), x: -2.36 (m), y: 6.38 (m)
Time: 12.53 (s), x: -2.36 (m), y: 6.38 (m)
Time: 12.64 (s), x: -2.36 (m), y: 6.39 (m)
Time: 12.74 (s), x: -2.36 (m), y: 6.40 (m)
Time: 12.85 (s), x: -2.36 (m), y: 6.40 (m)
Time: 12.96 (s), x: -2.37 (m), y: 6.40 (m)
Time: 13.07 (s), x: -2.37 (m), y: 6.39 (m)
Time: 13.17 (s), x: -2.37 (m), y: 6.40 (m)
Time: 13.28 (s), x: -2.38 (m), y: 6.40 (m)
Time: 13.39 (s), x: -2.37 (m), y: 6.43 (m)
Time: 13.50 (s), x: -2.35 (m), y: 6.47 (m)
Time: 13.60 (s), x: -2.34 (m), y: 6.49 (m)
Time: 13.71 (s), x: -2.34 (m), y: 6.50 (m)
Time: 13.82 (s), x: -2.34 (m), y: 6.51 (m)
Time: 13.93 (s), x: -2.33 (m), y: 6.54 (m)
Time: 14.03 (s), x: -2.31 (m), y: 6.58 (m)
Time: 14.14 (s), x: -2.30 (m), y: 6.62 (m)
Time: 14.25 (s), x: -2.29 (m), y: 6.63 (m)
Time: 14.35 (s), x: -2.30 (m), y: 6.62 (m)
Time: 14.46 (s), x: -2.31 (m), y: 6.58 (m)
Time: 14.56 (s), x: -2.31 (m), y: 6.59 (m)
Time: 14.67 (s), x: -2.29 (m), y: 6.63 (m)
Time: 14.78 (s), x: -2.27 (m), y: 6.68 (m)
Time: 14.89 (s), x: -2.25 (m), y: 6.73 (m)
Time: 15.00 (s), x: -2.23 (m), y: 6.78 (m)
Time: 15.10 (s), x: -2.22 (m), y: 6.83 (m)
Time: 15.20 (s), x: -2.20 (m), y: 6.88 (m)
Time: 15.31 (s), x: -2.19 (m), y: 6.93 (m)
Time: 15.41 (s), x: -2.18 (m), y: 6.98 (m)
Time: 15.52 (s), x: -2.17 (m), y: 7.03 (m)
Time: 15.63 (s), x: -2.16 (m), y: 7.09 (m)
Time: 15.73 (s), x: -2.15 (m), y: 7.14 (m)
Time: 15.83 (s), x: -2.15 (m), y: 7.19 (m)
Time: 15.94 (s), x: -2.14 (m), y: 7.24 (m)
Time: 16.05 (s), x: -2.13 (m), y: 7.30 (m)
Time: 16.16 (s), x: -2.13 (m), y: 7.35 (m)
Time: 16.26 (s), x: -2.13 (m), y: 7.40 (m)
Time: 16.37 (s), x: -2.12 (m), y: 7.46 (m)
Time: 16.47 (s), x: -2.12 (m), y: 7.51 (m)
Time: 16.57 (s), x: -2.12 (m), y: 7.56 (m)
Time: 16.68 (s), x: -2.12 (m), y: 7.61 (m)
Time: 16.79 (s), x: -2.11 (m), y: 7.66 (m)
Time: 16.89 (s), x: -2.11 (m), y: 7.72 (m)
Time: 17.00 (s), x: -2.11 (m), y: 7.77 (m)
Time: 17.11 (s), x: -2.11 (m), y: 7.83 (m)
Time: 17.22 (s), x: -2.11 (m), y: 7.88 (m)
Time: 17.33 (s), x: -2.11 (m), y: 7.94 (m)
Time: 17.43 (s), x: -2.11 (m), y: 7.99 (m)
Time: 17.54 (s), x: -2.11 (m), y: 8.05 (m)
Time: 17.65 (s), x: -2.11 (m), y: 8.10 (m)
Time: 17.75 (s), x: -2.11 (m), y: 8.15 (m)
Time: 17.86 (s), x: -2.11 (m), y: 8.20 (m)
Time: 17.97 (s), x: -2.11 (m), y: 8.26 (m)
Time: 18.08 (s), x: -2.11 (m), y: 8.31 (m)
Time: 18.18 (s), x: -2.11 (m), y: 8.36 (m)
Time: 18.29 (s), x: -2.12 (m), y: 8.42 (m)
Time: 18.39 (s), x: -2.12 (m), y: 8.47 (m)
Time: 18.50 (s), x: -2.12 (m), y: 8.52 (m)
Time: 18.60 (s), x: -2.12 (m), y: 8.57 (m)
Time: 18.70 (s), x: -2.12 (m), y: 8.63 (m)
Time: 18.81 (s), x: -2.12 (m), y: 8.68 (m)
Time: 18.92 (s), x: -2.12 (m), y: 8.73 (m)
Time: 19.03 (s), x: -2.12 (m), y: 8.79 (m)
Time: 19.14 (s), x: -2.13 (m), y: 8.84 (m)
Time: 19.24 (s), x: -2.13 (m), y: 8.89 (m)
Time: 19.35 (s), x: -2.13 (m), y: 8.95 (m)
Time: 19.46 (s), x: -2.13 (m), y: 9.00 (m)
Time: 19.57 (s), x: -2.13 (m), y: 9.06 (m)
Time: 19.68 (s), x: -2.14 (m), y: 9.11 (m)
Time: 19.78 (s), x: -2.14 (m), y: 9.16 (m)
Time: 19.89 (s), x: -2.14 (m), y: 9.22 (m)
Time: 20.00 (s), x: -2.14 (m), y: 9.27 (m)
Time: 20.10 (s), x: -2.15 (m), y: 9.32 (m)
Time: 20.21 (s), x: -2.15 (m), y: 9.38 (m)
Time: 20.31 (s), x: -2.15 (m), y: 9.43 (m)
Time: 20.41 (s), x: -2.15 (m), y: 9.48 (m)
Time: 20.52 (s), x: -2.16 (m), y: 9.54 (m)
Time: 20.63 (s), x: -2.16 (m), y: 9.59 (m)
Time: 20.73 (s), x: -2.16 (m), y: 9.64 (m)
Time: 20.83 (s), x: -2.17 (m), y: 9.69 (m)
Time: 20.93 (s), x: -2.17 (m), y: 9.74 (m)
Time: 21.04 (s), x: -2.17 (m), y: 9.79 (m)
Time: 21.15 (s), x: -2.17 (m), y: 9.85 (m)
Time: 21.26 (s), x: -2.18 (m), y: 9.90 (m)
Time: 21.36 (s), x: -2.18 (m), y: 9.95 (m)
Time: 21.46 (s), x: -2.18 (m), y: 10.00 (m)
Time: 21.57 (s), x: -2.19 (m), y: 10.06 (m)
Time: 21.68 (s), x: -2.19 (m), y: 10.11 (m)
Time: 21.78 (s), x: -2.19 (m), y: 10.16 (m)
Time: 21.88 (s), x: -2.19 (m), y: 10.21 (m)
Time: 21.98 (s), x: -2.20 (m), y: 10.26 (m)
Time: 22.08 (s), x: -2.20 (m), y: 10.31 (m)
Time: 22.18 (s), x: -2.20 (m), y: 10.36 (m)
Time: 22.29 (s), x: -2.21 (m), y: 10.41 (m)
Time: 22.39 (s), x: -2.21 (m), y: 10.46 (m)
Time: 22.49 (s), x: -2.21 (m), y: 10.51 (m)
Time: 22.59 (s), x: -2.21 (m), y: 10.56 (m)
Time: 22.69 (s), x: -2.22 (m), y: 10.62 (m)
Time: 22.79 (s), x: -2.22 (m), y: 10.67 (m)
Time: 22.89 (s), x: -2.22 (m), y: 10.72 (m)
Time: 23.00 (s), x: -2.22 (m), y: 10.77 (m)
Time: 23.10 (s), x: -2.22 (m), y: 10.82 (m)
Time: 23.20 (s), x: -2.22 (m), y: 10.87 (m)
Time: 23.31 (s), x: -2.23 (m), y: 10.93 (m)
Time: 23.41 (s), x: -2.23 (m), y: 10.98 (m)
Time: 23.51 (s), x: -2.23 (m), y: 11.03 (m)
Time: 23.62 (s), x: -2.23 (m), y: 11.08 (m)
Time: 23.72 (s), x: -2.23 (m), y: 11.13 (m)
Time: 23.82 (s), x: -2.23 (m), y: 11.18 (m)
Time: 23.93 (s), x: -2.23 (m), y: 11.24 (m)
Time: 24.03 (s), x: -2.24 (m), y: 11.29 (m)
Time: 24.14 (s), x: -2.24 (m), y: 11.34 (m)
Time: 24.24 (s), x: -2.24 (m), y: 11.39 (m)
Time: 24.34 (s), x: -2.24 (m), y: 11.44 (m)
Time: 24.45 (s), x: -2.24 (m), y: 11.50 (m)
Time: 24.55 (s), x: -2.24 (m), y: 11.55 (m)
Time: 24.65 (s), x: -2.24 (m), y: 11.60 (m)
Time: 24.75 (s), x: -2.24 (m), y: 11.65 (m)
Time: 24.85 (s), x: -2.24 (m), y: 11.70 (m)
Time: 24.95 (s), x: -2.24 (m), y: 11.75 (m)
Time: 25.06 (s), x: -2.24 (m), y: 11.80 (m)
Time: 25.16 (s), x: -2.24 (m), y: 11.85 (m)
Time: 25.26 (s), x: -2.24 (m), y: 11.90 (m)
Time: 25.36 (s), x: -2.24 (m), y: 11.95 (m)
Time: 25.46 (s), x: -2.24 (m), y: 12.00 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 25.4600 (s)
Navigation metric: 0.2019
