🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w140.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_140.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.21 (s), x: -2.01 (m), y: 3.18 (m)
Time: 3.94 (s), x: -2.93 (m), y: 3.30 (m)
Time: 4.05 (s), x: -2.93 (m), y: 3.30 (m)
Time: 4.16 (s), x: -2.93 (m), y: 3.30 (m)
Time: 4.26 (s), x: -2.93 (m), y: 3.30 (m)
Time: 4.37 (s), x: -2.93 (m), y: 3.30 (m)
Time: 4.47 (s), x: -2.93 (m), y: 3.30 (m)
Time: 4.58 (s), x: -2.93 (m), y: 3.30 (m)
Time: 4.68 (s), x: -2.93 (m), y: 3.30 (m)
Time: 4.79 (s), x: -2.93 (m), y: 3.30 (m)
Time: 4.89 (s), x: -2.93 (m), y: 3.30 (m)
Time: 5.00 (s), x: -2.93 (m), y: 3.30 (m)
Time: 5.10 (s), x: -2.93 (m), y: 3.30 (m)
Time: 5.21 (s), x: -2.93 (m), y: 3.30 (m)
Time: 5.31 (s), x: -2.93 (m), y: 3.30 (m)
Time: 5.42 (s), x: -2.93 (m), y: 3.30 (m)
Time: 5.53 (s), x: -2.93 (m), y: 3.30 (m)
Time: 5.63 (s), x: -2.93 (m), y: 3.30 (m)
Time: 5.74 (s), x: -2.93 (m), y: 3.30 (m)
Time: 5.84 (s), x: -2.93 (m), y: 3.30 (m)
Time: 5.95 (s), x: -2.93 (m), y: 3.30 (m)
Time: 6.05 (s), x: -2.93 (m), y: 3.30 (m)
Time: 6.16 (s), x: -2.93 (m), y: 3.30 (m)
Time: 6.26 (s), x: -2.93 (m), y: 3.30 (m)
Time: 6.37 (s), x: -2.93 (m), y: 3.30 (m)
Time: 6.48 (s), x: -2.93 (m), y: 3.30 (m)
Time: 6.58 (s), x: -2.93 (m), y: 3.30 (m)
Time: 6.69 (s), x: -2.93 (m), y: 3.30 (m)
Time: 6.79 (s), x: -2.93 (m), y: 3.30 (m)
Time: 6.90 (s), x: -2.93 (m), y: 3.30 (m)
Time: 7.00 (s), x: -2.93 (m), y: 3.30 (m)
Time: 7.11 (s), x: -2.93 (m), y: 3.30 (m)
Time: 7.21 (s), x: -2.93 (m), y: 3.30 (m)
Time: 7.32 (s), x: -2.93 (m), y: 3.30 (m)
Time: 7.42 (s), x: -2.93 (m), y: 3.30 (m)
Time: 7.53 (s), x: -2.93 (m), y: 3.30 (m)
Time: 7.63 (s), x: -2.93 (m), y: 3.30 (m)
Time: 7.74 (s), x: -2.93 (m), y: 3.30 (m)
Time: 7.84 (s), x: -2.93 (m), y: 3.30 (m)
Time: 7.95 (s), x: -2.93 (m), y: 3.30 (m)
Time: 8.05 (s), x: -2.93 (m), y: 3.30 (m)
Time: 8.16 (s), x: -2.93 (m), y: 3.30 (m)
Time: 8.26 (s), x: -2.93 (m), y: 3.30 (m)
Time: 8.37 (s), x: -2.93 (m), y: 3.30 (m)
Time: 8.47 (s), x: -2.93 (m), y: 3.30 (m)
Time: 8.58 (s), x: -2.93 (m), y: 3.30 (m)
Time: 8.68 (s), x: -2.93 (m), y: 3.30 (m)
Time: 8.79 (s), x: -2.93 (m), y: 3.30 (m)
Time: 8.89 (s), x: -2.93 (m), y: 3.30 (m)
Time: 9.00 (s), x: -2.93 (m), y: 3.30 (m)
Time: 9.11 (s), x: -2.93 (m), y: 3.30 (m)
Time: 9.21 (s), x: -2.93 (m), y: 3.30 (m)
Time: 9.32 (s), x: -2.93 (m), y: 3.30 (m)
Time: 9.42 (s), x: -2.93 (m), y: 3.30 (m)
Time: 9.53 (s), x: -2.93 (m), y: 3.30 (m)
Time: 9.63 (s), x: -2.93 (m), y: 3.30 (m)
Time: 9.74 (s), x: -2.93 (m), y: 3.30 (m)
Time: 9.84 (s), x: -2.93 (m), y: 3.30 (m)
Time: 9.95 (s), x: -2.93 (m), y: 3.30 (m)
Time: 10.06 (s), x: -2.93 (m), y: 3.30 (m)
Time: 10.16 (s), x: -2.93 (m), y: 3.30 (m)
Time: 10.27 (s), x: -2.93 (m), y: 3.30 (m)
Time: 10.37 (s), x: -2.93 (m), y: 3.30 (m)
Time: 10.48 (s), x: -2.93 (m), y: 3.30 (m)
Time: 10.58 (s), x: -2.93 (m), y: 3.30 (m)
Time: 10.69 (s), x: -2.93 (m), y: 3.30 (m)
Time: 10.79 (s), x: -2.93 (m), y: 3.30 (m)
Time: 10.90 (s), x: -2.93 (m), y: 3.30 (m)
Time: 11.00 (s), x: -2.93 (m), y: 3.30 (m)
Time: 11.11 (s), x: -2.93 (m), y: 3.30 (m)
Time: 11.21 (s), x: -2.93 (m), y: 3.30 (m)
Time: 11.32 (s), x: -2.93 (m), y: 3.30 (m)
Time: 11.43 (s), x: -2.93 (m), y: 3.30 (m)
Time: 11.53 (s), x: -2.93 (m), y: 3.30 (m)
Time: 11.64 (s), x: -2.93 (m), y: 3.30 (m)
Time: 11.74 (s), x: -2.93 (m), y: 3.30 (m)
Time: 11.85 (s), x: -2.93 (m), y: 3.30 (m)
Time: 11.95 (s), x: -2.93 (m), y: 3.30 (m)
Time: 12.06 (s), x: -2.93 (m), y: 3.30 (m)
Time: 12.16 (s), x: -2.93 (m), y: 3.30 (m)
Time: 12.27 (s), x: -2.93 (m), y: 3.30 (m)
Time: 12.38 (s), x: -2.93 (m), y: 3.30 (m)
Time: 12.48 (s), x: -2.93 (m), y: 3.30 (m)
Time: 12.58 (s), x: -2.93 (m), y: 3.30 (m)
Time: 12.69 (s), x: -2.93 (m), y: 3.30 (m)
Time: 12.79 (s), x: -2.93 (m), y: 3.30 (m)
Time: 12.90 (s), x: -2.93 (m), y: 3.30 (m)
Time: 13.01 (s), x: -2.93 (m), y: 3.30 (m)
Time: 13.11 (s), x: -2.93 (m), y: 3.30 (m)
Time: 13.21 (s), x: -2.93 (m), y: 3.30 (m)
Time: 13.32 (s), x: -2.93 (m), y: 3.30 (m)
Time: 13.43 (s), x: -2.93 (m), y: 3.30 (m)
Time: 13.53 (s), x: -2.93 (m), y: 3.30 (m)
Time: 13.64 (s), x: -2.93 (m), y: 3.30 (m)
Time: 13.74 (s), x: -2.93 (m), y: 3.30 (m)
Time: 13.85 (s), x: -2.93 (m), y: 3.30 (m)
Time: 13.95 (s), x: -2.93 (m), y: 3.30 (m)
Time: 14.06 (s), x: -2.93 (m), y: 3.30 (m)
Time: 14.16 (s), x: -2.93 (m), y: 3.30 (m)
Time: 14.27 (s), x: -2.93 (m), y: 3.30 (m)
Time: 14.37 (s), x: -2.93 (m), y: 3.30 (m)
Time: 14.47 (s), x: -2.93 (m), y: 3.30 (m)
Time: 14.58 (s), x: -2.93 (m), y: 3.30 (m)
Time: 14.68 (s), x: -2.93 (m), y: 3.30 (m)
Time: 14.79 (s), x: -2.93 (m), y: 3.30 (m)
Time: 14.89 (s), x: -2.93 (m), y: 3.30 (m)
Time: 15.00 (s), x: -2.93 (m), y: 3.30 (m)
Time: 15.10 (s), x: -2.93 (m), y: 3.30 (m)
Time: 15.21 (s), x: -2.93 (m), y: 3.30 (m)
Time: 15.31 (s), x: -2.93 (m), y: 3.30 (m)
Time: 15.42 (s), x: -2.93 (m), y: 3.30 (m)
Time: 15.52 (s), x: -2.93 (m), y: 3.30 (m)
Time: 15.63 (s), x: -2.93 (m), y: 3.30 (m)
Time: 15.73 (s), x: -2.93 (m), y: 3.30 (m)
Time: 15.84 (s), x: -2.93 (m), y: 3.30 (m)
Time: 15.95 (s), x: -2.93 (m), y: 3.30 (m)
Time: 16.05 (s), x: -2.93 (m), y: 3.30 (m)
Time: 16.16 (s), x: -2.93 (m), y: 3.30 (m)
Time: 16.26 (s), x: -2.93 (m), y: 3.30 (m)
Time: 16.37 (s), x: -2.93 (m), y: 3.30 (m)
Time: 16.47 (s), x: -2.93 (m), y: 3.30 (m)
Time: 16.58 (s), x: -2.93 (m), y: 3.30 (m)
Time: 16.68 (s), x: -2.93 (m), y: 3.30 (m)
Time: 16.79 (s), x: -2.93 (m), y: 3.30 (m)
Time: 16.89 (s), x: -2.93 (m), y: 3.30 (m)
Time: 17.00 (s), x: -2.93 (m), y: 3.30 (m)
Time: 17.10 (s), x: -2.93 (m), y: 3.30 (m)
Time: 17.21 (s), x: -2.93 (m), y: 3.30 (m)
Time: 17.31 (s), x: -2.93 (m), y: 3.30 (m)
Time: 17.42 (s), x: -2.93 (m), y: 3.30 (m)
Time: 17.52 (s), x: -2.93 (m), y: 3.30 (m)
Time: 17.63 (s), x: -2.93 (m), y: 3.30 (m)
Time: 17.73 (s), x: -2.93 (m), y: 3.30 (m)
Time: 17.84 (s), x: -2.93 (m), y: 3.30 (m)
Time: 17.94 (s), x: -2.93 (m), y: 3.30 (m)
Time: 18.05 (s), x: -2.93 (m), y: 3.30 (m)
Time: 18.15 (s), x: -2.93 (m), y: 3.30 (m)
Time: 18.26 (s), x: -2.93 (m), y: 3.30 (m)
Time: 18.36 (s), x: -2.93 (m), y: 3.30 (m)
Time: 18.47 (s), x: -2.93 (m), y: 3.30 (m)
Time: 18.58 (s), x: -2.93 (m), y: 3.30 (m)
Time: 18.68 (s), x: -2.93 (m), y: 3.30 (m)
Time: 18.79 (s), x: -2.93 (m), y: 3.30 (m)
Time: 18.89 (s), x: -2.93 (m), y: 3.30 (m)
Time: 19.00 (s), x: -2.93 (m), y: 3.30 (m)
Time: 19.11 (s), x: -2.93 (m), y: 3.30 (m)
Time: 19.21 (s), x: -2.93 (m), y: 3.30 (m)
Time: 19.32 (s), x: -2.93 (m), y: 3.30 (m)
Time: 19.42 (s), x: -2.93 (m), y: 3.30 (m)
Time: 19.52 (s), x: -2.93 (m), y: 3.30 (m)
Time: 19.63 (s), x: -2.93 (m), y: 3.30 (m)
Time: 19.73 (s), x: -2.93 (m), y: 3.30 (m)
Time: 19.84 (s), x: -2.93 (m), y: 3.30 (m)
Time: 19.95 (s), x: -2.93 (m), y: 3.30 (m)
Time: 20.05 (s), x: -2.93 (m), y: 3.30 (m)
Time: 20.16 (s), x: -2.93 (m), y: 3.30 (m)
Time: 20.26 (s), x: -2.93 (m), y: 3.30 (m)
Time: 20.37 (s), x: -2.93 (m), y: 3.30 (m)
Time: 20.48 (s), x: -2.93 (m), y: 3.30 (m)
Time: 20.58 (s), x: -2.93 (m), y: 3.30 (m)
Time: 20.69 (s), x: -2.93 (m), y: 3.30 (m)
Time: 20.79 (s), x: -2.93 (m), y: 3.30 (m)
Time: 20.90 (s), x: -2.93 (m), y: 3.30 (m)
Time: 21.00 (s), x: -2.93 (m), y: 3.30 (m)
Time: 21.11 (s), x: -2.93 (m), y: 3.30 (m)
Time: 21.21 (s), x: -2.93 (m), y: 3.30 (m)
Time: 21.32 (s), x: -2.93 (m), y: 3.30 (m)
Time: 21.43 (s), x: -2.93 (m), y: 3.30 (m)
Time: 21.53 (s), x: -2.93 (m), y: 3.30 (m)
Time: 21.64 (s), x: -2.93 (m), y: 3.30 (m)
Time: 21.74 (s), x: -2.93 (m), y: 3.30 (m)
Time: 21.84 (s), x: -2.93 (m), y: 3.30 (m)
Time: 21.95 (s), x: -2.93 (m), y: 3.30 (m)
Time: 22.05 (s), x: -2.93 (m), y: 3.30 (m)
Time: 22.16 (s), x: -2.93 (m), y: 3.30 (m)
Time: 22.26 (s), x: -2.93 (m), y: 3.30 (m)
Time: 22.37 (s), x: -2.93 (m), y: 3.30 (m)
Time: 22.47 (s), x: -2.93 (m), y: 3.30 (m)
Time: 22.58 (s), x: -2.93 (m), y: 3.30 (m)
Time: 22.68 (s), x: -2.93 (m), y: 3.30 (m)
Time: 22.79 (s), x: -2.93 (m), y: 3.30 (m)
Time: 22.89 (s), x: -2.93 (m), y: 3.30 (m)
Time: 23.00 (s), x: -2.93 (m), y: 3.30 (m)
Time: 23.11 (s), x: -2.93 (m), y: 3.30 (m)
Time: 23.21 (s), x: -2.93 (m), y: 3.30 (m)
Time: 23.32 (s), x: -2.93 (m), y: 3.30 (m)
Time: 23.42 (s), x: -2.93 (m), y: 3.30 (m)
Time: 23.52 (s), x: -2.93 (m), y: 3.30 (m)
Time: 23.63 (s), x: -2.93 (m), y: 3.30 (m)
Time: 23.73 (s), x: -2.93 (m), y: 3.30 (m)
Time: 23.84 (s), x: -2.93 (m), y: 3.30 (m)
Time: 23.95 (s), x: -2.93 (m), y: 3.30 (m)
Time: 24.05 (s), x: -2.93 (m), y: 3.30 (m)
Time: 24.16 (s), x: -2.93 (m), y: 3.30 (m)
Time: 24.26 (s), x: -2.93 (m), y: 3.30 (m)
Time: 24.37 (s), x: -2.93 (m), y: 3.30 (m)
Time: 24.47 (s), x: -2.93 (m), y: 3.30 (m)
Time: 24.58 (s), x: -2.93 (m), y: 3.30 (m)
Time: 24.68 (s), x: -2.93 (m), y: 3.30 (m)
Time: 24.79 (s), x: -2.93 (m), y: 3.30 (m)
Time: 24.89 (s), x: -2.93 (m), y: 3.30 (m)
Time: 25.00 (s), x: -2.93 (m), y: 3.30 (m)
Time: 25.11 (s), x: -2.93 (m), y: 3.30 (m)
Time: 25.21 (s), x: -2.93 (m), y: 3.30 (m)
Time: 25.32 (s), x: -2.93 (m), y: 3.30 (m)
Time: 25.43 (s), x: -2.93 (m), y: 3.30 (m)
Time: 25.53 (s), x: -2.93 (m), y: 3.30 (m)
Time: 25.64 (s), x: -2.93 (m), y: 3.30 (m)
Time: 25.74 (s), x: -2.93 (m), y: 3.30 (m)
Time: 25.85 (s), x: -2.93 (m), y: 3.30 (m)
Time: 25.95 (s), x: -2.93 (m), y: 3.30 (m)
Time: 26.06 (s), x: -2.93 (m), y: 3.30 (m)
Time: 26.17 (s), x: -2.93 (m), y: 3.30 (m)
Time: 26.27 (s), x: -2.93 (m), y: 3.30 (m)
Time: 26.38 (s), x: -2.93 (m), y: 3.30 (m)
Time: 26.48 (s), x: -2.93 (m), y: 3.30 (m)
Time: 26.59 (s), x: -2.93 (m), y: 3.30 (m)
Time: 26.70 (s), x: -2.93 (m), y: 3.30 (m)
Time: 26.80 (s), x: -2.93 (m), y: 3.30 (m)
Time: 26.91 (s), x: -2.93 (m), y: 3.30 (m)
Time: 27.01 (s), x: -2.93 (m), y: 3.30 (m)
Time: 27.12 (s), x: -2.93 (m), y: 3.30 (m)
Time: 27.22 (s), x: -2.93 (m), y: 3.30 (m)
Time: 27.33 (s), x: -2.93 (m), y: 3.30 (m)
Time: 27.43 (s), x: -2.93 (m), y: 3.30 (m)
Time: 27.54 (s), x: -2.93 (m), y: 3.30 (m)
Time: 27.64 (s), x: -2.93 (m), y: 3.30 (m)
Time: 27.75 (s), x: -2.93 (m), y: 3.30 (m)
Time: 27.86 (s), x: -2.93 (m), y: 3.30 (m)
Time: 27.96 (s), x: -2.93 (m), y: 3.30 (m)
Time: 28.07 (s), x: -2.93 (m), y: 3.30 (m)
Time: 28.18 (s), x: -2.93 (m), y: 3.30 (m)
Time: 28.28 (s), x: -2.93 (m), y: 3.30 (m)
Time: 28.39 (s), x: -2.93 (m), y: 3.30 (m)
Time: 28.49 (s), x: -2.93 (m), y: 3.30 (m)
Time: 28.60 (s), x: -2.93 (m), y: 3.30 (m)
Time: 28.70 (s), x: -2.93 (m), y: 3.30 (m)
Time: 28.81 (s), x: -2.93 (m), y: 3.30 (m)
Time: 28.91 (s), x: -2.93 (m), y: 3.30 (m)
Time: 29.02 (s), x: -2.93 (m), y: 3.30 (m)
Time: 29.12 (s), x: -2.93 (m), y: 3.30 (m)
Time: 29.23 (s), x: -2.93 (m), y: 3.30 (m)
Time: 29.34 (s), x: -2.93 (m), y: 3.30 (m)
Time: 29.44 (s), x: -2.93 (m), y: 3.30 (m)
Time: 29.55 (s), x: -2.93 (m), y: 3.30 (m)
Time: 29.65 (s), x: -2.93 (m), y: 3.30 (m)
Time: 29.76 (s), x: -2.93 (m), y: 3.30 (m)
Time: 29.86 (s), x: -2.93 (m), y: 3.30 (m)
Time: 29.97 (s), x: -2.93 (m), y: 3.30 (m)
Time: 30.07 (s), x: -2.93 (m), y: 3.30 (m)
Time: 30.18 (s), x: -2.93 (m), y: 3.30 (m)
Time: 30.29 (s), x: -2.93 (m), y: 3.30 (m)
Time: 30.39 (s), x: -2.93 (m), y: 3.30 (m)
Time: 30.50 (s), x: -2.93 (m), y: 3.30 (m)
Time: 30.60 (s), x: -2.93 (m), y: 3.30 (m)
Time: 30.71 (s), x: -2.93 (m), y: 3.30 (m)
Time: 30.81 (s), x: -2.93 (m), y: 3.30 (m)
Time: 30.92 (s), x: -2.93 (m), y: 3.30 (m)
Time: 31.03 (s), x: -2.93 (m), y: 3.30 (m)
Time: 31.13 (s), x: -2.93 (m), y: 3.30 (m)
Time: 31.24 (s), x: -2.93 (m), y: 3.30 (m)
Time: 31.34 (s), x: -2.93 (m), y: 3.30 (m)
Time: 31.45 (s), x: -2.93 (m), y: 3.30 (m)
Time: 31.56 (s), x: -2.93 (m), y: 3.30 (m)
Time: 31.66 (s), x: -2.93 (m), y: 3.30 (m)
Time: 31.76 (s), x: -2.93 (m), y: 3.30 (m)
Time: 31.87 (s), x: -2.93 (m), y: 3.30 (m)
Time: 31.98 (s), x: -2.93 (m), y: 3.30 (m)
Time: 32.09 (s), x: -2.93 (m), y: 3.30 (m)
Time: 32.19 (s), x: -2.93 (m), y: 3.30 (m)
Time: 32.30 (s), x: -2.93 (m), y: 3.30 (m)
Time: 32.40 (s), x: -2.93 (m), y: 3.30 (m)
Time: 32.51 (s), x: -2.93 (m), y: 3.30 (m)
Time: 32.61 (s), x: -2.93 (m), y: 3.30 (m)
Time: 32.72 (s), x: -2.93 (m), y: 3.30 (m)
Time: 32.82 (s), x: -2.93 (m), y: 3.30 (m)
Time: 32.93 (s), x: -2.93 (m), y: 3.30 (m)
Time: 33.03 (s), x: -2.93 (m), y: 3.30 (m)
Time: 33.14 (s), x: -2.93 (m), y: 3.30 (m)
Time: 33.25 (s), x: -2.93 (m), y: 3.30 (m)
Time: 33.35 (s), x: -2.93 (m), y: 3.30 (m)
Time: 33.46 (s), x: -2.93 (m), y: 3.30 (m)
Time: 33.56 (s), x: -2.93 (m), y: 3.30 (m)
Time: 33.67 (s), x: -2.93 (m), y: 3.30 (m)
Time: 33.78 (s), x: -2.93 (m), y: 3.30 (m)
Time: 33.88 (s), x: -2.93 (m), y: 3.30 (m)
Time: 33.99 (s), x: -2.93 (m), y: 3.30 (m)
Time: 34.09 (s), x: -2.93 (m), y: 3.30 (m)
Time: 34.20 (s), x: -2.93 (m), y: 3.30 (m)
Time: 34.30 (s), x: -2.93 (m), y: 3.30 (m)
Time: 34.41 (s), x: -2.93 (m), y: 3.30 (m)
Time: 34.51 (s), x: -2.93 (m), y: 3.30 (m)
Time: 34.62 (s), x: -2.93 (m), y: 3.30 (m)
Time: 34.72 (s), x: -2.93 (m), y: 3.30 (m)
Time: 34.83 (s), x: -2.93 (m), y: 3.30 (m)
Time: 34.93 (s), x: -2.93 (m), y: 3.30 (m)
Time: 35.04 (s), x: -2.93 (m), y: 3.30 (m)
Time: 35.15 (s), x: -2.93 (m), y: 3.30 (m)
Time: 35.25 (s), x: -2.93 (m), y: 3.30 (m)
Time: 35.36 (s), x: -2.93 (m), y: 3.30 (m)
Time: 35.46 (s), x: -2.93 (m), y: 3.30 (m)
Time: 35.57 (s), x: -2.93 (m), y: 3.30 (m)
Time: 35.67 (s), x: -2.93 (m), y: 3.30 (m)
Time: 35.78 (s), x: -2.93 (m), y: 3.30 (m)
Time: 35.88 (s), x: -2.93 (m), y: 3.30 (m)
Time: 35.99 (s), x: -2.93 (m), y: 3.30 (m)
Time: 36.10 (s), x: -2.93 (m), y: 3.30 (m)
Time: 36.20 (s), x: -2.93 (m), y: 3.30 (m)
Time: 36.31 (s), x: -2.93 (m), y: 3.30 (m)
Time: 36.41 (s), x: -2.93 (m), y: 3.30 (m)
Time: 36.52 (s), x: -2.93 (m), y: 3.30 (m)
Time: 36.62 (s), x: -2.93 (m), y: 3.30 (m)
Time: 36.73 (s), x: -2.93 (m), y: 3.30 (m)
Time: 36.83 (s), x: -2.93 (m), y: 3.30 (m)
Time: 36.94 (s), x: -2.93 (m), y: 3.30 (m)
Time: 37.05 (s), x: -2.93 (m), y: 3.30 (m)
Time: 37.15 (s), x: -2.93 (m), y: 3.30 (m)
Time: 37.26 (s), x: -2.93 (m), y: 3.30 (m)
Time: 37.36 (s), x: -2.93 (m), y: 3.30 (m)
Time: 37.47 (s), x: -2.93 (m), y: 3.30 (m)
Time: 37.57 (s), x: -2.93 (m), y: 3.30 (m)
Time: 37.68 (s), x: -2.93 (m), y: 3.30 (m)
Time: 37.78 (s), x: -2.93 (m), y: 3.30 (m)
Time: 37.89 (s), x: -2.93 (m), y: 3.30 (m)
Time: 37.99 (s), x: -2.93 (m), y: 3.30 (m)
Time: 38.10 (s), x: -2.93 (m), y: 3.30 (m)
Time: 38.20 (s), x: -2.93 (m), y: 3.30 (m)
Time: 38.31 (s), x: -2.93 (m), y: 3.30 (m)
Time: 38.42 (s), x: -2.93 (m), y: 3.30 (m)
Time: 38.52 (s), x: -2.93 (m), y: 3.30 (m)
Time: 38.63 (s), x: -2.93 (m), y: 3.30 (m)
Time: 38.73 (s), x: -2.93 (m), y: 3.30 (m)
Time: 38.84 (s), x: -2.93 (m), y: 3.30 (m)
Time: 38.95 (s), x: -2.93 (m), y: 3.30 (m)
Time: 39.05 (s), x: -2.93 (m), y: 3.30 (m)
Time: 39.16 (s), x: -2.93 (m), y: 3.30 (m)
Time: 39.26 (s), x: -2.93 (m), y: 3.30 (m)
Time: 39.37 (s), x: -2.93 (m), y: 3.30 (m)
Time: 39.48 (s), x: -2.93 (m), y: 3.30 (m)
Time: 39.58 (s), x: -2.93 (m), y: 3.30 (m)
Time: 39.69 (s), x: -2.93 (m), y: 3.30 (m)
Time: 39.79 (s), x: -2.93 (m), y: 3.29 (m)
Time: 39.90 (s), x: -2.93 (m), y: 3.29 (m)
Time: 40.01 (s), x: -2.93 (m), y: 3.29 (m)
Time: 40.11 (s), x: -2.93 (m), y: 3.29 (m)
Time: 40.22 (s), x: -2.93 (m), y: 3.29 (m)
Time: 40.32 (s), x: -2.93 (m), y: 3.29 (m)
Time: 40.43 (s), x: -2.93 (m), y: 3.29 (m)
Time: 40.54 (s), x: -2.93 (m), y: 3.29 (m)
Time: 40.64 (s), x: -2.93 (m), y: 3.29 (m)
Time: 40.75 (s), x: -2.93 (m), y: 3.29 (m)
Time: 40.85 (s), x: -2.93 (m), y: 3.29 (m)
Time: 40.96 (s), x: -2.93 (m), y: 3.29 (m)
Time: 41.07 (s), x: -2.93 (m), y: 3.29 (m)
Time: 41.17 (s), x: -2.93 (m), y: 3.29 (m)
Time: 41.28 (s), x: -2.93 (m), y: 3.29 (m)
Time: 41.38 (s), x: -2.93 (m), y: 3.29 (m)
Time: 41.49 (s), x: -2.93 (m), y: 3.29 (m)
Time: 41.59 (s), x: -2.93 (m), y: 3.29 (m)
Time: 41.70 (s), x: -2.93 (m), y: 3.29 (m)
Time: 41.80 (s), x: -2.93 (m), y: 3.29 (m)
Time: 41.91 (s), x: -2.93 (m), y: 3.29 (m)
Time: 42.01 (s), x: -2.93 (m), y: 3.29 (m)
Time: 42.12 (s), x: -2.93 (m), y: 3.29 (m)
Time: 42.22 (s), x: -2.93 (m), y: 3.29 (m)
Time: 42.33 (s), x: -2.93 (m), y: 3.29 (m)
Time: 42.43 (s), x: -2.93 (m), y: 3.29 (m)
Time: 42.54 (s), x: -2.93 (m), y: 3.29 (m)
Time: 42.64 (s), x: -2.93 (m), y: 3.29 (m)
Time: 42.75 (s), x: -2.93 (m), y: 3.29 (m)
Time: 42.85 (s), x: -2.93 (m), y: 3.29 (m)
Time: 42.96 (s), x: -2.93 (m), y: 3.29 (m)
Time: 43.06 (s), x: -2.93 (m), y: 3.29 (m)
Time: 43.17 (s), x: -2.93 (m), y: 3.29 (m)
Time: 43.27 (s), x: -2.93 (m), y: 3.29 (m)
Time: 43.38 (s), x: -2.93 (m), y: 3.29 (m)
Time: 43.49 (s), x: -2.93 (m), y: 3.29 (m)
Time: 43.59 (s), x: -2.93 (m), y: 3.29 (m)
Time: 43.70 (s), x: -2.93 (m), y: 3.29 (m)
Time: 43.80 (s), x: -2.93 (m), y: 3.29 (m)
Time: 43.91 (s), x: -2.93 (m), y: 3.29 (m)
Time: 44.01 (s), x: -2.93 (m), y: 3.29 (m)
Time: 44.12 (s), x: -2.93 (m), y: 3.29 (m)
Time: 44.22 (s), x: -2.93 (m), y: 3.29 (m)
Time: 44.33 (s), x: -2.93 (m), y: 3.29 (m)
Time: 44.44 (s), x: -2.93 (m), y: 3.29 (m)
Time: 44.54 (s), x: -2.93 (m), y: 3.29 (m)
Time: 44.65 (s), x: -2.93 (m), y: 3.29 (m)
Time: 44.75 (s), x: -2.93 (m), y: 3.29 (m)
Time: 44.86 (s), x: -2.93 (m), y: 3.29 (m)
