🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w202.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_202.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.18 (m)
Time: 0.21 (s), x: -2.02 (m), y: 3.24 (m)
Time: 6.15 (s), x: -4.02 (m), y: 2.61 (m)
Time: 6.26 (s), x: -4.02 (m), y: 2.61 (m)
Time: 6.37 (s), x: -4.02 (m), y: 2.63 (m)
Time: 6.47 (s), x: -4.01 (m), y: 2.68 (m)
Time: 6.57 (s), x: -4.01 (m), y: 2.71 (m)
Time: 6.67 (s), x: -4.01 (m), y: 2.70 (m)
Time: 6.77 (s), x: -4.01 (m), y: 2.68 (m)
Time: 6.88 (s), x: -4.01 (m), y: 2.67 (m)
Time: 6.98 (s), x: -4.02 (m), y: 2.65 (m)
Time: 7.09 (s), x: -4.02 (m), y: 2.63 (m)
Time: 7.20 (s), x: -4.02 (m), y: 2.61 (m)
Time: 7.30 (s), x: -4.02 (m), y: 2.59 (m)
Time: 7.40 (s), x: -4.02 (m), y: 2.58 (m)
Time: 7.51 (s), x: -4.02 (m), y: 2.56 (m)
Time: 7.61 (s), x: -4.02 (m), y: 2.54 (m)
Time: 7.72 (s), x: -4.03 (m), y: 2.52 (m)
Time: 7.82 (s), x: -4.03 (m), y: 2.51 (m)
Time: 7.92 (s), x: -4.03 (m), y: 2.51 (m)
Time: 8.03 (s), x: -4.02 (m), y: 2.55 (m)
Time: 8.13 (s), x: -4.02 (m), y: 2.57 (m)
Time: 8.24 (s), x: -4.02 (m), y: 2.60 (m)
Time: 8.34 (s), x: -4.02 (m), y: 2.65 (m)
Time: 8.45 (s), x: -4.01 (m), y: 2.70 (m)
Time: 8.55 (s), x: -4.01 (m), y: 2.75 (m)
Time: 8.65 (s), x: -4.01 (m), y: 2.80 (m)
Time: 8.75 (s), x: -4.01 (m), y: 2.83 (m)
Time: 8.86 (s), x: -4.00 (m), y: 2.86 (m)
Time: 8.96 (s), x: -4.00 (m), y: 2.87 (m)
Time: 9.07 (s), x: -4.00 (m), y: 2.85 (m)
Time: 9.17 (s), x: -4.01 (m), y: 2.83 (m)
Time: 9.27 (s), x: -4.01 (m), y: 2.81 (m)
Time: 9.37 (s), x: -4.01 (m), y: 2.78 (m)
Time: 9.48 (s), x: -4.01 (m), y: 2.76 (m)
Time: 9.58 (s), x: -4.01 (m), y: 2.74 (m)
Time: 9.69 (s), x: -4.02 (m), y: 2.72 (m)
Time: 9.79 (s), x: -4.02 (m), y: 2.70 (m)
Time: 9.90 (s), x: -4.02 (m), y: 2.67 (m)
Time: 10.00 (s), x: -4.02 (m), y: 2.65 (m)
Time: 10.11 (s), x: -4.02 (m), y: 2.62 (m)
Time: 10.21 (s), x: -4.02 (m), y: 2.59 (m)
Time: 10.32 (s), x: -4.02 (m), y: 2.57 (m)
Time: 10.42 (s), x: -4.02 (m), y: 2.54 (m)
Time: 10.52 (s), x: -4.02 (m), y: 2.52 (m)
Time: 10.63 (s), x: -4.02 (m), y: 2.49 (m)
Time: 10.73 (s), x: -4.02 (m), y: 2.47 (m)
Time: 10.84 (s), x: -4.02 (m), y: 2.44 (m)
Time: 10.94 (s), x: -4.02 (m), y: 2.42 (m)
Time: 11.04 (s), x: -4.02 (m), y: 2.39 (m)
Time: 11.14 (s), x: -4.02 (m), y: 2.35 (m)
Time: 11.25 (s), x: -4.02 (m), y: 2.31 (m)
Time: 11.35 (s), x: -4.02 (m), y: 2.27 (m)
Time: 11.45 (s), x: -4.01 (m), y: 2.23 (m)
Time: 11.55 (s), x: -4.01 (m), y: 2.18 (m)
Time: 11.66 (s), x: -4.01 (m), y: 2.14 (m)
Time: 11.76 (s), x: -4.01 (m), y: 2.10 (m)
Time: 11.87 (s), x: -4.01 (m), y: 2.06 (m)
Time: 11.97 (s), x: -4.01 (m), y: 2.02 (m)
Time: 12.08 (s), x: -4.00 (m), y: 1.99 (m)
Time: 12.18 (s), x: -4.00 (m), y: 1.94 (m)
Time: 12.28 (s), x: -3.99 (m), y: 1.89 (m)
Time: 12.38 (s), x: -3.98 (m), y: 1.84 (m)
Time: 12.48 (s), x: -3.97 (m), y: 1.80 (m)
Time: 12.59 (s), x: -3.97 (m), y: 1.76 (m)
Time: 12.70 (s), x: -3.96 (m), y: 1.73 (m)
Time: 12.80 (s), x: -3.96 (m), y: 1.69 (m)
Time: 12.90 (s), x: -3.95 (m), y: 1.66 (m)
Time: 13.01 (s), x: -3.94 (m), y: 1.65 (m)
Time: 13.11 (s), x: -3.94 (m), y: 1.64 (m)
Time: 13.21 (s), x: -3.93 (m), y: 1.65 (m)
Time: 13.31 (s), x: -3.92 (m), y: 1.65 (m)
Time: 13.42 (s), x: -3.92 (m), y: 1.65 (m)
Time: 13.52 (s), x: -3.91 (m), y: 1.65 (m)
Time: 13.62 (s), x: -3.90 (m), y: 1.63 (m)
Time: 13.72 (s), x: -3.90 (m), y: 1.60 (m)
Time: 13.82 (s), x: -3.89 (m), y: 1.57 (m)
Time: 13.92 (s), x: -3.89 (m), y: 1.54 (m)
Time: 14.03 (s), x: -3.87 (m), y: 1.52 (m)
Time: 14.13 (s), x: -3.86 (m), y: 1.49 (m)
Time: 14.24 (s), x: -3.85 (m), y: 1.46 (m)
Time: 14.34 (s), x: -3.83 (m), y: 1.44 (m)
Time: 14.44 (s), x: -3.80 (m), y: 1.42 (m)
Time: 14.54 (s), x: -3.77 (m), y: 1.39 (m)
Time: 14.64 (s), x: -3.75 (m), y: 1.37 (m)
Time: 14.74 (s), x: -3.73 (m), y: 1.35 (m)
Time: 14.84 (s), x: -3.70 (m), y: 1.33 (m)
Time: 14.95 (s), x: -3.64 (m), y: 1.27 (m)
Time: 15.05 (s), x: -3.55 (m), y: 1.20 (m)
Time: 15.16 (s), x: -3.46 (m), y: 1.12 (m)
Time: 15.26 (s), x: -3.37 (m), y: 1.05 (m)
Time: 15.36 (s), x: -3.26 (m), y: 0.98 (m)
Time: 15.46 (s), x: -3.15 (m), y: 0.91 (m)
Time: 15.57 (s), x: -3.03 (m), y: 0.85 (m)
Time: 15.67 (s), x: -2.91 (m), y: 0.80 (m)
Time: 15.78 (s), x: -2.79 (m), y: 0.76 (m)
Time: 15.88 (s), x: -2.68 (m), y: 0.72 (m)
Time: 15.99 (s), x: -2.55 (m), y: 0.69 (m)
Time: 16.09 (s), x: -2.44 (m), y: 0.67 (m)
Time: 16.19 (s), x: -2.31 (m), y: 0.64 (m)
Time: 16.30 (s), x: -2.19 (m), y: 0.63 (m)
Time: 16.40 (s), x: -2.08 (m), y: 0.64 (m)
Time: 16.50 (s), x: -1.97 (m), y: 0.66 (m)
Time: 16.61 (s), x: -1.86 (m), y: 0.71 (m)
Time: 16.71 (s), x: -1.75 (m), y: 0.78 (m)
Time: 16.82 (s), x: -1.66 (m), y: 0.86 (m)
Time: 16.92 (s), x: -1.59 (m), y: 0.95 (m)
Time: 17.03 (s), x: -1.53 (m), y: 1.05 (m)
Time: 17.13 (s), x: -1.48 (m), y: 1.15 (m)
Time: 17.23 (s), x: -1.44 (m), y: 1.27 (m)
Time: 17.34 (s), x: -1.41 (m), y: 1.39 (m)
Time: 17.44 (s), x: -1.39 (m), y: 1.50 (m)
Time: 17.54 (s), x: -1.39 (m), y: 1.63 (m)
Time: 17.64 (s), x: -1.38 (m), y: 1.80 (m)
Time: 17.75 (s), x: -1.37 (m), y: 1.99 (m)
Time: 17.85 (s), x: -1.37 (m), y: 2.19 (m)
Time: 17.95 (s), x: -1.37 (m), y: 2.42 (m)
Time: 18.06 (s), x: -1.39 (m), y: 2.63 (m)
Time: 18.16 (s), x: -1.43 (m), y: 2.81 (m)
Time: 18.26 (s), x: -1.48 (m), y: 2.97 (m)
Time: 18.36 (s), x: -1.55 (m), y: 3.12 (m)
Time: 18.47 (s), x: -1.62 (m), y: 3.26 (m)
Time: 18.58 (s), x: -1.72 (m), y: 3.41 (m)
Time: 18.68 (s), x: -1.82 (m), y: 3.55 (m)
Time: 18.78 (s), x: -1.92 (m), y: 3.69 (m)
Time: 18.88 (s), x: -2.00 (m), y: 3.80 (m)
Time: 18.99 (s), x: -2.06 (m), y: 3.89 (m)
Time: 19.09 (s), x: -2.12 (m), y: 3.98 (m)
Time: 19.20 (s), x: -2.18 (m), y: 4.05 (m)
Time: 19.30 (s), x: -2.22 (m), y: 4.10 (m)
Time: 19.40 (s), x: -2.26 (m), y: 4.15 (m)
Time: 19.51 (s), x: -2.29 (m), y: 4.19 (m)
Time: 19.61 (s), x: -2.32 (m), y: 4.22 (m)
Time: 19.71 (s), x: -2.35 (m), y: 4.25 (m)
Time: 19.81 (s), x: -2.38 (m), y: 4.27 (m)
Time: 19.91 (s), x: -2.40 (m), y: 4.30 (m)
Time: 20.02 (s), x: -2.42 (m), y: 4.34 (m)
Time: 20.13 (s), x: -2.44 (m), y: 4.37 (m)
Time: 20.23 (s), x: -2.47 (m), y: 4.42 (m)
Time: 20.33 (s), x: -2.49 (m), y: 4.47 (m)
Time: 20.43 (s), x: -2.52 (m), y: 4.52 (m)
Time: 20.54 (s), x: -2.56 (m), y: 4.58 (m)
Time: 20.64 (s), x: -2.59 (m), y: 4.63 (m)
Time: 20.75 (s), x: -2.62 (m), y: 4.67 (m)
Time: 20.85 (s), x: -2.65 (m), y: 4.71 (m)
Time: 20.96 (s), x: -2.68 (m), y: 4.74 (m)
Time: 21.06 (s), x: -2.72 (m), y: 4.77 (m)
Time: 21.16 (s), x: -2.75 (m), y: 4.80 (m)
Time: 21.26 (s), x: -2.78 (m), y: 4.82 (m)
Time: 21.37 (s), x: -2.80 (m), y: 4.83 (m)
Time: 21.47 (s), x: -2.82 (m), y: 4.84 (m)
Time: 21.57 (s), x: -2.84 (m), y: 4.85 (m)
Time: 21.68 (s), x: -2.88 (m), y: 4.86 (m)
Time: 21.78 (s), x: -2.91 (m), y: 4.87 (m)
Time: 21.88 (s), x: -2.93 (m), y: 4.88 (m)
Time: 21.98 (s), x: -2.95 (m), y: 4.89 (m)
Time: 22.08 (s), x: -2.98 (m), y: 4.90 (m)
Time: 22.18 (s), x: -3.00 (m), y: 4.91 (m)
Time: 22.29 (s), x: -3.02 (m), y: 4.91 (m)
Time: 22.39 (s), x: -3.04 (m), y: 4.92 (m)
Time: 22.49 (s), x: -3.06 (m), y: 4.93 (m)
Time: 22.60 (s), x: -3.07 (m), y: 4.93 (m)
Time: 22.70 (s), x: -3.08 (m), y: 4.93 (m)
Time: 22.80 (s), x: -3.10 (m), y: 4.93 (m)
Time: 22.90 (s), x: -3.12 (m), y: 4.94 (m)
Time: 23.00 (s), x: -3.15 (m), y: 4.95 (m)
Time: 23.11 (s), x: -3.16 (m), y: 4.94 (m)
Time: 23.21 (s), x: -3.17 (m), y: 4.93 (m)
Time: 23.32 (s), x: -3.18 (m), y: 4.91 (m)
Time: 23.42 (s), x: -3.19 (m), y: 4.90 (m)
Time: 23.52 (s), x: -3.21 (m), y: 4.90 (m)
Time: 23.62 (s), x: -3.22 (m), y: 4.89 (m)
Time: 23.73 (s), x: -3.24 (m), y: 4.90 (m)
Time: 23.83 (s), x: -3.26 (m), y: 4.92 (m)
Time: 23.94 (s), x: -3.27 (m), y: 4.93 (m)
Time: 24.05 (s), x: -3.29 (m), y: 4.95 (m)
Time: 24.15 (s), x: -3.29 (m), y: 4.97 (m)
Time: 24.26 (s), x: -3.30 (m), y: 4.98 (m)
Time: 24.37 (s), x: -3.32 (m), y: 4.96 (m)
Time: 24.47 (s), x: -3.33 (m), y: 4.96 (m)
Time: 24.58 (s), x: -3.33 (m), y: 4.97 (m)
Time: 24.68 (s), x: -3.35 (m), y: 4.97 (m)
Time: 24.78 (s), x: -3.36 (m), y: 4.97 (m)
Time: 24.89 (s), x: -3.35 (m), y: 4.97 (m)
Time: 25.00 (s), x: -3.32 (m), y: 4.99 (m)
Time: 25.10 (s), x: -3.28 (m), y: 5.01 (m)
Time: 25.20 (s), x: -3.25 (m), y: 5.03 (m)
Time: 25.30 (s), x: -3.24 (m), y: 5.04 (m)
Time: 25.40 (s), x: -3.21 (m), y: 5.05 (m)
Time: 25.50 (s), x: -3.19 (m), y: 5.06 (m)
Time: 25.60 (s), x: -3.18 (m), y: 5.07 (m)
Time: 25.70 (s), x: -3.17 (m), y: 5.07 (m)
Time: 25.80 (s), x: -3.16 (m), y: 5.08 (m)
Time: 25.90 (s), x: -3.15 (m), y: 5.08 (m)
Time: 26.00 (s), x: -3.14 (m), y: 5.08 (m)
Time: 26.11 (s), x: -3.13 (m), y: 5.09 (m)
Time: 26.21 (s), x: -3.12 (m), y: 5.09 (m)
Time: 26.32 (s), x: -3.11 (m), y: 5.10 (m)
Time: 26.42 (s), x: -3.10 (m), y: 5.10 (m)
Time: 26.52 (s), x: -3.09 (m), y: 5.10 (m)
Time: 26.62 (s), x: -3.09 (m), y: 5.10 (m)
Time: 26.72 (s), x: -3.12 (m), y: 5.09 (m)
Time: 26.82 (s), x: -3.15 (m), y: 5.08 (m)
Time: 26.92 (s), x: -3.14 (m), y: 5.09 (m)
Time: 27.03 (s), x: -3.13 (m), y: 5.09 (m)
Time: 27.14 (s), x: -3.12 (m), y: 5.09 (m)
Time: 27.24 (s), x: -3.11 (m), y: 5.10 (m)
Time: 27.34 (s), x: -3.10 (m), y: 5.09 (m)
Time: 27.45 (s), x: -3.14 (m), y: 5.08 (m)
Time: 27.56 (s), x: -3.19 (m), y: 5.06 (m)
Time: 27.66 (s), x: -3.24 (m), y: 5.04 (m)
Time: 27.76 (s), x: -3.28 (m), y: 5.02 (m)
Time: 27.86 (s), x: -3.32 (m), y: 5.01 (m)
Time: 27.96 (s), x: -3.35 (m), y: 5.00 (m)
Time: 28.06 (s), x: -3.38 (m), y: 4.99 (m)
Time: 28.17 (s), x: -3.38 (m), y: 4.98 (m)
Time: 28.28 (s), x: -3.39 (m), y: 4.99 (m)
Time: 28.38 (s), x: -3.39 (m), y: 4.99 (m)
Time: 28.49 (s), x: -3.39 (m), y: 5.00 (m)
Time: 28.59 (s), x: -3.37 (m), y: 5.00 (m)
Time: 28.69 (s), x: -3.34 (m), y: 5.01 (m)
Time: 28.79 (s), x: -3.29 (m), y: 5.02 (m)
Time: 28.89 (s), x: -3.24 (m), y: 5.03 (m)
Time: 28.99 (s), x: -3.20 (m), y: 5.04 (m)
Time: 29.09 (s), x: -3.16 (m), y: 5.05 (m)
Time: 29.19 (s), x: -3.13 (m), y: 5.06 (m)
Time: 29.30 (s), x: -3.09 (m), y: 5.07 (m)
Time: 29.40 (s), x: -3.05 (m), y: 5.07 (m)
Time: 29.51 (s), x: -3.01 (m), y: 5.08 (m)
Time: 29.61 (s), x: -2.96 (m), y: 5.08 (m)
Time: 29.71 (s), x: -2.92 (m), y: 5.09 (m)
Time: 29.81 (s), x: -2.87 (m), y: 5.09 (m)
Time: 29.92 (s), x: -2.83 (m), y: 5.09 (m)
Time: 30.03 (s), x: -2.80 (m), y: 5.09 (m)
Time: 30.13 (s), x: -2.77 (m), y: 5.09 (m)
Time: 30.23 (s), x: -2.74 (m), y: 5.09 (m)
Time: 30.33 (s), x: -2.71 (m), y: 5.09 (m)
Time: 30.43 (s), x: -2.68 (m), y: 5.09 (m)
Time: 30.54 (s), x: -2.66 (m), y: 5.09 (m)
Time: 30.64 (s), x: -2.63 (m), y: 5.09 (m)
Time: 30.75 (s), x: -2.60 (m), y: 5.09 (m)
Time: 30.85 (s), x: -2.58 (m), y: 5.09 (m)
Time: 30.95 (s), x: -2.56 (m), y: 5.08 (m)
Time: 31.05 (s), x: -2.53 (m), y: 5.08 (m)
Time: 31.15 (s), x: -2.50 (m), y: 5.08 (m)
Time: 31.25 (s), x: -2.47 (m), y: 5.08 (m)
Time: 31.35 (s), x: -2.44 (m), y: 5.08 (m)
Time: 31.45 (s), x: -2.41 (m), y: 5.08 (m)
Time: 31.55 (s), x: -2.38 (m), y: 5.09 (m)
Time: 31.65 (s), x: -2.35 (m), y: 5.09 (m)
Time: 31.76 (s), x: -2.32 (m), y: 5.09 (m)
Time: 31.86 (s), x: -2.29 (m), y: 5.10 (m)
Time: 31.97 (s), x: -2.26 (m), y: 5.11 (m)
Time: 32.07 (s), x: -2.24 (m), y: 5.12 (m)
Time: 32.17 (s), x: -2.21 (m), y: 5.12 (m)
Time: 32.27 (s), x: -2.19 (m), y: 5.13 (m)
Time: 32.37 (s), x: -2.17 (m), y: 5.13 (m)
Time: 32.47 (s), x: -2.14 (m), y: 5.14 (m)
Time: 32.57 (s), x: -2.09 (m), y: 5.15 (m)
Time: 32.67 (s), x: -2.03 (m), y: 5.16 (m)
Time: 32.78 (s), x: -1.96 (m), y: 5.19 (m)
Time: 32.88 (s), x: -1.88 (m), y: 5.23 (m)
Time: 32.98 (s), x: -1.80 (m), y: 5.27 (m)
Time: 33.09 (s), x: -1.71 (m), y: 5.31 (m)
Time: 33.19 (s), x: -1.63 (m), y: 5.34 (m)
Time: 33.29 (s), x: -1.57 (m), y: 5.37 (m)
Time: 33.39 (s), x: -1.52 (m), y: 5.42 (m)
Time: 33.49 (s), x: -1.47 (m), y: 5.47 (m)
Time: 33.59 (s), x: -1.44 (m), y: 5.52 (m)
Time: 33.70 (s), x: -1.42 (m), y: 5.56 (m)
Time: 33.80 (s), x: -1.41 (m), y: 5.60 (m)
Time: 33.91 (s), x: -1.41 (m), y: 5.62 (m)
Time: 34.01 (s), x: -1.41 (m), y: 5.64 (m)
Time: 34.11 (s), x: -1.40 (m), y: 5.66 (m)
Time: 34.22 (s), x: -1.40 (m), y: 5.68 (m)
Time: 34.32 (s), x: -1.40 (m), y: 5.69 (m)
Time: 34.42 (s), x: -1.40 (m), y: 5.71 (m)
Time: 34.53 (s), x: -1.40 (m), y: 5.72 (m)
Time: 34.63 (s), x: -1.40 (m), y: 5.73 (m)
Time: 34.73 (s), x: -1.40 (m), y: 5.74 (m)
Time: 34.83 (s), x: -1.39 (m), y: 5.75 (m)
Time: 34.93 (s), x: -1.39 (m), y: 5.77 (m)
Time: 35.04 (s), x: -1.39 (m), y: 5.79 (m)
Time: 35.14 (s), x: -1.39 (m), y: 5.80 (m)
Time: 35.25 (s), x: -1.39 (m), y: 5.81 (m)
Time: 35.35 (s), x: -1.38 (m), y: 5.82 (m)
Time: 35.45 (s), x: -1.38 (m), y: 5.82 (m)
Time: 35.55 (s), x: -1.38 (m), y: 5.83 (m)
Time: 35.65 (s), x: -1.38 (m), y: 5.84 (m)
Time: 35.75 (s), x: -1.38 (m), y: 5.85 (m)
Time: 35.86 (s), x: -1.38 (m), y: 5.86 (m)
Time: 35.97 (s), x: -1.37 (m), y: 5.87 (m)
Time: 36.07 (s), x: -1.38 (m), y: 5.87 (m)
Time: 36.18 (s), x: -1.38 (m), y: 5.88 (m)
Time: 36.28 (s), x: -1.38 (m), y: 5.88 (m)
Time: 36.38 (s), x: -1.39 (m), y: 5.89 (m)
Time: 36.48 (s), x: -1.39 (m), y: 5.89 (m)
Time: 36.58 (s), x: -1.40 (m), y: 5.89 (m)
Time: 36.68 (s), x: -1.41 (m), y: 5.90 (m)
Time: 36.78 (s), x: -1.41 (m), y: 5.91 (m)
Time: 36.89 (s), x: -1.42 (m), y: 5.91 (m)
Time: 36.99 (s), x: -1.43 (m), y: 5.92 (m)
Time: 37.09 (s), x: -1.45 (m), y: 5.93 (m)
Time: 37.20 (s), x: -1.46 (m), y: 5.94 (m)
Time: 37.30 (s), x: -1.46 (m), y: 5.96 (m)
Time: 37.40 (s), x: -1.46 (m), y: 5.98 (m)
Time: 37.50 (s), x: -1.46 (m), y: 6.00 (m)
Time: 37.61 (s), x: -1.45 (m), y: 6.02 (m)
Time: 37.72 (s), x: -1.44 (m), y: 6.02 (m)
Time: 37.82 (s), x: -1.42 (m), y: 6.02 (m)
Time: 37.92 (s), x: -1.41 (m), y: 6.01 (m)
Time: 38.02 (s), x: -1.40 (m), y: 6.01 (m)
Time: 38.12 (s), x: -1.40 (m), y: 6.00 (m)
Time: 38.22 (s), x: -1.41 (m), y: 5.99 (m)
Time: 38.32 (s), x: -1.41 (m), y: 5.99 (m)
Time: 38.42 (s), x: -1.42 (m), y: 5.98 (m)
Time: 38.53 (s), x: -1.42 (m), y: 5.98 (m)
Time: 38.64 (s), x: -1.43 (m), y: 5.98 (m)
Time: 38.74 (s), x: -1.44 (m), y: 5.98 (m)
Time: 38.84 (s), x: -1.45 (m), y: 5.99 (m)
Time: 38.94 (s), x: -1.46 (m), y: 5.99 (m)
Time: 39.04 (s), x: -1.46 (m), y: 5.99 (m)
Time: 39.14 (s), x: -1.47 (m), y: 5.99 (m)
Time: 39.25 (s), x: -1.48 (m), y: 6.00 (m)
Time: 39.36 (s), x: -1.49 (m), y: 6.00 (m)
Time: 39.46 (s), x: -1.49 (m), y: 6.00 (m)
Time: 39.56 (s), x: -1.49 (m), y: 5.99 (m)
Time: 39.66 (s), x: -1.49 (m), y: 5.99 (m)
Time: 39.76 (s), x: -1.48 (m), y: 5.99 (m)
Time: 39.86 (s), x: -1.48 (m), y: 5.98 (m)
Time: 39.97 (s), x: -1.47 (m), y: 5.98 (m)
Time: 40.08 (s), x: -1.47 (m), y: 5.98 (m)
Time: 40.18 (s), x: -1.46 (m), y: 5.98 (m)
Time: 40.29 (s), x: -1.46 (m), y: 5.98 (m)
Time: 40.39 (s), x: -1.46 (m), y: 5.98 (m)
Time: 40.50 (s), x: -1.46 (m), y: 5.97 (m)
Time: 40.61 (s), x: -1.46 (m), y: 5.96 (m)
Time: 40.71 (s), x: -1.45 (m), y: 5.96 (m)
Time: 40.81 (s), x: -1.44 (m), y: 5.96 (m)
Time: 40.92 (s), x: -1.42 (m), y: 5.96 (m)
Time: 41.02 (s), x: -1.40 (m), y: 5.96 (m)
Time: 41.12 (s), x: -1.38 (m), y: 5.96 (m)
Time: 41.22 (s), x: -1.36 (m), y: 5.96 (m)
Time: 41.32 (s), x: -1.35 (m), y: 5.94 (m)
Time: 41.42 (s), x: -1.35 (m), y: 5.93 (m)
Time: 41.52 (s), x: -1.35 (m), y: 5.92 (m)
Time: 41.63 (s), x: -1.34 (m), y: 5.92 (m)
Time: 41.73 (s), x: -1.34 (m), y: 5.91 (m)
Time: 41.83 (s), x: -1.34 (m), y: 5.90 (m)
Time: 41.94 (s), x: -1.33 (m), y: 5.89 (m)
Time: 42.04 (s), x: -1.32 (m), y: 5.90 (m)
Time: 42.15 (s), x: -1.31 (m), y: 5.89 (m)
Time: 42.25 (s), x: -1.31 (m), y: 5.90 (m)
Time: 42.35 (s), x: -1.30 (m), y: 5.89 (m)
Time: 42.46 (s), x: -1.29 (m), y: 5.90 (m)
Time: 42.56 (s), x: -1.29 (m), y: 5.90 (m)
Time: 42.66 (s), x: -1.28 (m), y: 5.91 (m)
Time: 42.76 (s), x: -1.27 (m), y: 5.92 (m)
Time: 42.87 (s), x: -1.26 (m), y: 5.92 (m)
Time: 42.97 (s), x: -1.26 (m), y: 5.93 (m)
Time: 43.07 (s), x: -1.25 (m), y: 5.94 (m)
Time: 43.17 (s), x: -1.25 (m), y: 5.95 (m)
Time: 43.27 (s), x: -1.24 (m), y: 5.95 (m)
Time: 43.38 (s), x: -1.24 (m), y: 5.96 (m)
Time: 43.49 (s), x: -1.23 (m), y: 5.97 (m)
Time: 43.60 (s), x: -1.23 (m), y: 5.98 (m)
Time: 43.70 (s), x: -1.23 (m), y: 5.98 (m)
Time: 43.81 (s), x: -1.23 (m), y: 5.99 (m)
Time: 43.91 (s), x: -1.23 (m), y: 6.00 (m)
Time: 44.01 (s), x: -1.24 (m), y: 6.01 (m)
Time: 44.11 (s), x: -1.25 (m), y: 6.03 (m)
