🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w237.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_237.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.02 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.03 (m), y: 3.19 (m)
Time: 16.60 (s), x: -2.41 (m), y: 0.88 (m)
Time: 16.70 (s), x: -2.27 (m), y: 0.89 (m)
Time: 16.80 (s), x: -2.13 (m), y: 0.89 (m)
Time: 16.91 (s), x: -2.02 (m), y: 0.89 (m)
Time: 17.01 (s), x: -1.92 (m), y: 0.90 (m)
Time: 17.11 (s), x: -1.85 (m), y: 0.90 (m)
Time: 17.22 (s), x: -1.79 (m), y: 0.90 (m)
Time: 17.33 (s), x: -1.77 (m), y: 0.91 (m)
Time: 17.43 (s), x: -1.75 (m), y: 0.91 (m)
Time: 17.53 (s), x: -1.72 (m), y: 0.91 (m)
Time: 17.63 (s), x: -1.69 (m), y: 0.91 (m)
Time: 17.73 (s), x: -1.63 (m), y: 0.91 (m)
Time: 17.83 (s), x: -1.56 (m), y: 0.93 (m)
Time: 17.94 (s), x: -1.47 (m), y: 0.94 (m)
Time: 18.04 (s), x: -1.38 (m), y: 0.95 (m)
Time: 18.14 (s), x: -1.28 (m), y: 0.96 (m)
Time: 18.25 (s), x: -1.20 (m), y: 0.99 (m)
Time: 18.35 (s), x: -1.13 (m), y: 1.02 (m)
Time: 18.46 (s), x: -1.06 (m), y: 1.05 (m)
Time: 18.57 (s), x: -1.02 (m), y: 1.08 (m)
Time: 18.67 (s), x: -0.98 (m), y: 1.10 (m)
Time: 18.77 (s), x: -0.96 (m), y: 1.11 (m)
Time: 18.87 (s), x: -0.95 (m), y: 1.12 (m)
Time: 18.98 (s), x: -0.95 (m), y: 1.10 (m)
Time: 19.09 (s), x: -0.94 (m), y: 1.09 (m)
Time: 19.19 (s), x: -0.93 (m), y: 1.08 (m)
Time: 19.29 (s), x: -0.92 (m), y: 1.08 (m)
Time: 19.39 (s), x: -0.91 (m), y: 1.08 (m)
Time: 19.49 (s), x: -0.90 (m), y: 1.08 (m)
Time: 19.59 (s), x: -0.89 (m), y: 1.09 (m)
Time: 19.70 (s), x: -0.88 (m), y: 1.10 (m)
Time: 19.80 (s), x: -0.87 (m), y: 1.12 (m)
Time: 19.91 (s), x: -0.85 (m), y: 1.17 (m)
Time: 20.01 (s), x: -0.81 (m), y: 1.26 (m)
Time: 20.12 (s), x: -0.77 (m), y: 1.37 (m)
Time: 20.22 (s), x: -0.72 (m), y: 1.47 (m)
Time: 20.33 (s), x: -0.69 (m), y: 1.55 (m)
Time: 20.43 (s), x: -0.67 (m), y: 1.66 (m)
Time: 20.54 (s), x: -0.65 (m), y: 1.79 (m)
Time: 20.64 (s), x: -0.64 (m), y: 1.94 (m)
Time: 20.75 (s), x: -0.63 (m), y: 2.10 (m)
Time: 20.85 (s), x: -0.61 (m), y: 2.27 (m)
Time: 20.95 (s), x: -0.61 (m), y: 2.43 (m)
Time: 21.05 (s), x: -0.61 (m), y: 2.58 (m)
Time: 21.16 (s), x: -0.63 (m), y: 2.72 (m)
Time: 21.26 (s), x: -0.66 (m), y: 2.85 (m)
Time: 21.37 (s), x: -0.70 (m), y: 2.98 (m)
Time: 21.47 (s), x: -0.76 (m), y: 3.11 (m)
Time: 21.57 (s), x: -0.81 (m), y: 3.22 (m)
Time: 21.67 (s), x: -0.88 (m), y: 3.34 (m)
Time: 21.77 (s), x: -0.94 (m), y: 3.45 (m)
Time: 21.88 (s), x: -1.03 (m), y: 3.58 (m)
Time: 21.98 (s), x: -1.11 (m), y: 3.69 (m)
Time: 22.09 (s), x: -1.20 (m), y: 3.80 (m)
Time: 22.20 (s), x: -1.29 (m), y: 3.89 (m)
Time: 22.30 (s), x: -1.37 (m), y: 3.98 (m)
Time: 22.41 (s), x: -1.47 (m), y: 4.06 (m)
Time: 22.52 (s), x: -1.57 (m), y: 4.14 (m)
Time: 22.62 (s), x: -1.68 (m), y: 4.22 (m)
Time: 22.72 (s), x: -1.80 (m), y: 4.31 (m)
Time: 22.82 (s), x: -1.93 (m), y: 4.37 (m)
Time: 22.92 (s), x: -2.09 (m), y: 4.43 (m)
Time: 23.02 (s), x: -2.24 (m), y: 4.47 (m)
Time: 23.12 (s), x: -2.37 (m), y: 4.51 (m)
Time: 23.23 (s), x: -2.49 (m), y: 4.55 (m)
Time: 23.33 (s), x: -2.62 (m), y: 4.57 (m)
Time: 23.43 (s), x: -2.74 (m), y: 4.57 (m)
Time: 23.54 (s), x: -2.85 (m), y: 4.56 (m)
Time: 23.64 (s), x: -2.92 (m), y: 4.53 (m)
Time: 23.75 (s), x: -2.99 (m), y: 4.50 (m)
Time: 23.86 (s), x: -3.06 (m), y: 4.47 (m)
Time: 23.96 (s), x: -3.12 (m), y: 4.45 (m)
Time: 24.06 (s), x: -3.17 (m), y: 4.42 (m)
Time: 24.16 (s), x: -3.24 (m), y: 4.39 (m)
Time: 24.26 (s), x: -3.29 (m), y: 4.35 (m)
Time: 24.36 (s), x: -3.34 (m), y: 4.31 (m)
Time: 24.47 (s), x: -3.39 (m), y: 4.26 (m)
Time: 24.57 (s), x: -3.44 (m), y: 4.22 (m)
Time: 24.68 (s), x: -3.48 (m), y: 4.17 (m)
Time: 24.78 (s), x: -3.52 (m), y: 4.12 (m)
Time: 24.88 (s), x: -3.56 (m), y: 4.06 (m)
Time: 24.98 (s), x: -3.60 (m), y: 4.00 (m)
Time: 25.08 (s), x: -3.64 (m), y: 3.94 (m)
Time: 25.18 (s), x: -3.67 (m), y: 3.89 (m)
Time: 25.28 (s), x: -3.70 (m), y: 3.83 (m)
Time: 25.38 (s), x: -3.73 (m), y: 3.77 (m)
Time: 25.49 (s), x: -3.76 (m), y: 3.71 (m)
Time: 25.59 (s), x: -3.79 (m), y: 3.64 (m)
Time: 25.70 (s), x: -3.81 (m), y: 3.58 (m)
Time: 25.80 (s), x: -3.83 (m), y: 3.51 (m)
Time: 25.90 (s), x: -3.84 (m), y: 3.45 (m)
Time: 26.00 (s), x: -3.85 (m), y: 3.38 (m)
Time: 26.10 (s), x: -3.86 (m), y: 3.31 (m)
Time: 26.20 (s), x: -3.87 (m), y: 3.20 (m)
Time: 26.30 (s), x: -3.88 (m), y: 3.11 (m)
Time: 26.40 (s), x: -3.89 (m), y: 3.00 (m)
Time: 26.51 (s), x: -3.90 (m), y: 2.88 (m)
Time: 26.61 (s), x: -3.91 (m), y: 2.77 (m)
Time: 26.71 (s), x: -3.91 (m), y: 2.66 (m)
Time: 26.81 (s), x: -3.92 (m), y: 2.55 (m)
Time: 26.91 (s), x: -3.93 (m), y: 2.46 (m)
Time: 27.02 (s), x: -3.93 (m), y: 2.42 (m)
Time: 27.12 (s), x: -3.93 (m), y: 2.40 (m)
Time: 27.22 (s), x: -3.93 (m), y: 2.40 (m)
Time: 27.33 (s), x: -3.94 (m), y: 2.39 (m)
Time: 27.43 (s), x: -3.94 (m), y: 2.39 (m)
Time: 27.53 (s), x: -3.95 (m), y: 2.39 (m)
Time: 27.64 (s), x: -3.95 (m), y: 2.39 (m)
Time: 27.74 (s), x: -3.96 (m), y: 2.37 (m)
Time: 27.84 (s), x: -3.96 (m), y: 2.35 (m)
Time: 27.94 (s), x: -3.96 (m), y: 2.33 (m)
Time: 28.04 (s), x: -3.95 (m), y: 2.33 (m)
Time: 28.14 (s), x: -3.95 (m), y: 2.33 (m)
Time: 28.24 (s), x: -3.94 (m), y: 2.33 (m)
Time: 28.35 (s), x: -3.93 (m), y: 2.33 (m)
Time: 28.45 (s), x: -3.93 (m), y: 2.33 (m)
Time: 28.56 (s), x: -3.92 (m), y: 2.32 (m)
Time: 28.66 (s), x: -3.92 (m), y: 2.31 (m)
Time: 28.76 (s), x: -3.92 (m), y: 2.30 (m)
Time: 28.87 (s), x: -3.92 (m), y: 2.29 (m)
Time: 28.97 (s), x: -3.92 (m), y: 2.28 (m)
Time: 29.07 (s), x: -3.92 (m), y: 2.27 (m)
Time: 29.17 (s), x: -3.92 (m), y: 2.27 (m)
Time: 29.27 (s), x: -3.91 (m), y: 2.28 (m)
Time: 29.37 (s), x: -3.91 (m), y: 2.28 (m)
Time: 29.48 (s), x: -3.91 (m), y: 2.29 (m)
Time: 29.59 (s), x: -3.90 (m), y: 2.31 (m)
Time: 29.70 (s), x: -3.88 (m), y: 2.33 (m)
Time: 29.80 (s), x: -3.87 (m), y: 2.35 (m)
Time: 29.90 (s), x: -3.85 (m), y: 2.36 (m)
Time: 30.01 (s), x: -3.85 (m), y: 2.36 (m)
Time: 30.11 (s), x: -3.85 (m), y: 2.35 (m)
Time: 30.21 (s), x: -3.84 (m), y: 2.34 (m)
Time: 30.31 (s), x: -3.83 (m), y: 2.33 (m)
Time: 30.41 (s), x: -3.82 (m), y: 2.32 (m)
Time: 30.52 (s), x: -3.82 (m), y: 2.30 (m)
Time: 30.62 (s), x: -3.82 (m), y: 2.29 (m)
Time: 30.73 (s), x: -3.84 (m), y: 2.28 (m)
Time: 30.83 (s), x: -3.87 (m), y: 2.27 (m)
Time: 30.94 (s), x: -3.90 (m), y: 2.26 (m)
Time: 31.04 (s), x: -3.93 (m), y: 2.26 (m)
Time: 31.15 (s), x: -3.96 (m), y: 2.27 (m)
Time: 31.25 (s), x: -3.98 (m), y: 2.29 (m)
Time: 31.35 (s), x: -3.99 (m), y: 2.30 (m)
Time: 31.45 (s), x: -4.00 (m), y: 2.30 (m)
Time: 31.55 (s), x: -4.00 (m), y: 2.29 (m)
Time: 31.66 (s), x: -3.99 (m), y: 2.29 (m)
Time: 31.76 (s), x: -4.00 (m), y: 2.29 (m)
Time: 31.86 (s), x: -3.99 (m), y: 2.26 (m)
Time: 31.97 (s), x: -3.98 (m), y: 2.22 (m)
Time: 32.07 (s), x: -3.97 (m), y: 2.17 (m)
Time: 32.17 (s), x: -3.96 (m), y: 2.13 (m)
Time: 32.27 (s), x: -3.95 (m), y: 2.08 (m)
Time: 32.38 (s), x: -3.94 (m), y: 2.04 (m)
Time: 32.48 (s), x: -3.94 (m), y: 2.03 (m)
Time: 32.58 (s), x: -3.94 (m), y: 2.03 (m)
Time: 32.68 (s), x: -3.94 (m), y: 2.04 (m)
Time: 32.78 (s), x: -3.95 (m), y: 2.06 (m)
Time: 32.88 (s), x: -3.96 (m), y: 2.09 (m)
Time: 32.98 (s), x: -3.96 (m), y: 2.12 (m)
Time: 33.09 (s), x: -3.97 (m), y: 2.15 (m)
Time: 33.19 (s), x: -3.97 (m), y: 2.18 (m)
Time: 33.29 (s), x: -3.98 (m), y: 2.21 (m)
Time: 33.39 (s), x: -3.98 (m), y: 2.24 (m)
Time: 33.50 (s), x: -3.99 (m), y: 2.26 (m)
Time: 33.60 (s), x: -3.99 (m), y: 2.28 (m)
Time: 33.70 (s), x: -3.99 (m), y: 2.30 (m)
Time: 33.81 (s), x: -4.00 (m), y: 2.33 (m)
Time: 33.91 (s), x: -4.00 (m), y: 2.36 (m)
Time: 34.01 (s), x: -4.01 (m), y: 2.39 (m)
Time: 34.12 (s), x: -4.01 (m), y: 2.41 (m)
Time: 34.22 (s), x: -4.01 (m), y: 2.44 (m)
Time: 34.32 (s), x: -4.01 (m), y: 2.47 (m)
Time: 34.42 (s), x: -4.02 (m), y: 2.49 (m)
Time: 34.53 (s), x: -4.02 (m), y: 2.52 (m)
Time: 34.63 (s), x: -4.02 (m), y: 2.53 (m)
Time: 34.73 (s), x: -4.02 (m), y: 2.55 (m)
Time: 34.84 (s), x: -4.02 (m), y: 2.55 (m)
Time: 34.94 (s), x: -4.02 (m), y: 2.54 (m)
Time: 35.04 (s), x: -4.01 (m), y: 2.50 (m)
Time: 35.14 (s), x: -4.01 (m), y: 2.46 (m)
Time: 35.24 (s), x: -4.01 (m), y: 2.46 (m)
Time: 35.35 (s), x: -4.01 (m), y: 2.48 (m)
Time: 35.45 (s), x: -4.01 (m), y: 2.50 (m)
Time: 35.56 (s), x: -4.02 (m), y: 2.52 (m)
Time: 35.66 (s), x: -4.02 (m), y: 2.53 (m)
Time: 35.76 (s), x: -4.02 (m), y: 2.55 (m)
Time: 35.87 (s), x: -4.02 (m), y: 2.57 (m)
Time: 35.98 (s), x: -4.02 (m), y: 2.58 (m)
Time: 36.08 (s), x: -4.02 (m), y: 2.60 (m)
Time: 36.19 (s), x: -4.02 (m), y: 2.61 (m)
Time: 36.29 (s), x: -4.02 (m), y: 2.62 (m)
Time: 36.39 (s), x: -4.02 (m), y: 2.63 (m)
Time: 36.49 (s), x: -4.02 (m), y: 2.64 (m)
Time: 36.60 (s), x: -4.02 (m), y: 2.65 (m)
Time: 36.70 (s), x: -4.02 (m), y: 2.66 (m)
Time: 36.80 (s), x: -4.03 (m), y: 2.67 (m)
Time: 36.90 (s), x: -4.03 (m), y: 2.68 (m)
Time: 37.01 (s), x: -4.03 (m), y: 2.70 (m)
Time: 37.12 (s), x: -4.02 (m), y: 2.67 (m)
Time: 37.22 (s), x: -4.02 (m), y: 2.62 (m)
Time: 37.33 (s), x: -4.02 (m), y: 2.57 (m)
Time: 37.43 (s), x: -4.02 (m), y: 2.52 (m)
Time: 37.54 (s), x: -4.02 (m), y: 2.48 (m)
Time: 37.64 (s), x: -4.01 (m), y: 2.43 (m)
Time: 37.74 (s), x: -4.01 (m), y: 2.38 (m)
Time: 37.84 (s), x: -4.01 (m), y: 2.36 (m)
Time: 37.94 (s), x: -4.01 (m), y: 2.39 (m)
Time: 38.04 (s), x: -4.01 (m), y: 2.44 (m)
Time: 38.15 (s), x: -4.02 (m), y: 2.49 (m)
Time: 38.26 (s), x: -4.02 (m), y: 2.55 (m)
Time: 38.36 (s), x: -4.02 (m), y: 2.60 (m)
Time: 38.46 (s), x: -4.02 (m), y: 2.65 (m)
Time: 38.56 (s), x: -4.02 (m), y: 2.70 (m)
Time: 38.66 (s), x: -4.02 (m), y: 2.76 (m)
Time: 38.77 (s), x: -4.02 (m), y: 2.84 (m)
Time: 38.87 (s), x: -4.01 (m), y: 2.95 (m)
Time: 38.97 (s), x: -4.00 (m), y: 3.10 (m)
Time: 39.08 (s), x: -4.00 (m), y: 3.26 (m)
Time: 39.18 (s), x: -3.99 (m), y: 3.43 (m)
Time: 39.28 (s), x: -3.98 (m), y: 3.60 (m)
Time: 39.38 (s), x: -3.97 (m), y: 3.75 (m)
Time: 39.49 (s), x: -3.96 (m), y: 3.89 (m)
Time: 39.59 (s), x: -3.95 (m), y: 4.02 (m)
Time: 39.69 (s), x: -3.94 (m), y: 4.14 (m)
Time: 39.79 (s), x: -3.93 (m), y: 4.26 (m)
Time: 39.89 (s), x: -3.93 (m), y: 4.39 (m)
Time: 39.99 (s), x: -3.92 (m), y: 4.52 (m)
Time: 40.10 (s), x: -3.91 (m), y: 4.61 (m)
Time: 40.21 (s), x: -3.91 (m), y: 4.65 (m)
Time: 40.31 (s), x: -3.90 (m), y: 4.69 (m)
Time: 40.41 (s), x: -3.90 (m), y: 4.72 (m)
Time: 40.51 (s), x: -3.90 (m), y: 4.75 (m)
Time: 40.61 (s), x: -3.90 (m), y: 4.78 (m)
Time: 40.72 (s), x: -3.90 (m), y: 4.81 (m)
Time: 40.83 (s), x: -3.89 (m), y: 4.84 (m)
Time: 40.93 (s), x: -3.89 (m), y: 4.87 (m)
Time: 41.03 (s), x: -3.89 (m), y: 4.90 (m)
Time: 41.13 (s), x: -3.89 (m), y: 4.92 (m)
Time: 41.23 (s), x: -3.88 (m), y: 4.95 (m)
Time: 41.33 (s), x: -3.87 (m), y: 5.01 (m)
Time: 41.43 (s), x: -3.86 (m), y: 5.10 (m)
Time: 41.54 (s), x: -3.85 (m), y: 5.22 (m)
Time: 41.64 (s), x: -3.83 (m), y: 5.33 (m)
Time: 41.75 (s), x: -3.82 (m), y: 5.43 (m)
Time: 41.85 (s), x: -3.80 (m), y: 5.53 (m)
Time: 41.95 (s), x: -3.79 (m), y: 5.61 (m)
Time: 42.05 (s), x: -3.77 (m), y: 5.70 (m)
Time: 42.16 (s), x: -3.76 (m), y: 5.77 (m)
Time: 42.26 (s), x: -3.75 (m), y: 5.84 (m)
Time: 42.36 (s), x: -3.73 (m), y: 5.92 (m)
Time: 42.47 (s), x: -3.72 (m), y: 5.99 (m)
Time: 42.58 (s), x: -3.71 (m), y: 6.06 (m)
Time: 42.68 (s), x: -3.68 (m), y: 6.16 (m)
Time: 42.79 (s), x: -3.66 (m), y: 6.28 (m)
Time: 42.90 (s), x: -3.64 (m), y: 6.37 (m)
Time: 43.00 (s), x: -3.63 (m), y: 6.41 (m)
Time: 43.10 (s), x: -3.62 (m), y: 6.44 (m)
Time: 43.20 (s), x: -3.63 (m), y: 6.46 (m)
Time: 43.31 (s), x: -3.63 (m), y: 6.47 (m)
Time: 43.41 (s), x: -3.63 (m), y: 6.48 (m)
Time: 43.52 (s), x: -3.63 (m), y: 6.49 (m)
Time: 43.62 (s), x: -3.63 (m), y: 6.50 (m)
Time: 43.72 (s), x: -3.61 (m), y: 6.53 (m)
Time: 43.83 (s), x: -3.58 (m), y: 6.57 (m)
Time: 43.93 (s), x: -3.57 (m), y: 6.61 (m)
Time: 44.03 (s), x: -3.55 (m), y: 6.64 (m)
Time: 44.13 (s), x: -3.53 (m), y: 6.68 (m)
Time: 44.24 (s), x: -3.52 (m), y: 6.72 (m)
Time: 44.34 (s), x: -3.50 (m), y: 6.75 (m)
Time: 44.44 (s), x: -3.48 (m), y: 6.79 (m)
