🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w14.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_14.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.23 (m)
Time: 8.64 (s), x: -0.67 (m), y: 6.62 (m)
Time: 8.75 (s), x: -0.66 (m), y: 6.57 (m)
Time: 8.85 (s), x: -0.65 (m), y: 6.53 (m)
Time: 8.95 (s), x: -0.64 (m), y: 6.52 (m)
Time: 9.05 (s), x: -0.64 (m), y: 6.54 (m)
Time: 9.15 (s), x: -0.65 (m), y: 6.58 (m)
Time: 9.26 (s), x: -0.65 (m), y: 6.63 (m)
Time: 9.36 (s), x: -0.66 (m), y: 6.69 (m)
Time: 9.46 (s), x: -0.66 (m), y: 6.74 (m)
Time: 9.57 (s), x: -0.66 (m), y: 6.78 (m)
Time: 9.67 (s), x: -0.67 (m), y: 6.83 (m)
Time: 9.78 (s), x: -0.68 (m), y: 6.89 (m)
Time: 9.88 (s), x: -0.69 (m), y: 6.95 (m)
Time: 9.99 (s), x: -0.70 (m), y: 7.00 (m)
Time: 10.10 (s), x: -0.72 (m), y: 7.04 (m)
Time: 10.21 (s), x: -0.73 (m), y: 7.08 (m)
Time: 10.31 (s), x: -0.75 (m), y: 7.11 (m)
Time: 10.42 (s), x: -0.76 (m), y: 7.15 (m)
Time: 10.52 (s), x: -0.77 (m), y: 7.18 (m)
Time: 10.63 (s), x: -0.79 (m), y: 7.22 (m)
Time: 10.73 (s), x: -0.81 (m), y: 7.26 (m)
Time: 10.83 (s), x: -0.83 (m), y: 7.31 (m)
Time: 10.93 (s), x: -0.85 (m), y: 7.35 (m)
Time: 11.04 (s), x: -0.86 (m), y: 7.39 (m)
Time: 11.15 (s), x: -0.88 (m), y: 7.43 (m)
Time: 11.25 (s), x: -0.89 (m), y: 7.45 (m)
Time: 11.35 (s), x: -0.90 (m), y: 7.46 (m)
Time: 11.45 (s), x: -0.91 (m), y: 7.48 (m)
Time: 11.55 (s), x: -0.91 (m), y: 7.49 (m)
Time: 11.66 (s), x: -0.92 (m), y: 7.51 (m)
Time: 11.77 (s), x: -0.92 (m), y: 7.52 (m)
Time: 11.87 (s), x: -0.92 (m), y: 7.53 (m)
Time: 11.97 (s), x: -0.92 (m), y: 7.53 (m)
Time: 12.07 (s), x: -0.91 (m), y: 7.53 (m)
Time: 12.18 (s), x: -0.91 (m), y: 7.54 (m)
Time: 12.28 (s), x: -0.90 (m), y: 7.54 (m)
Time: 12.38 (s), x: -0.90 (m), y: 7.55 (m)
Time: 12.49 (s), x: -0.90 (m), y: 7.55 (m)
Time: 12.60 (s), x: -0.89 (m), y: 7.56 (m)
Time: 12.71 (s), x: -0.89 (m), y: 7.56 (m)
Time: 12.81 (s), x: -0.88 (m), y: 7.56 (m)
Time: 12.91 (s), x: -0.85 (m), y: 7.54 (m)
Time: 13.01 (s), x: -0.85 (m), y: 7.53 (m)
Time: 13.12 (s), x: -0.85 (m), y: 7.53 (m)
Time: 13.22 (s), x: -0.84 (m), y: 7.54 (m)
Time: 13.32 (s), x: -0.84 (m), y: 7.55 (m)
Time: 13.43 (s), x: -0.84 (m), y: 7.55 (m)
Time: 13.53 (s), x: -0.84 (m), y: 7.56 (m)
Time: 13.63 (s), x: -0.84 (m), y: 7.57 (m)
Time: 13.73 (s), x: -0.84 (m), y: 7.57 (m)
Time: 13.83 (s), x: -0.85 (m), y: 7.57 (m)
Time: 13.94 (s), x: -0.86 (m), y: 7.58 (m)
Time: 14.05 (s), x: -0.87 (m), y: 7.58 (m)
Time: 14.15 (s), x: -0.87 (m), y: 7.58 (m)
Time: 14.26 (s), x: -0.86 (m), y: 7.58 (m)
Time: 14.36 (s), x: -0.84 (m), y: 7.57 (m)
Time: 14.46 (s), x: -0.80 (m), y: 7.56 (m)
Time: 14.56 (s), x: -0.80 (m), y: 7.56 (m)
Time: 14.67 (s), x: -0.80 (m), y: 7.56 (m)
Time: 14.77 (s), x: -0.81 (m), y: 7.57 (m)
Time: 14.88 (s), x: -0.81 (m), y: 7.58 (m)
Time: 14.98 (s), x: -0.81 (m), y: 7.58 (m)
Time: 15.08 (s), x: -0.81 (m), y: 7.58 (m)
Time: 15.18 (s), x: -0.81 (m), y: 7.59 (m)
Time: 15.28 (s), x: -0.80 (m), y: 7.59 (m)
Time: 15.38 (s), x: -0.80 (m), y: 7.59 (m)
Time: 15.49 (s), x: -0.80 (m), y: 7.60 (m)
Time: 15.60 (s), x: -0.82 (m), y: 7.60 (m)
Time: 15.70 (s), x: -0.83 (m), y: 7.60 (m)
Time: 15.80 (s), x: -0.86 (m), y: 7.59 (m)
Time: 15.91 (s), x: -0.91 (m), y: 7.57 (m)
Time: 16.01 (s), x: -0.98 (m), y: 7.55 (m)
Time: 16.12 (s), x: -1.04 (m), y: 7.52 (m)
Time: 16.22 (s), x: -1.09 (m), y: 7.50 (m)
Time: 16.32 (s), x: -1.15 (m), y: 7.48 (m)
Time: 16.42 (s), x: -1.21 (m), y: 7.47 (m)
Time: 16.53 (s), x: -1.27 (m), y: 7.46 (m)
Time: 16.64 (s), x: -1.33 (m), y: 7.45 (m)
Time: 16.74 (s), x: -1.40 (m), y: 7.44 (m)
Time: 16.85 (s), x: -1.48 (m), y: 7.44 (m)
Time: 16.95 (s), x: -1.56 (m), y: 7.44 (m)
Time: 17.06 (s), x: -1.63 (m), y: 7.45 (m)
Time: 17.16 (s), x: -1.71 (m), y: 7.48 (m)
Time: 17.26 (s), x: -1.77 (m), y: 7.50 (m)
Time: 17.36 (s), x: -1.83 (m), y: 7.53 (m)
Time: 17.47 (s), x: -1.87 (m), y: 7.57 (m)
Time: 17.57 (s), x: -1.91 (m), y: 7.59 (m)
Time: 17.67 (s), x: -1.94 (m), y: 7.61 (m)
Time: 17.77 (s), x: -1.96 (m), y: 7.62 (m)
Time: 17.88 (s), x: -1.98 (m), y: 7.64 (m)
Time: 17.98 (s), x: -1.99 (m), y: 7.66 (m)
Time: 18.09 (s), x: -2.01 (m), y: 7.67 (m)
Time: 18.19 (s), x: -2.02 (m), y: 7.69 (m)
Time: 18.29 (s), x: -2.04 (m), y: 7.70 (m)
Time: 18.40 (s), x: -2.05 (m), y: 7.72 (m)
Time: 18.50 (s), x: -2.06 (m), y: 7.73 (m)
Time: 18.61 (s), x: -2.07 (m), y: 7.75 (m)
Time: 18.71 (s), x: -2.07 (m), y: 7.76 (m)
Time: 18.81 (s), x: -2.08 (m), y: 7.78 (m)
Time: 18.91 (s), x: -2.08 (m), y: 7.81 (m)
Time: 19.01 (s), x: -2.09 (m), y: 7.83 (m)
Time: 19.11 (s), x: -2.09 (m), y: 7.86 (m)
Time: 19.22 (s), x: -2.09 (m), y: 7.88 (m)
Time: 19.33 (s), x: -2.10 (m), y: 7.91 (m)
Time: 19.43 (s), x: -2.10 (m), y: 7.94 (m)
Time: 19.53 (s), x: -2.10 (m), y: 7.96 (m)
Time: 19.63 (s), x: -2.11 (m), y: 7.99 (m)
Time: 19.74 (s), x: -2.12 (m), y: 8.02 (m)
Time: 19.85 (s), x: -2.12 (m), y: 8.05 (m)
Time: 19.95 (s), x: -2.13 (m), y: 8.09 (m)
Time: 20.05 (s), x: -2.14 (m), y: 8.12 (m)
Time: 20.15 (s), x: -2.15 (m), y: 8.14 (m)
Time: 20.26 (s), x: -2.16 (m), y: 8.16 (m)
Time: 20.36 (s), x: -2.16 (m), y: 8.18 (m)
Time: 20.46 (s), x: -2.17 (m), y: 8.20 (m)
Time: 20.57 (s), x: -2.18 (m), y: 8.22 (m)
Time: 20.68 (s), x: -2.19 (m), y: 8.24 (m)
Time: 20.78 (s), x: -2.20 (m), y: 8.27 (m)
Time: 20.89 (s), x: -2.20 (m), y: 8.28 (m)
Time: 20.99 (s), x: -2.21 (m), y: 8.30 (m)
Time: 21.09 (s), x: -2.21 (m), y: 8.32 (m)
Time: 21.20 (s), x: -2.21 (m), y: 8.34 (m)
Time: 21.30 (s), x: -2.21 (m), y: 8.35 (m)
Time: 21.41 (s), x: -2.21 (m), y: 8.36 (m)
Time: 21.51 (s), x: -2.22 (m), y: 8.38 (m)
Time: 21.62 (s), x: -2.22 (m), y: 8.39 (m)
Time: 21.72 (s), x: -2.22 (m), y: 8.40 (m)
Time: 21.83 (s), x: -2.22 (m), y: 8.41 (m)
Time: 21.94 (s), x: -2.22 (m), y: 8.42 (m)
Time: 22.05 (s), x: -2.22 (m), y: 8.43 (m)
Time: 22.15 (s), x: -2.22 (m), y: 8.44 (m)
Time: 22.25 (s), x: -2.22 (m), y: 8.45 (m)
Time: 22.35 (s), x: -2.22 (m), y: 8.46 (m)
Time: 22.45 (s), x: -2.22 (m), y: 8.47 (m)
Time: 22.55 (s), x: -2.22 (m), y: 8.48 (m)
Time: 22.66 (s), x: -2.22 (m), y: 8.49 (m)
Time: 22.77 (s), x: -2.22 (m), y: 8.50 (m)
Time: 22.87 (s), x: -2.21 (m), y: 8.50 (m)
Time: 22.98 (s), x: -2.21 (m), y: 8.50 (m)
Time: 23.08 (s), x: -2.21 (m), y: 8.51 (m)
Time: 23.19 (s), x: -2.20 (m), y: 8.51 (m)
Time: 23.30 (s), x: -2.20 (m), y: 8.51 (m)
Time: 23.40 (s), x: -2.19 (m), y: 8.52 (m)
Time: 23.50 (s), x: -2.19 (m), y: 8.52 (m)
Time: 23.61 (s), x: -2.18 (m), y: 8.51 (m)
Time: 23.72 (s), x: -2.16 (m), y: 8.46 (m)
Time: 23.82 (s), x: -2.15 (m), y: 8.43 (m)
Time: 23.92 (s), x: -2.15 (m), y: 8.42 (m)
Time: 24.03 (s), x: -2.15 (m), y: 8.42 (m)
Time: 24.13 (s), x: -2.15 (m), y: 8.42 (m)
Time: 24.23 (s), x: -2.15 (m), y: 8.43 (m)
Time: 24.34 (s), x: -2.17 (m), y: 8.46 (m)
Time: 24.44 (s), x: -2.18 (m), y: 8.49 (m)
Time: 24.54 (s), x: -2.20 (m), y: 8.53 (m)
Time: 24.64 (s), x: -2.22 (m), y: 8.56 (m)
Time: 24.75 (s), x: -2.22 (m), y: 8.57 (m)
Time: 24.85 (s), x: -2.22 (m), y: 8.57 (m)
Time: 24.96 (s), x: -2.22 (m), y: 8.56 (m)
Time: 25.06 (s), x: -2.22 (m), y: 8.55 (m)
Time: 25.16 (s), x: -2.21 (m), y: 8.54 (m)
Time: 25.27 (s), x: -2.21 (m), y: 8.53 (m)
Time: 25.38 (s), x: -2.20 (m), y: 8.52 (m)
Time: 25.48 (s), x: -2.19 (m), y: 8.51 (m)
Time: 25.59 (s), x: -2.19 (m), y: 8.50 (m)
Time: 25.69 (s), x: -2.18 (m), y: 8.48 (m)
Time: 25.79 (s), x: -2.18 (m), y: 8.48 (m)
Time: 25.89 (s), x: -2.17 (m), y: 8.44 (m)
Time: 25.99 (s), x: -2.15 (m), y: 8.40 (m)
Time: 26.09 (s), x: -2.13 (m), y: 8.35 (m)
Time: 26.19 (s), x: -2.11 (m), y: 8.32 (m)
Time: 26.29 (s), x: -2.09 (m), y: 8.28 (m)
Time: 26.40 (s), x: -2.08 (m), y: 8.26 (m)
Time: 26.51 (s), x: -2.08 (m), y: 8.26 (m)
Time: 26.61 (s), x: -2.09 (m), y: 8.27 (m)
Time: 26.71 (s), x: -2.10 (m), y: 8.29 (m)
Time: 26.82 (s), x: -2.10 (m), y: 8.31 (m)
Time: 26.92 (s), x: -2.11 (m), y: 8.33 (m)
Time: 27.03 (s), x: -2.11 (m), y: 8.35 (m)
Time: 27.13 (s), x: -2.12 (m), y: 8.36 (m)
Time: 27.23 (s), x: -2.12 (m), y: 8.37 (m)
Time: 27.33 (s), x: -2.13 (m), y: 8.38 (m)
Time: 27.43 (s), x: -2.14 (m), y: 8.38 (m)
Time: 27.53 (s), x: -2.14 (m), y: 8.39 (m)
Time: 27.63 (s), x: -2.15 (m), y: 8.40 (m)
Time: 27.74 (s), x: -2.15 (m), y: 8.40 (m)
Time: 27.84 (s), x: -2.16 (m), y: 8.41 (m)
Time: 27.95 (s), x: -2.16 (m), y: 8.42 (m)
Time: 28.06 (s), x: -2.17 (m), y: 8.43 (m)
Time: 28.17 (s), x: -2.18 (m), y: 8.44 (m)
Time: 28.27 (s), x: -2.17 (m), y: 8.43 (m)
Time: 28.37 (s), x: -2.15 (m), y: 8.41 (m)
Time: 28.47 (s), x: -2.15 (m), y: 8.40 (m)
Time: 28.57 (s), x: -2.15 (m), y: 8.40 (m)
Time: 28.67 (s), x: -2.15 (m), y: 8.40 (m)
Time: 28.77 (s), x: -2.16 (m), y: 8.40 (m)
Time: 28.88 (s), x: -2.16 (m), y: 8.41 (m)
Time: 28.99 (s), x: -2.17 (m), y: 8.41 (m)
Time: 29.09 (s), x: -2.17 (m), y: 8.42 (m)
Time: 29.20 (s), x: -2.18 (m), y: 8.43 (m)
Time: 29.31 (s), x: -2.18 (m), y: 8.44 (m)
Time: 29.41 (s), x: -2.18 (m), y: 8.45 (m)
Time: 29.52 (s), x: -2.19 (m), y: 8.46 (m)
Time: 29.62 (s), x: -2.19 (m), y: 8.47 (m)
Time: 29.73 (s), x: -2.18 (m), y: 8.45 (m)
Time: 29.83 (s), x: -2.15 (m), y: 8.41 (m)
Time: 29.93 (s), x: -2.14 (m), y: 8.39 (m)
Time: 30.04 (s), x: -2.13 (m), y: 8.39 (m)
Time: 30.15 (s), x: -2.12 (m), y: 8.38 (m)
Time: 30.25 (s), x: -2.12 (m), y: 8.39 (m)
Time: 30.36 (s), x: -2.13 (m), y: 8.40 (m)
Time: 30.46 (s), x: -2.13 (m), y: 8.40 (m)
Time: 30.56 (s), x: -2.13 (m), y: 8.40 (m)
Time: 30.67 (s), x: -2.13 (m), y: 8.41 (m)
Time: 30.77 (s), x: -2.12 (m), y: 8.38 (m)
Time: 30.87 (s), x: -2.10 (m), y: 8.34 (m)
Time: 30.97 (s), x: -2.08 (m), y: 8.30 (m)
Time: 31.08 (s), x: -2.07 (m), y: 8.28 (m)
Time: 31.19 (s), x: -2.08 (m), y: 8.29 (m)
Time: 31.29 (s), x: -2.09 (m), y: 8.30 (m)
Time: 31.39 (s), x: -2.10 (m), y: 8.31 (m)
Time: 31.50 (s), x: -2.10 (m), y: 8.32 (m)
Time: 31.60 (s), x: -2.11 (m), y: 8.33 (m)
Time: 31.70 (s), x: -2.11 (m), y: 8.34 (m)
Time: 31.80 (s), x: -2.11 (m), y: 8.35 (m)
Time: 31.91 (s), x: -2.12 (m), y: 8.36 (m)
Time: 32.01 (s), x: -2.12 (m), y: 8.36 (m)
Time: 32.12 (s), x: -2.13 (m), y: 8.37 (m)
Time: 32.22 (s), x: -2.13 (m), y: 8.38 (m)
Time: 32.33 (s), x: -2.13 (m), y: 8.39 (m)
Time: 32.44 (s), x: -2.14 (m), y: 8.40 (m)
Time: 32.54 (s), x: -2.14 (m), y: 8.41 (m)
Time: 32.64 (s), x: -2.15 (m), y: 8.42 (m)
Time: 32.74 (s), x: -2.16 (m), y: 8.43 (m)
Time: 32.84 (s), x: -2.16 (m), y: 8.43 (m)
Time: 32.95 (s), x: -2.13 (m), y: 8.40 (m)
Time: 33.06 (s), x: -2.12 (m), y: 8.38 (m)
Time: 33.16 (s), x: -2.11 (m), y: 8.37 (m)
Time: 33.26 (s), x: -2.09 (m), y: 8.35 (m)
Time: 33.36 (s), x: -2.08 (m), y: 8.33 (m)
Time: 33.47 (s), x: -2.07 (m), y: 8.31 (m)
Time: 33.58 (s), x: -2.07 (m), y: 8.32 (m)
Time: 33.68 (s), x: -2.08 (m), y: 8.33 (m)
Time: 33.78 (s), x: -2.08 (m), y: 8.33 (m)
Time: 33.88 (s), x: -2.09 (m), y: 8.34 (m)
Time: 33.98 (s), x: -2.10 (m), y: 8.35 (m)
Time: 34.08 (s), x: -2.10 (m), y: 8.36 (m)
Time: 34.19 (s), x: -2.11 (m), y: 8.37 (m)
Time: 34.29 (s), x: -2.12 (m), y: 8.37 (m)
Time: 34.40 (s), x: -2.12 (m), y: 8.38 (m)
Time: 34.50 (s), x: -2.13 (m), y: 8.39 (m)
Time: 34.61 (s), x: -2.13 (m), y: 8.40 (m)
Time: 34.71 (s), x: -2.13 (m), y: 8.40 (m)
Time: 34.81 (s), x: -2.11 (m), y: 8.36 (m)
Time: 34.92 (s), x: -2.08 (m), y: 8.32 (m)
Time: 35.02 (s), x: -2.04 (m), y: 8.28 (m)
Time: 35.13 (s), x: -2.02 (m), y: 8.25 (m)
Time: 35.23 (s), x: -2.00 (m), y: 8.23 (m)
Time: 35.34 (s), x: -2.00 (m), y: 8.23 (m)
Time: 35.44 (s), x: -2.01 (m), y: 8.24 (m)
Time: 35.54 (s), x: -2.02 (m), y: 8.25 (m)
Time: 35.65 (s), x: -2.02 (m), y: 8.26 (m)
Time: 35.75 (s), x: -2.03 (m), y: 8.27 (m)
Time: 35.85 (s), x: -2.04 (m), y: 8.28 (m)
Time: 35.95 (s), x: -2.05 (m), y: 8.29 (m)
Time: 36.05 (s), x: -2.07 (m), y: 8.32 (m)
Time: 36.16 (s), x: -2.10 (m), y: 8.36 (m)
Time: 36.26 (s), x: -2.13 (m), y: 8.40 (m)
Time: 36.36 (s), x: -2.16 (m), y: 8.44 (m)
Time: 36.47 (s), x: -2.19 (m), y: 8.48 (m)
Time: 36.57 (s), x: -2.22 (m), y: 8.51 (m)
Time: 36.67 (s), x: -2.24 (m), y: 8.54 (m)
Time: 36.77 (s), x: -2.27 (m), y: 8.57 (m)
Time: 36.87 (s), x: -2.30 (m), y: 8.59 (m)
Time: 36.98 (s), x: -2.32 (m), y: 8.61 (m)
Time: 37.08 (s), x: -2.34 (m), y: 8.62 (m)
Time: 37.19 (s), x: -2.35 (m), y: 8.63 (m)
Time: 37.30 (s), x: -2.36 (m), y: 8.64 (m)
Time: 37.41 (s), x: -2.37 (m), y: 8.65 (m)
Time: 37.51 (s), x: -2.38 (m), y: 8.65 (m)
Time: 37.61 (s), x: -2.39 (m), y: 8.66 (m)
Time: 37.71 (s), x: -2.40 (m), y: 8.67 (m)
Time: 37.81 (s), x: -2.41 (m), y: 8.67 (m)
Time: 37.92 (s), x: -2.42 (m), y: 8.68 (m)
Time: 38.02 (s), x: -2.42 (m), y: 8.68 (m)
Time: 38.12 (s), x: -2.42 (m), y: 8.68 (m)
Time: 38.22 (s), x: -2.42 (m), y: 8.68 (m)
Time: 38.33 (s), x: -2.42 (m), y: 8.68 (m)
Time: 38.43 (s), x: -2.42 (m), y: 8.69 (m)
Time: 38.54 (s), x: -2.41 (m), y: 8.68 (m)
Time: 38.65 (s), x: -2.43 (m), y: 8.69 (m)
Time: 38.75 (s), x: -2.45 (m), y: 8.70 (m)
Time: 38.85 (s), x: -2.48 (m), y: 8.71 (m)
Time: 38.95 (s), x: -2.51 (m), y: 8.73 (m)
Time: 39.05 (s), x: -2.54 (m), y: 8.75 (m)
Time: 39.15 (s), x: -2.60 (m), y: 8.79 (m)
Time: 39.25 (s), x: -2.69 (m), y: 8.84 (m)
Time: 39.35 (s), x: -2.77 (m), y: 8.89 (m)
Time: 39.46 (s), x: -2.83 (m), y: 8.93 (m)
Time: 39.56 (s), x: -2.84 (m), y: 8.94 (m)
Time: 39.66 (s), x: -2.82 (m), y: 8.92 (m)
Time: 39.77 (s), x: -2.77 (m), y: 8.89 (m)
Time: 39.87 (s), x: -2.74 (m), y: 8.86 (m)
Time: 39.97 (s), x: -2.70 (m), y: 8.84 (m)
Time: 40.08 (s), x: -2.68 (m), y: 8.83 (m)
Time: 40.19 (s), x: -2.68 (m), y: 8.82 (m)
Time: 40.29 (s), x: -2.70 (m), y: 8.84 (m)
Time: 40.39 (s), x: -2.73 (m), y: 8.85 (m)
Time: 40.49 (s), x: -2.73 (m), y: 8.83 (m)
Time: 40.60 (s), x: -2.71 (m), y: 8.80 (m)
Time: 40.71 (s), x: -2.71 (m), y: 8.81 (m)
Time: 40.81 (s), x: -2.73 (m), y: 8.83 (m)
Time: 40.91 (s), x: -2.77 (m), y: 8.88 (m)
Time: 41.02 (s), x: -2.85 (m), y: 8.97 (m)
Time: 41.12 (s), x: -2.94 (m), y: 9.09 (m)
Time: 41.22 (s), x: -3.05 (m), y: 9.21 (m)
Time: 41.32 (s), x: -3.16 (m), y: 9.34 (m)
Time: 41.43 (s), x: -3.28 (m), y: 9.49 (m)
Time: 41.53 (s), x: -3.38 (m), y: 9.65 (m)
Time: 41.64 (s), x: -3.46 (m), y: 9.82 (m)
Time: 41.74 (s), x: -3.50 (m), y: 10.01 (m)
Time: 41.84 (s), x: -3.51 (m), y: 10.21 (m)
Time: 41.95 (s), x: -3.49 (m), y: 10.42 (m)
Time: 42.05 (s), x: -3.43 (m), y: 10.61 (m)
Time: 42.15 (s), x: -3.33 (m), y: 10.79 (m)
Time: 42.26 (s), x: -3.22 (m), y: 10.95 (m)
Time: 42.36 (s), x: -3.08 (m), y: 11.10 (m)
Time: 42.46 (s), x: -2.92 (m), y: 11.25 (m)
Time: 42.57 (s), x: -2.78 (m), y: 11.37 (m)
Time: 42.67 (s), x: -2.63 (m), y: 11.48 (m)
Time: 42.77 (s), x: -2.48 (m), y: 11.59 (m)
Time: 42.88 (s), x: -2.35 (m), y: 11.68 (m)
Time: 42.98 (s), x: -2.21 (m), y: 11.77 (m)
Time: 43.09 (s), x: -2.09 (m), y: 11.85 (m)
Time: 43.19 (s), x: -1.97 (m), y: 11.91 (m)
Time: 43.30 (s), x: -1.85 (m), y: 11.98 (m)
Time: 43.40 (s), x: -1.74 (m), y: 12.03 (m)
Time: 43.50 (s), x: -1.64 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 43.5030 (s)
Navigation metric: 0.1382
