🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w24.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_24.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.10 (m)
Time: 0.12 (s), x: -1.99 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.21 (m)
Time: 9.65 (s), x: -2.50 (m), y: 3.97 (m)
Time: 9.76 (s), x: -2.50 (m), y: 3.96 (m)
Time: 9.86 (s), x: -2.50 (m), y: 3.95 (m)
Time: 9.96 (s), x: -2.50 (m), y: 3.96 (m)
Time: 10.07 (s), x: -2.50 (m), y: 3.97 (m)
Time: 10.18 (s), x: -2.51 (m), y: 3.98 (m)
Time: 10.28 (s), x: -2.52 (m), y: 4.00 (m)
Time: 10.38 (s), x: -2.53 (m), y: 4.02 (m)
Time: 10.48 (s), x: -2.54 (m), y: 4.05 (m)
Time: 10.59 (s), x: -2.54 (m), y: 4.07 (m)
Time: 10.70 (s), x: -2.53 (m), y: 4.07 (m)
Time: 10.80 (s), x: -2.52 (m), y: 4.07 (m)
Time: 10.90 (s), x: -2.51 (m), y: 4.07 (m)
Time: 11.00 (s), x: -2.50 (m), y: 4.06 (m)
Time: 11.11 (s), x: -2.51 (m), y: 4.04 (m)
Time: 11.21 (s), x: -2.52 (m), y: 4.02 (m)
Time: 11.31 (s), x: -2.52 (m), y: 4.01 (m)
Time: 11.42 (s), x: -2.53 (m), y: 4.01 (m)
Time: 11.52 (s), x: -2.54 (m), y: 4.01 (m)
Time: 11.63 (s), x: -2.55 (m), y: 3.98 (m)
Time: 11.73 (s), x: -2.57 (m), y: 3.92 (m)
Time: 11.83 (s), x: -2.61 (m), y: 3.83 (m)
Time: 11.94 (s), x: -2.66 (m), y: 3.71 (m)
Time: 12.04 (s), x: -2.71 (m), y: 3.56 (m)
Time: 12.15 (s), x: -2.77 (m), y: 3.41 (m)
Time: 12.25 (s), x: -2.84 (m), y: 3.25 (m)
Time: 12.36 (s), x: -2.90 (m), y: 3.11 (m)
Time: 12.46 (s), x: -2.96 (m), y: 2.96 (m)
Time: 12.56 (s), x: -3.03 (m), y: 2.82 (m)
Time: 12.67 (s), x: -3.12 (m), y: 2.66 (m)
Time: 12.77 (s), x: -3.20 (m), y: 2.54 (m)
Time: 12.87 (s), x: -3.26 (m), y: 2.43 (m)
Time: 12.98 (s), x: -3.33 (m), y: 2.32 (m)
Time: 13.08 (s), x: -3.38 (m), y: 2.22 (m)
Time: 13.19 (s), x: -3.43 (m), y: 2.13 (m)
Time: 13.29 (s), x: -3.47 (m), y: 2.04 (m)
Time: 13.39 (s), x: -3.52 (m), y: 1.95 (m)
Time: 13.49 (s), x: -3.56 (m), y: 1.89 (m)
Time: 13.59 (s), x: -3.60 (m), y: 1.84 (m)
Time: 13.69 (s), x: -3.62 (m), y: 1.78 (m)
Time: 13.79 (s), x: -3.63 (m), y: 1.72 (m)
Time: 13.89 (s), x: -3.64 (m), y: 1.65 (m)
Time: 13.99 (s), x: -3.64 (m), y: 1.57 (m)
Time: 14.10 (s), x: -3.62 (m), y: 1.49 (m)
Time: 14.20 (s), x: -3.59 (m), y: 1.41 (m)
Time: 14.30 (s), x: -3.55 (m), y: 1.34 (m)
Time: 14.40 (s), x: -3.51 (m), y: 1.28 (m)
Time: 14.50 (s), x: -3.46 (m), y: 1.23 (m)
Time: 14.60 (s), x: -3.40 (m), y: 1.19 (m)
Time: 14.70 (s), x: -3.35 (m), y: 1.15 (m)
Time: 14.80 (s), x: -3.27 (m), y: 1.13 (m)
Time: 14.91 (s), x: -3.19 (m), y: 1.12 (m)
Time: 15.02 (s), x: -3.08 (m), y: 1.12 (m)
Time: 15.12 (s), x: -2.98 (m), y: 1.14 (m)
Time: 15.22 (s), x: -2.88 (m), y: 1.17 (m)
Time: 15.33 (s), x: -2.80 (m), y: 1.21 (m)
Time: 15.43 (s), x: -2.72 (m), y: 1.27 (m)
Time: 15.54 (s), x: -2.63 (m), y: 1.33 (m)
Time: 15.64 (s), x: -2.54 (m), y: 1.38 (m)
Time: 15.74 (s), x: -2.45 (m), y: 1.43 (m)
Time: 15.85 (s), x: -2.35 (m), y: 1.46 (m)
Time: 15.95 (s), x: -2.28 (m), y: 1.47 (m)
Time: 16.05 (s), x: -2.22 (m), y: 1.48 (m)
Time: 16.16 (s), x: -2.19 (m), y: 1.46 (m)
Time: 16.26 (s), x: -2.15 (m), y: 1.45 (m)
Time: 16.36 (s), x: -2.11 (m), y: 1.44 (m)
Time: 16.46 (s), x: -2.07 (m), y: 1.43 (m)
Time: 16.56 (s), x: -2.04 (m), y: 1.41 (m)
Time: 16.67 (s), x: -2.01 (m), y: 1.41 (m)
Time: 16.77 (s), x: -1.98 (m), y: 1.41 (m)
Time: 16.88 (s), x: -1.97 (m), y: 1.41 (m)
Time: 16.98 (s), x: -1.96 (m), y: 1.41 (m)
Time: 17.09 (s), x: -1.96 (m), y: 1.42 (m)
Time: 17.19 (s), x: -1.96 (m), y: 1.43 (m)
Time: 17.29 (s), x: -1.96 (m), y: 1.44 (m)
Time: 17.40 (s), x: -1.97 (m), y: 1.45 (m)
Time: 17.50 (s), x: -1.97 (m), y: 1.46 (m)
Time: 17.60 (s), x: -1.97 (m), y: 1.48 (m)
Time: 17.71 (s), x: -1.97 (m), y: 1.49 (m)
Time: 17.81 (s), x: -1.98 (m), y: 1.51 (m)
Time: 17.91 (s), x: -1.99 (m), y: 1.53 (m)
Time: 18.02 (s), x: -2.00 (m), y: 1.54 (m)
Time: 18.12 (s), x: -2.01 (m), y: 1.54 (m)
Time: 18.22 (s), x: -2.01 (m), y: 1.55 (m)
Time: 18.32 (s), x: -2.02 (m), y: 1.55 (m)
Time: 18.42 (s), x: -2.03 (m), y: 1.55 (m)
Time: 18.53 (s), x: -2.04 (m), y: 1.55 (m)
Time: 18.63 (s), x: -2.05 (m), y: 1.55 (m)
Time: 18.73 (s), x: -2.06 (m), y: 1.55 (m)
Time: 18.83 (s), x: -2.07 (m), y: 1.55 (m)
Time: 18.94 (s), x: -2.07 (m), y: 1.56 (m)
Time: 19.04 (s), x: -2.07 (m), y: 1.56 (m)
Time: 19.15 (s), x: -2.06 (m), y: 1.56 (m)
Time: 19.25 (s), x: -2.06 (m), y: 1.55 (m)
Time: 19.35 (s), x: -2.05 (m), y: 1.55 (m)
Time: 19.46 (s), x: -2.04 (m), y: 1.55 (m)
Time: 19.56 (s), x: -2.04 (m), y: 1.56 (m)
Time: 19.66 (s), x: -2.04 (m), y: 1.57 (m)
Time: 19.77 (s), x: -2.04 (m), y: 1.62 (m)
Time: 19.87 (s), x: -2.04 (m), y: 1.71 (m)
Time: 19.98 (s), x: -2.05 (m), y: 1.83 (m)
Time: 20.08 (s), x: -2.06 (m), y: 1.98 (m)
Time: 20.19 (s), x: -2.07 (m), y: 2.18 (m)
Time: 20.29 (s), x: -2.08 (m), y: 2.35 (m)
Time: 20.40 (s), x: -2.09 (m), y: 2.51 (m)
Time: 20.50 (s), x: -2.09 (m), y: 2.68 (m)
Time: 20.60 (s), x: -2.10 (m), y: 2.84 (m)
Time: 20.70 (s), x: -2.11 (m), y: 3.01 (m)
Time: 20.81 (s), x: -2.13 (m), y: 3.20 (m)
Time: 20.91 (s), x: -2.14 (m), y: 3.37 (m)
Time: 21.01 (s), x: -2.16 (m), y: 3.54 (m)
Time: 21.11 (s), x: -2.17 (m), y: 3.70 (m)
Time: 21.21 (s), x: -2.18 (m), y: 3.84 (m)
Time: 21.32 (s), x: -2.19 (m), y: 3.97 (m)
Time: 21.42 (s), x: -2.21 (m), y: 4.10 (m)
Time: 21.52 (s), x: -2.22 (m), y: 4.21 (m)
Time: 21.63 (s), x: -2.24 (m), y: 4.32 (m)
Time: 21.73 (s), x: -2.27 (m), y: 4.40 (m)
Time: 21.84 (s), x: -2.30 (m), y: 4.47 (m)
Time: 21.94 (s), x: -2.34 (m), y: 4.53 (m)
Time: 22.04 (s), x: -2.37 (m), y: 4.58 (m)
Time: 22.14 (s), x: -2.40 (m), y: 4.61 (m)
Time: 22.25 (s), x: -2.45 (m), y: 4.64 (m)
Time: 22.35 (s), x: -2.50 (m), y: 4.66 (m)
Time: 22.46 (s), x: -2.54 (m), y: 4.66 (m)
Time: 22.56 (s), x: -2.58 (m), y: 4.65 (m)
Time: 22.66 (s), x: -2.63 (m), y: 4.66 (m)
Time: 22.76 (s), x: -2.68 (m), y: 4.67 (m)
Time: 22.86 (s), x: -2.72 (m), y: 4.68 (m)
Time: 22.97 (s), x: -2.75 (m), y: 4.71 (m)
Time: 23.08 (s), x: -2.76 (m), y: 4.73 (m)
Time: 23.18 (s), x: -2.77 (m), y: 4.75 (m)
Time: 23.28 (s), x: -2.76 (m), y: 4.77 (m)
Time: 23.39 (s), x: -2.73 (m), y: 4.77 (m)
Time: 23.49 (s), x: -2.66 (m), y: 4.78 (m)
Time: 23.60 (s), x: -2.57 (m), y: 4.79 (m)
Time: 23.70 (s), x: -2.43 (m), y: 4.81 (m)
Time: 23.80 (s), x: -2.29 (m), y: 4.82 (m)
Time: 23.90 (s), x: -2.16 (m), y: 4.83 (m)
Time: 24.00 (s), x: -2.04 (m), y: 4.87 (m)
Time: 24.11 (s), x: -1.93 (m), y: 4.92 (m)
Time: 24.22 (s), x: -1.83 (m), y: 4.98 (m)
Time: 24.32 (s), x: -1.75 (m), y: 5.05 (m)
Time: 24.42 (s), x: -1.68 (m), y: 5.13 (m)
Time: 24.52 (s), x: -1.62 (m), y: 5.23 (m)
Time: 24.63 (s), x: -1.59 (m), y: 5.32 (m)
Time: 24.73 (s), x: -1.57 (m), y: 5.42 (m)
Time: 24.84 (s), x: -1.58 (m), y: 5.52 (m)
Time: 24.94 (s), x: -1.60 (m), y: 5.65 (m)
Time: 25.05 (s), x: -1.65 (m), y: 5.79 (m)
Time: 25.15 (s), x: -1.71 (m), y: 5.92 (m)
Time: 25.25 (s), x: -1.78 (m), y: 6.01 (m)
Time: 25.35 (s), x: -1.83 (m), y: 6.06 (m)
Time: 25.46 (s), x: -1.91 (m), y: 6.12 (m)
Time: 25.56 (s), x: -2.00 (m), y: 6.20 (m)
Time: 25.66 (s), x: -2.10 (m), y: 6.28 (m)
Time: 25.76 (s), x: -2.21 (m), y: 6.36 (m)
Time: 25.87 (s), x: -2.30 (m), y: 6.44 (m)
Time: 25.97 (s), x: -2.37 (m), y: 6.50 (m)
Time: 26.07 (s), x: -2.43 (m), y: 6.54 (m)
Time: 26.17 (s), x: -2.47 (m), y: 6.57 (m)
Time: 26.27 (s), x: -2.50 (m), y: 6.59 (m)
Time: 26.38 (s), x: -2.49 (m), y: 6.59 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 26.3760 (s)
Navigation metric: 0.0000
