🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w197.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_197.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.20 (m)
Time: 3.79 (s), x: -3.87 (m), y: 3.39 (m)
Time: 3.89 (s), x: -3.88 (m), y: 3.32 (m)
Time: 3.99 (s), x: -3.89 (m), y: 3.29 (m)
Time: 4.10 (s), x: -3.90 (m), y: 3.25 (m)
Time: 4.21 (s), x: -3.91 (m), y: 3.22 (m)
Time: 4.31 (s), x: -3.91 (m), y: 3.19 (m)
Time: 4.41 (s), x: -3.92 (m), y: 3.16 (m)
Time: 4.51 (s), x: -3.92 (m), y: 3.13 (m)
Time: 4.61 (s), x: -3.93 (m), y: 3.09 (m)
Time: 4.72 (s), x: -3.93 (m), y: 3.06 (m)
Time: 4.82 (s), x: -3.94 (m), y: 3.03 (m)
Time: 4.93 (s), x: -3.94 (m), y: 2.99 (m)
Time: 5.03 (s), x: -3.95 (m), y: 2.96 (m)
Time: 5.13 (s), x: -3.95 (m), y: 2.93 (m)
Time: 5.23 (s), x: -3.96 (m), y: 2.90 (m)
Time: 5.33 (s), x: -3.96 (m), y: 2.88 (m)
Time: 5.44 (s), x: -3.96 (m), y: 2.85 (m)
Time: 5.55 (s), x: -3.97 (m), y: 2.83 (m)
Time: 5.65 (s), x: -3.97 (m), y: 2.81 (m)
Time: 5.75 (s), x: -3.97 (m), y: 2.78 (m)
Time: 5.86 (s), x: -3.97 (m), y: 2.75 (m)
Time: 5.97 (s), x: -3.98 (m), y: 2.73 (m)
Time: 6.07 (s), x: -3.98 (m), y: 2.71 (m)
Time: 6.18 (s), x: -3.98 (m), y: 2.68 (m)
Time: 6.29 (s), x: -3.99 (m), y: 2.66 (m)
Time: 6.39 (s), x: -4.00 (m), y: 2.63 (m)
Time: 6.50 (s), x: -4.00 (m), y: 2.60 (m)
Time: 6.61 (s), x: -4.00 (m), y: 2.57 (m)
Time: 6.71 (s), x: -4.01 (m), y: 2.54 (m)
Time: 6.81 (s), x: -4.00 (m), y: 2.51 (m)
Time: 6.92 (s), x: -4.00 (m), y: 2.48 (m)
Time: 7.02 (s), x: -3.99 (m), y: 2.44 (m)
Time: 7.12 (s), x: -3.99 (m), y: 2.41 (m)
Time: 7.22 (s), x: -3.98 (m), y: 2.38 (m)
Time: 7.32 (s), x: -3.97 (m), y: 2.36 (m)
Time: 7.43 (s), x: -3.96 (m), y: 2.36 (m)
Time: 7.54 (s), x: -3.96 (m), y: 2.36 (m)
Time: 7.64 (s), x: -3.95 (m), y: 2.40 (m)
Time: 7.75 (s), x: -3.95 (m), y: 2.44 (m)
Time: 7.85 (s), x: -3.95 (m), y: 2.43 (m)
Time: 7.95 (s), x: -3.95 (m), y: 2.42 (m)
Time: 8.05 (s), x: -3.95 (m), y: 2.41 (m)
Time: 8.16 (s), x: -3.95 (m), y: 2.40 (m)
Time: 8.26 (s), x: -3.95 (m), y: 2.39 (m)
Time: 8.36 (s), x: -3.95 (m), y: 2.38 (m)
Time: 8.46 (s), x: -3.95 (m), y: 2.37 (m)
Time: 8.57 (s), x: -3.95 (m), y: 2.37 (m)
Time: 8.67 (s), x: -3.95 (m), y: 2.36 (m)
Time: 8.78 (s), x: -3.95 (m), y: 2.36 (m)
Time: 8.88 (s), x: -3.94 (m), y: 2.35 (m)
Time: 8.98 (s), x: -3.94 (m), y: 2.34 (m)
Time: 9.09 (s), x: -3.94 (m), y: 2.33 (m)
Time: 9.19 (s), x: -3.94 (m), y: 2.31 (m)
Time: 9.30 (s), x: -3.95 (m), y: 2.27 (m)
Time: 9.40 (s), x: -3.95 (m), y: 2.26 (m)
Time: 9.50 (s), x: -3.96 (m), y: 2.24 (m)
Time: 9.60 (s), x: -3.96 (m), y: 2.23 (m)
Time: 9.70 (s), x: -3.96 (m), y: 2.21 (m)
Time: 9.80 (s), x: -3.96 (m), y: 2.20 (m)
Time: 9.91 (s), x: -3.95 (m), y: 2.18 (m)
Time: 10.02 (s), x: -3.95 (m), y: 2.16 (m)
Time: 10.12 (s), x: -3.95 (m), y: 2.15 (m)
Time: 10.22 (s), x: -3.95 (m), y: 2.13 (m)
Time: 10.32 (s), x: -3.95 (m), y: 2.12 (m)
Time: 10.43 (s), x: -3.95 (m), y: 2.11 (m)
Time: 10.53 (s), x: -3.95 (m), y: 2.10 (m)
Time: 10.64 (s), x: -3.95 (m), y: 2.11 (m)
Time: 10.74 (s), x: -3.95 (m), y: 2.11 (m)
Time: 10.84 (s), x: -3.95 (m), y: 2.11 (m)
Time: 10.95 (s), x: -3.94 (m), y: 2.11 (m)
Time: 11.05 (s), x: -3.94 (m), y: 2.10 (m)
Time: 11.16 (s), x: -3.94 (m), y: 2.09 (m)
Time: 11.26 (s), x: -3.94 (m), y: 2.08 (m)
Time: 11.36 (s), x: -3.95 (m), y: 2.07 (m)
Time: 11.47 (s), x: -3.95 (m), y: 2.06 (m)
Time: 11.57 (s), x: -3.95 (m), y: 2.05 (m)
Time: 11.68 (s), x: -3.95 (m), y: 2.05 (m)
Time: 11.78 (s), x: -3.96 (m), y: 2.05 (m)
Time: 11.88 (s), x: -3.96 (m), y: 2.05 (m)
Time: 11.98 (s), x: -3.96 (m), y: 2.03 (m)
Time: 12.08 (s), x: -3.96 (m), y: 2.02 (m)
Time: 12.18 (s), x: -3.96 (m), y: 2.01 (m)
Time: 12.29 (s), x: -3.96 (m), y: 2.00 (m)
Time: 12.39 (s), x: -3.96 (m), y: 1.99 (m)
Time: 12.50 (s), x: -3.96 (m), y: 1.98 (m)
Time: 12.60 (s), x: -3.96 (m), y: 1.97 (m)
Time: 12.70 (s), x: -3.96 (m), y: 1.96 (m)
Time: 12.81 (s), x: -3.96 (m), y: 1.95 (m)
Time: 12.91 (s), x: -3.96 (m), y: 1.94 (m)
Time: 13.02 (s), x: -3.96 (m), y: 1.93 (m)
Time: 13.12 (s), x: -3.96 (m), y: 1.92 (m)
Time: 13.22 (s), x: -3.96 (m), y: 1.91 (m)
Time: 13.32 (s), x: -3.96 (m), y: 1.90 (m)
Time: 13.42 (s), x: -3.96 (m), y: 1.89 (m)
Time: 13.53 (s), x: -3.96 (m), y: 1.88 (m)
Time: 13.63 (s), x: -3.96 (m), y: 1.87 (m)
Time: 13.74 (s), x: -3.96 (m), y: 1.86 (m)
Time: 13.84 (s), x: -3.96 (m), y: 1.85 (m)
Time: 13.95 (s), x: -3.96 (m), y: 1.84 (m)
Time: 14.05 (s), x: -3.96 (m), y: 1.83 (m)
Time: 14.16 (s), x: -3.96 (m), y: 1.82 (m)
Time: 14.26 (s), x: -3.97 (m), y: 1.81 (m)
Time: 14.37 (s), x: -3.97 (m), y: 1.80 (m)
Time: 14.47 (s), x: -3.97 (m), y: 1.79 (m)
Time: 14.57 (s), x: -3.97 (m), y: 1.78 (m)
Time: 14.67 (s), x: -3.97 (m), y: 1.77 (m)
Time: 14.77 (s), x: -3.97 (m), y: 1.76 (m)
Time: 14.87 (s), x: -3.97 (m), y: 1.75 (m)
Time: 14.98 (s), x: -3.97 (m), y: 1.74 (m)
Time: 15.08 (s), x: -3.97 (m), y: 1.72 (m)
Time: 15.19 (s), x: -3.97 (m), y: 1.71 (m)
Time: 15.29 (s), x: -3.97 (m), y: 1.70 (m)
Time: 15.39 (s), x: -3.97 (m), y: 1.69 (m)
Time: 15.50 (s), x: -3.97 (m), y: 1.68 (m)
Time: 15.60 (s), x: -3.97 (m), y: 1.67 (m)
Time: 15.70 (s), x: -3.97 (m), y: 1.66 (m)
Time: 15.80 (s), x: -3.97 (m), y: 1.65 (m)
Time: 15.91 (s), x: -3.97 (m), y: 1.64 (m)
Time: 16.01 (s), x: -3.98 (m), y: 1.63 (m)
Time: 16.11 (s), x: -3.98 (m), y: 1.62 (m)
Time: 16.21 (s), x: -3.98 (m), y: 1.61 (m)
Time: 16.32 (s), x: -3.98 (m), y: 1.60 (m)
Time: 16.42 (s), x: -3.98 (m), y: 1.59 (m)
Time: 16.52 (s), x: -3.98 (m), y: 1.58 (m)
Time: 16.62 (s), x: -3.98 (m), y: 1.57 (m)
Time: 16.73 (s), x: -3.98 (m), y: 1.56 (m)
Time: 16.83 (s), x: -3.99 (m), y: 1.55 (m)
Time: 16.94 (s), x: -3.99 (m), y: 1.54 (m)
Time: 17.05 (s), x: -3.99 (m), y: 1.53 (m)
Time: 17.15 (s), x: -3.99 (m), y: 1.51 (m)
Time: 17.25 (s), x: -3.99 (m), y: 1.49 (m)
Time: 17.35 (s), x: -3.99 (m), y: 1.47 (m)
Time: 17.46 (s), x: -3.99 (m), y: 1.44 (m)
Time: 17.56 (s), x: -3.98 (m), y: 1.42 (m)
Time: 17.66 (s), x: -3.98 (m), y: 1.39 (m)
Time: 17.77 (s), x: -3.98 (m), y: 1.37 (m)
Time: 17.87 (s), x: -3.98 (m), y: 1.35 (m)
Time: 17.97 (s), x: -3.98 (m), y: 1.33 (m)
Time: 18.08 (s), x: -3.98 (m), y: 1.31 (m)
Time: 18.19 (s), x: -3.98 (m), y: 1.29 (m)
Time: 18.29 (s), x: -3.97 (m), y: 1.27 (m)
Time: 18.39 (s), x: -3.97 (m), y: 1.25 (m)
Time: 18.50 (s), x: -3.97 (m), y: 1.25 (m)
Time: 18.60 (s), x: -3.98 (m), y: 1.27 (m)
Time: 18.71 (s), x: -3.99 (m), y: 1.30 (m)
Time: 18.81 (s), x: -4.01 (m), y: 1.35 (m)
Time: 18.91 (s), x: -4.03 (m), y: 1.40 (m)
Time: 19.01 (s), x: -4.05 (m), y: 1.45 (m)
Time: 19.11 (s), x: -4.07 (m), y: 1.50 (m)
Time: 19.22 (s), x: -4.09 (m), y: 1.54 (m)
Time: 19.32 (s), x: -4.08 (m), y: 1.57 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 19.3170 (s)
Navigation metric: 0.0000
