🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w223.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_223.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.29 (m)
Time: 9.14 (s), x: -2.90 (m), y: 4.79 (m)
Time: 9.24 (s), x: -2.89 (m), y: 4.80 (m)
Time: 9.34 (s), x: -2.89 (m), y: 4.80 (m)
Time: 9.44 (s), x: -2.89 (m), y: 4.82 (m)
Time: 9.55 (s), x: -2.88 (m), y: 4.84 (m)
Time: 9.66 (s), x: -2.87 (m), y: 4.86 (m)
Time: 9.76 (s), x: -2.85 (m), y: 4.88 (m)
Time: 9.87 (s), x: -2.83 (m), y: 4.91 (m)
Time: 9.97 (s), x: -2.82 (m), y: 4.94 (m)
Time: 10.08 (s), x: -2.82 (m), y: 4.98 (m)
Time: 10.18 (s), x: -2.84 (m), y: 5.02 (m)
Time: 10.29 (s), x: -2.86 (m), y: 5.05 (m)
Time: 10.39 (s), x: -2.89 (m), y: 5.08 (m)
Time: 10.50 (s), x: -2.92 (m), y: 5.09 (m)
Time: 10.60 (s), x: -2.92 (m), y: 5.09 (m)
Time: 10.71 (s), x: -2.90 (m), y: 5.09 (m)
Time: 10.82 (s), x: -2.90 (m), y: 5.09 (m)
Time: 10.92 (s), x: -2.87 (m), y: 5.10 (m)
Time: 11.03 (s), x: -2.86 (m), y: 5.10 (m)
Time: 11.14 (s), x: -2.86 (m), y: 5.11 (m)
Time: 11.24 (s), x: -2.87 (m), y: 5.11 (m)
Time: 11.34 (s), x: -2.87 (m), y: 5.12 (m)
Time: 11.44 (s), x: -2.88 (m), y: 5.12 (m)
Time: 11.55 (s), x: -2.90 (m), y: 5.11 (m)
Time: 11.66 (s), x: -2.93 (m), y: 5.10 (m)
Time: 11.76 (s), x: -2.96 (m), y: 5.09 (m)
Time: 11.86 (s), x: -2.97 (m), y: 5.08 (m)
Time: 11.97 (s), x: -2.97 (m), y: 5.09 (m)
Time: 12.07 (s), x: -2.98 (m), y: 5.09 (m)
Time: 12.18 (s), x: -2.98 (m), y: 5.10 (m)
Time: 12.28 (s), x: -2.98 (m), y: 5.10 (m)
Time: 12.39 (s), x: -2.99 (m), y: 5.09 (m)
Time: 12.49 (s), x: -3.00 (m), y: 5.09 (m)
Time: 12.60 (s), x: -3.01 (m), y: 5.08 (m)
Time: 12.70 (s), x: -3.02 (m), y: 5.07 (m)
Time: 12.81 (s), x: -3.03 (m), y: 5.06 (m)
Time: 12.91 (s), x: -3.05 (m), y: 5.06 (m)
Time: 13.02 (s), x: -3.05 (m), y: 5.05 (m)
Time: 13.12 (s), x: -3.06 (m), y: 5.04 (m)
Time: 13.23 (s), x: -3.07 (m), y: 5.04 (m)
Time: 13.34 (s), x: -3.09 (m), y: 5.03 (m)
Time: 13.44 (s), x: -3.11 (m), y: 5.01 (m)
Time: 13.54 (s), x: -3.13 (m), y: 5.00 (m)
Time: 13.65 (s), x: -3.14 (m), y: 4.99 (m)
Time: 13.75 (s), x: -3.16 (m), y: 4.97 (m)
Time: 13.86 (s), x: -3.18 (m), y: 4.96 (m)
Time: 13.96 (s), x: -3.20 (m), y: 4.95 (m)
Time: 14.07 (s), x: -3.22 (m), y: 4.94 (m)
Time: 14.17 (s), x: -3.24 (m), y: 4.92 (m)
Time: 14.28 (s), x: -3.26 (m), y: 4.91 (m)
Time: 14.38 (s), x: -3.28 (m), y: 4.89 (m)
Time: 14.48 (s), x: -3.30 (m), y: 4.88 (m)
Time: 14.59 (s), x: -3.32 (m), y: 4.86 (m)
Time: 14.70 (s), x: -3.34 (m), y: 4.84 (m)
Time: 14.80 (s), x: -3.37 (m), y: 4.82 (m)
Time: 14.90 (s), x: -3.39 (m), y: 4.80 (m)
Time: 15.00 (s), x: -3.41 (m), y: 4.77 (m)
Time: 15.11 (s), x: -3.44 (m), y: 4.74 (m)
Time: 15.21 (s), x: -3.47 (m), y: 4.72 (m)
Time: 15.32 (s), x: -3.49 (m), y: 4.70 (m)
Time: 15.42 (s), x: -3.51 (m), y: 4.69 (m)
Time: 15.52 (s), x: -3.54 (m), y: 4.65 (m)
Time: 15.62 (s), x: -3.60 (m), y: 4.58 (m)
Time: 15.73 (s), x: -3.66 (m), y: 4.51 (m)
Time: 15.84 (s), x: -3.73 (m), y: 4.43 (m)
Time: 15.94 (s), x: -3.77 (m), y: 4.38 (m)
Time: 16.04 (s), x: -3.80 (m), y: 4.34 (m)
Time: 16.14 (s), x: -3.82 (m), y: 4.28 (m)
Time: 16.25 (s), x: -3.86 (m), y: 4.20 (m)
Time: 16.35 (s), x: -3.90 (m), y: 4.10 (m)
Time: 16.45 (s), x: -3.93 (m), y: 4.03 (m)
Time: 16.56 (s), x: -3.96 (m), y: 3.97 (m)
Time: 16.66 (s), x: -3.97 (m), y: 3.91 (m)
Time: 16.77 (s), x: -3.98 (m), y: 3.88 (m)
Time: 16.87 (s), x: -3.99 (m), y: 3.87 (m)
Time: 16.97 (s), x: -3.99 (m), y: 3.85 (m)
Time: 17.07 (s), x: -4.00 (m), y: 3.84 (m)
Time: 17.17 (s), x: -4.00 (m), y: 3.84 (m)
Time: 17.27 (s), x: -3.99 (m), y: 3.87 (m)
Time: 17.37 (s), x: -3.98 (m), y: 3.91 (m)
Time: 17.48 (s), x: -3.98 (m), y: 3.91 (m)
Time: 17.59 (s), x: -3.99 (m), y: 3.89 (m)
Time: 17.69 (s), x: -4.00 (m), y: 3.87 (m)
Time: 17.80 (s), x: -4.00 (m), y: 3.86 (m)
Time: 17.90 (s), x: -4.01 (m), y: 3.88 (m)
Time: 18.00 (s), x: -4.00 (m), y: 3.93 (m)
Time: 18.11 (s), x: -4.00 (m), y: 3.97 (m)
Time: 18.21 (s), x: -3.99 (m), y: 4.00 (m)
Time: 18.31 (s), x: -3.99 (m), y: 4.00 (m)
Time: 18.41 (s), x: -3.99 (m), y: 3.98 (m)
Time: 18.51 (s), x: -4.00 (m), y: 3.96 (m)
Time: 18.61 (s), x: -4.00 (m), y: 3.94 (m)
Time: 18.72 (s), x: -4.01 (m), y: 3.92 (m)
Time: 18.82 (s), x: -4.01 (m), y: 3.89 (m)
Time: 18.93 (s), x: -4.01 (m), y: 3.87 (m)
Time: 19.03 (s), x: -4.01 (m), y: 3.85 (m)
Time: 19.13 (s), x: -4.00 (m), y: 3.81 (m)
Time: 19.23 (s), x: -4.00 (m), y: 3.73 (m)
Time: 19.34 (s), x: -3.99 (m), y: 3.63 (m)
Time: 19.44 (s), x: -3.98 (m), y: 3.53 (m)
Time: 19.55 (s), x: -3.97 (m), y: 3.44 (m)
Time: 19.65 (s), x: -3.96 (m), y: 3.35 (m)
Time: 19.75 (s), x: -3.95 (m), y: 3.25 (m)
Time: 19.85 (s), x: -3.95 (m), y: 3.16 (m)
Time: 19.96 (s), x: -3.94 (m), y: 3.07 (m)
Time: 20.07 (s), x: -3.94 (m), y: 2.97 (m)
Time: 20.17 (s), x: -3.93 (m), y: 2.88 (m)
Time: 20.27 (s), x: -3.93 (m), y: 2.79 (m)
Time: 20.37 (s), x: -3.92 (m), y: 2.68 (m)
Time: 20.48 (s), x: -3.92 (m), y: 2.52 (m)
Time: 20.58 (s), x: -3.91 (m), y: 2.40 (m)
Time: 20.69 (s), x: -3.91 (m), y: 2.28 (m)
Time: 20.79 (s), x: -3.90 (m), y: 2.14 (m)
Time: 20.89 (s), x: -3.89 (m), y: 2.02 (m)
Time: 21.00 (s), x: -3.88 (m), y: 1.93 (m)
Time: 21.10 (s), x: -3.86 (m), y: 1.83 (m)
Time: 21.21 (s), x: -3.82 (m), y: 1.74 (m)
Time: 21.31 (s), x: -3.76 (m), y: 1.64 (m)
Time: 21.41 (s), x: -3.66 (m), y: 1.54 (m)
Time: 21.52 (s), x: -3.54 (m), y: 1.47 (m)
Time: 21.63 (s), x: -3.38 (m), y: 1.44 (m)
Time: 21.73 (s), x: -3.23 (m), y: 1.44 (m)
Time: 21.84 (s), x: -3.05 (m), y: 1.50 (m)
Time: 21.94 (s), x: -2.88 (m), y: 1.58 (m)
Time: 22.05 (s), x: -2.75 (m), y: 1.68 (m)
Time: 22.15 (s), x: -2.66 (m), y: 1.79 (m)
Time: 22.25 (s), x: -2.59 (m), y: 1.92 (m)
Time: 22.36 (s), x: -2.53 (m), y: 2.08 (m)
Time: 22.47 (s), x: -2.48 (m), y: 2.24 (m)
Time: 22.57 (s), x: -2.43 (m), y: 2.41 (m)
Time: 22.68 (s), x: -2.38 (m), y: 2.58 (m)
Time: 22.78 (s), x: -2.34 (m), y: 2.74 (m)
Time: 22.88 (s), x: -2.30 (m), y: 2.87 (m)
Time: 22.98 (s), x: -2.27 (m), y: 3.00 (m)
Time: 23.08 (s), x: -2.24 (m), y: 3.13 (m)
Time: 23.19 (s), x: -2.22 (m), y: 3.24 (m)
Time: 23.29 (s), x: -2.21 (m), y: 3.32 (m)
Time: 23.39 (s), x: -2.20 (m), y: 3.42 (m)
Time: 23.50 (s), x: -2.20 (m), y: 3.50 (m)
Time: 23.60 (s), x: -2.19 (m), y: 3.58 (m)
Time: 23.70 (s), x: -2.19 (m), y: 3.65 (m)
Time: 23.81 (s), x: -2.18 (m), y: 3.74 (m)
Time: 23.91 (s), x: -2.18 (m), y: 3.81 (m)
Time: 24.02 (s), x: -2.20 (m), y: 3.87 (m)
Time: 24.12 (s), x: -2.21 (m), y: 3.94 (m)
Time: 24.23 (s), x: -2.23 (m), y: 4.02 (m)
Time: 24.33 (s), x: -2.24 (m), y: 4.08 (m)
Time: 24.43 (s), x: -2.26 (m), y: 4.14 (m)
Time: 24.53 (s), x: -2.27 (m), y: 4.19 (m)
Time: 24.64 (s), x: -2.29 (m), y: 4.25 (m)
Time: 24.74 (s), x: -2.30 (m), y: 4.29 (m)
Time: 24.84 (s), x: -2.32 (m), y: 4.34 (m)
Time: 24.95 (s), x: -2.33 (m), y: 4.39 (m)
Time: 25.05 (s), x: -2.35 (m), y: 4.45 (m)
Time: 25.16 (s), x: -2.38 (m), y: 4.52 (m)
Time: 25.26 (s), x: -2.40 (m), y: 4.59 (m)
Time: 25.36 (s), x: -2.41 (m), y: 4.64 (m)
Time: 25.46 (s), x: -2.43 (m), y: 4.70 (m)
Time: 25.57 (s), x: -2.45 (m), y: 4.75 (m)
Time: 25.67 (s), x: -2.47 (m), y: 4.79 (m)
Time: 25.77 (s), x: -2.48 (m), y: 4.84 (m)
Time: 25.87 (s), x: -2.49 (m), y: 4.88 (m)
Time: 25.98 (s), x: -2.51 (m), y: 4.93 (m)
Time: 26.08 (s), x: -2.52 (m), y: 4.97 (m)
Time: 26.18 (s), x: -2.54 (m), y: 5.01 (m)
Time: 26.29 (s), x: -2.55 (m), y: 5.04 (m)
Time: 26.39 (s), x: -2.56 (m), y: 5.07 (m)
Time: 26.49 (s), x: -2.57 (m), y: 5.10 (m)
Time: 26.60 (s), x: -2.58 (m), y: 5.15 (m)
Time: 26.71 (s), x: -2.60 (m), y: 5.22 (m)
Time: 26.81 (s), x: -2.63 (m), y: 5.32 (m)
Time: 26.91 (s), x: -2.66 (m), y: 5.42 (m)
Time: 27.01 (s), x: -2.69 (m), y: 5.50 (m)
Time: 27.11 (s), x: -2.72 (m), y: 5.58 (m)
Time: 27.21 (s), x: -2.75 (m), y: 5.67 (m)
Time: 27.32 (s), x: -2.78 (m), y: 5.74 (m)
Time: 27.42 (s), x: -2.81 (m), y: 5.81 (m)
Time: 27.53 (s), x: -2.84 (m), y: 5.88 (m)
Time: 27.63 (s), x: -2.87 (m), y: 5.95 (m)
Time: 27.73 (s), x: -2.90 (m), y: 6.01 (m)
Time: 27.83 (s), x: -2.93 (m), y: 6.07 (m)
Time: 27.93 (s), x: -2.96 (m), y: 6.14 (m)
Time: 28.03 (s), x: -3.00 (m), y: 6.20 (m)
Time: 28.14 (s), x: -3.03 (m), y: 6.28 (m)
Time: 28.24 (s), x: -3.07 (m), y: 6.35 (m)
Time: 28.34 (s), x: -3.10 (m), y: 6.42 (m)
Time: 28.44 (s), x: -3.13 (m), y: 6.49 (m)
Time: 28.55 (s), x: -3.17 (m), y: 6.56 (m)
Time: 28.65 (s), x: -3.20 (m), y: 6.63 (m)
Time: 28.75 (s), x: -3.23 (m), y: 6.70 (m)
Time: 28.86 (s), x: -3.25 (m), y: 6.76 (m)
Time: 28.96 (s), x: -3.28 (m), y: 6.83 (m)
Time: 29.06 (s), x: -3.30 (m), y: 6.90 (m)
Time: 29.16 (s), x: -3.33 (m), y: 6.96 (m)
Time: 29.27 (s), x: -3.36 (m), y: 7.03 (m)
Time: 29.38 (s), x: -3.38 (m), y: 7.09 (m)
Time: 29.48 (s), x: -3.40 (m), y: 7.16 (m)
Time: 29.59 (s), x: -3.42 (m), y: 7.23 (m)
Time: 29.69 (s), x: -3.44 (m), y: 7.30 (m)
Time: 29.80 (s), x: -3.46 (m), y: 7.36 (m)
Time: 29.90 (s), x: -3.48 (m), y: 7.42 (m)
Time: 30.00 (s), x: -3.50 (m), y: 7.49 (m)
Time: 30.10 (s), x: -3.52 (m), y: 7.58 (m)
Time: 30.20 (s), x: -3.54 (m), y: 7.65 (m)
Time: 30.30 (s), x: -3.55 (m), y: 7.73 (m)
Time: 30.41 (s), x: -3.57 (m), y: 7.79 (m)
Time: 30.51 (s), x: -3.58 (m), y: 7.85 (m)
Time: 30.62 (s), x: -3.59 (m), y: 7.91 (m)
Time: 30.72 (s), x: -3.60 (m), y: 7.96 (m)
Time: 30.82 (s), x: -3.62 (m), y: 8.03 (m)
Time: 30.93 (s), x: -3.63 (m), y: 8.09 (m)
Time: 31.04 (s), x: -3.64 (m), y: 8.15 (m)
Time: 31.14 (s), x: -3.65 (m), y: 8.20 (m)
Time: 31.24 (s), x: -3.66 (m), y: 8.25 (m)
Time: 31.34 (s), x: -3.68 (m), y: 8.33 (m)
Time: 31.44 (s), x: -3.69 (m), y: 8.41 (m)
Time: 31.54 (s), x: -3.70 (m), y: 8.48 (m)
Time: 31.64 (s), x: -3.71 (m), y: 8.54 (m)
Time: 31.75 (s), x: -3.72 (m), y: 8.60 (m)
Time: 31.86 (s), x: -3.73 (m), y: 8.66 (m)
Time: 31.96 (s), x: -3.74 (m), y: 8.73 (m)
Time: 32.06 (s), x: -3.74 (m), y: 8.78 (m)
Time: 32.16 (s), x: -3.75 (m), y: 8.82 (m)
Time: 32.26 (s), x: -3.77 (m), y: 8.86 (m)
Time: 32.36 (s), x: -3.77 (m), y: 8.88 (m)
Time: 32.47 (s), x: -3.77 (m), y: 8.89 (m)
Time: 32.57 (s), x: -3.77 (m), y: 8.85 (m)
Time: 32.68 (s), x: -3.76 (m), y: 8.83 (m)
Time: 32.78 (s), x: -3.75 (m), y: 8.78 (m)
Time: 32.88 (s), x: -3.75 (m), y: 8.73 (m)
Time: 32.98 (s), x: -3.74 (m), y: 8.67 (m)
Time: 33.08 (s), x: -3.73 (m), y: 8.64 (m)
Time: 33.19 (s), x: -3.73 (m), y: 8.63 (m)
Time: 33.30 (s), x: -3.73 (m), y: 8.63 (m)
Time: 33.40 (s), x: -3.73 (m), y: 8.66 (m)
Time: 33.50 (s), x: -3.73 (m), y: 8.66 (m)
Time: 33.60 (s), x: -3.73 (m), y: 8.64 (m)
Time: 33.70 (s), x: -3.73 (m), y: 8.63 (m)
Time: 33.80 (s), x: -3.73 (m), y: 8.63 (m)
Time: 33.90 (s), x: -3.74 (m), y: 8.63 (m)
Time: 34.01 (s), x: -3.74 (m), y: 8.62 (m)
Time: 34.11 (s), x: -3.74 (m), y: 8.57 (m)
Time: 34.22 (s), x: -3.74 (m), y: 8.52 (m)
Time: 34.32 (s), x: -3.74 (m), y: 8.48 (m)
Time: 34.42 (s), x: -3.73 (m), y: 8.47 (m)
Time: 34.52 (s), x: -3.73 (m), y: 8.46 (m)
Time: 34.62 (s), x: -3.74 (m), y: 8.45 (m)
Time: 34.72 (s), x: -3.74 (m), y: 8.45 (m)
Time: 34.82 (s), x: -3.75 (m), y: 8.44 (m)
Time: 34.93 (s), x: -3.75 (m), y: 8.45 (m)
Time: 35.03 (s), x: -3.75 (m), y: 8.46 (m)
Time: 35.14 (s), x: -3.75 (m), y: 8.51 (m)
Time: 35.24 (s), x: -3.74 (m), y: 8.59 (m)
Time: 35.35 (s), x: -3.73 (m), y: 8.69 (m)
Time: 35.46 (s), x: -3.71 (m), y: 8.80 (m)
Time: 35.56 (s), x: -3.71 (m), y: 8.91 (m)
Time: 35.66 (s), x: -3.72 (m), y: 9.03 (m)
Time: 35.76 (s), x: -3.74 (m), y: 9.16 (m)
Time: 35.87 (s), x: -3.77 (m), y: 9.29 (m)
Time: 35.97 (s), x: -3.83 (m), y: 9.42 (m)
Time: 36.07 (s), x: -3.90 (m), y: 9.55 (m)
Time: 36.17 (s), x: -4.01 (m), y: 9.70 (m)
Time: 36.27 (s), x: -4.14 (m), y: 9.85 (m)
Time: 36.37 (s), x: -4.28 (m), y: 10.00 (m)
Time: 36.48 (s), x: -4.45 (m), y: 10.12 (m)
Time: 36.59 (s), x: -4.62 (m), y: 10.21 (m)
Time: 36.69 (s), x: -4.82 (m), y: 10.27 (m)
Time: 36.79 (s), x: -5.02 (m), y: 10.30 (m)
Time: 36.89 (s), x: -5.20 (m), y: 10.29 (m)
Time: 36.99 (s), x: -5.41 (m), y: 10.26 (m)
Time: 37.10 (s), x: -5.62 (m), y: 10.21 (m)
Time: 37.20 (s), x: -5.81 (m), y: 10.14 (m)
Time: 37.30 (s), x: -6.00 (m), y: 10.07 (m)
Time: 37.41 (s), x: -6.18 (m), y: 9.99 (m)
Time: 37.51 (s), x: -6.36 (m), y: 9.90 (m)
Time: 37.62 (s), x: -6.57 (m), y: 9.80 (m)
Time: 37.72 (s), x: -6.75 (m), y: 9.70 (m)
Time: 37.82 (s), x: -6.92 (m), y: 9.59 (m)
Time: 37.93 (s), x: -7.09 (m), y: 9.49 (m)
Time: 38.03 (s), x: -7.27 (m), y: 9.37 (m)
Time: 38.13 (s), x: -7.43 (m), y: 9.27 (m)
Time: 38.23 (s), x: -7.60 (m), y: 9.15 (m)
Time: 38.33 (s), x: -7.76 (m), y: 9.04 (m)
Time: 38.44 (s), x: -7.95 (m), y: 8.91 (m)
Time: 38.54 (s), x: -8.11 (m), y: 8.79 (m)
Time: 38.65 (s), x: -8.27 (m), y: 8.67 (m)
Time: 38.75 (s), x: -8.43 (m), y: 8.54 (m)
Time: 38.85 (s), x: -8.59 (m), y: 8.42 (m)
Time: 38.95 (s), x: -8.75 (m), y: 8.30 (m)
Time: 39.05 (s), x: -8.91 (m), y: 8.17 (m)
Time: 39.15 (s), x: -9.06 (m), y: 8.05 (m)
Time: 39.25 (s), x: -9.22 (m), y: 7.92 (m)
Time: 39.36 (s), x: -9.40 (m), y: 7.78 (m)
Time: 39.46 (s), x: -9.56 (m), y: 7.65 (m)
Time: 39.56 (s), x: -9.72 (m), y: 7.53 (m)
Time: 39.67 (s), x: -9.86 (m), y: 7.41 (m)
Time: 39.77 (s), x: -10.02 (m), y: 7.29 (m)
Time: 39.88 (s), x: -10.14 (m), y: 7.19 (m)
Time: 39.98 (s), x: -10.26 (m), y: 7.09 (m)
Time: 40.08 (s), x: -10.38 (m), y: 6.99 (m)
Time: 40.19 (s), x: -10.50 (m), y: 6.90 (m)
Time: 40.29 (s), x: -10.60 (m), y: 6.81 (m)
Time: 40.39 (s), x: -10.70 (m), y: 6.74 (m)
Time: 40.49 (s), x: -10.80 (m), y: 6.65 (m)
Time: 40.59 (s), x: -10.89 (m), y: 6.58 (m)
Time: 40.70 (s), x: -10.97 (m), y: 6.51 (m)
Time: 40.80 (s), x: -11.06 (m), y: 6.44 (m)
Time: 40.91 (s), x: -11.13 (m), y: 6.38 (m)
Time: 41.01 (s), x: -11.20 (m), y: 6.32 (m)
Time: 41.11 (s), x: -11.27 (m), y: 6.27 (m)
Time: 41.21 (s), x: -11.34 (m), y: 6.21 (m)
Time: 41.31 (s), x: -11.40 (m), y: 6.16 (m)
Time: 41.42 (s), x: -11.46 (m), y: 6.11 (m)
Time: 41.53 (s), x: -11.52 (m), y: 6.06 (m)
Time: 41.63 (s), x: -11.57 (m), y: 6.02 (m)
Time: 41.74 (s), x: -11.62 (m), y: 5.98 (m)
Time: 41.84 (s), x: -11.67 (m), y: 5.94 (m)
Time: 41.95 (s), x: -11.72 (m), y: 5.90 (m)
Time: 42.05 (s), x: -11.76 (m), y: 5.87 (m)
Time: 42.15 (s), x: -11.80 (m), y: 5.83 (m)
Time: 42.25 (s), x: -11.83 (m), y: 5.80 (m)
Time: 42.35 (s), x: -11.87 (m), y: 5.77 (m)
Time: 42.45 (s), x: -11.90 (m), y: 5.74 (m)
Time: 42.55 (s), x: -11.94 (m), y: 5.72 (m)
Time: 42.66 (s), x: -11.97 (m), y: 5.69 (m)
Time: 42.76 (s), x: -12.00 (m), y: 5.67 (m)
Time: 42.87 (s), x: -12.02 (m), y: 5.64 (m)
Time: 42.97 (s), x: -12.05 (m), y: 5.62 (m)
Time: 43.07 (s), x: -12.08 (m), y: 5.60 (m)
Time: 43.17 (s), x: -12.10 (m), y: 5.58 (m)
Time: 43.27 (s), x: -12.12 (m), y: 5.56 (m)
Time: 43.38 (s), x: -12.14 (m), y: 5.54 (m)
Time: 43.48 (s), x: -12.16 (m), y: 5.53 (m)
Time: 43.59 (s), x: -12.18 (m), y: 5.51 (m)
Time: 43.69 (s), x: -12.20 (m), y: 5.50 (m)
Time: 43.79 (s), x: -12.22 (m), y: 5.48 (m)
Time: 43.90 (s), x: -12.24 (m), y: 5.47 (m)
Time: 44.00 (s), x: -12.25 (m), y: 5.45 (m)
Time: 44.11 (s), x: -12.27 (m), y: 5.44 (m)
Time: 44.21 (s), x: -12.28 (m), y: 5.43 (m)
Time: 44.31 (s), x: -12.29 (m), y: 5.42 (m)
