🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w85.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_85.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 17.07 (s), x: -1.89 (m), y: 4.71 (m)
Time: 17.17 (s), x: -1.89 (m), y: 4.71 (m)
Time: 17.28 (s), x: -1.89 (m), y: 4.72 (m)
Time: 17.38 (s), x: -1.89 (m), y: 4.72 (m)
Time: 17.49 (s), x: -1.88 (m), y: 4.73 (m)
Time: 17.59 (s), x: -1.88 (m), y: 4.74 (m)
Time: 17.69 (s), x: -1.89 (m), y: 4.74 (m)
Time: 17.79 (s), x: -1.90 (m), y: 4.74 (m)
Time: 17.89 (s), x: -1.91 (m), y: 4.75 (m)
Time: 18.00 (s), x: -1.92 (m), y: 4.75 (m)
Time: 18.11 (s), x: -1.93 (m), y: 4.75 (m)
Time: 18.21 (s), x: -1.94 (m), y: 4.75 (m)
Time: 18.31 (s), x: -1.95 (m), y: 4.76 (m)
Time: 18.42 (s), x: -1.96 (m), y: 4.76 (m)
Time: 18.52 (s), x: -1.97 (m), y: 4.76 (m)
Time: 18.63 (s), x: -1.97 (m), y: 4.76 (m)
Time: 18.73 (s), x: -1.98 (m), y: 4.77 (m)
Time: 18.84 (s), x: -1.99 (m), y: 4.77 (m)
Time: 18.94 (s), x: -2.00 (m), y: 4.77 (m)
Time: 19.05 (s), x: -2.00 (m), y: 4.76 (m)
Time: 19.15 (s), x: -2.01 (m), y: 4.76 (m)
Time: 19.26 (s), x: -2.01 (m), y: 4.75 (m)
Time: 19.37 (s), x: -2.01 (m), y: 4.74 (m)
Time: 19.47 (s), x: -2.04 (m), y: 4.76 (m)
Time: 19.57 (s), x: -2.09 (m), y: 4.78 (m)
Time: 19.68 (s), x: -2.13 (m), y: 4.81 (m)
Time: 19.79 (s), x: -2.18 (m), y: 4.83 (m)
Time: 19.89 (s), x: -2.22 (m), y: 4.85 (m)
Time: 19.99 (s), x: -2.27 (m), y: 4.88 (m)
Time: 20.09 (s), x: -2.32 (m), y: 4.90 (m)
Time: 20.20 (s), x: -2.35 (m), y: 4.92 (m)
Time: 20.30 (s), x: -2.39 (m), y: 4.95 (m)
Time: 20.41 (s), x: -2.40 (m), y: 4.96 (m)
Time: 20.51 (s), x: -2.41 (m), y: 4.97 (m)
Time: 20.61 (s), x: -2.42 (m), y: 4.98 (m)
Time: 20.71 (s), x: -2.43 (m), y: 4.98 (m)
Time: 20.82 (s), x: -2.44 (m), y: 4.98 (m)
Time: 20.92 (s), x: -2.45 (m), y: 4.99 (m)
Time: 21.03 (s), x: -2.46 (m), y: 4.99 (m)
Time: 21.13 (s), x: -2.46 (m), y: 4.99 (m)
Time: 21.23 (s), x: -2.47 (m), y: 4.98 (m)
Time: 21.33 (s), x: -2.48 (m), y: 4.99 (m)
Time: 21.44 (s), x: -2.48 (m), y: 4.99 (m)
Time: 21.54 (s), x: -2.49 (m), y: 4.99 (m)
Time: 21.64 (s), x: -2.50 (m), y: 4.99 (m)
Time: 21.74 (s), x: -2.50 (m), y: 5.00 (m)
Time: 21.85 (s), x: -2.51 (m), y: 5.00 (m)
Time: 21.95 (s), x: -2.52 (m), y: 5.01 (m)
Time: 22.05 (s), x: -2.52 (m), y: 5.01 (m)
Time: 22.15 (s), x: -2.53 (m), y: 5.02 (m)
Time: 22.26 (s), x: -2.54 (m), y: 5.02 (m)
Time: 22.36 (s), x: -2.55 (m), y: 5.03 (m)
Time: 22.46 (s), x: -2.56 (m), y: 5.03 (m)
Time: 22.57 (s), x: -2.56 (m), y: 5.04 (m)
Time: 22.67 (s), x: -2.57 (m), y: 5.05 (m)
Time: 22.77 (s), x: -2.58 (m), y: 5.05 (m)
Time: 22.88 (s), x: -2.58 (m), y: 5.05 (m)
Time: 22.98 (s), x: -2.58 (m), y: 5.05 (m)
Time: 23.08 (s), x: -2.59 (m), y: 5.05 (m)
Time: 23.19 (s), x: -2.59 (m), y: 5.05 (m)
Time: 23.29 (s), x: -2.60 (m), y: 5.06 (m)
Time: 23.39 (s), x: -2.60 (m), y: 5.06 (m)
Time: 23.49 (s), x: -2.60 (m), y: 5.06 (m)
Time: 23.60 (s), x: -2.61 (m), y: 5.06 (m)
Time: 23.70 (s), x: -2.61 (m), y: 5.06 (m)
Time: 23.80 (s), x: -2.61 (m), y: 5.06 (m)
Time: 23.90 (s), x: -2.62 (m), y: 5.06 (m)
Time: 24.01 (s), x: -2.62 (m), y: 5.07 (m)
Time: 24.11 (s), x: -2.63 (m), y: 5.07 (m)
Time: 24.21 (s), x: -2.63 (m), y: 5.07 (m)
Time: 24.31 (s), x: -2.63 (m), y: 5.07 (m)
Time: 24.41 (s), x: -2.63 (m), y: 5.07 (m)
Time: 24.52 (s), x: -2.63 (m), y: 5.07 (m)
Time: 24.62 (s), x: -2.63 (m), y: 5.07 (m)
Time: 24.72 (s), x: -2.64 (m), y: 5.07 (m)
Time: 24.83 (s), x: -2.64 (m), y: 5.08 (m)
Time: 24.93 (s), x: -2.64 (m), y: 5.07 (m)
Time: 25.03 (s), x: -2.65 (m), y: 5.07 (m)
Time: 25.13 (s), x: -2.65 (m), y: 5.08 (m)
Time: 25.24 (s), x: -2.65 (m), y: 5.09 (m)
Time: 25.34 (s), x: -2.66 (m), y: 5.09 (m)
Time: 25.45 (s), x: -2.66 (m), y: 5.09 (m)
Time: 25.55 (s), x: -2.67 (m), y: 5.09 (m)
Time: 25.65 (s), x: -2.67 (m), y: 5.09 (m)
Time: 25.75 (s), x: -2.68 (m), y: 5.09 (m)
Time: 25.85 (s), x: -2.68 (m), y: 5.09 (m)
Time: 25.96 (s), x: -2.68 (m), y: 5.08 (m)
Time: 26.06 (s), x: -2.66 (m), y: 5.06 (m)
Time: 26.17 (s), x: -2.66 (m), y: 5.05 (m)
Time: 26.27 (s), x: -2.65 (m), y: 5.04 (m)
Time: 26.37 (s), x: -2.64 (m), y: 5.02 (m)
Time: 26.47 (s), x: -2.63 (m), y: 4.99 (m)
Time: 26.57 (s), x: -2.62 (m), y: 4.99 (m)
Time: 26.68 (s), x: -2.62 (m), y: 5.00 (m)
Time: 26.79 (s), x: -2.63 (m), y: 5.01 (m)
Time: 26.89 (s), x: -2.63 (m), y: 5.01 (m)
Time: 26.99 (s), x: -2.65 (m), y: 5.00 (m)
Time: 27.09 (s), x: -2.66 (m), y: 4.99 (m)
Time: 27.20 (s), x: -2.67 (m), y: 4.98 (m)
Time: 27.30 (s), x: -2.69 (m), y: 4.98 (m)
Time: 27.41 (s), x: -2.70 (m), y: 4.99 (m)
Time: 27.51 (s), x: -2.70 (m), y: 5.01 (m)
Time: 27.61 (s), x: -2.69 (m), y: 5.04 (m)
Time: 27.71 (s), x: -2.69 (m), y: 5.06 (m)
Time: 27.82 (s), x: -2.70 (m), y: 5.09 (m)
Time: 27.92 (s), x: -2.72 (m), y: 5.10 (m)
Time: 28.03 (s), x: -2.74 (m), y: 5.09 (m)
Time: 28.13 (s), x: -2.76 (m), y: 5.09 (m)
Time: 28.23 (s), x: -2.76 (m), y: 5.09 (m)
Time: 28.33 (s), x: -2.76 (m), y: 5.10 (m)
Time: 28.43 (s), x: -2.75 (m), y: 5.10 (m)
Time: 28.53 (s), x: -2.72 (m), y: 5.11 (m)
Time: 28.63 (s), x: -2.70 (m), y: 5.12 (m)
Time: 28.73 (s), x: -2.69 (m), y: 5.12 (m)
Time: 28.83 (s), x: -2.67 (m), y: 5.13 (m)
Time: 28.93 (s), x: -2.65 (m), y: 5.13 (m)
Time: 29.04 (s), x: -2.63 (m), y: 5.13 (m)
Time: 29.14 (s), x: -2.61 (m), y: 5.12 (m)
Time: 29.25 (s), x: -2.59 (m), y: 5.11 (m)
Time: 29.35 (s), x: -2.61 (m), y: 5.12 (m)
Time: 29.45 (s), x: -2.65 (m), y: 5.14 (m)
Time: 29.55 (s), x: -2.69 (m), y: 5.17 (m)
Time: 29.65 (s), x: -2.72 (m), y: 5.18 (m)
Time: 29.75 (s), x: -2.72 (m), y: 5.18 (m)
Time: 29.86 (s), x: -2.69 (m), y: 5.17 (m)
Time: 29.96 (s), x: -2.66 (m), y: 5.15 (m)
Time: 30.07 (s), x: -2.63 (m), y: 5.13 (m)
Time: 30.17 (s), x: -2.62 (m), y: 5.12 (m)
Time: 30.27 (s), x: -2.64 (m), y: 5.12 (m)
Time: 30.37 (s), x: -2.68 (m), y: 5.14 (m)
Time: 30.47 (s), x: -2.70 (m), y: 5.15 (m)
Time: 30.57 (s), x: -2.69 (m), y: 5.15 (m)
Time: 30.68 (s), x: -2.66 (m), y: 5.14 (m)
Time: 30.78 (s), x: -2.63 (m), y: 5.13 (m)
Time: 30.88 (s), x: -2.60 (m), y: 5.10 (m)
Time: 30.99 (s), x: -2.55 (m), y: 5.08 (m)
Time: 31.09 (s), x: -2.51 (m), y: 5.05 (m)
Time: 31.19 (s), x: -2.47 (m), y: 5.03 (m)
Time: 31.29 (s), x: -2.42 (m), y: 5.00 (m)
Time: 31.39 (s), x: -2.37 (m), y: 4.97 (m)
Time: 31.49 (s), x: -2.33 (m), y: 4.95 (m)
Time: 31.59 (s), x: -2.28 (m), y: 4.93 (m)
Time: 31.69 (s), x: -2.24 (m), y: 4.91 (m)
Time: 31.79 (s), x: -2.19 (m), y: 4.89 (m)
Time: 31.90 (s), x: -2.14 (m), y: 4.87 (m)
Time: 32.01 (s), x: -2.10 (m), y: 4.85 (m)
Time: 32.11 (s), x: -2.06 (m), y: 4.83 (m)
Time: 32.22 (s), x: -2.02 (m), y: 4.82 (m)
Time: 32.32 (s), x: -1.98 (m), y: 4.80 (m)
Time: 32.43 (s), x: -1.94 (m), y: 4.79 (m)
Time: 32.53 (s), x: -1.90 (m), y: 4.78 (m)
Time: 32.63 (s), x: -1.86 (m), y: 4.77 (m)
Time: 32.73 (s), x: -1.82 (m), y: 4.77 (m)
Time: 32.83 (s), x: -1.79 (m), y: 4.76 (m)
Time: 32.93 (s), x: -1.75 (m), y: 4.75 (m)
Time: 33.03 (s), x: -1.71 (m), y: 4.73 (m)
Time: 33.14 (s), x: -1.66 (m), y: 4.72 (m)
Time: 33.24 (s), x: -1.61 (m), y: 4.72 (m)
Time: 33.35 (s), x: -1.56 (m), y: 4.72 (m)
Time: 33.45 (s), x: -1.51 (m), y: 4.72 (m)
Time: 33.55 (s), x: -1.46 (m), y: 4.73 (m)
Time: 33.65 (s), x: -1.41 (m), y: 4.74 (m)
Time: 33.76 (s), x: -1.35 (m), y: 4.76 (m)
Time: 33.86 (s), x: -1.30 (m), y: 4.79 (m)
Time: 33.97 (s), x: -1.26 (m), y: 4.82 (m)
Time: 34.07 (s), x: -1.22 (m), y: 4.85 (m)
Time: 34.17 (s), x: -1.18 (m), y: 4.88 (m)
Time: 34.27 (s), x: -1.15 (m), y: 4.91 (m)
Time: 34.37 (s), x: -1.12 (m), y: 4.95 (m)
Time: 34.47 (s), x: -1.08 (m), y: 4.99 (m)
Time: 34.57 (s), x: -1.05 (m), y: 5.04 (m)
Time: 34.68 (s), x: -1.02 (m), y: 5.09 (m)
Time: 34.79 (s), x: -1.00 (m), y: 5.13 (m)
Time: 34.89 (s), x: -0.98 (m), y: 5.18 (m)
Time: 34.99 (s), x: -0.96 (m), y: 5.23 (m)
Time: 35.09 (s), x: -0.94 (m), y: 5.28 (m)
Time: 35.19 (s), x: -0.93 (m), y: 5.32 (m)
Time: 35.29 (s), x: -0.92 (m), y: 5.37 (m)
Time: 35.39 (s), x: -0.92 (m), y: 5.43 (m)
Time: 35.49 (s), x: -0.91 (m), y: 5.49 (m)
Time: 35.60 (s), x: -0.90 (m), y: 5.54 (m)
Time: 35.70 (s), x: -0.90 (m), y: 5.59 (m)
Time: 35.81 (s), x: -0.90 (m), y: 5.64 (m)
Time: 35.91 (s), x: -0.90 (m), y: 5.69 (m)
Time: 36.01 (s), x: -0.90 (m), y: 5.74 (m)
Time: 36.11 (s), x: -0.90 (m), y: 5.79 (m)
Time: 36.22 (s), x: -0.90 (m), y: 5.85 (m)
Time: 36.32 (s), x: -0.91 (m), y: 5.90 (m)
Time: 36.43 (s), x: -0.91 (m), y: 5.95 (m)
Time: 36.54 (s), x: -0.92 (m), y: 6.01 (m)
Time: 36.64 (s), x: -0.93 (m), y: 6.06 (m)
Time: 36.74 (s), x: -0.94 (m), y: 6.11 (m)
Time: 36.85 (s), x: -0.95 (m), y: 6.16 (m)
Time: 36.95 (s), x: -0.96 (m), y: 6.21 (m)
Time: 37.05 (s), x: -0.98 (m), y: 6.26 (m)
Time: 37.15 (s), x: -0.99 (m), y: 6.31 (m)
Time: 37.25 (s), x: -1.01 (m), y: 6.36 (m)
Time: 37.36 (s), x: -1.03 (m), y: 6.41 (m)
Time: 37.46 (s), x: -1.04 (m), y: 6.46 (m)
Time: 37.56 (s), x: -1.06 (m), y: 6.50 (m)
Time: 37.66 (s), x: -1.07 (m), y: 6.55 (m)
Time: 37.76 (s), x: -1.09 (m), y: 6.60 (m)
Time: 37.86 (s), x: -1.11 (m), y: 6.65 (m)
Time: 37.97 (s), x: -1.12 (m), y: 6.69 (m)
Time: 38.07 (s), x: -1.14 (m), y: 6.75 (m)
Time: 38.17 (s), x: -1.16 (m), y: 6.79 (m)
Time: 38.28 (s), x: -1.18 (m), y: 6.84 (m)
Time: 38.38 (s), x: -1.20 (m), y: 6.89 (m)
Time: 38.48 (s), x: -1.21 (m), y: 6.94 (m)
Time: 38.58 (s), x: -1.23 (m), y: 6.99 (m)
Time: 38.68 (s), x: -1.25 (m), y: 7.03 (m)
Time: 38.79 (s), x: -1.27 (m), y: 7.08 (m)
Time: 38.89 (s), x: -1.28 (m), y: 7.13 (m)
Time: 38.99 (s), x: -1.30 (m), y: 7.17 (m)
Time: 39.09 (s), x: -1.32 (m), y: 7.22 (m)
Time: 39.19 (s), x: -1.33 (m), y: 7.27 (m)
Time: 39.29 (s), x: -1.35 (m), y: 7.32 (m)
Time: 39.40 (s), x: -1.37 (m), y: 7.37 (m)
Time: 39.50 (s), x: -1.39 (m), y: 7.42 (m)
Time: 39.60 (s), x: -1.40 (m), y: 7.47 (m)
Time: 39.70 (s), x: -1.42 (m), y: 7.52 (m)
Time: 39.80 (s), x: -1.44 (m), y: 7.57 (m)
Time: 39.91 (s), x: -1.45 (m), y: 7.62 (m)
Time: 40.01 (s), x: -1.47 (m), y: 7.66 (m)
Time: 40.11 (s), x: -1.48 (m), y: 7.71 (m)
Time: 40.21 (s), x: -1.50 (m), y: 7.75 (m)
Time: 40.32 (s), x: -1.51 (m), y: 7.80 (m)
Time: 40.42 (s), x: -1.52 (m), y: 7.84 (m)
Time: 40.52 (s), x: -1.53 (m), y: 7.88 (m)
Time: 40.63 (s), x: -1.54 (m), y: 7.91 (m)
Time: 40.73 (s), x: -1.56 (m), y: 7.94 (m)
Time: 40.83 (s), x: -1.57 (m), y: 7.97 (m)
Time: 40.93 (s), x: -1.57 (m), y: 8.00 (m)
Time: 41.03 (s), x: -1.58 (m), y: 8.03 (m)
Time: 41.13 (s), x: -1.59 (m), y: 8.06 (m)
Time: 41.24 (s), x: -1.60 (m), y: 8.08 (m)
Time: 41.34 (s), x: -1.61 (m), y: 8.11 (m)
Time: 41.44 (s), x: -1.62 (m), y: 8.13 (m)
Time: 41.54 (s), x: -1.62 (m), y: 8.15 (m)
Time: 41.65 (s), x: -1.63 (m), y: 8.17 (m)
Time: 41.75 (s), x: -1.63 (m), y: 8.19 (m)
Time: 41.85 (s), x: -1.64 (m), y: 8.21 (m)
Time: 41.96 (s), x: -1.64 (m), y: 8.23 (m)
Time: 42.06 (s), x: -1.65 (m), y: 8.25 (m)
Time: 42.16 (s), x: -1.65 (m), y: 8.26 (m)
Time: 42.26 (s), x: -1.66 (m), y: 8.28 (m)
Time: 42.36 (s), x: -1.67 (m), y: 8.29 (m)
Time: 42.47 (s), x: -1.67 (m), y: 8.30 (m)
Time: 42.57 (s), x: -1.67 (m), y: 8.32 (m)
Time: 42.68 (s), x: -1.68 (m), y: 8.33 (m)
Time: 42.78 (s), x: -1.68 (m), y: 8.34 (m)
Time: 42.88 (s), x: -1.68 (m), y: 8.35 (m)
Time: 42.98 (s), x: -1.68 (m), y: 8.36 (m)
Time: 43.08 (s), x: -1.68 (m), y: 8.37 (m)
Time: 43.18 (s), x: -1.69 (m), y: 8.38 (m)
Time: 43.28 (s), x: -1.69 (m), y: 8.39 (m)
Time: 43.38 (s), x: -1.69 (m), y: 8.40 (m)
Time: 43.48 (s), x: -1.70 (m), y: 8.41 (m)
Time: 43.58 (s), x: -1.70 (m), y: 8.42 (m)
Time: 43.68 (s), x: -1.70 (m), y: 8.43 (m)
Time: 43.79 (s), x: -1.71 (m), y: 8.45 (m)
Time: 43.89 (s), x: -1.71 (m), y: 8.46 (m)
Time: 43.99 (s), x: -1.72 (m), y: 8.47 (m)
Time: 44.09 (s), x: -1.72 (m), y: 8.47 (m)
Time: 44.19 (s), x: -1.72 (m), y: 8.47 (m)
Time: 44.29 (s), x: -1.73 (m), y: 8.47 (m)
