🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w102.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_102.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.01 (m), y: 3.17 (m)
Time: 0.21 (s), x: -2.02 (m), y: 3.22 (m)
Time: 12.17 (s), x: -1.73 (m), y: 3.20 (m)
Time: 12.27 (s), x: -1.82 (m), y: 3.32 (m)
Time: 12.37 (s), x: -1.92 (m), y: 3.46 (m)
Time: 12.48 (s), x: -2.03 (m), y: 3.60 (m)
Time: 12.58 (s), x: -2.12 (m), y: 3.74 (m)
Time: 12.69 (s), x: -2.20 (m), y: 3.83 (m)
Time: 12.79 (s), x: -2.24 (m), y: 3.90 (m)
Time: 12.90 (s), x: -2.30 (m), y: 3.97 (m)
Time: 13.00 (s), x: -2.34 (m), y: 4.03 (m)
Time: 13.11 (s), x: -2.38 (m), y: 4.08 (m)
Time: 13.21 (s), x: -2.42 (m), y: 4.13 (m)
Time: 13.31 (s), x: -2.46 (m), y: 4.18 (m)
Time: 13.42 (s), x: -2.50 (m), y: 4.23 (m)
Time: 13.52 (s), x: -2.54 (m), y: 4.27 (m)
Time: 13.63 (s), x: -2.57 (m), y: 4.30 (m)
Time: 13.73 (s), x: -2.61 (m), y: 4.35 (m)
Time: 13.83 (s), x: -2.65 (m), y: 4.39 (m)
Time: 13.93 (s), x: -2.68 (m), y: 4.42 (m)
Time: 14.03 (s), x: -2.71 (m), y: 4.45 (m)
Time: 14.14 (s), x: -2.75 (m), y: 4.49 (m)
Time: 14.25 (s), x: -2.78 (m), y: 4.52 (m)
Time: 14.35 (s), x: -2.82 (m), y: 4.55 (m)
Time: 14.45 (s), x: -2.85 (m), y: 4.58 (m)
Time: 14.55 (s), x: -2.87 (m), y: 4.60 (m)
Time: 14.66 (s), x: -2.90 (m), y: 4.62 (m)
Time: 14.76 (s), x: -2.92 (m), y: 4.64 (m)
Time: 14.86 (s), x: -2.94 (m), y: 4.66 (m)
Time: 14.97 (s), x: -2.97 (m), y: 4.68 (m)
Time: 15.07 (s), x: -2.99 (m), y: 4.70 (m)
Time: 15.18 (s), x: -3.03 (m), y: 4.73 (m)
Time: 15.28 (s), x: -3.05 (m), y: 4.74 (m)
Time: 15.38 (s), x: -3.06 (m), y: 4.74 (m)
Time: 15.48 (s), x: -3.06 (m), y: 4.73 (m)
Time: 15.59 (s), x: -3.07 (m), y: 4.72 (m)
Time: 15.69 (s), x: -3.09 (m), y: 4.73 (m)
Time: 15.79 (s), x: -3.11 (m), y: 4.73 (m)
Time: 15.89 (s), x: -3.13 (m), y: 4.73 (m)
Time: 16.00 (s), x: -3.13 (m), y: 4.73 (m)
Time: 16.10 (s), x: -3.14 (m), y: 4.73 (m)
Time: 16.20 (s), x: -3.14 (m), y: 4.72 (m)
Time: 16.31 (s), x: -3.14 (m), y: 4.72 (m)
Time: 16.41 (s), x: -3.14 (m), y: 4.73 (m)
Time: 16.51 (s), x: -3.15 (m), y: 4.74 (m)
Time: 16.61 (s), x: -3.16 (m), y: 4.76 (m)
Time: 16.72 (s), x: -3.17 (m), y: 4.80 (m)
Time: 16.82 (s), x: -3.18 (m), y: 4.83 (m)
Time: 16.93 (s), x: -3.18 (m), y: 4.86 (m)
Time: 17.03 (s), x: -3.17 (m), y: 4.90 (m)
Time: 17.14 (s), x: -3.15 (m), y: 4.94 (m)
Time: 17.24 (s), x: -3.13 (m), y: 4.97 (m)
Time: 17.34 (s), x: -3.11 (m), y: 5.00 (m)
Time: 17.45 (s), x: -3.09 (m), y: 5.02 (m)
Time: 17.55 (s), x: -3.07 (m), y: 5.04 (m)
Time: 17.65 (s), x: -3.04 (m), y: 5.07 (m)
Time: 17.76 (s), x: -2.99 (m), y: 5.10 (m)
Time: 17.86 (s), x: -2.94 (m), y: 5.15 (m)
Time: 17.96 (s), x: -2.87 (m), y: 5.20 (m)
Time: 18.07 (s), x: -2.80 (m), y: 5.27 (m)
Time: 18.18 (s), x: -2.73 (m), y: 5.34 (m)
Time: 18.28 (s), x: -2.65 (m), y: 5.43 (m)
Time: 18.38 (s), x: -2.57 (m), y: 5.52 (m)
Time: 18.48 (s), x: -2.50 (m), y: 5.63 (m)
Time: 18.58 (s), x: -2.44 (m), y: 5.76 (m)
Time: 18.68 (s), x: -2.40 (m), y: 5.91 (m)
Time: 18.78 (s), x: -2.39 (m), y: 6.09 (m)
Time: 18.88 (s), x: -2.42 (m), y: 6.27 (m)
Time: 18.99 (s), x: -2.45 (m), y: 6.40 (m)
Time: 19.09 (s), x: -2.49 (m), y: 6.49 (m)
Time: 19.19 (s), x: -2.54 (m), y: 6.54 (m)
Time: 19.29 (s), x: -2.58 (m), y: 6.55 (m)
Time: 19.40 (s), x: -2.64 (m), y: 6.57 (m)
Time: 19.50 (s), x: -2.70 (m), y: 6.59 (m)
Time: 19.61 (s), x: -2.76 (m), y: 6.62 (m)
Time: 19.71 (s), x: -2.82 (m), y: 6.65 (m)
Time: 19.81 (s), x: -2.86 (m), y: 6.67 (m)
Time: 19.91 (s), x: -2.89 (m), y: 6.68 (m)
Time: 20.01 (s), x: -2.91 (m), y: 6.69 (m)
Time: 20.11 (s), x: -2.94 (m), y: 6.71 (m)
Time: 20.21 (s), x: -2.97 (m), y: 6.72 (m)
Time: 20.32 (s), x: -3.00 (m), y: 6.74 (m)
Time: 20.43 (s), x: -3.03 (m), y: 6.75 (m)
Time: 20.53 (s), x: -3.05 (m), y: 6.78 (m)
Time: 20.63 (s), x: -3.09 (m), y: 6.81 (m)
Time: 20.73 (s), x: -3.12 (m), y: 6.84 (m)
Time: 20.83 (s), x: -3.16 (m), y: 6.87 (m)
Time: 20.93 (s), x: -3.19 (m), y: 6.91 (m)
Time: 21.04 (s), x: -3.22 (m), y: 6.94 (m)
Time: 21.14 (s), x: -3.25 (m), y: 6.97 (m)
Time: 21.25 (s), x: -3.27 (m), y: 6.99 (m)
Time: 21.35 (s), x: -3.29 (m), y: 7.02 (m)
Time: 21.45 (s), x: -3.30 (m), y: 7.04 (m)
Time: 21.55 (s), x: -3.32 (m), y: 7.07 (m)
Time: 21.66 (s), x: -3.34 (m), y: 7.11 (m)
Time: 21.77 (s), x: -3.36 (m), y: 7.13 (m)
Time: 21.87 (s), x: -3.37 (m), y: 7.16 (m)
Time: 21.98 (s), x: -3.39 (m), y: 7.19 (m)
Time: 22.08 (s), x: -3.40 (m), y: 7.21 (m)
Time: 22.18 (s), x: -3.41 (m), y: 7.21 (m)
Time: 22.28 (s), x: -3.42 (m), y: 7.23 (m)
Time: 22.39 (s), x: -3.42 (m), y: 7.24 (m)
Time: 22.50 (s), x: -3.43 (m), y: 7.25 (m)
Time: 22.60 (s), x: -3.44 (m), y: 7.27 (m)
Time: 22.70 (s), x: -3.45 (m), y: 7.30 (m)
Time: 22.80 (s), x: -3.47 (m), y: 7.31 (m)
Time: 22.91 (s), x: -3.48 (m), y: 7.32 (m)
Time: 23.01 (s), x: -3.49 (m), y: 7.33 (m)
Time: 23.12 (s), x: -3.50 (m), y: 7.34 (m)
Time: 23.22 (s), x: -3.50 (m), y: 7.37 (m)
Time: 23.32 (s), x: -3.50 (m), y: 7.39 (m)
Time: 23.42 (s), x: -3.50 (m), y: 7.40 (m)
Time: 23.52 (s), x: -3.49 (m), y: 7.41 (m)
Time: 23.63 (s), x: -3.49 (m), y: 7.43 (m)
Time: 23.73 (s), x: -3.49 (m), y: 7.44 (m)
Time: 23.84 (s), x: -3.49 (m), y: 7.45 (m)
Time: 23.95 (s), x: -3.49 (m), y: 7.46 (m)
Time: 24.05 (s), x: -3.49 (m), y: 7.47 (m)
Time: 24.16 (s), x: -3.49 (m), y: 7.48 (m)
Time: 24.26 (s), x: -3.49 (m), y: 7.51 (m)
Time: 24.37 (s), x: -3.48 (m), y: 7.52 (m)
Time: 24.47 (s), x: -3.48 (m), y: 7.52 (m)
Time: 24.58 (s), x: -3.47 (m), y: 7.52 (m)
Time: 24.68 (s), x: -3.47 (m), y: 7.52 (m)
Time: 24.78 (s), x: -3.47 (m), y: 7.53 (m)
Time: 24.88 (s), x: -3.47 (m), y: 7.53 (m)
Time: 24.98 (s), x: -3.46 (m), y: 7.53 (m)
Time: 25.09 (s), x: -3.45 (m), y: 7.53 (m)
Time: 25.19 (s), x: -3.44 (m), y: 7.54 (m)
Time: 25.30 (s), x: -3.45 (m), y: 7.54 (m)
Time: 25.41 (s), x: -3.44 (m), y: 7.55 (m)
Time: 25.51 (s), x: -3.44 (m), y: 7.55 (m)
Time: 25.61 (s), x: -3.44 (m), y: 7.56 (m)
Time: 25.71 (s), x: -3.44 (m), y: 7.57 (m)
Time: 25.82 (s), x: -3.44 (m), y: 7.57 (m)
Time: 25.92 (s), x: -3.43 (m), y: 7.54 (m)
Time: 26.02 (s), x: -3.43 (m), y: 7.54 (m)
Time: 26.13 (s), x: -3.44 (m), y: 7.54 (m)
Time: 26.23 (s), x: -3.44 (m), y: 7.54 (m)
Time: 26.33 (s), x: -3.45 (m), y: 7.55 (m)
Time: 26.43 (s), x: -3.46 (m), y: 7.56 (m)
Time: 26.53 (s), x: -3.46 (m), y: 7.57 (m)
Time: 26.64 (s), x: -3.47 (m), y: 7.57 (m)
Time: 26.75 (s), x: -3.47 (m), y: 7.58 (m)
Time: 26.85 (s), x: -3.48 (m), y: 7.59 (m)
Time: 26.95 (s), x: -3.48 (m), y: 7.59 (m)
Time: 27.05 (s), x: -3.48 (m), y: 7.60 (m)
Time: 27.15 (s), x: -3.48 (m), y: 7.60 (m)
Time: 27.25 (s), x: -3.48 (m), y: 7.61 (m)
Time: 27.35 (s), x: -3.47 (m), y: 7.61 (m)
Time: 27.45 (s), x: -3.44 (m), y: 7.59 (m)
Time: 27.56 (s), x: -3.41 (m), y: 7.56 (m)
Time: 27.66 (s), x: -3.41 (m), y: 7.55 (m)
Time: 27.77 (s), x: -3.41 (m), y: 7.55 (m)
Time: 27.87 (s), x: -3.41 (m), y: 7.55 (m)
Time: 27.97 (s), x: -3.42 (m), y: 7.56 (m)
Time: 28.07 (s), x: -3.43 (m), y: 7.56 (m)
Time: 28.18 (s), x: -3.43 (m), y: 7.56 (m)
Time: 28.28 (s), x: -3.44 (m), y: 7.56 (m)
Time: 28.38 (s), x: -3.44 (m), y: 7.56 (m)
Time: 28.49 (s), x: -3.45 (m), y: 7.56 (m)
Time: 28.59 (s), x: -3.45 (m), y: 7.55 (m)
Time: 28.69 (s), x: -3.46 (m), y: 7.55 (m)
Time: 28.79 (s), x: -3.46 (m), y: 7.56 (m)
Time: 28.89 (s), x: -3.46 (m), y: 7.55 (m)
Time: 28.99 (s), x: -3.44 (m), y: 7.51 (m)
Time: 29.09 (s), x: -3.41 (m), y: 7.47 (m)
Time: 29.20 (s), x: -3.40 (m), y: 7.44 (m)
Time: 29.31 (s), x: -3.39 (m), y: 7.43 (m)
Time: 29.41 (s), x: -3.39 (m), y: 7.43 (m)
Time: 29.52 (s), x: -3.40 (m), y: 7.44 (m)
Time: 29.62 (s), x: -3.40 (m), y: 7.45 (m)
Time: 29.73 (s), x: -3.41 (m), y: 7.46 (m)
Time: 29.83 (s), x: -3.42 (m), y: 7.48 (m)
Time: 29.93 (s), x: -3.42 (m), y: 7.49 (m)
Time: 30.03 (s), x: -3.42 (m), y: 7.50 (m)
Time: 30.13 (s), x: -3.43 (m), y: 7.51 (m)
Time: 30.24 (s), x: -3.43 (m), y: 7.52 (m)
Time: 30.34 (s), x: -3.44 (m), y: 7.53 (m)
Time: 30.45 (s), x: -3.44 (m), y: 7.54 (m)
Time: 30.55 (s), x: -3.44 (m), y: 7.54 (m)
Time: 30.65 (s), x: -3.45 (m), y: 7.55 (m)
Time: 30.75 (s), x: -3.45 (m), y: 7.57 (m)
Time: 30.85 (s), x: -3.46 (m), y: 7.58 (m)
Time: 30.95 (s), x: -3.46 (m), y: 7.58 (m)
Time: 31.06 (s), x: -3.47 (m), y: 7.60 (m)
Time: 31.16 (s), x: -3.47 (m), y: 7.60 (m)
Time: 31.27 (s), x: -3.47 (m), y: 7.61 (m)
Time: 31.38 (s), x: -3.47 (m), y: 7.62 (m)
Time: 31.48 (s), x: -3.46 (m), y: 7.62 (m)
Time: 31.58 (s), x: -3.46 (m), y: 7.63 (m)
Time: 31.68 (s), x: -3.45 (m), y: 7.63 (m)
Time: 31.78 (s), x: -3.43 (m), y: 7.61 (m)
Time: 31.89 (s), x: -3.43 (m), y: 7.60 (m)
Time: 31.99 (s), x: -3.43 (m), y: 7.61 (m)
Time: 32.09 (s), x: -3.41 (m), y: 7.59 (m)
Time: 32.20 (s), x: -3.38 (m), y: 7.55 (m)
Time: 32.30 (s), x: -3.35 (m), y: 7.51 (m)
Time: 32.40 (s), x: -3.32 (m), y: 7.48 (m)
Time: 32.50 (s), x: -3.31 (m), y: 7.47 (m)
Time: 32.61 (s), x: -3.32 (m), y: 7.48 (m)
Time: 32.71 (s), x: -3.32 (m), y: 7.49 (m)
Time: 32.82 (s), x: -3.33 (m), y: 7.49 (m)
Time: 32.92 (s), x: -3.33 (m), y: 7.50 (m)
Time: 33.02 (s), x: -3.34 (m), y: 7.50 (m)
Time: 33.13 (s), x: -3.35 (m), y: 7.51 (m)
Time: 33.23 (s), x: -3.35 (m), y: 7.52 (m)
Time: 33.34 (s), x: -3.36 (m), y: 7.52 (m)
Time: 33.44 (s), x: -3.37 (m), y: 7.53 (m)
Time: 33.54 (s), x: -3.37 (m), y: 7.53 (m)
Time: 33.64 (s), x: -3.38 (m), y: 7.54 (m)
Time: 33.74 (s), x: -3.39 (m), y: 7.55 (m)
Time: 33.84 (s), x: -3.39 (m), y: 7.56 (m)
Time: 33.95 (s), x: -3.40 (m), y: 7.57 (m)
Time: 34.05 (s), x: -3.41 (m), y: 7.57 (m)
Time: 34.16 (s), x: -3.41 (m), y: 7.58 (m)
Time: 34.26 (s), x: -3.42 (m), y: 7.59 (m)
Time: 34.36 (s), x: -3.41 (m), y: 7.59 (m)
Time: 34.46 (s), x: -3.39 (m), y: 7.57 (m)
Time: 34.56 (s), x: -3.36 (m), y: 7.53 (m)
Time: 34.66 (s), x: -3.33 (m), y: 7.49 (m)
Time: 34.77 (s), x: -3.30 (m), y: 7.46 (m)
Time: 34.88 (s), x: -3.28 (m), y: 7.44 (m)
Time: 34.98 (s), x: -3.28 (m), y: 7.43 (m)
Time: 35.08 (s), x: -3.28 (m), y: 7.44 (m)
Time: 35.18 (s), x: -3.29 (m), y: 7.44 (m)
Time: 35.28 (s), x: -3.30 (m), y: 7.45 (m)
Time: 35.39 (s), x: -3.32 (m), y: 7.46 (m)
Time: 35.49 (s), x: -3.33 (m), y: 7.47 (m)
Time: 35.60 (s), x: -3.34 (m), y: 7.48 (m)
Time: 35.71 (s), x: -3.35 (m), y: 7.49 (m)
Time: 35.81 (s), x: -3.36 (m), y: 7.50 (m)
Time: 35.91 (s), x: -3.36 (m), y: 7.51 (m)
Time: 36.01 (s), x: -3.37 (m), y: 7.52 (m)
Time: 36.12 (s), x: -3.38 (m), y: 7.54 (m)
Time: 36.23 (s), x: -3.38 (m), y: 7.55 (m)
Time: 36.33 (s), x: -3.39 (m), y: 7.56 (m)
Time: 36.43 (s), x: -3.40 (m), y: 7.57 (m)
Time: 36.53 (s), x: -3.40 (m), y: 7.58 (m)
Time: 36.64 (s), x: -3.41 (m), y: 7.59 (m)
Time: 36.74 (s), x: -3.41 (m), y: 7.60 (m)
Time: 36.84 (s), x: -3.40 (m), y: 7.58 (m)
Time: 36.95 (s), x: -3.40 (m), y: 7.58 (m)
Time: 37.05 (s), x: -3.40 (m), y: 7.59 (m)
Time: 37.16 (s), x: -3.40 (m), y: 7.59 (m)
Time: 37.26 (s), x: -3.40 (m), y: 7.60 (m)
Time: 37.36 (s), x: -3.40 (m), y: 7.60 (m)
Time: 37.46 (s), x: -3.41 (m), y: 7.61 (m)
Time: 37.56 (s), x: -3.40 (m), y: 7.60 (m)
Time: 37.67 (s), x: -3.36 (m), y: 7.56 (m)
Time: 37.77 (s), x: -3.33 (m), y: 7.52 (m)
Time: 37.88 (s), x: -3.31 (m), y: 7.48 (m)
Time: 37.98 (s), x: -3.29 (m), y: 7.46 (m)
Time: 38.09 (s), x: -3.28 (m), y: 7.45 (m)
Time: 38.20 (s), x: -3.29 (m), y: 7.46 (m)
Time: 38.30 (s), x: -3.30 (m), y: 7.47 (m)
Time: 38.40 (s), x: -3.31 (m), y: 7.49 (m)
Time: 38.50 (s), x: -3.32 (m), y: 7.50 (m)
Time: 38.61 (s), x: -3.33 (m), y: 7.51 (m)
Time: 38.71 (s), x: -3.34 (m), y: 7.52 (m)
Time: 38.82 (s), x: -3.35 (m), y: 7.53 (m)
Time: 38.92 (s), x: -3.36 (m), y: 7.53 (m)
Time: 39.02 (s), x: -3.37 (m), y: 7.54 (m)
Time: 39.13 (s), x: -3.37 (m), y: 7.55 (m)
Time: 39.23 (s), x: -3.38 (m), y: 7.56 (m)
Time: 39.34 (s), x: -3.39 (m), y: 7.56 (m)
Time: 39.45 (s), x: -3.39 (m), y: 7.58 (m)
Time: 39.56 (s), x: -3.40 (m), y: 7.59 (m)
Time: 39.66 (s), x: -3.40 (m), y: 7.60 (m)
Time: 39.76 (s), x: -3.41 (m), y: 7.60 (m)
Time: 39.86 (s), x: -3.40 (m), y: 7.59 (m)
Time: 39.96 (s), x: -3.40 (m), y: 7.58 (m)
Time: 40.07 (s), x: -3.40 (m), y: 7.59 (m)
Time: 40.17 (s), x: -3.39 (m), y: 7.59 (m)
Time: 40.28 (s), x: -3.39 (m), y: 7.60 (m)
Time: 40.38 (s), x: -3.40 (m), y: 7.60 (m)
Time: 40.48 (s), x: -3.40 (m), y: 7.61 (m)
Time: 40.58 (s), x: -3.38 (m), y: 7.59 (m)
Time: 40.69 (s), x: -3.35 (m), y: 7.55 (m)
Time: 40.79 (s), x: -3.32 (m), y: 7.51 (m)
Time: 40.89 (s), x: -3.30 (m), y: 7.47 (m)
Time: 41.00 (s), x: -3.28 (m), y: 7.45 (m)
Time: 41.10 (s), x: -3.28 (m), y: 7.45 (m)
Time: 41.20 (s), x: -3.29 (m), y: 7.46 (m)
Time: 41.30 (s), x: -3.30 (m), y: 7.47 (m)
Time: 41.41 (s), x: -3.30 (m), y: 7.48 (m)
Time: 41.51 (s), x: -3.31 (m), y: 7.50 (m)
Time: 41.61 (s), x: -3.32 (m), y: 7.51 (m)
Time: 41.72 (s), x: -3.33 (m), y: 7.51 (m)
Time: 41.82 (s), x: -3.33 (m), y: 7.52 (m)
Time: 41.92 (s), x: -3.34 (m), y: 7.53 (m)
Time: 42.02 (s), x: -3.35 (m), y: 7.54 (m)
Time: 42.13 (s), x: -3.36 (m), y: 7.55 (m)
Time: 42.23 (s), x: -3.36 (m), y: 7.56 (m)
Time: 42.33 (s), x: -3.37 (m), y: 7.57 (m)
Time: 42.44 (s), x: -3.38 (m), y: 7.58 (m)
Time: 42.54 (s), x: -3.38 (m), y: 7.59 (m)
Time: 42.64 (s), x: -3.39 (m), y: 7.60 (m)
Time: 42.74 (s), x: -3.40 (m), y: 7.61 (m)
Time: 42.84 (s), x: -3.40 (m), y: 7.61 (m)
Time: 42.95 (s), x: -3.38 (m), y: 7.58 (m)
Time: 43.05 (s), x: -3.35 (m), y: 7.54 (m)
Time: 43.16 (s), x: -3.32 (m), y: 7.51 (m)
Time: 43.26 (s), x: -3.32 (m), y: 7.50 (m)
Time: 43.36 (s), x: -3.32 (m), y: 7.51 (m)
Time: 43.46 (s), x: -3.33 (m), y: 7.52 (m)
Time: 43.56 (s), x: -3.34 (m), y: 7.53 (m)
Time: 43.66 (s), x: -3.35 (m), y: 7.54 (m)
Time: 43.76 (s), x: -3.36 (m), y: 7.55 (m)
Time: 43.86 (s), x: -3.36 (m), y: 7.56 (m)
Time: 43.96 (s), x: -3.37 (m), y: 7.57 (m)
Time: 44.06 (s), x: -3.38 (m), y: 7.58 (m)
Time: 44.16 (s), x: -3.38 (m), y: 7.59 (m)
Time: 44.27 (s), x: -3.39 (m), y: 7.60 (m)
Time: 44.37 (s), x: -3.39 (m), y: 7.61 (m)
