🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w117.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_117.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.22 (m)
Time: 7.30 (s), x: -1.24 (m), y: 5.37 (m)
Time: 7.40 (s), x: -1.24 (m), y: 5.38 (m)
Time: 7.50 (s), x: -1.24 (m), y: 5.38 (m)
Time: 7.61 (s), x: -1.23 (m), y: 5.39 (m)
Time: 7.72 (s), x: -1.23 (m), y: 5.40 (m)
Time: 7.82 (s), x: -1.23 (m), y: 5.41 (m)
Time: 7.93 (s), x: -1.22 (m), y: 5.41 (m)
Time: 8.04 (s), x: -1.21 (m), y: 5.42 (m)
Time: 8.15 (s), x: -1.20 (m), y: 5.43 (m)
Time: 8.25 (s), x: -1.19 (m), y: 5.44 (m)
Time: 8.35 (s), x: -1.16 (m), y: 5.44 (m)
Time: 8.46 (s), x: -1.12 (m), y: 5.46 (m)
Time: 8.56 (s), x: -1.07 (m), y: 5.48 (m)
Time: 8.66 (s), x: -1.02 (m), y: 5.50 (m)
Time: 8.77 (s), x: -0.97 (m), y: 5.53 (m)
Time: 8.88 (s), x: -0.92 (m), y: 5.56 (m)
Time: 8.98 (s), x: -0.87 (m), y: 5.59 (m)
Time: 9.08 (s), x: -0.84 (m), y: 5.63 (m)
Time: 9.19 (s), x: -0.81 (m), y: 5.67 (m)
Time: 9.30 (s), x: -0.78 (m), y: 5.72 (m)
Time: 9.40 (s), x: -0.77 (m), y: 5.77 (m)
Time: 9.50 (s), x: -0.75 (m), y: 5.82 (m)
Time: 9.61 (s), x: -0.75 (m), y: 5.86 (m)
Time: 9.71 (s), x: -0.74 (m), y: 5.91 (m)
Time: 9.82 (s), x: -0.74 (m), y: 5.96 (m)
Time: 9.92 (s), x: -0.73 (m), y: 6.00 (m)
Time: 10.03 (s), x: -0.73 (m), y: 6.05 (m)
Time: 10.13 (s), x: -0.71 (m), y: 6.07 (m)
Time: 10.24 (s), x: -0.70 (m), y: 6.08 (m)
Time: 10.34 (s), x: -0.69 (m), y: 6.06 (m)
Time: 10.44 (s), x: -0.67 (m), y: 6.02 (m)
Time: 10.55 (s), x: -0.65 (m), y: 5.97 (m)
Time: 10.66 (s), x: -0.64 (m), y: 5.92 (m)
Time: 10.76 (s), x: -0.62 (m), y: 5.87 (m)
Time: 10.87 (s), x: -0.61 (m), y: 5.84 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 10.8700 (s)
Navigation metric: 0.0000
