🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w172.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_172.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.18 (m)
Time: 6.42 (s), x: -3.57 (m), y: 3.13 (m)
Time: 6.52 (s), x: -3.60 (m), y: 3.28 (m)
Time: 6.62 (s), x: -3.63 (m), y: 3.41 (m)
Time: 6.73 (s), x: -3.65 (m), y: 3.52 (m)
Time: 6.84 (s), x: -3.67 (m), y: 3.61 (m)
Time: 6.94 (s), x: -3.68 (m), y: 3.66 (m)
Time: 7.04 (s), x: -3.70 (m), y: 3.71 (m)
Time: 7.14 (s), x: -3.72 (m), y: 3.75 (m)
Time: 7.24 (s), x: -3.73 (m), y: 3.79 (m)
Time: 7.35 (s), x: -3.74 (m), y: 3.84 (m)
Time: 7.45 (s), x: -3.75 (m), y: 3.89 (m)
Time: 7.55 (s), x: -3.76 (m), y: 3.94 (m)
Time: 7.66 (s), x: -3.76 (m), y: 4.00 (m)
Time: 7.76 (s), x: -3.77 (m), y: 4.05 (m)
Time: 7.86 (s), x: -3.78 (m), y: 4.10 (m)
Time: 7.96 (s), x: -3.78 (m), y: 4.15 (m)
Time: 8.06 (s), x: -3.78 (m), y: 4.20 (m)
Time: 8.17 (s), x: -3.79 (m), y: 4.25 (m)
Time: 8.27 (s), x: -3.79 (m), y: 4.30 (m)
Time: 8.37 (s), x: -3.79 (m), y: 4.34 (m)
Time: 8.48 (s), x: -3.79 (m), y: 4.38 (m)
Time: 8.58 (s), x: -3.79 (m), y: 4.42 (m)
Time: 8.68 (s), x: -3.79 (m), y: 4.46 (m)
Time: 8.79 (s), x: -3.79 (m), y: 4.49 (m)
Time: 8.89 (s), x: -3.79 (m), y: 4.53 (m)
Time: 8.99 (s), x: -3.78 (m), y: 4.57 (m)
Time: 9.10 (s), x: -3.77 (m), y: 4.61 (m)
Time: 9.20 (s), x: -3.77 (m), y: 4.66 (m)
Time: 9.30 (s), x: -3.75 (m), y: 4.71 (m)
Time: 9.41 (s), x: -3.73 (m), y: 4.75 (m)
Time: 9.51 (s), x: -3.71 (m), y: 4.81 (m)
Time: 9.61 (s), x: -3.69 (m), y: 4.87 (m)
Time: 9.72 (s), x: -3.66 (m), y: 4.93 (m)
Time: 9.83 (s), x: -3.64 (m), y: 4.98 (m)
Time: 9.93 (s), x: -3.60 (m), y: 5.07 (m)
Time: 10.04 (s), x: -3.55 (m), y: 5.19 (m)
Time: 10.14 (s), x: -3.50 (m), y: 5.30 (m)
Time: 10.25 (s), x: -3.46 (m), y: 5.40 (m)
Time: 10.35 (s), x: -3.42 (m), y: 5.49 (m)
Time: 10.46 (s), x: -3.38 (m), y: 5.58 (m)
Time: 10.56 (s), x: -3.36 (m), y: 5.65 (m)
Time: 10.67 (s), x: -3.34 (m), y: 5.70 (m)
Time: 10.77 (s), x: -3.34 (m), y: 5.71 (m)
Time: 10.88 (s), x: -3.34 (m), y: 5.73 (m)
Time: 10.99 (s), x: -3.36 (m), y: 5.75 (m)
Time: 11.09 (s), x: -3.38 (m), y: 5.76 (m)
Time: 11.19 (s), x: -3.39 (m), y: 5.78 (m)
Time: 11.29 (s), x: -3.38 (m), y: 5.80 (m)
Time: 11.39 (s), x: -3.31 (m), y: 5.81 (m)
Time: 11.50 (s), x: -3.23 (m), y: 5.82 (m)
Time: 11.60 (s), x: -3.10 (m), y: 5.84 (m)
Time: 11.70 (s), x: -2.98 (m), y: 5.86 (m)
Time: 11.81 (s), x: -2.84 (m), y: 5.88 (m)
Time: 11.92 (s), x: -2.69 (m), y: 5.92 (m)
Time: 12.02 (s), x: -2.54 (m), y: 5.95 (m)
Time: 12.13 (s), x: -2.44 (m), y: 5.97 (m)
Time: 12.23 (s), x: -2.35 (m), y: 5.99 (m)
Time: 12.34 (s), x: -2.27 (m), y: 6.01 (m)
Time: 12.45 (s), x: -2.18 (m), y: 6.03 (m)
Time: 12.55 (s), x: -2.09 (m), y: 6.06 (m)
Time: 12.65 (s), x: -1.98 (m), y: 6.10 (m)
Time: 12.75 (s), x: -1.88 (m), y: 6.13 (m)
Time: 12.85 (s), x: -1.80 (m), y: 6.16 (m)
Time: 12.96 (s), x: -1.71 (m), y: 6.19 (m)
Time: 13.06 (s), x: -1.64 (m), y: 6.24 (m)
Time: 13.16 (s), x: -1.57 (m), y: 6.28 (m)
Time: 13.26 (s), x: -1.52 (m), y: 6.34 (m)
Time: 13.37 (s), x: -1.46 (m), y: 6.41 (m)
Time: 13.48 (s), x: -1.42 (m), y: 6.49 (m)
Time: 13.58 (s), x: -1.39 (m), y: 6.58 (m)
Time: 13.69 (s), x: -1.36 (m), y: 6.69 (m)
Time: 13.79 (s), x: -1.35 (m), y: 6.78 (m)
Time: 13.90 (s), x: -1.35 (m), y: 6.88 (m)
Time: 14.00 (s), x: -1.37 (m), y: 6.98 (m)
Time: 14.10 (s), x: -1.40 (m), y: 7.09 (m)
Time: 14.21 (s), x: -1.45 (m), y: 7.19 (m)
Time: 14.32 (s), x: -1.47 (m), y: 7.24 (m)
Time: 14.42 (s), x: -1.49 (m), y: 7.27 (m)
Time: 14.52 (s), x: -1.51 (m), y: 7.30 (m)
Time: 14.63 (s), x: -1.53 (m), y: 7.32 (m)
Time: 14.73 (s), x: -1.55 (m), y: 7.35 (m)
Time: 14.84 (s), x: -1.54 (m), y: 7.38 (m)
Time: 14.94 (s), x: -1.53 (m), y: 7.40 (m)
Time: 15.04 (s), x: -1.53 (m), y: 7.42 (m)
Time: 15.15 (s), x: -1.55 (m), y: 7.44 (m)
Time: 15.25 (s), x: -1.56 (m), y: 7.44 (m)
Time: 15.35 (s), x: -1.57 (m), y: 7.44 (m)
Time: 15.46 (s), x: -1.58 (m), y: 7.43 (m)
Time: 15.56 (s), x: -1.60 (m), y: 7.43 (m)
Time: 15.66 (s), x: -1.61 (m), y: 7.42 (m)
Time: 15.77 (s), x: -1.63 (m), y: 7.42 (m)
Time: 15.88 (s), x: -1.64 (m), y: 7.42 (m)
Time: 15.98 (s), x: -1.64 (m), y: 7.43 (m)
Time: 16.08 (s), x: -1.64 (m), y: 7.43 (m)
Time: 16.18 (s), x: -1.67 (m), y: 7.41 (m)
Time: 16.29 (s), x: -1.72 (m), y: 7.37 (m)
Time: 16.40 (s), x: -1.80 (m), y: 7.32 (m)
Time: 16.50 (s), x: -1.87 (m), y: 7.26 (m)
Time: 16.61 (s), x: -1.96 (m), y: 7.20 (m)
Time: 16.71 (s), x: -2.03 (m), y: 7.15 (m)
Time: 16.81 (s), x: -2.09 (m), y: 7.11 (m)
Time: 16.91 (s), x: -2.15 (m), y: 7.08 (m)
Time: 17.01 (s), x: -2.18 (m), y: 7.05 (m)
Time: 17.11 (s), x: -2.21 (m), y: 7.04 (m)
Time: 17.21 (s), x: -2.24 (m), y: 7.02 (m)
Time: 17.31 (s), x: -2.27 (m), y: 7.00 (m)
Time: 17.41 (s), x: -2.30 (m), y: 6.97 (m)
Time: 17.52 (s), x: -2.31 (m), y: 6.94 (m)
Time: 17.63 (s), x: -2.31 (m), y: 6.94 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 17.6280 (s)
Navigation metric: 0.0000
