🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w235.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_235.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 5.96 (s), x: -1.56 (m), y: 4.84 (m)
Time: 6.07 (s), x: -1.53 (m), y: 4.88 (m)
Time: 6.17 (s), x: -1.50 (m), y: 4.91 (m)
Time: 6.27 (s), x: -1.48 (m), y: 4.95 (m)
Time: 6.37 (s), x: -1.47 (m), y: 5.00 (m)
Time: 6.47 (s), x: -1.45 (m), y: 5.04 (m)
Time: 6.58 (s), x: -1.43 (m), y: 5.07 (m)
Time: 6.68 (s), x: -1.41 (m), y: 5.10 (m)
Time: 6.79 (s), x: -1.40 (m), y: 5.13 (m)
Time: 6.90 (s), x: -1.39 (m), y: 5.16 (m)
Time: 7.01 (s), x: -1.38 (m), y: 5.19 (m)
Time: 7.12 (s), x: -1.37 (m), y: 5.22 (m)
Time: 7.23 (s), x: -1.37 (m), y: 5.25 (m)
Time: 7.33 (s), x: -1.36 (m), y: 5.27 (m)
Time: 7.43 (s), x: -1.36 (m), y: 5.30 (m)
Time: 7.54 (s), x: -1.36 (m), y: 5.32 (m)
Time: 7.65 (s), x: -1.36 (m), y: 5.34 (m)
Time: 7.75 (s), x: -1.36 (m), y: 5.37 (m)
Time: 7.86 (s), x: -1.37 (m), y: 5.39 (m)
Time: 7.97 (s), x: -1.37 (m), y: 5.42 (m)
Time: 8.08 (s), x: -1.38 (m), y: 5.45 (m)
Time: 8.19 (s), x: -1.38 (m), y: 5.48 (m)
Time: 8.29 (s), x: -1.39 (m), y: 5.50 (m)
Time: 8.40 (s), x: -1.39 (m), y: 5.52 (m)
Time: 8.51 (s), x: -1.40 (m), y: 5.54 (m)
Time: 8.61 (s), x: -1.40 (m), y: 5.56 (m)
Time: 8.72 (s), x: -1.40 (m), y: 5.57 (m)
Time: 8.83 (s), x: -1.39 (m), y: 5.58 (m)
Time: 8.93 (s), x: -1.39 (m), y: 5.59 (m)
Time: 9.04 (s), x: -1.39 (m), y: 5.60 (m)
Time: 9.14 (s), x: -1.39 (m), y: 5.62 (m)
Time: 9.25 (s), x: -1.39 (m), y: 5.63 (m)
Time: 9.36 (s), x: -1.40 (m), y: 5.64 (m)
Time: 9.47 (s), x: -1.40 (m), y: 5.65 (m)
Time: 9.57 (s), x: -1.41 (m), y: 5.66 (m)
Time: 9.68 (s), x: -1.42 (m), y: 5.69 (m)
Time: 9.79 (s), x: -1.44 (m), y: 5.71 (m)
Time: 9.90 (s), x: -1.44 (m), y: 5.72 (m)
Time: 10.01 (s), x: -1.44 (m), y: 5.73 (m)
Time: 10.12 (s), x: -1.46 (m), y: 5.76 (m)
Time: 10.23 (s), x: -1.47 (m), y: 5.78 (m)
Time: 10.33 (s), x: -1.48 (m), y: 5.81 (m)
Time: 10.43 (s), x: -1.50 (m), y: 5.83 (m)
Time: 10.54 (s), x: -1.51 (m), y: 5.85 (m)
Time: 10.64 (s), x: -1.52 (m), y: 5.88 (m)
Time: 10.75 (s), x: -1.54 (m), y: 5.90 (m)
Time: 10.85 (s), x: -1.55 (m), y: 5.91 (m)
Time: 10.96 (s), x: -1.56 (m), y: 5.93 (m)
Time: 11.07 (s), x: -1.58 (m), y: 5.95 (m)
Time: 11.17 (s), x: -1.59 (m), y: 5.96 (m)
Time: 11.28 (s), x: -1.60 (m), y: 5.99 (m)
Time: 11.39 (s), x: -1.61 (m), y: 6.01 (m)
Time: 11.49 (s), x: -1.62 (m), y: 6.03 (m)
Time: 11.59 (s), x: -1.62 (m), y: 6.05 (m)
Time: 11.69 (s), x: -1.63 (m), y: 6.07 (m)
Time: 11.80 (s), x: -1.63 (m), y: 6.09 (m)
Time: 11.90 (s), x: -1.63 (m), y: 6.10 (m)
Time: 12.00 (s), x: -1.63 (m), y: 6.10 (m)
Time: 12.10 (s), x: -1.64 (m), y: 6.11 (m)
Time: 12.21 (s), x: -1.64 (m), y: 6.12 (m)
Time: 12.31 (s), x: -1.64 (m), y: 6.14 (m)
Time: 12.41 (s), x: -1.64 (m), y: 6.17 (m)
Time: 12.51 (s), x: -1.64 (m), y: 6.22 (m)
Time: 12.62 (s), x: -1.64 (m), y: 6.27 (m)
Time: 12.73 (s), x: -1.63 (m), y: 6.32 (m)
Time: 12.83 (s), x: -1.63 (m), y: 6.36 (m)
Time: 12.94 (s), x: -1.62 (m), y: 6.42 (m)
Time: 13.04 (s), x: -1.62 (m), y: 6.47 (m)
Time: 13.14 (s), x: -1.61 (m), y: 6.52 (m)
Time: 13.25 (s), x: -1.61 (m), y: 6.57 (m)
Time: 13.35 (s), x: -1.61 (m), y: 6.62 (m)
Time: 13.46 (s), x: -1.61 (m), y: 6.68 (m)
Time: 13.56 (s), x: -1.62 (m), y: 6.73 (m)
Time: 13.67 (s), x: -1.62 (m), y: 6.79 (m)
Time: 13.77 (s), x: -1.63 (m), y: 6.83 (m)
Time: 13.87 (s), x: -1.64 (m), y: 6.88 (m)
Time: 13.97 (s), x: -1.65 (m), y: 6.93 (m)
Time: 14.08 (s), x: -1.67 (m), y: 6.99 (m)
Time: 14.19 (s), x: -1.69 (m), y: 7.05 (m)
Time: 14.29 (s), x: -1.70 (m), y: 7.10 (m)
Time: 14.40 (s), x: -1.72 (m), y: 7.15 (m)
Time: 14.51 (s), x: -1.74 (m), y: 7.19 (m)
Time: 14.61 (s), x: -1.76 (m), y: 7.24 (m)
Time: 14.71 (s), x: -1.78 (m), y: 7.29 (m)
Time: 14.81 (s), x: -1.80 (m), y: 7.34 (m)
Time: 14.91 (s), x: -1.82 (m), y: 7.38 (m)
Time: 15.02 (s), x: -1.85 (m), y: 7.43 (m)
Time: 15.12 (s), x: -1.87 (m), y: 7.47 (m)
Time: 15.22 (s), x: -1.89 (m), y: 7.51 (m)
Time: 15.33 (s), x: -1.92 (m), y: 7.55 (m)
Time: 15.43 (s), x: -1.95 (m), y: 7.59 (m)
Time: 15.53 (s), x: -1.98 (m), y: 7.63 (m)
Time: 15.63 (s), x: -2.01 (m), y: 7.68 (m)
Time: 15.74 (s), x: -2.04 (m), y: 7.72 (m)
Time: 15.85 (s), x: -2.07 (m), y: 7.76 (m)
Time: 15.95 (s), x: -2.11 (m), y: 7.80 (m)
Time: 16.05 (s), x: -2.14 (m), y: 7.84 (m)
Time: 16.15 (s), x: -2.17 (m), y: 7.88 (m)
Time: 16.25 (s), x: -2.20 (m), y: 7.92 (m)
Time: 16.35 (s), x: -2.23 (m), y: 7.96 (m)
Time: 16.46 (s), x: -2.27 (m), y: 8.00 (m)
Time: 16.56 (s), x: -2.30 (m), y: 8.04 (m)
Time: 16.66 (s), x: -2.33 (m), y: 8.09 (m)
Time: 16.77 (s), x: -2.37 (m), y: 8.13 (m)
Time: 16.87 (s), x: -2.39 (m), y: 8.16 (m)
Time: 16.98 (s), x: -2.42 (m), y: 8.20 (m)
Time: 17.09 (s), x: -2.46 (m), y: 8.24 (m)
Time: 17.19 (s), x: -2.49 (m), y: 8.28 (m)
Time: 17.30 (s), x: -2.52 (m), y: 8.33 (m)
Time: 17.40 (s), x: -2.55 (m), y: 8.37 (m)
Time: 17.51 (s), x: -2.58 (m), y: 8.42 (m)
Time: 17.61 (s), x: -2.61 (m), y: 8.46 (m)
Time: 17.72 (s), x: -2.64 (m), y: 8.51 (m)
Time: 17.83 (s), x: -2.67 (m), y: 8.55 (m)
Time: 17.93 (s), x: -2.69 (m), y: 8.60 (m)
Time: 18.04 (s), x: -2.71 (m), y: 8.65 (m)
Time: 18.14 (s), x: -2.74 (m), y: 8.70 (m)
Time: 18.25 (s), x: -2.76 (m), y: 8.74 (m)
Time: 18.35 (s), x: -2.78 (m), y: 8.79 (m)
Time: 18.46 (s), x: -2.80 (m), y: 8.84 (m)
Time: 18.57 (s), x: -2.82 (m), y: 8.89 (m)
Time: 18.67 (s), x: -2.84 (m), y: 8.94 (m)
Time: 18.78 (s), x: -2.85 (m), y: 9.00 (m)
Time: 18.88 (s), x: -2.87 (m), y: 9.05 (m)
Time: 18.99 (s), x: -2.89 (m), y: 9.10 (m)
Time: 19.09 (s), x: -2.90 (m), y: 9.15 (m)
Time: 19.19 (s), x: -2.91 (m), y: 9.19 (m)
Time: 19.30 (s), x: -2.92 (m), y: 9.24 (m)
Time: 19.40 (s), x: -2.93 (m), y: 9.30 (m)
Time: 19.51 (s), x: -2.94 (m), y: 9.36 (m)
Time: 19.61 (s), x: -2.94 (m), y: 9.41 (m)
Time: 19.71 (s), x: -2.95 (m), y: 9.46 (m)
Time: 19.81 (s), x: -2.95 (m), y: 9.51 (m)
Time: 19.92 (s), x: -2.95 (m), y: 9.56 (m)
Time: 20.02 (s), x: -2.95 (m), y: 9.62 (m)
Time: 20.12 (s), x: -2.95 (m), y: 9.67 (m)
Time: 20.23 (s), x: -2.95 (m), y: 9.72 (m)
Time: 20.33 (s), x: -2.94 (m), y: 9.77 (m)
Time: 20.43 (s), x: -2.94 (m), y: 9.82 (m)
Time: 20.54 (s), x: -2.93 (m), y: 9.87 (m)
Time: 20.64 (s), x: -2.93 (m), y: 9.92 (m)
Time: 20.74 (s), x: -2.92 (m), y: 9.97 (m)
Time: 20.85 (s), x: -2.91 (m), y: 10.03 (m)
Time: 20.95 (s), x: -2.90 (m), y: 10.08 (m)
Time: 21.05 (s), x: -2.90 (m), y: 10.13 (m)
Time: 21.16 (s), x: -2.89 (m), y: 10.18 (m)
Time: 21.26 (s), x: -2.88 (m), y: 10.23 (m)
Time: 21.37 (s), x: -2.87 (m), y: 10.29 (m)
Time: 21.48 (s), x: -2.86 (m), y: 10.34 (m)
Time: 21.58 (s), x: -2.85 (m), y: 10.39 (m)
Time: 21.69 (s), x: -2.84 (m), y: 10.44 (m)
Time: 21.79 (s), x: -2.83 (m), y: 10.49 (m)
Time: 21.90 (s), x: -2.82 (m), y: 10.54 (m)
Time: 22.01 (s), x: -2.81 (m), y: 10.59 (m)
Time: 22.11 (s), x: -2.79 (m), y: 10.65 (m)
Time: 22.22 (s), x: -2.78 (m), y: 10.70 (m)
Time: 22.32 (s), x: -2.77 (m), y: 10.75 (m)
Time: 22.43 (s), x: -2.76 (m), y: 10.80 (m)
Time: 22.53 (s), x: -2.75 (m), y: 10.85 (m)
Time: 22.64 (s), x: -2.73 (m), y: 10.90 (m)
Time: 22.75 (s), x: -2.72 (m), y: 10.96 (m)
Time: 22.85 (s), x: -2.71 (m), y: 11.00 (m)
Time: 22.95 (s), x: -2.69 (m), y: 11.06 (m)
Time: 23.06 (s), x: -2.68 (m), y: 11.11 (m)
Time: 23.17 (s), x: -2.67 (m), y: 11.16 (m)
Time: 23.27 (s), x: -2.65 (m), y: 11.21 (m)
Time: 23.37 (s), x: -2.64 (m), y: 11.26 (m)
Time: 23.48 (s), x: -2.63 (m), y: 11.31 (m)
Time: 23.59 (s), x: -2.61 (m), y: 11.36 (m)
Time: 23.69 (s), x: -2.60 (m), y: 11.41 (m)
Time: 23.80 (s), x: -2.59 (m), y: 11.46 (m)
Time: 23.90 (s), x: -2.57 (m), y: 11.51 (m)
Time: 24.01 (s), x: -2.56 (m), y: 11.56 (m)
Time: 24.12 (s), x: -2.55 (m), y: 11.62 (m)
Time: 24.22 (s), x: -2.54 (m), y: 11.67 (m)
Time: 24.33 (s), x: -2.52 (m), y: 11.72 (m)
Time: 24.43 (s), x: -2.51 (m), y: 11.77 (m)
Time: 24.54 (s), x: -2.50 (m), y: 11.83 (m)
Time: 24.65 (s), x: -2.49 (m), y: 11.87 (m)
Time: 24.75 (s), x: -2.48 (m), y: 11.92 (m)
Time: 24.85 (s), x: -2.47 (m), y: 11.98 (m)
Time: 24.96 (s), x: -2.46 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 24.9590 (s)
Navigation metric: 0.2230
