🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w264.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_264.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 28.04 (s), x: -1.93 (m), y: 7.22 (m)
Time: 28.14 (s), x: -1.93 (m), y: 7.23 (m)
Time: 28.24 (s), x: -1.93 (m), y: 7.24 (m)
Time: 28.35 (s), x: -1.93 (m), y: 7.25 (m)
Time: 28.45 (s), x: -1.92 (m), y: 7.26 (m)
Time: 28.56 (s), x: -1.92 (m), y: 7.26 (m)
Time: 28.66 (s), x: -1.93 (m), y: 7.22 (m)
Time: 28.77 (s), x: -1.94 (m), y: 7.17 (m)
Time: 28.87 (s), x: -1.94 (m), y: 7.15 (m)
Time: 28.98 (s), x: -1.94 (m), y: 7.15 (m)
Time: 29.08 (s), x: -1.94 (m), y: 7.16 (m)
Time: 29.19 (s), x: -1.94 (m), y: 7.18 (m)
Time: 29.29 (s), x: -1.94 (m), y: 7.19 (m)
Time: 29.40 (s), x: -1.93 (m), y: 7.20 (m)
Time: 29.50 (s), x: -1.93 (m), y: 7.20 (m)
Time: 29.61 (s), x: -1.94 (m), y: 7.16 (m)
Time: 29.72 (s), x: -1.95 (m), y: 7.11 (m)
Time: 29.82 (s), x: -1.96 (m), y: 7.07 (m)
Time: 29.93 (s), x: -1.96 (m), y: 7.05 (m)
Time: 30.03 (s), x: -1.96 (m), y: 7.06 (m)
Time: 30.14 (s), x: -1.95 (m), y: 7.08 (m)
Time: 30.24 (s), x: -1.95 (m), y: 7.09 (m)
Time: 30.35 (s), x: -1.95 (m), y: 7.10 (m)
Time: 30.45 (s), x: -1.95 (m), y: 7.12 (m)
Time: 30.56 (s), x: -1.95 (m), y: 7.13 (m)
Time: 30.66 (s), x: -1.95 (m), y: 7.14 (m)
Time: 30.76 (s), x: -1.94 (m), y: 7.15 (m)
Time: 30.86 (s), x: -1.94 (m), y: 7.16 (m)
Time: 30.96 (s), x: -1.94 (m), y: 7.17 (m)
Time: 31.07 (s), x: -1.94 (m), y: 7.18 (m)
Time: 31.17 (s), x: -1.94 (m), y: 7.19 (m)
Time: 31.28 (s), x: -1.93 (m), y: 7.20 (m)
Time: 31.38 (s), x: -1.93 (m), y: 7.21 (m)
Time: 31.48 (s), x: -1.93 (m), y: 7.22 (m)
Time: 31.58 (s), x: -1.93 (m), y: 7.23 (m)
Time: 31.68 (s), x: -1.93 (m), y: 7.24 (m)
Time: 31.79 (s), x: -1.92 (m), y: 7.25 (m)
Time: 31.89 (s), x: -1.92 (m), y: 7.26 (m)
Time: 31.99 (s), x: -1.92 (m), y: 7.27 (m)
Time: 32.10 (s), x: -1.92 (m), y: 7.27 (m)
Time: 32.20 (s), x: -1.92 (m), y: 7.25 (m)
Time: 32.30 (s), x: -1.93 (m), y: 7.20 (m)
Time: 32.40 (s), x: -1.93 (m), y: 7.20 (m)
Time: 32.51 (s), x: -1.93 (m), y: 7.21 (m)
Time: 32.61 (s), x: -1.93 (m), y: 7.22 (m)
Time: 32.72 (s), x: -1.93 (m), y: 7.23 (m)
Time: 32.82 (s), x: -1.93 (m), y: 7.23 (m)
Time: 32.92 (s), x: -1.93 (m), y: 7.19 (m)
Time: 33.03 (s), x: -1.94 (m), y: 7.14 (m)
Time: 33.13 (s), x: -1.95 (m), y: 7.11 (m)
Time: 33.24 (s), x: -1.94 (m), y: 7.12 (m)
Time: 33.34 (s), x: -1.94 (m), y: 7.13 (m)
Time: 33.44 (s), x: -1.94 (m), y: 7.14 (m)
Time: 33.55 (s), x: -1.94 (m), y: 7.15 (m)
Time: 33.65 (s), x: -1.94 (m), y: 7.16 (m)
Time: 33.76 (s), x: -1.94 (m), y: 7.17 (m)
Time: 33.86 (s), x: -1.93 (m), y: 7.18 (m)
Time: 33.96 (s), x: -1.93 (m), y: 7.19 (m)
Time: 34.07 (s), x: -1.93 (m), y: 7.20 (m)
Time: 34.17 (s), x: -1.93 (m), y: 7.21 (m)
Time: 34.28 (s), x: -1.93 (m), y: 7.22 (m)
Time: 34.38 (s), x: -1.93 (m), y: 7.23 (m)
Time: 34.49 (s), x: -1.92 (m), y: 7.24 (m)
Time: 34.59 (s), x: -1.92 (m), y: 7.25 (m)
Time: 34.70 (s), x: -1.92 (m), y: 7.26 (m)
Time: 34.80 (s), x: -1.92 (m), y: 7.24 (m)
Time: 34.91 (s), x: -1.93 (m), y: 7.19 (m)
Time: 35.01 (s), x: -1.94 (m), y: 7.14 (m)
Time: 35.12 (s), x: -1.94 (m), y: 7.13 (m)
Time: 35.22 (s), x: -1.94 (m), y: 7.14 (m)
Time: 35.33 (s), x: -1.94 (m), y: 7.15 (m)
Time: 35.43 (s), x: -1.94 (m), y: 7.17 (m)
Time: 35.54 (s), x: -1.93 (m), y: 7.18 (m)
Time: 35.64 (s), x: -1.93 (m), y: 7.19 (m)
Time: 35.75 (s), x: -1.93 (m), y: 7.20 (m)
Time: 35.85 (s), x: -1.93 (m), y: 7.18 (m)
Time: 35.95 (s), x: -1.94 (m), y: 7.13 (m)
Time: 36.06 (s), x: -1.95 (m), y: 7.08 (m)
Time: 36.16 (s), x: -1.96 (m), y: 7.03 (m)
Time: 36.27 (s), x: -1.97 (m), y: 6.98 (m)
Time: 36.37 (s), x: -1.98 (m), y: 6.93 (m)
Time: 36.48 (s), x: -1.99 (m), y: 6.88 (m)
Time: 36.58 (s), x: -1.99 (m), y: 6.87 (m)
Time: 36.68 (s), x: -1.98 (m), y: 6.90 (m)
Time: 36.79 (s), x: -1.98 (m), y: 6.92 (m)
Time: 36.89 (s), x: -1.97 (m), y: 6.95 (m)
Time: 37.00 (s), x: -1.97 (m), y: 6.97 (m)
Time: 37.10 (s), x: -1.97 (m), y: 7.00 (m)
Time: 37.20 (s), x: -1.96 (m), y: 7.02 (m)
Time: 37.30 (s), x: -1.96 (m), y: 7.04 (m)
Time: 37.41 (s), x: -1.96 (m), y: 7.06 (m)
Time: 37.51 (s), x: -1.95 (m), y: 7.07 (m)
Time: 37.61 (s), x: -1.95 (m), y: 7.09 (m)
Time: 37.71 (s), x: -1.95 (m), y: 7.11 (m)
Time: 37.81 (s), x: -1.94 (m), y: 7.12 (m)
Time: 37.92 (s), x: -1.94 (m), y: 7.13 (m)
Time: 38.02 (s), x: -1.94 (m), y: 7.14 (m)
Time: 38.12 (s), x: -1.94 (m), y: 7.15 (m)
Time: 38.22 (s), x: -1.94 (m), y: 7.16 (m)
Time: 38.33 (s), x: -1.94 (m), y: 7.17 (m)
Time: 38.43 (s), x: -1.93 (m), y: 7.18 (m)
Time: 38.53 (s), x: -1.93 (m), y: 7.19 (m)
Time: 38.63 (s), x: -1.93 (m), y: 7.20 (m)
Time: 38.73 (s), x: -1.93 (m), y: 7.21 (m)
Time: 38.83 (s), x: -1.93 (m), y: 7.22 (m)
Time: 38.94 (s), x: -1.92 (m), y: 7.23 (m)
Time: 39.04 (s), x: -1.92 (m), y: 7.24 (m)
Time: 39.14 (s), x: -1.92 (m), y: 7.24 (m)
Time: 39.24 (s), x: -1.92 (m), y: 7.23 (m)
Time: 39.35 (s), x: -1.93 (m), y: 7.18 (m)
Time: 39.45 (s), x: -1.94 (m), y: 7.14 (m)
Time: 39.55 (s), x: -1.94 (m), y: 7.12 (m)
Time: 39.66 (s), x: -1.94 (m), y: 7.13 (m)
Time: 39.76 (s), x: -1.94 (m), y: 7.14 (m)
Time: 39.87 (s), x: -1.94 (m), y: 7.15 (m)
Time: 39.97 (s), x: -1.94 (m), y: 7.16 (m)
Time: 40.07 (s), x: -1.93 (m), y: 7.17 (m)
Time: 40.18 (s), x: -1.93 (m), y: 7.18 (m)
Time: 40.28 (s), x: -1.93 (m), y: 7.19 (m)
Time: 40.39 (s), x: -1.93 (m), y: 7.20 (m)
Time: 40.49 (s), x: -1.93 (m), y: 7.21 (m)
Time: 40.59 (s), x: -1.92 (m), y: 7.23 (m)
Time: 40.70 (s), x: -1.92 (m), y: 7.24 (m)
Time: 40.80 (s), x: -1.92 (m), y: 7.25 (m)
Time: 40.91 (s), x: -1.92 (m), y: 7.24 (m)
Time: 41.01 (s), x: -1.93 (m), y: 7.20 (m)
Time: 41.12 (s), x: -1.94 (m), y: 7.15 (m)
Time: 41.22 (s), x: -1.95 (m), y: 7.10 (m)
Time: 41.33 (s), x: -1.95 (m), y: 7.08 (m)
Time: 41.43 (s), x: -1.95 (m), y: 7.09 (m)
Time: 41.53 (s), x: -1.95 (m), y: 7.10 (m)
Time: 41.64 (s), x: -1.94 (m), y: 7.11 (m)
Time: 41.74 (s), x: -1.94 (m), y: 7.12 (m)
Time: 41.85 (s), x: -1.94 (m), y: 7.14 (m)
Time: 41.95 (s), x: -1.94 (m), y: 7.15 (m)
Time: 42.06 (s), x: -1.94 (m), y: 7.16 (m)
Time: 42.16 (s), x: -1.94 (m), y: 7.17 (m)
Time: 42.27 (s), x: -1.93 (m), y: 7.18 (m)
Time: 42.37 (s), x: -1.93 (m), y: 7.19 (m)
Time: 42.47 (s), x: -1.93 (m), y: 7.20 (m)
Time: 42.58 (s), x: -1.93 (m), y: 7.21 (m)
Time: 42.68 (s), x: -1.93 (m), y: 7.22 (m)
Time: 42.79 (s), x: -1.92 (m), y: 7.23 (m)
Time: 42.89 (s), x: -1.92 (m), y: 7.22 (m)
Time: 43.00 (s), x: -1.93 (m), y: 7.19 (m)
Time: 43.11 (s), x: -1.94 (m), y: 7.13 (m)
Time: 43.21 (s), x: -1.95 (m), y: 7.10 (m)
Time: 43.32 (s), x: -1.95 (m), y: 7.10 (m)
Time: 43.42 (s), x: -1.94 (m), y: 7.11 (m)
Time: 43.52 (s), x: -1.94 (m), y: 7.12 (m)
Time: 43.63 (s), x: -1.94 (m), y: 7.13 (m)
Time: 43.73 (s), x: -1.94 (m), y: 7.14 (m)
Time: 43.84 (s), x: -1.94 (m), y: 7.15 (m)
Time: 43.94 (s), x: -1.94 (m), y: 7.17 (m)
Time: 44.04 (s), x: -1.93 (m), y: 7.18 (m)
Time: 44.15 (s), x: -1.93 (m), y: 7.19 (m)
Time: 44.25 (s), x: -1.93 (m), y: 7.20 (m)
Time: 44.35 (s), x: -1.93 (m), y: 7.21 (m)
Time: 44.46 (s), x: -1.93 (m), y: 7.22 (m)
Time: 44.56 (s), x: -1.92 (m), y: 7.23 (m)
Time: 44.66 (s), x: -1.92 (m), y: 7.23 (m)
Time: 44.77 (s), x: -1.93 (m), y: 7.20 (m)
Time: 44.87 (s), x: -1.94 (m), y: 7.15 (m)
Time: 44.98 (s), x: -1.95 (m), y: 7.11 (m)
Time: 45.08 (s), x: -1.95 (m), y: 7.10 (m)
Time: 45.19 (s), x: -1.94 (m), y: 7.11 (m)
