🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w208.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_208.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -1.98 (m), y: 3.10 (m)
Time: 0.12 (s), x: -1.98 (m), y: 3.12 (m)
Time: 0.22 (s), x: -1.98 (m), y: 3.15 (m)
Time: 10.95 (s), x: -3.13 (m), y: 2.28 (m)
Time: 11.06 (s), x: -3.17 (m), y: 2.22 (m)
Time: 11.16 (s), x: -3.20 (m), y: 2.17 (m)
Time: 11.26 (s), x: -3.23 (m), y: 2.12 (m)
Time: 11.36 (s), x: -3.27 (m), y: 2.07 (m)
Time: 11.47 (s), x: -3.30 (m), y: 2.03 (m)
Time: 11.57 (s), x: -3.34 (m), y: 1.98 (m)
Time: 11.67 (s), x: -3.37 (m), y: 1.93 (m)
Time: 11.77 (s), x: -3.40 (m), y: 1.89 (m)
Time: 11.88 (s), x: -3.42 (m), y: 1.85 (m)
Time: 11.98 (s), x: -3.44 (m), y: 1.81 (m)
Time: 12.09 (s), x: -3.47 (m), y: 1.77 (m)
Time: 12.19 (s), x: -3.49 (m), y: 1.73 (m)
Time: 12.29 (s), x: -3.51 (m), y: 1.69 (m)
Time: 12.40 (s), x: -3.54 (m), y: 1.66 (m)
Time: 12.51 (s), x: -3.58 (m), y: 1.64 (m)
Time: 12.61 (s), x: -3.62 (m), y: 1.63 (m)
Time: 12.71 (s), x: -3.65 (m), y: 1.62 (m)
Time: 12.82 (s), x: -3.68 (m), y: 1.62 (m)
Time: 12.92 (s), x: -3.70 (m), y: 1.63 (m)
Time: 13.02 (s), x: -3.73 (m), y: 1.63 (m)
Time: 13.13 (s), x: -3.75 (m), y: 1.64 (m)
Time: 13.23 (s), x: -3.77 (m), y: 1.65 (m)
Time: 13.34 (s), x: -3.79 (m), y: 1.66 (m)
Time: 13.44 (s), x: -3.80 (m), y: 1.67 (m)
Time: 13.54 (s), x: -3.82 (m), y: 1.69 (m)
Time: 13.65 (s), x: -3.83 (m), y: 1.70 (m)
Time: 13.75 (s), x: -3.85 (m), y: 1.71 (m)
Time: 13.85 (s), x: -3.86 (m), y: 1.73 (m)
Time: 13.96 (s), x: -3.88 (m), y: 1.76 (m)
Time: 14.06 (s), x: -3.89 (m), y: 1.78 (m)
Time: 14.17 (s), x: -3.90 (m), y: 1.82 (m)
Time: 14.27 (s), x: -3.91 (m), y: 1.85 (m)
Time: 14.37 (s), x: -3.92 (m), y: 1.88 (m)
Time: 14.48 (s), x: -3.93 (m), y: 1.91 (m)
Time: 14.58 (s), x: -3.94 (m), y: 1.94 (m)
Time: 14.68 (s), x: -3.95 (m), y: 1.97 (m)
Time: 14.79 (s), x: -3.95 (m), y: 2.00 (m)
Time: 14.89 (s), x: -3.95 (m), y: 2.03 (m)
Time: 15.00 (s), x: -3.96 (m), y: 2.06 (m)
Time: 15.10 (s), x: -3.96 (m), y: 2.09 (m)
Time: 15.20 (s), x: -3.96 (m), y: 2.12 (m)
Time: 15.31 (s), x: -3.96 (m), y: 2.17 (m)
Time: 15.41 (s), x: -3.96 (m), y: 2.24 (m)
Time: 15.51 (s), x: -3.95 (m), y: 2.37 (m)
Time: 15.61 (s), x: -3.95 (m), y: 2.49 (m)
Time: 15.71 (s), x: -3.94 (m), y: 2.62 (m)
Time: 15.82 (s), x: -3.93 (m), y: 2.75 (m)
Time: 15.92 (s), x: -3.93 (m), y: 2.89 (m)
Time: 16.02 (s), x: -3.93 (m), y: 2.98 (m)
Time: 16.13 (s), x: -3.92 (m), y: 3.07 (m)
Time: 16.23 (s), x: -3.92 (m), y: 3.15 (m)
Time: 16.34 (s), x: -3.92 (m), y: 3.24 (m)
Time: 16.44 (s), x: -3.91 (m), y: 3.33 (m)
Time: 16.55 (s), x: -3.91 (m), y: 3.41 (m)
Time: 16.65 (s), x: -3.91 (m), y: 3.48 (m)
Time: 16.75 (s), x: -3.91 (m), y: 3.54 (m)
Time: 16.85 (s), x: -3.91 (m), y: 3.60 (m)
Time: 16.95 (s), x: -3.91 (m), y: 3.66 (m)
Time: 17.05 (s), x: -3.90 (m), y: 3.71 (m)
Time: 17.16 (s), x: -3.90 (m), y: 3.77 (m)
Time: 17.26 (s), x: -3.90 (m), y: 3.82 (m)
Time: 17.36 (s), x: -3.90 (m), y: 3.86 (m)
Time: 17.47 (s), x: -3.90 (m), y: 3.91 (m)
Time: 17.57 (s), x: -3.90 (m), y: 3.96 (m)
Time: 17.68 (s), x: -3.90 (m), y: 4.00 (m)
Time: 17.78 (s), x: -3.90 (m), y: 4.03 (m)
Time: 17.88 (s), x: -3.90 (m), y: 4.06 (m)
Time: 17.98 (s), x: -3.90 (m), y: 4.08 (m)
Time: 18.08 (s), x: -3.90 (m), y: 4.10 (m)
Time: 18.18 (s), x: -3.90 (m), y: 4.12 (m)
Time: 18.29 (s), x: -3.90 (m), y: 4.15 (m)
Time: 18.39 (s), x: -3.90 (m), y: 4.17 (m)
Time: 18.50 (s), x: -3.90 (m), y: 4.19 (m)
Time: 18.60 (s), x: -3.90 (m), y: 4.21 (m)
Time: 18.70 (s), x: -3.90 (m), y: 4.23 (m)
Time: 18.80 (s), x: -3.90 (m), y: 4.25 (m)
Time: 18.91 (s), x: -3.90 (m), y: 4.28 (m)
Time: 19.01 (s), x: -3.89 (m), y: 4.30 (m)
Time: 19.11 (s), x: -3.89 (m), y: 4.31 (m)
Time: 19.22 (s), x: -3.89 (m), y: 4.33 (m)
Time: 19.32 (s), x: -3.89 (m), y: 4.36 (m)
Time: 19.42 (s), x: -3.89 (m), y: 4.38 (m)
Time: 19.53 (s), x: -3.89 (m), y: 4.40 (m)
Time: 19.63 (s), x: -3.89 (m), y: 4.42 (m)
Time: 19.74 (s), x: -3.88 (m), y: 4.44 (m)
Time: 19.85 (s), x: -3.88 (m), y: 4.46 (m)
Time: 19.95 (s), x: -3.88 (m), y: 4.48 (m)
Time: 20.06 (s), x: -3.88 (m), y: 4.51 (m)
Time: 20.16 (s), x: -3.88 (m), y: 4.53 (m)
Time: 20.27 (s), x: -3.87 (m), y: 4.55 (m)
Time: 20.37 (s), x: -3.87 (m), y: 4.57 (m)
Time: 20.48 (s), x: -3.87 (m), y: 4.59 (m)
Time: 20.58 (s), x: -3.87 (m), y: 4.60 (m)
Time: 20.68 (s), x: -3.86 (m), y: 4.61 (m)
Time: 20.78 (s), x: -3.86 (m), y: 4.62 (m)
Time: 20.88 (s), x: -3.86 (m), y: 4.63 (m)
Time: 20.98 (s), x: -3.86 (m), y: 4.64 (m)
Time: 21.09 (s), x: -3.85 (m), y: 4.66 (m)
Time: 21.20 (s), x: -3.85 (m), y: 4.66 (m)
Time: 21.30 (s), x: -3.85 (m), y: 4.67 (m)
Time: 21.41 (s), x: -3.85 (m), y: 4.69 (m)
Time: 21.52 (s), x: -3.84 (m), y: 4.70 (m)
Time: 21.62 (s), x: -3.84 (m), y: 4.71 (m)
Time: 21.72 (s), x: -3.84 (m), y: 4.72 (m)
Time: 21.82 (s), x: -3.83 (m), y: 4.73 (m)
Time: 21.92 (s), x: -3.82 (m), y: 4.73 (m)
Time: 22.03 (s), x: -3.81 (m), y: 4.74 (m)
Time: 22.14 (s), x: -3.79 (m), y: 4.74 (m)
Time: 22.24 (s), x: -3.77 (m), y: 4.74 (m)
Time: 22.34 (s), x: -3.76 (m), y: 4.75 (m)
Time: 22.45 (s), x: -3.76 (m), y: 4.75 (m)
Time: 22.55 (s), x: -3.77 (m), y: 4.76 (m)
Time: 22.65 (s), x: -3.78 (m), y: 4.77 (m)
Time: 22.76 (s), x: -3.79 (m), y: 4.77 (m)
Time: 22.86 (s), x: -3.79 (m), y: 4.78 (m)
Time: 22.96 (s), x: -3.80 (m), y: 4.79 (m)
Time: 23.06 (s), x: -3.81 (m), y: 4.79 (m)
Time: 23.17 (s), x: -3.81 (m), y: 4.79 (m)
Time: 23.27 (s), x: -3.81 (m), y: 4.79 (m)
Time: 23.38 (s), x: -3.80 (m), y: 4.78 (m)
Time: 23.48 (s), x: -3.79 (m), y: 4.77 (m)
Time: 23.58 (s), x: -3.76 (m), y: 4.74 (m)
Time: 23.68 (s), x: -3.74 (m), y: 4.73 (m)
Time: 23.78 (s), x: -3.73 (m), y: 4.72 (m)
Time: 23.89 (s), x: -3.73 (m), y: 4.72 (m)
Time: 23.99 (s), x: -3.73 (m), y: 4.72 (m)
Time: 24.09 (s), x: -3.73 (m), y: 4.73 (m)
Time: 24.20 (s), x: -3.72 (m), y: 4.74 (m)
Time: 24.30 (s), x: -3.72 (m), y: 4.75 (m)
Time: 24.40 (s), x: -3.72 (m), y: 4.75 (m)
Time: 24.51 (s), x: -3.74 (m), y: 4.75 (m)
Time: 24.61 (s), x: -3.75 (m), y: 4.75 (m)
Time: 24.72 (s), x: -3.76 (m), y: 4.76 (m)
Time: 24.82 (s), x: -3.77 (m), y: 4.76 (m)
Time: 24.92 (s), x: -3.77 (m), y: 4.77 (m)
Time: 25.02 (s), x: -3.79 (m), y: 4.77 (m)
Time: 25.13 (s), x: -3.79 (m), y: 4.78 (m)
Time: 25.23 (s), x: -3.80 (m), y: 4.78 (m)
Time: 25.34 (s), x: -3.79 (m), y: 4.78 (m)
Time: 25.44 (s), x: -3.79 (m), y: 4.78 (m)
Time: 25.54 (s), x: -3.76 (m), y: 4.77 (m)
Time: 25.65 (s), x: -3.72 (m), y: 4.75 (m)
Time: 25.75 (s), x: -3.68 (m), y: 4.73 (m)
Time: 25.86 (s), x: -3.64 (m), y: 4.71 (m)
Time: 25.96 (s), x: -3.62 (m), y: 4.69 (m)
Time: 26.07 (s), x: -3.62 (m), y: 4.69 (m)
Time: 26.18 (s), x: -3.64 (m), y: 4.69 (m)
Time: 26.28 (s), x: -3.64 (m), y: 4.69 (m)
Time: 26.38 (s), x: -3.66 (m), y: 4.70 (m)
Time: 26.48 (s), x: -3.69 (m), y: 4.71 (m)
Time: 26.58 (s), x: -3.74 (m), y: 4.72 (m)
Time: 26.68 (s), x: -3.78 (m), y: 4.73 (m)
Time: 26.79 (s), x: -3.84 (m), y: 4.73 (m)
Time: 26.90 (s), x: -3.89 (m), y: 4.73 (m)
Time: 27.00 (s), x: -3.94 (m), y: 4.73 (m)
Time: 27.10 (s), x: -3.97 (m), y: 4.73 (m)
Time: 27.20 (s), x: -3.99 (m), y: 4.74 (m)
Time: 27.31 (s), x: -3.98 (m), y: 4.76 (m)
Time: 27.41 (s), x: -3.96 (m), y: 4.78 (m)
Time: 27.52 (s), x: -3.92 (m), y: 4.82 (m)
Time: 27.62 (s), x: -3.88 (m), y: 4.85 (m)
Time: 27.72 (s), x: -3.85 (m), y: 4.88 (m)
Time: 27.83 (s), x: -3.81 (m), y: 4.92 (m)
Time: 27.93 (s), x: -3.77 (m), y: 4.95 (m)
Time: 28.03 (s), x: -3.74 (m), y: 4.99 (m)
Time: 28.14 (s), x: -3.74 (m), y: 4.99 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 28.1390 (s)
Navigation metric: 0.0000
