🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w142.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_142.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.11 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.18 (m)
Time: 3.95 (s), x: -2.65 (m), y: 4.37 (m)
Time: 4.06 (s), x: -2.68 (m), y: 4.40 (m)
Time: 4.16 (s), x: -2.69 (m), y: 4.42 (m)
Time: 4.26 (s), x: -2.69 (m), y: 4.43 (m)
Time: 4.37 (s), x: -2.69 (m), y: 4.43 (m)
Time: 4.48 (s), x: -2.69 (m), y: 4.43 (m)
Time: 4.58 (s), x: -2.69 (m), y: 4.43 (m)
Time: 4.68 (s), x: -2.69 (m), y: 4.43 (m)
Time: 4.79 (s), x: -2.69 (m), y: 4.43 (m)
Time: 4.90 (s), x: -2.69 (m), y: 4.43 (m)
Time: 5.00 (s), x: -2.69 (m), y: 4.43 (m)
Time: 5.10 (s), x: -2.69 (m), y: 4.43 (m)
Time: 5.21 (s), x: -2.69 (m), y: 4.43 (m)
Time: 5.31 (s), x: -2.69 (m), y: 4.43 (m)
Time: 5.42 (s), x: -2.69 (m), y: 4.43 (m)
Time: 5.52 (s), x: -2.69 (m), y: 4.43 (m)
Time: 5.62 (s), x: -2.69 (m), y: 4.43 (m)
Time: 5.72 (s), x: -2.69 (m), y: 4.43 (m)
Time: 5.83 (s), x: -2.69 (m), y: 4.43 (m)
Time: 5.93 (s), x: -2.69 (m), y: 4.43 (m)
Time: 6.04 (s), x: -2.69 (m), y: 4.43 (m)
Time: 6.15 (s), x: -2.69 (m), y: 4.43 (m)
Time: 6.25 (s), x: -2.69 (m), y: 4.43 (m)
Time: 6.35 (s), x: -2.69 (m), y: 4.43 (m)
Time: 6.46 (s), x: -2.69 (m), y: 4.43 (m)
Time: 6.56 (s), x: -2.69 (m), y: 4.43 (m)
Time: 6.66 (s), x: -2.69 (m), y: 4.43 (m)
Time: 6.77 (s), x: -2.69 (m), y: 4.43 (m)
Time: 6.87 (s), x: -2.69 (m), y: 4.43 (m)
Time: 6.97 (s), x: -2.69 (m), y: 4.43 (m)
Time: 7.07 (s), x: -2.69 (m), y: 4.43 (m)
Time: 7.17 (s), x: -2.69 (m), y: 4.43 (m)
Time: 7.28 (s), x: -2.69 (m), y: 4.43 (m)
Time: 7.39 (s), x: -2.69 (m), y: 4.43 (m)
Time: 7.49 (s), x: -2.69 (m), y: 4.43 (m)
Time: 7.59 (s), x: -2.69 (m), y: 4.43 (m)
Time: 7.70 (s), x: -2.69 (m), y: 4.43 (m)
Time: 7.81 (s), x: -2.69 (m), y: 4.43 (m)
Time: 7.91 (s), x: -2.69 (m), y: 4.43 (m)
Time: 8.02 (s), x: -2.69 (m), y: 4.43 (m)
Time: 8.12 (s), x: -2.69 (m), y: 4.43 (m)
Time: 8.23 (s), x: -2.69 (m), y: 4.43 (m)
Time: 8.33 (s), x: -2.69 (m), y: 4.43 (m)
Time: 8.44 (s), x: -2.69 (m), y: 4.43 (m)
Time: 8.54 (s), x: -2.69 (m), y: 4.43 (m)
Time: 8.64 (s), x: -2.69 (m), y: 4.43 (m)
Time: 8.74 (s), x: -2.69 (m), y: 4.43 (m)
Time: 8.85 (s), x: -2.69 (m), y: 4.43 (m)
Time: 8.95 (s), x: -2.69 (m), y: 4.43 (m)
Time: 9.06 (s), x: -2.69 (m), y: 4.43 (m)
Time: 9.16 (s), x: -2.69 (m), y: 4.43 (m)
Time: 9.27 (s), x: -2.69 (m), y: 4.43 (m)
Time: 9.37 (s), x: -2.69 (m), y: 4.43 (m)
Time: 9.47 (s), x: -2.69 (m), y: 4.43 (m)
Time: 9.58 (s), x: -2.69 (m), y: 4.43 (m)
Time: 9.69 (s), x: -2.69 (m), y: 4.43 (m)
Time: 9.80 (s), x: -2.69 (m), y: 4.43 (m)
Time: 9.90 (s), x: -2.69 (m), y: 4.43 (m)
Time: 10.00 (s), x: -2.69 (m), y: 4.43 (m)
Time: 10.11 (s), x: -2.69 (m), y: 4.43 (m)
Time: 10.21 (s), x: -2.69 (m), y: 4.43 (m)
Time: 10.32 (s), x: -2.69 (m), y: 4.43 (m)
Time: 10.42 (s), x: -2.69 (m), y: 4.43 (m)
Time: 10.53 (s), x: -2.68 (m), y: 4.43 (m)
Time: 10.63 (s), x: -2.69 (m), y: 4.44 (m)
Time: 10.74 (s), x: -2.70 (m), y: 4.46 (m)
Time: 10.84 (s), x: -2.72 (m), y: 4.50 (m)
Time: 10.94 (s), x: -2.75 (m), y: 4.54 (m)
Time: 11.04 (s), x: -2.79 (m), y: 4.59 (m)
Time: 11.15 (s), x: -2.83 (m), y: 4.65 (m)
Time: 11.25 (s), x: -2.88 (m), y: 4.70 (m)
Time: 11.36 (s), x: -2.95 (m), y: 4.76 (m)
Time: 11.46 (s), x: -3.02 (m), y: 4.82 (m)
Time: 11.56 (s), x: -3.11 (m), y: 4.86 (m)
Time: 11.67 (s), x: -3.20 (m), y: 4.88 (m)
Time: 11.77 (s), x: -3.30 (m), y: 4.88 (m)
Time: 11.88 (s), x: -3.39 (m), y: 4.86 (m)
Time: 11.98 (s), x: -3.47 (m), y: 4.82 (m)
Time: 12.08 (s), x: -3.54 (m), y: 4.78 (m)
Time: 12.19 (s), x: -3.61 (m), y: 4.72 (m)
Time: 12.29 (s), x: -3.65 (m), y: 4.68 (m)
Time: 12.40 (s), x: -3.70 (m), y: 4.63 (m)
Time: 12.50 (s), x: -3.73 (m), y: 4.58 (m)
Time: 12.61 (s), x: -3.76 (m), y: 4.53 (m)
Time: 12.71 (s), x: -3.78 (m), y: 4.47 (m)
Time: 12.82 (s), x: -3.80 (m), y: 4.42 (m)
Time: 12.92 (s), x: -3.82 (m), y: 4.38 (m)
Time: 13.02 (s), x: -3.83 (m), y: 4.34 (m)
Time: 13.13 (s), x: -3.85 (m), y: 4.26 (m)
Time: 13.23 (s), x: -3.89 (m), y: 4.13 (m)
Time: 13.33 (s), x: -3.93 (m), y: 4.02 (m)
Time: 13.44 (s), x: -3.96 (m), y: 3.91 (m)
Time: 13.55 (s), x: -3.98 (m), y: 3.80 (m)
Time: 13.65 (s), x: -3.99 (m), y: 3.73 (m)
Time: 13.75 (s), x: -4.00 (m), y: 3.70 (m)
Time: 13.86 (s), x: -4.00 (m), y: 3.69 (m)
Time: 13.96 (s), x: -4.01 (m), y: 3.67 (m)
Time: 14.07 (s), x: -4.00 (m), y: 3.70 (m)
Time: 14.17 (s), x: -3.99 (m), y: 3.75 (m)
Time: 14.28 (s), x: -3.98 (m), y: 3.80 (m)
Time: 14.39 (s), x: -3.98 (m), y: 3.84 (m)
Time: 14.49 (s), x: -3.98 (m), y: 3.85 (m)
Time: 14.60 (s), x: -3.97 (m), y: 3.86 (m)
Time: 14.71 (s), x: -3.97 (m), y: 3.89 (m)
Time: 14.81 (s), x: -3.96 (m), y: 3.94 (m)
Time: 14.91 (s), x: -3.95 (m), y: 3.98 (m)
Time: 15.02 (s), x: -3.95 (m), y: 3.98 (m)
Time: 15.13 (s), x: -3.96 (m), y: 3.96 (m)
Time: 15.23 (s), x: -3.96 (m), y: 3.94 (m)
Time: 15.34 (s), x: -3.97 (m), y: 3.92 (m)
Time: 15.45 (s), x: -3.97 (m), y: 3.90 (m)
Time: 15.55 (s), x: -3.97 (m), y: 3.88 (m)
Time: 15.66 (s), x: -3.98 (m), y: 3.86 (m)
Time: 15.77 (s), x: -3.98 (m), y: 3.84 (m)
Time: 15.87 (s), x: -3.98 (m), y: 3.82 (m)
Time: 15.97 (s), x: -3.99 (m), y: 3.80 (m)
Time: 16.08 (s), x: -3.99 (m), y: 3.78 (m)
Time: 16.18 (s), x: -3.99 (m), y: 3.75 (m)
Time: 16.28 (s), x: -4.00 (m), y: 3.73 (m)
Time: 16.38 (s), x: -4.00 (m), y: 3.71 (m)
Time: 16.49 (s), x: -4.00 (m), y: 3.69 (m)
Time: 16.59 (s), x: -4.01 (m), y: 3.67 (m)
Time: 16.69 (s), x: -4.01 (m), y: 3.65 (m)
Time: 16.80 (s), x: -4.01 (m), y: 3.63 (m)
Time: 16.90 (s), x: -4.02 (m), y: 3.61 (m)
Time: 17.01 (s), x: -4.02 (m), y: 3.59 (m)
Time: 17.11 (s), x: -4.02 (m), y: 3.57 (m)
Time: 17.21 (s), x: -4.02 (m), y: 3.59 (m)
Time: 17.31 (s), x: -4.02 (m), y: 3.63 (m)
Time: 17.42 (s), x: -4.01 (m), y: 3.69 (m)
Time: 17.52 (s), x: -4.01 (m), y: 3.72 (m)
Time: 17.62 (s), x: -4.00 (m), y: 3.73 (m)
Time: 17.73 (s), x: -3.99 (m), y: 3.73 (m)
Time: 17.83 (s), x: -3.99 (m), y: 3.71 (m)
Time: 17.93 (s), x: -3.98 (m), y: 3.69 (m)
Time: 18.03 (s), x: -3.98 (m), y: 3.66 (m)
Time: 18.14 (s), x: -3.98 (m), y: 3.64 (m)
Time: 18.24 (s), x: -3.98 (m), y: 3.61 (m)
Time: 18.35 (s), x: -3.97 (m), y: 3.59 (m)
Time: 18.46 (s), x: -3.97 (m), y: 3.56 (m)
Time: 18.56 (s), x: -3.97 (m), y: 3.54 (m)
Time: 18.67 (s), x: -3.96 (m), y: 3.51 (m)
Time: 18.78 (s), x: -3.96 (m), y: 3.44 (m)
Time: 18.88 (s), x: -3.95 (m), y: 3.34 (m)
Time: 18.98 (s), x: -3.94 (m), y: 3.24 (m)
Time: 19.09 (s), x: -3.94 (m), y: 3.14 (m)
Time: 19.19 (s), x: -3.93 (m), y: 3.04 (m)
Time: 19.30 (s), x: -3.93 (m), y: 2.94 (m)
Time: 19.40 (s), x: -3.92 (m), y: 2.83 (m)
Time: 19.50 (s), x: -3.92 (m), y: 2.73 (m)
Time: 19.61 (s), x: -3.91 (m), y: 2.62 (m)
Time: 19.71 (s), x: -3.91 (m), y: 2.52 (m)
Time: 19.81 (s), x: -3.91 (m), y: 2.42 (m)
Time: 19.91 (s), x: -3.91 (m), y: 2.33 (m)
Time: 20.02 (s), x: -3.89 (m), y: 2.21 (m)
Time: 20.12 (s), x: -3.87 (m), y: 2.07 (m)
Time: 20.22 (s), x: -3.84 (m), y: 1.95 (m)
Time: 20.33 (s), x: -3.80 (m), y: 1.82 (m)
Time: 20.43 (s), x: -3.75 (m), y: 1.70 (m)
Time: 20.53 (s), x: -3.69 (m), y: 1.58 (m)
Time: 20.64 (s), x: -3.62 (m), y: 1.47 (m)
Time: 20.74 (s), x: -3.54 (m), y: 1.36 (m)
Time: 20.85 (s), x: -3.44 (m), y: 1.25 (m)
Time: 20.95 (s), x: -3.34 (m), y: 1.16 (m)
Time: 21.05 (s), x: -3.24 (m), y: 1.08 (m)
Time: 21.16 (s), x: -3.13 (m), y: 1.00 (m)
Time: 21.26 (s), x: -3.01 (m), y: 0.93 (m)
Time: 21.36 (s), x: -2.90 (m), y: 0.88 (m)
Time: 21.46 (s), x: -2.76 (m), y: 0.82 (m)
Time: 21.56 (s), x: -2.63 (m), y: 0.78 (m)
Time: 21.67 (s), x: -2.50 (m), y: 0.75 (m)
Time: 21.78 (s), x: -2.38 (m), y: 0.72 (m)
Time: 21.88 (s), x: -2.26 (m), y: 0.70 (m)
Time: 21.98 (s), x: -2.11 (m), y: 0.67 (m)
Time: 22.08 (s), x: -1.96 (m), y: 0.66 (m)
Time: 22.19 (s), x: -1.80 (m), y: 0.66 (m)
Time: 22.29 (s), x: -1.64 (m), y: 0.69 (m)
Time: 22.40 (s), x: -1.50 (m), y: 0.76 (m)
Time: 22.50 (s), x: -1.37 (m), y: 0.86 (m)
Time: 22.60 (s), x: -1.26 (m), y: 0.98 (m)
Time: 22.70 (s), x: -1.18 (m), y: 1.12 (m)
Time: 22.80 (s), x: -1.13 (m), y: 1.28 (m)
Time: 22.91 (s), x: -1.11 (m), y: 1.50 (m)
Time: 23.01 (s), x: -1.12 (m), y: 1.69 (m)
Time: 23.11 (s), x: -1.14 (m), y: 1.90 (m)
Time: 23.22 (s), x: -1.17 (m), y: 2.10 (m)
Time: 23.32 (s), x: -1.22 (m), y: 2.29 (m)
Time: 23.43 (s), x: -1.27 (m), y: 2.48 (m)
Time: 23.53 (s), x: -1.34 (m), y: 2.69 (m)
Time: 23.63 (s), x: -1.41 (m), y: 2.89 (m)
Time: 23.73 (s), x: -1.49 (m), y: 3.07 (m)
Time: 23.83 (s), x: -1.57 (m), y: 3.26 (m)
Time: 23.94 (s), x: -1.66 (m), y: 3.45 (m)
Time: 24.04 (s), x: -1.75 (m), y: 3.63 (m)
Time: 24.15 (s), x: -1.87 (m), y: 3.84 (m)
Time: 24.25 (s), x: -1.96 (m), y: 3.99 (m)
Time: 24.35 (s), x: -2.05 (m), y: 4.12 (m)
Time: 24.46 (s), x: -2.12 (m), y: 4.23 (m)
Time: 24.56 (s), x: -2.17 (m), y: 4.30 (m)
Time: 24.66 (s), x: -2.21 (m), y: 4.36 (m)
Time: 24.77 (s), x: -2.25 (m), y: 4.43 (m)
Time: 24.87 (s), x: -2.30 (m), y: 4.51 (m)
Time: 24.97 (s), x: -2.34 (m), y: 4.58 (m)
Time: 25.07 (s), x: -2.37 (m), y: 4.64 (m)
Time: 25.18 (s), x: -2.41 (m), y: 4.71 (m)
Time: 25.29 (s), x: -2.45 (m), y: 4.80 (m)
Time: 25.39 (s), x: -2.48 (m), y: 4.86 (m)
Time: 25.49 (s), x: -2.51 (m), y: 4.92 (m)
Time: 25.60 (s), x: -2.54 (m), y: 4.99 (m)
Time: 25.71 (s), x: -2.55 (m), y: 5.05 (m)
Time: 25.81 (s), x: -2.57 (m), y: 5.10 (m)
Time: 25.91 (s), x: -2.60 (m), y: 5.17 (m)
Time: 26.01 (s), x: -2.62 (m), y: 5.24 (m)
Time: 26.11 (s), x: -2.65 (m), y: 5.31 (m)
Time: 26.22 (s), x: -2.67 (m), y: 5.39 (m)
Time: 26.33 (s), x: -2.68 (m), y: 5.46 (m)
Time: 26.43 (s), x: -2.68 (m), y: 5.52 (m)
Time: 26.53 (s), x: -2.69 (m), y: 5.59 (m)
Time: 26.64 (s), x: -2.70 (m), y: 5.65 (m)
Time: 26.74 (s), x: -2.71 (m), y: 5.73 (m)
Time: 26.84 (s), x: -2.72 (m), y: 5.83 (m)
Time: 26.94 (s), x: -2.73 (m), y: 5.92 (m)
Time: 27.05 (s), x: -2.73 (m), y: 6.01 (m)
Time: 27.15 (s), x: -2.74 (m), y: 6.09 (m)
Time: 27.26 (s), x: -2.75 (m), y: 6.18 (m)
Time: 27.36 (s), x: -2.77 (m), y: 6.26 (m)
Time: 27.46 (s), x: -2.78 (m), y: 6.33 (m)
Time: 27.56 (s), x: -2.78 (m), y: 6.39 (m)
Time: 27.67 (s), x: -2.79 (m), y: 6.44 (m)
Time: 27.78 (s), x: -2.80 (m), y: 6.50 (m)
Time: 27.89 (s), x: -2.81 (m), y: 6.54 (m)
Time: 27.99 (s), x: -2.82 (m), y: 6.59 (m)
Time: 28.09 (s), x: -2.83 (m), y: 6.63 (m)
Time: 28.19 (s), x: -2.85 (m), y: 6.68 (m)
Time: 28.29 (s), x: -2.87 (m), y: 6.71 (m)
Time: 28.40 (s), x: -2.88 (m), y: 6.75 (m)
Time: 28.50 (s), x: -2.88 (m), y: 6.78 (m)
Time: 28.61 (s), x: -2.90 (m), y: 6.81 (m)
Time: 28.71 (s), x: -2.91 (m), y: 6.84 (m)
Time: 28.81 (s), x: -2.94 (m), y: 6.87 (m)
Time: 28.92 (s), x: -2.96 (m), y: 6.91 (m)
Time: 29.03 (s), x: -2.98 (m), y: 6.94 (m)
Time: 29.13 (s), x: -3.01 (m), y: 6.97 (m)
Time: 29.24 (s), x: -3.04 (m), y: 7.01 (m)
Time: 29.34 (s), x: -3.06 (m), y: 7.04 (m)
Time: 29.45 (s), x: -3.08 (m), y: 7.07 (m)
Time: 29.56 (s), x: -3.10 (m), y: 7.11 (m)
Time: 29.66 (s), x: -3.10 (m), y: 7.14 (m)
Time: 29.77 (s), x: -3.10 (m), y: 7.15 (m)
Time: 29.87 (s), x: -3.10 (m), y: 7.15 (m)
Time: 29.97 (s), x: -3.09 (m), y: 7.16 (m)
Time: 30.07 (s), x: -3.08 (m), y: 7.17 (m)
Time: 30.18 (s), x: -3.08 (m), y: 7.19 (m)
Time: 30.28 (s), x: -3.08 (m), y: 7.21 (m)
Time: 30.38 (s), x: -3.08 (m), y: 7.23 (m)
Time: 30.49 (s), x: -3.08 (m), y: 7.24 (m)
Time: 30.59 (s), x: -3.08 (m), y: 7.26 (m)
Time: 30.70 (s), x: -3.09 (m), y: 7.27 (m)
Time: 30.80 (s), x: -3.10 (m), y: 7.28 (m)
Time: 30.90 (s), x: -3.11 (m), y: 7.28 (m)
Time: 31.01 (s), x: -3.10 (m), y: 7.28 (m)
Time: 31.11 (s), x: -3.10 (m), y: 7.28 (m)
Time: 31.22 (s), x: -3.10 (m), y: 7.28 (m)
Time: 31.32 (s), x: -3.11 (m), y: 7.29 (m)
Time: 31.42 (s), x: -3.13 (m), y: 7.33 (m)
Time: 31.52 (s), x: -3.16 (m), y: 7.36 (m)
Time: 31.63 (s), x: -3.18 (m), y: 7.40 (m)
Time: 31.73 (s), x: -3.21 (m), y: 7.46 (m)
Time: 31.84 (s), x: -3.22 (m), y: 7.51 (m)
Time: 31.94 (s), x: -3.23 (m), y: 7.56 (m)
Time: 32.04 (s), x: -3.23 (m), y: 7.58 (m)
Time: 32.14 (s), x: -3.23 (m), y: 7.58 (m)
Time: 32.24 (s), x: -3.24 (m), y: 7.58 (m)
Time: 32.35 (s), x: -3.25 (m), y: 7.59 (m)
Time: 32.45 (s), x: -3.26 (m), y: 7.58 (m)
Time: 32.56 (s), x: -3.27 (m), y: 7.56 (m)
Time: 32.66 (s), x: -3.27 (m), y: 7.56 (m)
Time: 32.76 (s), x: -3.27 (m), y: 7.57 (m)
Time: 32.86 (s), x: -3.26 (m), y: 7.58 (m)
Time: 32.96 (s), x: -3.26 (m), y: 7.59 (m)
Time: 33.07 (s), x: -3.25 (m), y: 7.61 (m)
Time: 33.18 (s), x: -3.24 (m), y: 7.64 (m)
Time: 33.28 (s), x: -3.25 (m), y: 7.65 (m)
Time: 33.39 (s), x: -3.27 (m), y: 7.62 (m)
Time: 33.49 (s), x: -3.28 (m), y: 7.58 (m)
Time: 33.60 (s), x: -3.30 (m), y: 7.54 (m)
Time: 33.71 (s), x: -3.31 (m), y: 7.52 (m)
Time: 33.81 (s), x: -3.31 (m), y: 7.52 (m)
Time: 33.91 (s), x: -3.32 (m), y: 7.52 (m)
Time: 34.02 (s), x: -3.32 (m), y: 7.52 (m)
Time: 34.12 (s), x: -3.33 (m), y: 7.51 (m)
Time: 34.23 (s), x: -3.33 (m), y: 7.50 (m)
Time: 34.33 (s), x: -3.34 (m), y: 7.50 (m)
Time: 34.43 (s), x: -3.35 (m), y: 7.48 (m)
Time: 34.54 (s), x: -3.35 (m), y: 7.48 (m)
Time: 34.64 (s), x: -3.36 (m), y: 7.47 (m)
Time: 34.74 (s), x: -3.36 (m), y: 7.46 (m)
Time: 34.85 (s), x: -3.37 (m), y: 7.45 (m)
Time: 34.95 (s), x: -3.37 (m), y: 7.45 (m)
Time: 35.05 (s), x: -3.38 (m), y: 7.44 (m)
Time: 35.15 (s), x: -3.38 (m), y: 7.43 (m)
Time: 35.26 (s), x: -3.39 (m), y: 7.42 (m)
Time: 35.36 (s), x: -3.39 (m), y: 7.42 (m)
Time: 35.46 (s), x: -3.39 (m), y: 7.42 (m)
Time: 35.56 (s), x: -3.40 (m), y: 7.42 (m)
Time: 35.67 (s), x: -3.40 (m), y: 7.42 (m)
Time: 35.77 (s), x: -3.41 (m), y: 7.42 (m)
Time: 35.87 (s), x: -3.41 (m), y: 7.43 (m)
Time: 35.97 (s), x: -3.42 (m), y: 7.43 (m)
Time: 36.07 (s), x: -3.42 (m), y: 7.44 (m)
Time: 36.18 (s), x: -3.43 (m), y: 7.44 (m)
Time: 36.28 (s), x: -3.43 (m), y: 7.45 (m)
Time: 36.39 (s), x: -3.43 (m), y: 7.45 (m)
Time: 36.49 (s), x: -3.43 (m), y: 7.46 (m)
Time: 36.59 (s), x: -3.44 (m), y: 7.46 (m)
Time: 36.70 (s), x: -3.44 (m), y: 7.46 (m)
Time: 36.80 (s), x: -3.43 (m), y: 7.47 (m)
Time: 36.91 (s), x: -3.42 (m), y: 7.47 (m)
Time: 37.01 (s), x: -3.41 (m), y: 7.48 (m)
Time: 37.11 (s), x: -3.40 (m), y: 7.48 (m)
Time: 37.21 (s), x: -3.39 (m), y: 7.49 (m)
Time: 37.31 (s), x: -3.38 (m), y: 7.49 (m)
Time: 37.42 (s), x: -3.37 (m), y: 7.50 (m)
Time: 37.53 (s), x: -3.36 (m), y: 7.50 (m)
Time: 37.63 (s), x: -3.35 (m), y: 7.51 (m)
Time: 37.73 (s), x: -3.34 (m), y: 7.51 (m)
Time: 37.83 (s), x: -3.33 (m), y: 7.52 (m)
Time: 37.93 (s), x: -3.32 (m), y: 7.52 (m)
Time: 38.03 (s), x: -3.31 (m), y: 7.53 (m)
Time: 38.14 (s), x: -3.30 (m), y: 7.53 (m)
Time: 38.24 (s), x: -3.29 (m), y: 7.54 (m)
Time: 38.35 (s), x: -3.28 (m), y: 7.54 (m)
Time: 38.45 (s), x: -3.27 (m), y: 7.55 (m)
Time: 38.55 (s), x: -3.26 (m), y: 7.55 (m)
Time: 38.66 (s), x: -3.25 (m), y: 7.56 (m)
Time: 38.76 (s), x: -3.25 (m), y: 7.56 (m)
Time: 38.86 (s), x: -3.24 (m), y: 7.56 (m)
Time: 38.96 (s), x: -3.23 (m), y: 7.57 (m)
Time: 39.06 (s), x: -3.22 (m), y: 7.57 (m)
Time: 39.16 (s), x: -3.22 (m), y: 7.57 (m)
Time: 39.26 (s), x: -3.22 (m), y: 7.57 (m)
Time: 39.37 (s), x: -3.22 (m), y: 7.56 (m)
Time: 39.47 (s), x: -3.22 (m), y: 7.56 (m)
Time: 39.58 (s), x: -3.22 (m), y: 7.55 (m)
Time: 39.68 (s), x: -3.22 (m), y: 7.55 (m)
Time: 39.78 (s), x: -3.23 (m), y: 7.54 (m)
Time: 39.88 (s), x: -3.22 (m), y: 7.54 (m)
Time: 39.98 (s), x: -3.22 (m), y: 7.53 (m)
Time: 40.09 (s), x: -3.22 (m), y: 7.53 (m)
Time: 40.19 (s), x: -3.21 (m), y: 7.53 (m)
Time: 40.29 (s), x: -3.20 (m), y: 7.54 (m)
Time: 40.39 (s), x: -3.20 (m), y: 7.54 (m)
Time: 40.50 (s), x: -3.19 (m), y: 7.55 (m)
Time: 40.60 (s), x: -3.19 (m), y: 7.55 (m)
Time: 40.70 (s), x: -3.18 (m), y: 7.54 (m)
Time: 40.80 (s), x: -3.18 (m), y: 7.54 (m)
Time: 40.90 (s), x: -3.17 (m), y: 7.54 (m)
Time: 41.01 (s), x: -3.16 (m), y: 7.54 (m)
Time: 41.12 (s), x: -3.16 (m), y: 7.55 (m)
Time: 41.22 (s), x: -3.15 (m), y: 7.56 (m)
Time: 41.32 (s), x: -3.15 (m), y: 7.57 (m)
Time: 41.42 (s), x: -3.14 (m), y: 7.58 (m)
Time: 41.52 (s), x: -3.13 (m), y: 7.59 (m)
Time: 41.62 (s), x: -3.13 (m), y: 7.59 (m)
Time: 41.72 (s), x: -3.12 (m), y: 7.59 (m)
Time: 41.83 (s), x: -3.12 (m), y: 7.60 (m)
Time: 41.93 (s), x: -3.11 (m), y: 7.62 (m)
Time: 42.04 (s), x: -3.10 (m), y: 7.64 (m)
Time: 42.14 (s), x: -3.09 (m), y: 7.65 (m)
Time: 42.25 (s), x: -3.08 (m), y: 7.65 (m)
Time: 42.35 (s), x: -3.08 (m), y: 7.66 (m)
Time: 42.45 (s), x: -3.07 (m), y: 7.66 (m)
Time: 42.55 (s), x: -3.07 (m), y: 7.65 (m)
Time: 42.66 (s), x: -3.06 (m), y: 7.65 (m)
Time: 42.77 (s), x: -3.06 (m), y: 7.65 (m)
Time: 42.87 (s), x: -3.05 (m), y: 7.64 (m)
Time: 42.97 (s), x: -3.05 (m), y: 7.64 (m)
Time: 43.07 (s), x: -3.05 (m), y: 7.65 (m)
Time: 43.17 (s), x: -3.05 (m), y: 7.66 (m)
Time: 43.27 (s), x: -3.04 (m), y: 7.66 (m)
Time: 43.37 (s), x: -3.04 (m), y: 7.68 (m)
Time: 43.48 (s), x: -3.02 (m), y: 7.71 (m)
Time: 43.58 (s), x: -3.01 (m), y: 7.75 (m)
Time: 43.68 (s), x: -2.99 (m), y: 7.80 (m)
Time: 43.79 (s), x: -2.98 (m), y: 7.83 (m)
Time: 43.89 (s), x: -2.97 (m), y: 7.87 (m)
Time: 43.99 (s), x: -2.95 (m), y: 7.90 (m)
Time: 44.09 (s), x: -2.94 (m), y: 7.92 (m)
Time: 44.19 (s), x: -2.94 (m), y: 7.94 (m)
