🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w229.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_229.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.99 (m), y: 3.33 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.39 (m)
Time: 0.21 (s), x: -1.99 (m), y: 3.44 (m)
Time: 2.93 (s), x: -1.57 (m), y: 5.32 (m)
Time: 3.04 (s), x: -1.55 (m), y: 5.39 (m)
Time: 3.14 (s), x: -1.54 (m), y: 5.47 (m)
Time: 3.25 (s), x: -1.52 (m), y: 5.55 (m)
Time: 3.35 (s), x: -1.51 (m), y: 5.62 (m)
Time: 3.46 (s), x: -1.50 (m), y: 5.68 (m)
Time: 3.56 (s), x: -1.49 (m), y: 5.74 (m)
Time: 3.66 (s), x: -1.48 (m), y: 5.80 (m)
Time: 3.76 (s), x: -1.47 (m), y: 5.85 (m)
Time: 3.87 (s), x: -1.47 (m), y: 5.89 (m)
Time: 3.97 (s), x: -1.46 (m), y: 5.93 (m)
Time: 4.08 (s), x: -1.45 (m), y: 5.96 (m)
Time: 4.18 (s), x: -1.44 (m), y: 6.01 (m)
Time: 4.29 (s), x: -1.44 (m), y: 6.06 (m)
Time: 4.39 (s), x: -1.43 (m), y: 6.11 (m)
Time: 4.50 (s), x: -1.43 (m), y: 6.17 (m)
Time: 4.60 (s), x: -1.43 (m), y: 6.24 (m)
Time: 4.70 (s), x: -1.44 (m), y: 6.32 (m)
Time: 4.81 (s), x: -1.44 (m), y: 6.44 (m)
Time: 4.92 (s), x: -1.45 (m), y: 6.55 (m)
Time: 5.02 (s), x: -1.45 (m), y: 6.66 (m)
Time: 5.12 (s), x: -1.45 (m), y: 6.75 (m)
Time: 5.23 (s), x: -1.46 (m), y: 6.85 (m)
Time: 5.33 (s), x: -1.47 (m), y: 6.93 (m)
Time: 5.44 (s), x: -1.47 (m), y: 7.00 (m)
Time: 5.54 (s), x: -1.48 (m), y: 7.07 (m)
Time: 5.64 (s), x: -1.48 (m), y: 7.13 (m)
Time: 5.75 (s), x: -1.49 (m), y: 7.21 (m)
Time: 5.86 (s), x: -1.49 (m), y: 7.26 (m)
Time: 5.97 (s), x: -1.50 (m), y: 7.34 (m)
Time: 6.07 (s), x: -1.50 (m), y: 7.40 (m)
Time: 6.18 (s), x: -1.51 (m), y: 7.48 (m)
Time: 6.28 (s), x: -1.52 (m), y: 7.55 (m)
Time: 6.39 (s), x: -1.53 (m), y: 7.64 (m)
Time: 6.50 (s), x: -1.53 (m), y: 7.72 (m)
Time: 6.60 (s), x: -1.54 (m), y: 7.81 (m)
Time: 6.71 (s), x: -1.55 (m), y: 7.90 (m)
Time: 6.82 (s), x: -1.55 (m), y: 8.00 (m)
Time: 6.92 (s), x: -1.56 (m), y: 8.09 (m)
Time: 7.02 (s), x: -1.57 (m), y: 8.17 (m)
Time: 7.13 (s), x: -1.57 (m), y: 8.24 (m)
Time: 7.23 (s), x: -1.57 (m), y: 8.31 (m)
Time: 7.34 (s), x: -1.57 (m), y: 8.38 (m)
Time: 7.44 (s), x: -1.57 (m), y: 8.45 (m)
Time: 7.54 (s), x: -1.57 (m), y: 8.50 (m)
Time: 7.65 (s), x: -1.57 (m), y: 8.56 (m)
Time: 7.76 (s), x: -1.57 (m), y: 8.61 (m)
Time: 7.86 (s), x: -1.57 (m), y: 8.65 (m)
Time: 7.97 (s), x: -1.57 (m), y: 8.69 (m)
Time: 8.08 (s), x: -1.57 (m), y: 8.73 (m)
Time: 8.18 (s), x: -1.57 (m), y: 8.76 (m)
Time: 8.28 (s), x: -1.57 (m), y: 8.80 (m)
Time: 8.39 (s), x: -1.57 (m), y: 8.84 (m)
Time: 8.50 (s), x: -1.57 (m), y: 8.89 (m)
Time: 8.60 (s), x: -1.57 (m), y: 8.96 (m)
Time: 8.70 (s), x: -1.56 (m), y: 9.06 (m)
Time: 8.81 (s), x: -1.56 (m), y: 9.15 (m)
Time: 8.92 (s), x: -1.55 (m), y: 9.29 (m)
Time: 9.03 (s), x: -1.54 (m), y: 9.44 (m)
Time: 9.14 (s), x: -1.54 (m), y: 9.61 (m)
Time: 9.25 (s), x: -1.53 (m), y: 9.76 (m)
Time: 9.35 (s), x: -1.52 (m), y: 9.94 (m)
Time: 9.46 (s), x: -1.51 (m), y: 10.10 (m)
Time: 9.56 (s), x: -1.50 (m), y: 10.28 (m)
Time: 9.67 (s), x: -1.49 (m), y: 10.45 (m)
Time: 9.77 (s), x: -1.49 (m), y: 10.62 (m)
Time: 9.88 (s), x: -1.48 (m), y: 10.79 (m)
Time: 9.98 (s), x: -1.47 (m), y: 10.95 (m)
Time: 10.08 (s), x: -1.46 (m), y: 11.11 (m)
Time: 10.19 (s), x: -1.45 (m), y: 11.28 (m)
Time: 10.29 (s), x: -1.44 (m), y: 11.45 (m)
Time: 10.39 (s), x: -1.44 (m), y: 11.60 (m)
Time: 10.49 (s), x: -1.43 (m), y: 11.75 (m)
Time: 10.59 (s), x: -1.42 (m), y: 11.91 (m)
Time: 10.70 (s), x: -1.41 (m), y: 12.08 (m)
Time: 10.80 (s), x: -1.41 (m), y: 12.25 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 10.8000 (s)
Navigation metric: 0.2500
