🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w158.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_158.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 28.08 (s), x: -2.48 (m), y: 7.74 (m)
Time: 28.18 (s), x: -2.48 (m), y: 7.74 (m)
Time: 28.28 (s), x: -2.48 (m), y: 7.74 (m)
Time: 28.38 (s), x: -2.48 (m), y: 7.74 (m)
Time: 28.48 (s), x: -2.48 (m), y: 7.74 (m)
Time: 28.59 (s), x: -2.48 (m), y: 7.74 (m)
Time: 28.70 (s), x: -2.48 (m), y: 7.74 (m)
Time: 28.80 (s), x: -2.48 (m), y: 7.74 (m)
Time: 28.90 (s), x: -2.48 (m), y: 7.74 (m)
Time: 29.01 (s), x: -2.48 (m), y: 7.74 (m)
Time: 29.11 (s), x: -2.48 (m), y: 7.74 (m)
Time: 29.21 (s), x: -2.48 (m), y: 7.74 (m)
Time: 29.31 (s), x: -2.48 (m), y: 7.74 (m)
Time: 29.42 (s), x: -2.48 (m), y: 7.74 (m)
Time: 29.52 (s), x: -2.48 (m), y: 7.74 (m)
Time: 29.62 (s), x: -2.48 (m), y: 7.74 (m)
Time: 29.72 (s), x: -2.48 (m), y: 7.74 (m)
Time: 29.82 (s), x: -2.48 (m), y: 7.74 (m)
Time: 29.93 (s), x: -2.48 (m), y: 7.74 (m)
Time: 30.04 (s), x: -2.48 (m), y: 7.74 (m)
Time: 30.14 (s), x: -2.48 (m), y: 7.74 (m)
Time: 30.24 (s), x: -2.48 (m), y: 7.74 (m)
Time: 30.35 (s), x: -2.48 (m), y: 7.74 (m)
Time: 30.45 (s), x: -2.48 (m), y: 7.74 (m)
Time: 30.56 (s), x: -2.48 (m), y: 7.74 (m)
Time: 30.66 (s), x: -2.48 (m), y: 7.74 (m)
Time: 30.77 (s), x: -2.48 (m), y: 7.74 (m)
Time: 30.87 (s), x: -2.48 (m), y: 7.74 (m)
Time: 30.98 (s), x: -2.48 (m), y: 7.74 (m)
Time: 31.08 (s), x: -2.48 (m), y: 7.74 (m)
Time: 31.18 (s), x: -2.48 (m), y: 7.74 (m)
Time: 31.28 (s), x: -2.48 (m), y: 7.74 (m)
Time: 31.39 (s), x: -2.48 (m), y: 7.74 (m)
Time: 31.49 (s), x: -2.48 (m), y: 7.74 (m)
Time: 31.59 (s), x: -2.48 (m), y: 7.74 (m)
Time: 31.69 (s), x: -2.48 (m), y: 7.74 (m)
Time: 31.79 (s), x: -2.48 (m), y: 7.74 (m)
Time: 31.89 (s), x: -2.48 (m), y: 7.74 (m)
Time: 31.99 (s), x: -2.48 (m), y: 7.74 (m)
Time: 32.10 (s), x: -2.48 (m), y: 7.74 (m)
Time: 32.20 (s), x: -2.48 (m), y: 7.74 (m)
Time: 32.30 (s), x: -2.48 (m), y: 7.74 (m)
Time: 32.41 (s), x: -2.48 (m), y: 7.74 (m)
Time: 32.51 (s), x: -2.48 (m), y: 7.74 (m)
Time: 32.62 (s), x: -2.48 (m), y: 7.74 (m)
Time: 32.72 (s), x: -2.48 (m), y: 7.74 (m)
Time: 32.82 (s), x: -2.48 (m), y: 7.74 (m)
Time: 32.92 (s), x: -2.48 (m), y: 7.74 (m)
Time: 33.02 (s), x: -2.48 (m), y: 7.74 (m)
Time: 33.13 (s), x: -2.48 (m), y: 7.74 (m)
Time: 33.23 (s), x: -2.48 (m), y: 7.74 (m)
Time: 33.33 (s), x: -2.48 (m), y: 7.74 (m)
Time: 33.44 (s), x: -2.48 (m), y: 7.74 (m)
Time: 33.54 (s), x: -2.48 (m), y: 7.74 (m)
Time: 33.64 (s), x: -2.48 (m), y: 7.74 (m)
Time: 33.74 (s), x: -2.48 (m), y: 7.74 (m)
Time: 33.84 (s), x: -2.48 (m), y: 7.74 (m)
Time: 33.94 (s), x: -2.48 (m), y: 7.74 (m)
Time: 34.05 (s), x: -2.48 (m), y: 7.74 (m)
Time: 34.16 (s), x: -2.48 (m), y: 7.74 (m)
Time: 34.26 (s), x: -2.48 (m), y: 7.74 (m)
Time: 34.36 (s), x: -2.48 (m), y: 7.74 (m)
Time: 34.47 (s), x: -2.48 (m), y: 7.74 (m)
Time: 34.57 (s), x: -2.48 (m), y: 7.74 (m)
Time: 34.68 (s), x: -2.48 (m), y: 7.74 (m)
Time: 34.78 (s), x: -2.48 (m), y: 7.74 (m)
Time: 34.88 (s), x: -2.48 (m), y: 7.74 (m)
Time: 34.98 (s), x: -2.48 (m), y: 7.74 (m)
Time: 35.09 (s), x: -2.48 (m), y: 7.74 (m)
Time: 35.19 (s), x: -2.48 (m), y: 7.74 (m)
Time: 35.30 (s), x: -2.48 (m), y: 7.74 (m)
Time: 35.40 (s), x: -2.48 (m), y: 7.74 (m)
Time: 35.50 (s), x: -2.48 (m), y: 7.74 (m)
Time: 35.60 (s), x: -2.48 (m), y: 7.74 (m)
Time: 35.71 (s), x: -2.48 (m), y: 7.74 (m)
Time: 35.82 (s), x: -2.48 (m), y: 7.74 (m)
Time: 35.92 (s), x: -2.48 (m), y: 7.74 (m)
Time: 36.03 (s), x: -2.48 (m), y: 7.74 (m)
Time: 36.14 (s), x: -2.48 (m), y: 7.74 (m)
Time: 36.24 (s), x: -2.48 (m), y: 7.74 (m)
Time: 36.34 (s), x: -2.48 (m), y: 7.74 (m)
Time: 36.44 (s), x: -2.48 (m), y: 7.74 (m)
Time: 36.54 (s), x: -2.48 (m), y: 7.74 (m)
Time: 36.64 (s), x: -2.48 (m), y: 7.74 (m)
Time: 36.74 (s), x: -2.48 (m), y: 7.74 (m)
Time: 36.84 (s), x: -2.48 (m), y: 7.74 (m)
Time: 36.95 (s), x: -2.48 (m), y: 7.74 (m)
Time: 37.06 (s), x: -2.48 (m), y: 7.74 (m)
Time: 37.16 (s), x: -2.48 (m), y: 7.74 (m)
Time: 37.26 (s), x: -2.48 (m), y: 7.74 (m)
Time: 37.36 (s), x: -2.48 (m), y: 7.74 (m)
Time: 37.47 (s), x: -2.48 (m), y: 7.74 (m)
Time: 37.57 (s), x: -2.48 (m), y: 7.74 (m)
Time: 37.67 (s), x: -2.48 (m), y: 7.74 (m)
Time: 37.78 (s), x: -2.48 (m), y: 7.74 (m)
Time: 37.88 (s), x: -2.48 (m), y: 7.74 (m)
Time: 37.98 (s), x: -2.48 (m), y: 7.74 (m)
Time: 38.09 (s), x: -2.48 (m), y: 7.74 (m)
Time: 38.20 (s), x: -2.48 (m), y: 7.74 (m)
Time: 38.30 (s), x: -2.48 (m), y: 7.74 (m)
Time: 38.40 (s), x: -2.48 (m), y: 7.74 (m)
Time: 38.50 (s), x: -2.48 (m), y: 7.74 (m)
Time: 38.60 (s), x: -2.48 (m), y: 7.74 (m)
Time: 38.70 (s), x: -2.48 (m), y: 7.74 (m)
Time: 38.80 (s), x: -2.48 (m), y: 7.74 (m)
Time: 38.91 (s), x: -2.48 (m), y: 7.74 (m)
Time: 39.01 (s), x: -2.48 (m), y: 7.74 (m)
Time: 39.11 (s), x: -2.48 (m), y: 7.74 (m)
Time: 39.21 (s), x: -2.48 (m), y: 7.74 (m)
Time: 39.31 (s), x: -2.48 (m), y: 7.74 (m)
Time: 39.41 (s), x: -2.48 (m), y: 7.74 (m)
Time: 39.52 (s), x: -2.48 (m), y: 7.74 (m)
Time: 39.62 (s), x: -2.48 (m), y: 7.74 (m)
Time: 39.72 (s), x: -2.48 (m), y: 7.74 (m)
Time: 39.82 (s), x: -2.48 (m), y: 7.74 (m)
Time: 39.93 (s), x: -2.48 (m), y: 7.74 (m)
Time: 40.03 (s), x: -2.48 (m), y: 7.74 (m)
Time: 40.13 (s), x: -2.48 (m), y: 7.74 (m)
Time: 40.23 (s), x: -2.48 (m), y: 7.74 (m)
Time: 40.33 (s), x: -2.48 (m), y: 7.74 (m)
Time: 40.43 (s), x: -2.48 (m), y: 7.74 (m)
Time: 40.53 (s), x: -2.48 (m), y: 7.74 (m)
Time: 40.64 (s), x: -2.48 (m), y: 7.74 (m)
Time: 40.74 (s), x: -2.48 (m), y: 7.74 (m)
Time: 40.84 (s), x: -2.48 (m), y: 7.74 (m)
Time: 40.94 (s), x: -2.48 (m), y: 7.74 (m)
Time: 41.04 (s), x: -2.48 (m), y: 7.74 (m)
Time: 41.15 (s), x: -2.48 (m), y: 7.74 (m)
Time: 41.25 (s), x: -2.48 (m), y: 7.74 (m)
Time: 41.35 (s), x: -2.48 (m), y: 7.74 (m)
Time: 41.46 (s), x: -2.48 (m), y: 7.74 (m)
Time: 41.56 (s), x: -2.48 (m), y: 7.74 (m)
Time: 41.66 (s), x: -2.48 (m), y: 7.74 (m)
Time: 41.76 (s), x: -2.48 (m), y: 7.74 (m)
Time: 41.86 (s), x: -2.48 (m), y: 7.74 (m)
Time: 41.97 (s), x: -2.48 (m), y: 7.74 (m)
Time: 42.08 (s), x: -2.48 (m), y: 7.74 (m)
Time: 42.18 (s), x: -2.48 (m), y: 7.74 (m)
Time: 42.28 (s), x: -2.48 (m), y: 7.74 (m)
Time: 42.39 (s), x: -2.48 (m), y: 7.74 (m)
Time: 42.49 (s), x: -2.48 (m), y: 7.74 (m)
Time: 42.59 (s), x: -2.48 (m), y: 7.74 (m)
Time: 42.69 (s), x: -2.48 (m), y: 7.74 (m)
Time: 42.80 (s), x: -2.48 (m), y: 7.74 (m)
Time: 42.90 (s), x: -2.48 (m), y: 7.74 (m)
Time: 43.00 (s), x: -2.48 (m), y: 7.74 (m)
Time: 43.10 (s), x: -2.48 (m), y: 7.74 (m)
Time: 43.20 (s), x: -2.48 (m), y: 7.74 (m)
Time: 43.30 (s), x: -2.48 (m), y: 7.74 (m)
Time: 43.40 (s), x: -2.48 (m), y: 7.74 (m)
Time: 43.50 (s), x: -2.48 (m), y: 7.74 (m)
Time: 43.60 (s), x: -2.48 (m), y: 7.74 (m)
Time: 43.71 (s), x: -2.48 (m), y: 7.74 (m)
Time: 43.81 (s), x: -2.48 (m), y: 7.74 (m)
Time: 43.91 (s), x: -2.48 (m), y: 7.74 (m)
Time: 44.02 (s), x: -2.48 (m), y: 7.74 (m)
Time: 44.12 (s), x: -2.48 (m), y: 7.74 (m)
Time: 44.22 (s), x: -2.48 (m), y: 7.74 (m)
Time: 44.32 (s), x: -2.48 (m), y: 7.74 (m)
Time: 44.42 (s), x: -2.48 (m), y: 7.74 (m)
Time: 44.53 (s), x: -2.48 (m), y: 7.74 (m)
Time: 44.63 (s), x: -2.48 (m), y: 7.74 (m)
Time: 44.74 (s), x: -2.48 (m), y: 7.74 (m)
Time: 44.85 (s), x: -2.48 (m), y: 7.74 (m)
Time: 44.95 (s), x: -2.48 (m), y: 7.74 (m)
Time: 45.05 (s), x: -2.48 (m), y: 7.74 (m)
