🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w91.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_91.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.10 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.21 (m)
Time: 6.59 (s), x: -2.07 (m), y: 3.71 (m)
Time: 6.69 (s), x: -2.10 (m), y: 3.73 (m)
Time: 6.80 (s), x: -2.12 (m), y: 3.73 (m)
Time: 6.90 (s), x: -2.12 (m), y: 3.74 (m)
Time: 7.00 (s), x: -2.12 (m), y: 3.76 (m)
Time: 7.10 (s), x: -2.11 (m), y: 3.77 (m)
Time: 7.21 (s), x: -2.10 (m), y: 3.77 (m)
Time: 7.31 (s), x: -2.09 (m), y: 3.77 (m)
Time: 7.42 (s), x: -2.08 (m), y: 3.76 (m)
Time: 7.52 (s), x: -2.07 (m), y: 3.75 (m)
Time: 7.62 (s), x: -2.06 (m), y: 3.74 (m)
Time: 7.73 (s), x: -2.06 (m), y: 3.72 (m)
Time: 7.83 (s), x: -2.05 (m), y: 3.70 (m)
Time: 7.93 (s), x: -2.06 (m), y: 3.67 (m)
Time: 8.04 (s), x: -2.07 (m), y: 3.65 (m)
Time: 8.14 (s), x: -2.08 (m), y: 3.63 (m)
Time: 8.24 (s), x: -2.11 (m), y: 3.61 (m)
Time: 8.35 (s), x: -2.13 (m), y: 3.60 (m)
Time: 8.45 (s), x: -2.16 (m), y: 3.60 (m)
Time: 8.56 (s), x: -2.20 (m), y: 3.61 (m)
Time: 8.66 (s), x: -2.22 (m), y: 3.62 (m)
Time: 8.77 (s), x: -2.25 (m), y: 3.64 (m)
Time: 8.87 (s), x: -2.26 (m), y: 3.67 (m)
Time: 8.97 (s), x: -2.27 (m), y: 3.70 (m)
Time: 9.08 (s), x: -2.27 (m), y: 3.73 (m)
Time: 9.18 (s), x: -2.26 (m), y: 3.77 (m)
Time: 9.28 (s), x: -2.25 (m), y: 3.80 (m)
Time: 9.39 (s), x: -2.22 (m), y: 3.82 (m)
Time: 9.49 (s), x: -2.20 (m), y: 3.83 (m)
Time: 9.59 (s), x: -2.16 (m), y: 3.84 (m)
Time: 9.70 (s), x: -2.12 (m), y: 3.85 (m)
Time: 9.81 (s), x: -2.08 (m), y: 3.85 (m)
Time: 9.91 (s), x: -2.06 (m), y: 3.85 (m)
Time: 10.01 (s), x: -2.05 (m), y: 3.84 (m)
Time: 10.12 (s), x: -2.05 (m), y: 3.83 (m)
Time: 10.22 (s), x: -2.06 (m), y: 3.82 (m)
Time: 10.32 (s), x: -2.07 (m), y: 3.81 (m)
Time: 10.42 (s), x: -2.08 (m), y: 3.81 (m)
Time: 10.53 (s), x: -2.10 (m), y: 3.82 (m)
Time: 10.63 (s), x: -2.11 (m), y: 3.83 (m)
Time: 10.74 (s), x: -2.11 (m), y: 3.85 (m)
Time: 10.84 (s), x: -2.11 (m), y: 3.88 (m)
Time: 10.94 (s), x: -2.09 (m), y: 3.89 (m)
Time: 11.04 (s), x: -2.08 (m), y: 3.90 (m)
Time: 11.15 (s), x: -2.05 (m), y: 3.90 (m)
Time: 11.25 (s), x: -2.03 (m), y: 3.89 (m)
Time: 11.35 (s), x: -2.02 (m), y: 3.88 (m)
Time: 11.46 (s), x: -2.01 (m), y: 3.85 (m)
Time: 11.56 (s), x: -2.01 (m), y: 3.83 (m)
Time: 11.66 (s), x: -2.02 (m), y: 3.81 (m)
Time: 11.77 (s), x: -2.04 (m), y: 3.79 (m)
Time: 11.87 (s), x: -2.07 (m), y: 3.79 (m)
Time: 11.97 (s), x: -2.09 (m), y: 3.80 (m)
Time: 12.07 (s), x: -2.11 (m), y: 3.82 (m)
Time: 12.18 (s), x: -2.12 (m), y: 3.84 (m)
Time: 12.28 (s), x: -2.12 (m), y: 3.87 (m)
Time: 12.39 (s), x: -2.11 (m), y: 3.89 (m)
Time: 12.49 (s), x: -2.09 (m), y: 3.90 (m)
Time: 12.60 (s), x: -2.06 (m), y: 3.91 (m)
Time: 12.70 (s), x: -2.04 (m), y: 3.90 (m)
Time: 12.80 (s), x: -2.02 (m), y: 3.89 (m)
Time: 12.91 (s), x: -2.01 (m), y: 3.86 (m)
Time: 13.01 (s), x: -2.01 (m), y: 3.84 (m)
Time: 13.11 (s), x: -2.02 (m), y: 3.81 (m)
Time: 13.21 (s), x: -2.04 (m), y: 3.80 (m)
Time: 13.32 (s), x: -2.06 (m), y: 3.79 (m)
Time: 13.42 (s), x: -2.09 (m), y: 3.80 (m)
Time: 13.53 (s), x: -2.11 (m), y: 3.81 (m)
Time: 13.63 (s), x: -2.12 (m), y: 3.83 (m)
Time: 13.73 (s), x: -2.12 (m), y: 3.86 (m)
Time: 13.83 (s), x: -2.11 (m), y: 3.88 (m)
Time: 13.94 (s), x: -2.09 (m), y: 3.90 (m)
Time: 14.04 (s), x: -2.07 (m), y: 3.91 (m)
Time: 14.14 (s), x: -2.05 (m), y: 3.91 (m)
Time: 14.25 (s), x: -2.02 (m), y: 3.89 (m)
Time: 14.35 (s), x: -2.01 (m), y: 3.87 (m)
Time: 14.45 (s), x: -2.01 (m), y: 3.85 (m)
Time: 14.56 (s), x: -2.01 (m), y: 3.82 (m)
Time: 14.67 (s), x: -2.03 (m), y: 3.80 (m)
Time: 14.77 (s), x: -2.05 (m), y: 3.79 (m)
Time: 14.88 (s), x: -2.08 (m), y: 3.79 (m)
Time: 14.99 (s), x: -2.10 (m), y: 3.81 (m)
Time: 15.09 (s), x: -2.12 (m), y: 3.83 (m)
Time: 15.20 (s), x: -2.14 (m), y: 3.84 (m)
Time: 15.30 (s), x: -2.16 (m), y: 3.84 (m)
Time: 15.40 (s), x: -2.19 (m), y: 3.83 (m)
Time: 15.51 (s), x: -2.21 (m), y: 3.82 (m)
Time: 15.61 (s), x: -2.23 (m), y: 3.80 (m)
Time: 15.71 (s), x: -2.25 (m), y: 3.77 (m)
Time: 15.81 (s), x: -2.26 (m), y: 3.75 (m)
Time: 15.91 (s), x: -2.27 (m), y: 3.73 (m)
Time: 16.02 (s), x: -2.29 (m), y: 3.72 (m)
Time: 16.12 (s), x: -2.29 (m), y: 3.71 (m)
Time: 16.22 (s), x: -2.30 (m), y: 3.70 (m)
Time: 16.33 (s), x: -2.30 (m), y: 3.70 (m)
Time: 16.43 (s), x: -2.30 (m), y: 3.70 (m)
Time: 16.54 (s), x: -2.30 (m), y: 3.70 (m)
Time: 16.64 (s), x: -2.31 (m), y: 3.70 (m)
Time: 16.74 (s), x: -2.31 (m), y: 3.69 (m)
Time: 16.84 (s), x: -2.31 (m), y: 3.68 (m)
Time: 16.94 (s), x: -2.30 (m), y: 3.67 (m)
Time: 17.04 (s), x: -2.29 (m), y: 3.66 (m)
Time: 17.14 (s), x: -2.27 (m), y: 3.67 (m)
Time: 17.24 (s), x: -2.26 (m), y: 3.68 (m)
Time: 17.34 (s), x: -2.26 (m), y: 3.69 (m)
Time: 17.45 (s), x: -2.26 (m), y: 3.71 (m)
Time: 17.55 (s), x: -2.28 (m), y: 3.72 (m)
Time: 17.65 (s), x: -2.29 (m), y: 3.73 (m)
Time: 17.75 (s), x: -2.31 (m), y: 3.72 (m)
Time: 17.85 (s), x: -2.32 (m), y: 3.71 (m)
Time: 17.95 (s), x: -2.33 (m), y: 3.69 (m)
Time: 18.05 (s), x: -2.32 (m), y: 3.67 (m)
Time: 18.15 (s), x: -2.30 (m), y: 3.66 (m)
Time: 18.25 (s), x: -2.28 (m), y: 3.65 (m)
Time: 18.35 (s), x: -2.27 (m), y: 3.66 (m)
Time: 18.45 (s), x: -2.25 (m), y: 3.68 (m)
Time: 18.55 (s), x: -2.25 (m), y: 3.70 (m)
Time: 18.65 (s), x: -2.26 (m), y: 3.72 (m)
Time: 18.75 (s), x: -2.28 (m), y: 3.73 (m)
Time: 18.85 (s), x: -2.30 (m), y: 3.73 (m)
Time: 18.96 (s), x: -2.32 (m), y: 3.72 (m)
Time: 19.06 (s), x: -2.32 (m), y: 3.70 (m)
Time: 19.17 (s), x: -2.33 (m), y: 3.68 (m)
Time: 19.27 (s), x: -2.32 (m), y: 3.66 (m)
Time: 19.37 (s), x: -2.32 (m), y: 3.65 (m)
Time: 19.47 (s), x: -2.32 (m), y: 3.66 (m)
Time: 19.57 (s), x: -2.33 (m), y: 3.67 (m)
Time: 19.68 (s), x: -2.34 (m), y: 3.68 (m)
Time: 19.79 (s), x: -2.34 (m), y: 3.71 (m)
Time: 19.89 (s), x: -2.35 (m), y: 3.73 (m)
Time: 20.00 (s), x: -2.34 (m), y: 3.73 (m)
Time: 20.11 (s), x: -2.34 (m), y: 3.73 (m)
Time: 20.21 (s), x: -2.33 (m), y: 3.72 (m)
Time: 20.31 (s), x: -2.32 (m), y: 3.73 (m)
Time: 20.41 (s), x: -2.31 (m), y: 3.74 (m)
Time: 20.51 (s), x: -2.29 (m), y: 3.74 (m)
Time: 20.61 (s), x: -2.26 (m), y: 3.75 (m)
Time: 20.71 (s), x: -2.24 (m), y: 3.74 (m)
Time: 20.82 (s), x: -2.23 (m), y: 3.74 (m)
Time: 20.92 (s), x: -2.25 (m), y: 3.74 (m)
Time: 21.02 (s), x: -2.25 (m), y: 3.73 (m)
Time: 21.13 (s), x: -2.26 (m), y: 3.73 (m)
Time: 21.23 (s), x: -2.26 (m), y: 3.74 (m)
Time: 21.33 (s), x: -2.28 (m), y: 3.74 (m)
Time: 21.44 (s), x: -2.29 (m), y: 3.75 (m)
Time: 21.54 (s), x: -2.30 (m), y: 3.76 (m)
Time: 21.65 (s), x: -2.31 (m), y: 3.78 (m)
Time: 21.75 (s), x: -2.31 (m), y: 3.81 (m)
Time: 21.85 (s), x: -2.29 (m), y: 3.82 (m)
Time: 21.95 (s), x: -2.28 (m), y: 3.83 (m)
Time: 22.05 (s), x: -2.26 (m), y: 3.83 (m)
Time: 22.16 (s), x: -2.24 (m), y: 3.85 (m)
Time: 22.26 (s), x: -2.25 (m), y: 3.86 (m)
Time: 22.37 (s), x: -2.27 (m), y: 3.88 (m)
Time: 22.47 (s), x: -2.29 (m), y: 3.90 (m)
Time: 22.57 (s), x: -2.30 (m), y: 3.94 (m)
Time: 22.67 (s), x: -2.31 (m), y: 3.97 (m)
Time: 22.78 (s), x: -2.34 (m), y: 4.00 (m)
Time: 22.88 (s), x: -2.37 (m), y: 4.02 (m)
Time: 22.99 (s), x: -2.41 (m), y: 4.04 (m)
Time: 23.09 (s), x: -2.44 (m), y: 4.05 (m)
Time: 23.19 (s), x: -2.47 (m), y: 4.04 (m)
Time: 23.29 (s), x: -2.49 (m), y: 4.03 (m)
Time: 23.39 (s), x: -2.51 (m), y: 4.00 (m)
Time: 23.50 (s), x: -2.53 (m), y: 3.97 (m)
Time: 23.60 (s), x: -2.55 (m), y: 3.93 (m)
Time: 23.70 (s), x: -2.54 (m), y: 3.91 (m)
Time: 23.81 (s), x: -2.52 (m), y: 3.89 (m)
Time: 23.91 (s), x: -2.50 (m), y: 3.86 (m)
Time: 24.01 (s), x: -2.48 (m), y: 3.84 (m)
Time: 24.12 (s), x: -2.45 (m), y: 3.83 (m)
Time: 24.23 (s), x: -2.43 (m), y: 3.84 (m)
Time: 24.33 (s), x: -2.40 (m), y: 3.85 (m)
Time: 24.43 (s), x: -2.38 (m), y: 3.86 (m)
Time: 24.54 (s), x: -2.36 (m), y: 3.88 (m)
Time: 24.64 (s), x: -2.36 (m), y: 3.90 (m)
Time: 24.74 (s), x: -2.37 (m), y: 3.93 (m)
Time: 24.84 (s), x: -2.37 (m), y: 3.96 (m)
Time: 24.94 (s), x: -2.38 (m), y: 3.98 (m)
Time: 25.05 (s), x: -2.39 (m), y: 3.99 (m)
Time: 25.15 (s), x: -2.38 (m), y: 4.02 (m)
Time: 25.25 (s), x: -2.36 (m), y: 4.06 (m)
Time: 25.35 (s), x: -2.35 (m), y: 4.08 (m)
Time: 25.46 (s), x: -2.33 (m), y: 4.10 (m)
Time: 25.57 (s), x: -2.30 (m), y: 4.12 (m)
Time: 25.68 (s), x: -2.28 (m), y: 4.13 (m)
Time: 25.78 (s), x: -2.27 (m), y: 4.14 (m)
Time: 25.88 (s), x: -2.27 (m), y: 4.14 (m)
Time: 25.98 (s), x: -2.27 (m), y: 4.15 (m)
Time: 26.08 (s), x: -2.27 (m), y: 4.14 (m)
Time: 26.19 (s), x: -2.27 (m), y: 4.14 (m)
Time: 26.29 (s), x: -2.28 (m), y: 4.14 (m)
Time: 26.39 (s), x: -2.28 (m), y: 4.14 (m)
Time: 26.49 (s), x: -2.28 (m), y: 4.14 (m)
Time: 26.60 (s), x: -2.27 (m), y: 4.14 (m)
Time: 26.70 (s), x: -2.27 (m), y: 4.15 (m)
Time: 26.81 (s), x: -2.26 (m), y: 4.15 (m)
Time: 26.91 (s), x: -2.28 (m), y: 4.17 (m)
Time: 27.01 (s), x: -2.33 (m), y: 4.21 (m)
Time: 27.12 (s), x: -2.39 (m), y: 4.26 (m)
Time: 27.22 (s), x: -2.49 (m), y: 4.34 (m)
Time: 27.32 (s), x: -2.58 (m), y: 4.41 (m)
Time: 27.42 (s), x: -2.70 (m), y: 4.51 (m)
Time: 27.53 (s), x: -2.83 (m), y: 4.61 (m)
Time: 27.64 (s), x: -2.94 (m), y: 4.70 (m)
Time: 27.74 (s), x: -3.03 (m), y: 4.77 (m)
Time: 27.84 (s), x: -3.12 (m), y: 4.85 (m)
Time: 27.94 (s), x: -3.21 (m), y: 4.92 (m)
Time: 28.05 (s), x: -3.28 (m), y: 4.98 (m)
Time: 28.15 (s), x: -3.35 (m), y: 5.04 (m)
Time: 28.26 (s), x: -3.40 (m), y: 5.11 (m)
Time: 28.36 (s), x: -3.46 (m), y: 5.16 (m)
Time: 28.47 (s), x: -3.51 (m), y: 5.23 (m)
Time: 28.58 (s), x: -3.55 (m), y: 5.28 (m)
Time: 28.68 (s), x: -3.59 (m), y: 5.34 (m)
Time: 28.79 (s), x: -3.64 (m), y: 5.40 (m)
Time: 28.89 (s), x: -3.67 (m), y: 5.46 (m)
Time: 28.99 (s), x: -3.71 (m), y: 5.51 (m)
Time: 29.09 (s), x: -3.74 (m), y: 5.56 (m)
Time: 29.20 (s), x: -3.76 (m), y: 5.61 (m)
Time: 29.30 (s), x: -3.78 (m), y: 5.65 (m)
Time: 29.40 (s), x: -3.81 (m), y: 5.70 (m)
Time: 29.50 (s), x: -3.82 (m), y: 5.74 (m)
Time: 29.60 (s), x: -3.83 (m), y: 5.80 (m)
Time: 29.71 (s), x: -3.84 (m), y: 5.85 (m)
Time: 29.81 (s), x: -3.85 (m), y: 5.91 (m)
Time: 29.92 (s), x: -3.87 (m), y: 5.96 (m)
Time: 30.02 (s), x: -3.90 (m), y: 5.99 (m)
Time: 30.12 (s), x: -3.93 (m), y: 6.00 (m)
Time: 30.22 (s), x: -3.96 (m), y: 6.00 (m)
Time: 30.32 (s), x: -3.97 (m), y: 5.99 (m)
Time: 30.42 (s), x: -3.97 (m), y: 5.98 (m)
Time: 30.53 (s), x: -3.96 (m), y: 5.96 (m)
Time: 30.63 (s), x: -3.95 (m), y: 5.96 (m)
Time: 30.73 (s), x: -3.94 (m), y: 5.96 (m)
Time: 30.84 (s), x: -3.92 (m), y: 5.97 (m)
Time: 30.94 (s), x: -3.92 (m), y: 5.98 (m)
Time: 31.04 (s), x: -3.92 (m), y: 6.00 (m)
Time: 31.14 (s), x: -3.93 (m), y: 6.01 (m)
Time: 31.24 (s), x: -3.95 (m), y: 6.02 (m)
Time: 31.35 (s), x: -3.96 (m), y: 6.00 (m)
Time: 31.45 (s), x: -3.95 (m), y: 5.98 (m)
Time: 31.56 (s), x: -3.89 (m), y: 5.94 (m)
Time: 31.66 (s), x: -3.81 (m), y: 5.89 (m)
Time: 31.76 (s), x: -3.68 (m), y: 5.84 (m)
Time: 31.86 (s), x: -3.54 (m), y: 5.79 (m)
Time: 31.96 (s), x: -3.41 (m), y: 5.73 (m)
Time: 32.07 (s), x: -3.28 (m), y: 5.66 (m)
Time: 32.17 (s), x: -3.16 (m), y: 5.58 (m)
Time: 32.27 (s), x: -3.05 (m), y: 5.51 (m)
Time: 32.38 (s), x: -2.95 (m), y: 5.44 (m)
Time: 32.49 (s), x: -2.86 (m), y: 5.39 (m)
Time: 32.59 (s), x: -2.79 (m), y: 5.34 (m)
Time: 32.69 (s), x: -2.70 (m), y: 5.28 (m)
Time: 32.79 (s), x: -2.59 (m), y: 5.22 (m)
Time: 32.89 (s), x: -2.45 (m), y: 5.13 (m)
Time: 32.99 (s), x: -2.31 (m), y: 5.05 (m)
Time: 33.10 (s), x: -2.18 (m), y: 4.96 (m)
Time: 33.20 (s), x: -2.06 (m), y: 4.90 (m)
Time: 33.30 (s), x: -1.93 (m), y: 4.83 (m)
Time: 33.40 (s), x: -1.81 (m), y: 4.75 (m)
Time: 33.50 (s), x: -1.68 (m), y: 4.69 (m)
Time: 33.61 (s), x: -1.55 (m), y: 4.62 (m)
Time: 33.71 (s), x: -1.41 (m), y: 4.55 (m)
Time: 33.81 (s), x: -1.28 (m), y: 4.47 (m)
Time: 33.91 (s), x: -1.16 (m), y: 4.40 (m)
Time: 34.01 (s), x: -1.05 (m), y: 4.33 (m)
Time: 34.11 (s), x: -0.96 (m), y: 4.28 (m)
Time: 34.21 (s), x: -0.87 (m), y: 4.22 (m)
Time: 34.31 (s), x: -0.80 (m), y: 4.18 (m)
Time: 34.42 (s), x: -0.72 (m), y: 4.13 (m)
Time: 34.52 (s), x: -0.65 (m), y: 4.08 (m)
Time: 34.62 (s), x: -0.62 (m), y: 4.06 (m)
Time: 34.73 (s), x: -0.62 (m), y: 4.06 (m)
Time: 34.83 (s), x: -0.62 (m), y: 4.07 (m)
Time: 34.93 (s), x: -0.62 (m), y: 4.07 (m)
Time: 35.04 (s), x: -0.62 (m), y: 4.07 (m)
Time: 35.14 (s), x: -0.62 (m), y: 4.07 (m)
Time: 35.24 (s), x: -0.62 (m), y: 4.07 (m)
Time: 35.35 (s), x: -0.62 (m), y: 4.07 (m)
Time: 35.45 (s), x: -0.62 (m), y: 4.07 (m)
Time: 35.55 (s), x: -0.62 (m), y: 4.07 (m)
Time: 35.65 (s), x: -0.62 (m), y: 4.07 (m)
Time: 35.75 (s), x: -0.62 (m), y: 4.07 (m)
Time: 35.86 (s), x: -0.61 (m), y: 4.07 (m)
Time: 35.96 (s), x: -0.61 (m), y: 4.07 (m)
Time: 36.06 (s), x: -0.61 (m), y: 4.07 (m)
Time: 36.17 (s), x: -0.61 (m), y: 4.07 (m)
Time: 36.27 (s), x: -0.61 (m), y: 4.07 (m)
Time: 36.37 (s), x: -0.61 (m), y: 4.07 (m)
Time: 36.48 (s), x: -0.61 (m), y: 4.07 (m)
Time: 36.58 (s), x: -0.61 (m), y: 4.07 (m)
Time: 36.68 (s), x: -0.61 (m), y: 4.07 (m)
Time: 36.78 (s), x: -0.61 (m), y: 4.08 (m)
Time: 36.89 (s), x: -0.61 (m), y: 4.08 (m)
Time: 36.99 (s), x: -0.61 (m), y: 4.08 (m)
Time: 37.09 (s), x: -0.61 (m), y: 4.08 (m)
Time: 37.19 (s), x: -0.61 (m), y: 4.08 (m)
Time: 37.29 (s), x: -0.61 (m), y: 4.08 (m)
Time: 37.40 (s), x: -0.61 (m), y: 4.08 (m)
Time: 37.50 (s), x: -0.61 (m), y: 4.08 (m)
Time: 37.60 (s), x: -0.61 (m), y: 4.08 (m)
Time: 37.71 (s), x: -0.60 (m), y: 4.08 (m)
Time: 37.81 (s), x: -0.60 (m), y: 4.09 (m)
Time: 37.92 (s), x: -0.59 (m), y: 4.10 (m)
Time: 38.02 (s), x: -0.58 (m), y: 4.10 (m)
Time: 38.12 (s), x: -0.56 (m), y: 4.12 (m)
Time: 38.22 (s), x: -0.55 (m), y: 4.13 (m)
Time: 38.33 (s), x: -0.53 (m), y: 4.13 (m)
Time: 38.43 (s), x: -0.52 (m), y: 4.12 (m)
Time: 38.53 (s), x: -0.52 (m), y: 4.12 (m)
Time: 38.63 (s), x: -0.52 (m), y: 4.10 (m)
Time: 38.73 (s), x: -0.52 (m), y: 4.09 (m)
Time: 38.83 (s), x: -0.54 (m), y: 4.08 (m)
Time: 38.93 (s), x: -0.56 (m), y: 4.08 (m)
Time: 39.04 (s), x: -0.58 (m), y: 4.10 (m)
Time: 39.14 (s), x: -0.59 (m), y: 4.12 (m)
Time: 39.25 (s), x: -0.61 (m), y: 4.14 (m)
Time: 39.35 (s), x: -0.62 (m), y: 4.16 (m)
Time: 39.45 (s), x: -0.62 (m), y: 4.18 (m)
Time: 39.55 (s), x: -0.61 (m), y: 4.19 (m)
Time: 39.66 (s), x: -0.60 (m), y: 4.21 (m)
Time: 39.76 (s), x: -0.60 (m), y: 4.22 (m)
Time: 39.86 (s), x: -0.58 (m), y: 4.23 (m)
Time: 39.96 (s), x: -0.57 (m), y: 4.23 (m)
Time: 40.07 (s), x: -0.57 (m), y: 4.23 (m)
Time: 40.17 (s), x: -0.58 (m), y: 4.23 (m)
Time: 40.27 (s), x: -0.60 (m), y: 4.23 (m)
Time: 40.37 (s), x: -0.62 (m), y: 4.23 (m)
Time: 40.47 (s), x: -0.63 (m), y: 4.24 (m)
Time: 40.57 (s), x: -0.64 (m), y: 4.26 (m)
Time: 40.67 (s), x: -0.65 (m), y: 4.27 (m)
Time: 40.77 (s), x: -0.66 (m), y: 4.29 (m)
Time: 40.88 (s), x: -0.66 (m), y: 4.30 (m)
Time: 40.98 (s), x: -0.66 (m), y: 4.32 (m)
Time: 41.08 (s), x: -0.67 (m), y: 4.32 (m)
Time: 41.18 (s), x: -0.67 (m), y: 4.31 (m)
Time: 41.28 (s), x: -0.67 (m), y: 4.30 (m)
Time: 41.38 (s), x: -0.68 (m), y: 4.29 (m)
Time: 41.48 (s), x: -0.70 (m), y: 4.27 (m)
Time: 41.58 (s), x: -0.71 (m), y: 4.27 (m)
Time: 41.68 (s), x: -0.73 (m), y: 4.27 (m)
Time: 41.78 (s), x: -0.75 (m), y: 4.27 (m)
Time: 41.88 (s), x: -0.77 (m), y: 4.27 (m)
Time: 41.98 (s), x: -0.78 (m), y: 4.28 (m)
Time: 42.08 (s), x: -0.79 (m), y: 4.28 (m)
Time: 42.18 (s), x: -0.79 (m), y: 4.27 (m)
Time: 42.29 (s), x: -0.78 (m), y: 4.27 (m)
Time: 42.39 (s), x: -0.77 (m), y: 4.26 (m)
Time: 42.49 (s), x: -0.76 (m), y: 4.24 (m)
Time: 42.59 (s), x: -0.76 (m), y: 4.23 (m)
Time: 42.69 (s), x: -0.75 (m), y: 4.22 (m)
Time: 42.79 (s), x: -0.73 (m), y: 4.22 (m)
Time: 42.89 (s), x: -0.72 (m), y: 4.25 (m)
Time: 42.99 (s), x: -0.70 (m), y: 4.25 (m)
Time: 43.10 (s), x: -0.67 (m), y: 4.26 (m)
Time: 43.20 (s), x: -0.63 (m), y: 4.28 (m)
Time: 43.31 (s), x: -0.62 (m), y: 4.27 (m)
Time: 43.41 (s), x: -0.60 (m), y: 4.26 (m)
Time: 43.51 (s), x: -0.60 (m), y: 4.25 (m)
Time: 43.61 (s), x: -0.61 (m), y: 4.24 (m)
Time: 43.71 (s), x: -0.62 (m), y: 4.23 (m)
Time: 43.81 (s), x: -0.63 (m), y: 4.21 (m)
Time: 43.92 (s), x: -0.65 (m), y: 4.18 (m)
