🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w149.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_149.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.23 (s), x: -2.02 (m), y: 3.19 (m)
Time: 6.88 (s), x: -3.77 (m), y: 3.23 (m)
Time: 6.99 (s), x: -3.78 (m), y: 3.34 (m)
Time: 7.09 (s), x: -3.79 (m), y: 3.44 (m)
Time: 7.19 (s), x: -3.80 (m), y: 3.56 (m)
Time: 7.30 (s), x: -3.81 (m), y: 3.66 (m)
Time: 7.40 (s), x: -3.82 (m), y: 3.76 (m)
Time: 7.51 (s), x: -3.83 (m), y: 3.86 (m)
Time: 7.61 (s), x: -3.84 (m), y: 3.95 (m)
Time: 7.71 (s), x: -3.85 (m), y: 4.05 (m)
Time: 7.81 (s), x: -3.86 (m), y: 4.14 (m)
Time: 7.91 (s), x: -3.87 (m), y: 4.23 (m)
Time: 8.01 (s), x: -3.87 (m), y: 4.32 (m)
Time: 8.12 (s), x: -3.88 (m), y: 4.41 (m)
Time: 8.23 (s), x: -3.89 (m), y: 4.50 (m)
Time: 8.33 (s), x: -3.89 (m), y: 4.59 (m)
Time: 8.43 (s), x: -3.90 (m), y: 4.67 (m)
Time: 8.54 (s), x: -3.90 (m), y: 4.75 (m)
Time: 8.64 (s), x: -3.90 (m), y: 4.83 (m)
Time: 8.75 (s), x: -3.90 (m), y: 4.90 (m)
Time: 8.86 (s), x: -3.91 (m), y: 4.96 (m)
Time: 8.96 (s), x: -3.91 (m), y: 5.01 (m)
Time: 9.06 (s), x: -3.91 (m), y: 5.06 (m)
Time: 9.17 (s), x: -3.91 (m), y: 5.10 (m)
Time: 9.28 (s), x: -3.91 (m), y: 5.14 (m)
Time: 9.39 (s), x: -3.91 (m), y: 5.22 (m)
Time: 9.49 (s), x: -3.91 (m), y: 5.27 (m)
Time: 9.59 (s), x: -3.91 (m), y: 5.32 (m)
Time: 9.70 (s), x: -3.91 (m), y: 5.37 (m)
Time: 9.80 (s), x: -3.91 (m), y: 5.43 (m)
Time: 9.90 (s), x: -3.90 (m), y: 5.51 (m)
Time: 10.01 (s), x: -3.90 (m), y: 5.57 (m)
Time: 10.11 (s), x: -3.89 (m), y: 5.63 (m)
Time: 10.21 (s), x: -3.89 (m), y: 5.70 (m)
Time: 10.32 (s), x: -3.88 (m), y: 5.76 (m)
Time: 10.42 (s), x: -3.88 (m), y: 5.85 (m)
Time: 10.53 (s), x: -3.87 (m), y: 5.96 (m)
Time: 10.63 (s), x: -3.86 (m), y: 6.07 (m)
Time: 10.73 (s), x: -3.84 (m), y: 6.19 (m)
Time: 10.84 (s), x: -3.84 (m), y: 6.27 (m)
Time: 10.94 (s), x: -3.84 (m), y: 6.30 (m)
Time: 11.05 (s), x: -3.83 (m), y: 6.32 (m)
Time: 11.16 (s), x: -3.83 (m), y: 6.34 (m)
Time: 11.26 (s), x: -3.83 (m), y: 6.35 (m)
Time: 11.37 (s), x: -3.83 (m), y: 6.38 (m)
Time: 11.47 (s), x: -3.82 (m), y: 6.41 (m)
Time: 11.57 (s), x: -3.84 (m), y: 6.42 (m)
Time: 11.67 (s), x: -3.86 (m), y: 6.43 (m)
Time: 11.78 (s), x: -3.86 (m), y: 6.44 (m)
Time: 11.88 (s), x: -3.85 (m), y: 6.46 (m)
Time: 11.98 (s), x: -3.85 (m), y: 6.47 (m)
Time: 12.09 (s), x: -3.83 (m), y: 6.49 (m)
Time: 12.19 (s), x: -3.79 (m), y: 6.53 (m)
Time: 12.29 (s), x: -3.74 (m), y: 6.59 (m)
Time: 12.40 (s), x: -3.67 (m), y: 6.66 (m)
Time: 12.51 (s), x: -3.64 (m), y: 6.70 (m)
Time: 12.61 (s), x: -3.64 (m), y: 6.69 (m)
Time: 12.71 (s), x: -3.65 (m), y: 6.68 (m)
Time: 12.81 (s), x: -3.67 (m), y: 6.67 (m)
Time: 12.92 (s), x: -3.68 (m), y: 6.65 (m)
Time: 13.02 (s), x: -3.69 (m), y: 6.64 (m)
Time: 13.13 (s), x: -3.71 (m), y: 6.62 (m)
Time: 13.23 (s), x: -3.72 (m), y: 6.61 (m)
Time: 13.34 (s), x: -3.73 (m), y: 6.61 (m)
Time: 13.44 (s), x: -3.74 (m), y: 6.60 (m)
Time: 13.55 (s), x: -3.73 (m), y: 6.61 (m)
Time: 13.65 (s), x: -3.68 (m), y: 6.64 (m)
Time: 13.76 (s), x: -3.60 (m), y: 6.69 (m)
Time: 13.86 (s), x: -3.50 (m), y: 6.75 (m)
Time: 13.97 (s), x: -3.40 (m), y: 6.82 (m)
Time: 14.07 (s), x: -3.32 (m), y: 6.88 (m)
Time: 14.18 (s), x: -3.22 (m), y: 6.93 (m)
Time: 14.29 (s), x: -3.14 (m), y: 6.99 (m)
Time: 14.39 (s), x: -3.06 (m), y: 7.07 (m)
Time: 14.49 (s), x: -2.94 (m), y: 7.17 (m)
Time: 14.60 (s), x: -2.82 (m), y: 7.29 (m)
Time: 14.71 (s), x: -2.73 (m), y: 7.39 (m)
Time: 14.81 (s), x: -2.64 (m), y: 7.49 (m)
Time: 14.91 (s), x: -2.55 (m), y: 7.59 (m)
Time: 15.02 (s), x: -2.48 (m), y: 7.68 (m)
Time: 15.12 (s), x: -2.43 (m), y: 7.77 (m)
Time: 15.23 (s), x: -2.39 (m), y: 7.87 (m)
Time: 15.33 (s), x: -2.37 (m), y: 7.95 (m)
Time: 15.43 (s), x: -2.36 (m), y: 8.03 (m)
Time: 15.53 (s), x: -2.36 (m), y: 8.10 (m)
Time: 15.63 (s), x: -2.37 (m), y: 8.17 (m)
Time: 15.73 (s), x: -2.37 (m), y: 8.24 (m)
Time: 15.84 (s), x: -2.38 (m), y: 8.30 (m)
Time: 15.94 (s), x: -2.39 (m), y: 8.37 (m)
Time: 16.05 (s), x: -2.40 (m), y: 8.43 (m)
Time: 16.15 (s), x: -2.40 (m), y: 8.47 (m)
Time: 16.25 (s), x: -2.42 (m), y: 8.53 (m)
Time: 16.35 (s), x: -2.45 (m), y: 8.60 (m)
Time: 16.45 (s), x: -2.48 (m), y: 8.67 (m)
Time: 16.55 (s), x: -2.51 (m), y: 8.75 (m)
Time: 16.66 (s), x: -2.56 (m), y: 8.84 (m)
Time: 16.76 (s), x: -2.61 (m), y: 8.95 (m)
Time: 16.87 (s), x: -2.67 (m), y: 9.07 (m)
Time: 16.98 (s), x: -2.73 (m), y: 9.17 (m)
Time: 17.08 (s), x: -2.80 (m), y: 9.28 (m)
Time: 17.18 (s), x: -2.87 (m), y: 9.39 (m)
Time: 17.28 (s), x: -2.95 (m), y: 9.51 (m)
Time: 17.39 (s), x: -3.04 (m), y: 9.64 (m)
Time: 17.49 (s), x: -3.13 (m), y: 9.76 (m)
Time: 17.60 (s), x: -3.23 (m), y: 9.88 (m)
Time: 17.70 (s), x: -3.36 (m), y: 9.98 (m)
Time: 17.80 (s), x: -3.49 (m), y: 10.07 (m)
Time: 17.90 (s), x: -3.64 (m), y: 10.14 (m)
Time: 18.00 (s), x: -3.80 (m), y: 10.18 (m)
Time: 18.11 (s), x: -3.96 (m), y: 10.21 (m)
Time: 18.21 (s), x: -4.11 (m), y: 10.21 (m)
Time: 18.31 (s), x: -4.27 (m), y: 10.20 (m)
Time: 18.42 (s), x: -4.42 (m), y: 10.17 (m)
Time: 18.53 (s), x: -4.55 (m), y: 10.12 (m)
Time: 18.63 (s), x: -4.66 (m), y: 10.06 (m)
Time: 18.74 (s), x: -4.77 (m), y: 10.00 (m)
Time: 18.84 (s), x: -4.86 (m), y: 9.93 (m)
Time: 18.94 (s), x: -4.97 (m), y: 9.86 (m)
Time: 19.05 (s), x: -5.09 (m), y: 9.78 (m)
Time: 19.15 (s), x: -5.20 (m), y: 9.69 (m)
Time: 19.25 (s), x: -5.31 (m), y: 9.60 (m)
Time: 19.36 (s), x: -5.42 (m), y: 9.50 (m)
Time: 19.46 (s), x: -5.53 (m), y: 9.39 (m)
Time: 19.56 (s), x: -5.63 (m), y: 9.26 (m)
Time: 19.66 (s), x: -5.74 (m), y: 9.14 (m)
Time: 19.77 (s), x: -5.84 (m), y: 9.00 (m)
Time: 19.87 (s), x: -5.93 (m), y: 8.87 (m)
Time: 19.98 (s), x: -6.02 (m), y: 8.73 (m)
Time: 20.08 (s), x: -6.12 (m), y: 8.58 (m)
Time: 20.19 (s), x: -6.22 (m), y: 8.44 (m)
Time: 20.29 (s), x: -6.32 (m), y: 8.30 (m)
Time: 20.39 (s), x: -6.41 (m), y: 8.17 (m)
Time: 20.50 (s), x: -6.50 (m), y: 8.04 (m)
Time: 20.60 (s), x: -6.60 (m), y: 7.89 (m)
Time: 20.71 (s), x: -6.70 (m), y: 7.74 (m)
Time: 20.81 (s), x: -6.79 (m), y: 7.61 (m)
Time: 20.92 (s), x: -6.89 (m), y: 7.47 (m)
Time: 21.02 (s), x: -6.98 (m), y: 7.34 (m)
Time: 21.12 (s), x: -7.07 (m), y: 7.21 (m)
Time: 21.23 (s), x: -7.16 (m), y: 7.07 (m)
Time: 21.33 (s), x: -7.26 (m), y: 6.92 (m)
Time: 21.43 (s), x: -7.35 (m), y: 6.79 (m)
Time: 21.54 (s), x: -7.45 (m), y: 6.64 (m)
Time: 21.64 (s), x: -7.55 (m), y: 6.50 (m)
Time: 21.75 (s), x: -7.64 (m), y: 6.37 (m)
Time: 21.85 (s), x: -7.74 (m), y: 6.22 (m)
Time: 21.95 (s), x: -7.83 (m), y: 6.09 (m)
Time: 22.05 (s), x: -7.93 (m), y: 5.94 (m)
Time: 22.16 (s), x: -8.02 (m), y: 5.81 (m)
Time: 22.26 (s), x: -8.11 (m), y: 5.68 (m)
Time: 22.37 (s), x: -8.21 (m), y: 5.54 (m)
Time: 22.47 (s), x: -8.29 (m), y: 5.41 (m)
Time: 22.57 (s), x: -8.40 (m), y: 5.26 (m)
Time: 22.68 (s), x: -8.49 (m), y: 5.12 (m)
Time: 22.79 (s), x: -8.59 (m), y: 4.98 (m)
Time: 22.90 (s), x: -8.70 (m), y: 4.82 (m)
Time: 23.00 (s), x: -8.79 (m), y: 4.69 (m)
Time: 23.10 (s), x: -8.88 (m), y: 4.55 (m)
Time: 23.20 (s), x: -8.97 (m), y: 4.41 (m)
Time: 23.31 (s), x: -9.07 (m), y: 4.27 (m)
Time: 23.41 (s), x: -9.16 (m), y: 4.14 (m)
Time: 23.51 (s), x: -9.26 (m), y: 4.00 (m)
Time: 23.61 (s), x: -9.35 (m), y: 3.86 (m)
Time: 23.72 (s), x: -9.44 (m), y: 3.73 (m)
Time: 23.82 (s), x: -9.54 (m), y: 3.58 (m)
Time: 23.93 (s), x: -9.64 (m), y: 3.44 (m)
Time: 24.03 (s), x: -9.73 (m), y: 3.31 (m)
Time: 24.14 (s), x: -9.83 (m), y: 3.15 (m)
Time: 24.24 (s), x: -9.93 (m), y: 3.01 (m)
Time: 24.34 (s), x: -10.02 (m), y: 2.88 (m)
Time: 24.45 (s), x: -10.11 (m), y: 2.74 (m)
Time: 24.55 (s), x: -10.21 (m), y: 2.59 (m)
Time: 24.66 (s), x: -10.31 (m), y: 2.45 (m)
Time: 24.77 (s), x: -10.40 (m), y: 2.31 (m)
Time: 24.87 (s), x: -10.49 (m), y: 2.18 (m)
Time: 24.97 (s), x: -10.58 (m), y: 2.03 (m)
Time: 25.07 (s), x: -10.67 (m), y: 1.90 (m)
Time: 25.17 (s), x: -10.76 (m), y: 1.75 (m)
Time: 25.28 (s), x: -10.86 (m), y: 1.61 (m)
Time: 25.39 (s), x: -10.95 (m), y: 1.46 (m)
Time: 25.49 (s), x: -11.04 (m), y: 1.33 (m)
Time: 25.59 (s), x: -11.13 (m), y: 1.18 (m)
Time: 25.69 (s), x: -11.21 (m), y: 1.05 (m)
Time: 25.79 (s), x: -11.31 (m), y: 0.90 (m)
Time: 25.90 (s), x: -11.40 (m), y: 0.76 (m)
Time: 26.00 (s), x: -11.49 (m), y: 0.62 (m)
Time: 26.11 (s), x: -11.57 (m), y: 0.49 (m)
Time: 26.21 (s), x: -11.65 (m), y: 0.35 (m)
Time: 26.32 (s), x: -11.74 (m), y: 0.22 (m)
Time: 26.43 (s), x: -11.78 (m), y: 0.14 (m)
Time: 26.53 (s), x: -11.82 (m), y: 0.09 (m)
Time: 26.63 (s), x: -11.87 (m), y: 0.02 (m)
Time: 26.73 (s), x: -11.92 (m), y: -0.04 (m)
Time: 26.84 (s), x: -11.95 (m), y: -0.08 (m)
Time: 26.95 (s), x: -11.99 (m), y: -0.13 (m)
Time: 27.05 (s), x: -12.03 (m), y: -0.17 (m)
Time: 27.15 (s), x: -12.05 (m), y: -0.22 (m)
Time: 27.25 (s), x: -12.04 (m), y: -0.26 (m)
Time: 27.35 (s), x: -12.03 (m), y: -0.29 (m)
Time: 27.45 (s), x: -12.02 (m), y: -0.30 (m)
Time: 27.55 (s), x: -12.01 (m), y: -0.31 (m)
Time: 27.66 (s), x: -12.00 (m), y: -0.29 (m)
Time: 27.76 (s), x: -11.95 (m), y: -0.24 (m)
Time: 27.87 (s), x: -11.89 (m), y: -0.17 (m)
Time: 27.97 (s), x: -11.81 (m), y: -0.06 (m)
Time: 28.07 (s), x: -11.71 (m), y: 0.06 (m)
Time: 28.17 (s), x: -11.61 (m), y: 0.18 (m)
Time: 28.28 (s), x: -11.51 (m), y: 0.30 (m)
Time: 28.38 (s), x: -11.43 (m), y: 0.40 (m)
Time: 28.49 (s), x: -11.37 (m), y: 0.49 (m)
Time: 28.59 (s), x: -11.31 (m), y: 0.56 (m)
Time: 28.70 (s), x: -11.26 (m), y: 0.62 (m)
Time: 28.80 (s), x: -11.22 (m), y: 0.68 (m)
Time: 28.90 (s), x: -11.18 (m), y: 0.74 (m)
Time: 29.01 (s), x: -11.14 (m), y: 0.79 (m)
Time: 29.11 (s), x: -11.11 (m), y: 0.84 (m)
Time: 29.21 (s), x: -11.08 (m), y: 0.90 (m)
Time: 29.32 (s), x: -11.09 (m), y: 0.94 (m)
Time: 29.42 (s), x: -11.10 (m), y: 0.98 (m)
Time: 29.52 (s), x: -11.12 (m), y: 1.00 (m)
Time: 29.62 (s), x: -11.13 (m), y: 1.00 (m)
Time: 29.73 (s), x: -11.16 (m), y: 0.97 (m)
Time: 29.83 (s), x: -11.21 (m), y: 0.91 (m)
Time: 29.94 (s), x: -11.28 (m), y: 0.83 (m)
Time: 30.05 (s), x: -11.37 (m), y: 0.72 (m)
Time: 30.15 (s), x: -11.46 (m), y: 0.63 (m)
Time: 30.26 (s), x: -11.53 (m), y: 0.57 (m)
Time: 30.36 (s), x: -11.61 (m), y: 0.50 (m)
Time: 30.46 (s), x: -11.67 (m), y: 0.43 (m)
Time: 30.57 (s), x: -11.72 (m), y: 0.38 (m)
Time: 30.67 (s), x: -11.78 (m), y: 0.33 (m)
Time: 30.78 (s), x: -11.82 (m), y: 0.29 (m)
Time: 30.88 (s), x: -11.87 (m), y: 0.25 (m)
Time: 30.98 (s), x: -11.91 (m), y: 0.21 (m)
Time: 31.09 (s), x: -11.96 (m), y: 0.18 (m)
Time: 31.20 (s), x: -12.00 (m), y: 0.17 (m)
Time: 31.30 (s), x: -12.02 (m), y: 0.18 (m)
Time: 31.40 (s), x: -12.03 (m), y: 0.19 (m)
Time: 31.50 (s), x: -12.03 (m), y: 0.21 (m)
Time: 31.60 (s), x: -12.00 (m), y: 0.25 (m)
Time: 31.71 (s), x: -11.95 (m), y: 0.32 (m)
Time: 31.81 (s), x: -11.89 (m), y: 0.43 (m)
Time: 31.91 (s), x: -11.83 (m), y: 0.52 (m)
Time: 32.02 (s), x: -11.77 (m), y: 0.62 (m)
Time: 32.12 (s), x: -11.72 (m), y: 0.70 (m)
Time: 32.22 (s), x: -11.67 (m), y: 0.78 (m)
Time: 32.32 (s), x: -11.63 (m), y: 0.86 (m)
Time: 32.43 (s), x: -11.61 (m), y: 0.92 (m)
Time: 32.53 (s), x: -11.60 (m), y: 0.95 (m)
Time: 32.64 (s), x: -11.58 (m), y: 0.97 (m)
Time: 32.74 (s), x: -11.59 (m), y: 0.98 (m)
Time: 32.84 (s), x: -11.60 (m), y: 0.99 (m)
Time: 32.94 (s), x: -11.61 (m), y: 1.00 (m)
Time: 33.04 (s), x: -11.62 (m), y: 1.03 (m)
Time: 33.15 (s), x: -11.64 (m), y: 1.05 (m)
Time: 33.26 (s), x: -11.64 (m), y: 1.06 (m)
Time: 33.36 (s), x: -11.63 (m), y: 1.06 (m)
Time: 33.46 (s), x: -11.63 (m), y: 1.06 (m)
Time: 33.57 (s), x: -11.62 (m), y: 1.06 (m)
Time: 33.67 (s), x: -11.63 (m), y: 1.05 (m)
Time: 33.77 (s), x: -11.66 (m), y: 1.01 (m)
Time: 33.87 (s), x: -11.70 (m), y: 0.94 (m)
Time: 33.98 (s), x: -11.77 (m), y: 0.84 (m)
Time: 34.08 (s), x: -11.86 (m), y: 0.73 (m)
Time: 34.18 (s), x: -11.95 (m), y: 0.59 (m)
Time: 34.28 (s), x: -12.02 (m), y: 0.50 (m)
Time: 34.38 (s), x: -12.07 (m), y: 0.42 (m)
Time: 34.48 (s), x: -12.12 (m), y: 0.35 (m)
Time: 34.59 (s), x: -12.18 (m), y: 0.29 (m)
Time: 34.70 (s), x: -12.22 (m), y: 0.23 (m)
Time: 34.80 (s), x: -12.26 (m), y: 0.17 (m)
Time: 34.91 (s), x: -12.31 (m), y: 0.13 (m)
Time: 35.01 (s), x: -12.34 (m), y: 0.09 (m)
Time: 35.12 (s), x: -12.36 (m), y: 0.04 (m)
Time: 35.22 (s), x: -12.36 (m), y: 0.01 (m)
Time: 35.32 (s), x: -12.34 (m), y: -0.02 (m)
Time: 35.42 (s), x: -12.33 (m), y: -0.03 (m)
Time: 35.52 (s), x: -12.32 (m), y: -0.02 (m)
Time: 35.62 (s), x: -12.29 (m), y: 0.01 (m)
Time: 35.73 (s), x: -12.22 (m), y: 0.08 (m)
Time: 35.83 (s), x: -12.14 (m), y: 0.16 (m)
Time: 35.94 (s), x: -12.03 (m), y: 0.26 (m)
Time: 36.04 (s), x: -11.92 (m), y: 0.37 (m)
Time: 36.15 (s), x: -11.80 (m), y: 0.49 (m)
Time: 36.26 (s), x: -11.71 (m), y: 0.61 (m)
Time: 36.36 (s), x: -11.64 (m), y: 0.70 (m)
Time: 36.46 (s), x: -11.58 (m), y: 0.80 (m)
Time: 36.56 (s), x: -11.54 (m), y: 0.88 (m)
Time: 36.66 (s), x: -11.50 (m), y: 0.95 (m)
Time: 36.77 (s), x: -11.47 (m), y: 1.01 (m)
Time: 36.87 (s), x: -11.45 (m), y: 1.07 (m)
Time: 36.97 (s), x: -11.42 (m), y: 1.12 (m)
Time: 37.07 (s), x: -11.40 (m), y: 1.18 (m)
Time: 37.18 (s), x: -11.40 (m), y: 1.22 (m)
Time: 37.28 (s), x: -11.41 (m), y: 1.26 (m)
Time: 37.39 (s), x: -11.43 (m), y: 1.28 (m)
Time: 37.49 (s), x: -11.45 (m), y: 1.28 (m)
Time: 37.60 (s), x: -11.48 (m), y: 1.23 (m)
Time: 37.70 (s), x: -11.54 (m), y: 1.17 (m)
Time: 37.80 (s), x: -11.62 (m), y: 1.07 (m)
Time: 37.91 (s), x: -11.73 (m), y: 0.93 (m)
Time: 38.01 (s), x: -11.82 (m), y: 0.81 (m)
Time: 38.11 (s), x: -11.90 (m), y: 0.71 (m)
Time: 38.22 (s), x: -11.98 (m), y: 0.62 (m)
Time: 38.32 (s), x: -12.03 (m), y: 0.56 (m)
Time: 38.42 (s), x: -12.07 (m), y: 0.50 (m)
Time: 38.52 (s), x: -12.12 (m), y: 0.46 (m)
Time: 38.62 (s), x: -12.16 (m), y: 0.41 (m)
Time: 38.72 (s), x: -12.19 (m), y: 0.36 (m)
Time: 38.83 (s), x: -12.24 (m), y: 0.32 (m)
Time: 38.94 (s), x: -12.29 (m), y: 0.29 (m)
Time: 39.04 (s), x: -12.34 (m), y: 0.27 (m)
Time: 39.14 (s), x: -12.37 (m), y: 0.29 (m)
Time: 39.24 (s), x: -12.38 (m), y: 0.30 (m)
Time: 39.35 (s), x: -12.38 (m), y: 0.32 (m)
Time: 39.46 (s), x: -12.35 (m), y: 0.34 (m)
Time: 39.56 (s), x: -12.29 (m), y: 0.39 (m)
Time: 39.66 (s), x: -12.21 (m), y: 0.45 (m)
Time: 39.76 (s), x: -12.14 (m), y: 0.51 (m)
Time: 39.86 (s), x: -12.09 (m), y: 0.54 (m)
Time: 39.97 (s), x: -12.04 (m), y: 0.57 (m)
Time: 40.08 (s), x: -11.99 (m), y: 0.59 (m)
Time: 40.18 (s), x: -11.94 (m), y: 0.61 (m)
Time: 40.28 (s), x: -11.88 (m), y: 0.64 (m)
Time: 40.39 (s), x: -11.83 (m), y: 0.66 (m)
Time: 40.50 (s), x: -11.80 (m), y: 0.70 (m)
Time: 40.60 (s), x: -11.78 (m), y: 0.74 (m)
Time: 40.70 (s), x: -11.78 (m), y: 0.77 (m)
Time: 40.80 (s), x: -11.78 (m), y: 0.79 (m)
Time: 40.90 (s), x: -11.80 (m), y: 0.79 (m)
Time: 41.00 (s), x: -11.86 (m), y: 0.78 (m)
Time: 41.11 (s), x: -11.95 (m), y: 0.75 (m)
Time: 41.22 (s), x: -12.05 (m), y: 0.71 (m)
Time: 41.32 (s), x: -12.13 (m), y: 0.68 (m)
Time: 41.42 (s), x: -12.19 (m), y: 0.66 (m)
Time: 41.52 (s), x: -12.24 (m), y: 0.65 (m)
Time: 41.63 (s), x: -12.31 (m), y: 0.64 (m)
Time: 41.73 (s), x: -12.35 (m), y: 0.61 (m)
Time: 41.84 (s), x: -12.41 (m), y: 0.59 (m)
Time: 41.94 (s), x: -12.47 (m), y: 0.57 (m)
Time: 42.04 (s), x: -12.52 (m), y: 0.54 (m)
Time: 42.15 (s), x: -12.58 (m), y: 0.53 (m)
Time: 42.26 (s), x: -12.63 (m), y: 0.55 (m)
Time: 42.36 (s), x: -12.66 (m), y: 0.57 (m)
Time: 42.46 (s), x: -12.68 (m), y: 0.59 (m)
Time: 42.56 (s), x: -12.68 (m), y: 0.61 (m)
Time: 42.66 (s), x: -12.68 (m), y: 0.62 (m)
Time: 42.76 (s), x: -12.63 (m), y: 0.63 (m)
Time: 42.86 (s), x: -12.55 (m), y: 0.65 (m)
Time: 42.96 (s), x: -12.43 (m), y: 0.67 (m)
Time: 43.07 (s), x: -12.28 (m), y: 0.70 (m)
Time: 43.18 (s), x: -12.18 (m), y: 0.72 (m)
Time: 43.28 (s), x: -12.09 (m), y: 0.73 (m)
Time: 43.38 (s), x: -12.01 (m), y: 0.75 (m)
Time: 43.48 (s), x: -11.94 (m), y: 0.77 (m)
Time: 43.58 (s), x: -11.88 (m), y: 0.78 (m)
Time: 43.68 (s), x: -11.82 (m), y: 0.80 (m)
Time: 43.79 (s), x: -11.75 (m), y: 0.81 (m)
Time: 43.90 (s), x: -11.70 (m), y: 0.83 (m)
Time: 44.00 (s), x: -11.68 (m), y: 0.86 (m)
Time: 44.10 (s), x: -11.66 (m), y: 0.90 (m)
Time: 44.20 (s), x: -11.65 (m), y: 0.93 (m)
Time: 44.31 (s), x: -11.65 (m), y: 0.95 (m)
