🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w115.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_115.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.23 (s), x: -1.99 (m), y: 3.18 (m)
Time: 3.52 (s), x: -3.20 (m), y: 2.83 (m)
Time: 3.63 (s), x: -3.21 (m), y: 2.82 (m)
Time: 3.73 (s), x: -3.21 (m), y: 2.82 (m)
Time: 3.83 (s), x: -3.21 (m), y: 2.82 (m)
Time: 3.94 (s), x: -3.21 (m), y: 2.82 (m)
Time: 4.04 (s), x: -3.21 (m), y: 2.82 (m)
Time: 4.14 (s), x: -3.21 (m), y: 2.82 (m)
Time: 4.25 (s), x: -3.21 (m), y: 2.82 (m)
Time: 4.35 (s), x: -3.21 (m), y: 2.82 (m)
Time: 4.45 (s), x: -3.21 (m), y: 2.82 (m)
Time: 4.55 (s), x: -3.21 (m), y: 2.82 (m)
Time: 4.66 (s), x: -3.21 (m), y: 2.82 (m)
Time: 4.76 (s), x: -3.21 (m), y: 2.82 (m)
Time: 4.87 (s), x: -3.21 (m), y: 2.82 (m)
Time: 4.97 (s), x: -3.21 (m), y: 2.82 (m)
Time: 5.08 (s), x: -3.21 (m), y: 2.82 (m)
Time: 5.18 (s), x: -3.21 (m), y: 2.82 (m)
Time: 5.28 (s), x: -3.21 (m), y: 2.82 (m)
Time: 5.38 (s), x: -3.21 (m), y: 2.82 (m)
Time: 5.48 (s), x: -3.21 (m), y: 2.82 (m)
Time: 5.58 (s), x: -3.21 (m), y: 2.82 (m)
Time: 5.68 (s), x: -3.21 (m), y: 2.82 (m)
Time: 5.78 (s), x: -3.21 (m), y: 2.82 (m)
Time: 5.88 (s), x: -3.21 (m), y: 2.82 (m)
Time: 5.99 (s), x: -3.21 (m), y: 2.82 (m)
Time: 6.09 (s), x: -3.21 (m), y: 2.82 (m)
Time: 6.19 (s), x: -3.21 (m), y: 2.82 (m)
Time: 6.29 (s), x: -3.21 (m), y: 2.82 (m)
Time: 6.39 (s), x: -3.21 (m), y: 2.82 (m)
Time: 6.49 (s), x: -3.21 (m), y: 2.82 (m)
Time: 6.60 (s), x: -3.21 (m), y: 2.82 (m)
Time: 6.70 (s), x: -3.21 (m), y: 2.82 (m)
Time: 6.80 (s), x: -3.21 (m), y: 2.82 (m)
Time: 6.91 (s), x: -3.21 (m), y: 2.82 (m)
Time: 7.01 (s), x: -3.21 (m), y: 2.82 (m)
Time: 7.11 (s), x: -3.21 (m), y: 2.82 (m)
Time: 7.22 (s), x: -3.21 (m), y: 2.82 (m)
Time: 7.33 (s), x: -3.21 (m), y: 2.82 (m)
Time: 7.43 (s), x: -3.21 (m), y: 2.82 (m)
Time: 7.53 (s), x: -3.21 (m), y: 2.82 (m)
Time: 7.64 (s), x: -3.21 (m), y: 2.82 (m)
Time: 7.75 (s), x: -3.21 (m), y: 2.82 (m)
Time: 7.85 (s), x: -3.21 (m), y: 2.82 (m)
Time: 7.95 (s), x: -3.21 (m), y: 2.82 (m)
Time: 8.05 (s), x: -3.21 (m), y: 2.82 (m)
Time: 8.15 (s), x: -3.21 (m), y: 2.82 (m)
Time: 8.26 (s), x: -3.21 (m), y: 2.82 (m)
Time: 8.36 (s), x: -3.21 (m), y: 2.82 (m)
Time: 8.47 (s), x: -3.21 (m), y: 2.82 (m)
Time: 8.57 (s), x: -3.21 (m), y: 2.82 (m)
Time: 8.68 (s), x: -3.21 (m), y: 2.82 (m)
Time: 8.78 (s), x: -3.21 (m), y: 2.82 (m)
Time: 8.89 (s), x: -3.21 (m), y: 2.82 (m)
Time: 8.99 (s), x: -3.21 (m), y: 2.82 (m)
Time: 9.09 (s), x: -3.21 (m), y: 2.82 (m)
Time: 9.20 (s), x: -3.21 (m), y: 2.82 (m)
Time: 9.31 (s), x: -3.21 (m), y: 2.82 (m)
Time: 9.41 (s), x: -3.21 (m), y: 2.82 (m)
Time: 9.51 (s), x: -3.21 (m), y: 2.82 (m)
Time: 9.61 (s), x: -3.21 (m), y: 2.82 (m)
Time: 9.71 (s), x: -3.22 (m), y: 2.79 (m)
Time: 9.82 (s), x: -3.25 (m), y: 2.74 (m)
Time: 9.92 (s), x: -3.26 (m), y: 2.70 (m)
Time: 10.02 (s), x: -3.27 (m), y: 2.66 (m)
Time: 10.13 (s), x: -3.27 (m), y: 2.62 (m)
Time: 10.23 (s), x: -3.29 (m), y: 2.57 (m)
Time: 10.33 (s), x: -3.32 (m), y: 2.52 (m)
Time: 10.44 (s), x: -3.37 (m), y: 2.49 (m)
Time: 10.55 (s), x: -3.42 (m), y: 2.46 (m)
Time: 10.66 (s), x: -3.48 (m), y: 2.45 (m)
Time: 10.76 (s), x: -3.53 (m), y: 2.44 (m)
Time: 10.86 (s), x: -3.59 (m), y: 2.45 (m)
Time: 10.97 (s), x: -3.63 (m), y: 2.46 (m)
Time: 11.07 (s), x: -3.67 (m), y: 2.48 (m)
Time: 11.17 (s), x: -3.70 (m), y: 2.49 (m)
Time: 11.28 (s), x: -3.73 (m), y: 2.51 (m)
Time: 11.38 (s), x: -3.75 (m), y: 2.52 (m)
Time: 11.49 (s), x: -3.78 (m), y: 2.54 (m)
Time: 11.59 (s), x: -3.80 (m), y: 2.56 (m)
Time: 11.70 (s), x: -3.81 (m), y: 2.58 (m)
Time: 11.81 (s), x: -3.83 (m), y: 2.61 (m)
Time: 11.91 (s), x: -3.84 (m), y: 2.63 (m)
Time: 12.01 (s), x: -3.84 (m), y: 2.66 (m)
Time: 12.11 (s), x: -3.85 (m), y: 2.71 (m)
Time: 12.22 (s), x: -3.86 (m), y: 2.75 (m)
Time: 12.33 (s), x: -3.87 (m), y: 2.79 (m)
Time: 12.43 (s), x: -3.88 (m), y: 2.85 (m)
Time: 12.53 (s), x: -3.89 (m), y: 2.92 (m)
Time: 12.63 (s), x: -3.90 (m), y: 2.99 (m)
Time: 12.74 (s), x: -3.92 (m), y: 3.08 (m)
Time: 12.85 (s), x: -3.93 (m), y: 3.16 (m)
Time: 12.95 (s), x: -3.95 (m), y: 3.23 (m)
Time: 13.05 (s), x: -3.95 (m), y: 3.30 (m)
Time: 13.15 (s), x: -3.95 (m), y: 3.37 (m)
Time: 13.26 (s), x: -3.94 (m), y: 3.45 (m)
Time: 13.36 (s), x: -3.93 (m), y: 3.53 (m)
Time: 13.46 (s), x: -3.91 (m), y: 3.60 (m)
Time: 13.57 (s), x: -3.89 (m), y: 3.67 (m)
Time: 13.68 (s), x: -3.85 (m), y: 3.76 (m)
Time: 13.79 (s), x: -3.81 (m), y: 3.86 (m)
Time: 13.89 (s), x: -3.77 (m), y: 3.93 (m)
Time: 13.99 (s), x: -3.74 (m), y: 4.00 (m)
Time: 14.10 (s), x: -3.70 (m), y: 4.07 (m)
Time: 14.20 (s), x: -3.66 (m), y: 4.13 (m)
Time: 14.31 (s), x: -3.61 (m), y: 4.18 (m)
Time: 14.41 (s), x: -3.57 (m), y: 4.23 (m)
Time: 14.51 (s), x: -3.53 (m), y: 4.27 (m)
Time: 14.62 (s), x: -3.49 (m), y: 4.32 (m)
Time: 14.73 (s), x: -3.45 (m), y: 4.35 (m)
Time: 14.83 (s), x: -3.42 (m), y: 4.39 (m)
Time: 14.94 (s), x: -3.38 (m), y: 4.42 (m)
Time: 15.04 (s), x: -3.33 (m), y: 4.45 (m)
Time: 15.14 (s), x: -3.30 (m), y: 4.47 (m)
Time: 15.24 (s), x: -3.27 (m), y: 4.49 (m)
Time: 15.35 (s), x: -3.23 (m), y: 4.52 (m)
Time: 15.45 (s), x: -3.20 (m), y: 4.53 (m)
Time: 15.56 (s), x: -3.18 (m), y: 4.55 (m)
Time: 15.66 (s), x: -3.15 (m), y: 4.56 (m)
Time: 15.76 (s), x: -3.11 (m), y: 4.58 (m)
Time: 15.87 (s), x: -3.07 (m), y: 4.59 (m)
Time: 15.97 (s), x: -3.03 (m), y: 4.61 (m)
Time: 16.08 (s), x: -2.99 (m), y: 4.62 (m)
Time: 16.18 (s), x: -2.96 (m), y: 4.63 (m)
Time: 16.28 (s), x: -2.91 (m), y: 4.65 (m)
Time: 16.38 (s), x: -2.87 (m), y: 4.66 (m)
Time: 16.48 (s), x: -2.84 (m), y: 4.68 (m)
Time: 16.59 (s), x: -2.81 (m), y: 4.69 (m)
Time: 16.69 (s), x: -2.78 (m), y: 4.71 (m)
Time: 16.80 (s), x: -2.75 (m), y: 4.73 (m)
Time: 16.90 (s), x: -2.72 (m), y: 4.75 (m)
Time: 17.00 (s), x: -2.70 (m), y: 4.77 (m)
Time: 17.10 (s), x: -2.65 (m), y: 4.81 (m)
Time: 17.20 (s), x: -2.59 (m), y: 4.85 (m)
Time: 17.31 (s), x: -2.54 (m), y: 4.90 (m)
Time: 17.41 (s), x: -2.48 (m), y: 4.95 (m)
Time: 17.52 (s), x: -2.41 (m), y: 5.00 (m)
Time: 17.62 (s), x: -2.36 (m), y: 5.04 (m)
Time: 17.72 (s), x: -2.31 (m), y: 5.08 (m)
Time: 17.83 (s), x: -2.27 (m), y: 5.13 (m)
Time: 17.93 (s), x: -2.23 (m), y: 5.17 (m)
Time: 18.04 (s), x: -2.19 (m), y: 5.21 (m)
Time: 18.14 (s), x: -2.16 (m), y: 5.24 (m)
Time: 18.24 (s), x: -2.13 (m), y: 5.27 (m)
Time: 18.34 (s), x: -2.10 (m), y: 5.30 (m)
Time: 18.45 (s), x: -2.07 (m), y: 5.33 (m)
Time: 18.55 (s), x: -2.04 (m), y: 5.37 (m)
Time: 18.66 (s), x: -2.01 (m), y: 5.43 (m)
Time: 18.76 (s), x: -1.97 (m), y: 5.50 (m)
Time: 18.86 (s), x: -1.94 (m), y: 5.57 (m)
Time: 18.97 (s), x: -1.90 (m), y: 5.64 (m)
Time: 19.07 (s), x: -1.86 (m), y: 5.71 (m)
Time: 19.18 (s), x: -1.82 (m), y: 5.80 (m)
Time: 19.29 (s), x: -1.77 (m), y: 5.90 (m)
Time: 19.40 (s), x: -1.74 (m), y: 5.98 (m)
Time: 19.50 (s), x: -1.71 (m), y: 6.06 (m)
Time: 19.60 (s), x: -1.68 (m), y: 6.14 (m)
Time: 19.70 (s), x: -1.66 (m), y: 6.22 (m)
Time: 19.81 (s), x: -1.64 (m), y: 6.29 (m)
Time: 19.91 (s), x: -1.63 (m), y: 6.35 (m)
Time: 20.01 (s), x: -1.62 (m), y: 6.42 (m)
Time: 20.12 (s), x: -1.61 (m), y: 6.48 (m)
Time: 20.22 (s), x: -1.60 (m), y: 6.54 (m)
Time: 20.32 (s), x: -1.60 (m), y: 6.60 (m)
Time: 20.43 (s), x: -1.59 (m), y: 6.68 (m)
Time: 20.53 (s), x: -1.59 (m), y: 6.74 (m)
Time: 20.64 (s), x: -1.59 (m), y: 6.80 (m)
Time: 20.74 (s), x: -1.60 (m), y: 6.86 (m)
Time: 20.84 (s), x: -1.61 (m), y: 6.93 (m)
Time: 20.95 (s), x: -1.62 (m), y: 7.00 (m)
Time: 21.05 (s), x: -1.64 (m), y: 7.06 (m)
Time: 21.16 (s), x: -1.67 (m), y: 7.16 (m)
Time: 21.26 (s), x: -1.69 (m), y: 7.24 (m)
Time: 21.36 (s), x: -1.70 (m), y: 7.30 (m)
Time: 21.47 (s), x: -1.73 (m), y: 7.37 (m)
Time: 21.57 (s), x: -1.76 (m), y: 7.47 (m)
Time: 21.67 (s), x: -1.79 (m), y: 7.55 (m)
Time: 21.78 (s), x: -1.82 (m), y: 7.64 (m)
Time: 21.88 (s), x: -1.84 (m), y: 7.70 (m)
Time: 21.98 (s), x: -1.85 (m), y: 7.77 (m)
Time: 22.09 (s), x: -1.87 (m), y: 7.85 (m)
Time: 22.20 (s), x: -1.88 (m), y: 7.91 (m)
Time: 22.30 (s), x: -1.90 (m), y: 7.95 (m)
Time: 22.40 (s), x: -1.91 (m), y: 8.00 (m)
Time: 22.50 (s), x: -1.92 (m), y: 8.05 (m)
Time: 22.61 (s), x: -1.92 (m), y: 8.09 (m)
Time: 22.72 (s), x: -1.93 (m), y: 8.13 (m)
Time: 22.82 (s), x: -1.94 (m), y: 8.16 (m)
Time: 22.92 (s), x: -1.94 (m), y: 8.18 (m)
Time: 23.02 (s), x: -1.94 (m), y: 8.19 (m)
Time: 23.13 (s), x: -1.93 (m), y: 8.22 (m)
Time: 23.23 (s), x: -1.93 (m), y: 8.24 (m)
Time: 23.34 (s), x: -1.93 (m), y: 8.26 (m)
Time: 23.44 (s), x: -1.92 (m), y: 8.28 (m)
Time: 23.54 (s), x: -1.92 (m), y: 8.31 (m)
Time: 23.65 (s), x: -1.90 (m), y: 8.34 (m)
Time: 23.76 (s), x: -1.88 (m), y: 8.37 (m)
Time: 23.86 (s), x: -1.86 (m), y: 8.40 (m)
Time: 23.96 (s), x: -1.85 (m), y: 8.41 (m)
Time: 24.06 (s), x: -1.85 (m), y: 8.42 (m)
Time: 24.16 (s), x: -1.85 (m), y: 8.43 (m)
Time: 24.27 (s), x: -1.86 (m), y: 8.43 (m)
Time: 24.38 (s), x: -1.86 (m), y: 8.44 (m)
Time: 24.48 (s), x: -1.87 (m), y: 8.44 (m)
Time: 24.58 (s), x: -1.87 (m), y: 8.43 (m)
Time: 24.68 (s), x: -1.88 (m), y: 8.43 (m)
Time: 24.78 (s), x: -1.88 (m), y: 8.42 (m)
Time: 24.89 (s), x: -1.89 (m), y: 8.42 (m)
Time: 25.00 (s), x: -1.90 (m), y: 8.42 (m)
Time: 25.10 (s), x: -1.88 (m), y: 8.43 (m)
Time: 25.20 (s), x: -1.83 (m), y: 8.47 (m)
Time: 25.31 (s), x: -1.77 (m), y: 8.54 (m)
Time: 25.42 (s), x: -1.70 (m), y: 8.61 (m)
Time: 25.52 (s), x: -1.64 (m), y: 8.67 (m)
Time: 25.62 (s), x: -1.58 (m), y: 8.72 (m)
Time: 25.72 (s), x: -1.51 (m), y: 8.80 (m)
Time: 25.83 (s), x: -1.44 (m), y: 8.90 (m)
Time: 25.94 (s), x: -1.37 (m), y: 9.00 (m)
Time: 26.04 (s), x: -1.31 (m), y: 9.09 (m)
Time: 26.14 (s), x: -1.26 (m), y: 9.19 (m)
Time: 26.24 (s), x: -1.20 (m), y: 9.33 (m)
Time: 26.34 (s), x: -1.15 (m), y: 9.46 (m)
Time: 26.45 (s), x: -1.10 (m), y: 9.64 (m)
Time: 26.55 (s), x: -1.06 (m), y: 9.82 (m)
Time: 26.65 (s), x: -1.03 (m), y: 10.02 (m)
Time: 26.76 (s), x: -1.04 (m), y: 10.21 (m)
Time: 26.86 (s), x: -1.09 (m), y: 10.41 (m)
Time: 26.97 (s), x: -1.15 (m), y: 10.60 (m)
Time: 27.07 (s), x: -1.20 (m), y: 10.69 (m)
Time: 27.18 (s), x: -1.24 (m), y: 10.72 (m)
Time: 27.28 (s), x: -1.30 (m), y: 10.72 (m)
Time: 27.38 (s), x: -1.38 (m), y: 10.72 (m)
Time: 27.49 (s), x: -1.49 (m), y: 10.72 (m)
Time: 27.59 (s), x: -1.63 (m), y: 10.72 (m)
Time: 27.69 (s), x: -1.79 (m), y: 10.72 (m)
Time: 27.79 (s), x: -1.98 (m), y: 10.72 (m)
Time: 27.90 (s), x: -2.22 (m), y: 10.71 (m)
Time: 28.00 (s), x: -2.41 (m), y: 10.69 (m)
Time: 28.11 (s), x: -2.60 (m), y: 10.66 (m)
Time: 28.21 (s), x: -2.79 (m), y: 10.63 (m)
Time: 28.31 (s), x: -2.97 (m), y: 10.60 (m)
Time: 28.42 (s), x: -3.18 (m), y: 10.56 (m)
Time: 28.53 (s), x: -3.38 (m), y: 10.52 (m)
Time: 28.63 (s), x: -3.58 (m), y: 10.47 (m)
Time: 28.73 (s), x: -3.79 (m), y: 10.40 (m)
Time: 28.83 (s), x: -3.97 (m), y: 10.33 (m)
Time: 28.94 (s), x: -4.16 (m), y: 10.26 (m)
Time: 29.05 (s), x: -4.36 (m), y: 10.18 (m)
Time: 29.15 (s), x: -4.53 (m), y: 10.09 (m)
Time: 29.25 (s), x: -4.71 (m), y: 10.00 (m)
Time: 29.36 (s), x: -4.89 (m), y: 9.90 (m)
Time: 29.46 (s), x: -5.06 (m), y: 9.79 (m)
Time: 29.56 (s), x: -5.24 (m), y: 9.66 (m)
Time: 29.67 (s), x: -5.41 (m), y: 9.52 (m)
Time: 29.77 (s), x: -5.56 (m), y: 9.40 (m)
Time: 29.87 (s), x: -5.72 (m), y: 9.26 (m)
Time: 29.99 (s), x: -5.87 (m), y: 9.13 (m)
Time: 30.09 (s), x: -6.02 (m), y: 8.99 (m)
Time: 30.19 (s), x: -6.18 (m), y: 8.84 (m)
Time: 30.29 (s), x: -6.32 (m), y: 8.70 (m)
Time: 30.39 (s), x: -6.46 (m), y: 8.55 (m)
Time: 30.50 (s), x: -6.61 (m), y: 8.40 (m)
Time: 30.61 (s), x: -6.75 (m), y: 8.25 (m)
Time: 30.71 (s), x: -6.89 (m), y: 8.10 (m)
Time: 30.81 (s), x: -7.04 (m), y: 7.93 (m)
Time: 30.92 (s), x: -7.18 (m), y: 7.78 (m)
Time: 31.02 (s), x: -7.31 (m), y: 7.63 (m)
Time: 31.13 (s), x: -7.45 (m), y: 7.47 (m)
Time: 31.23 (s), x: -7.57 (m), y: 7.32 (m)
Time: 31.33 (s), x: -7.71 (m), y: 7.17 (m)
Time: 31.43 (s), x: -7.85 (m), y: 7.00 (m)
Time: 31.53 (s), x: -7.98 (m), y: 6.86 (m)
Time: 31.63 (s), x: -8.11 (m), y: 6.70 (m)
Time: 31.74 (s), x: -8.25 (m), y: 6.54 (m)
Time: 31.85 (s), x: -8.38 (m), y: 6.38 (m)
Time: 31.95 (s), x: -8.51 (m), y: 6.22 (m)
Time: 32.05 (s), x: -8.64 (m), y: 6.07 (m)
Time: 32.15 (s), x: -8.76 (m), y: 5.92 (m)
Time: 32.25 (s), x: -8.89 (m), y: 5.77 (m)
Time: 32.35 (s), x: -9.03 (m), y: 5.60 (m)
Time: 32.45 (s), x: -9.16 (m), y: 5.45 (m)
Time: 32.55 (s), x: -9.29 (m), y: 5.29 (m)
Time: 32.65 (s), x: -9.42 (m), y: 5.13 (m)
Time: 32.76 (s), x: -9.54 (m), y: 4.99 (m)
Time: 32.86 (s), x: -9.65 (m), y: 4.85 (m)
Time: 32.97 (s), x: -9.76 (m), y: 4.73 (m)
Time: 33.07 (s), x: -9.86 (m), y: 4.60 (m)
Time: 33.17 (s), x: -9.96 (m), y: 4.48 (m)
Time: 33.27 (s), x: -10.05 (m), y: 4.36 (m)
Time: 33.37 (s), x: -10.13 (m), y: 4.26 (m)
Time: 33.47 (s), x: -10.22 (m), y: 4.16 (m)
Time: 33.58 (s), x: -10.29 (m), y: 4.07 (m)
Time: 33.68 (s), x: -10.37 (m), y: 3.98 (m)
Time: 33.79 (s), x: -10.43 (m), y: 3.90 (m)
Time: 33.89 (s), x: -10.50 (m), y: 3.82 (m)
Time: 34.00 (s), x: -10.57 (m), y: 3.73 (m)
Time: 34.10 (s), x: -10.63 (m), y: 3.65 (m)
Time: 34.21 (s), x: -10.68 (m), y: 3.59 (m)
Time: 34.31 (s), x: -10.74 (m), y: 3.52 (m)
Time: 34.41 (s), x: -10.79 (m), y: 3.45 (m)
Time: 34.52 (s), x: -10.84 (m), y: 3.39 (m)
Time: 34.62 (s), x: -10.88 (m), y: 3.34 (m)
Time: 34.73 (s), x: -10.92 (m), y: 3.29 (m)
Time: 34.83 (s), x: -10.96 (m), y: 3.24 (m)
Time: 34.93 (s), x: -10.99 (m), y: 3.19 (m)
Time: 35.03 (s), x: -11.03 (m), y: 3.14 (m)
Time: 35.14 (s), x: -11.07 (m), y: 3.10 (m)
Time: 35.24 (s), x: -11.10 (m), y: 3.06 (m)
Time: 35.34 (s), x: -11.13 (m), y: 3.02 (m)
Time: 35.45 (s), x: -11.15 (m), y: 2.98 (m)
Time: 35.55 (s), x: -11.18 (m), y: 2.95 (m)
Time: 35.65 (s), x: -11.21 (m), y: 2.91 (m)
Time: 35.76 (s), x: -11.23 (m), y: 2.88 (m)
Time: 35.86 (s), x: -11.26 (m), y: 2.85 (m)
Time: 35.96 (s), x: -11.28 (m), y: 2.83 (m)
Time: 36.07 (s), x: -11.30 (m), y: 2.80 (m)
Time: 36.18 (s), x: -11.32 (m), y: 2.77 (m)
Time: 36.29 (s), x: -11.34 (m), y: 2.75 (m)
Time: 36.39 (s), x: -11.35 (m), y: 2.72 (m)
Time: 36.49 (s), x: -11.37 (m), y: 2.70 (m)
Time: 36.59 (s), x: -11.39 (m), y: 2.68 (m)
Time: 36.69 (s), x: -11.40 (m), y: 2.66 (m)
Time: 36.80 (s), x: -11.42 (m), y: 2.64 (m)
Time: 36.90 (s), x: -11.43 (m), y: 2.63 (m)
Time: 37.01 (s), x: -11.44 (m), y: 2.61 (m)
Time: 37.11 (s), x: -11.46 (m), y: 2.59 (m)
Time: 37.21 (s), x: -11.47 (m), y: 2.58 (m)
Time: 37.32 (s), x: -11.48 (m), y: 2.57 (m)
Time: 37.42 (s), x: -11.49 (m), y: 2.55 (m)
Time: 37.52 (s), x: -11.50 (m), y: 2.54 (m)
Time: 37.63 (s), x: -11.51 (m), y: 2.53 (m)
Time: 37.73 (s), x: -11.52 (m), y: 2.52 (m)
Time: 37.83 (s), x: -11.52 (m), y: 2.51 (m)
Time: 37.93 (s), x: -11.53 (m), y: 2.50 (m)
Time: 38.03 (s), x: -11.53 (m), y: 2.50 (m)
Time: 38.14 (s), x: -11.54 (m), y: 2.48 (m)
Time: 38.24 (s), x: -11.54 (m), y: 2.48 (m)
Time: 38.35 (s), x: -11.53 (m), y: 2.47 (m)
Time: 38.45 (s), x: -11.51 (m), y: 2.47 (m)
Time: 38.55 (s), x: -11.50 (m), y: 2.47 (m)
Time: 38.66 (s), x: -11.48 (m), y: 2.46 (m)
Time: 38.76 (s), x: -11.48 (m), y: 2.45 (m)
Time: 38.86 (s), x: -11.47 (m), y: 2.43 (m)
Time: 38.97 (s), x: -11.48 (m), y: 2.42 (m)
Time: 39.07 (s), x: -11.49 (m), y: 2.41 (m)
Time: 39.17 (s), x: -11.50 (m), y: 2.40 (m)
Time: 39.28 (s), x: -11.51 (m), y: 2.38 (m)
Time: 39.38 (s), x: -11.52 (m), y: 2.37 (m)
Time: 39.49 (s), x: -11.52 (m), y: 2.35 (m)
Time: 39.59 (s), x: -11.52 (m), y: 2.34 (m)
Time: 39.69 (s), x: -11.52 (m), y: 2.33 (m)
Time: 39.79 (s), x: -11.52 (m), y: 2.31 (m)
Time: 39.89 (s), x: -11.53 (m), y: 2.31 (m)
Time: 39.99 (s), x: -11.54 (m), y: 2.30 (m)
Time: 40.09 (s), x: -11.55 (m), y: 2.30 (m)
Time: 40.20 (s), x: -11.56 (m), y: 2.29 (m)
Time: 40.30 (s), x: -11.56 (m), y: 2.29 (m)
Time: 40.40 (s), x: -11.57 (m), y: 2.30 (m)
Time: 40.51 (s), x: -11.57 (m), y: 2.31 (m)
Time: 40.61 (s), x: -11.57 (m), y: 2.32 (m)
Time: 40.71 (s), x: -11.58 (m), y: 2.33 (m)
Time: 40.81 (s), x: -11.58 (m), y: 2.33 (m)
Time: 40.91 (s), x: -11.58 (m), y: 2.34 (m)
Time: 41.01 (s), x: -11.59 (m), y: 2.35 (m)
Time: 41.12 (s), x: -11.59 (m), y: 2.36 (m)
Time: 41.22 (s), x: -11.60 (m), y: 2.36 (m)
Time: 41.32 (s), x: -11.60 (m), y: 2.36 (m)
Time: 41.43 (s), x: -11.61 (m), y: 2.36 (m)
Time: 41.53 (s), x: -11.61 (m), y: 2.36 (m)
Time: 41.63 (s), x: -11.62 (m), y: 2.36 (m)
Time: 41.74 (s), x: -11.62 (m), y: 2.36 (m)
Time: 41.84 (s), x: -11.62 (m), y: 2.36 (m)
Time: 41.94 (s), x: -11.62 (m), y: 2.36 (m)
Time: 42.04 (s), x: -11.62 (m), y: 2.36 (m)
Time: 42.14 (s), x: -11.62 (m), y: 2.36 (m)
Time: 42.25 (s), x: -11.62 (m), y: 2.36 (m)
Time: 42.36 (s), x: -11.62 (m), y: 2.36 (m)
Time: 42.46 (s), x: -11.62 (m), y: 2.36 (m)
Time: 42.56 (s), x: -11.62 (m), y: 2.36 (m)
Time: 42.66 (s), x: -11.62 (m), y: 2.36 (m)
Time: 42.76 (s), x: -11.62 (m), y: 2.36 (m)
Time: 42.87 (s), x: -11.62 (m), y: 2.36 (m)
Time: 42.97 (s), x: -11.62 (m), y: 2.36 (m)
Time: 43.07 (s), x: -11.62 (m), y: 2.36 (m)
Time: 43.17 (s), x: -11.62 (m), y: 2.36 (m)
Time: 43.28 (s), x: -11.62 (m), y: 2.36 (m)
Time: 43.38 (s), x: -11.62 (m), y: 2.36 (m)
Time: 43.49 (s), x: -11.62 (m), y: 2.36 (m)
Time: 43.59 (s), x: -11.62 (m), y: 2.36 (m)
Time: 43.69 (s), x: -11.62 (m), y: 2.36 (m)
Time: 43.79 (s), x: -11.62 (m), y: 2.36 (m)
Time: 43.89 (s), x: -11.62 (m), y: 2.36 (m)
Time: 44.00 (s), x: -11.62 (m), y: 2.36 (m)
Time: 44.10 (s), x: -11.62 (m), y: 2.36 (m)
