🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w59.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_59.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.59 (s), x: -2.84 (m), y: 6.99 (m)
Time: 11.69 (s), x: -2.84 (m), y: 7.02 (m)
Time: 11.79 (s), x: -2.83 (m), y: 7.04 (m)
Time: 11.89 (s), x: -2.83 (m), y: 7.05 (m)
Time: 12.00 (s), x: -2.83 (m), y: 7.07 (m)
Time: 12.10 (s), x: -2.83 (m), y: 7.09 (m)
Time: 12.21 (s), x: -2.83 (m), y: 7.11 (m)
Time: 12.31 (s), x: -2.83 (m), y: 7.12 (m)
Time: 12.41 (s), x: -2.83 (m), y: 7.13 (m)
Time: 12.52 (s), x: -2.83 (m), y: 7.14 (m)
Time: 12.62 (s), x: -2.83 (m), y: 7.16 (m)
Time: 12.73 (s), x: -2.83 (m), y: 7.17 (m)
Time: 12.83 (s), x: -2.82 (m), y: 7.18 (m)
Time: 12.94 (s), x: -2.82 (m), y: 7.19 (m)
Time: 13.04 (s), x: -2.82 (m), y: 7.20 (m)
Time: 13.15 (s), x: -2.82 (m), y: 7.21 (m)
Time: 13.25 (s), x: -2.82 (m), y: 7.22 (m)
Time: 13.35 (s), x: -2.81 (m), y: 7.23 (m)
Time: 13.45 (s), x: -2.81 (m), y: 7.24 (m)
Time: 13.55 (s), x: -2.81 (m), y: 7.26 (m)
Time: 13.65 (s), x: -2.81 (m), y: 7.26 (m)
Time: 13.75 (s), x: -2.81 (m), y: 7.26 (m)
Time: 13.85 (s), x: -2.80 (m), y: 7.27 (m)
Time: 13.96 (s), x: -2.80 (m), y: 7.27 (m)
Time: 14.07 (s), x: -2.79 (m), y: 7.27 (m)
Time: 14.17 (s), x: -2.79 (m), y: 7.27 (m)
Time: 14.27 (s), x: -2.78 (m), y: 7.27 (m)
Time: 14.37 (s), x: -2.78 (m), y: 7.27 (m)
Time: 14.48 (s), x: -2.78 (m), y: 7.29 (m)
Time: 14.58 (s), x: -2.78 (m), y: 7.32 (m)
Time: 14.69 (s), x: -2.78 (m), y: 7.34 (m)
Time: 14.79 (s), x: -2.79 (m), y: 7.36 (m)
Time: 14.89 (s), x: -2.79 (m), y: 7.37 (m)
Time: 15.00 (s), x: -2.78 (m), y: 7.37 (m)
Time: 15.11 (s), x: -2.78 (m), y: 7.38 (m)
Time: 15.21 (s), x: -2.77 (m), y: 7.37 (m)
Time: 15.31 (s), x: -2.77 (m), y: 7.37 (m)
Time: 15.42 (s), x: -2.77 (m), y: 7.36 (m)
Time: 15.52 (s), x: -2.76 (m), y: 7.35 (m)
Time: 15.62 (s), x: -2.76 (m), y: 7.34 (m)
Time: 15.73 (s), x: -2.76 (m), y: 7.33 (m)
Time: 15.83 (s), x: -2.76 (m), y: 7.33 (m)
Time: 15.93 (s), x: -2.75 (m), y: 7.32 (m)
Time: 16.03 (s), x: -2.75 (m), y: 7.31 (m)
Time: 16.13 (s), x: -2.75 (m), y: 7.30 (m)
Time: 16.23 (s), x: -2.74 (m), y: 7.29 (m)
Time: 16.34 (s), x: -2.74 (m), y: 7.29 (m)
Time: 16.44 (s), x: -2.75 (m), y: 7.28 (m)
Time: 16.55 (s), x: -2.76 (m), y: 7.29 (m)
Time: 16.65 (s), x: -2.77 (m), y: 7.30 (m)
Time: 16.75 (s), x: -2.78 (m), y: 7.31 (m)
Time: 16.85 (s), x: -2.79 (m), y: 7.32 (m)
Time: 16.96 (s), x: -2.80 (m), y: 7.33 (m)
Time: 17.06 (s), x: -2.81 (m), y: 7.34 (m)
Time: 17.17 (s), x: -2.81 (m), y: 7.35 (m)
Time: 17.27 (s), x: -2.80 (m), y: 7.36 (m)
Time: 17.37 (s), x: -2.80 (m), y: 7.37 (m)
Time: 17.48 (s), x: -2.79 (m), y: 7.38 (m)
Time: 17.59 (s), x: -2.79 (m), y: 7.39 (m)
Time: 17.69 (s), x: -2.78 (m), y: 7.42 (m)
Time: 17.80 (s), x: -2.77 (m), y: 7.44 (m)
Time: 17.90 (s), x: -2.76 (m), y: 7.45 (m)
Time: 18.01 (s), x: -2.76 (m), y: 7.47 (m)
Time: 18.11 (s), x: -2.75 (m), y: 7.48 (m)
Time: 18.21 (s), x: -2.74 (m), y: 7.50 (m)
Time: 18.32 (s), x: -2.74 (m), y: 7.51 (m)
Time: 18.43 (s), x: -2.74 (m), y: 7.52 (m)
Time: 18.53 (s), x: -2.74 (m), y: 7.53 (m)
Time: 18.64 (s), x: -2.73 (m), y: 7.54 (m)
Time: 18.75 (s), x: -2.73 (m), y: 7.55 (m)
Time: 18.85 (s), x: -2.72 (m), y: 7.56 (m)
Time: 18.95 (s), x: -2.72 (m), y: 7.57 (m)
Time: 19.05 (s), x: -2.72 (m), y: 7.58 (m)
Time: 19.15 (s), x: -2.71 (m), y: 7.59 (m)
Time: 19.25 (s), x: -2.71 (m), y: 7.60 (m)
Time: 19.36 (s), x: -2.70 (m), y: 7.61 (m)
Time: 19.47 (s), x: -2.70 (m), y: 7.62 (m)
Time: 19.57 (s), x: -2.69 (m), y: 7.63 (m)
Time: 19.68 (s), x: -2.69 (m), y: 7.64 (m)
Time: 19.78 (s), x: -2.68 (m), y: 7.64 (m)
Time: 19.88 (s), x: -2.68 (m), y: 7.65 (m)
Time: 19.99 (s), x: -2.67 (m), y: 7.66 (m)
Time: 20.09 (s), x: -2.66 (m), y: 7.67 (m)
Time: 20.20 (s), x: -2.65 (m), y: 7.68 (m)
Time: 20.30 (s), x: -2.64 (m), y: 7.69 (m)
Time: 20.40 (s), x: -2.63 (m), y: 7.69 (m)
Time: 20.51 (s), x: -2.63 (m), y: 7.69 (m)
Time: 20.61 (s), x: -2.63 (m), y: 7.69 (m)
Time: 20.72 (s), x: -2.64 (m), y: 7.70 (m)
Time: 20.83 (s), x: -2.64 (m), y: 7.70 (m)
Time: 20.94 (s), x: -2.63 (m), y: 7.71 (m)
Time: 21.04 (s), x: -2.63 (m), y: 7.72 (m)
Time: 21.15 (s), x: -2.63 (m), y: 7.73 (m)
Time: 21.25 (s), x: -2.62 (m), y: 7.73 (m)
Time: 21.36 (s), x: -2.62 (m), y: 7.72 (m)
Time: 21.46 (s), x: -2.62 (m), y: 7.72 (m)
Time: 21.56 (s), x: -2.62 (m), y: 7.72 (m)
Time: 21.67 (s), x: -2.61 (m), y: 7.73 (m)
Time: 21.77 (s), x: -2.60 (m), y: 7.75 (m)
Time: 21.87 (s), x: -2.59 (m), y: 7.77 (m)
Time: 21.97 (s), x: -2.59 (m), y: 7.79 (m)
Time: 22.07 (s), x: -2.58 (m), y: 7.80 (m)
Time: 22.18 (s), x: -2.58 (m), y: 7.80 (m)
Time: 22.28 (s), x: -2.58 (m), y: 7.81 (m)
Time: 22.38 (s), x: -2.58 (m), y: 7.82 (m)
Time: 22.48 (s), x: -2.57 (m), y: 7.84 (m)
Time: 22.58 (s), x: -2.57 (m), y: 7.85 (m)
Time: 22.69 (s), x: -2.57 (m), y: 7.87 (m)
Time: 22.80 (s), x: -2.57 (m), y: 7.89 (m)
Time: 22.90 (s), x: -2.57 (m), y: 7.90 (m)
Time: 23.00 (s), x: -2.58 (m), y: 7.93 (m)
Time: 23.10 (s), x: -2.59 (m), y: 7.95 (m)
Time: 23.21 (s), x: -2.59 (m), y: 7.96 (m)
Time: 23.32 (s), x: -2.59 (m), y: 7.97 (m)
Time: 23.42 (s), x: -2.59 (m), y: 7.97 (m)
Time: 23.52 (s), x: -2.59 (m), y: 7.98 (m)
Time: 23.62 (s), x: -2.60 (m), y: 8.00 (m)
Time: 23.72 (s), x: -2.62 (m), y: 8.02 (m)
Time: 23.82 (s), x: -2.63 (m), y: 8.03 (m)
Time: 23.93 (s), x: -2.64 (m), y: 8.05 (m)
Time: 24.03 (s), x: -2.65 (m), y: 8.07 (m)
Time: 24.14 (s), x: -2.66 (m), y: 8.08 (m)
Time: 24.24 (s), x: -2.67 (m), y: 8.09 (m)
Time: 24.34 (s), x: -2.68 (m), y: 8.10 (m)
Time: 24.44 (s), x: -2.68 (m), y: 8.11 (m)
Time: 24.55 (s), x: -2.69 (m), y: 8.11 (m)
Time: 24.65 (s), x: -2.69 (m), y: 8.12 (m)
Time: 24.76 (s), x: -2.69 (m), y: 8.13 (m)
Time: 24.86 (s), x: -2.71 (m), y: 8.15 (m)
Time: 24.97 (s), x: -2.73 (m), y: 8.17 (m)
Time: 25.08 (s), x: -2.73 (m), y: 8.18 (m)
Time: 25.18 (s), x: -2.74 (m), y: 8.18 (m)
Time: 25.28 (s), x: -2.75 (m), y: 8.20 (m)
Time: 25.38 (s), x: -2.76 (m), y: 8.21 (m)
Time: 25.48 (s), x: -2.77 (m), y: 8.22 (m)
Time: 25.59 (s), x: -2.76 (m), y: 8.20 (m)
Time: 25.70 (s), x: -2.73 (m), y: 8.16 (m)
Time: 25.81 (s), x: -2.70 (m), y: 8.12 (m)
Time: 25.91 (s), x: -2.69 (m), y: 8.10 (m)
Time: 26.01 (s), x: -2.69 (m), y: 8.11 (m)
Time: 26.12 (s), x: -2.69 (m), y: 8.11 (m)
Time: 26.22 (s), x: -2.70 (m), y: 8.13 (m)
Time: 26.33 (s), x: -2.71 (m), y: 8.14 (m)
Time: 26.43 (s), x: -2.73 (m), y: 8.16 (m)
Time: 26.53 (s), x: -2.75 (m), y: 8.19 (m)
Time: 26.63 (s), x: -2.77 (m), y: 8.20 (m)
Time: 26.74 (s), x: -2.77 (m), y: 8.19 (m)
Time: 26.84 (s), x: -2.75 (m), y: 8.15 (m)
Time: 26.94 (s), x: -2.72 (m), y: 8.11 (m)
Time: 27.04 (s), x: -2.70 (m), y: 8.08 (m)
Time: 27.15 (s), x: -2.69 (m), y: 8.07 (m)
Time: 27.25 (s), x: -2.69 (m), y: 8.07 (m)
Time: 27.35 (s), x: -2.68 (m), y: 8.06 (m)
Time: 27.45 (s), x: -2.68 (m), y: 8.05 (m)
Time: 27.55 (s), x: -2.67 (m), y: 8.05 (m)
Time: 27.66 (s), x: -2.67 (m), y: 8.04 (m)
Time: 27.77 (s), x: -2.66 (m), y: 8.03 (m)
Time: 27.87 (s), x: -2.66 (m), y: 8.02 (m)
Time: 27.97 (s), x: -2.65 (m), y: 8.02 (m)
Time: 28.07 (s), x: -2.65 (m), y: 8.01 (m)
Time: 28.17 (s), x: -2.64 (m), y: 8.01 (m)
Time: 28.28 (s), x: -2.64 (m), y: 8.02 (m)
Time: 28.38 (s), x: -2.66 (m), y: 8.03 (m)
Time: 28.49 (s), x: -2.68 (m), y: 8.05 (m)
Time: 28.59 (s), x: -2.71 (m), y: 8.09 (m)
Time: 28.69 (s), x: -2.73 (m), y: 8.11 (m)
Time: 28.80 (s), x: -2.76 (m), y: 8.14 (m)
Time: 28.91 (s), x: -2.78 (m), y: 8.17 (m)
Time: 29.01 (s), x: -2.81 (m), y: 8.20 (m)
Time: 29.11 (s), x: -2.84 (m), y: 8.24 (m)
Time: 29.21 (s), x: -2.87 (m), y: 8.27 (m)
Time: 29.31 (s), x: -2.89 (m), y: 8.30 (m)
Time: 29.41 (s), x: -2.92 (m), y: 8.33 (m)
Time: 29.52 (s), x: -2.95 (m), y: 8.37 (m)
Time: 29.62 (s), x: -2.98 (m), y: 8.41 (m)
Time: 29.72 (s), x: -3.01 (m), y: 8.45 (m)
Time: 29.82 (s), x: -3.04 (m), y: 8.49 (m)
Time: 29.93 (s), x: -3.06 (m), y: 8.52 (m)
Time: 30.03 (s), x: -3.10 (m), y: 8.56 (m)
Time: 30.13 (s), x: -3.12 (m), y: 8.60 (m)
Time: 30.23 (s), x: -3.15 (m), y: 8.65 (m)
Time: 30.33 (s), x: -3.17 (m), y: 8.70 (m)
Time: 30.43 (s), x: -3.19 (m), y: 8.75 (m)
Time: 30.54 (s), x: -3.20 (m), y: 8.80 (m)
Time: 30.64 (s), x: -3.21 (m), y: 8.86 (m)
Time: 30.75 (s), x: -3.21 (m), y: 8.91 (m)
Time: 30.85 (s), x: -3.22 (m), y: 8.95 (m)
Time: 30.95 (s), x: -3.23 (m), y: 9.00 (m)
Time: 31.05 (s), x: -3.23 (m), y: 9.06 (m)
Time: 31.15 (s), x: -3.23 (m), y: 9.11 (m)
Time: 31.26 (s), x: -3.23 (m), y: 9.16 (m)
Time: 31.37 (s), x: -3.23 (m), y: 9.21 (m)
Time: 31.47 (s), x: -3.22 (m), y: 9.26 (m)
Time: 31.57 (s), x: -3.21 (m), y: 9.32 (m)
Time: 31.67 (s), x: -3.20 (m), y: 9.37 (m)
Time: 31.77 (s), x: -3.20 (m), y: 9.41 (m)
Time: 31.87 (s), x: -3.19 (m), y: 9.46 (m)
Time: 31.97 (s), x: -3.18 (m), y: 9.52 (m)
Time: 32.08 (s), x: -3.17 (m), y: 9.57 (m)
Time: 32.18 (s), x: -3.16 (m), y: 9.62 (m)
Time: 32.29 (s), x: -3.15 (m), y: 9.67 (m)
Time: 32.39 (s), x: -3.14 (m), y: 9.72 (m)
Time: 32.49 (s), x: -3.13 (m), y: 9.76 (m)
Time: 32.59 (s), x: -3.12 (m), y: 9.81 (m)
Time: 32.69 (s), x: -3.10 (m), y: 9.87 (m)
Time: 32.80 (s), x: -3.09 (m), y: 9.92 (m)
Time: 32.90 (s), x: -3.08 (m), y: 9.97 (m)
Time: 33.01 (s), x: -3.07 (m), y: 10.02 (m)
Time: 33.11 (s), x: -3.06 (m), y: 10.07 (m)
Time: 33.21 (s), x: -3.05 (m), y: 10.12 (m)
Time: 33.32 (s), x: -3.03 (m), y: 10.17 (m)
Time: 33.42 (s), x: -3.02 (m), y: 10.22 (m)
Time: 33.52 (s), x: -3.01 (m), y: 10.27 (m)
Time: 33.62 (s), x: -3.00 (m), y: 10.32 (m)
Time: 33.72 (s), x: -2.98 (m), y: 10.37 (m)
Time: 33.83 (s), x: -2.97 (m), y: 10.42 (m)
Time: 33.93 (s), x: -2.96 (m), y: 10.47 (m)
Time: 34.03 (s), x: -2.94 (m), y: 10.52 (m)
Time: 34.13 (s), x: -2.93 (m), y: 10.56 (m)
Time: 34.23 (s), x: -2.92 (m), y: 10.61 (m)
Time: 34.34 (s), x: -2.90 (m), y: 10.66 (m)
Time: 34.44 (s), x: -2.88 (m), y: 10.71 (m)
Time: 34.55 (s), x: -2.87 (m), y: 10.76 (m)
Time: 34.66 (s), x: -2.86 (m), y: 10.81 (m)
Time: 34.76 (s), x: -2.84 (m), y: 10.86 (m)
Time: 34.86 (s), x: -2.83 (m), y: 10.91 (m)
Time: 34.96 (s), x: -2.81 (m), y: 10.96 (m)
Time: 35.07 (s), x: -2.79 (m), y: 11.01 (m)
Time: 35.17 (s), x: -2.78 (m), y: 11.06 (m)
Time: 35.27 (s), x: -2.76 (m), y: 11.11 (m)
Time: 35.38 (s), x: -2.75 (m), y: 11.16 (m)
Time: 35.48 (s), x: -2.73 (m), y: 11.21 (m)
Time: 35.58 (s), x: -2.72 (m), y: 11.26 (m)
Time: 35.68 (s), x: -2.70 (m), y: 11.31 (m)
Time: 35.78 (s), x: -2.69 (m), y: 11.36 (m)
Time: 35.89 (s), x: -2.67 (m), y: 11.41 (m)
Time: 35.99 (s), x: -2.66 (m), y: 11.45 (m)
Time: 36.09 (s), x: -2.64 (m), y: 11.50 (m)
Time: 36.19 (s), x: -2.63 (m), y: 11.55 (m)
Time: 36.29 (s), x: -2.61 (m), y: 11.60 (m)
Time: 36.40 (s), x: -2.59 (m), y: 11.65 (m)
Time: 36.50 (s), x: -2.58 (m), y: 11.70 (m)
Time: 36.61 (s), x: -2.56 (m), y: 11.75 (m)
Time: 36.72 (s), x: -2.54 (m), y: 11.80 (m)
Time: 36.82 (s), x: -2.53 (m), y: 11.85 (m)
Time: 36.92 (s), x: -2.51 (m), y: 11.90 (m)
Time: 37.03 (s), x: -2.49 (m), y: 11.95 (m)
Time: 37.14 (s), x: -2.48 (m), y: 12.00 (m)
Time: 37.24 (s), x: -2.46 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 37.2400 (s)
Navigation metric: 0.1536
