🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w22.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_22.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -1.98 (m), y: 3.10 (m)
Time: 0.12 (s), x: -1.94 (m), y: 3.12 (m)
Time: 0.22 (s), x: -1.89 (m), y: 3.14 (m)
Time: 7.56 (s), x: -3.60 (m), y: 4.16 (m)
Time: 7.67 (s), x: -3.62 (m), y: 4.29 (m)
Time: 7.77 (s), x: -3.64 (m), y: 4.40 (m)
Time: 7.87 (s), x: -3.64 (m), y: 4.51 (m)
Time: 7.98 (s), x: -3.63 (m), y: 4.59 (m)
Time: 8.08 (s), x: -3.64 (m), y: 4.67 (m)
Time: 8.18 (s), x: -3.64 (m), y: 4.74 (m)
Time: 8.29 (s), x: -3.65 (m), y: 4.80 (m)
Time: 8.39 (s), x: -3.66 (m), y: 4.86 (m)
Time: 8.49 (s), x: -3.66 (m), y: 4.93 (m)
Time: 8.60 (s), x: -3.69 (m), y: 4.97 (m)
Time: 8.70 (s), x: -3.72 (m), y: 4.99 (m)
Time: 8.81 (s), x: -3.75 (m), y: 5.00 (m)
Time: 8.91 (s), x: -3.78 (m), y: 4.98 (m)
Time: 9.01 (s), x: -3.77 (m), y: 4.95 (m)
Time: 9.12 (s), x: -3.72 (m), y: 4.92 (m)
Time: 9.22 (s), x: -3.64 (m), y: 4.88 (m)
Time: 9.32 (s), x: -3.52 (m), y: 4.85 (m)
Time: 9.43 (s), x: -3.39 (m), y: 4.81 (m)
Time: 9.53 (s), x: -3.26 (m), y: 4.77 (m)
Time: 9.63 (s), x: -3.13 (m), y: 4.75 (m)
Time: 9.73 (s), x: -2.97 (m), y: 4.71 (m)
Time: 9.83 (s), x: -2.81 (m), y: 4.67 (m)
Time: 9.93 (s), x: -2.65 (m), y: 4.64 (m)
Time: 10.04 (s), x: -2.47 (m), y: 4.60 (m)
Time: 10.14 (s), x: -2.30 (m), y: 4.57 (m)
Time: 10.24 (s), x: -2.14 (m), y: 4.54 (m)
Time: 10.34 (s), x: -1.97 (m), y: 4.51 (m)
Time: 10.45 (s), x: -1.81 (m), y: 4.49 (m)
Time: 10.55 (s), x: -1.65 (m), y: 4.46 (m)
Time: 10.65 (s), x: -1.50 (m), y: 4.44 (m)
Time: 10.75 (s), x: -1.35 (m), y: 4.42 (m)
Time: 10.85 (s), x: -1.21 (m), y: 4.40 (m)
Time: 10.96 (s), x: -1.06 (m), y: 4.38 (m)
Time: 11.06 (s), x: -0.94 (m), y: 4.37 (m)
Time: 11.17 (s), x: -0.84 (m), y: 4.36 (m)
Time: 11.27 (s), x: -0.75 (m), y: 4.35 (m)
Time: 11.37 (s), x: -0.69 (m), y: 4.35 (m)
Time: 11.47 (s), x: -0.63 (m), y: 4.34 (m)
Time: 11.58 (s), x: -0.59 (m), y: 4.34 (m)
Time: 11.68 (s), x: -0.55 (m), y: 4.33 (m)
Time: 11.78 (s), x: -0.55 (m), y: 4.32 (m)
Time: 11.89 (s), x: -0.55 (m), y: 4.31 (m)
Time: 11.99 (s), x: -0.55 (m), y: 4.31 (m)
Time: 12.10 (s), x: -0.56 (m), y: 4.31 (m)
Time: 12.20 (s), x: -0.57 (m), y: 4.31 (m)
Time: 12.31 (s), x: -0.57 (m), y: 4.31 (m)
Time: 12.41 (s), x: -0.58 (m), y: 4.31 (m)
Time: 12.51 (s), x: -0.59 (m), y: 4.31 (m)
Time: 12.62 (s), x: -0.59 (m), y: 4.31 (m)
Time: 12.72 (s), x: -0.60 (m), y: 4.32 (m)
Time: 12.82 (s), x: -0.59 (m), y: 4.32 (m)
Time: 12.93 (s), x: -0.59 (m), y: 4.34 (m)
Time: 13.03 (s), x: -0.59 (m), y: 4.36 (m)
Time: 13.14 (s), x: -0.57 (m), y: 4.37 (m)
Time: 13.24 (s), x: -0.56 (m), y: 4.40 (m)
Time: 13.34 (s), x: -0.54 (m), y: 4.40 (m)
Time: 13.45 (s), x: -0.53 (m), y: 4.39 (m)
Time: 13.56 (s), x: -0.53 (m), y: 4.38 (m)
Time: 13.66 (s), x: -0.53 (m), y: 4.37 (m)
Time: 13.76 (s), x: -0.59 (m), y: 4.36 (m)
Time: 13.87 (s), x: -0.67 (m), y: 4.34 (m)
Time: 13.97 (s), x: -0.80 (m), y: 4.31 (m)
Time: 14.08 (s), x: -0.95 (m), y: 4.28 (m)
Time: 14.18 (s), x: -1.13 (m), y: 4.25 (m)
Time: 14.29 (s), x: -1.28 (m), y: 4.21 (m)
Time: 14.39 (s), x: -1.45 (m), y: 4.18 (m)
Time: 14.49 (s), x: -1.61 (m), y: 4.14 (m)
Time: 14.60 (s), x: -1.76 (m), y: 4.11 (m)
Time: 14.70 (s), x: -1.90 (m), y: 4.08 (m)
Time: 14.80 (s), x: -2.04 (m), y: 4.04 (m)
Time: 14.91 (s), x: -2.18 (m), y: 3.98 (m)
Time: 15.01 (s), x: -2.31 (m), y: 3.92 (m)
Time: 15.11 (s), x: -2.44 (m), y: 3.85 (m)
Time: 15.21 (s), x: -2.58 (m), y: 3.78 (m)
Time: 15.32 (s), x: -2.71 (m), y: 3.70 (m)
Time: 15.42 (s), x: -2.81 (m), y: 3.62 (m)
Time: 15.52 (s), x: -2.90 (m), y: 3.52 (m)
Time: 15.62 (s), x: -2.99 (m), y: 3.43 (m)
Time: 15.73 (s), x: -3.07 (m), y: 3.34 (m)
Time: 15.83 (s), x: -3.14 (m), y: 3.25 (m)
Time: 15.93 (s), x: -3.21 (m), y: 3.15 (m)
Time: 16.04 (s), x: -3.27 (m), y: 3.06 (m)
Time: 16.14 (s), x: -3.32 (m), y: 2.98 (m)
Time: 16.24 (s), x: -3.37 (m), y: 2.91 (m)
Time: 16.34 (s), x: -3.41 (m), y: 2.84 (m)
Time: 16.44 (s), x: -3.45 (m), y: 2.78 (m)
Time: 16.55 (s), x: -3.48 (m), y: 2.72 (m)
Time: 16.65 (s), x: -3.51 (m), y: 2.65 (m)
Time: 16.75 (s), x: -3.54 (m), y: 2.59 (m)
Time: 16.85 (s), x: -3.57 (m), y: 2.51 (m)
Time: 16.96 (s), x: -3.59 (m), y: 2.44 (m)
Time: 17.06 (s), x: -3.60 (m), y: 2.37 (m)
Time: 17.16 (s), x: -3.62 (m), y: 2.32 (m)
Time: 17.27 (s), x: -3.63 (m), y: 2.26 (m)
Time: 17.38 (s), x: -3.63 (m), y: 2.19 (m)
Time: 17.48 (s), x: -3.63 (m), y: 2.13 (m)
Time: 17.59 (s), x: -3.64 (m), y: 2.07 (m)
Time: 17.69 (s), x: -3.65 (m), y: 2.03 (m)
Time: 17.79 (s), x: -3.66 (m), y: 1.98 (m)
Time: 17.90 (s), x: -3.66 (m), y: 1.92 (m)
Time: 18.00 (s), x: -3.65 (m), y: 1.86 (m)
Time: 18.10 (s), x: -3.63 (m), y: 1.81 (m)
Time: 18.21 (s), x: -3.60 (m), y: 1.73 (m)
Time: 18.31 (s), x: -3.56 (m), y: 1.66 (m)
Time: 18.41 (s), x: -3.52 (m), y: 1.59 (m)
Time: 18.52 (s), x: -3.47 (m), y: 1.52 (m)
Time: 18.62 (s), x: -3.42 (m), y: 1.45 (m)
Time: 18.72 (s), x: -3.37 (m), y: 1.40 (m)
Time: 18.82 (s), x: -3.30 (m), y: 1.35 (m)
Time: 18.93 (s), x: -3.23 (m), y: 1.29 (m)
Time: 19.03 (s), x: -3.16 (m), y: 1.24 (m)
Time: 19.14 (s), x: -3.09 (m), y: 1.19 (m)
Time: 19.24 (s), x: -3.01 (m), y: 1.15 (m)
Time: 19.34 (s), x: -2.94 (m), y: 1.11 (m)
Time: 19.44 (s), x: -2.86 (m), y: 1.07 (m)
Time: 19.54 (s), x: -2.78 (m), y: 1.04 (m)
Time: 19.64 (s), x: -2.70 (m), y: 1.00 (m)
Time: 19.75 (s), x: -2.62 (m), y: 0.98 (m)
Time: 19.85 (s), x: -2.55 (m), y: 0.94 (m)
Time: 19.96 (s), x: -2.50 (m), y: 0.91 (m)
Time: 20.06 (s), x: -2.44 (m), y: 0.88 (m)
Time: 20.16 (s), x: -2.40 (m), y: 0.86 (m)
Time: 20.26 (s), x: -2.36 (m), y: 0.84 (m)
Time: 20.37 (s), x: -2.33 (m), y: 0.81 (m)
Time: 20.48 (s), x: -2.30 (m), y: 0.80 (m)
Time: 20.58 (s), x: -2.27 (m), y: 0.81 (m)
Time: 20.68 (s), x: -2.25 (m), y: 0.85 (m)
Time: 20.78 (s), x: -2.26 (m), y: 0.92 (m)
Time: 20.88 (s), x: -2.27 (m), y: 1.03 (m)
Time: 20.99 (s), x: -2.29 (m), y: 1.19 (m)
Time: 21.09 (s), x: -2.30 (m), y: 1.35 (m)
Time: 21.20 (s), x: -2.31 (m), y: 1.50 (m)
Time: 21.30 (s), x: -2.33 (m), y: 1.68 (m)
Time: 21.41 (s), x: -2.33 (m), y: 1.85 (m)
Time: 21.52 (s), x: -2.32 (m), y: 2.02 (m)
Time: 21.62 (s), x: -2.31 (m), y: 2.18 (m)
Time: 21.72 (s), x: -2.30 (m), y: 2.35 (m)
Time: 21.83 (s), x: -2.28 (m), y: 2.53 (m)
Time: 21.93 (s), x: -2.26 (m), y: 2.69 (m)
Time: 22.04 (s), x: -2.23 (m), y: 2.86 (m)
Time: 22.14 (s), x: -2.21 (m), y: 2.98 (m)
Time: 22.25 (s), x: -2.19 (m), y: 3.07 (m)
Time: 22.35 (s), x: -2.18 (m), y: 3.12 (m)
Time: 22.45 (s), x: -2.16 (m), y: 3.17 (m)
Time: 22.55 (s), x: -2.14 (m), y: 3.22 (m)
Time: 22.66 (s), x: -2.13 (m), y: 3.27 (m)
Time: 22.77 (s), x: -2.10 (m), y: 3.30 (m)
Time: 22.87 (s), x: -2.07 (m), y: 3.33 (m)
Time: 22.97 (s), x: -2.05 (m), y: 3.37 (m)
Time: 23.07 (s), x: -2.05 (m), y: 3.41 (m)
Time: 23.18 (s), x: -2.05 (m), y: 3.44 (m)
Time: 23.28 (s), x: -2.07 (m), y: 3.47 (m)
Time: 23.39 (s), x: -2.09 (m), y: 3.48 (m)
Time: 23.50 (s), x: -2.12 (m), y: 3.48 (m)
Time: 23.60 (s), x: -2.14 (m), y: 3.48 (m)
Time: 23.71 (s), x: -2.15 (m), y: 3.47 (m)
Time: 23.82 (s), x: -2.14 (m), y: 3.45 (m)
Time: 23.92 (s), x: -2.12 (m), y: 3.43 (m)
Time: 24.02 (s), x: -2.11 (m), y: 3.43 (m)
Time: 24.12 (s), x: -2.09 (m), y: 3.41 (m)
Time: 24.23 (s), x: -2.05 (m), y: 3.40 (m)
Time: 24.34 (s), x: -2.02 (m), y: 3.38 (m)
Time: 24.45 (s), x: -2.02 (m), y: 3.36 (m)
Time: 24.55 (s), x: -2.02 (m), y: 3.34 (m)
Time: 24.65 (s), x: -2.03 (m), y: 3.33 (m)
Time: 24.75 (s), x: -2.04 (m), y: 3.32 (m)
Time: 24.86 (s), x: -2.08 (m), y: 3.36 (m)
Time: 24.96 (s), x: -2.12 (m), y: 3.43 (m)
Time: 25.07 (s), x: -2.19 (m), y: 3.53 (m)
Time: 25.17 (s), x: -2.28 (m), y: 3.68 (m)
Time: 25.28 (s), x: -2.37 (m), y: 3.82 (m)
Time: 25.38 (s), x: -2.45 (m), y: 3.96 (m)
Time: 25.48 (s), x: -2.55 (m), y: 4.10 (m)
Time: 25.59 (s), x: -2.63 (m), y: 4.24 (m)
Time: 25.69 (s), x: -2.72 (m), y: 4.37 (m)
Time: 25.79 (s), x: -2.80 (m), y: 4.49 (m)
Time: 25.90 (s), x: -2.88 (m), y: 4.60 (m)
Time: 26.00 (s), x: -2.95 (m), y: 4.70 (m)
Time: 26.10 (s), x: -3.02 (m), y: 4.79 (m)
Time: 26.21 (s), x: -3.07 (m), y: 4.87 (m)
Time: 26.31 (s), x: -3.13 (m), y: 4.95 (m)
Time: 26.41 (s), x: -3.19 (m), y: 5.03 (m)
Time: 26.51 (s), x: -3.24 (m), y: 5.09 (m)
Time: 26.61 (s), x: -3.27 (m), y: 5.14 (m)
Time: 26.72 (s), x: -3.29 (m), y: 5.18 (m)
Time: 26.82 (s), x: -3.31 (m), y: 5.23 (m)
Time: 26.93 (s), x: -3.32 (m), y: 5.27 (m)
Time: 27.03 (s), x: -3.33 (m), y: 5.32 (m)
Time: 27.13 (s), x: -3.34 (m), y: 5.36 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 27.1340 (s)
Navigation metric: 0.0000
