🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w87.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_87.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.13 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.23 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.35 (m)
Time: 11.99 (s), x: -2.98 (m), y: 4.85 (m)
Time: 12.09 (s), x: -2.98 (m), y: 4.85 (m)
Time: 12.20 (s), x: -2.98 (m), y: 4.85 (m)
Time: 12.30 (s), x: -2.98 (m), y: 4.85 (m)
Time: 12.40 (s), x: -2.98 (m), y: 4.85 (m)
Time: 12.50 (s), x: -2.98 (m), y: 4.85 (m)
Time: 12.61 (s), x: -2.98 (m), y: 4.85 (m)
Time: 12.72 (s), x: -2.98 (m), y: 4.85 (m)
Time: 12.83 (s), x: -2.98 (m), y: 4.85 (m)
Time: 12.93 (s), x: -2.98 (m), y: 4.85 (m)
Time: 13.04 (s), x: -2.98 (m), y: 4.85 (m)
Time: 13.14 (s), x: -2.98 (m), y: 4.85 (m)
Time: 13.25 (s), x: -2.98 (m), y: 4.85 (m)
Time: 13.35 (s), x: -2.98 (m), y: 4.85 (m)
Time: 13.46 (s), x: -2.98 (m), y: 4.85 (m)
Time: 13.57 (s), x: -2.98 (m), y: 4.85 (m)
Time: 13.67 (s), x: -2.98 (m), y: 4.85 (m)
Time: 13.78 (s), x: -2.98 (m), y: 4.85 (m)
Time: 13.88 (s), x: -2.98 (m), y: 4.85 (m)
Time: 13.99 (s), x: -2.98 (m), y: 4.85 (m)
Time: 14.09 (s), x: -2.98 (m), y: 4.85 (m)
Time: 14.19 (s), x: -2.98 (m), y: 4.85 (m)
Time: 14.30 (s), x: -2.98 (m), y: 4.85 (m)
Time: 14.40 (s), x: -2.98 (m), y: 4.85 (m)
Time: 14.51 (s), x: -2.98 (m), y: 4.86 (m)
Time: 14.62 (s), x: -2.98 (m), y: 4.86 (m)
Time: 14.72 (s), x: -2.98 (m), y: 4.86 (m)
Time: 14.83 (s), x: -2.98 (m), y: 4.86 (m)
Time: 14.94 (s), x: -2.98 (m), y: 4.86 (m)
Time: 15.04 (s), x: -2.98 (m), y: 4.86 (m)
Time: 15.14 (s), x: -2.98 (m), y: 4.86 (m)
Time: 15.25 (s), x: -2.98 (m), y: 4.86 (m)
Time: 15.35 (s), x: -2.98 (m), y: 4.86 (m)
Time: 15.48 (s), x: -2.98 (m), y: 4.86 (m)
Time: 15.59 (s), x: -2.98 (m), y: 4.86 (m)
Time: 15.70 (s), x: -2.98 (m), y: 4.86 (m)
Time: 15.81 (s), x: -2.98 (m), y: 4.86 (m)
Time: 15.92 (s), x: -2.99 (m), y: 4.87 (m)
Time: 16.02 (s), x: -2.99 (m), y: 4.87 (m)
Time: 16.13 (s), x: -2.99 (m), y: 4.87 (m)
Time: 16.23 (s), x: -2.99 (m), y: 4.87 (m)
Time: 16.34 (s), x: -2.99 (m), y: 4.87 (m)
Time: 16.45 (s), x: -2.99 (m), y: 4.87 (m)
Time: 16.55 (s), x: -2.99 (m), y: 4.87 (m)
Time: 16.66 (s), x: -2.99 (m), y: 4.87 (m)
Time: 16.77 (s), x: -2.99 (m), y: 4.87 (m)
Time: 16.88 (s), x: -2.99 (m), y: 4.87 (m)
Time: 16.98 (s), x: -2.99 (m), y: 4.87 (m)
Time: 17.09 (s), x: -2.99 (m), y: 4.87 (m)
Time: 17.19 (s), x: -2.99 (m), y: 4.87 (m)
Time: 17.29 (s), x: -2.99 (m), y: 4.87 (m)
Time: 17.39 (s), x: -2.99 (m), y: 4.87 (m)
Time: 17.49 (s), x: -2.99 (m), y: 4.87 (m)
Time: 17.60 (s), x: -2.99 (m), y: 4.87 (m)
Time: 17.71 (s), x: -2.99 (m), y: 4.87 (m)
Time: 17.81 (s), x: -2.99 (m), y: 4.87 (m)
Time: 17.92 (s), x: -2.99 (m), y: 4.87 (m)
Time: 18.03 (s), x: -2.99 (m), y: 4.88 (m)
Time: 18.13 (s), x: -2.99 (m), y: 4.88 (m)
Time: 18.23 (s), x: -2.99 (m), y: 4.88 (m)
Time: 18.33 (s), x: -2.99 (m), y: 4.88 (m)
Time: 18.44 (s), x: -2.99 (m), y: 4.88 (m)
Time: 18.55 (s), x: -2.99 (m), y: 4.88 (m)
Time: 18.65 (s), x: -2.99 (m), y: 4.88 (m)
Time: 18.76 (s), x: -2.99 (m), y: 4.88 (m)
Time: 18.86 (s), x: -2.99 (m), y: 4.88 (m)
Time: 18.97 (s), x: -2.99 (m), y: 4.88 (m)
Time: 19.08 (s), x: -2.99 (m), y: 4.88 (m)
Time: 19.19 (s), x: -2.99 (m), y: 4.88 (m)
Time: 19.30 (s), x: -2.99 (m), y: 4.88 (m)
Time: 19.40 (s), x: -2.99 (m), y: 4.88 (m)
Time: 19.51 (s), x: -2.99 (m), y: 4.89 (m)
Time: 19.61 (s), x: -2.99 (m), y: 4.89 (m)
Time: 19.72 (s), x: -2.99 (m), y: 4.89 (m)
Time: 19.83 (s), x: -2.99 (m), y: 4.89 (m)
Time: 19.93 (s), x: -2.99 (m), y: 4.89 (m)
Time: 20.04 (s), x: -2.99 (m), y: 4.89 (m)
Time: 20.15 (s), x: -2.99 (m), y: 4.89 (m)
Time: 20.25 (s), x: -2.99 (m), y: 4.89 (m)
Time: 20.35 (s), x: -2.99 (m), y: 4.89 (m)
Time: 20.45 (s), x: -2.99 (m), y: 4.89 (m)
Time: 20.56 (s), x: -2.99 (m), y: 4.89 (m)
Time: 20.66 (s), x: -2.99 (m), y: 4.89 (m)
Time: 20.76 (s), x: -2.99 (m), y: 4.89 (m)
Time: 20.87 (s), x: -2.99 (m), y: 4.89 (m)
Time: 20.97 (s), x: -2.99 (m), y: 4.89 (m)
Time: 21.08 (s), x: -2.99 (m), y: 4.89 (m)
Time: 21.18 (s), x: -2.99 (m), y: 4.89 (m)
Time: 21.28 (s), x: -2.99 (m), y: 4.89 (m)
Time: 21.39 (s), x: -2.99 (m), y: 4.90 (m)
Time: 21.49 (s), x: -2.99 (m), y: 4.90 (m)
Time: 21.59 (s), x: -2.99 (m), y: 4.90 (m)
Time: 21.70 (s), x: -2.99 (m), y: 4.90 (m)
Time: 21.80 (s), x: -2.99 (m), y: 4.90 (m)
Time: 21.90 (s), x: -2.99 (m), y: 4.90 (m)
Time: 22.01 (s), x: -2.99 (m), y: 4.90 (m)
Time: 22.11 (s), x: -2.99 (m), y: 4.90 (m)
Time: 22.21 (s), x: -2.99 (m), y: 4.90 (m)
Time: 22.32 (s), x: -2.99 (m), y: 4.90 (m)
Time: 22.42 (s), x: -2.99 (m), y: 4.90 (m)
Time: 22.53 (s), x: -2.99 (m), y: 4.90 (m)
Time: 22.63 (s), x: -2.99 (m), y: 4.90 (m)
Time: 22.74 (s), x: -2.99 (m), y: 4.90 (m)
Time: 22.85 (s), x: -2.99 (m), y: 4.90 (m)
Time: 22.95 (s), x: -2.99 (m), y: 4.90 (m)
Time: 23.06 (s), x: -2.99 (m), y: 4.90 (m)
Time: 23.17 (s), x: -2.99 (m), y: 4.90 (m)
Time: 23.27 (s), x: -2.99 (m), y: 4.90 (m)
Time: 23.39 (s), x: -2.99 (m), y: 4.90 (m)
Time: 23.49 (s), x: -2.99 (m), y: 4.90 (m)
Time: 23.59 (s), x: -2.99 (m), y: 4.90 (m)
Time: 23.69 (s), x: -2.99 (m), y: 4.91 (m)
Time: 23.79 (s), x: -2.99 (m), y: 4.91 (m)
Time: 23.90 (s), x: -2.99 (m), y: 4.91 (m)
Time: 24.00 (s), x: -2.99 (m), y: 4.91 (m)
Time: 24.10 (s), x: -2.99 (m), y: 4.91 (m)
Time: 24.20 (s), x: -2.99 (m), y: 4.91 (m)
Time: 24.31 (s), x: -2.99 (m), y: 4.91 (m)
Time: 24.41 (s), x: -2.99 (m), y: 4.91 (m)
Time: 24.51 (s), x: -2.99 (m), y: 4.91 (m)
Time: 24.62 (s), x: -2.99 (m), y: 4.91 (m)
Time: 24.72 (s), x: -2.99 (m), y: 4.92 (m)
Time: 24.82 (s), x: -2.99 (m), y: 4.92 (m)
Time: 24.92 (s), x: -2.99 (m), y: 4.92 (m)
Time: 25.02 (s), x: -2.99 (m), y: 4.92 (m)
Time: 25.13 (s), x: -2.99 (m), y: 4.92 (m)
Time: 25.24 (s), x: -2.99 (m), y: 4.92 (m)
Time: 25.35 (s), x: -2.99 (m), y: 4.92 (m)
Time: 25.45 (s), x: -2.99 (m), y: 4.92 (m)
Time: 25.55 (s), x: -2.99 (m), y: 4.93 (m)
Time: 25.66 (s), x: -2.99 (m), y: 4.93 (m)
Time: 25.77 (s), x: -2.99 (m), y: 4.93 (m)
Time: 25.88 (s), x: -2.99 (m), y: 4.93 (m)
Time: 25.99 (s), x: -2.99 (m), y: 4.93 (m)
Time: 26.10 (s), x: -2.99 (m), y: 4.93 (m)
Time: 26.21 (s), x: -2.99 (m), y: 4.94 (m)
Time: 26.31 (s), x: -2.99 (m), y: 4.94 (m)
Time: 26.41 (s), x: -2.99 (m), y: 4.94 (m)
Time: 26.51 (s), x: -2.99 (m), y: 4.94 (m)
Time: 26.62 (s), x: -2.99 (m), y: 4.94 (m)
Time: 26.72 (s), x: -2.99 (m), y: 4.94 (m)
Time: 26.82 (s), x: -2.99 (m), y: 4.94 (m)
Time: 26.93 (s), x: -2.99 (m), y: 4.94 (m)
Time: 27.03 (s), x: -2.99 (m), y: 4.94 (m)
Time: 27.14 (s), x: -2.99 (m), y: 4.95 (m)
Time: 27.24 (s), x: -2.99 (m), y: 4.95 (m)
Time: 27.35 (s), x: -2.99 (m), y: 4.95 (m)
Time: 27.45 (s), x: -2.99 (m), y: 4.95 (m)
Time: 27.55 (s), x: -2.99 (m), y: 4.95 (m)
Time: 27.66 (s), x: -2.99 (m), y: 4.95 (m)
Time: 27.76 (s), x: -2.99 (m), y: 4.95 (m)
Time: 27.87 (s), x: -2.99 (m), y: 4.95 (m)
Time: 27.97 (s), x: -2.99 (m), y: 4.95 (m)
Time: 28.08 (s), x: -2.99 (m), y: 4.95 (m)
Time: 28.18 (s), x: -2.99 (m), y: 4.95 (m)
Time: 28.28 (s), x: -2.99 (m), y: 4.95 (m)
Time: 28.38 (s), x: -2.99 (m), y: 4.95 (m)
Time: 28.48 (s), x: -2.99 (m), y: 4.95 (m)
Time: 28.59 (s), x: -2.99 (m), y: 4.95 (m)
Time: 28.70 (s), x: -2.99 (m), y: 4.95 (m)
Time: 28.80 (s), x: -2.99 (m), y: 4.95 (m)
Time: 28.91 (s), x: -2.99 (m), y: 4.95 (m)
Time: 29.01 (s), x: -2.99 (m), y: 4.95 (m)
Time: 29.11 (s), x: -2.99 (m), y: 4.95 (m)
Time: 29.22 (s), x: -2.99 (m), y: 4.96 (m)
Time: 29.33 (s), x: -2.99 (m), y: 4.96 (m)
Time: 29.43 (s), x: -2.99 (m), y: 4.96 (m)
Time: 29.54 (s), x: -2.99 (m), y: 4.96 (m)
Time: 29.64 (s), x: -2.99 (m), y: 4.96 (m)
Time: 29.74 (s), x: -2.99 (m), y: 4.96 (m)
Time: 29.86 (s), x: -2.99 (m), y: 4.96 (m)
Time: 29.96 (s), x: -2.99 (m), y: 4.96 (m)
Time: 30.06 (s), x: -2.99 (m), y: 4.96 (m)
Time: 30.17 (s), x: -2.99 (m), y: 4.96 (m)
Time: 30.28 (s), x: -2.99 (m), y: 4.96 (m)
Time: 30.38 (s), x: -2.99 (m), y: 4.96 (m)
Time: 30.49 (s), x: -2.99 (m), y: 4.96 (m)
Time: 30.59 (s), x: -3.00 (m), y: 4.96 (m)
Time: 30.70 (s), x: -3.00 (m), y: 4.96 (m)
Time: 30.80 (s), x: -3.00 (m), y: 4.97 (m)
Time: 30.90 (s), x: -3.00 (m), y: 4.97 (m)
Time: 31.01 (s), x: -3.00 (m), y: 4.97 (m)
Time: 31.12 (s), x: -3.00 (m), y: 4.97 (m)
Time: 31.23 (s), x: -3.00 (m), y: 4.97 (m)
Time: 31.34 (s), x: -3.00 (m), y: 4.97 (m)
Time: 31.44 (s), x: -3.00 (m), y: 4.97 (m)
Time: 31.55 (s), x: -3.00 (m), y: 4.97 (m)
Time: 31.65 (s), x: -3.00 (m), y: 4.97 (m)
Time: 31.76 (s), x: -3.00 (m), y: 4.98 (m)
Time: 31.87 (s), x: -3.00 (m), y: 4.98 (m)
Time: 31.97 (s), x: -3.00 (m), y: 4.98 (m)
Time: 32.08 (s), x: -3.00 (m), y: 4.98 (m)
Time: 32.19 (s), x: -3.00 (m), y: 4.98 (m)
Time: 32.29 (s), x: -3.00 (m), y: 4.98 (m)
Time: 32.40 (s), x: -3.00 (m), y: 4.98 (m)
Time: 32.50 (s), x: -3.00 (m), y: 4.98 (m)
Time: 32.60 (s), x: -3.00 (m), y: 4.98 (m)
Time: 32.70 (s), x: -3.00 (m), y: 4.98 (m)
Time: 32.80 (s), x: -3.00 (m), y: 4.98 (m)
Time: 32.90 (s), x: -3.00 (m), y: 4.98 (m)
Time: 33.01 (s), x: -3.00 (m), y: 4.98 (m)
Time: 33.11 (s), x: -3.00 (m), y: 4.99 (m)
Time: 33.21 (s), x: -3.00 (m), y: 4.99 (m)
Time: 33.31 (s), x: -3.00 (m), y: 4.99 (m)
Time: 33.42 (s), x: -3.00 (m), y: 4.99 (m)
Time: 33.52 (s), x: -3.00 (m), y: 4.99 (m)
Time: 33.63 (s), x: -3.00 (m), y: 4.99 (m)
Time: 33.73 (s), x: -3.00 (m), y: 4.99 (m)
Time: 33.84 (s), x: -3.00 (m), y: 4.99 (m)
Time: 33.94 (s), x: -3.00 (m), y: 4.99 (m)
Time: 34.05 (s), x: -3.00 (m), y: 4.99 (m)
Time: 34.15 (s), x: -3.00 (m), y: 4.99 (m)
Time: 34.26 (s), x: -3.00 (m), y: 4.99 (m)
Time: 34.36 (s), x: -3.00 (m), y: 4.99 (m)
Time: 34.46 (s), x: -3.00 (m), y: 5.00 (m)
Time: 34.56 (s), x: -3.00 (m), y: 5.00 (m)
Time: 34.66 (s), x: -3.00 (m), y: 5.00 (m)
Time: 34.78 (s), x: -3.00 (m), y: 5.00 (m)
Time: 34.88 (s), x: -3.00 (m), y: 5.00 (m)
Time: 35.00 (s), x: -3.00 (m), y: 5.00 (m)
Time: 35.10 (s), x: -3.00 (m), y: 5.00 (m)
Time: 35.20 (s), x: -3.00 (m), y: 5.00 (m)
Time: 35.31 (s), x: -3.00 (m), y: 5.00 (m)
Time: 35.42 (s), x: -3.00 (m), y: 5.00 (m)
Time: 35.52 (s), x: -3.00 (m), y: 5.00 (m)
Time: 35.62 (s), x: -3.00 (m), y: 5.01 (m)
Time: 35.73 (s), x: -3.00 (m), y: 5.01 (m)
Time: 35.84 (s), x: -3.00 (m), y: 5.01 (m)
Time: 35.94 (s), x: -3.00 (m), y: 5.01 (m)
Time: 36.05 (s), x: -3.00 (m), y: 5.01 (m)
Time: 36.15 (s), x: -3.00 (m), y: 5.01 (m)
Time: 36.26 (s), x: -3.00 (m), y: 5.01 (m)
Time: 36.36 (s), x: -3.00 (m), y: 5.01 (m)
Time: 36.47 (s), x: -3.00 (m), y: 5.01 (m)
Time: 36.57 (s), x: -3.00 (m), y: 5.01 (m)
Time: 36.68 (s), x: -3.00 (m), y: 5.01 (m)
Time: 36.79 (s), x: -3.00 (m), y: 5.01 (m)
Time: 36.89 (s), x: -3.00 (m), y: 5.02 (m)
Time: 36.99 (s), x: -3.00 (m), y: 5.02 (m)
Time: 37.09 (s), x: -3.00 (m), y: 5.02 (m)
Time: 37.20 (s), x: -3.00 (m), y: 5.02 (m)
Time: 37.30 (s), x: -3.00 (m), y: 5.02 (m)
Time: 37.40 (s), x: -3.00 (m), y: 5.02 (m)
Time: 37.51 (s), x: -3.00 (m), y: 5.02 (m)
Time: 37.61 (s), x: -3.00 (m), y: 5.02 (m)
Time: 37.72 (s), x: -3.00 (m), y: 5.02 (m)
Time: 37.83 (s), x: -3.00 (m), y: 5.02 (m)
Time: 37.94 (s), x: -3.00 (m), y: 5.02 (m)
Time: 38.04 (s), x: -3.00 (m), y: 5.02 (m)
Time: 38.15 (s), x: -3.00 (m), y: 5.02 (m)
Time: 38.26 (s), x: -3.00 (m), y: 5.02 (m)
Time: 38.36 (s), x: -3.00 (m), y: 5.02 (m)
Time: 38.46 (s), x: -3.00 (m), y: 5.02 (m)
Time: 38.56 (s), x: -3.00 (m), y: 5.02 (m)
Time: 38.68 (s), x: -3.00 (m), y: 5.02 (m)
Time: 38.78 (s), x: -3.00 (m), y: 5.03 (m)
Time: 38.88 (s), x: -3.00 (m), y: 5.03 (m)
Time: 38.98 (s), x: -3.00 (m), y: 5.03 (m)
Time: 39.09 (s), x: -3.00 (m), y: 5.03 (m)
Time: 39.20 (s), x: -3.00 (m), y: 5.03 (m)
Time: 39.30 (s), x: -3.00 (m), y: 5.03 (m)
Time: 39.41 (s), x: -3.00 (m), y: 5.03 (m)
Time: 39.51 (s), x: -3.00 (m), y: 5.03 (m)
Time: 39.62 (s), x: -3.00 (m), y: 5.03 (m)
Time: 39.72 (s), x: -3.00 (m), y: 5.03 (m)
Time: 39.83 (s), x: -3.00 (m), y: 5.03 (m)
Time: 39.94 (s), x: -3.00 (m), y: 5.03 (m)
Time: 40.04 (s), x: -3.00 (m), y: 5.04 (m)
Time: 40.14 (s), x: -3.00 (m), y: 5.04 (m)
Time: 40.25 (s), x: -3.00 (m), y: 5.04 (m)
Time: 40.36 (s), x: -3.00 (m), y: 5.04 (m)
Time: 40.47 (s), x: -3.00 (m), y: 5.04 (m)
Time: 40.57 (s), x: -3.00 (m), y: 5.04 (m)
Time: 40.68 (s), x: -3.00 (m), y: 5.04 (m)
Time: 40.79 (s), x: -3.00 (m), y: 5.05 (m)
Time: 40.89 (s), x: -3.00 (m), y: 5.05 (m)
Time: 40.99 (s), x: -3.00 (m), y: 5.05 (m)
Time: 41.10 (s), x: -3.00 (m), y: 5.05 (m)
Time: 41.21 (s), x: -3.01 (m), y: 5.06 (m)
Time: 41.32 (s), x: -3.01 (m), y: 5.06 (m)
Time: 41.42 (s), x: -3.01 (m), y: 5.06 (m)
Time: 41.53 (s), x: -3.01 (m), y: 5.06 (m)
Time: 41.63 (s), x: -3.01 (m), y: 5.07 (m)
Time: 41.74 (s), x: -3.01 (m), y: 5.07 (m)
Time: 41.85 (s), x: -3.01 (m), y: 5.07 (m)
Time: 41.95 (s), x: -3.01 (m), y: 5.07 (m)
Time: 42.06 (s), x: -3.01 (m), y: 5.08 (m)
Time: 42.17 (s), x: -3.01 (m), y: 5.08 (m)
Time: 42.27 (s), x: -3.01 (m), y: 5.08 (m)
Time: 42.38 (s), x: -3.01 (m), y: 5.08 (m)
Time: 42.49 (s), x: -3.01 (m), y: 5.08 (m)
Time: 42.59 (s), x: -3.01 (m), y: 5.08 (m)
Time: 42.70 (s), x: -3.01 (m), y: 5.09 (m)
Time: 42.81 (s), x: -3.01 (m), y: 5.09 (m)
Time: 42.92 (s), x: -3.01 (m), y: 5.09 (m)
Time: 43.03 (s), x: -3.01 (m), y: 5.09 (m)
Time: 43.14 (s), x: -3.01 (m), y: 5.09 (m)
Time: 43.24 (s), x: -3.01 (m), y: 5.09 (m)
Time: 43.34 (s), x: -3.01 (m), y: 5.10 (m)
Time: 43.45 (s), x: -3.01 (m), y: 5.10 (m)
Time: 43.55 (s), x: -3.01 (m), y: 5.10 (m)
Time: 43.66 (s), x: -3.01 (m), y: 5.10 (m)
Time: 43.76 (s), x: -3.01 (m), y: 5.10 (m)
Time: 43.86 (s), x: -3.01 (m), y: 5.10 (m)
Time: 43.97 (s), x: -3.01 (m), y: 5.10 (m)
Time: 44.08 (s), x: -3.01 (m), y: 5.10 (m)
Time: 44.19 (s), x: -3.01 (m), y: 5.10 (m)
Time: 44.30 (s), x: -3.01 (m), y: 5.10 (m)
Time: 44.41 (s), x: -3.01 (m), y: 5.11 (m)
Time: 44.51 (s), x: -3.01 (m), y: 5.11 (m)
Time: 44.62 (s), x: -3.01 (m), y: 5.11 (m)
Time: 44.72 (s), x: -3.01 (m), y: 5.11 (m)
Time: 44.82 (s), x: -3.01 (m), y: 5.11 (m)
Time: 44.92 (s), x: -3.01 (m), y: 5.11 (m)
Time: 45.02 (s), x: -3.01 (m), y: 5.11 (m)
Time: 45.13 (s), x: -3.01 (m), y: 5.11 (m)
Time: 45.23 (s), x: -3.01 (m), y: 5.11 (m)
