🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w181.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_181.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.87 (s), x: -2.35 (m), y: 4.47 (m)
Time: 3.97 (s), x: -2.36 (m), y: 4.49 (m)
Time: 4.08 (s), x: -2.37 (m), y: 4.50 (m)
Time: 4.18 (s), x: -2.37 (m), y: 4.51 (m)
Time: 4.29 (s), x: -2.38 (m), y: 4.53 (m)
Time: 4.39 (s), x: -2.38 (m), y: 4.54 (m)
Time: 4.50 (s), x: -2.38 (m), y: 4.55 (m)
Time: 4.60 (s), x: -2.38 (m), y: 4.56 (m)
Time: 4.71 (s), x: -2.38 (m), y: 4.57 (m)
Time: 4.82 (s), x: -2.38 (m), y: 4.58 (m)
Time: 4.92 (s), x: -2.38 (m), y: 4.58 (m)
Time: 5.02 (s), x: -2.39 (m), y: 4.59 (m)
Time: 5.13 (s), x: -2.39 (m), y: 4.59 (m)
Time: 5.23 (s), x: -2.39 (m), y: 4.59 (m)
Time: 5.34 (s), x: -2.39 (m), y: 4.60 (m)
Time: 5.45 (s), x: -2.39 (m), y: 4.61 (m)
Time: 5.55 (s), x: -2.39 (m), y: 4.62 (m)
Time: 5.66 (s), x: -2.39 (m), y: 4.63 (m)
Time: 5.76 (s), x: -2.39 (m), y: 4.64 (m)
Time: 5.87 (s), x: -2.39 (m), y: 4.65 (m)
Time: 5.97 (s), x: -2.39 (m), y: 4.66 (m)
Time: 6.08 (s), x: -2.39 (m), y: 4.66 (m)
Time: 6.18 (s), x: -2.39 (m), y: 4.67 (m)
Time: 6.29 (s), x: -2.39 (m), y: 4.68 (m)
Time: 6.39 (s), x: -2.38 (m), y: 4.68 (m)
Time: 6.50 (s), x: -2.38 (m), y: 4.69 (m)
Time: 6.60 (s), x: -2.38 (m), y: 4.69 (m)
Time: 6.71 (s), x: -2.37 (m), y: 4.70 (m)
Time: 6.81 (s), x: -2.37 (m), y: 4.70 (m)
Time: 6.92 (s), x: -2.37 (m), y: 4.71 (m)
Time: 7.02 (s), x: -2.36 (m), y: 4.71 (m)
Time: 7.12 (s), x: -2.36 (m), y: 4.71 (m)
Time: 7.23 (s), x: -2.36 (m), y: 4.72 (m)
Time: 7.34 (s), x: -2.35 (m), y: 4.73 (m)
Time: 7.45 (s), x: -2.35 (m), y: 4.73 (m)
Time: 7.55 (s), x: -2.36 (m), y: 4.73 (m)
Time: 7.65 (s), x: -2.36 (m), y: 4.74 (m)
Time: 7.76 (s), x: -2.36 (m), y: 4.74 (m)
Time: 7.86 (s), x: -2.37 (m), y: 4.75 (m)
Time: 7.96 (s), x: -2.38 (m), y: 4.76 (m)
Time: 8.07 (s), x: -2.40 (m), y: 4.76 (m)
Time: 8.17 (s), x: -2.41 (m), y: 4.76 (m)
Time: 8.28 (s), x: -2.42 (m), y: 4.76 (m)
Time: 8.38 (s), x: -2.43 (m), y: 4.76 (m)
Time: 8.48 (s), x: -2.44 (m), y: 4.77 (m)
Time: 8.59 (s), x: -2.44 (m), y: 4.76 (m)
Time: 8.69 (s), x: -2.45 (m), y: 4.76 (m)
Time: 8.79 (s), x: -2.47 (m), y: 4.76 (m)
Time: 8.90 (s), x: -2.50 (m), y: 4.76 (m)
Time: 9.00 (s), x: -2.53 (m), y: 4.77 (m)
Time: 9.11 (s), x: -2.55 (m), y: 4.78 (m)
Time: 9.21 (s), x: -2.57 (m), y: 4.79 (m)
Time: 9.32 (s), x: -2.59 (m), y: 4.80 (m)
Time: 9.42 (s), x: -2.61 (m), y: 4.81 (m)
Time: 9.53 (s), x: -2.63 (m), y: 4.82 (m)
Time: 9.63 (s), x: -2.64 (m), y: 4.83 (m)
Time: 9.74 (s), x: -2.66 (m), y: 4.85 (m)
Time: 9.84 (s), x: -2.67 (m), y: 4.86 (m)
Time: 9.95 (s), x: -2.68 (m), y: 4.87 (m)
Time: 10.05 (s), x: -2.68 (m), y: 4.88 (m)
Time: 10.15 (s), x: -2.69 (m), y: 4.90 (m)
Time: 10.25 (s), x: -2.69 (m), y: 4.91 (m)
Time: 10.36 (s), x: -2.70 (m), y: 4.93 (m)
Time: 10.46 (s), x: -2.70 (m), y: 4.96 (m)
Time: 10.57 (s), x: -2.70 (m), y: 5.01 (m)
Time: 10.67 (s), x: -2.71 (m), y: 5.06 (m)
Time: 10.77 (s), x: -2.71 (m), y: 5.12 (m)
Time: 10.88 (s), x: -2.71 (m), y: 5.17 (m)
Time: 10.98 (s), x: -2.71 (m), y: 5.22 (m)
Time: 11.09 (s), x: -2.71 (m), y: 5.27 (m)
Time: 11.19 (s), x: -2.71 (m), y: 5.32 (m)
Time: 11.30 (s), x: -2.71 (m), y: 5.38 (m)
Time: 11.40 (s), x: -2.72 (m), y: 5.43 (m)
Time: 11.51 (s), x: -2.72 (m), y: 5.49 (m)
Time: 11.61 (s), x: -2.73 (m), y: 5.54 (m)
Time: 11.71 (s), x: -2.74 (m), y: 5.59 (m)
Time: 11.81 (s), x: -2.74 (m), y: 5.64 (m)
Time: 11.91 (s), x: -2.75 (m), y: 5.68 (m)
Time: 12.02 (s), x: -2.76 (m), y: 5.72 (m)
Time: 12.12 (s), x: -2.77 (m), y: 5.76 (m)
Time: 12.22 (s), x: -2.78 (m), y: 5.80 (m)
Time: 12.32 (s), x: -2.80 (m), y: 5.84 (m)
Time: 12.43 (s), x: -2.81 (m), y: 5.88 (m)
Time: 12.53 (s), x: -2.83 (m), y: 5.92 (m)
Time: 12.64 (s), x: -2.84 (m), y: 5.96 (m)
Time: 12.74 (s), x: -2.85 (m), y: 5.98 (m)
Time: 12.85 (s), x: -2.86 (m), y: 6.02 (m)
Time: 12.95 (s), x: -2.88 (m), y: 6.06 (m)
Time: 13.06 (s), x: -2.90 (m), y: 6.09 (m)
Time: 13.16 (s), x: -2.91 (m), y: 6.12 (m)
Time: 13.27 (s), x: -2.92 (m), y: 6.14 (m)
Time: 13.37 (s), x: -2.93 (m), y: 6.17 (m)
Time: 13.48 (s), x: -2.94 (m), y: 6.19 (m)
Time: 13.58 (s), x: -2.96 (m), y: 6.21 (m)
Time: 13.69 (s), x: -2.96 (m), y: 6.22 (m)
Time: 13.79 (s), x: -2.96 (m), y: 6.22 (m)
Time: 13.90 (s), x: -2.96 (m), y: 6.21 (m)
Time: 14.00 (s), x: -2.96 (m), y: 6.21 (m)
Time: 14.11 (s), x: -2.96 (m), y: 6.21 (m)
Time: 14.21 (s), x: -2.95 (m), y: 6.22 (m)
Time: 14.32 (s), x: -2.95 (m), y: 6.22 (m)
Time: 14.42 (s), x: -2.95 (m), y: 6.23 (m)
Time: 14.53 (s), x: -2.98 (m), y: 6.26 (m)
Time: 14.64 (s), x: -3.01 (m), y: 6.30 (m)
Time: 14.74 (s), x: -3.04 (m), y: 6.33 (m)
Time: 14.85 (s), x: -3.07 (m), y: 6.37 (m)
Time: 14.95 (s), x: -3.11 (m), y: 6.42 (m)
Time: 15.06 (s), x: -3.14 (m), y: 6.46 (m)
Time: 15.16 (s), x: -3.18 (m), y: 6.50 (m)
Time: 15.27 (s), x: -3.21 (m), y: 6.55 (m)
Time: 15.37 (s), x: -3.23 (m), y: 6.59 (m)
Time: 15.48 (s), x: -3.25 (m), y: 6.64 (m)
Time: 15.58 (s), x: -3.27 (m), y: 6.69 (m)
Time: 15.69 (s), x: -3.28 (m), y: 6.74 (m)
Time: 15.79 (s), x: -3.29 (m), y: 6.80 (m)
Time: 15.90 (s), x: -3.29 (m), y: 6.87 (m)
Time: 16.01 (s), x: -3.30 (m), y: 6.92 (m)
Time: 16.11 (s), x: -3.30 (m), y: 6.96 (m)
Time: 16.22 (s), x: -3.31 (m), y: 7.01 (m)
Time: 16.32 (s), x: -3.31 (m), y: 7.03 (m)
Time: 16.43 (s), x: -3.31 (m), y: 6.99 (m)
Time: 16.53 (s), x: -3.31 (m), y: 6.94 (m)
Time: 16.64 (s), x: -3.31 (m), y: 6.88 (m)
Time: 16.74 (s), x: -3.31 (m), y: 6.83 (m)
Time: 16.85 (s), x: -3.31 (m), y: 6.78 (m)
Time: 16.95 (s), x: -3.31 (m), y: 6.73 (m)
Time: 17.06 (s), x: -3.32 (m), y: 6.67 (m)
Time: 17.17 (s), x: -3.32 (m), y: 6.62 (m)
Time: 17.27 (s), x: -3.32 (m), y: 6.57 (m)
Time: 17.37 (s), x: -3.32 (m), y: 6.52 (m)
Time: 17.48 (s), x: -3.32 (m), y: 6.46 (m)
Time: 17.59 (s), x: -3.32 (m), y: 6.43 (m)
Time: 17.69 (s), x: -3.32 (m), y: 6.45 (m)
Time: 17.80 (s), x: -3.32 (m), y: 6.50 (m)
Time: 17.90 (s), x: -3.32 (m), y: 6.55 (m)
Time: 18.01 (s), x: -3.32 (m), y: 6.58 (m)
Time: 18.11 (s), x: -3.32 (m), y: 6.58 (m)
Time: 18.22 (s), x: -3.32 (m), y: 6.58 (m)
Time: 18.32 (s), x: -3.32 (m), y: 6.57 (m)
Time: 18.43 (s), x: -3.32 (m), y: 6.52 (m)
Time: 18.53 (s), x: -3.32 (m), y: 6.50 (m)
Time: 18.64 (s), x: -3.32 (m), y: 6.52 (m)
Time: 18.74 (s), x: -3.32 (m), y: 6.57 (m)
Time: 18.85 (s), x: -3.32 (m), y: 6.58 (m)
Time: 18.96 (s), x: -3.32 (m), y: 6.58 (m)
Time: 19.06 (s), x: -3.32 (m), y: 6.58 (m)
Time: 19.16 (s), x: -3.32 (m), y: 6.58 (m)
Time: 19.27 (s), x: -3.32 (m), y: 6.58 (m)
Time: 19.37 (s), x: -3.32 (m), y: 6.58 (m)
Time: 19.48 (s), x: -3.32 (m), y: 6.58 (m)
Time: 19.59 (s), x: -3.32 (m), y: 6.58 (m)
Time: 19.69 (s), x: -3.32 (m), y: 6.58 (m)
Time: 19.80 (s), x: -3.32 (m), y: 6.58 (m)
Time: 19.90 (s), x: -3.32 (m), y: 6.58 (m)
Time: 20.00 (s), x: -3.32 (m), y: 6.58 (m)
Time: 20.11 (s), x: -3.32 (m), y: 6.58 (m)
Time: 20.21 (s), x: -3.32 (m), y: 6.58 (m)
Time: 20.32 (s), x: -3.32 (m), y: 6.58 (m)
Time: 20.43 (s), x: -3.32 (m), y: 6.58 (m)
Time: 20.53 (s), x: -3.32 (m), y: 6.58 (m)
Time: 20.64 (s), x: -3.32 (m), y: 6.58 (m)
Time: 20.74 (s), x: -3.32 (m), y: 6.58 (m)
Time: 20.85 (s), x: -3.32 (m), y: 6.58 (m)
Time: 20.95 (s), x: -3.32 (m), y: 6.58 (m)
Time: 21.05 (s), x: -3.32 (m), y: 6.58 (m)
Time: 21.16 (s), x: -3.32 (m), y: 6.58 (m)
Time: 21.27 (s), x: -3.32 (m), y: 6.58 (m)
Time: 21.37 (s), x: -3.32 (m), y: 6.58 (m)
Time: 21.47 (s), x: -3.32 (m), y: 6.58 (m)
Time: 21.57 (s), x: -3.32 (m), y: 6.58 (m)
Time: 21.67 (s), x: -3.32 (m), y: 6.58 (m)
Time: 21.77 (s), x: -3.32 (m), y: 6.58 (m)
Time: 21.88 (s), x: -3.32 (m), y: 6.58 (m)
Time: 21.98 (s), x: -3.32 (m), y: 6.58 (m)
Time: 22.09 (s), x: -3.32 (m), y: 6.58 (m)
Time: 22.19 (s), x: -3.32 (m), y: 6.58 (m)
Time: 22.30 (s), x: -3.32 (m), y: 6.58 (m)
Time: 22.40 (s), x: -3.32 (m), y: 6.58 (m)
Time: 22.51 (s), x: -3.32 (m), y: 6.58 (m)
Time: 22.61 (s), x: -3.32 (m), y: 6.58 (m)
Time: 22.72 (s), x: -3.32 (m), y: 6.58 (m)
Time: 22.82 (s), x: -3.32 (m), y: 6.58 (m)
Time: 22.93 (s), x: -3.32 (m), y: 6.58 (m)
Time: 23.03 (s), x: -3.32 (m), y: 6.58 (m)
Time: 23.14 (s), x: -3.32 (m), y: 6.58 (m)
Time: 23.24 (s), x: -3.32 (m), y: 6.58 (m)
Time: 23.34 (s), x: -3.32 (m), y: 6.58 (m)
Time: 23.45 (s), x: -3.32 (m), y: 6.58 (m)
Time: 23.55 (s), x: -3.32 (m), y: 6.58 (m)
Time: 23.66 (s), x: -3.32 (m), y: 6.58 (m)
Time: 23.76 (s), x: -3.32 (m), y: 6.58 (m)
Time: 23.87 (s), x: -3.32 (m), y: 6.58 (m)
Time: 23.97 (s), x: -3.32 (m), y: 6.58 (m)
Time: 24.08 (s), x: -3.32 (m), y: 6.58 (m)
Time: 24.18 (s), x: -3.32 (m), y: 6.58 (m)
Time: 24.28 (s), x: -3.32 (m), y: 6.58 (m)
Time: 24.39 (s), x: -3.32 (m), y: 6.58 (m)
Time: 24.49 (s), x: -3.32 (m), y: 6.58 (m)
Time: 24.59 (s), x: -3.32 (m), y: 6.58 (m)
Time: 24.70 (s), x: -3.32 (m), y: 6.58 (m)
Time: 24.80 (s), x: -3.32 (m), y: 6.58 (m)
Time: 24.90 (s), x: -3.32 (m), y: 6.58 (m)
Time: 25.00 (s), x: -3.32 (m), y: 6.58 (m)
Time: 25.11 (s), x: -3.32 (m), y: 6.58 (m)
Time: 25.21 (s), x: -3.32 (m), y: 6.58 (m)
Time: 25.32 (s), x: -3.32 (m), y: 6.58 (m)
Time: 25.42 (s), x: -3.32 (m), y: 6.58 (m)
Time: 25.53 (s), x: -3.32 (m), y: 6.58 (m)
Time: 25.64 (s), x: -3.32 (m), y: 6.58 (m)
Time: 25.74 (s), x: -3.32 (m), y: 6.58 (m)
Time: 25.84 (s), x: -3.32 (m), y: 6.58 (m)
Time: 25.95 (s), x: -3.32 (m), y: 6.58 (m)
Time: 26.05 (s), x: -3.32 (m), y: 6.58 (m)
Time: 26.16 (s), x: -3.32 (m), y: 6.58 (m)
Time: 26.26 (s), x: -3.32 (m), y: 6.58 (m)
Time: 26.36 (s), x: -3.32 (m), y: 6.58 (m)
Time: 26.47 (s), x: -3.32 (m), y: 6.58 (m)
Time: 26.57 (s), x: -3.32 (m), y: 6.58 (m)
Time: 26.68 (s), x: -3.32 (m), y: 6.58 (m)
Time: 26.78 (s), x: -3.32 (m), y: 6.58 (m)
Time: 26.89 (s), x: -3.32 (m), y: 6.58 (m)
Time: 26.99 (s), x: -3.32 (m), y: 6.58 (m)
Time: 27.09 (s), x: -3.32 (m), y: 6.58 (m)
Time: 27.19 (s), x: -3.32 (m), y: 6.58 (m)
Time: 27.29 (s), x: -3.32 (m), y: 6.58 (m)
Time: 27.40 (s), x: -3.32 (m), y: 6.58 (m)
Time: 27.50 (s), x: -3.32 (m), y: 6.58 (m)
Time: 27.60 (s), x: -3.32 (m), y: 6.58 (m)
Time: 27.71 (s), x: -3.32 (m), y: 6.58 (m)
Time: 27.81 (s), x: -3.32 (m), y: 6.58 (m)
Time: 27.92 (s), x: -3.32 (m), y: 6.58 (m)
Time: 28.02 (s), x: -3.32 (m), y: 6.58 (m)
Time: 28.12 (s), x: -3.32 (m), y: 6.58 (m)
Time: 28.23 (s), x: -3.32 (m), y: 6.58 (m)
Time: 28.33 (s), x: -3.32 (m), y: 6.58 (m)
Time: 28.44 (s), x: -3.32 (m), y: 6.58 (m)
Time: 28.54 (s), x: -3.32 (m), y: 6.58 (m)
Time: 28.65 (s), x: -3.32 (m), y: 6.58 (m)
Time: 28.75 (s), x: -3.32 (m), y: 6.58 (m)
Time: 28.86 (s), x: -3.32 (m), y: 6.58 (m)
Time: 28.97 (s), x: -3.32 (m), y: 6.58 (m)
Time: 29.07 (s), x: -3.32 (m), y: 6.58 (m)
Time: 29.18 (s), x: -3.32 (m), y: 6.58 (m)
Time: 29.28 (s), x: -3.32 (m), y: 6.58 (m)
Time: 29.39 (s), x: -3.32 (m), y: 6.58 (m)
Time: 29.49 (s), x: -3.32 (m), y: 6.58 (m)
Time: 29.60 (s), x: -3.32 (m), y: 6.58 (m)
Time: 29.70 (s), x: -3.32 (m), y: 6.58 (m)
Time: 29.81 (s), x: -3.32 (m), y: 6.58 (m)
Time: 29.92 (s), x: -3.32 (m), y: 6.58 (m)
Time: 30.02 (s), x: -3.32 (m), y: 6.58 (m)
Time: 30.13 (s), x: -3.32 (m), y: 6.58 (m)
Time: 30.23 (s), x: -3.32 (m), y: 6.58 (m)
Time: 30.34 (s), x: -3.32 (m), y: 6.58 (m)
Time: 30.44 (s), x: -3.32 (m), y: 6.58 (m)
Time: 30.55 (s), x: -3.32 (m), y: 6.58 (m)
Time: 30.65 (s), x: -3.32 (m), y: 6.58 (m)
Time: 30.76 (s), x: -3.32 (m), y: 6.58 (m)
Time: 30.86 (s), x: -3.32 (m), y: 6.58 (m)
Time: 30.96 (s), x: -3.32 (m), y: 6.58 (m)
Time: 31.07 (s), x: -3.32 (m), y: 6.58 (m)
Time: 31.17 (s), x: -3.32 (m), y: 6.58 (m)
Time: 31.28 (s), x: -3.32 (m), y: 6.58 (m)
Time: 31.38 (s), x: -3.32 (m), y: 6.58 (m)
Time: 31.49 (s), x: -3.32 (m), y: 6.58 (m)
Time: 31.59 (s), x: -3.32 (m), y: 6.58 (m)
Time: 31.70 (s), x: -3.32 (m), y: 6.58 (m)
Time: 31.80 (s), x: -3.32 (m), y: 6.58 (m)
Time: 31.91 (s), x: -3.32 (m), y: 6.58 (m)
Time: 32.01 (s), x: -3.32 (m), y: 6.58 (m)
Time: 32.12 (s), x: -3.32 (m), y: 6.58 (m)
Time: 32.22 (s), x: -3.32 (m), y: 6.58 (m)
Time: 32.32 (s), x: -3.32 (m), y: 6.58 (m)
Time: 32.42 (s), x: -3.32 (m), y: 6.58 (m)
Time: 32.52 (s), x: -3.32 (m), y: 6.58 (m)
Time: 32.63 (s), x: -3.32 (m), y: 6.58 (m)
Time: 32.73 (s), x: -3.32 (m), y: 6.58 (m)
Time: 32.84 (s), x: -3.32 (m), y: 6.58 (m)
Time: 32.94 (s), x: -3.32 (m), y: 6.58 (m)
Time: 33.04 (s), x: -3.32 (m), y: 6.58 (m)
Time: 33.15 (s), x: -3.32 (m), y: 6.58 (m)
Time: 33.26 (s), x: -3.32 (m), y: 6.58 (m)
Time: 33.36 (s), x: -3.32 (m), y: 6.58 (m)
Time: 33.46 (s), x: -3.32 (m), y: 6.58 (m)
Time: 33.56 (s), x: -3.32 (m), y: 6.58 (m)
Time: 33.67 (s), x: -3.32 (m), y: 6.58 (m)
Time: 33.77 (s), x: -3.32 (m), y: 6.58 (m)
Time: 33.88 (s), x: -3.32 (m), y: 6.58 (m)
Time: 33.98 (s), x: -3.32 (m), y: 6.58 (m)
Time: 34.09 (s), x: -3.32 (m), y: 6.58 (m)
Time: 34.19 (s), x: -3.32 (m), y: 6.58 (m)
Time: 34.30 (s), x: -3.32 (m), y: 6.58 (m)
Time: 34.40 (s), x: -3.32 (m), y: 6.58 (m)
Time: 34.51 (s), x: -3.32 (m), y: 6.58 (m)
Time: 34.61 (s), x: -3.32 (m), y: 6.58 (m)
Time: 34.72 (s), x: -3.32 (m), y: 6.58 (m)
Time: 34.82 (s), x: -3.32 (m), y: 6.58 (m)
Time: 34.93 (s), x: -3.32 (m), y: 6.58 (m)
Time: 35.03 (s), x: -3.32 (m), y: 6.58 (m)
Time: 35.14 (s), x: -3.32 (m), y: 6.58 (m)
Time: 35.24 (s), x: -3.32 (m), y: 6.58 (m)
Time: 35.34 (s), x: -3.32 (m), y: 6.58 (m)
Time: 35.45 (s), x: -3.32 (m), y: 6.58 (m)
Time: 35.56 (s), x: -3.32 (m), y: 6.58 (m)
Time: 35.66 (s), x: -3.32 (m), y: 6.58 (m)
Time: 35.77 (s), x: -3.32 (m), y: 6.58 (m)
Time: 35.87 (s), x: -3.32 (m), y: 6.58 (m)
Time: 35.97 (s), x: -3.32 (m), y: 6.58 (m)
Time: 36.08 (s), x: -3.32 (m), y: 6.58 (m)
Time: 36.18 (s), x: -3.32 (m), y: 6.58 (m)
Time: 36.29 (s), x: -3.32 (m), y: 6.58 (m)
Time: 36.39 (s), x: -3.32 (m), y: 6.58 (m)
Time: 36.50 (s), x: -3.32 (m), y: 6.58 (m)
Time: 36.60 (s), x: -3.32 (m), y: 6.58 (m)
Time: 36.70 (s), x: -3.32 (m), y: 6.58 (m)
Time: 36.81 (s), x: -3.32 (m), y: 6.58 (m)
Time: 36.92 (s), x: -3.32 (m), y: 6.58 (m)
Time: 37.02 (s), x: -3.32 (m), y: 6.58 (m)
Time: 37.12 (s), x: -3.32 (m), y: 6.58 (m)
Time: 37.23 (s), x: -3.32 (m), y: 6.58 (m)
Time: 37.33 (s), x: -3.32 (m), y: 6.58 (m)
Time: 37.44 (s), x: -3.32 (m), y: 6.58 (m)
Time: 37.54 (s), x: -3.32 (m), y: 6.58 (m)
Time: 37.65 (s), x: -3.32 (m), y: 6.58 (m)
Time: 37.75 (s), x: -3.32 (m), y: 6.58 (m)
Time: 37.85 (s), x: -3.32 (m), y: 6.58 (m)
Time: 37.96 (s), x: -3.32 (m), y: 6.58 (m)
Time: 38.06 (s), x: -3.32 (m), y: 6.58 (m)
Time: 38.17 (s), x: -3.32 (m), y: 6.58 (m)
Time: 38.27 (s), x: -3.32 (m), y: 6.58 (m)
Time: 38.38 (s), x: -3.32 (m), y: 6.58 (m)
Time: 38.48 (s), x: -3.32 (m), y: 6.58 (m)
Time: 38.59 (s), x: -3.32 (m), y: 6.58 (m)
Time: 38.69 (s), x: -3.32 (m), y: 6.58 (m)
Time: 38.79 (s), x: -3.32 (m), y: 6.58 (m)
Time: 38.90 (s), x: -3.32 (m), y: 6.58 (m)
Time: 39.00 (s), x: -3.32 (m), y: 6.58 (m)
Time: 39.11 (s), x: -3.32 (m), y: 6.58 (m)
Time: 39.21 (s), x: -3.32 (m), y: 6.58 (m)
Time: 39.31 (s), x: -3.32 (m), y: 6.58 (m)
Time: 39.42 (s), x: -3.32 (m), y: 6.58 (m)
Time: 39.52 (s), x: -3.32 (m), y: 6.58 (m)
Time: 39.63 (s), x: -3.32 (m), y: 6.58 (m)
Time: 39.73 (s), x: -3.32 (m), y: 6.58 (m)
Time: 39.84 (s), x: -3.32 (m), y: 6.58 (m)
Time: 39.94 (s), x: -3.32 (m), y: 6.58 (m)
Time: 40.05 (s), x: -3.32 (m), y: 6.58 (m)
Time: 40.15 (s), x: -3.32 (m), y: 6.58 (m)
Time: 40.26 (s), x: -3.32 (m), y: 6.58 (m)
Time: 40.36 (s), x: -3.32 (m), y: 6.58 (m)
Time: 40.47 (s), x: -3.32 (m), y: 6.58 (m)
Time: 40.57 (s), x: -3.32 (m), y: 6.58 (m)
Time: 40.67 (s), x: -3.32 (m), y: 6.58 (m)
Time: 40.78 (s), x: -3.32 (m), y: 6.58 (m)
Time: 40.88 (s), x: -3.32 (m), y: 6.58 (m)
Time: 40.99 (s), x: -3.32 (m), y: 6.58 (m)
Time: 41.09 (s), x: -3.32 (m), y: 6.58 (m)
Time: 41.20 (s), x: -3.32 (m), y: 6.58 (m)
Time: 41.30 (s), x: -3.32 (m), y: 6.58 (m)
Time: 41.41 (s), x: -3.32 (m), y: 6.58 (m)
Time: 41.51 (s), x: -3.32 (m), y: 6.58 (m)
Time: 41.62 (s), x: -3.32 (m), y: 6.58 (m)
Time: 41.72 (s), x: -3.32 (m), y: 6.58 (m)
Time: 41.83 (s), x: -3.32 (m), y: 6.58 (m)
Time: 41.93 (s), x: -3.32 (m), y: 6.58 (m)
Time: 42.04 (s), x: -3.32 (m), y: 6.58 (m)
Time: 42.14 (s), x: -3.32 (m), y: 6.58 (m)
Time: 42.25 (s), x: -3.32 (m), y: 6.58 (m)
Time: 42.35 (s), x: -3.32 (m), y: 6.58 (m)
Time: 42.46 (s), x: -3.32 (m), y: 6.58 (m)
Time: 42.56 (s), x: -3.32 (m), y: 6.58 (m)
Time: 42.66 (s), x: -3.32 (m), y: 6.58 (m)
Time: 42.77 (s), x: -3.32 (m), y: 6.58 (m)
Time: 42.88 (s), x: -3.32 (m), y: 6.58 (m)
Time: 42.98 (s), x: -3.32 (m), y: 6.58 (m)
Time: 43.09 (s), x: -3.32 (m), y: 6.58 (m)
Time: 43.19 (s), x: -3.32 (m), y: 6.58 (m)
Time: 43.29 (s), x: -3.32 (m), y: 6.58 (m)
Time: 43.40 (s), x: -3.32 (m), y: 6.58 (m)
Time: 43.51 (s), x: -3.32 (m), y: 6.58 (m)
Time: 43.61 (s), x: -3.32 (m), y: 6.58 (m)
Time: 43.71 (s), x: -3.32 (m), y: 6.58 (m)
Time: 43.81 (s), x: -3.32 (m), y: 6.58 (m)
Time: 43.92 (s), x: -3.32 (m), y: 6.58 (m)
Time: 44.03 (s), x: -3.32 (m), y: 6.58 (m)
Time: 44.13 (s), x: -3.32 (m), y: 6.58 (m)
Time: 44.23 (s), x: -3.32 (m), y: 6.58 (m)
Time: 44.34 (s), x: -3.32 (m), y: 6.58 (m)
Time: 44.44 (s), x: -3.32 (m), y: 6.58 (m)
Time: 44.55 (s), x: -3.32 (m), y: 6.58 (m)
