🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w242.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_242.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.40 (s), x: -2.69 (m), y: 5.10 (m)
Time: 4.51 (s), x: -2.71 (m), y: 5.13 (m)
Time: 4.62 (s), x: -2.72 (m), y: 5.16 (m)
Time: 4.72 (s), x: -2.73 (m), y: 5.18 (m)
Time: 4.83 (s), x: -2.74 (m), y: 5.21 (m)
Time: 4.94 (s), x: -2.75 (m), y: 5.23 (m)
Time: 5.04 (s), x: -2.77 (m), y: 5.25 (m)
Time: 5.15 (s), x: -2.78 (m), y: 5.26 (m)
Time: 5.26 (s), x: -2.79 (m), y: 5.28 (m)
Time: 5.37 (s), x: -2.80 (m), y: 5.30 (m)
Time: 5.48 (s), x: -2.81 (m), y: 5.31 (m)
Time: 5.58 (s), x: -2.82 (m), y: 5.33 (m)
Time: 5.69 (s), x: -2.83 (m), y: 5.35 (m)
Time: 5.80 (s), x: -2.84 (m), y: 5.36 (m)
Time: 5.91 (s), x: -2.85 (m), y: 5.37 (m)
Time: 6.02 (s), x: -2.86 (m), y: 5.39 (m)
Time: 6.12 (s), x: -2.86 (m), y: 5.40 (m)
Time: 6.23 (s), x: -2.87 (m), y: 5.41 (m)
Time: 6.34 (s), x: -2.88 (m), y: 5.42 (m)
Time: 6.45 (s), x: -2.89 (m), y: 5.43 (m)
Time: 6.56 (s), x: -2.89 (m), y: 5.44 (m)
Time: 6.67 (s), x: -2.90 (m), y: 5.45 (m)
Time: 6.77 (s), x: -2.91 (m), y: 5.46 (m)
Time: 6.88 (s), x: -2.91 (m), y: 5.47 (m)
Time: 6.98 (s), x: -2.92 (m), y: 5.48 (m)
Time: 7.09 (s), x: -2.92 (m), y: 5.49 (m)
Time: 7.20 (s), x: -2.92 (m), y: 5.50 (m)
Time: 7.30 (s), x: -2.93 (m), y: 5.51 (m)
Time: 7.41 (s), x: -2.94 (m), y: 5.52 (m)
Time: 7.52 (s), x: -2.95 (m), y: 5.52 (m)
Time: 7.63 (s), x: -2.95 (m), y: 5.53 (m)
Time: 7.73 (s), x: -2.96 (m), y: 5.54 (m)
Time: 7.84 (s), x: -2.97 (m), y: 5.55 (m)
Time: 7.95 (s), x: -2.98 (m), y: 5.56 (m)
Time: 8.06 (s), x: -2.99 (m), y: 5.58 (m)
Time: 8.16 (s), x: -3.03 (m), y: 5.62 (m)
Time: 8.27 (s), x: -3.05 (m), y: 5.65 (m)
Time: 8.38 (s), x: -3.08 (m), y: 5.68 (m)
Time: 8.48 (s), x: -3.10 (m), y: 5.71 (m)
Time: 8.59 (s), x: -3.13 (m), y: 5.76 (m)
Time: 8.70 (s), x: -3.16 (m), y: 5.80 (m)
Time: 8.81 (s), x: -3.19 (m), y: 5.85 (m)
Time: 8.92 (s), x: -3.21 (m), y: 5.90 (m)
Time: 9.03 (s), x: -3.24 (m), y: 5.95 (m)
Time: 9.14 (s), x: -3.26 (m), y: 6.00 (m)
Time: 9.24 (s), x: -3.29 (m), y: 6.05 (m)
Time: 9.35 (s), x: -3.31 (m), y: 6.10 (m)
Time: 9.46 (s), x: -3.33 (m), y: 6.14 (m)
Time: 9.57 (s), x: -3.35 (m), y: 6.20 (m)
Time: 9.68 (s), x: -3.37 (m), y: 6.25 (m)
Time: 9.78 (s), x: -3.38 (m), y: 6.30 (m)
Time: 9.89 (s), x: -3.40 (m), y: 6.35 (m)
Time: 9.99 (s), x: -3.41 (m), y: 6.40 (m)
Time: 10.09 (s), x: -3.41 (m), y: 6.45 (m)
Time: 10.19 (s), x: -3.42 (m), y: 6.50 (m)
Time: 10.29 (s), x: -3.43 (m), y: 6.55 (m)
Time: 10.39 (s), x: -3.43 (m), y: 6.60 (m)
Time: 10.49 (s), x: -3.44 (m), y: 6.65 (m)
Time: 10.60 (s), x: -3.45 (m), y: 6.70 (m)
Time: 10.71 (s), x: -3.45 (m), y: 6.74 (m)
Time: 10.81 (s), x: -3.45 (m), y: 6.78 (m)
Time: 10.91 (s), x: -3.45 (m), y: 6.82 (m)
Time: 11.01 (s), x: -3.46 (m), y: 6.86 (m)
Time: 11.11 (s), x: -3.45 (m), y: 6.88 (m)
Time: 11.21 (s), x: -3.45 (m), y: 6.89 (m)
Time: 11.32 (s), x: -3.45 (m), y: 6.88 (m)
Time: 11.42 (s), x: -3.45 (m), y: 6.86 (m)
Time: 11.52 (s), x: -3.45 (m), y: 6.85 (m)
Time: 11.62 (s), x: -3.45 (m), y: 6.84 (m)
Time: 11.72 (s), x: -3.46 (m), y: 6.84 (m)
Time: 11.82 (s), x: -3.46 (m), y: 6.84 (m)
Time: 11.93 (s), x: -3.47 (m), y: 6.85 (m)
Time: 12.03 (s), x: -3.47 (m), y: 6.83 (m)
Time: 12.13 (s), x: -3.47 (m), y: 6.81 (m)
Time: 12.23 (s), x: -3.48 (m), y: 6.76 (m)
Time: 12.33 (s), x: -3.48 (m), y: 6.72 (m)
Time: 12.43 (s), x: -3.48 (m), y: 6.70 (m)
Time: 12.54 (s), x: -3.48 (m), y: 6.69 (m)
Time: 12.64 (s), x: -3.48 (m), y: 6.68 (m)
Time: 12.74 (s), x: -3.49 (m), y: 6.68 (m)
Time: 12.84 (s), x: -3.49 (m), y: 6.69 (m)
Time: 12.94 (s), x: -3.49 (m), y: 6.70 (m)
Time: 13.04 (s), x: -3.49 (m), y: 6.71 (m)
Time: 13.14 (s), x: -3.48 (m), y: 6.72 (m)
Time: 13.25 (s), x: -3.48 (m), y: 6.73 (m)
Time: 13.35 (s), x: -3.48 (m), y: 6.74 (m)
Time: 13.45 (s), x: -3.48 (m), y: 6.74 (m)
Time: 13.55 (s), x: -3.48 (m), y: 6.73 (m)
Time: 13.65 (s), x: -3.48 (m), y: 6.71 (m)
Time: 13.75 (s), x: -3.49 (m), y: 6.67 (m)
Time: 13.86 (s), x: -3.49 (m), y: 6.65 (m)
Time: 13.96 (s), x: -3.50 (m), y: 6.65 (m)
Time: 14.06 (s), x: -3.50 (m), y: 6.64 (m)
Time: 14.17 (s), x: -3.51 (m), y: 6.65 (m)
Time: 14.27 (s), x: -3.51 (m), y: 6.65 (m)
Time: 14.37 (s), x: -3.51 (m), y: 6.66 (m)
Time: 14.47 (s), x: -3.50 (m), y: 6.70 (m)
Time: 14.57 (s), x: -3.48 (m), y: 6.75 (m)
Time: 14.67 (s), x: -3.46 (m), y: 6.79 (m)
Time: 14.78 (s), x: -3.45 (m), y: 6.84 (m)
Time: 14.88 (s), x: -3.44 (m), y: 6.89 (m)
Time: 14.98 (s), x: -3.43 (m), y: 6.94 (m)
Time: 15.08 (s), x: -3.42 (m), y: 6.99 (m)
Time: 15.18 (s), x: -3.41 (m), y: 7.04 (m)
Time: 15.28 (s), x: -3.41 (m), y: 7.09 (m)
Time: 15.39 (s), x: -3.41 (m), y: 7.14 (m)
Time: 15.49 (s), x: -3.41 (m), y: 7.19 (m)
Time: 15.59 (s), x: -3.42 (m), y: 7.25 (m)
Time: 15.70 (s), x: -3.42 (m), y: 7.31 (m)
Time: 15.80 (s), x: -3.42 (m), y: 7.34 (m)
Time: 15.90 (s), x: -3.43 (m), y: 7.38 (m)
Time: 16.01 (s), x: -3.43 (m), y: 7.41 (m)
Time: 16.11 (s), x: -3.43 (m), y: 7.44 (m)
Time: 16.21 (s), x: -3.43 (m), y: 7.47 (m)
Time: 16.32 (s), x: -3.43 (m), y: 7.49 (m)
Time: 16.42 (s), x: -3.43 (m), y: 7.51 (m)
Time: 16.52 (s), x: -3.44 (m), y: 7.54 (m)
Time: 16.63 (s), x: -3.44 (m), y: 7.56 (m)
Time: 16.73 (s), x: -3.45 (m), y: 7.58 (m)
Time: 16.83 (s), x: -3.46 (m), y: 7.61 (m)
Time: 16.93 (s), x: -3.47 (m), y: 7.63 (m)
Time: 17.03 (s), x: -3.48 (m), y: 7.65 (m)
Time: 17.14 (s), x: -3.49 (m), y: 7.66 (m)
Time: 17.24 (s), x: -3.49 (m), y: 7.67 (m)
Time: 17.34 (s), x: -3.49 (m), y: 7.67 (m)
Time: 17.44 (s), x: -3.50 (m), y: 7.68 (m)
Time: 17.54 (s), x: -3.50 (m), y: 7.69 (m)
Time: 17.64 (s), x: -3.50 (m), y: 7.69 (m)
Time: 17.75 (s), x: -3.51 (m), y: 7.70 (m)
Time: 17.85 (s), x: -3.51 (m), y: 7.71 (m)
Time: 17.95 (s), x: -3.51 (m), y: 7.72 (m)
Time: 18.06 (s), x: -3.51 (m), y: 7.73 (m)
Time: 18.16 (s), x: -3.51 (m), y: 7.73 (m)
Time: 18.26 (s), x: -3.51 (m), y: 7.73 (m)
Time: 18.36 (s), x: -3.50 (m), y: 7.73 (m)
Time: 18.47 (s), x: -3.48 (m), y: 7.70 (m)
Time: 18.57 (s), x: -3.49 (m), y: 7.70 (m)
Time: 18.67 (s), x: -3.49 (m), y: 7.71 (m)
Time: 18.77 (s), x: -3.49 (m), y: 7.72 (m)
Time: 18.88 (s), x: -3.49 (m), y: 7.73 (m)
Time: 18.98 (s), x: -3.50 (m), y: 7.75 (m)
Time: 19.08 (s), x: -3.51 (m), y: 7.76 (m)
Time: 19.18 (s), x: -3.51 (m), y: 7.76 (m)
Time: 19.29 (s), x: -3.49 (m), y: 7.75 (m)
Time: 19.39 (s), x: -3.46 (m), y: 7.71 (m)
Time: 19.49 (s), x: -3.44 (m), y: 7.68 (m)
Time: 19.59 (s), x: -3.44 (m), y: 7.68 (m)
Time: 19.70 (s), x: -3.44 (m), y: 7.68 (m)
Time: 19.80 (s), x: -3.44 (m), y: 7.69 (m)
Time: 19.90 (s), x: -3.44 (m), y: 7.70 (m)
Time: 20.00 (s), x: -3.44 (m), y: 7.70 (m)
Time: 20.10 (s), x: -3.43 (m), y: 7.68 (m)
Time: 20.20 (s), x: -3.42 (m), y: 7.67 (m)
Time: 20.31 (s), x: -3.42 (m), y: 7.67 (m)
Time: 20.42 (s), x: -3.42 (m), y: 7.67 (m)
Time: 20.52 (s), x: -3.42 (m), y: 7.67 (m)
Time: 20.62 (s), x: -3.43 (m), y: 7.68 (m)
Time: 20.72 (s), x: -3.43 (m), y: 7.69 (m)
Time: 20.82 (s), x: -3.43 (m), y: 7.68 (m)
Time: 20.92 (s), x: -3.40 (m), y: 7.65 (m)
Time: 21.02 (s), x: -3.37 (m), y: 7.63 (m)
Time: 21.12 (s), x: -3.36 (m), y: 7.61 (m)
Time: 21.22 (s), x: -3.35 (m), y: 7.61 (m)
Time: 21.33 (s), x: -3.35 (m), y: 7.61 (m)
Time: 21.43 (s), x: -3.34 (m), y: 7.62 (m)
Time: 21.53 (s), x: -3.34 (m), y: 7.62 (m)
Time: 21.63 (s), x: -3.34 (m), y: 7.63 (m)
Time: 21.73 (s), x: -3.36 (m), y: 7.64 (m)
Time: 21.84 (s), x: -3.36 (m), y: 7.64 (m)
Time: 21.94 (s), x: -3.38 (m), y: 7.65 (m)
Time: 22.04 (s), x: -3.41 (m), y: 7.67 (m)
Time: 22.15 (s), x: -3.43 (m), y: 7.68 (m)
Time: 22.26 (s), x: -3.45 (m), y: 7.70 (m)
Time: 22.36 (s), x: -3.48 (m), y: 7.72 (m)
Time: 22.47 (s), x: -3.51 (m), y: 7.75 (m)
Time: 22.58 (s), x: -3.55 (m), y: 7.78 (m)
Time: 22.69 (s), x: -3.59 (m), y: 7.81 (m)
Time: 22.79 (s), x: -3.63 (m), y: 7.84 (m)
Time: 22.90 (s), x: -3.67 (m), y: 7.87 (m)
Time: 23.00 (s), x: -3.69 (m), y: 7.90 (m)
Time: 23.11 (s), x: -3.71 (m), y: 7.92 (m)
Time: 23.21 (s), x: -3.73 (m), y: 7.95 (m)
Time: 23.32 (s), x: -3.75 (m), y: 7.97 (m)
Time: 23.42 (s), x: -3.76 (m), y: 8.00 (m)
Time: 23.52 (s), x: -3.77 (m), y: 8.02 (m)
Time: 23.63 (s), x: -3.78 (m), y: 8.04 (m)
Time: 23.73 (s), x: -3.78 (m), y: 8.05 (m)
Time: 23.84 (s), x: -3.78 (m), y: 8.07 (m)
Time: 23.94 (s), x: -3.79 (m), y: 8.08 (m)
Time: 24.05 (s), x: -3.79 (m), y: 8.09 (m)
Time: 24.15 (s), x: -3.79 (m), y: 8.08 (m)
Time: 24.25 (s), x: -3.79 (m), y: 8.08 (m)
Time: 24.36 (s), x: -3.80 (m), y: 8.08 (m)
Time: 24.46 (s), x: -3.80 (m), y: 8.08 (m)
Time: 24.57 (s), x: -3.80 (m), y: 8.09 (m)
Time: 24.67 (s), x: -3.80 (m), y: 8.12 (m)
Time: 24.77 (s), x: -3.79 (m), y: 8.16 (m)
Time: 24.88 (s), x: -3.79 (m), y: 8.19 (m)
Time: 24.98 (s), x: -3.78 (m), y: 8.21 (m)
Time: 25.09 (s), x: -3.78 (m), y: 8.21 (m)
Time: 25.19 (s), x: -3.78 (m), y: 8.21 (m)
Time: 25.29 (s), x: -3.79 (m), y: 8.21 (m)
Time: 25.40 (s), x: -3.79 (m), y: 8.22 (m)
Time: 25.50 (s), x: -3.79 (m), y: 8.24 (m)
Time: 25.60 (s), x: -3.78 (m), y: 8.26 (m)
Time: 25.71 (s), x: -3.77 (m), y: 8.29 (m)
Time: 25.81 (s), x: -3.76 (m), y: 8.31 (m)
Time: 25.92 (s), x: -3.76 (m), y: 8.31 (m)
Time: 26.02 (s), x: -3.77 (m), y: 8.29 (m)
Time: 26.13 (s), x: -3.79 (m), y: 8.24 (m)
Time: 26.23 (s), x: -3.80 (m), y: 8.22 (m)
Time: 26.33 (s), x: -3.82 (m), y: 8.18 (m)
Time: 26.43 (s), x: -3.84 (m), y: 8.13 (m)
Time: 26.54 (s), x: -3.85 (m), y: 8.09 (m)
Time: 26.64 (s), x: -3.87 (m), y: 8.06 (m)
Time: 26.74 (s), x: -3.87 (m), y: 8.04 (m)
Time: 26.84 (s), x: -3.87 (m), y: 8.04 (m)
Time: 26.94 (s), x: -3.87 (m), y: 8.05 (m)
Time: 27.04 (s), x: -3.87 (m), y: 8.07 (m)
Time: 27.15 (s), x: -3.86 (m), y: 8.09 (m)
Time: 27.25 (s), x: -3.85 (m), y: 8.12 (m)
Time: 27.36 (s), x: -3.84 (m), y: 8.14 (m)
Time: 27.46 (s), x: -3.84 (m), y: 8.13 (m)
Time: 27.56 (s), x: -3.85 (m), y: 8.13 (m)
Time: 27.66 (s), x: -3.86 (m), y: 8.11 (m)
Time: 27.76 (s), x: -3.88 (m), y: 8.06 (m)
Time: 27.86 (s), x: -3.89 (m), y: 8.04 (m)
Time: 27.96 (s), x: -3.89 (m), y: 8.04 (m)
Time: 28.06 (s), x: -3.89 (m), y: 8.05 (m)
Time: 28.16 (s), x: -3.88 (m), y: 8.06 (m)
Time: 28.27 (s), x: -3.88 (m), y: 8.06 (m)
Time: 28.37 (s), x: -3.87 (m), y: 8.07 (m)
Time: 28.47 (s), x: -3.87 (m), y: 8.08 (m)
Time: 28.57 (s), x: -3.86 (m), y: 8.09 (m)
Time: 28.67 (s), x: -3.86 (m), y: 8.10 (m)
Time: 28.77 (s), x: -3.87 (m), y: 8.08 (m)
Time: 28.87 (s), x: -3.87 (m), y: 8.07 (m)
Time: 28.97 (s), x: -3.86 (m), y: 8.10 (m)
Time: 29.08 (s), x: -3.85 (m), y: 8.13 (m)
Time: 29.18 (s), x: -3.83 (m), y: 8.15 (m)
Time: 29.28 (s), x: -3.82 (m), y: 8.17 (m)
Time: 29.39 (s), x: -3.81 (m), y: 8.19 (m)
Time: 29.49 (s), x: -3.80 (m), y: 8.22 (m)
Time: 29.59 (s), x: -3.78 (m), y: 8.25 (m)
Time: 29.70 (s), x: -3.76 (m), y: 8.29 (m)
Time: 29.80 (s), x: -3.74 (m), y: 8.32 (m)
Time: 29.90 (s), x: -3.73 (m), y: 8.36 (m)
Time: 30.01 (s), x: -3.71 (m), y: 8.39 (m)
Time: 30.11 (s), x: -3.70 (m), y: 8.43 (m)
Time: 30.21 (s), x: -3.69 (m), y: 8.47 (m)
Time: 30.32 (s), x: -3.68 (m), y: 8.50 (m)
Time: 30.42 (s), x: -3.67 (m), y: 8.54 (m)
Time: 30.52 (s), x: -3.66 (m), y: 8.58 (m)
Time: 30.62 (s), x: -3.66 (m), y: 8.62 (m)
Time: 30.72 (s), x: -3.65 (m), y: 8.66 (m)
Time: 30.83 (s), x: -3.65 (m), y: 8.68 (m)
Time: 30.93 (s), x: -3.64 (m), y: 8.70 (m)
Time: 31.03 (s), x: -3.64 (m), y: 8.72 (m)
Time: 31.14 (s), x: -3.63 (m), y: 8.74 (m)
Time: 31.24 (s), x: -3.63 (m), y: 8.78 (m)
Time: 31.34 (s), x: -3.64 (m), y: 8.84 (m)
Time: 31.44 (s), x: -3.64 (m), y: 8.89 (m)
Time: 31.55 (s), x: -3.64 (m), y: 8.94 (m)
Time: 31.65 (s), x: -3.64 (m), y: 8.99 (m)
Time: 31.75 (s), x: -3.64 (m), y: 9.04 (m)
Time: 31.86 (s), x: -3.64 (m), y: 9.09 (m)
Time: 31.96 (s), x: -3.64 (m), y: 9.14 (m)
Time: 32.06 (s), x: -3.64 (m), y: 9.19 (m)
Time: 32.17 (s), x: -3.64 (m), y: 9.25 (m)
Time: 32.27 (s), x: -3.63 (m), y: 9.30 (m)
Time: 32.37 (s), x: -3.63 (m), y: 9.35 (m)
Time: 32.48 (s), x: -3.63 (m), y: 9.40 (m)
Time: 32.58 (s), x: -3.62 (m), y: 9.45 (m)
Time: 32.68 (s), x: -3.61 (m), y: 9.50 (m)
Time: 32.79 (s), x: -3.61 (m), y: 9.56 (m)
Time: 32.89 (s), x: -3.60 (m), y: 9.61 (m)
Time: 32.99 (s), x: -3.59 (m), y: 9.66 (m)
Time: 33.10 (s), x: -3.58 (m), y: 9.71 (m)
Time: 33.20 (s), x: -3.57 (m), y: 9.76 (m)
Time: 33.30 (s), x: -3.56 (m), y: 9.81 (m)
Time: 33.41 (s), x: -3.55 (m), y: 9.86 (m)
Time: 33.51 (s), x: -3.54 (m), y: 9.91 (m)
Time: 33.61 (s), x: -3.53 (m), y: 9.96 (m)
Time: 33.71 (s), x: -3.52 (m), y: 10.01 (m)
Time: 33.81 (s), x: -3.50 (m), y: 10.06 (m)
Time: 33.92 (s), x: -3.49 (m), y: 10.11 (m)
Time: 34.02 (s), x: -3.48 (m), y: 10.16 (m)
Time: 34.12 (s), x: -3.47 (m), y: 10.21 (m)
Time: 34.23 (s), x: -3.45 (m), y: 10.26 (m)
Time: 34.33 (s), x: -3.44 (m), y: 10.31 (m)
Time: 34.44 (s), x: -3.43 (m), y: 10.37 (m)
Time: 34.54 (s), x: -3.42 (m), y: 10.41 (m)
Time: 34.64 (s), x: -3.40 (m), y: 10.46 (m)
Time: 34.75 (s), x: -3.39 (m), y: 10.51 (m)
Time: 34.85 (s), x: -3.37 (m), y: 10.57 (m)
Time: 34.96 (s), x: -3.36 (m), y: 10.62 (m)
Time: 35.06 (s), x: -3.35 (m), y: 10.67 (m)
Time: 35.16 (s), x: -3.33 (m), y: 10.71 (m)
Time: 35.27 (s), x: -3.32 (m), y: 10.76 (m)
Time: 35.37 (s), x: -3.30 (m), y: 10.82 (m)
Time: 35.47 (s), x: -3.29 (m), y: 10.87 (m)
Time: 35.58 (s), x: -3.27 (m), y: 10.91 (m)
Time: 35.68 (s), x: -3.26 (m), y: 10.96 (m)
Time: 35.79 (s), x: -3.24 (m), y: 11.01 (m)
Time: 35.89 (s), x: -3.23 (m), y: 11.06 (m)
Time: 36.00 (s), x: -3.21 (m), y: 11.11 (m)
Time: 36.10 (s), x: -3.19 (m), y: 11.16 (m)
Time: 36.20 (s), x: -3.18 (m), y: 11.21 (m)
Time: 36.31 (s), x: -3.16 (m), y: 11.26 (m)
Time: 36.41 (s), x: -3.15 (m), y: 11.31 (m)
Time: 36.52 (s), x: -3.13 (m), y: 11.36 (m)
Time: 36.62 (s), x: -3.11 (m), y: 11.41 (m)
Time: 36.73 (s), x: -3.10 (m), y: 11.46 (m)
Time: 36.83 (s), x: -3.08 (m), y: 11.51 (m)
Time: 36.94 (s), x: -3.06 (m), y: 11.56 (m)
Time: 37.04 (s), x: -3.05 (m), y: 11.61 (m)
Time: 37.15 (s), x: -3.03 (m), y: 11.66 (m)
Time: 37.25 (s), x: -3.01 (m), y: 11.71 (m)
Time: 37.36 (s), x: -3.00 (m), y: 11.76 (m)
Time: 37.46 (s), x: -2.98 (m), y: 11.81 (m)
Time: 37.57 (s), x: -2.96 (m), y: 11.86 (m)
Time: 37.67 (s), x: -2.94 (m), y: 11.91 (m)
Time: 37.78 (s), x: -2.93 (m), y: 11.96 (m)
Time: 37.88 (s), x: -2.91 (m), y: 12.01 (m)
Time: 37.99 (s), x: -2.89 (m), y: 12.06 (m)
Time: 38.09 (s), x: -2.87 (m), y: 12.11 (m)
Time: 38.20 (s), x: -2.85 (m), y: 12.15 (m)
Time: 38.30 (s), x: -2.84 (m), y: 12.20 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 38.3030 (s)
Navigation metric: 0.1428
