🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w93.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_93.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.20 (m)
Time: 3.55 (s), x: -3.15 (m), y: 3.17 (m)
Time: 3.65 (s), x: -3.18 (m), y: 3.14 (m)
Time: 3.76 (s), x: -3.21 (m), y: 3.10 (m)
Time: 3.86 (s), x: -3.24 (m), y: 3.06 (m)
Time: 3.97 (s), x: -3.27 (m), y: 3.02 (m)
Time: 4.07 (s), x: -3.29 (m), y: 2.97 (m)
Time: 4.18 (s), x: -3.32 (m), y: 2.93 (m)
Time: 4.28 (s), x: -3.34 (m), y: 2.89 (m)
Time: 4.39 (s), x: -3.37 (m), y: 2.85 (m)
Time: 4.50 (s), x: -3.40 (m), y: 2.80 (m)
Time: 4.60 (s), x: -3.41 (m), y: 2.79 (m)
Time: 4.71 (s), x: -3.41 (m), y: 2.79 (m)
Time: 4.81 (s), x: -3.41 (m), y: 2.79 (m)
Time: 4.92 (s), x: -3.41 (m), y: 2.79 (m)
Time: 5.02 (s), x: -3.41 (m), y: 2.79 (m)
Time: 5.12 (s), x: -3.41 (m), y: 2.79 (m)
Time: 5.23 (s), x: -3.41 (m), y: 2.79 (m)
Time: 5.33 (s), x: -3.41 (m), y: 2.79 (m)
Time: 5.44 (s), x: -3.41 (m), y: 2.79 (m)
Time: 5.54 (s), x: -3.41 (m), y: 2.79 (m)
Time: 5.65 (s), x: -3.41 (m), y: 2.79 (m)
Time: 5.76 (s), x: -3.41 (m), y: 2.79 (m)
Time: 5.87 (s), x: -3.41 (m), y: 2.79 (m)
Time: 5.97 (s), x: -3.41 (m), y: 2.79 (m)
Time: 6.08 (s), x: -3.41 (m), y: 2.79 (m)
Time: 6.19 (s), x: -3.41 (m), y: 2.79 (m)
Time: 6.29 (s), x: -3.41 (m), y: 2.79 (m)
Time: 6.40 (s), x: -3.41 (m), y: 2.79 (m)
Time: 6.50 (s), x: -3.41 (m), y: 2.79 (m)
Time: 6.61 (s), x: -3.41 (m), y: 2.79 (m)
Time: 6.72 (s), x: -3.41 (m), y: 2.79 (m)
Time: 6.82 (s), x: -3.41 (m), y: 2.79 (m)
Time: 6.92 (s), x: -3.41 (m), y: 2.79 (m)
Time: 7.03 (s), x: -3.41 (m), y: 2.79 (m)
Time: 7.13 (s), x: -3.41 (m), y: 2.79 (m)
Time: 7.23 (s), x: -3.41 (m), y: 2.79 (m)
Time: 7.34 (s), x: -3.41 (m), y: 2.79 (m)
Time: 7.44 (s), x: -3.41 (m), y: 2.79 (m)
Time: 7.55 (s), x: -3.41 (m), y: 2.79 (m)
Time: 7.65 (s), x: -3.41 (m), y: 2.79 (m)
Time: 7.76 (s), x: -3.41 (m), y: 2.79 (m)
Time: 7.86 (s), x: -3.41 (m), y: 2.79 (m)
Time: 7.96 (s), x: -3.41 (m), y: 2.79 (m)
Time: 8.07 (s), x: -3.41 (m), y: 2.79 (m)
Time: 8.18 (s), x: -3.41 (m), y: 2.79 (m)
Time: 8.29 (s), x: -3.41 (m), y: 2.79 (m)
Time: 8.39 (s), x: -3.41 (m), y: 2.79 (m)
Time: 8.50 (s), x: -3.41 (m), y: 2.79 (m)
Time: 8.61 (s), x: -3.41 (m), y: 2.79 (m)
Time: 8.71 (s), x: -3.41 (m), y: 2.79 (m)
Time: 8.82 (s), x: -3.41 (m), y: 2.79 (m)
Time: 8.92 (s), x: -3.41 (m), y: 2.79 (m)
Time: 9.03 (s), x: -3.41 (m), y: 2.79 (m)
Time: 9.13 (s), x: -3.41 (m), y: 2.79 (m)
Time: 9.23 (s), x: -3.41 (m), y: 2.79 (m)
Time: 9.33 (s), x: -3.41 (m), y: 2.79 (m)
Time: 9.44 (s), x: -3.41 (m), y: 2.79 (m)
Time: 9.54 (s), x: -3.41 (m), y: 2.79 (m)
Time: 9.65 (s), x: -3.41 (m), y: 2.79 (m)
Time: 9.76 (s), x: -3.41 (m), y: 2.79 (m)
Time: 9.87 (s), x: -3.41 (m), y: 2.79 (m)
Time: 9.97 (s), x: -3.41 (m), y: 2.79 (m)
Time: 10.07 (s), x: -3.41 (m), y: 2.79 (m)
Time: 10.17 (s), x: -3.41 (m), y: 2.79 (m)
Time: 10.28 (s), x: -3.41 (m), y: 2.79 (m)
Time: 10.38 (s), x: -3.41 (m), y: 2.79 (m)
Time: 10.48 (s), x: -3.41 (m), y: 2.79 (m)
Time: 10.59 (s), x: -3.41 (m), y: 2.79 (m)
Time: 10.70 (s), x: -3.41 (m), y: 2.79 (m)
Time: 10.80 (s), x: -3.41 (m), y: 2.79 (m)
Time: 10.91 (s), x: -3.41 (m), y: 2.79 (m)
Time: 11.01 (s), x: -3.41 (m), y: 2.79 (m)
Time: 11.12 (s), x: -3.41 (m), y: 2.79 (m)
Time: 11.22 (s), x: -3.41 (m), y: 2.79 (m)
Time: 11.32 (s), x: -3.41 (m), y: 2.79 (m)
Time: 11.42 (s), x: -3.42 (m), y: 2.78 (m)
Time: 11.53 (s), x: -3.44 (m), y: 2.75 (m)
Time: 11.64 (s), x: -3.45 (m), y: 2.71 (m)
Time: 11.74 (s), x: -3.45 (m), y: 2.69 (m)
Time: 11.84 (s), x: -3.45 (m), y: 2.66 (m)
Time: 11.94 (s), x: -3.45 (m), y: 2.63 (m)
Time: 12.04 (s), x: -3.46 (m), y: 2.61 (m)
Time: 12.15 (s), x: -3.49 (m), y: 2.58 (m)
Time: 12.25 (s), x: -3.52 (m), y: 2.57 (m)
Time: 12.36 (s), x: -3.56 (m), y: 2.55 (m)
Time: 12.46 (s), x: -3.60 (m), y: 2.55 (m)
Time: 12.57 (s), x: -3.65 (m), y: 2.55 (m)
Time: 12.68 (s), x: -3.68 (m), y: 2.55 (m)
Time: 12.79 (s), x: -3.72 (m), y: 2.57 (m)
Time: 12.90 (s), x: -3.75 (m), y: 2.58 (m)
Time: 13.00 (s), x: -3.79 (m), y: 2.61 (m)
Time: 13.10 (s), x: -3.81 (m), y: 2.64 (m)
Time: 13.21 (s), x: -3.83 (m), y: 2.68 (m)
Time: 13.31 (s), x: -3.85 (m), y: 2.71 (m)
Time: 13.42 (s), x: -3.87 (m), y: 2.75 (m)
Time: 13.52 (s), x: -3.89 (m), y: 2.80 (m)
Time: 13.63 (s), x: -3.91 (m), y: 2.84 (m)
Time: 13.73 (s), x: -3.94 (m), y: 2.90 (m)
Time: 13.83 (s), x: -3.96 (m), y: 2.94 (m)
Time: 13.93 (s), x: -3.98 (m), y: 2.99 (m)
Time: 14.04 (s), x: -3.98 (m), y: 3.00 (m)
Time: 14.14 (s), x: -3.96 (m), y: 3.00 (m)
Time: 14.24 (s), x: -3.93 (m), y: 2.96 (m)
Time: 14.35 (s), x: -3.91 (m), y: 2.93 (m)
Time: 14.45 (s), x: -3.91 (m), y: 2.93 (m)
Time: 14.55 (s), x: -3.90 (m), y: 2.92 (m)
Time: 14.66 (s), x: -3.89 (m), y: 2.91 (m)
Time: 14.76 (s), x: -3.89 (m), y: 2.90 (m)
Time: 14.87 (s), x: -3.88 (m), y: 2.89 (m)
Time: 14.97 (s), x: -3.88 (m), y: 2.88 (m)
Time: 15.07 (s), x: -3.87 (m), y: 2.87 (m)
Time: 15.18 (s), x: -3.86 (m), y: 2.87 (m)
Time: 15.29 (s), x: -3.86 (m), y: 2.86 (m)
Time: 15.39 (s), x: -3.86 (m), y: 2.85 (m)
Time: 15.50 (s), x: -3.85 (m), y: 2.85 (m)
Time: 15.60 (s), x: -3.86 (m), y: 2.84 (m)
Time: 15.71 (s), x: -3.86 (m), y: 2.84 (m)
Time: 15.82 (s), x: -3.87 (m), y: 2.84 (m)
Time: 15.92 (s), x: -3.87 (m), y: 2.85 (m)
Time: 16.03 (s), x: -3.89 (m), y: 2.87 (m)
Time: 16.13 (s), x: -3.90 (m), y: 2.90 (m)
Time: 16.24 (s), x: -3.91 (m), y: 2.93 (m)
Time: 16.34 (s), x: -3.91 (m), y: 2.95 (m)
Time: 16.44 (s), x: -3.92 (m), y: 2.97 (m)
Time: 16.55 (s), x: -3.92 (m), y: 2.99 (m)
Time: 16.65 (s), x: -3.93 (m), y: 3.02 (m)
Time: 16.75 (s), x: -3.94 (m), y: 3.04 (m)
Time: 16.85 (s), x: -3.95 (m), y: 3.07 (m)
Time: 16.96 (s), x: -3.95 (m), y: 3.10 (m)
Time: 17.06 (s), x: -3.96 (m), y: 3.13 (m)
Time: 17.16 (s), x: -3.97 (m), y: 3.16 (m)
Time: 17.27 (s), x: -3.97 (m), y: 3.19 (m)
Time: 17.37 (s), x: -3.98 (m), y: 3.22 (m)
Time: 17.48 (s), x: -3.98 (m), y: 3.25 (m)
Time: 17.58 (s), x: -3.99 (m), y: 3.28 (m)
Time: 17.68 (s), x: -4.00 (m), y: 3.30 (m)
Time: 17.79 (s), x: -4.00 (m), y: 3.33 (m)
Time: 17.89 (s), x: -4.01 (m), y: 3.36 (m)
Time: 18.00 (s), x: -4.01 (m), y: 3.39 (m)
Time: 18.10 (s), x: -4.02 (m), y: 3.42 (m)
Time: 18.20 (s), x: -4.02 (m), y: 3.45 (m)
Time: 18.31 (s), x: -4.02 (m), y: 3.47 (m)
Time: 18.41 (s), x: -4.02 (m), y: 3.49 (m)
Time: 18.51 (s), x: -4.02 (m), y: 3.49 (m)
Time: 18.61 (s), x: -4.02 (m), y: 3.47 (m)
Time: 18.72 (s), x: -4.02 (m), y: 3.42 (m)
Time: 18.82 (s), x: -4.01 (m), y: 3.37 (m)
Time: 18.93 (s), x: -4.01 (m), y: 3.32 (m)
Time: 19.03 (s), x: -4.01 (m), y: 3.27 (m)
Time: 19.13 (s), x: -4.01 (m), y: 3.23 (m)
Time: 19.23 (s), x: -4.00 (m), y: 3.20 (m)
Time: 19.34 (s), x: -4.00 (m), y: 3.20 (m)
Time: 19.44 (s), x: -4.01 (m), y: 3.24 (m)
Time: 19.54 (s), x: -4.01 (m), y: 3.28 (m)
Time: 19.64 (s), x: -4.01 (m), y: 3.31 (m)
Time: 19.74 (s), x: -4.02 (m), y: 3.36 (m)
Time: 19.84 (s), x: -4.02 (m), y: 3.40 (m)
Time: 19.95 (s), x: -4.02 (m), y: 3.44 (m)
Time: 20.05 (s), x: -4.02 (m), y: 3.52 (m)
Time: 20.16 (s), x: -4.02 (m), y: 3.61 (m)
Time: 20.26 (s), x: -4.02 (m), y: 3.71 (m)
Time: 20.36 (s), x: -4.02 (m), y: 3.80 (m)
Time: 20.46 (s), x: -4.03 (m), y: 3.89 (m)
Time: 20.57 (s), x: -4.03 (m), y: 3.92 (m)
Time: 20.68 (s), x: -4.03 (m), y: 3.90 (m)
Time: 20.78 (s), x: -4.03 (m), y: 3.86 (m)
Time: 20.88 (s), x: -4.03 (m), y: 3.82 (m)
Time: 20.99 (s), x: -4.03 (m), y: 3.81 (m)
Time: 21.09 (s), x: -4.03 (m), y: 3.83 (m)
Time: 21.20 (s), x: -4.02 (m), y: 3.89 (m)
Time: 21.31 (s), x: -4.02 (m), y: 4.00 (m)
Time: 21.41 (s), x: -4.02 (m), y: 4.13 (m)
Time: 21.51 (s), x: -4.01 (m), y: 4.26 (m)
Time: 21.61 (s), x: -4.01 (m), y: 4.38 (m)
Time: 21.72 (s), x: -4.00 (m), y: 4.49 (m)
Time: 21.82 (s), x: -4.00 (m), y: 4.62 (m)
Time: 21.92 (s), x: -3.99 (m), y: 4.76 (m)
Time: 22.02 (s), x: -3.99 (m), y: 4.87 (m)
Time: 22.13 (s), x: -3.98 (m), y: 4.99 (m)
Time: 22.23 (s), x: -3.98 (m), y: 5.11 (m)
Time: 22.34 (s), x: -3.97 (m), y: 5.21 (m)
Time: 22.44 (s), x: -3.97 (m), y: 5.32 (m)
Time: 22.54 (s), x: -3.96 (m), y: 5.41 (m)
Time: 22.65 (s), x: -3.95 (m), y: 5.51 (m)
Time: 22.75 (s), x: -3.94 (m), y: 5.60 (m)
Time: 22.86 (s), x: -3.94 (m), y: 5.68 (m)
Time: 22.97 (s), x: -3.93 (m), y: 5.76 (m)
Time: 23.07 (s), x: -3.93 (m), y: 5.83 (m)
Time: 23.17 (s), x: -3.92 (m), y: 5.90 (m)
Time: 23.28 (s), x: -3.91 (m), y: 5.96 (m)
Time: 23.38 (s), x: -3.90 (m), y: 6.02 (m)
Time: 23.49 (s), x: -3.90 (m), y: 6.07 (m)
Time: 23.59 (s), x: -3.89 (m), y: 6.11 (m)
Time: 23.69 (s), x: -3.89 (m), y: 6.16 (m)
Time: 23.80 (s), x: -3.88 (m), y: 6.21 (m)
Time: 23.91 (s), x: -3.87 (m), y: 6.25 (m)
Time: 24.01 (s), x: -3.86 (m), y: 6.29 (m)
Time: 24.11 (s), x: -3.86 (m), y: 6.32 (m)
Time: 24.21 (s), x: -3.85 (m), y: 6.34 (m)
Time: 24.32 (s), x: -3.85 (m), y: 6.37 (m)
Time: 24.43 (s), x: -3.85 (m), y: 6.39 (m)
Time: 24.53 (s), x: -3.84 (m), y: 6.41 (m)
Time: 24.63 (s), x: -3.84 (m), y: 6.43 (m)
Time: 24.73 (s), x: -3.83 (m), y: 6.46 (m)
Time: 24.84 (s), x: -3.81 (m), y: 6.50 (m)
Time: 24.95 (s), x: -3.80 (m), y: 6.54 (m)
Time: 25.05 (s), x: -3.79 (m), y: 6.58 (m)
Time: 25.15 (s), x: -3.78 (m), y: 6.62 (m)
Time: 25.25 (s), x: -3.77 (m), y: 6.65 (m)
Time: 25.36 (s), x: -3.76 (m), y: 6.68 (m)
Time: 25.46 (s), x: -3.75 (m), y: 6.70 (m)
Time: 25.57 (s), x: -3.74 (m), y: 6.73 (m)
Time: 25.67 (s), x: -3.73 (m), y: 6.77 (m)
Time: 25.77 (s), x: -3.72 (m), y: 6.80 (m)
Time: 25.88 (s), x: -3.71 (m), y: 6.84 (m)
Time: 25.98 (s), x: -3.70 (m), y: 6.90 (m)
Time: 26.08 (s), x: -3.69 (m), y: 6.98 (m)
Time: 26.18 (s), x: -3.67 (m), y: 7.07 (m)
Time: 26.29 (s), x: -3.66 (m), y: 7.16 (m)
Time: 26.39 (s), x: -3.65 (m), y: 7.25 (m)
Time: 26.49 (s), x: -3.63 (m), y: 7.33 (m)
Time: 26.60 (s), x: -3.62 (m), y: 7.41 (m)
Time: 26.70 (s), x: -3.61 (m), y: 7.49 (m)
Time: 26.81 (s), x: -3.60 (m), y: 7.56 (m)
Time: 26.91 (s), x: -3.59 (m), y: 7.62 (m)
Time: 27.01 (s), x: -3.58 (m), y: 7.69 (m)
Time: 27.11 (s), x: -3.57 (m), y: 7.75 (m)
Time: 27.21 (s), x: -3.56 (m), y: 7.81 (m)
Time: 27.32 (s), x: -3.55 (m), y: 7.87 (m)
Time: 27.42 (s), x: -3.54 (m), y: 7.92 (m)
Time: 27.52 (s), x: -3.52 (m), y: 7.97 (m)
Time: 27.63 (s), x: -3.51 (m), y: 8.02 (m)
Time: 27.73 (s), x: -3.50 (m), y: 8.06 (m)
Time: 27.84 (s), x: -3.49 (m), y: 8.10 (m)
Time: 27.94 (s), x: -3.48 (m), y: 8.14 (m)
Time: 28.04 (s), x: -3.47 (m), y: 8.17 (m)
Time: 28.14 (s), x: -3.46 (m), y: 8.20 (m)
Time: 28.25 (s), x: -3.45 (m), y: 8.23 (m)
Time: 28.35 (s), x: -3.44 (m), y: 8.27 (m)
Time: 28.46 (s), x: -3.43 (m), y: 8.30 (m)
Time: 28.56 (s), x: -3.42 (m), y: 8.33 (m)
Time: 28.66 (s), x: -3.41 (m), y: 8.36 (m)
Time: 28.77 (s), x: -3.40 (m), y: 8.38 (m)
Time: 28.87 (s), x: -3.39 (m), y: 8.41 (m)
Time: 28.98 (s), x: -3.38 (m), y: 8.44 (m)
Time: 29.08 (s), x: -3.36 (m), y: 8.49 (m)
Time: 29.18 (s), x: -3.34 (m), y: 8.55 (m)
Time: 29.29 (s), x: -3.31 (m), y: 8.65 (m)
Time: 29.40 (s), x: -3.27 (m), y: 8.75 (m)
Time: 29.50 (s), x: -3.24 (m), y: 8.86 (m)
Time: 29.60 (s), x: -3.21 (m), y: 8.98 (m)
Time: 29.71 (s), x: -3.19 (m), y: 9.14 (m)
Time: 29.81 (s), x: -3.18 (m), y: 9.31 (m)
Time: 29.91 (s), x: -3.20 (m), y: 9.45 (m)
Time: 30.02 (s), x: -3.24 (m), y: 9.59 (m)
Time: 30.12 (s), x: -3.32 (m), y: 9.75 (m)
Time: 30.22 (s), x: -3.42 (m), y: 9.94 (m)
Time: 30.32 (s), x: -3.54 (m), y: 10.11 (m)
Time: 30.43 (s), x: -3.67 (m), y: 10.27 (m)
Time: 30.53 (s), x: -3.81 (m), y: 10.41 (m)
Time: 30.64 (s), x: -3.97 (m), y: 10.54 (m)
Time: 30.75 (s), x: -4.14 (m), y: 10.66 (m)
Time: 30.85 (s), x: -4.29 (m), y: 10.74 (m)
Time: 30.95 (s), x: -4.49 (m), y: 10.83 (m)
Time: 31.06 (s), x: -4.68 (m), y: 10.89 (m)
Time: 31.16 (s), x: -4.86 (m), y: 10.93 (m)
Time: 31.27 (s), x: -5.05 (m), y: 10.96 (m)
Time: 31.37 (s), x: -5.27 (m), y: 10.96 (m)
Time: 31.47 (s), x: -5.46 (m), y: 10.95 (m)
Time: 31.58 (s), x: -5.68 (m), y: 10.90 (m)
Time: 31.69 (s), x: -5.87 (m), y: 10.84 (m)
Time: 31.79 (s), x: -6.06 (m), y: 10.75 (m)
Time: 31.89 (s), x: -6.23 (m), y: 10.66 (m)
Time: 31.99 (s), x: -6.41 (m), y: 10.55 (m)
Time: 32.10 (s), x: -6.60 (m), y: 10.41 (m)
Time: 32.21 (s), x: -6.76 (m), y: 10.29 (m)
Time: 32.31 (s), x: -6.91 (m), y: 10.16 (m)
Time: 32.41 (s), x: -7.07 (m), y: 10.02 (m)
Time: 32.52 (s), x: -7.21 (m), y: 9.89 (m)
Time: 32.62 (s), x: -7.36 (m), y: 9.75 (m)
Time: 32.72 (s), x: -7.50 (m), y: 9.61 (m)
Time: 32.82 (s), x: -7.65 (m), y: 9.45 (m)
Time: 32.92 (s), x: -7.78 (m), y: 9.32 (m)
Time: 33.02 (s), x: -7.92 (m), y: 9.17 (m)
Time: 33.12 (s), x: -8.06 (m), y: 9.01 (m)
Time: 33.23 (s), x: -8.20 (m), y: 8.86 (m)
Time: 33.33 (s), x: -8.34 (m), y: 8.70 (m)
Time: 33.43 (s), x: -8.47 (m), y: 8.55 (m)
Time: 33.53 (s), x: -8.60 (m), y: 8.40 (m)
Time: 33.63 (s), x: -8.74 (m), y: 8.25 (m)
Time: 33.74 (s), x: -8.87 (m), y: 8.09 (m)
Time: 33.84 (s), x: -9.00 (m), y: 7.94 (m)
Time: 33.94 (s), x: -9.14 (m), y: 7.78 (m)
Time: 34.04 (s), x: -9.27 (m), y: 7.63 (m)
Time: 34.15 (s), x: -9.40 (m), y: 7.47 (m)
Time: 34.25 (s), x: -9.53 (m), y: 7.32 (m)
Time: 34.35 (s), x: -9.68 (m), y: 7.15 (m)
Time: 34.46 (s), x: -9.82 (m), y: 6.99 (m)
Time: 34.56 (s), x: -9.94 (m), y: 6.84 (m)
Time: 34.66 (s), x: -10.06 (m), y: 6.70 (m)
Time: 34.77 (s), x: -10.17 (m), y: 6.56 (m)
Time: 34.87 (s), x: -10.29 (m), y: 6.43 (m)
Time: 34.98 (s), x: -10.40 (m), y: 6.30 (m)
Time: 35.08 (s), x: -10.49 (m), y: 6.18 (m)
Time: 35.19 (s), x: -10.58 (m), y: 6.08 (m)
Time: 35.29 (s), x: -10.67 (m), y: 5.97 (m)
Time: 35.39 (s), x: -10.75 (m), y: 5.88 (m)
Time: 35.49 (s), x: -10.83 (m), y: 5.78 (m)
Time: 35.60 (s), x: -10.90 (m), y: 5.69 (m)
Time: 35.71 (s), x: -10.97 (m), y: 5.61 (m)
Time: 35.81 (s), x: -11.03 (m), y: 5.53 (m)
Time: 35.91 (s), x: -11.09 (m), y: 5.46 (m)
Time: 36.02 (s), x: -11.16 (m), y: 5.38 (m)
Time: 36.12 (s), x: -11.21 (m), y: 5.32 (m)
Time: 36.22 (s), x: -11.26 (m), y: 5.26 (m)
Time: 36.32 (s), x: -11.31 (m), y: 5.20 (m)
Time: 36.42 (s), x: -11.35 (m), y: 5.14 (m)
Time: 36.52 (s), x: -11.40 (m), y: 5.09 (m)
Time: 36.62 (s), x: -11.44 (m), y: 5.04 (m)
Time: 36.73 (s), x: -11.48 (m), y: 4.99 (m)
Time: 36.84 (s), x: -11.52 (m), y: 4.94 (m)
Time: 36.94 (s), x: -11.56 (m), y: 4.89 (m)
Time: 37.04 (s), x: -11.59 (m), y: 4.85 (m)
Time: 37.15 (s), x: -11.62 (m), y: 4.81 (m)
Time: 37.25 (s), x: -11.65 (m), y: 4.78 (m)
Time: 37.35 (s), x: -11.68 (m), y: 4.74 (m)
Time: 37.46 (s), x: -11.71 (m), y: 4.71 (m)
Time: 37.57 (s), x: -11.74 (m), y: 4.67 (m)
Time: 37.67 (s), x: -11.76 (m), y: 4.64 (m)
Time: 37.78 (s), x: -11.79 (m), y: 4.62 (m)
Time: 37.88 (s), x: -11.81 (m), y: 4.59 (m)
Time: 37.99 (s), x: -11.83 (m), y: 4.56 (m)
Time: 38.09 (s), x: -11.85 (m), y: 4.54 (m)
Time: 38.20 (s), x: -11.87 (m), y: 4.52 (m)
Time: 38.30 (s), x: -11.89 (m), y: 4.49 (m)
Time: 38.40 (s), x: -11.91 (m), y: 4.47 (m)
Time: 38.51 (s), x: -11.92 (m), y: 4.45 (m)
Time: 38.62 (s), x: -11.94 (m), y: 4.43 (m)
Time: 38.72 (s), x: -11.95 (m), y: 4.42 (m)
Time: 38.82 (s), x: -11.96 (m), y: 4.40 (m)
Time: 38.92 (s), x: -11.98 (m), y: 4.39 (m)
Time: 39.02 (s), x: -11.99 (m), y: 4.37 (m)
Time: 39.13 (s), x: -12.00 (m), y: 4.36 (m)
Time: 39.23 (s), x: -12.01 (m), y: 4.34 (m)
Time: 39.33 (s), x: -12.02 (m), y: 4.33 (m)
Time: 39.44 (s), x: -12.03 (m), y: 4.32 (m)
Time: 39.54 (s), x: -12.04 (m), y: 4.31 (m)
Time: 39.65 (s), x: -12.05 (m), y: 4.29 (m)
Time: 39.76 (s), x: -12.06 (m), y: 4.29 (m)
Time: 39.86 (s), x: -12.06 (m), y: 4.28 (m)
Time: 39.96 (s), x: -12.07 (m), y: 4.28 (m)
Time: 40.06 (s), x: -12.08 (m), y: 4.27 (m)
Time: 40.16 (s), x: -12.09 (m), y: 4.25 (m)
Time: 40.26 (s), x: -12.09 (m), y: 4.24 (m)
Time: 40.37 (s), x: -12.08 (m), y: 4.22 (m)
Time: 40.47 (s), x: -12.07 (m), y: 4.21 (m)
Time: 40.57 (s), x: -12.06 (m), y: 4.20 (m)
Time: 40.68 (s), x: -12.04 (m), y: 4.19 (m)
Time: 40.78 (s), x: -12.03 (m), y: 4.19 (m)
Time: 40.89 (s), x: -12.03 (m), y: 4.18 (m)
Time: 40.99 (s), x: -12.03 (m), y: 4.16 (m)
Time: 41.09 (s), x: -12.05 (m), y: 4.15 (m)
Time: 41.20 (s), x: -12.06 (m), y: 4.15 (m)
Time: 41.31 (s), x: -12.08 (m), y: 4.14 (m)
Time: 41.41 (s), x: -12.09 (m), y: 4.12 (m)
Time: 41.51 (s), x: -12.10 (m), y: 4.11 (m)
Time: 41.62 (s), x: -12.10 (m), y: 4.09 (m)
Time: 41.73 (s), x: -12.10 (m), y: 4.08 (m)
Time: 41.83 (s), x: -12.10 (m), y: 4.06 (m)
Time: 41.94 (s), x: -12.11 (m), y: 4.05 (m)
Time: 42.04 (s), x: -12.12 (m), y: 4.04 (m)
Time: 42.15 (s), x: -12.13 (m), y: 4.05 (m)
Time: 42.25 (s), x: -12.14 (m), y: 4.06 (m)
Time: 42.35 (s), x: -12.15 (m), y: 4.08 (m)
Time: 42.45 (s), x: -12.16 (m), y: 4.09 (m)
Time: 42.55 (s), x: -12.16 (m), y: 4.11 (m)
Time: 42.65 (s), x: -12.17 (m), y: 4.12 (m)
Time: 42.76 (s), x: -12.18 (m), y: 4.12 (m)
Time: 42.86 (s), x: -12.19 (m), y: 4.12 (m)
Time: 42.97 (s), x: -12.20 (m), y: 4.12 (m)
Time: 43.07 (s), x: -12.21 (m), y: 4.11 (m)
Time: 43.17 (s), x: -12.21 (m), y: 4.11 (m)
Time: 43.27 (s), x: -12.21 (m), y: 4.10 (m)
Time: 43.38 (s), x: -12.20 (m), y: 4.09 (m)
Time: 43.49 (s), x: -12.20 (m), y: 4.08 (m)
Time: 43.59 (s), x: -12.20 (m), y: 4.07 (m)
Time: 43.69 (s), x: -12.20 (m), y: 4.06 (m)
Time: 43.79 (s), x: -12.20 (m), y: 4.05 (m)
Time: 43.89 (s), x: -12.20 (m), y: 4.04 (m)
Time: 43.99 (s), x: -12.20 (m), y: 4.04 (m)
Time: 44.09 (s), x: -12.20 (m), y: 4.03 (m)
Time: 44.20 (s), x: -12.21 (m), y: 4.03 (m)
Time: 44.31 (s), x: -12.21 (m), y: 4.03 (m)
