🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w59.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_59.world <<<<<<<<<<<<<<<<<<
Time: 0.03 (s), x: -1.99 (m), y: 3.11 (m)
Time: 0.14 (s), x: -2.00 (m), y: 3.18 (m)
Time: 0.24 (s), x: -2.02 (m), y: 3.28 (m)
Time: 8.73 (s), x: -2.40 (m), y: 6.51 (m)
Time: 8.83 (s), x: -2.46 (m), y: 6.34 (m)
Time: 8.94 (s), x: -2.51 (m), y: 6.15 (m)
Time: 9.05 (s), x: -2.54 (m), y: 5.94 (m)
Time: 9.15 (s), x: -2.53 (m), y: 5.76 (m)
Time: 9.25 (s), x: -2.50 (m), y: 5.58 (m)
Time: 9.35 (s), x: -2.46 (m), y: 5.40 (m)
Time: 9.45 (s), x: -2.45 (m), y: 5.19 (m)
Time: 9.56 (s), x: -2.42 (m), y: 4.99 (m)
Time: 9.67 (s), x: -2.41 (m), y: 4.77 (m)
Time: 9.78 (s), x: -2.43 (m), y: 4.58 (m)
Time: 9.88 (s), x: -2.48 (m), y: 4.38 (m)
Time: 9.98 (s), x: -2.52 (m), y: 4.22 (m)
Time: 10.09 (s), x: -2.56 (m), y: 4.04 (m)
Time: 10.19 (s), x: -2.58 (m), y: 3.96 (m)
Time: 10.29 (s), x: -2.59 (m), y: 3.91 (m)
Time: 10.39 (s), x: -2.60 (m), y: 3.87 (m)
Time: 10.51 (s), x: -2.61 (m), y: 3.85 (m)
Time: 10.62 (s), x: -2.61 (m), y: 3.85 (m)
Time: 10.72 (s), x: -2.62 (m), y: 3.85 (m)
Time: 10.82 (s), x: -2.62 (m), y: 3.84 (m)
Time: 10.93 (s), x: -2.62 (m), y: 3.81 (m)
Time: 11.04 (s), x: -2.63 (m), y: 3.80 (m)
Time: 11.14 (s), x: -2.63 (m), y: 3.78 (m)
Time: 11.24 (s), x: -2.63 (m), y: 3.77 (m)
Time: 11.34 (s), x: -2.63 (m), y: 3.76 (m)
Time: 11.45 (s), x: -2.63 (m), y: 3.76 (m)
Time: 11.55 (s), x: -2.63 (m), y: 3.77 (m)
Time: 11.66 (s), x: -2.63 (m), y: 3.77 (m)
Time: 11.77 (s), x: -2.63 (m), y: 3.78 (m)
Time: 11.87 (s), x: -2.63 (m), y: 3.78 (m)
Time: 11.98 (s), x: -2.62 (m), y: 3.79 (m)
Time: 12.08 (s), x: -2.62 (m), y: 3.79 (m)
Time: 12.18 (s), x: -2.61 (m), y: 3.80 (m)
Time: 12.28 (s), x: -2.61 (m), y: 3.79 (m)
Time: 12.39 (s), x: -2.61 (m), y: 3.77 (m)
Time: 12.49 (s), x: -2.63 (m), y: 3.72 (m)
Time: 12.60 (s), x: -2.65 (m), y: 3.67 (m)
Time: 12.70 (s), x: -2.67 (m), y: 3.60 (m)
Time: 12.80 (s), x: -2.70 (m), y: 3.52 (m)
Time: 12.90 (s), x: -2.72 (m), y: 3.43 (m)
Time: 13.01 (s), x: -2.76 (m), y: 3.34 (m)
Time: 13.11 (s), x: -2.78 (m), y: 3.24 (m)
Time: 13.21 (s), x: -2.81 (m), y: 3.14 (m)
Time: 13.31 (s), x: -2.84 (m), y: 3.03 (m)
Time: 13.42 (s), x: -2.86 (m), y: 2.92 (m)
Time: 13.53 (s), x: -2.90 (m), y: 2.78 (m)
Time: 13.63 (s), x: -2.92 (m), y: 2.68 (m)
Time: 13.74 (s), x: -2.94 (m), y: 2.56 (m)
Time: 13.85 (s), x: -2.96 (m), y: 2.45 (m)
Time: 13.95 (s), x: -2.98 (m), y: 2.35 (m)
Time: 14.05 (s), x: -3.00 (m), y: 2.24 (m)
Time: 14.16 (s), x: -3.04 (m), y: 2.15 (m)
Time: 14.26 (s), x: -3.08 (m), y: 2.05 (m)
Time: 14.37 (s), x: -3.16 (m), y: 1.93 (m)
Time: 14.47 (s), x: -3.24 (m), y: 1.80 (m)
Time: 14.58 (s), x: -3.35 (m), y: 1.64 (m)
Time: 14.69 (s), x: -3.45 (m), y: 1.50 (m)
Time: 14.79 (s), x: -3.60 (m), y: 1.31 (m)
Time: 14.91 (s), x: -3.72 (m), y: 1.17 (m)
Time: 15.01 (s), x: -3.87 (m), y: 1.03 (m)
Time: 15.12 (s), x: -4.02 (m), y: 0.87 (m)
Time: 15.23 (s), x: -4.06 (m), y: 0.75 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 15.2320 (s)
Navigation metric: 0.0000
