🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w26.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_26.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.81 (s), x: -2.25 (m), y: 5.02 (m)
Time: 3.92 (s), x: -2.25 (m), y: 5.06 (m)
Time: 4.02 (s), x: -2.25 (m), y: 5.10 (m)
Time: 4.12 (s), x: -2.24 (m), y: 5.15 (m)
Time: 4.23 (s), x: -2.24 (m), y: 5.19 (m)
Time: 4.33 (s), x: -2.24 (m), y: 5.25 (m)
Time: 4.44 (s), x: -2.24 (m), y: 5.29 (m)
Time: 4.54 (s), x: -2.24 (m), y: 5.34 (m)
Time: 4.65 (s), x: -2.24 (m), y: 5.39 (m)
Time: 4.75 (s), x: -2.24 (m), y: 5.45 (m)
Time: 4.86 (s), x: -2.24 (m), y: 5.50 (m)
Time: 4.96 (s), x: -2.23 (m), y: 5.54 (m)
Time: 5.06 (s), x: -2.23 (m), y: 5.59 (m)
Time: 5.17 (s), x: -2.22 (m), y: 5.65 (m)
Time: 5.27 (s), x: -2.22 (m), y: 5.70 (m)
Time: 5.37 (s), x: -2.21 (m), y: 5.74 (m)
Time: 5.47 (s), x: -2.21 (m), y: 5.79 (m)
Time: 5.58 (s), x: -2.20 (m), y: 5.83 (m)
Time: 5.68 (s), x: -2.20 (m), y: 5.87 (m)
Time: 5.79 (s), x: -2.19 (m), y: 5.90 (m)
Time: 5.89 (s), x: -2.19 (m), y: 5.94 (m)
Time: 5.99 (s), x: -2.18 (m), y: 5.98 (m)
Time: 6.09 (s), x: -2.18 (m), y: 6.01 (m)
Time: 6.19 (s), x: -2.17 (m), y: 6.03 (m)
Time: 6.30 (s), x: -2.17 (m), y: 6.06 (m)
Time: 6.40 (s), x: -2.16 (m), y: 6.09 (m)
Time: 6.51 (s), x: -2.16 (m), y: 6.11 (m)
Time: 6.61 (s), x: -2.15 (m), y: 6.14 (m)
Time: 6.71 (s), x: -2.15 (m), y: 6.16 (m)
Time: 6.82 (s), x: -2.14 (m), y: 6.19 (m)
Time: 6.92 (s), x: -2.14 (m), y: 6.21 (m)
Time: 7.02 (s), x: -2.14 (m), y: 6.22 (m)
Time: 7.13 (s), x: -2.13 (m), y: 6.24 (m)
Time: 7.23 (s), x: -2.13 (m), y: 6.27 (m)
Time: 7.34 (s), x: -2.12 (m), y: 6.29 (m)
Time: 7.44 (s), x: -2.12 (m), y: 6.30 (m)
Time: 7.55 (s), x: -2.12 (m), y: 6.32 (m)
Time: 7.65 (s), x: -2.11 (m), y: 6.34 (m)
Time: 7.76 (s), x: -2.11 (m), y: 6.36 (m)
Time: 7.86 (s), x: -2.10 (m), y: 6.37 (m)
Time: 7.97 (s), x: -2.10 (m), y: 6.38 (m)
Time: 8.08 (s), x: -2.10 (m), y: 6.39 (m)
Time: 8.18 (s), x: -2.10 (m), y: 6.41 (m)
Time: 8.29 (s), x: -2.10 (m), y: 6.42 (m)
Time: 8.39 (s), x: -2.09 (m), y: 6.43 (m)
Time: 8.50 (s), x: -2.09 (m), y: 6.44 (m)
Time: 8.60 (s), x: -2.09 (m), y: 6.45 (m)
Time: 8.70 (s), x: -2.09 (m), y: 6.46 (m)
Time: 8.81 (s), x: -2.09 (m), y: 6.48 (m)
Time: 8.91 (s), x: -2.08 (m), y: 6.49 (m)
Time: 9.01 (s), x: -2.08 (m), y: 6.51 (m)
Time: 9.11 (s), x: -2.08 (m), y: 6.52 (m)
Time: 9.22 (s), x: -2.08 (m), y: 6.53 (m)
Time: 9.32 (s), x: -2.07 (m), y: 6.54 (m)
Time: 9.42 (s), x: -2.07 (m), y: 6.55 (m)
Time: 9.52 (s), x: -2.07 (m), y: 6.56 (m)
Time: 9.63 (s), x: -2.07 (m), y: 6.57 (m)
Time: 9.74 (s), x: -2.06 (m), y: 6.59 (m)
Time: 9.84 (s), x: -2.06 (m), y: 6.61 (m)
Time: 9.94 (s), x: -2.05 (m), y: 6.64 (m)
Time: 10.05 (s), x: -2.04 (m), y: 6.68 (m)
Time: 10.16 (s), x: -2.03 (m), y: 6.72 (m)
Time: 10.26 (s), x: -2.03 (m), y: 6.76 (m)
Time: 10.36 (s), x: -2.03 (m), y: 6.79 (m)
Time: 10.46 (s), x: -2.03 (m), y: 6.82 (m)
Time: 10.57 (s), x: -2.04 (m), y: 6.85 (m)
Time: 10.68 (s), x: -2.04 (m), y: 6.87 (m)
Time: 10.78 (s), x: -2.04 (m), y: 6.88 (m)
Time: 10.88 (s), x: -2.04 (m), y: 6.90 (m)
Time: 10.99 (s), x: -2.04 (m), y: 6.91 (m)
Time: 11.10 (s), x: -2.06 (m), y: 6.93 (m)
Time: 11.21 (s), x: -2.08 (m), y: 6.95 (m)
Time: 11.31 (s), x: -2.10 (m), y: 6.97 (m)
Time: 11.42 (s), x: -2.14 (m), y: 7.01 (m)
Time: 11.52 (s), x: -2.17 (m), y: 7.04 (m)
Time: 11.62 (s), x: -2.20 (m), y: 7.07 (m)
Time: 11.73 (s), x: -2.23 (m), y: 7.10 (m)
Time: 11.83 (s), x: -2.26 (m), y: 7.13 (m)
Time: 11.93 (s), x: -2.29 (m), y: 7.16 (m)
Time: 12.04 (s), x: -2.30 (m), y: 7.17 (m)
Time: 12.14 (s), x: -2.28 (m), y: 7.15 (m)
Time: 12.24 (s), x: -2.25 (m), y: 7.12 (m)
Time: 12.35 (s), x: -2.22 (m), y: 7.08 (m)
Time: 12.46 (s), x: -2.19 (m), y: 7.05 (m)
Time: 12.56 (s), x: -2.18 (m), y: 7.04 (m)
Time: 12.67 (s), x: -2.18 (m), y: 7.04 (m)
Time: 12.77 (s), x: -2.18 (m), y: 7.05 (m)
Time: 12.87 (s), x: -2.19 (m), y: 7.06 (m)
Time: 12.97 (s), x: -2.19 (m), y: 7.06 (m)
Time: 13.08 (s), x: -2.21 (m), y: 7.08 (m)
Time: 13.18 (s), x: -2.25 (m), y: 7.12 (m)
Time: 13.29 (s), x: -2.28 (m), y: 7.15 (m)
Time: 13.39 (s), x: -2.30 (m), y: 7.18 (m)
Time: 13.49 (s), x: -2.31 (m), y: 7.18 (m)
Time: 13.59 (s), x: -2.29 (m), y: 7.16 (m)
Time: 13.70 (s), x: -2.25 (m), y: 7.12 (m)
Time: 13.81 (s), x: -2.23 (m), y: 7.10 (m)
Time: 13.91 (s), x: -2.24 (m), y: 7.10 (m)
Time: 14.01 (s), x: -2.27 (m), y: 7.14 (m)
Time: 14.12 (s), x: -2.29 (m), y: 7.17 (m)
Time: 14.22 (s), x: -2.32 (m), y: 7.20 (m)
Time: 14.32 (s), x: -2.35 (m), y: 7.23 (m)
Time: 14.42 (s), x: -2.39 (m), y: 7.27 (m)
Time: 14.53 (s), x: -2.43 (m), y: 7.31 (m)
Time: 14.64 (s), x: -2.47 (m), y: 7.35 (m)
Time: 14.75 (s), x: -2.51 (m), y: 7.40 (m)
Time: 14.86 (s), x: -2.53 (m), y: 7.43 (m)
Time: 14.96 (s), x: -2.56 (m), y: 7.47 (m)
Time: 15.06 (s), x: -2.59 (m), y: 7.52 (m)
Time: 15.17 (s), x: -2.62 (m), y: 7.58 (m)
Time: 15.28 (s), x: -2.65 (m), y: 7.63 (m)
Time: 15.38 (s), x: -2.67 (m), y: 7.67 (m)
Time: 15.48 (s), x: -2.70 (m), y: 7.71 (m)
Time: 15.58 (s), x: -2.72 (m), y: 7.76 (m)
Time: 15.68 (s), x: -2.74 (m), y: 7.81 (m)
Time: 15.79 (s), x: -2.76 (m), y: 7.86 (m)
Time: 15.90 (s), x: -2.78 (m), y: 7.91 (m)
Time: 16.00 (s), x: -2.79 (m), y: 7.96 (m)
Time: 16.10 (s), x: -2.80 (m), y: 8.01 (m)
Time: 16.21 (s), x: -2.81 (m), y: 8.07 (m)
Time: 16.31 (s), x: -2.82 (m), y: 8.11 (m)
Time: 16.41 (s), x: -2.82 (m), y: 8.17 (m)
Time: 16.52 (s), x: -2.82 (m), y: 8.22 (m)
Time: 16.62 (s), x: -2.82 (m), y: 8.27 (m)
Time: 16.73 (s), x: -2.82 (m), y: 8.33 (m)
Time: 16.83 (s), x: -2.82 (m), y: 8.38 (m)
Time: 16.93 (s), x: -2.82 (m), y: 8.43 (m)
Time: 17.04 (s), x: -2.82 (m), y: 8.48 (m)
Time: 17.15 (s), x: -2.82 (m), y: 8.53 (m)
Time: 17.25 (s), x: -2.82 (m), y: 8.59 (m)
Time: 17.35 (s), x: -2.81 (m), y: 8.65 (m)
Time: 17.46 (s), x: -2.81 (m), y: 8.70 (m)
Time: 17.56 (s), x: -2.80 (m), y: 8.75 (m)
Time: 17.66 (s), x: -2.80 (m), y: 8.80 (m)
Time: 17.77 (s), x: -2.80 (m), y: 8.85 (m)
Time: 17.87 (s), x: -2.79 (m), y: 8.90 (m)
Time: 17.97 (s), x: -2.78 (m), y: 8.96 (m)
Time: 18.08 (s), x: -2.78 (m), y: 9.01 (m)
Time: 18.18 (s), x: -2.77 (m), y: 9.06 (m)
Time: 18.29 (s), x: -2.77 (m), y: 9.11 (m)
Time: 18.39 (s), x: -2.76 (m), y: 9.16 (m)
Time: 18.49 (s), x: -2.75 (m), y: 9.21 (m)
Time: 18.59 (s), x: -2.74 (m), y: 9.27 (m)
Time: 18.69 (s), x: -2.74 (m), y: 9.32 (m)
Time: 18.80 (s), x: -2.73 (m), y: 9.37 (m)
Time: 18.91 (s), x: -2.72 (m), y: 9.42 (m)
Time: 19.01 (s), x: -2.72 (m), y: 9.47 (m)
Time: 19.11 (s), x: -2.71 (m), y: 9.52 (m)
Time: 19.21 (s), x: -2.70 (m), y: 9.57 (m)
Time: 19.31 (s), x: -2.69 (m), y: 9.62 (m)
Time: 19.41 (s), x: -2.68 (m), y: 9.67 (m)
Time: 19.52 (s), x: -2.67 (m), y: 9.73 (m)
Time: 19.63 (s), x: -2.66 (m), y: 9.78 (m)
Time: 19.73 (s), x: -2.65 (m), y: 9.83 (m)
Time: 19.83 (s), x: -2.64 (m), y: 9.88 (m)
Time: 19.93 (s), x: -2.63 (m), y: 9.93 (m)
Time: 20.04 (s), x: -2.62 (m), y: 9.98 (m)
Time: 20.15 (s), x: -2.61 (m), y: 10.03 (m)
Time: 20.25 (s), x: -2.60 (m), y: 10.08 (m)
Time: 20.35 (s), x: -2.59 (m), y: 10.13 (m)
Time: 20.45 (s), x: -2.57 (m), y: 10.18 (m)
Time: 20.56 (s), x: -2.56 (m), y: 10.23 (m)
Time: 20.66 (s), x: -2.55 (m), y: 10.28 (m)
Time: 20.77 (s), x: -2.54 (m), y: 10.33 (m)
Time: 20.87 (s), x: -2.53 (m), y: 10.38 (m)
Time: 20.97 (s), x: -2.51 (m), y: 10.43 (m)
Time: 21.07 (s), x: -2.50 (m), y: 10.48 (m)
Time: 21.18 (s), x: -2.49 (m), y: 10.54 (m)
Time: 21.29 (s), x: -2.48 (m), y: 10.58 (m)
Time: 21.39 (s), x: -2.46 (m), y: 10.63 (m)
Time: 21.49 (s), x: -2.45 (m), y: 10.69 (m)
Time: 21.60 (s), x: -2.44 (m), y: 10.74 (m)
Time: 21.71 (s), x: -2.42 (m), y: 10.79 (m)
Time: 21.81 (s), x: -2.41 (m), y: 10.84 (m)
Time: 21.91 (s), x: -2.40 (m), y: 10.89 (m)
Time: 22.02 (s), x: -2.39 (m), y: 10.94 (m)
Time: 22.12 (s), x: -2.38 (m), y: 10.99 (m)
Time: 22.22 (s), x: -2.37 (m), y: 11.04 (m)
Time: 22.33 (s), x: -2.36 (m), y: 11.09 (m)
Time: 22.43 (s), x: -2.35 (m), y: 11.14 (m)
Time: 22.53 (s), x: -2.34 (m), y: 11.19 (m)
Time: 22.64 (s), x: -2.33 (m), y: 11.25 (m)
Time: 22.74 (s), x: -2.32 (m), y: 11.30 (m)
Time: 22.84 (s), x: -2.32 (m), y: 11.35 (m)
Time: 22.95 (s), x: -2.31 (m), y: 11.40 (m)
Time: 23.05 (s), x: -2.31 (m), y: 11.45 (m)
Time: 23.15 (s), x: -2.30 (m), y: 11.50 (m)
Time: 23.25 (s), x: -2.30 (m), y: 11.55 (m)
Time: 23.35 (s), x: -2.29 (m), y: 11.60 (m)
Time: 23.46 (s), x: -2.29 (m), y: 11.66 (m)
Time: 23.57 (s), x: -2.28 (m), y: 11.71 (m)
Time: 23.67 (s), x: -2.28 (m), y: 11.76 (m)
Time: 23.77 (s), x: -2.28 (m), y: 11.81 (m)
Time: 23.87 (s), x: -2.27 (m), y: 11.86 (m)
Time: 23.97 (s), x: -2.27 (m), y: 11.91 (m)
Time: 24.08 (s), x: -2.27 (m), y: 11.97 (m)
Time: 24.19 (s), x: -2.26 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 24.1870 (s)
Navigation metric: 0.2362
