🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w161.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_161.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.13 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.23 (s), x: -2.01 (m), y: 3.18 (m)
Time: 4.08 (s), x: -3.42 (m), y: 2.51 (m)
Time: 4.18 (s), x: -3.47 (m), y: 2.41 (m)
Time: 4.28 (s), x: -3.52 (m), y: 2.32 (m)
Time: 4.38 (s), x: -3.55 (m), y: 2.25 (m)
Time: 4.49 (s), x: -3.56 (m), y: 2.20 (m)
Time: 4.59 (s), x: -3.59 (m), y: 2.13 (m)
Time: 4.70 (s), x: -3.61 (m), y: 2.07 (m)
Time: 4.80 (s), x: -3.63 (m), y: 2.00 (m)
Time: 4.91 (s), x: -3.65 (m), y: 1.95 (m)
Time: 5.02 (s), x: -3.68 (m), y: 1.88 (m)
Time: 5.12 (s), x: -3.71 (m), y: 1.84 (m)
Time: 5.23 (s), x: -3.75 (m), y: 1.83 (m)
Time: 5.33 (s), x: -3.77 (m), y: 1.83 (m)
Time: 5.44 (s), x: -3.79 (m), y: 1.83 (m)
Time: 5.54 (s), x: -3.78 (m), y: 1.87 (m)
Time: 5.65 (s), x: -3.76 (m), y: 1.94 (m)
Time: 5.76 (s), x: -3.74 (m), y: 2.05 (m)
Time: 5.86 (s), x: -3.71 (m), y: 2.17 (m)
Time: 5.96 (s), x: -3.68 (m), y: 2.30 (m)
Time: 6.06 (s), x: -3.65 (m), y: 2.44 (m)
Time: 6.17 (s), x: -3.63 (m), y: 2.59 (m)
Time: 6.27 (s), x: -3.63 (m), y: 2.74 (m)
Time: 6.37 (s), x: -3.63 (m), y: 2.88 (m)
Time: 6.48 (s), x: -3.65 (m), y: 3.03 (m)
Time: 6.58 (s), x: -3.66 (m), y: 3.16 (m)
Time: 6.68 (s), x: -3.68 (m), y: 3.30 (m)
Time: 6.79 (s), x: -3.70 (m), y: 3.44 (m)
Time: 6.90 (s), x: -3.72 (m), y: 3.57 (m)
Time: 7.00 (s), x: -3.74 (m), y: 3.69 (m)
Time: 7.10 (s), x: -3.76 (m), y: 3.78 (m)
Time: 7.20 (s), x: -3.78 (m), y: 3.87 (m)
Time: 7.30 (s), x: -3.79 (m), y: 3.96 (m)
Time: 7.41 (s), x: -3.81 (m), y: 4.05 (m)
Time: 7.52 (s), x: -3.82 (m), y: 4.13 (m)
Time: 7.62 (s), x: -3.83 (m), y: 4.23 (m)
Time: 7.73 (s), x: -3.84 (m), y: 4.32 (m)
Time: 7.83 (s), x: -3.85 (m), y: 4.40 (m)
Time: 7.94 (s), x: -3.87 (m), y: 4.49 (m)
Time: 8.05 (s), x: -3.88 (m), y: 4.59 (m)
Time: 8.16 (s), x: -3.89 (m), y: 4.68 (m)
Time: 8.26 (s), x: -3.90 (m), y: 4.77 (m)
Time: 8.36 (s), x: -3.91 (m), y: 4.85 (m)
Time: 8.46 (s), x: -3.92 (m), y: 4.92 (m)
Time: 8.57 (s), x: -3.93 (m), y: 5.00 (m)
Time: 8.67 (s), x: -3.94 (m), y: 5.08 (m)
Time: 8.78 (s), x: -3.95 (m), y: 5.16 (m)
Time: 8.88 (s), x: -3.96 (m), y: 5.25 (m)
Time: 8.98 (s), x: -3.96 (m), y: 5.32 (m)
Time: 9.09 (s), x: -3.97 (m), y: 5.41 (m)
Time: 9.19 (s), x: -3.97 (m), y: 5.49 (m)
Time: 9.30 (s), x: -3.98 (m), y: 5.57 (m)
Time: 9.40 (s), x: -3.98 (m), y: 5.64 (m)
Time: 9.50 (s), x: -3.99 (m), y: 5.71 (m)
Time: 9.61 (s), x: -4.00 (m), y: 5.78 (m)
Time: 9.71 (s), x: -4.00 (m), y: 5.84 (m)
Time: 9.81 (s), x: -4.00 (m), y: 5.91 (m)
Time: 9.92 (s), x: -4.00 (m), y: 5.98 (m)
Time: 10.03 (s), x: -4.00 (m), y: 6.06 (m)
Time: 10.14 (s), x: -4.00 (m), y: 6.14 (m)
Time: 10.24 (s), x: -4.00 (m), y: 6.23 (m)
Time: 10.35 (s), x: -4.00 (m), y: 6.31 (m)
Time: 10.45 (s), x: -4.00 (m), y: 6.38 (m)
Time: 10.55 (s), x: -3.99 (m), y: 6.47 (m)
Time: 10.66 (s), x: -3.99 (m), y: 6.56 (m)
Time: 10.76 (s), x: -3.98 (m), y: 6.65 (m)
Time: 10.86 (s), x: -3.98 (m), y: 6.74 (m)
Time: 10.97 (s), x: -3.97 (m), y: 6.82 (m)
Time: 11.07 (s), x: -3.97 (m), y: 6.91 (m)
Time: 11.17 (s), x: -3.96 (m), y: 6.99 (m)
Time: 11.28 (s), x: -3.95 (m), y: 7.09 (m)
Time: 11.38 (s), x: -3.95 (m), y: 7.19 (m)
Time: 11.49 (s), x: -3.94 (m), y: 7.28 (m)
Time: 11.60 (s), x: -3.94 (m), y: 7.36 (m)
Time: 11.70 (s), x: -3.93 (m), y: 7.44 (m)
Time: 11.81 (s), x: -3.93 (m), y: 7.52 (m)
Time: 11.92 (s), x: -3.92 (m), y: 7.60 (m)
Time: 12.02 (s), x: -3.92 (m), y: 7.67 (m)
Time: 12.12 (s), x: -3.91 (m), y: 7.73 (m)
Time: 12.22 (s), x: -3.91 (m), y: 7.79 (m)
Time: 12.33 (s), x: -3.90 (m), y: 7.87 (m)
Time: 12.44 (s), x: -3.89 (m), y: 7.94 (m)
Time: 12.54 (s), x: -3.88 (m), y: 8.00 (m)
Time: 12.64 (s), x: -3.87 (m), y: 8.06 (m)
Time: 12.75 (s), x: -3.86 (m), y: 8.12 (m)
Time: 12.85 (s), x: -3.85 (m), y: 8.21 (m)
Time: 12.96 (s), x: -3.84 (m), y: 8.31 (m)
Time: 13.06 (s), x: -3.82 (m), y: 8.43 (m)
Time: 13.16 (s), x: -3.80 (m), y: 8.59 (m)
Time: 13.27 (s), x: -3.79 (m), y: 8.73 (m)
Time: 13.37 (s), x: -3.76 (m), y: 8.90 (m)
Time: 13.47 (s), x: -3.74 (m), y: 9.07 (m)
Time: 13.57 (s), x: -3.72 (m), y: 9.23 (m)
Time: 13.68 (s), x: -3.71 (m), y: 9.37 (m)
Time: 13.78 (s), x: -3.72 (m), y: 9.52 (m)
Time: 13.89 (s), x: -3.75 (m), y: 9.65 (m)
Time: 13.99 (s), x: -3.79 (m), y: 9.76 (m)
Time: 14.09 (s), x: -3.85 (m), y: 9.87 (m)
Time: 14.19 (s), x: -3.92 (m), y: 9.96 (m)
Time: 14.30 (s), x: -4.01 (m), y: 10.05 (m)
Time: 14.40 (s), x: -4.11 (m), y: 10.11 (m)
Time: 14.51 (s), x: -4.22 (m), y: 10.17 (m)
Time: 14.61 (s), x: -4.34 (m), y: 10.20 (m)
Time: 14.72 (s), x: -4.45 (m), y: 10.21 (m)
Time: 14.82 (s), x: -4.57 (m), y: 10.21 (m)
Time: 14.93 (s), x: -4.68 (m), y: 10.19 (m)
Time: 15.03 (s), x: -4.81 (m), y: 10.15 (m)
Time: 15.13 (s), x: -4.92 (m), y: 10.10 (m)
Time: 15.23 (s), x: -5.04 (m), y: 10.03 (m)
Time: 15.34 (s), x: -5.16 (m), y: 9.94 (m)
Time: 15.45 (s), x: -5.27 (m), y: 9.84 (m)
Time: 15.55 (s), x: -5.41 (m), y: 9.72 (m)
Time: 15.65 (s), x: -5.53 (m), y: 9.61 (m)
Time: 15.76 (s), x: -5.65 (m), y: 9.49 (m)
Time: 15.87 (s), x: -5.77 (m), y: 9.37 (m)
Time: 15.98 (s), x: -5.90 (m), y: 9.24 (m)
Time: 16.08 (s), x: -6.01 (m), y: 9.12 (m)
Time: 16.18 (s), x: -6.12 (m), y: 9.00 (m)
Time: 16.29 (s), x: -6.25 (m), y: 8.87 (m)
Time: 16.39 (s), x: -6.35 (m), y: 8.77 (m)
Time: 16.49 (s), x: -6.47 (m), y: 8.64 (m)
Time: 16.59 (s), x: -6.57 (m), y: 8.53 (m)
Time: 16.70 (s), x: -6.69 (m), y: 8.40 (m)
Time: 16.80 (s), x: -6.80 (m), y: 8.28 (m)
Time: 16.90 (s), x: -6.91 (m), y: 8.16 (m)
Time: 17.01 (s), x: -7.02 (m), y: 8.04 (m)
Time: 17.11 (s), x: -7.14 (m), y: 7.92 (m)
Time: 17.22 (s), x: -7.26 (m), y: 7.79 (m)
Time: 17.33 (s), x: -7.36 (m), y: 7.68 (m)
Time: 17.43 (s), x: -7.48 (m), y: 7.55 (m)
Time: 17.54 (s), x: -7.59 (m), y: 7.43 (m)
Time: 17.64 (s), x: -7.70 (m), y: 7.31 (m)
Time: 17.75 (s), x: -7.81 (m), y: 7.19 (m)
Time: 17.85 (s), x: -7.92 (m), y: 7.06 (m)
Time: 17.95 (s), x: -8.03 (m), y: 6.95 (m)
Time: 18.05 (s), x: -8.15 (m), y: 6.81 (m)
Time: 18.16 (s), x: -8.26 (m), y: 6.69 (m)
Time: 18.27 (s), x: -8.37 (m), y: 6.58 (m)
Time: 18.37 (s), x: -8.47 (m), y: 6.46 (m)
Time: 18.48 (s), x: -8.59 (m), y: 6.33 (m)
Time: 18.58 (s), x: -8.71 (m), y: 6.20 (m)
Time: 18.68 (s), x: -8.82 (m), y: 6.08 (m)
Time: 18.79 (s), x: -8.93 (m), y: 5.95 (m)
Time: 18.89 (s), x: -9.04 (m), y: 5.83 (m)
Time: 19.00 (s), x: -9.15 (m), y: 5.71 (m)
Time: 19.10 (s), x: -9.27 (m), y: 5.58 (m)
Time: 19.20 (s), x: -9.37 (m), y: 5.46 (m)
Time: 19.30 (s), x: -9.50 (m), y: 5.32 (m)
Time: 19.40 (s), x: -9.61 (m), y: 5.20 (m)
Time: 19.51 (s), x: -9.71 (m), y: 5.08 (m)
Time: 19.61 (s), x: -9.82 (m), y: 4.95 (m)
Time: 19.72 (s), x: -9.94 (m), y: 4.83 (m)
Time: 19.82 (s), x: -10.05 (m), y: 4.69 (m)
Time: 19.93 (s), x: -10.17 (m), y: 4.57 (m)
Time: 20.04 (s), x: -10.28 (m), y: 4.44 (m)
Time: 20.14 (s), x: -10.38 (m), y: 4.33 (m)
Time: 20.24 (s), x: -10.49 (m), y: 4.20 (m)
Time: 20.34 (s), x: -10.60 (m), y: 4.07 (m)
Time: 20.44 (s), x: -10.71 (m), y: 3.94 (m)
Time: 20.54 (s), x: -10.82 (m), y: 3.82 (m)
Time: 20.65 (s), x: -10.94 (m), y: 3.69 (m)
Time: 20.75 (s), x: -11.04 (m), y: 3.57 (m)
Time: 20.85 (s), x: -11.15 (m), y: 3.44 (m)
Time: 20.96 (s), x: -11.27 (m), y: 3.31 (m)
Time: 21.06 (s), x: -11.37 (m), y: 3.19 (m)
Time: 21.17 (s), x: -11.49 (m), y: 3.05 (m)
Time: 21.27 (s), x: -11.60 (m), y: 2.92 (m)
Time: 21.38 (s), x: -11.71 (m), y: 2.79 (m)
Time: 21.48 (s), x: -11.82 (m), y: 2.66 (m)
Time: 21.58 (s), x: -11.93 (m), y: 2.53 (m)
Time: 21.68 (s), x: -12.03 (m), y: 2.40 (m)
Time: 21.79 (s), x: -12.14 (m), y: 2.27 (m)
Time: 21.90 (s), x: -12.25 (m), y: 2.14 (m)
Time: 22.00 (s), x: -12.36 (m), y: 2.00 (m)
Time: 22.11 (s), x: -12.46 (m), y: 1.88 (m)
Time: 22.21 (s), x: -12.55 (m), y: 1.76 (m)
Time: 22.32 (s), x: -12.62 (m), y: 1.68 (m)
Time: 22.42 (s), x: -12.67 (m), y: 1.61 (m)
Time: 22.52 (s), x: -12.72 (m), y: 1.55 (m)
Time: 22.62 (s), x: -12.75 (m), y: 1.50 (m)
Time: 22.73 (s), x: -12.79 (m), y: 1.46 (m)
Time: 22.84 (s), x: -12.84 (m), y: 1.42 (m)
Time: 22.94 (s), x: -12.88 (m), y: 1.40 (m)
Time: 23.04 (s), x: -12.93 (m), y: 1.36 (m)
Time: 23.15 (s), x: -12.99 (m), y: 1.33 (m)
Time: 23.25 (s), x: -13.04 (m), y: 1.31 (m)
Time: 23.36 (s), x: -13.07 (m), y: 1.27 (m)
Time: 23.46 (s), x: -13.09 (m), y: 1.22 (m)
Time: 23.57 (s), x: -13.09 (m), y: 1.18 (m)
Time: 23.67 (s), x: -13.07 (m), y: 1.16 (m)
Time: 23.77 (s), x: -13.05 (m), y: 1.15 (m)
Time: 23.88 (s), x: -13.04 (m), y: 1.15 (m)
Time: 23.98 (s), x: -13.02 (m), y: 1.17 (m)
Time: 24.09 (s), x: -12.97 (m), y: 1.23 (m)
Time: 24.20 (s), x: -12.90 (m), y: 1.31 (m)
Time: 24.30 (s), x: -12.79 (m), y: 1.41 (m)
Time: 24.40 (s), x: -12.69 (m), y: 1.53 (m)
Time: 24.51 (s), x: -12.58 (m), y: 1.64 (m)
Time: 24.61 (s), x: -12.50 (m), y: 1.73 (m)
Time: 24.71 (s), x: -12.44 (m), y: 1.81 (m)
Time: 24.82 (s), x: -12.39 (m), y: 1.86 (m)
Time: 24.92 (s), x: -12.35 (m), y: 1.93 (m)
Time: 25.02 (s), x: -12.32 (m), y: 1.98 (m)
Time: 25.13 (s), x: -12.27 (m), y: 2.03 (m)
Time: 25.23 (s), x: -12.24 (m), y: 2.08 (m)
Time: 25.34 (s), x: -12.22 (m), y: 2.13 (m)
Time: 25.44 (s), x: -12.21 (m), y: 2.18 (m)
Time: 25.54 (s), x: -12.22 (m), y: 2.21 (m)
Time: 25.64 (s), x: -12.24 (m), y: 2.23 (m)
Time: 25.75 (s), x: -12.26 (m), y: 2.24 (m)
Time: 25.85 (s), x: -12.28 (m), y: 2.22 (m)
Time: 25.95 (s), x: -12.31 (m), y: 2.17 (m)
Time: 26.06 (s), x: -12.36 (m), y: 2.09 (m)
Time: 26.16 (s), x: -12.41 (m), y: 1.98 (m)
Time: 26.27 (s), x: -12.48 (m), y: 1.87 (m)
Time: 26.37 (s), x: -12.52 (m), y: 1.79 (m)
Time: 26.48 (s), x: -12.56 (m), y: 1.72 (m)
Time: 26.59 (s), x: -12.58 (m), y: 1.66 (m)
Time: 26.69 (s), x: -12.61 (m), y: 1.59 (m)
Time: 26.79 (s), x: -12.62 (m), y: 1.54 (m)
Time: 26.90 (s), x: -12.63 (m), y: 1.49 (m)
Time: 27.00 (s), x: -12.66 (m), y: 1.44 (m)
Time: 27.11 (s), x: -12.70 (m), y: 1.39 (m)
Time: 27.22 (s), x: -12.73 (m), y: 1.37 (m)
Time: 27.32 (s), x: -12.75 (m), y: 1.35 (m)
Time: 27.42 (s), x: -12.76 (m), y: 1.35 (m)
Time: 27.52 (s), x: -12.76 (m), y: 1.36 (m)
Time: 27.62 (s), x: -12.76 (m), y: 1.41 (m)
Time: 27.73 (s), x: -12.76 (m), y: 1.51 (m)
Time: 27.84 (s), x: -12.75 (m), y: 1.62 (m)
Time: 27.94 (s), x: -12.74 (m), y: 1.73 (m)
Time: 28.05 (s), x: -12.74 (m), y: 1.86 (m)
Time: 28.15 (s), x: -12.74 (m), y: 1.94 (m)
Time: 28.26 (s), x: -12.74 (m), y: 1.97 (m)
Time: 28.36 (s), x: -12.74 (m), y: 2.00 (m)
Time: 28.46 (s), x: -12.73 (m), y: 2.03 (m)
Time: 28.57 (s), x: -12.72 (m), y: 2.06 (m)
Time: 28.67 (s), x: -12.71 (m), y: 2.10 (m)
Time: 28.77 (s), x: -12.69 (m), y: 2.14 (m)
Time: 28.87 (s), x: -12.68 (m), y: 2.18 (m)
Time: 28.98 (s), x: -12.69 (m), y: 2.21 (m)
Time: 29.09 (s), x: -12.72 (m), y: 2.22 (m)
Time: 29.19 (s), x: -12.74 (m), y: 2.23 (m)
Time: 29.29 (s), x: -12.76 (m), y: 2.24 (m)
Time: 29.39 (s), x: -12.77 (m), y: 2.21 (m)
Time: 29.49 (s), x: -12.76 (m), y: 2.14 (m)
Time: 29.59 (s), x: -12.75 (m), y: 2.05 (m)
Time: 29.70 (s), x: -12.74 (m), y: 1.90 (m)
Time: 29.80 (s), x: -12.72 (m), y: 1.76 (m)
Time: 29.91 (s), x: -12.71 (m), y: 1.63 (m)
Time: 30.01 (s), x: -12.69 (m), y: 1.51 (m)
Time: 30.11 (s), x: -12.68 (m), y: 1.41 (m)
Time: 30.21 (s), x: -12.67 (m), y: 1.34 (m)
Time: 30.31 (s), x: -12.67 (m), y: 1.26 (m)
Time: 30.42 (s), x: -12.65 (m), y: 1.19 (m)
Time: 30.52 (s), x: -12.64 (m), y: 1.13 (m)
Time: 30.62 (s), x: -12.63 (m), y: 1.07 (m)
Time: 30.73 (s), x: -12.62 (m), y: 1.01 (m)
Time: 30.83 (s), x: -12.61 (m), y: 0.95 (m)
Time: 30.93 (s), x: -12.63 (m), y: 0.92 (m)
Time: 31.04 (s), x: -12.64 (m), y: 0.89 (m)
Time: 31.14 (s), x: -12.66 (m), y: 0.88 (m)
Time: 31.25 (s), x: -12.67 (m), y: 0.90 (m)
Time: 31.35 (s), x: -12.70 (m), y: 0.95 (m)
Time: 31.45 (s), x: -12.76 (m), y: 1.03 (m)
Time: 31.56 (s), x: -12.83 (m), y: 1.13 (m)
Time: 31.66 (s), x: -12.88 (m), y: 1.22 (m)
Time: 31.76 (s), x: -12.91 (m), y: 1.25 (m)
Time: 31.87 (s), x: -12.92 (m), y: 1.26 (m)
Time: 31.97 (s), x: -12.90 (m), y: 1.25 (m)
Time: 32.07 (s), x: -12.88 (m), y: 1.25 (m)
Time: 32.18 (s), x: -12.86 (m), y: 1.25 (m)
Time: 32.28 (s), x: -12.84 (m), y: 1.26 (m)
Time: 32.38 (s), x: -12.82 (m), y: 1.26 (m)
Time: 32.48 (s), x: -12.82 (m), y: 1.26 (m)
Time: 32.58 (s), x: -12.82 (m), y: 1.27 (m)
Time: 32.69 (s), x: -12.82 (m), y: 1.26 (m)
Time: 32.79 (s), x: -12.82 (m), y: 1.26 (m)
Time: 32.90 (s), x: -12.83 (m), y: 1.25 (m)
Time: 33.00 (s), x: -12.83 (m), y: 1.24 (m)
Time: 33.10 (s), x: -12.82 (m), y: 1.22 (m)
Time: 33.20 (s), x: -12.79 (m), y: 1.16 (m)
Time: 33.31 (s), x: -12.74 (m), y: 1.08 (m)
Time: 33.41 (s), x: -12.67 (m), y: 0.96 (m)
Time: 33.51 (s), x: -12.60 (m), y: 0.83 (m)
Time: 33.61 (s), x: -12.53 (m), y: 0.71 (m)
Time: 33.72 (s), x: -12.47 (m), y: 0.62 (m)
Time: 33.82 (s), x: -12.41 (m), y: 0.54 (m)
Time: 33.92 (s), x: -12.36 (m), y: 0.47 (m)
Time: 34.02 (s), x: -12.32 (m), y: 0.41 (m)
Time: 34.12 (s), x: -12.27 (m), y: 0.35 (m)
Time: 34.23 (s), x: -12.23 (m), y: 0.30 (m)
Time: 34.33 (s), x: -12.20 (m), y: 0.25 (m)
Time: 34.43 (s), x: -12.16 (m), y: 0.21 (m)
Time: 34.54 (s), x: -12.12 (m), y: 0.19 (m)
Time: 34.64 (s), x: -12.08 (m), y: 0.19 (m)
Time: 34.74 (s), x: -12.06 (m), y: 0.19 (m)
Time: 34.84 (s), x: -12.05 (m), y: 0.21 (m)
Time: 34.95 (s), x: -12.07 (m), y: 0.25 (m)
Time: 35.06 (s), x: -12.11 (m), y: 0.31 (m)
Time: 35.16 (s), x: -12.18 (m), y: 0.41 (m)
Time: 35.26 (s), x: -12.26 (m), y: 0.53 (m)
Time: 35.37 (s), x: -12.35 (m), y: 0.64 (m)
Time: 35.47 (s), x: -12.41 (m), y: 0.73 (m)
Time: 35.58 (s), x: -12.45 (m), y: 0.78 (m)
Time: 35.68 (s), x: -12.49 (m), y: 0.85 (m)
Time: 35.78 (s), x: -12.52 (m), y: 0.90 (m)
Time: 35.88 (s), x: -12.56 (m), y: 0.94 (m)
Time: 35.98 (s), x: -12.58 (m), y: 1.00 (m)
Time: 36.09 (s), x: -12.60 (m), y: 1.06 (m)
Time: 36.19 (s), x: -12.60 (m), y: 1.10 (m)
Time: 36.29 (s), x: -12.58 (m), y: 1.13 (m)
Time: 36.39 (s), x: -12.57 (m), y: 1.14 (m)
Time: 36.49 (s), x: -12.55 (m), y: 1.12 (m)
Time: 36.59 (s), x: -12.52 (m), y: 1.08 (m)
Time: 36.69 (s), x: -12.46 (m), y: 1.01 (m)
Time: 36.79 (s), x: -12.38 (m), y: 0.91 (m)
Time: 36.90 (s), x: -12.28 (m), y: 0.79 (m)
Time: 37.00 (s), x: -12.20 (m), y: 0.71 (m)
Time: 37.11 (s), x: -12.13 (m), y: 0.63 (m)
Time: 37.21 (s), x: -12.07 (m), y: 0.55 (m)
Time: 37.31 (s), x: -12.03 (m), y: 0.49 (m)
Time: 37.42 (s), x: -11.97 (m), y: 0.43 (m)
Time: 37.52 (s), x: -11.93 (m), y: 0.38 (m)
Time: 37.63 (s), x: -11.90 (m), y: 0.33 (m)
Time: 37.73 (s), x: -11.85 (m), y: 0.29 (m)
Time: 37.83 (s), x: -11.81 (m), y: 0.25 (m)
Time: 37.93 (s), x: -11.76 (m), y: 0.23 (m)
Time: 38.03 (s), x: -11.73 (m), y: 0.23 (m)
Time: 38.14 (s), x: -11.71 (m), y: 0.25 (m)
Time: 38.25 (s), x: -11.69 (m), y: 0.26 (m)
Time: 38.35 (s), x: -11.69 (m), y: 0.26 (m)
Time: 38.45 (s), x: -11.70 (m), y: 0.28 (m)
Time: 38.55 (s), x: -11.74 (m), y: 0.34 (m)
Time: 38.66 (s), x: -11.80 (m), y: 0.43 (m)
Time: 38.77 (s), x: -11.87 (m), y: 0.55 (m)
Time: 38.88 (s), x: -11.94 (m), y: 0.66 (m)
Time: 38.98 (s), x: -12.02 (m), y: 0.77 (m)
Time: 39.08 (s), x: -12.09 (m), y: 0.85 (m)
Time: 39.19 (s), x: -12.15 (m), y: 0.92 (m)
Time: 39.29 (s), x: -12.20 (m), y: 0.99 (m)
Time: 39.40 (s), x: -12.25 (m), y: 1.04 (m)
Time: 39.50 (s), x: -12.30 (m), y: 1.09 (m)
Time: 39.60 (s), x: -12.34 (m), y: 1.14 (m)
Time: 39.71 (s), x: -12.39 (m), y: 1.18 (m)
Time: 39.81 (s), x: -12.43 (m), y: 1.22 (m)
Time: 39.91 (s), x: -12.47 (m), y: 1.24 (m)
Time: 40.02 (s), x: -12.51 (m), y: 1.25 (m)
Time: 40.12 (s), x: -12.53 (m), y: 1.25 (m)
Time: 40.22 (s), x: -12.53 (m), y: 1.22 (m)
Time: 40.32 (s), x: -12.51 (m), y: 1.18 (m)
Time: 40.43 (s), x: -12.47 (m), y: 1.09 (m)
Time: 40.53 (s), x: -12.42 (m), y: 0.98 (m)
Time: 40.64 (s), x: -12.36 (m), y: 0.85 (m)
Time: 40.74 (s), x: -12.31 (m), y: 0.74 (m)
Time: 40.84 (s), x: -12.28 (m), y: 0.66 (m)
Time: 40.95 (s), x: -12.25 (m), y: 0.58 (m)
Time: 41.05 (s), x: -12.22 (m), y: 0.51 (m)
Time: 41.16 (s), x: -12.19 (m), y: 0.44 (m)
Time: 41.26 (s), x: -12.17 (m), y: 0.39 (m)
Time: 41.36 (s), x: -12.15 (m), y: 0.34 (m)
Time: 41.46 (s), x: -12.13 (m), y: 0.29 (m)
Time: 41.56 (s), x: -12.09 (m), y: 0.24 (m)
Time: 41.67 (s), x: -12.05 (m), y: 0.22 (m)
Time: 41.77 (s), x: -12.03 (m), y: 0.22 (m)
Time: 41.88 (s), x: -12.03 (m), y: 0.23 (m)
Time: 41.98 (s), x: -12.03 (m), y: 0.29 (m)
Time: 42.08 (s), x: -12.04 (m), y: 0.38 (m)
Time: 42.18 (s), x: -12.05 (m), y: 0.49 (m)
Time: 42.28 (s), x: -12.06 (m), y: 0.64 (m)
Time: 42.39 (s), x: -12.07 (m), y: 0.77 (m)
Time: 42.50 (s), x: -12.07 (m), y: 0.85 (m)
Time: 42.60 (s), x: -12.08 (m), y: 0.92 (m)
Time: 42.70 (s), x: -12.09 (m), y: 0.98 (m)
Time: 42.81 (s), x: -12.10 (m), y: 1.04 (m)
Time: 42.91 (s), x: -12.10 (m), y: 1.10 (m)
Time: 43.02 (s), x: -12.12 (m), y: 1.16 (m)
Time: 43.12 (s), x: -12.16 (m), y: 1.19 (m)
Time: 43.22 (s), x: -12.20 (m), y: 1.21 (m)
Time: 43.32 (s), x: -12.22 (m), y: 1.22 (m)
Time: 43.42 (s), x: -12.23 (m), y: 1.21 (m)
Time: 43.52 (s), x: -12.24 (m), y: 1.20 (m)
Time: 43.62 (s), x: -12.23 (m), y: 1.18 (m)
Time: 43.72 (s), x: -12.23 (m), y: 1.13 (m)
Time: 43.82 (s), x: -12.22 (m), y: 1.04 (m)
Time: 43.92 (s), x: -12.20 (m), y: 0.91 (m)
Time: 44.03 (s), x: -12.19 (m), y: 0.75 (m)
Time: 44.13 (s), x: -12.17 (m), y: 0.61 (m)
Time: 44.23 (s), x: -12.16 (m), y: 0.51 (m)
