🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w279.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_279.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 10.96 (s), x: -1.62 (m), y: 5.41 (m)
Time: 11.07 (s), x: -1.63 (m), y: 5.42 (m)
Time: 11.17 (s), x: -1.63 (m), y: 5.43 (m)
Time: 11.28 (s), x: -1.63 (m), y: 5.44 (m)
Time: 11.38 (s), x: -1.64 (m), y: 5.44 (m)
Time: 11.48 (s), x: -1.64 (m), y: 5.45 (m)
Time: 11.59 (s), x: -1.64 (m), y: 5.45 (m)
Time: 11.69 (s), x: -1.64 (m), y: 5.46 (m)
Time: 11.80 (s), x: -1.64 (m), y: 5.45 (m)
Time: 11.90 (s), x: -1.63 (m), y: 5.44 (m)
Time: 12.01 (s), x: -1.63 (m), y: 5.44 (m)
Time: 12.11 (s), x: -1.62 (m), y: 5.43 (m)
Time: 12.22 (s), x: -1.62 (m), y: 5.42 (m)
Time: 12.32 (s), x: -1.61 (m), y: 5.41 (m)
Time: 12.43 (s), x: -1.61 (m), y: 5.41 (m)
Time: 12.53 (s), x: -1.60 (m), y: 5.40 (m)
Time: 12.64 (s), x: -1.60 (m), y: 5.40 (m)
Time: 12.74 (s), x: -1.59 (m), y: 5.40 (m)
Time: 12.85 (s), x: -1.59 (m), y: 5.40 (m)
Time: 12.95 (s), x: -1.58 (m), y: 5.40 (m)
Time: 13.06 (s), x: -1.60 (m), y: 5.42 (m)
Time: 13.16 (s), x: -1.61 (m), y: 5.44 (m)
Time: 13.27 (s), x: -1.61 (m), y: 5.44 (m)
Time: 13.37 (s), x: -1.59 (m), y: 5.41 (m)
Time: 13.48 (s), x: -1.56 (m), y: 5.38 (m)
Time: 13.58 (s), x: -1.53 (m), y: 5.35 (m)
Time: 13.69 (s), x: -1.50 (m), y: 5.31 (m)
Time: 13.79 (s), x: -1.48 (m), y: 5.29 (m)
Time: 13.89 (s), x: -1.47 (m), y: 5.28 (m)
Time: 14.00 (s), x: -1.45 (m), y: 5.26 (m)
Time: 14.10 (s), x: -1.44 (m), y: 5.25 (m)
Time: 14.21 (s), x: -1.44 (m), y: 5.25 (m)
Time: 14.31 (s), x: -1.44 (m), y: 5.25 (m)
Time: 14.42 (s), x: -1.43 (m), y: 5.26 (m)
Time: 14.52 (s), x: -1.44 (m), y: 5.26 (m)
Time: 14.63 (s), x: -1.46 (m), y: 5.28 (m)
Time: 14.73 (s), x: -1.48 (m), y: 5.30 (m)
Time: 14.84 (s), x: -1.51 (m), y: 5.32 (m)
Time: 14.94 (s), x: -1.54 (m), y: 5.34 (m)
Time: 15.05 (s), x: -1.57 (m), y: 5.37 (m)
Time: 15.15 (s), x: -1.60 (m), y: 5.40 (m)
Time: 15.26 (s), x: -1.64 (m), y: 5.43 (m)
Time: 15.36 (s), x: -1.67 (m), y: 5.45 (m)
Time: 15.47 (s), x: -1.71 (m), y: 5.48 (m)
Time: 15.57 (s), x: -1.75 (m), y: 5.51 (m)
Time: 15.68 (s), x: -1.79 (m), y: 5.55 (m)
Time: 15.78 (s), x: -1.82 (m), y: 5.59 (m)
Time: 15.89 (s), x: -1.85 (m), y: 5.64 (m)
Time: 15.99 (s), x: -1.88 (m), y: 5.69 (m)
Time: 16.09 (s), x: -1.90 (m), y: 5.74 (m)
Time: 16.20 (s), x: -1.91 (m), y: 5.79 (m)
Time: 16.30 (s), x: -1.93 (m), y: 5.84 (m)
Time: 16.41 (s), x: -1.94 (m), y: 5.90 (m)
Time: 16.51 (s), x: -1.95 (m), y: 5.95 (m)
Time: 16.62 (s), x: -1.95 (m), y: 6.00 (m)
Time: 16.72 (s), x: -1.96 (m), y: 6.04 (m)
Time: 16.83 (s), x: -1.96 (m), y: 6.09 (m)
Time: 16.93 (s), x: -1.95 (m), y: 6.13 (m)
Time: 17.04 (s), x: -1.94 (m), y: 6.18 (m)
Time: 17.15 (s), x: -1.94 (m), y: 6.22 (m)
Time: 17.25 (s), x: -1.94 (m), y: 6.26 (m)
Time: 17.36 (s), x: -1.93 (m), y: 6.29 (m)
Time: 17.46 (s), x: -1.93 (m), y: 6.32 (m)
Time: 17.57 (s), x: -1.92 (m), y: 6.35 (m)
Time: 17.67 (s), x: -1.92 (m), y: 6.38 (m)
Time: 17.77 (s), x: -1.92 (m), y: 6.41 (m)
Time: 17.88 (s), x: -1.91 (m), y: 6.43 (m)
Time: 17.98 (s), x: -1.90 (m), y: 6.46 (m)
Time: 18.09 (s), x: -1.89 (m), y: 6.48 (m)
Time: 18.19 (s), x: -1.88 (m), y: 6.50 (m)
Time: 18.30 (s), x: -1.86 (m), y: 6.53 (m)
Time: 18.40 (s), x: -1.86 (m), y: 6.54 (m)
Time: 18.51 (s), x: -1.86 (m), y: 6.54 (m)
Time: 18.62 (s), x: -1.86 (m), y: 6.54 (m)
Time: 18.72 (s), x: -1.87 (m), y: 6.53 (m)
Time: 18.83 (s), x: -1.88 (m), y: 6.52 (m)
Time: 18.93 (s), x: -1.88 (m), y: 6.51 (m)
Time: 19.04 (s), x: -1.89 (m), y: 6.51 (m)
Time: 19.14 (s), x: -1.90 (m), y: 6.50 (m)
Time: 19.25 (s), x: -1.90 (m), y: 6.49 (m)
Time: 19.35 (s), x: -1.91 (m), y: 6.48 (m)
Time: 19.46 (s), x: -1.91 (m), y: 6.47 (m)
Time: 19.56 (s), x: -1.92 (m), y: 6.47 (m)
Time: 19.67 (s), x: -1.92 (m), y: 6.48 (m)
Time: 19.77 (s), x: -1.91 (m), y: 6.49 (m)
Time: 19.87 (s), x: -1.89 (m), y: 6.51 (m)
Time: 19.98 (s), x: -1.87 (m), y: 6.54 (m)
Time: 20.08 (s), x: -1.84 (m), y: 6.58 (m)
Time: 20.18 (s), x: -1.81 (m), y: 6.61 (m)
Time: 20.29 (s), x: -1.79 (m), y: 6.64 (m)
Time: 20.39 (s), x: -1.76 (m), y: 6.67 (m)
Time: 20.50 (s), x: -1.72 (m), y: 6.71 (m)
Time: 20.60 (s), x: -1.69 (m), y: 6.75 (m)
Time: 20.70 (s), x: -1.66 (m), y: 6.79 (m)
Time: 20.81 (s), x: -1.63 (m), y: 6.83 (m)
Time: 20.91 (s), x: -1.60 (m), y: 6.87 (m)
Time: 21.02 (s), x: -1.58 (m), y: 6.92 (m)
Time: 21.12 (s), x: -1.56 (m), y: 6.98 (m)
Time: 21.23 (s), x: -1.54 (m), y: 7.03 (m)
Time: 21.34 (s), x: -1.51 (m), y: 7.08 (m)
Time: 21.44 (s), x: -1.50 (m), y: 7.12 (m)
Time: 21.55 (s), x: -1.48 (m), y: 7.17 (m)
Time: 21.65 (s), x: -1.46 (m), y: 7.22 (m)
Time: 21.76 (s), x: -1.44 (m), y: 7.27 (m)
Time: 21.86 (s), x: -1.43 (m), y: 7.32 (m)
Time: 21.96 (s), x: -1.42 (m), y: 7.38 (m)
Time: 22.07 (s), x: -1.41 (m), y: 7.43 (m)
Time: 22.18 (s), x: -1.41 (m), y: 7.48 (m)
Time: 22.28 (s), x: -1.41 (m), y: 7.54 (m)
Time: 22.39 (s), x: -1.41 (m), y: 7.59 (m)
Time: 22.50 (s), x: -1.41 (m), y: 7.64 (m)
Time: 22.60 (s), x: -1.42 (m), y: 7.70 (m)
Time: 22.71 (s), x: -1.43 (m), y: 7.76 (m)
Time: 22.82 (s), x: -1.43 (m), y: 7.82 (m)
Time: 22.92 (s), x: -1.43 (m), y: 7.87 (m)
Time: 23.03 (s), x: -1.44 (m), y: 7.92 (m)
Time: 23.13 (s), x: -1.45 (m), y: 7.97 (m)
Time: 23.24 (s), x: -1.47 (m), y: 8.02 (m)
Time: 23.34 (s), x: -1.48 (m), y: 8.07 (m)
Time: 23.45 (s), x: -1.50 (m), y: 8.12 (m)
Time: 23.56 (s), x: -1.52 (m), y: 8.16 (m)
Time: 23.66 (s), x: -1.54 (m), y: 8.20 (m)
Time: 23.77 (s), x: -1.57 (m), y: 8.24 (m)
Time: 23.88 (s), x: -1.59 (m), y: 8.28 (m)
Time: 23.98 (s), x: -1.61 (m), y: 8.30 (m)
Time: 24.09 (s), x: -1.63 (m), y: 8.33 (m)
Time: 24.20 (s), x: -1.65 (m), y: 8.36 (m)
Time: 24.30 (s), x: -1.67 (m), y: 8.39 (m)
Time: 24.41 (s), x: -1.70 (m), y: 8.43 (m)
Time: 24.51 (s), x: -1.73 (m), y: 8.46 (m)
Time: 24.62 (s), x: -1.75 (m), y: 8.49 (m)
Time: 24.73 (s), x: -1.77 (m), y: 8.52 (m)
Time: 24.83 (s), x: -1.78 (m), y: 8.53 (m)
Time: 24.94 (s), x: -1.79 (m), y: 8.55 (m)
Time: 25.05 (s), x: -1.79 (m), y: 8.56 (m)
Time: 25.15 (s), x: -1.80 (m), y: 8.57 (m)
Time: 25.26 (s), x: -1.81 (m), y: 8.58 (m)
Time: 25.36 (s), x: -1.80 (m), y: 8.57 (m)
Time: 25.47 (s), x: -1.80 (m), y: 8.57 (m)
Time: 25.58 (s), x: -1.80 (m), y: 8.57 (m)
Time: 25.68 (s), x: -1.79 (m), y: 8.58 (m)
Time: 25.79 (s), x: -1.81 (m), y: 8.59 (m)
Time: 25.89 (s), x: -1.84 (m), y: 8.60 (m)
Time: 26.00 (s), x: -1.86 (m), y: 8.61 (m)
Time: 26.11 (s), x: -1.88 (m), y: 8.62 (m)
Time: 26.21 (s), x: -1.91 (m), y: 8.63 (m)
Time: 26.32 (s), x: -1.94 (m), y: 8.65 (m)
Time: 26.42 (s), x: -1.96 (m), y: 8.66 (m)
Time: 26.53 (s), x: -1.99 (m), y: 8.67 (m)
Time: 26.64 (s), x: -2.01 (m), y: 8.68 (m)
Time: 26.74 (s), x: -2.03 (m), y: 8.68 (m)
Time: 26.85 (s), x: -2.05 (m), y: 8.69 (m)
Time: 26.96 (s), x: -2.07 (m), y: 8.69 (m)
Time: 27.06 (s), x: -2.09 (m), y: 8.70 (m)
Time: 27.17 (s), x: -2.10 (m), y: 8.71 (m)
Time: 27.28 (s), x: -2.12 (m), y: 8.72 (m)
Time: 27.38 (s), x: -2.14 (m), y: 8.73 (m)
Time: 27.49 (s), x: -2.16 (m), y: 8.74 (m)
Time: 27.60 (s), x: -2.17 (m), y: 8.75 (m)
Time: 27.70 (s), x: -2.18 (m), y: 8.76 (m)
Time: 27.81 (s), x: -2.19 (m), y: 8.77 (m)
Time: 27.92 (s), x: -2.19 (m), y: 8.77 (m)
Time: 28.02 (s), x: -2.19 (m), y: 8.77 (m)
Time: 28.13 (s), x: -2.19 (m), y: 8.77 (m)
Time: 28.24 (s), x: -2.20 (m), y: 8.77 (m)
Time: 28.35 (s), x: -2.21 (m), y: 8.78 (m)
Time: 28.45 (s), x: -2.22 (m), y: 8.78 (m)
Time: 28.56 (s), x: -2.23 (m), y: 8.79 (m)
Time: 28.67 (s), x: -2.23 (m), y: 8.80 (m)
Time: 28.78 (s), x: -2.24 (m), y: 8.81 (m)
Time: 28.88 (s), x: -2.25 (m), y: 8.82 (m)
Time: 28.99 (s), x: -2.25 (m), y: 8.83 (m)
Time: 29.09 (s), x: -2.26 (m), y: 8.84 (m)
Time: 29.20 (s), x: -2.26 (m), y: 8.84 (m)
Time: 29.30 (s), x: -2.27 (m), y: 8.85 (m)
Time: 29.41 (s), x: -2.27 (m), y: 8.86 (m)
Time: 29.52 (s), x: -2.27 (m), y: 8.86 (m)
Time: 29.62 (s), x: -2.26 (m), y: 8.86 (m)
Time: 29.73 (s), x: -2.23 (m), y: 8.83 (m)
Time: 29.84 (s), x: -2.20 (m), y: 8.80 (m)
Time: 29.94 (s), x: -2.18 (m), y: 8.77 (m)
Time: 30.05 (s), x: -2.18 (m), y: 8.77 (m)
Time: 30.16 (s), x: -2.19 (m), y: 8.78 (m)
Time: 30.26 (s), x: -2.20 (m), y: 8.79 (m)
Time: 30.37 (s), x: -2.21 (m), y: 8.79 (m)
Time: 30.48 (s), x: -2.22 (m), y: 8.80 (m)
Time: 30.58 (s), x: -2.23 (m), y: 8.81 (m)
Time: 30.69 (s), x: -2.24 (m), y: 8.82 (m)
Time: 30.80 (s), x: -2.24 (m), y: 8.83 (m)
Time: 30.90 (s), x: -2.25 (m), y: 8.83 (m)
Time: 31.01 (s), x: -2.25 (m), y: 8.84 (m)
Time: 31.12 (s), x: -2.26 (m), y: 8.85 (m)
Time: 31.22 (s), x: -2.26 (m), y: 8.86 (m)
Time: 31.33 (s), x: -2.27 (m), y: 8.87 (m)
Time: 31.44 (s), x: -2.27 (m), y: 8.87 (m)
Time: 31.55 (s), x: -2.28 (m), y: 8.87 (m)
Time: 31.65 (s), x: -2.28 (m), y: 8.85 (m)
Time: 31.76 (s), x: -2.27 (m), y: 8.81 (m)
Time: 31.87 (s), x: -2.26 (m), y: 8.78 (m)
Time: 31.97 (s), x: -2.26 (m), y: 8.78 (m)
Time: 32.08 (s), x: -2.26 (m), y: 8.79 (m)
Time: 32.19 (s), x: -2.26 (m), y: 8.80 (m)
Time: 32.29 (s), x: -2.27 (m), y: 8.81 (m)
Time: 32.40 (s), x: -2.27 (m), y: 8.82 (m)
Time: 32.50 (s), x: -2.28 (m), y: 8.83 (m)
Time: 32.61 (s), x: -2.28 (m), y: 8.84 (m)
Time: 32.72 (s), x: -2.28 (m), y: 8.86 (m)
Time: 32.83 (s), x: -2.29 (m), y: 8.87 (m)
Time: 32.94 (s), x: -2.29 (m), y: 8.88 (m)
Time: 33.04 (s), x: -2.30 (m), y: 8.89 (m)
Time: 33.15 (s), x: -2.30 (m), y: 8.90 (m)
Time: 33.25 (s), x: -2.30 (m), y: 8.91 (m)
Time: 33.36 (s), x: -2.29 (m), y: 8.90 (m)
Time: 33.47 (s), x: -2.28 (m), y: 8.87 (m)
Time: 33.58 (s), x: -2.27 (m), y: 8.84 (m)
Time: 33.68 (s), x: -2.26 (m), y: 8.83 (m)
Time: 33.78 (s), x: -2.26 (m), y: 8.83 (m)
Time: 33.89 (s), x: -2.25 (m), y: 8.83 (m)
Time: 34.00 (s), x: -2.23 (m), y: 8.79 (m)
Time: 34.11 (s), x: -2.23 (m), y: 8.78 (m)
Time: 34.22 (s), x: -2.23 (m), y: 8.79 (m)
Time: 34.32 (s), x: -2.24 (m), y: 8.80 (m)
Time: 34.43 (s), x: -2.24 (m), y: 8.80 (m)
Time: 34.54 (s), x: -2.25 (m), y: 8.81 (m)
Time: 34.64 (s), x: -2.26 (m), y: 8.82 (m)
Time: 34.75 (s), x: -2.26 (m), y: 8.83 (m)
Time: 34.85 (s), x: -2.27 (m), y: 8.84 (m)
Time: 34.96 (s), x: -2.27 (m), y: 8.85 (m)
Time: 35.07 (s), x: -2.28 (m), y: 8.86 (m)
Time: 35.17 (s), x: -2.28 (m), y: 8.87 (m)
Time: 35.28 (s), x: -2.28 (m), y: 8.88 (m)
Time: 35.39 (s), x: -2.28 (m), y: 8.89 (m)
Time: 35.49 (s), x: -2.29 (m), y: 8.90 (m)
Time: 35.60 (s), x: -2.29 (m), y: 8.91 (m)
Time: 35.70 (s), x: -2.29 (m), y: 8.92 (m)
Time: 35.81 (s), x: -2.30 (m), y: 8.92 (m)
Time: 35.92 (s), x: -2.30 (m), y: 8.93 (m)
Time: 36.02 (s), x: -2.31 (m), y: 8.93 (m)
Time: 36.13 (s), x: -2.31 (m), y: 8.92 (m)
Time: 36.24 (s), x: -2.31 (m), y: 8.92 (m)
Time: 36.34 (s), x: -2.31 (m), y: 8.92 (m)
Time: 36.45 (s), x: -2.32 (m), y: 8.91 (m)
Time: 36.56 (s), x: -2.32 (m), y: 8.91 (m)
Time: 36.66 (s), x: -2.32 (m), y: 8.89 (m)
Time: 36.77 (s), x: -2.31 (m), y: 8.83 (m)
Time: 36.88 (s), x: -2.31 (m), y: 8.81 (m)
Time: 36.99 (s), x: -2.31 (m), y: 8.82 (m)
Time: 37.09 (s), x: -2.31 (m), y: 8.83 (m)
Time: 37.20 (s), x: -2.31 (m), y: 8.84 (m)
Time: 37.30 (s), x: -2.31 (m), y: 8.85 (m)
Time: 37.41 (s), x: -2.32 (m), y: 8.86 (m)
Time: 37.52 (s), x: -2.32 (m), y: 8.87 (m)
Time: 37.63 (s), x: -2.32 (m), y: 8.88 (m)
Time: 37.73 (s), x: -2.32 (m), y: 8.89 (m)
Time: 37.84 (s), x: -2.32 (m), y: 8.90 (m)
Time: 37.95 (s), x: -2.33 (m), y: 8.91 (m)
Time: 38.05 (s), x: -2.33 (m), y: 8.91 (m)
Time: 38.16 (s), x: -2.33 (m), y: 8.92 (m)
Time: 38.27 (s), x: -2.33 (m), y: 8.93 (m)
Time: 38.38 (s), x: -2.32 (m), y: 8.93 (m)
Time: 38.48 (s), x: -2.32 (m), y: 8.94 (m)
Time: 38.59 (s), x: -2.31 (m), y: 8.94 (m)
Time: 38.70 (s), x: -2.30 (m), y: 8.91 (m)
Time: 38.80 (s), x: -2.30 (m), y: 8.90 (m)
Time: 38.91 (s), x: -2.30 (m), y: 8.90 (m)
Time: 39.02 (s), x: -2.29 (m), y: 8.90 (m)
Time: 39.13 (s), x: -2.28 (m), y: 8.89 (m)
Time: 39.23 (s), x: -2.27 (m), y: 8.87 (m)
Time: 39.34 (s), x: -2.25 (m), y: 8.82 (m)
Time: 39.45 (s), x: -2.23 (m), y: 8.78 (m)
Time: 39.55 (s), x: -2.21 (m), y: 8.75 (m)
Time: 39.66 (s), x: -2.21 (m), y: 8.75 (m)
Time: 39.77 (s), x: -2.21 (m), y: 8.75 (m)
Time: 39.88 (s), x: -2.21 (m), y: 8.76 (m)
Time: 39.98 (s), x: -2.22 (m), y: 8.76 (m)
Time: 40.09 (s), x: -2.22 (m), y: 8.77 (m)
Time: 40.20 (s), x: -2.23 (m), y: 8.78 (m)
Time: 40.30 (s), x: -2.23 (m), y: 8.79 (m)
Time: 40.41 (s), x: -2.23 (m), y: 8.79 (m)
Time: 40.52 (s), x: -2.23 (m), y: 8.80 (m)
Time: 40.63 (s), x: -2.23 (m), y: 8.80 (m)
Time: 40.73 (s), x: -2.22 (m), y: 8.80 (m)
Time: 40.84 (s), x: -2.23 (m), y: 8.80 (m)
Time: 40.95 (s), x: -2.24 (m), y: 8.81 (m)
Time: 41.05 (s), x: -2.24 (m), y: 8.82 (m)
Time: 41.16 (s), x: -2.25 (m), y: 8.83 (m)
Time: 41.27 (s), x: -2.26 (m), y: 8.84 (m)
Time: 41.38 (s), x: -2.26 (m), y: 8.85 (m)
Time: 41.48 (s), x: -2.27 (m), y: 8.86 (m)
Time: 41.59 (s), x: -2.28 (m), y: 8.86 (m)
Time: 41.70 (s), x: -2.29 (m), y: 8.87 (m)
Time: 41.80 (s), x: -2.29 (m), y: 8.87 (m)
Time: 41.91 (s), x: -2.29 (m), y: 8.88 (m)
Time: 42.02 (s), x: -2.30 (m), y: 8.88 (m)
Time: 42.13 (s), x: -2.30 (m), y: 8.88 (m)
Time: 42.23 (s), x: -2.31 (m), y: 8.89 (m)
Time: 42.34 (s), x: -2.31 (m), y: 8.89 (m)
Time: 42.45 (s), x: -2.31 (m), y: 8.90 (m)
Time: 42.55 (s), x: -2.32 (m), y: 8.91 (m)
Time: 42.66 (s), x: -2.32 (m), y: 8.91 (m)
Time: 42.77 (s), x: -2.32 (m), y: 8.91 (m)
Time: 42.88 (s), x: -2.31 (m), y: 8.86 (m)
Time: 42.98 (s), x: -2.30 (m), y: 8.82 (m)
Time: 43.09 (s), x: -2.29 (m), y: 8.81 (m)
Time: 43.20 (s), x: -2.29 (m), y: 8.82 (m)
Time: 43.30 (s), x: -2.30 (m), y: 8.83 (m)
Time: 43.41 (s), x: -2.30 (m), y: 8.83 (m)
Time: 43.52 (s), x: -2.31 (m), y: 8.84 (m)
Time: 43.63 (s), x: -2.31 (m), y: 8.85 (m)
Time: 43.73 (s), x: -2.31 (m), y: 8.86 (m)
Time: 43.84 (s), x: -2.32 (m), y: 8.87 (m)
Time: 43.95 (s), x: -2.32 (m), y: 8.88 (m)
Time: 44.06 (s), x: -2.32 (m), y: 8.89 (m)
Time: 44.16 (s), x: -2.32 (m), y: 8.89 (m)
Time: 44.27 (s), x: -2.32 (m), y: 8.90 (m)
Time: 44.38 (s), x: -2.31 (m), y: 8.90 (m)
Time: 44.49 (s), x: -2.31 (m), y: 8.90 (m)
Time: 44.59 (s), x: -2.29 (m), y: 8.87 (m)
Time: 44.69 (s), x: -2.29 (m), y: 8.86 (m)
Time: 44.80 (s), x: -2.29 (m), y: 8.86 (m)
Time: 44.90 (s), x: -2.27 (m), y: 8.84 (m)
Time: 45.01 (s), x: -2.27 (m), y: 8.82 (m)
Time: 45.12 (s), x: -2.27 (m), y: 8.82 (m)
Time: 45.23 (s), x: -2.27 (m), y: 8.82 (m)
Time: 45.33 (s), x: -2.28 (m), y: 8.83 (m)
