🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w8.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_8.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.33 (m)
Time: 7.93 (s), x: -2.34 (m), y: 4.43 (m)
Time: 8.03 (s), x: -2.35 (m), y: 4.41 (m)
Time: 8.13 (s), x: -2.36 (m), y: 4.38 (m)
Time: 8.23 (s), x: -2.37 (m), y: 4.33 (m)
Time: 8.34 (s), x: -2.39 (m), y: 4.27 (m)
Time: 8.44 (s), x: -2.39 (m), y: 4.26 (m)
Time: 8.55 (s), x: -2.38 (m), y: 4.28 (m)
Time: 8.66 (s), x: -2.37 (m), y: 4.33 (m)
Time: 8.76 (s), x: -2.36 (m), y: 4.39 (m)
Time: 8.86 (s), x: -2.34 (m), y: 4.47 (m)
Time: 8.97 (s), x: -2.33 (m), y: 4.54 (m)
Time: 9.07 (s), x: -2.31 (m), y: 4.61 (m)
Time: 9.18 (s), x: -2.30 (m), y: 4.67 (m)
Time: 9.29 (s), x: -2.28 (m), y: 4.73 (m)
Time: 9.39 (s), x: -2.27 (m), y: 4.79 (m)
Time: 9.50 (s), x: -2.25 (m), y: 4.85 (m)
Time: 9.61 (s), x: -2.24 (m), y: 4.90 (m)
Time: 9.71 (s), x: -2.23 (m), y: 4.95 (m)
Time: 9.81 (s), x: -2.23 (m), y: 4.98 (m)
Time: 9.92 (s), x: -2.23 (m), y: 4.97 (m)
Time: 10.03 (s), x: -2.24 (m), y: 4.91 (m)
Time: 10.14 (s), x: -2.25 (m), y: 4.81 (m)
Time: 10.25 (s), x: -2.26 (m), y: 4.74 (m)
Time: 10.35 (s), x: -2.28 (m), y: 4.69 (m)
Time: 10.45 (s), x: -2.29 (m), y: 4.66 (m)
Time: 10.56 (s), x: -2.30 (m), y: 4.61 (m)
Time: 10.67 (s), x: -2.29 (m), y: 4.53 (m)
Time: 10.78 (s), x: -2.29 (m), y: 4.45 (m)
Time: 10.89 (s), x: -2.28 (m), y: 4.38 (m)
Time: 10.99 (s), x: -2.27 (m), y: 4.33 (m)
Time: 11.09 (s), x: -2.27 (m), y: 4.28 (m)
Time: 11.19 (s), x: -2.27 (m), y: 4.23 (m)
Time: 11.30 (s), x: -2.26 (m), y: 4.20 (m)
Time: 11.40 (s), x: -2.26 (m), y: 4.20 (m)
Time: 11.50 (s), x: -2.27 (m), y: 4.24 (m)
Time: 11.61 (s), x: -2.27 (m), y: 4.29 (m)
Time: 11.71 (s), x: -2.28 (m), y: 4.33 (m)
Time: 11.82 (s), x: -2.28 (m), y: 4.36 (m)
Time: 11.93 (s), x: -2.28 (m), y: 4.37 (m)
Time: 12.04 (s), x: -2.27 (m), y: 4.33 (m)
Time: 12.14 (s), x: -2.27 (m), y: 4.26 (m)
Time: 12.24 (s), x: -2.26 (m), y: 4.20 (m)
Time: 12.34 (s), x: -2.26 (m), y: 4.18 (m)
Time: 12.45 (s), x: -2.26 (m), y: 4.19 (m)
Time: 12.55 (s), x: -2.26 (m), y: 4.23 (m)
Time: 12.66 (s), x: -2.27 (m), y: 4.27 (m)
Time: 12.76 (s), x: -2.27 (m), y: 4.31 (m)
Time: 12.87 (s), x: -2.27 (m), y: 4.33 (m)
Time: 12.98 (s), x: -2.27 (m), y: 4.30 (m)
Time: 13.08 (s), x: -2.27 (m), y: 4.27 (m)
Time: 13.19 (s), x: -2.26 (m), y: 4.22 (m)
Time: 13.30 (s), x: -2.26 (m), y: 4.20 (m)
Time: 13.40 (s), x: -2.26 (m), y: 4.22 (m)
Time: 13.50 (s), x: -2.27 (m), y: 4.26 (m)
Time: 13.61 (s), x: -2.27 (m), y: 4.29 (m)
Time: 13.71 (s), x: -2.27 (m), y: 4.32 (m)
Time: 13.82 (s), x: -2.27 (m), y: 4.34 (m)
Time: 13.93 (s), x: -2.27 (m), y: 4.32 (m)
Time: 14.03 (s), x: -2.27 (m), y: 4.29 (m)
Time: 14.14 (s), x: -2.27 (m), y: 4.27 (m)
Time: 14.25 (s), x: -2.27 (m), y: 4.25 (m)
Time: 14.36 (s), x: -2.27 (m), y: 4.26 (m)
Time: 14.47 (s), x: -2.27 (m), y: 4.28 (m)
Time: 14.57 (s), x: -2.27 (m), y: 4.30 (m)
Time: 14.68 (s), x: -2.27 (m), y: 4.33 (m)
Time: 14.78 (s), x: -2.28 (m), y: 4.35 (m)
Time: 14.89 (s), x: -2.28 (m), y: 4.36 (m)
Time: 14.99 (s), x: -2.28 (m), y: 4.34 (m)
Time: 15.09 (s), x: -2.27 (m), y: 4.32 (m)
Time: 15.20 (s), x: -2.27 (m), y: 4.28 (m)
Time: 15.31 (s), x: -2.27 (m), y: 4.26 (m)
Time: 15.41 (s), x: -2.27 (m), y: 4.26 (m)
Time: 15.52 (s), x: -2.27 (m), y: 4.27 (m)
Time: 15.63 (s), x: -2.27 (m), y: 4.28 (m)
Time: 15.73 (s), x: -2.27 (m), y: 4.29 (m)
Time: 15.84 (s), x: -2.27 (m), y: 4.31 (m)
Time: 15.94 (s), x: -2.27 (m), y: 4.32 (m)
Time: 16.05 (s), x: -2.27 (m), y: 4.32 (m)
Time: 16.16 (s), x: -2.27 (m), y: 4.32 (m)
Time: 16.27 (s), x: -2.27 (m), y: 4.31 (m)
Time: 16.38 (s), x: -2.28 (m), y: 4.31 (m)
Time: 16.49 (s), x: -2.28 (m), y: 4.31 (m)
Time: 16.60 (s), x: -2.28 (m), y: 4.32 (m)
Time: 16.71 (s), x: -2.28 (m), y: 4.32 (m)
Time: 16.81 (s), x: -2.28 (m), y: 4.32 (m)
Time: 16.91 (s), x: -2.28 (m), y: 4.31 (m)
Time: 17.02 (s), x: -2.28 (m), y: 4.30 (m)
Time: 17.13 (s), x: -2.28 (m), y: 4.29 (m)
Time: 17.23 (s), x: -2.28 (m), y: 4.27 (m)
Time: 17.33 (s), x: -2.27 (m), y: 4.25 (m)
Time: 17.43 (s), x: -2.27 (m), y: 4.24 (m)
Time: 17.54 (s), x: -2.27 (m), y: 4.24 (m)
Time: 17.64 (s), x: -2.27 (m), y: 4.24 (m)
Time: 17.74 (s), x: -2.27 (m), y: 4.25 (m)
Time: 17.84 (s), x: -2.27 (m), y: 4.27 (m)
Time: 17.95 (s), x: -2.28 (m), y: 4.29 (m)
Time: 18.05 (s), x: -2.28 (m), y: 4.30 (m)
Time: 18.16 (s), x: -2.28 (m), y: 4.31 (m)
Time: 18.27 (s), x: -2.28 (m), y: 4.31 (m)
Time: 18.37 (s), x: -2.28 (m), y: 4.29 (m)
Time: 18.48 (s), x: -2.28 (m), y: 4.27 (m)
Time: 18.58 (s), x: -2.27 (m), y: 4.26 (m)
Time: 18.68 (s), x: -2.28 (m), y: 4.26 (m)
Time: 18.79 (s), x: -2.28 (m), y: 4.27 (m)
Time: 18.90 (s), x: -2.28 (m), y: 4.28 (m)
Time: 19.00 (s), x: -2.28 (m), y: 4.29 (m)
Time: 19.11 (s), x: -2.28 (m), y: 4.30 (m)
Time: 19.21 (s), x: -2.28 (m), y: 4.29 (m)
Time: 19.32 (s), x: -2.28 (m), y: 4.28 (m)
Time: 19.43 (s), x: -2.28 (m), y: 4.26 (m)
Time: 19.53 (s), x: -2.28 (m), y: 4.24 (m)
Time: 19.63 (s), x: -2.28 (m), y: 4.23 (m)
Time: 19.73 (s), x: -2.28 (m), y: 4.22 (m)
Time: 19.83 (s), x: -2.28 (m), y: 4.22 (m)
Time: 19.94 (s), x: -2.28 (m), y: 4.23 (m)
Time: 20.05 (s), x: -2.28 (m), y: 4.25 (m)
Time: 20.15 (s), x: -2.28 (m), y: 4.27 (m)
Time: 20.26 (s), x: -2.28 (m), y: 4.28 (m)
Time: 20.36 (s), x: -2.28 (m), y: 4.29 (m)
Time: 20.47 (s), x: -2.28 (m), y: 4.27 (m)
Time: 20.57 (s), x: -2.28 (m), y: 4.24 (m)
Time: 20.68 (s), x: -2.28 (m), y: 4.23 (m)
Time: 20.79 (s), x: -2.28 (m), y: 4.21 (m)
Time: 20.89 (s), x: -2.28 (m), y: 4.21 (m)
Time: 21.00 (s), x: -2.28 (m), y: 4.22 (m)
Time: 21.11 (s), x: -2.28 (m), y: 4.24 (m)
Time: 21.22 (s), x: -2.28 (m), y: 4.26 (m)
Time: 21.33 (s), x: -2.29 (m), y: 4.28 (m)
Time: 21.44 (s), x: -2.29 (m), y: 4.29 (m)
Time: 21.55 (s), x: -2.28 (m), y: 4.28 (m)
Time: 21.66 (s), x: -2.28 (m), y: 4.26 (m)
Time: 21.76 (s), x: -2.28 (m), y: 4.24 (m)
Time: 21.86 (s), x: -2.28 (m), y: 4.21 (m)
Time: 21.96 (s), x: -2.28 (m), y: 4.21 (m)
Time: 22.07 (s), x: -2.28 (m), y: 4.20 (m)
Time: 22.17 (s), x: -2.28 (m), y: 4.21 (m)
Time: 22.28 (s), x: -2.29 (m), y: 4.23 (m)
Time: 22.38 (s), x: -2.29 (m), y: 4.25 (m)
Time: 22.48 (s), x: -2.30 (m), y: 4.27 (m)
Time: 22.58 (s), x: -2.29 (m), y: 4.27 (m)
Time: 22.69 (s), x: -2.29 (m), y: 4.27 (m)
Time: 22.79 (s), x: -2.29 (m), y: 4.24 (m)
Time: 22.90 (s), x: -2.29 (m), y: 4.21 (m)
Time: 23.00 (s), x: -2.29 (m), y: 4.19 (m)
Time: 23.11 (s), x: -2.29 (m), y: 4.18 (m)
Time: 23.21 (s), x: -2.29 (m), y: 4.18 (m)
Time: 23.32 (s), x: -2.29 (m), y: 4.18 (m)
Time: 23.42 (s), x: -2.29 (m), y: 4.20 (m)
Time: 23.53 (s), x: -2.30 (m), y: 4.22 (m)
Time: 23.63 (s), x: -2.30 (m), y: 4.25 (m)
Time: 23.74 (s), x: -2.30 (m), y: 4.25 (m)
Time: 23.84 (s), x: -2.30 (m), y: 4.24 (m)
Time: 23.95 (s), x: -2.29 (m), y: 4.22 (m)
Time: 24.05 (s), x: -2.29 (m), y: 4.19 (m)
Time: 24.15 (s), x: -2.29 (m), y: 4.17 (m)
Time: 24.26 (s), x: -2.29 (m), y: 4.15 (m)
Time: 24.36 (s), x: -2.29 (m), y: 4.14 (m)
Time: 24.47 (s), x: -2.29 (m), y: 4.15 (m)
Time: 24.58 (s), x: -2.30 (m), y: 4.18 (m)
Time: 24.68 (s), x: -2.30 (m), y: 4.21 (m)
Time: 24.79 (s), x: -2.31 (m), y: 4.24 (m)
Time: 24.90 (s), x: -2.30 (m), y: 4.27 (m)
Time: 25.01 (s), x: -2.30 (m), y: 4.26 (m)
Time: 25.12 (s), x: -2.30 (m), y: 4.23 (m)
Time: 25.23 (s), x: -2.30 (m), y: 4.20 (m)
Time: 25.34 (s), x: -2.29 (m), y: 4.16 (m)
Time: 25.45 (s), x: -2.30 (m), y: 4.14 (m)
Time: 25.55 (s), x: -2.30 (m), y: 4.12 (m)
Time: 25.65 (s), x: -2.31 (m), y: 4.13 (m)
Time: 25.76 (s), x: -2.32 (m), y: 4.17 (m)
Time: 25.86 (s), x: -2.33 (m), y: 4.21 (m)
Time: 25.96 (s), x: -2.34 (m), y: 4.25 (m)
Time: 26.06 (s), x: -2.34 (m), y: 4.28 (m)
Time: 26.17 (s), x: -2.35 (m), y: 4.32 (m)
Time: 26.28 (s), x: -2.35 (m), y: 4.34 (m)
Time: 26.38 (s), x: -2.35 (m), y: 4.32 (m)
Time: 26.48 (s), x: -2.34 (m), y: 4.26 (m)
Time: 26.59 (s), x: -2.32 (m), y: 4.20 (m)
Time: 26.69 (s), x: -2.32 (m), y: 4.16 (m)
Time: 26.80 (s), x: -2.31 (m), y: 4.14 (m)
Time: 26.90 (s), x: -2.31 (m), y: 4.14 (m)
Time: 27.00 (s), x: -2.31 (m), y: 4.14 (m)
Time: 27.10 (s), x: -2.32 (m), y: 4.15 (m)
Time: 27.21 (s), x: -2.32 (m), y: 4.16 (m)
Time: 27.31 (s), x: -2.33 (m), y: 4.18 (m)
Time: 27.42 (s), x: -2.34 (m), y: 4.21 (m)
Time: 27.52 (s), x: -2.34 (m), y: 4.24 (m)
Time: 27.63 (s), x: -2.34 (m), y: 4.25 (m)
Time: 27.73 (s), x: -2.34 (m), y: 4.25 (m)
Time: 27.84 (s), x: -2.34 (m), y: 4.23 (m)
Time: 27.94 (s), x: -2.33 (m), y: 4.21 (m)
Time: 28.05 (s), x: -2.33 (m), y: 4.19 (m)
Time: 28.15 (s), x: -2.33 (m), y: 4.17 (m)
Time: 28.25 (s), x: -2.33 (m), y: 4.17 (m)
Time: 28.36 (s), x: -2.33 (m), y: 4.17 (m)
Time: 28.46 (s), x: -2.33 (m), y: 4.18 (m)
Time: 28.56 (s), x: -2.33 (m), y: 4.18 (m)
Time: 28.67 (s), x: -2.34 (m), y: 4.20 (m)
Time: 28.77 (s), x: -2.34 (m), y: 4.22 (m)
Time: 28.88 (s), x: -2.34 (m), y: 4.22 (m)
Time: 28.99 (s), x: -2.34 (m), y: 4.22 (m)
Time: 29.09 (s), x: -2.33 (m), y: 4.20 (m)
Time: 29.19 (s), x: -2.33 (m), y: 4.18 (m)
Time: 29.29 (s), x: -2.33 (m), y: 4.17 (m)
Time: 29.40 (s), x: -2.33 (m), y: 4.16 (m)
Time: 29.51 (s), x: -2.33 (m), y: 4.16 (m)
Time: 29.62 (s), x: -2.33 (m), y: 4.16 (m)
Time: 29.72 (s), x: -2.33 (m), y: 4.17 (m)
Time: 29.83 (s), x: -2.34 (m), y: 4.18 (m)
Time: 29.93 (s), x: -2.34 (m), y: 4.20 (m)
Time: 30.03 (s), x: -2.34 (m), y: 4.20 (m)
Time: 30.13 (s), x: -2.34 (m), y: 4.20 (m)
Time: 30.24 (s), x: -2.34 (m), y: 4.19 (m)
Time: 30.35 (s), x: -2.33 (m), y: 4.18 (m)
Time: 30.46 (s), x: -2.33 (m), y: 4.16 (m)
Time: 30.56 (s), x: -2.33 (m), y: 4.15 (m)
Time: 30.66 (s), x: -2.33 (m), y: 4.14 (m)
Time: 30.76 (s), x: -2.33 (m), y: 4.13 (m)
Time: 30.86 (s), x: -2.33 (m), y: 4.13 (m)
Time: 30.96 (s), x: -2.33 (m), y: 4.14 (m)
Time: 31.07 (s), x: -2.34 (m), y: 4.15 (m)
Time: 31.18 (s), x: -2.34 (m), y: 4.17 (m)
Time: 31.29 (s), x: -2.34 (m), y: 4.18 (m)
Time: 31.39 (s), x: -2.34 (m), y: 4.20 (m)
Time: 31.49 (s), x: -2.34 (m), y: 4.19 (m)
Time: 31.59 (s), x: -2.34 (m), y: 4.19 (m)
Time: 31.70 (s), x: -2.33 (m), y: 4.17 (m)
Time: 31.80 (s), x: -2.33 (m), y: 4.15 (m)
Time: 31.91 (s), x: -2.33 (m), y: 4.13 (m)
Time: 32.01 (s), x: -2.33 (m), y: 4.12 (m)
Time: 32.12 (s), x: -2.33 (m), y: 4.11 (m)
Time: 32.22 (s), x: -2.33 (m), y: 4.12 (m)
Time: 32.33 (s), x: -2.34 (m), y: 4.13 (m)
Time: 32.43 (s), x: -2.34 (m), y: 4.15 (m)
Time: 32.53 (s), x: -2.35 (m), y: 4.17 (m)
Time: 32.63 (s), x: -2.35 (m), y: 4.19 (m)
Time: 32.73 (s), x: -2.35 (m), y: 4.19 (m)
Time: 32.83 (s), x: -2.34 (m), y: 4.18 (m)
Time: 32.94 (s), x: -2.34 (m), y: 4.17 (m)
Time: 33.04 (s), x: -2.34 (m), y: 4.16 (m)
Time: 33.14 (s), x: -2.34 (m), y: 4.14 (m)
Time: 33.24 (s), x: -2.33 (m), y: 4.12 (m)
Time: 33.35 (s), x: -2.33 (m), y: 4.11 (m)
Time: 33.45 (s), x: -2.34 (m), y: 4.10 (m)
Time: 33.56 (s), x: -2.34 (m), y: 4.11 (m)
Time: 33.66 (s), x: -2.35 (m), y: 4.13 (m)
Time: 33.76 (s), x: -2.35 (m), y: 4.15 (m)
Time: 33.86 (s), x: -2.35 (m), y: 4.17 (m)
Time: 33.97 (s), x: -2.36 (m), y: 4.19 (m)
Time: 34.07 (s), x: -2.36 (m), y: 4.19 (m)
Time: 34.17 (s), x: -2.35 (m), y: 4.19 (m)
Time: 34.27 (s), x: -2.35 (m), y: 4.18 (m)
Time: 34.37 (s), x: -2.35 (m), y: 4.16 (m)
Time: 34.47 (s), x: -2.34 (m), y: 4.13 (m)
Time: 34.58 (s), x: -2.34 (m), y: 4.11 (m)
Time: 34.68 (s), x: -2.34 (m), y: 4.10 (m)
Time: 34.79 (s), x: -2.34 (m), y: 4.10 (m)
Time: 34.89 (s), x: -2.35 (m), y: 4.11 (m)
Time: 35.00 (s), x: -2.35 (m), y: 4.14 (m)
Time: 35.10 (s), x: -2.36 (m), y: 4.16 (m)
Time: 35.20 (s), x: -2.36 (m), y: 4.17 (m)
Time: 35.30 (s), x: -2.36 (m), y: 4.19 (m)
Time: 35.40 (s), x: -2.36 (m), y: 4.19 (m)
Time: 35.50 (s), x: -2.36 (m), y: 4.19 (m)
Time: 35.60 (s), x: -2.36 (m), y: 4.18 (m)
Time: 35.70 (s), x: -2.35 (m), y: 4.16 (m)
Time: 35.80 (s), x: -2.35 (m), y: 4.13 (m)
Time: 35.91 (s), x: -2.35 (m), y: 4.11 (m)
Time: 36.01 (s), x: -2.35 (m), y: 4.10 (m)
Time: 36.11 (s), x: -2.35 (m), y: 4.11 (m)
Time: 36.22 (s), x: -2.36 (m), y: 4.13 (m)
Time: 36.32 (s), x: -2.36 (m), y: 4.14 (m)
Time: 36.42 (s), x: -2.37 (m), y: 4.16 (m)
Time: 36.53 (s), x: -2.37 (m), y: 4.17 (m)
Time: 36.63 (s), x: -2.37 (m), y: 4.17 (m)
Time: 36.74 (s), x: -2.36 (m), y: 4.17 (m)
Time: 36.84 (s), x: -2.36 (m), y: 4.16 (m)
Time: 36.94 (s), x: -2.36 (m), y: 4.15 (m)
Time: 37.05 (s), x: -2.36 (m), y: 4.12 (m)
Time: 37.15 (s), x: -2.35 (m), y: 4.11 (m)
Time: 37.25 (s), x: -2.36 (m), y: 4.11 (m)
Time: 37.36 (s), x: -2.36 (m), y: 4.11 (m)
Time: 37.46 (s), x: -2.36 (m), y: 4.12 (m)
Time: 37.56 (s), x: -2.36 (m), y: 4.13 (m)
Time: 37.67 (s), x: -2.36 (m), y: 4.14 (m)
Time: 37.77 (s), x: -2.37 (m), y: 4.15 (m)
Time: 37.88 (s), x: -2.36 (m), y: 4.15 (m)
Time: 37.99 (s), x: -2.36 (m), y: 4.14 (m)
Time: 38.09 (s), x: -2.36 (m), y: 4.12 (m)
Time: 38.19 (s), x: -2.36 (m), y: 4.11 (m)
Time: 38.30 (s), x: -2.35 (m), y: 4.10 (m)
Time: 38.40 (s), x: -2.35 (m), y: 4.09 (m)
Time: 38.50 (s), x: -2.35 (m), y: 4.08 (m)
Time: 38.60 (s), x: -2.35 (m), y: 4.09 (m)
Time: 38.71 (s), x: -2.36 (m), y: 4.10 (m)
Time: 38.82 (s), x: -2.36 (m), y: 4.11 (m)
Time: 38.92 (s), x: -2.36 (m), y: 4.11 (m)
Time: 39.02 (s), x: -2.36 (m), y: 4.12 (m)
Time: 39.12 (s), x: -2.36 (m), y: 4.11 (m)
Time: 39.23 (s), x: -2.36 (m), y: 4.10 (m)
Time: 39.33 (s), x: -2.35 (m), y: 4.09 (m)
Time: 39.44 (s), x: -2.35 (m), y: 4.08 (m)
Time: 39.55 (s), x: -2.35 (m), y: 4.06 (m)
Time: 39.66 (s), x: -2.35 (m), y: 4.04 (m)
Time: 39.76 (s), x: -2.35 (m), y: 4.04 (m)
Time: 39.87 (s), x: -2.35 (m), y: 4.05 (m)
Time: 39.98 (s), x: -2.36 (m), y: 4.06 (m)
Time: 40.08 (s), x: -2.36 (m), y: 4.07 (m)
Time: 40.18 (s), x: -2.36 (m), y: 4.08 (m)
Time: 40.29 (s), x: -2.36 (m), y: 4.09 (m)
Time: 40.39 (s), x: -2.36 (m), y: 4.10 (m)
Time: 40.50 (s), x: -2.36 (m), y: 4.10 (m)
Time: 40.60 (s), x: -2.36 (m), y: 4.08 (m)
Time: 40.70 (s), x: -2.35 (m), y: 4.05 (m)
Time: 40.80 (s), x: -2.35 (m), y: 4.01 (m)
Time: 40.90 (s), x: -2.34 (m), y: 3.98 (m)
Time: 41.00 (s), x: -2.34 (m), y: 3.95 (m)
Time: 41.11 (s), x: -2.34 (m), y: 3.94 (m)
Time: 41.21 (s), x: -2.34 (m), y: 3.94 (m)
Time: 41.32 (s), x: -2.35 (m), y: 3.96 (m)
Time: 41.42 (s), x: -2.36 (m), y: 3.99 (m)
Time: 41.52 (s), x: -2.37 (m), y: 4.02 (m)
Time: 41.62 (s), x: -2.37 (m), y: 4.04 (m)
Time: 41.72 (s), x: -2.37 (m), y: 4.06 (m)
Time: 41.83 (s), x: -2.37 (m), y: 4.07 (m)
Time: 41.93 (s), x: -2.37 (m), y: 4.07 (m)
Time: 42.03 (s), x: -2.37 (m), y: 4.07 (m)
Time: 42.14 (s), x: -2.37 (m), y: 4.05 (m)
Time: 42.24 (s), x: -2.36 (m), y: 4.02 (m)
Time: 42.34 (s), x: -2.36 (m), y: 3.99 (m)
Time: 42.44 (s), x: -2.36 (m), y: 3.98 (m)
Time: 42.55 (s), x: -2.36 (m), y: 3.98 (m)
Time: 42.66 (s), x: -2.36 (m), y: 3.98 (m)
Time: 42.77 (s), x: -2.36 (m), y: 3.99 (m)
Time: 42.88 (s), x: -2.37 (m), y: 4.00 (m)
Time: 42.98 (s), x: -2.37 (m), y: 4.02 (m)
Time: 43.08 (s), x: -2.37 (m), y: 4.03 (m)
Time: 43.19 (s), x: -2.37 (m), y: 4.04 (m)
Time: 43.29 (s), x: -2.37 (m), y: 4.05 (m)
Time: 43.40 (s), x: -2.37 (m), y: 4.03 (m)
Time: 43.50 (s), x: -2.36 (m), y: 4.01 (m)
Time: 43.61 (s), x: -2.36 (m), y: 3.98 (m)
Time: 43.71 (s), x: -2.36 (m), y: 3.95 (m)
Time: 43.81 (s), x: -2.36 (m), y: 3.93 (m)
Time: 43.91 (s), x: -2.36 (m), y: 3.92 (m)
Time: 44.02 (s), x: -2.36 (m), y: 3.91 (m)
Time: 44.12 (s), x: -2.37 (m), y: 3.93 (m)
Time: 44.23 (s), x: -2.38 (m), y: 3.95 (m)
Time: 44.33 (s), x: -2.38 (m), y: 3.98 (m)
Time: 44.44 (s), x: -2.39 (m), y: 4.01 (m)
Time: 44.54 (s), x: -2.39 (m), y: 4.04 (m)
Time: 44.65 (s), x: -2.39 (m), y: 4.04 (m)
Time: 44.75 (s), x: -2.38 (m), y: 4.03 (m)
Time: 44.85 (s), x: -2.38 (m), y: 4.00 (m)
