🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w39.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_39.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.02 (m), y: 3.19 (m)
Time: 0.22 (s), x: -2.04 (m), y: 3.29 (m)
Time: 13.71 (s), x: -3.86 (m), y: 2.62 (m)
Time: 13.82 (s), x: -3.88 (m), y: 2.60 (m)
Time: 13.93 (s), x: -3.91 (m), y: 2.59 (m)
Time: 14.03 (s), x: -3.94 (m), y: 2.57 (m)
Time: 14.13 (s), x: -3.96 (m), y: 2.56 (m)
Time: 14.23 (s), x: -3.97 (m), y: 2.53 (m)
Time: 14.34 (s), x: -3.98 (m), y: 2.52 (m)
Time: 14.44 (s), x: -4.00 (m), y: 2.54 (m)
Time: 14.55 (s), x: -4.04 (m), y: 2.58 (m)
Time: 14.65 (s), x: -4.06 (m), y: 2.60 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 14.6520 (s)
Navigation metric: 0.0000
