🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w206.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_206.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.22 (m)
Time: 16.84 (s), x: -2.84 (m), y: 7.18 (m)
Time: 16.94 (s), x: -2.83 (m), y: 7.23 (m)
Time: 17.04 (s), x: -2.82 (m), y: 7.28 (m)
Time: 17.14 (s), x: -2.81 (m), y: 7.33 (m)
Time: 17.24 (s), x: -2.81 (m), y: 7.38 (m)
Time: 17.34 (s), x: -2.80 (m), y: 7.43 (m)
Time: 17.45 (s), x: -2.79 (m), y: 7.49 (m)
Time: 17.56 (s), x: -2.78 (m), y: 7.54 (m)
Time: 17.67 (s), x: -2.78 (m), y: 7.59 (m)
Time: 17.77 (s), x: -2.77 (m), y: 7.65 (m)
Time: 17.88 (s), x: -2.77 (m), y: 7.70 (m)
Time: 17.98 (s), x: -2.76 (m), y: 7.75 (m)
Time: 18.09 (s), x: -2.75 (m), y: 7.80 (m)
Time: 18.20 (s), x: -2.75 (m), y: 7.86 (m)
Time: 18.30 (s), x: -2.74 (m), y: 7.91 (m)
Time: 18.41 (s), x: -2.74 (m), y: 7.96 (m)
Time: 18.52 (s), x: -2.74 (m), y: 8.02 (m)
Time: 18.62 (s), x: -2.74 (m), y: 8.07 (m)
Time: 18.72 (s), x: -2.73 (m), y: 8.11 (m)
Time: 18.83 (s), x: -2.73 (m), y: 8.13 (m)
Time: 18.93 (s), x: -2.73 (m), y: 8.14 (m)
Time: 19.03 (s), x: -2.73 (m), y: 8.15 (m)
Time: 19.13 (s), x: -2.73 (m), y: 8.16 (m)
Time: 19.24 (s), x: -2.73 (m), y: 8.17 (m)
Time: 19.34 (s), x: -2.73 (m), y: 8.18 (m)
Time: 19.44 (s), x: -2.73 (m), y: 8.19 (m)
Time: 19.54 (s), x: -2.73 (m), y: 8.20 (m)
Time: 19.65 (s), x: -2.73 (m), y: 8.21 (m)
Time: 19.75 (s), x: -2.73 (m), y: 8.22 (m)
Time: 19.86 (s), x: -2.73 (m), y: 8.23 (m)
Time: 19.96 (s), x: -2.73 (m), y: 8.24 (m)
Time: 20.07 (s), x: -2.73 (m), y: 8.25 (m)
Time: 20.18 (s), x: -2.73 (m), y: 8.26 (m)
Time: 20.28 (s), x: -2.73 (m), y: 8.28 (m)
Time: 20.38 (s), x: -2.73 (m), y: 8.33 (m)
Time: 20.48 (s), x: -2.72 (m), y: 8.38 (m)
Time: 20.58 (s), x: -2.72 (m), y: 8.43 (m)
Time: 20.69 (s), x: -2.72 (m), y: 8.48 (m)
Time: 20.79 (s), x: -2.72 (m), y: 8.53 (m)
Time: 20.90 (s), x: -2.72 (m), y: 8.59 (m)
Time: 21.00 (s), x: -2.72 (m), y: 8.64 (m)
Time: 21.11 (s), x: -2.72 (m), y: 8.69 (m)
Time: 21.21 (s), x: -2.72 (m), y: 8.75 (m)
Time: 21.32 (s), x: -2.72 (m), y: 8.80 (m)
Time: 21.42 (s), x: -2.72 (m), y: 8.85 (m)
Time: 21.52 (s), x: -2.71 (m), y: 8.90 (m)
Time: 21.62 (s), x: -2.71 (m), y: 8.95 (m)
Time: 21.72 (s), x: -2.72 (m), y: 9.00 (m)
Time: 21.82 (s), x: -2.72 (m), y: 9.05 (m)
Time: 21.92 (s), x: -2.71 (m), y: 9.10 (m)
Time: 22.03 (s), x: -2.71 (m), y: 9.16 (m)
Time: 22.13 (s), x: -2.70 (m), y: 9.20 (m)
Time: 22.23 (s), x: -2.69 (m), y: 9.25 (m)
Time: 22.33 (s), x: -2.69 (m), y: 9.30 (m)
Time: 22.44 (s), x: -2.68 (m), y: 9.35 (m)
Time: 22.54 (s), x: -2.66 (m), y: 9.40 (m)
Time: 22.64 (s), x: -2.65 (m), y: 9.45 (m)
Time: 22.74 (s), x: -2.64 (m), y: 9.50 (m)
Time: 22.84 (s), x: -2.63 (m), y: 9.55 (m)
Time: 22.95 (s), x: -2.62 (m), y: 9.60 (m)
Time: 23.05 (s), x: -2.61 (m), y: 9.65 (m)
Time: 23.16 (s), x: -2.60 (m), y: 9.71 (m)
Time: 23.26 (s), x: -2.59 (m), y: 9.76 (m)
Time: 23.36 (s), x: -2.58 (m), y: 9.81 (m)
Time: 23.47 (s), x: -2.57 (m), y: 9.86 (m)
Time: 23.57 (s), x: -2.55 (m), y: 9.91 (m)
Time: 23.67 (s), x: -2.54 (m), y: 9.95 (m)
Time: 23.77 (s), x: -2.53 (m), y: 10.01 (m)
Time: 23.88 (s), x: -2.52 (m), y: 10.06 (m)
Time: 23.98 (s), x: -2.51 (m), y: 10.11 (m)
Time: 24.08 (s), x: -2.50 (m), y: 10.15 (m)
Time: 24.18 (s), x: -2.49 (m), y: 10.20 (m)
Time: 24.29 (s), x: -2.47 (m), y: 10.25 (m)
Time: 24.39 (s), x: -2.46 (m), y: 10.30 (m)
Time: 24.49 (s), x: -2.45 (m), y: 10.36 (m)
Time: 24.59 (s), x: -2.45 (m), y: 10.41 (m)
Time: 24.70 (s), x: -2.44 (m), y: 10.46 (m)
Time: 24.80 (s), x: -2.43 (m), y: 10.51 (m)
Time: 24.90 (s), x: -2.42 (m), y: 10.56 (m)
Time: 25.01 (s), x: -2.42 (m), y: 10.61 (m)
Time: 25.11 (s), x: -2.41 (m), y: 10.66 (m)
Time: 25.21 (s), x: -2.41 (m), y: 10.71 (m)
Time: 25.31 (s), x: -2.40 (m), y: 10.76 (m)
Time: 25.41 (s), x: -2.40 (m), y: 10.82 (m)
Time: 25.52 (s), x: -2.39 (m), y: 10.87 (m)
Time: 25.62 (s), x: -2.39 (m), y: 10.92 (m)
Time: 25.73 (s), x: -2.39 (m), y: 10.97 (m)
Time: 25.83 (s), x: -2.38 (m), y: 11.02 (m)
Time: 25.93 (s), x: -2.38 (m), y: 11.07 (m)
Time: 26.04 (s), x: -2.38 (m), y: 11.12 (m)
Time: 26.14 (s), x: -2.37 (m), y: 11.18 (m)
Time: 26.24 (s), x: -2.37 (m), y: 11.23 (m)
Time: 26.34 (s), x: -2.37 (m), y: 11.28 (m)
Time: 26.45 (s), x: -2.37 (m), y: 11.33 (m)
Time: 26.55 (s), x: -2.36 (m), y: 11.38 (m)
Time: 26.65 (s), x: -2.36 (m), y: 11.43 (m)
Time: 26.75 (s), x: -2.36 (m), y: 11.48 (m)
Time: 26.86 (s), x: -2.36 (m), y: 11.54 (m)
Time: 26.96 (s), x: -2.35 (m), y: 11.59 (m)
Time: 27.07 (s), x: -2.35 (m), y: 11.64 (m)
Time: 27.17 (s), x: -2.35 (m), y: 11.69 (m)
Time: 27.27 (s), x: -2.35 (m), y: 11.74 (m)
Time: 27.37 (s), x: -2.35 (m), y: 11.79 (m)
Time: 27.47 (s), x: -2.35 (m), y: 11.84 (m)
Time: 27.58 (s), x: -2.35 (m), y: 11.90 (m)
Time: 27.68 (s), x: -2.34 (m), y: 11.95 (m)
Time: 27.79 (s), x: -2.34 (m), y: 12.00 (m)
Time: 27.89 (s), x: -2.34 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 27.8860 (s)
Navigation metric: 0.2061
