🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w234.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_234.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.98 (m), y: 3.37 (m)
Time: 0.10 (s), x: -1.98 (m), y: 3.42 (m)
Time: 0.21 (s), x: -1.98 (m), y: 3.47 (m)
Time: 5.36 (s), x: -1.51 (m), y: 7.01 (m)
Time: 5.47 (s), x: -1.52 (m), y: 7.08 (m)
Time: 5.57 (s), x: -1.53 (m), y: 7.15 (m)
Time: 5.68 (s), x: -1.54 (m), y: 7.21 (m)
Time: 5.79 (s), x: -1.55 (m), y: 7.27 (m)
Time: 5.89 (s), x: -1.56 (m), y: 7.31 (m)
Time: 6.00 (s), x: -1.57 (m), y: 7.35 (m)
Time: 6.10 (s), x: -1.57 (m), y: 7.37 (m)
Time: 6.20 (s), x: -1.58 (m), y: 7.40 (m)
Time: 6.31 (s), x: -1.58 (m), y: 7.43 (m)
Time: 6.41 (s), x: -1.59 (m), y: 7.47 (m)
Time: 6.51 (s), x: -1.60 (m), y: 7.50 (m)
Time: 6.62 (s), x: -1.60 (m), y: 7.53 (m)
Time: 6.72 (s), x: -1.61 (m), y: 7.57 (m)
Time: 6.82 (s), x: -1.62 (m), y: 7.61 (m)
Time: 6.93 (s), x: -1.63 (m), y: 7.66 (m)
Time: 7.03 (s), x: -1.64 (m), y: 7.71 (m)
Time: 7.14 (s), x: -1.65 (m), y: 7.79 (m)
Time: 7.24 (s), x: -1.67 (m), y: 7.87 (m)
Time: 7.34 (s), x: -1.69 (m), y: 7.97 (m)
Time: 7.45 (s), x: -1.70 (m), y: 8.05 (m)
Time: 7.55 (s), x: -1.72 (m), y: 8.14 (m)
Time: 7.66 (s), x: -1.74 (m), y: 8.23 (m)
Time: 7.77 (s), x: -1.75 (m), y: 8.31 (m)
Time: 7.87 (s), x: -1.77 (m), y: 8.40 (m)
Time: 7.98 (s), x: -1.79 (m), y: 8.48 (m)
Time: 8.09 (s), x: -1.81 (m), y: 8.60 (m)
Time: 8.19 (s), x: -1.83 (m), y: 8.72 (m)
Time: 8.30 (s), x: -1.85 (m), y: 8.82 (m)
Time: 8.41 (s), x: -1.85 (m), y: 8.92 (m)
Time: 8.51 (s), x: -1.86 (m), y: 9.03 (m)
Time: 8.62 (s), x: -1.87 (m), y: 9.15 (m)
Time: 8.73 (s), x: -1.88 (m), y: 9.31 (m)
Time: 8.84 (s), x: -1.89 (m), y: 9.47 (m)
Time: 8.94 (s), x: -1.89 (m), y: 9.64 (m)
Time: 9.04 (s), x: -1.89 (m), y: 9.80 (m)
Time: 9.15 (s), x: -1.87 (m), y: 9.95 (m)
Time: 9.25 (s), x: -1.86 (m), y: 10.11 (m)
Time: 9.35 (s), x: -1.84 (m), y: 10.27 (m)
Time: 9.46 (s), x: -1.82 (m), y: 10.43 (m)
Time: 9.56 (s), x: -1.80 (m), y: 10.59 (m)
Time: 9.66 (s), x: -1.78 (m), y: 10.75 (m)
Time: 9.77 (s), x: -1.75 (m), y: 10.91 (m)
Time: 9.87 (s), x: -1.72 (m), y: 11.07 (m)
Time: 9.97 (s), x: -1.68 (m), y: 11.22 (m)
Time: 10.08 (s), x: -1.64 (m), y: 11.37 (m)
Time: 10.18 (s), x: -1.60 (m), y: 11.51 (m)
Time: 10.29 (s), x: -1.56 (m), y: 11.66 (m)
Time: 10.39 (s), x: -1.52 (m), y: 11.81 (m)
Time: 10.49 (s), x: -1.47 (m), y: 11.96 (m)
Time: 10.60 (s), x: -1.41 (m), y: 12.11 (m)
Time: 10.70 (s), x: -1.34 (m), y: 12.25 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 10.7020 (s)
Navigation metric: 0.2500
