🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w118.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_118.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -1.99 (m), y: 3.10 (m)
Time: 0.12 (s), x: -1.99 (m), y: 3.13 (m)
Time: 0.22 (s), x: -1.99 (m), y: 3.15 (m)
Time: 20.19 (s), x: -4.01 (m), y: 3.17 (m)
Time: 20.29 (s), x: -4.01 (m), y: 3.15 (m)
Time: 20.39 (s), x: -4.01 (m), y: 3.13 (m)
Time: 20.50 (s), x: -4.02 (m), y: 3.11 (m)
Time: 20.60 (s), x: -4.02 (m), y: 3.09 (m)
Time: 20.70 (s), x: -4.02 (m), y: 3.08 (m)
Time: 20.80 (s), x: -4.02 (m), y: 3.09 (m)
Time: 20.90 (s), x: -4.02 (m), y: 3.12 (m)
Time: 21.01 (s), x: -4.02 (m), y: 3.16 (m)
Time: 21.11 (s), x: -4.02 (m), y: 3.15 (m)
Time: 21.21 (s), x: -4.02 (m), y: 3.13 (m)
Time: 21.32 (s), x: -4.02 (m), y: 3.11 (m)
Time: 21.42 (s), x: -4.02 (m), y: 3.08 (m)
Time: 21.52 (s), x: -4.02 (m), y: 3.06 (m)
Time: 21.63 (s), x: -4.02 (m), y: 3.04 (m)
Time: 21.73 (s), x: -4.02 (m), y: 3.01 (m)
Time: 21.84 (s), x: -4.02 (m), y: 2.99 (m)
Time: 21.94 (s), x: -4.03 (m), y: 2.97 (m)
Time: 22.04 (s), x: -4.03 (m), y: 2.95 (m)
Time: 22.14 (s), x: -4.03 (m), y: 2.93 (m)
Time: 22.24 (s), x: -4.03 (m), y: 2.90 (m)
Time: 22.35 (s), x: -4.03 (m), y: 2.88 (m)
Time: 22.45 (s), x: -4.03 (m), y: 2.86 (m)
Time: 22.55 (s), x: -4.03 (m), y: 2.83 (m)
Time: 22.66 (s), x: -4.03 (m), y: 2.81 (m)
Time: 22.76 (s), x: -4.03 (m), y: 2.79 (m)
Time: 22.87 (s), x: -4.03 (m), y: 2.76 (m)
Time: 22.97 (s), x: -4.03 (m), y: 2.73 (m)
Time: 23.07 (s), x: -4.03 (m), y: 2.71 (m)
Time: 23.18 (s), x: -4.03 (m), y: 2.69 (m)
Time: 23.28 (s), x: -4.03 (m), y: 2.67 (m)
Time: 23.39 (s), x: -4.03 (m), y: 2.65 (m)
Time: 23.49 (s), x: -4.03 (m), y: 2.63 (m)
Time: 23.59 (s), x: -4.03 (m), y: 2.63 (m)
Time: 23.70 (s), x: -4.03 (m), y: 2.68 (m)
Time: 23.80 (s), x: -4.03 (m), y: 2.73 (m)
Time: 23.91 (s), x: -4.03 (m), y: 2.78 (m)
Time: 24.01 (s), x: -4.04 (m), y: 2.84 (m)
Time: 24.12 (s), x: -4.04 (m), y: 2.89 (m)
Time: 24.22 (s), x: -4.04 (m), y: 2.93 (m)
Time: 24.32 (s), x: -4.04 (m), y: 2.98 (m)
Time: 24.43 (s), x: -4.04 (m), y: 3.03 (m)
Time: 24.53 (s), x: -4.04 (m), y: 3.09 (m)
Time: 24.64 (s), x: -4.04 (m), y: 3.12 (m)
Time: 24.74 (s), x: -4.04 (m), y: 3.10 (m)
Time: 24.84 (s), x: -4.04 (m), y: 3.08 (m)
Time: 24.95 (s), x: -4.04 (m), y: 3.08 (m)
Time: 25.05 (s), x: -4.04 (m), y: 3.12 (m)
Time: 25.15 (s), x: -4.04 (m), y: 3.18 (m)
Time: 25.26 (s), x: -4.04 (m), y: 3.19 (m)
Time: 25.36 (s), x: -4.04 (m), y: 3.17 (m)
Time: 25.47 (s), x: -4.04 (m), y: 3.14 (m)
Time: 25.57 (s), x: -4.04 (m), y: 3.12 (m)
Time: 25.67 (s), x: -4.04 (m), y: 3.09 (m)
Time: 25.78 (s), x: -4.04 (m), y: 3.10 (m)
Time: 25.88 (s), x: -4.04 (m), y: 3.15 (m)
Time: 25.99 (s), x: -4.04 (m), y: 3.20 (m)
Time: 26.09 (s), x: -4.04 (m), y: 3.25 (m)
Time: 26.19 (s), x: -4.05 (m), y: 3.30 (m)
Time: 26.29 (s), x: -4.05 (m), y: 3.35 (m)
Time: 26.39 (s), x: -4.05 (m), y: 3.40 (m)
Time: 26.50 (s), x: -4.05 (m), y: 3.45 (m)
Time: 26.60 (s), x: -4.05 (m), y: 3.50 (m)
Time: 26.70 (s), x: -4.05 (m), y: 3.55 (m)
Time: 26.80 (s), x: -4.05 (m), y: 3.59 (m)
Time: 26.91 (s), x: -4.06 (m), y: 3.65 (m)
Time: 27.01 (s), x: -4.06 (m), y: 3.70 (m)
Time: 27.12 (s), x: -4.06 (m), y: 3.75 (m)
Time: 27.23 (s), x: -4.06 (m), y: 3.81 (m)
Time: 27.33 (s), x: -4.06 (m), y: 3.86 (m)
Time: 27.44 (s), x: -4.06 (m), y: 3.91 (m)
Time: 27.55 (s), x: -4.06 (m), y: 3.95 (m)
Time: 27.65 (s), x: -4.07 (m), y: 4.00 (m)
Time: 27.75 (s), x: -4.07 (m), y: 4.05 (m)
Time: 27.85 (s), x: -4.07 (m), y: 4.10 (m)
Time: 27.96 (s), x: -4.07 (m), y: 4.16 (m)
Time: 28.07 (s), x: -4.07 (m), y: 4.21 (m)
Time: 28.17 (s), x: -4.07 (m), y: 4.26 (m)
Time: 28.27 (s), x: -4.07 (m), y: 4.31 (m)
Time: 28.37 (s), x: -4.08 (m), y: 4.36 (m)
Time: 28.47 (s), x: -4.08 (m), y: 4.41 (m)
Time: 28.57 (s), x: -4.08 (m), y: 4.46 (m)
Time: 28.68 (s), x: -4.08 (m), y: 4.52 (m)
Time: 28.79 (s), x: -4.08 (m), y: 4.57 (m)
Time: 28.89 (s), x: -4.08 (m), y: 4.62 (m)
Time: 28.99 (s), x: -4.08 (m), y: 4.67 (m)
Time: 29.09 (s), x: -4.09 (m), y: 4.72 (m)
Time: 29.20 (s), x: -4.09 (m), y: 4.78 (m)
Time: 29.30 (s), x: -4.09 (m), y: 4.83 (m)
Time: 29.41 (s), x: -4.09 (m), y: 4.88 (m)
Time: 29.52 (s), x: -4.09 (m), y: 4.94 (m)
Time: 29.63 (s), x: -4.09 (m), y: 4.99 (m)
Time: 29.73 (s), x: -4.09 (m), y: 5.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 29.7340 (s)
Navigation metric: 0.0000
