🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w82.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_82.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.92 (m), y: 3.07 (m)
Time: 0.12 (s), x: -1.91 (m), y: 3.09 (m)
Time: 0.22 (s), x: -1.91 (m), y: 3.11 (m)
Time: 11.38 (s), x: -4.96 (m), y: 10.14 (m)
Time: 11.48 (s), x: -5.07 (m), y: 10.09 (m)
Time: 11.58 (s), x: -5.20 (m), y: 10.01 (m)
Time: 11.69 (s), x: -5.31 (m), y: 9.93 (m)
Time: 11.79 (s), x: -5.44 (m), y: 9.84 (m)
Time: 11.89 (s), x: -5.59 (m), y: 9.74 (m)
Time: 11.99 (s), x: -5.72 (m), y: 9.64 (m)
Time: 12.10 (s), x: -5.86 (m), y: 9.52 (m)
Time: 12.21 (s), x: -5.99 (m), y: 9.41 (m)
Time: 12.31 (s), x: -6.11 (m), y: 9.31 (m)
Time: 12.41 (s), x: -6.23 (m), y: 9.20 (m)
Time: 12.51 (s), x: -6.35 (m), y: 9.08 (m)
Time: 12.61 (s), x: -6.46 (m), y: 8.98 (m)
Time: 12.71 (s), x: -6.59 (m), y: 8.86 (m)
Time: 12.81 (s), x: -6.71 (m), y: 8.75 (m)
Time: 12.92 (s), x: -6.84 (m), y: 8.63 (m)
Time: 13.02 (s), x: -6.95 (m), y: 8.52 (m)
Time: 13.12 (s), x: -7.08 (m), y: 8.41 (m)
Time: 13.22 (s), x: -7.20 (m), y: 8.29 (m)
Time: 13.32 (s), x: -7.33 (m), y: 8.18 (m)
Time: 13.43 (s), x: -7.46 (m), y: 8.06 (m)
Time: 13.54 (s), x: -7.58 (m), y: 7.95 (m)
Time: 13.64 (s), x: -7.70 (m), y: 7.84 (m)
Time: 13.74 (s), x: -7.83 (m), y: 7.72 (m)
Time: 13.85 (s), x: -7.97 (m), y: 7.59 (m)
Time: 13.96 (s), x: -8.09 (m), y: 7.48 (m)
Time: 14.06 (s), x: -8.20 (m), y: 7.38 (m)
Time: 14.16 (s), x: -8.32 (m), y: 7.27 (m)
Time: 14.26 (s), x: -8.44 (m), y: 7.16 (m)
Time: 14.36 (s), x: -8.56 (m), y: 7.04 (m)
Time: 14.46 (s), x: -8.69 (m), y: 6.92 (m)
Time: 14.56 (s), x: -8.81 (m), y: 6.81 (m)
Time: 14.67 (s), x: -8.93 (m), y: 6.70 (m)
Time: 14.77 (s), x: -9.06 (m), y: 6.58 (m)
Time: 14.88 (s), x: -9.18 (m), y: 6.46 (m)
Time: 14.98 (s), x: -9.31 (m), y: 6.35 (m)
Time: 15.08 (s), x: -9.43 (m), y: 6.23 (m)
Time: 15.18 (s), x: -9.55 (m), y: 6.12 (m)
Time: 15.29 (s), x: -9.67 (m), y: 6.00 (m)
Time: 15.39 (s), x: -9.80 (m), y: 5.89 (m)
Time: 15.49 (s), x: -9.92 (m), y: 5.78 (m)
Time: 15.59 (s), x: -10.04 (m), y: 5.66 (m)
Time: 15.69 (s), x: -10.16 (m), y: 5.55 (m)
Time: 15.79 (s), x: -10.28 (m), y: 5.44 (m)
Time: 15.89 (s), x: -10.40 (m), y: 5.32 (m)
Time: 16.00 (s), x: -10.53 (m), y: 5.21 (m)
Time: 16.10 (s), x: -10.65 (m), y: 5.09 (m)
Time: 16.20 (s), x: -10.77 (m), y: 4.97 (m)
Time: 16.30 (s), x: -10.88 (m), y: 4.87 (m)
Time: 16.40 (s), x: -11.01 (m), y: 4.75 (m)
Time: 16.50 (s), x: -11.14 (m), y: 4.62 (m)
Time: 16.60 (s), x: -11.26 (m), y: 4.51 (m)
Time: 16.70 (s), x: -11.39 (m), y: 4.39 (m)
Time: 16.80 (s), x: -11.50 (m), y: 4.28 (m)
Time: 16.91 (s), x: -11.62 (m), y: 4.16 (m)
Time: 17.01 (s), x: -11.74 (m), y: 4.05 (m)
Time: 17.11 (s), x: -11.86 (m), y: 3.93 (m)
Time: 17.21 (s), x: -11.98 (m), y: 3.82 (m)
Time: 17.31 (s), x: -12.10 (m), y: 3.70 (m)
Time: 17.41 (s), x: -12.24 (m), y: 3.56 (m)
Time: 17.51 (s), x: -12.34 (m), y: 3.47 (m)
Time: 17.62 (s), x: -12.46 (m), y: 3.35 (m)
Time: 17.72 (s), x: -12.58 (m), y: 3.23 (m)
Time: 17.82 (s), x: -12.70 (m), y: 3.12 (m)
Time: 17.92 (s), x: -12.83 (m), y: 2.99 (m)
Time: 18.02 (s), x: -12.94 (m), y: 2.88 (m)
Time: 18.12 (s), x: -13.05 (m), y: 2.77 (m)
Time: 18.23 (s), x: -13.19 (m), y: 2.63 (m)
Time: 18.33 (s), x: -13.31 (m), y: 2.51 (m)
Time: 18.43 (s), x: -13.42 (m), y: 2.40 (m)
Time: 18.53 (s), x: -13.55 (m), y: 2.28 (m)
Time: 18.63 (s), x: -13.66 (m), y: 2.17 (m)
Time: 18.73 (s), x: -13.78 (m), y: 2.05 (m)
Time: 18.83 (s), x: -13.90 (m), y: 1.92 (m)
Time: 18.93 (s), x: -14.02 (m), y: 1.81 (m)
Time: 19.03 (s), x: -14.13 (m), y: 1.69 (m)
Time: 19.14 (s), x: -14.25 (m), y: 1.57 (m)
Time: 19.24 (s), x: -14.37 (m), y: 1.45 (m)
Time: 19.34 (s), x: -14.48 (m), y: 1.34 (m)
Time: 19.44 (s), x: -14.60 (m), y: 1.21 (m)
Time: 19.54 (s), x: -14.72 (m), y: 1.10 (m)
Time: 19.64 (s), x: -14.84 (m), y: 0.98 (m)
Time: 19.75 (s), x: -14.95 (m), y: 0.86 (m)
Time: 19.85 (s), x: -15.07 (m), y: 0.74 (m)
Time: 19.95 (s), x: -15.18 (m), y: 0.62 (m)
Time: 20.05 (s), x: -15.30 (m), y: 0.50 (m)
Time: 20.15 (s), x: -15.42 (m), y: 0.37 (m)
Time: 20.25 (s), x: -15.54 (m), y: 0.25 (m)
Time: 20.36 (s), x: -15.66 (m), y: 0.13 (m)
Time: 20.47 (s), x: -15.78 (m), y: 0.00 (m)
Time: 20.57 (s), x: -15.89 (m), y: -0.11 (m)
Time: 20.67 (s), x: -15.98 (m), y: -0.20 (m)
Time: 20.78 (s), x: -16.04 (m), y: -0.28 (m)
Time: 20.88 (s), x: -16.08 (m), y: -0.34 (m)
Time: 20.99 (s), x: -16.11 (m), y: -0.37 (m)
Time: 21.09 (s), x: -16.12 (m), y: -0.37 (m)
Time: 21.20 (s), x: -16.13 (m), y: -0.38 (m)
Time: 21.30 (s), x: -16.16 (m), y: -0.40 (m)
Time: 21.41 (s), x: -16.18 (m), y: -0.40 (m)
Time: 21.51 (s), x: -16.21 (m), y: -0.40 (m)
Time: 21.61 (s), x: -16.24 (m), y: -0.42 (m)
Time: 21.71 (s), x: -16.28 (m), y: -0.43 (m)
Time: 21.82 (s), x: -16.30 (m), y: -0.45 (m)
Time: 21.93 (s), x: -16.30 (m), y: -0.47 (m)
Time: 22.03 (s), x: -16.30 (m), y: -0.49 (m)
Time: 22.13 (s), x: -16.29 (m), y: -0.50 (m)
Time: 22.24 (s), x: -16.28 (m), y: -0.51 (m)
Time: 22.34 (s), x: -16.27 (m), y: -0.49 (m)
Time: 22.44 (s), x: -16.26 (m), y: -0.49 (m)
Time: 22.55 (s), x: -16.27 (m), y: -0.48 (m)
Time: 22.65 (s), x: -16.27 (m), y: -0.47 (m)
Time: 22.75 (s), x: -16.27 (m), y: -0.47 (m)
Time: 22.86 (s), x: -16.27 (m), y: -0.47 (m)
Time: 22.96 (s), x: -16.25 (m), y: -0.45 (m)
Time: 23.07 (s), x: -16.20 (m), y: -0.40 (m)
Time: 23.17 (s), x: -16.12 (m), y: -0.33 (m)
Time: 23.27 (s), x: -16.02 (m), y: -0.23 (m)
Time: 23.37 (s), x: -15.90 (m), y: -0.12 (m)
Time: 23.47 (s), x: -15.79 (m), y: -0.01 (m)
Time: 23.57 (s), x: -15.67 (m), y: 0.10 (m)
Time: 23.67 (s), x: -15.56 (m), y: 0.21 (m)
Time: 23.78 (s), x: -15.43 (m), y: 0.34 (m)
Time: 23.88 (s), x: -15.29 (m), y: 0.46 (m)
Time: 23.99 (s), x: -15.18 (m), y: 0.57 (m)
Time: 24.09 (s), x: -15.06 (m), y: 0.69 (m)
Time: 24.20 (s), x: -14.95 (m), y: 0.80 (m)
Time: 24.30 (s), x: -14.83 (m), y: 0.92 (m)
Time: 24.40 (s), x: -14.71 (m), y: 1.04 (m)
Time: 24.50 (s), x: -14.59 (m), y: 1.16 (m)
Time: 24.60 (s), x: -14.47 (m), y: 1.28 (m)
Time: 24.71 (s), x: -14.35 (m), y: 1.40 (m)
Time: 24.82 (s), x: -14.23 (m), y: 1.52 (m)
Time: 24.92 (s), x: -14.11 (m), y: 1.65 (m)
Time: 25.02 (s), x: -14.00 (m), y: 1.76 (m)
Time: 25.12 (s), x: -13.87 (m), y: 1.89 (m)
Time: 25.23 (s), x: -13.76 (m), y: 2.01 (m)
Time: 25.33 (s), x: -13.63 (m), y: 2.14 (m)
Time: 25.44 (s), x: -13.52 (m), y: 2.26 (m)
Time: 25.54 (s), x: -13.40 (m), y: 2.37 (m)
Time: 25.64 (s), x: -13.29 (m), y: 2.49 (m)
Time: 25.75 (s), x: -13.17 (m), y: 2.61 (m)
Time: 25.85 (s), x: -13.04 (m), y: 2.74 (m)
Time: 25.95 (s), x: -12.93 (m), y: 2.85 (m)
Time: 26.06 (s), x: -12.85 (m), y: 2.94 (m)
Time: 26.16 (s), x: -12.78 (m), y: 3.00 (m)
Time: 26.27 (s), x: -12.72 (m), y: 3.08 (m)
Time: 26.37 (s), x: -12.66 (m), y: 3.13 (m)
Time: 26.47 (s), x: -12.62 (m), y: 3.17 (m)
Time: 26.57 (s), x: -12.58 (m), y: 3.22 (m)
Time: 26.67 (s), x: -12.53 (m), y: 3.26 (m)
Time: 26.77 (s), x: -12.48 (m), y: 3.30 (m)
Time: 26.87 (s), x: -12.42 (m), y: 3.34 (m)
Time: 26.98 (s), x: -12.38 (m), y: 3.36 (m)
Time: 27.09 (s), x: -12.34 (m), y: 3.35 (m)
Time: 27.19 (s), x: -12.34 (m), y: 3.31 (m)
Time: 27.29 (s), x: -12.37 (m), y: 3.27 (m)
Time: 27.39 (s), x: -12.44 (m), y: 3.21 (m)
Time: 27.49 (s), x: -12.54 (m), y: 3.13 (m)
Time: 27.59 (s), x: -12.65 (m), y: 3.03 (m)
Time: 27.70 (s), x: -12.79 (m), y: 2.93 (m)
Time: 27.80 (s), x: -12.90 (m), y: 2.83 (m)
Time: 27.90 (s), x: -12.98 (m), y: 2.76 (m)
Time: 28.01 (s), x: -13.05 (m), y: 2.72 (m)
Time: 28.11 (s), x: -13.11 (m), y: 2.66 (m)
Time: 28.21 (s), x: -13.18 (m), y: 2.61 (m)
Time: 28.31 (s), x: -13.24 (m), y: 2.58 (m)
Time: 28.41 (s), x: -13.29 (m), y: 2.53 (m)
Time: 28.51 (s), x: -13.35 (m), y: 2.50 (m)
Time: 28.62 (s), x: -13.39 (m), y: 2.47 (m)
Time: 28.72 (s), x: -13.43 (m), y: 2.43 (m)
Time: 28.83 (s), x: -13.45 (m), y: 2.39 (m)
Time: 28.93 (s), x: -13.46 (m), y: 2.35 (m)
Time: 29.03 (s), x: -13.44 (m), y: 2.33 (m)
Time: 29.13 (s), x: -13.43 (m), y: 2.36 (m)
Time: 29.24 (s), x: -13.41 (m), y: 2.43 (m)
Time: 29.34 (s), x: -13.40 (m), y: 2.53 (m)
Time: 29.44 (s), x: -13.39 (m), y: 2.67 (m)
Time: 29.54 (s), x: -13.38 (m), y: 2.78 (m)
Time: 29.64 (s), x: -13.37 (m), y: 2.87 (m)
Time: 29.75 (s), x: -13.37 (m), y: 2.94 (m)
Time: 29.85 (s), x: -13.37 (m), y: 3.01 (m)
Time: 29.95 (s), x: -13.36 (m), y: 3.08 (m)
Time: 30.05 (s), x: -13.37 (m), y: 3.13 (m)
Time: 30.15 (s), x: -13.37 (m), y: 3.18 (m)
Time: 30.26 (s), x: -13.38 (m), y: 3.23 (m)
Time: 30.36 (s), x: -13.38 (m), y: 3.28 (m)
Time: 30.47 (s), x: -13.37 (m), y: 3.32 (m)
Time: 30.57 (s), x: -13.35 (m), y: 3.35 (m)
Time: 30.67 (s), x: -13.34 (m), y: 3.36 (m)
Time: 30.77 (s), x: -13.33 (m), y: 3.36 (m)
Time: 30.87 (s), x: -13.32 (m), y: 3.36 (m)
Time: 30.97 (s), x: -13.31 (m), y: 3.37 (m)
Time: 31.08 (s), x: -13.29 (m), y: 3.37 (m)
Time: 31.18 (s), x: -13.28 (m), y: 3.37 (m)
Time: 31.28 (s), x: -13.27 (m), y: 3.37 (m)
Time: 31.38 (s), x: -13.27 (m), y: 3.38 (m)
Time: 31.48 (s), x: -13.26 (m), y: 3.39 (m)
Time: 31.58 (s), x: -13.25 (m), y: 3.39 (m)
Time: 31.68 (s), x: -13.24 (m), y: 3.40 (m)
Time: 31.79 (s), x: -13.24 (m), y: 3.39 (m)
Time: 31.89 (s), x: -13.24 (m), y: 3.38 (m)
Time: 31.99 (s), x: -13.24 (m), y: 3.37 (m)
Time: 32.09 (s), x: -13.24 (m), y: 3.35 (m)
Time: 32.19 (s), x: -13.25 (m), y: 3.34 (m)
Time: 32.29 (s), x: -13.25 (m), y: 3.32 (m)
Time: 32.39 (s), x: -13.25 (m), y: 3.31 (m)
Time: 32.49 (s), x: -13.25 (m), y: 3.30 (m)
Time: 32.59 (s), x: -13.24 (m), y: 3.29 (m)
Time: 32.69 (s), x: -13.23 (m), y: 3.29 (m)
Time: 32.79 (s), x: -13.22 (m), y: 3.28 (m)
Time: 32.89 (s), x: -13.21 (m), y: 3.27 (m)
Time: 32.99 (s), x: -13.20 (m), y: 3.26 (m)
Time: 33.09 (s), x: -13.20 (m), y: 3.26 (m)
Time: 33.19 (s), x: -13.19 (m), y: 3.26 (m)
Time: 33.29 (s), x: -13.18 (m), y: 3.25 (m)
Time: 33.40 (s), x: -13.17 (m), y: 3.25 (m)
Time: 33.50 (s), x: -13.16 (m), y: 3.25 (m)
Time: 33.60 (s), x: -13.17 (m), y: 3.24 (m)
Time: 33.70 (s), x: -13.18 (m), y: 3.23 (m)
Time: 33.80 (s), x: -13.19 (m), y: 3.22 (m)
Time: 33.90 (s), x: -13.21 (m), y: 3.22 (m)
Time: 34.00 (s), x: -13.23 (m), y: 3.22 (m)
Time: 34.10 (s), x: -13.24 (m), y: 3.21 (m)
Time: 34.20 (s), x: -13.24 (m), y: 3.20 (m)
Time: 34.30 (s), x: -13.24 (m), y: 3.19 (m)
Time: 34.40 (s), x: -13.25 (m), y: 3.18 (m)
Time: 34.51 (s), x: -13.25 (m), y: 3.17 (m)
Time: 34.61 (s), x: -13.25 (m), y: 3.15 (m)
Time: 34.71 (s), x: -13.25 (m), y: 3.14 (m)
Time: 34.81 (s), x: -13.25 (m), y: 3.13 (m)
Time: 34.91 (s), x: -13.25 (m), y: 3.12 (m)
Time: 35.01 (s), x: -13.25 (m), y: 3.11 (m)
Time: 35.11 (s), x: -13.24 (m), y: 3.11 (m)
Time: 35.21 (s), x: -13.24 (m), y: 3.10 (m)
Time: 35.31 (s), x: -13.25 (m), y: 3.10 (m)
Time: 35.41 (s), x: -13.26 (m), y: 3.10 (m)
Time: 35.52 (s), x: -13.27 (m), y: 3.10 (m)
Time: 35.62 (s), x: -13.29 (m), y: 3.11 (m)
Time: 35.72 (s), x: -13.30 (m), y: 3.12 (m)
Time: 35.82 (s), x: -13.31 (m), y: 3.13 (m)
Time: 35.92 (s), x: -13.32 (m), y: 3.13 (m)
Time: 36.02 (s), x: -13.33 (m), y: 3.13 (m)
Time: 36.12 (s), x: -13.34 (m), y: 3.12 (m)
Time: 36.22 (s), x: -13.35 (m), y: 3.12 (m)
Time: 36.32 (s), x: -13.36 (m), y: 3.11 (m)
Time: 36.42 (s), x: -13.37 (m), y: 3.11 (m)
Time: 36.52 (s), x: -13.38 (m), y: 3.10 (m)
Time: 36.62 (s), x: -13.39 (m), y: 3.10 (m)
Time: 36.72 (s), x: -13.40 (m), y: 3.09 (m)
Time: 36.83 (s), x: -13.40 (m), y: 3.08 (m)
Time: 36.93 (s), x: -13.41 (m), y: 3.08 (m)
Time: 37.03 (s), x: -13.42 (m), y: 3.08 (m)
Time: 37.14 (s), x: -13.42 (m), y: 3.09 (m)
Time: 37.24 (s), x: -13.43 (m), y: 3.11 (m)
Time: 37.34 (s), x: -13.44 (m), y: 3.13 (m)
Time: 37.44 (s), x: -13.46 (m), y: 3.15 (m)
Time: 37.54 (s), x: -13.48 (m), y: 3.17 (m)
Time: 37.65 (s), x: -13.50 (m), y: 3.21 (m)
Time: 37.76 (s), x: -13.51 (m), y: 3.24 (m)
Time: 37.86 (s), x: -13.50 (m), y: 3.26 (m)
Time: 37.96 (s), x: -13.48 (m), y: 3.27 (m)
Time: 38.06 (s), x: -13.47 (m), y: 3.28 (m)
Time: 38.16 (s), x: -13.44 (m), y: 3.24 (m)
Time: 38.27 (s), x: -13.39 (m), y: 3.19 (m)
Time: 38.37 (s), x: -13.32 (m), y: 3.10 (m)
Time: 38.47 (s), x: -13.23 (m), y: 3.00 (m)
Time: 38.58 (s), x: -13.13 (m), y: 2.89 (m)
Time: 38.68 (s), x: -13.05 (m), y: 2.80 (m)
Time: 38.78 (s), x: -12.99 (m), y: 2.73 (m)
Time: 38.88 (s), x: -12.94 (m), y: 2.68 (m)
Time: 38.98 (s), x: -12.92 (m), y: 2.65 (m)
Time: 39.08 (s), x: -12.91 (m), y: 2.64 (m)
Time: 39.18 (s), x: -12.91 (m), y: 2.64 (m)
Time: 39.29 (s), x: -12.91 (m), y: 2.64 (m)
Time: 39.39 (s), x: -12.91 (m), y: 2.64 (m)
Time: 39.49 (s), x: -12.91 (m), y: 2.64 (m)
Time: 39.59 (s), x: -12.91 (m), y: 2.64 (m)
Time: 39.70 (s), x: -12.91 (m), y: 2.64 (m)
Time: 39.80 (s), x: -12.91 (m), y: 2.64 (m)
Time: 39.90 (s), x: -12.91 (m), y: 2.64 (m)
Time: 40.00 (s), x: -12.91 (m), y: 2.64 (m)
Time: 40.11 (s), x: -12.91 (m), y: 2.65 (m)
Time: 40.21 (s), x: -12.91 (m), y: 2.68 (m)
Time: 40.31 (s), x: -12.91 (m), y: 2.70 (m)
Time: 40.41 (s), x: -12.90 (m), y: 2.72 (m)
Time: 40.51 (s), x: -12.88 (m), y: 2.75 (m)
Time: 40.62 (s), x: -12.86 (m), y: 2.77 (m)
Time: 40.72 (s), x: -12.86 (m), y: 2.78 (m)
Time: 40.83 (s), x: -12.86 (m), y: 2.78 (m)
Time: 40.93 (s), x: -12.86 (m), y: 2.78 (m)
Time: 41.03 (s), x: -12.87 (m), y: 2.79 (m)
Time: 41.13 (s), x: -12.88 (m), y: 2.79 (m)
Time: 41.24 (s), x: -12.89 (m), y: 2.79 (m)
Time: 41.34 (s), x: -12.92 (m), y: 2.82 (m)
Time: 41.44 (s), x: -12.97 (m), y: 2.87 (m)
Time: 41.54 (s), x: -13.06 (m), y: 2.96 (m)
Time: 41.65 (s), x: -13.16 (m), y: 3.06 (m)
Time: 41.76 (s), x: -13.28 (m), y: 3.18 (m)
Time: 41.86 (s), x: -13.37 (m), y: 3.28 (m)
Time: 41.96 (s), x: -13.45 (m), y: 3.36 (m)
Time: 42.06 (s), x: -13.54 (m), y: 3.42 (m)
Time: 42.16 (s), x: -13.60 (m), y: 3.48 (m)
Time: 42.27 (s), x: -13.66 (m), y: 3.54 (m)
Time: 42.37 (s), x: -13.71 (m), y: 3.57 (m)
Time: 42.47 (s), x: -13.76 (m), y: 3.62 (m)
Time: 42.57 (s), x: -13.80 (m), y: 3.65 (m)
Time: 42.68 (s), x: -13.85 (m), y: 3.69 (m)
Time: 42.78 (s), x: -13.88 (m), y: 3.74 (m)
Time: 42.88 (s), x: -13.89 (m), y: 3.79 (m)
Time: 42.99 (s), x: -13.88 (m), y: 3.84 (m)
Time: 43.09 (s), x: -13.86 (m), y: 3.87 (m)
Time: 43.20 (s), x: -13.85 (m), y: 3.88 (m)
Time: 43.30 (s), x: -13.85 (m), y: 3.90 (m)
Time: 43.40 (s), x: -13.86 (m), y: 3.91 (m)
Time: 43.50 (s), x: -13.87 (m), y: 3.93 (m)
Time: 43.60 (s), x: -13.89 (m), y: 3.95 (m)
Time: 43.70 (s), x: -13.90 (m), y: 3.96 (m)
Time: 43.80 (s), x: -13.91 (m), y: 3.97 (m)
Time: 43.91 (s), x: -13.92 (m), y: 3.97 (m)
Time: 44.02 (s), x: -13.92 (m), y: 3.97 (m)
