🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w257.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_257.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.93 (s), x: -2.53 (m), y: 4.96 (m)
Time: 4.04 (s), x: -2.55 (m), y: 5.00 (m)
Time: 4.14 (s), x: -2.56 (m), y: 5.04 (m)
Time: 4.25 (s), x: -2.57 (m), y: 5.07 (m)
Time: 4.35 (s), x: -2.58 (m), y: 5.11 (m)
Time: 4.46 (s), x: -2.59 (m), y: 5.14 (m)
Time: 4.56 (s), x: -2.60 (m), y: 5.17 (m)
Time: 4.67 (s), x: -2.61 (m), y: 5.20 (m)
Time: 4.77 (s), x: -2.61 (m), y: 5.23 (m)
Time: 4.88 (s), x: -2.62 (m), y: 5.25 (m)
Time: 4.98 (s), x: -2.63 (m), y: 5.28 (m)
Time: 5.09 (s), x: -2.64 (m), y: 5.31 (m)
Time: 5.19 (s), x: -2.65 (m), y: 5.34 (m)
Time: 5.30 (s), x: -2.66 (m), y: 5.37 (m)
Time: 5.40 (s), x: -2.67 (m), y: 5.40 (m)
Time: 5.51 (s), x: -2.68 (m), y: 5.44 (m)
Time: 5.61 (s), x: -2.69 (m), y: 5.49 (m)
Time: 5.72 (s), x: -2.71 (m), y: 5.55 (m)
Time: 5.82 (s), x: -2.72 (m), y: 5.60 (m)
Time: 5.93 (s), x: -2.73 (m), y: 5.65 (m)
Time: 6.03 (s), x: -2.74 (m), y: 5.71 (m)
Time: 6.14 (s), x: -2.75 (m), y: 5.76 (m)
Time: 6.24 (s), x: -2.75 (m), y: 5.81 (m)
Time: 6.35 (s), x: -2.75 (m), y: 5.86 (m)
Time: 6.45 (s), x: -2.74 (m), y: 5.91 (m)
Time: 6.55 (s), x: -2.73 (m), y: 5.97 (m)
Time: 6.66 (s), x: -2.71 (m), y: 6.03 (m)
Time: 6.76 (s), x: -2.70 (m), y: 6.08 (m)
Time: 6.86 (s), x: -2.70 (m), y: 6.11 (m)
Time: 6.97 (s), x: -2.70 (m), y: 6.13 (m)
Time: 7.07 (s), x: -2.69 (m), y: 6.15 (m)
Time: 7.18 (s), x: -2.68 (m), y: 6.17 (m)
Time: 7.28 (s), x: -2.68 (m), y: 6.19 (m)
Time: 7.38 (s), x: -2.67 (m), y: 6.21 (m)
Time: 7.49 (s), x: -2.66 (m), y: 6.23 (m)
Time: 7.59 (s), x: -2.64 (m), y: 6.26 (m)
Time: 7.70 (s), x: -2.63 (m), y: 6.28 (m)
Time: 7.80 (s), x: -2.61 (m), y: 6.31 (m)
Time: 7.90 (s), x: -2.59 (m), y: 6.34 (m)
Time: 8.01 (s), x: -2.56 (m), y: 6.38 (m)
Time: 8.11 (s), x: -2.53 (m), y: 6.42 (m)
Time: 8.21 (s), x: -2.51 (m), y: 6.46 (m)
Time: 8.32 (s), x: -2.48 (m), y: 6.50 (m)
Time: 8.42 (s), x: -2.44 (m), y: 6.55 (m)
Time: 8.53 (s), x: -2.41 (m), y: 6.59 (m)
Time: 8.63 (s), x: -2.38 (m), y: 6.63 (m)
Time: 8.74 (s), x: -2.36 (m), y: 6.65 (m)
Time: 8.84 (s), x: -2.34 (m), y: 6.67 (m)
Time: 8.94 (s), x: -2.32 (m), y: 6.71 (m)
Time: 9.05 (s), x: -2.30 (m), y: 6.74 (m)
Time: 9.15 (s), x: -2.28 (m), y: 6.77 (m)
Time: 9.26 (s), x: -2.26 (m), y: 6.80 (m)
Time: 9.36 (s), x: -2.23 (m), y: 6.84 (m)
Time: 9.46 (s), x: -2.21 (m), y: 6.89 (m)
Time: 9.57 (s), x: -2.18 (m), y: 6.93 (m)
Time: 9.68 (s), x: -2.16 (m), y: 6.98 (m)
Time: 9.79 (s), x: -2.13 (m), y: 7.03 (m)
Time: 9.89 (s), x: -2.10 (m), y: 7.07 (m)
Time: 9.99 (s), x: -2.08 (m), y: 7.11 (m)
Time: 10.10 (s), x: -2.06 (m), y: 7.16 (m)
Time: 10.21 (s), x: -2.03 (m), y: 7.20 (m)
Time: 10.31 (s), x: -2.01 (m), y: 7.25 (m)
Time: 10.42 (s), x: -1.98 (m), y: 7.29 (m)
Time: 10.53 (s), x: -1.96 (m), y: 7.34 (m)
Time: 10.63 (s), x: -1.94 (m), y: 7.39 (m)
Time: 10.74 (s), x: -1.92 (m), y: 7.43 (m)
Time: 10.85 (s), x: -1.91 (m), y: 7.46 (m)
Time: 10.95 (s), x: -1.89 (m), y: 7.50 (m)
Time: 11.06 (s), x: -1.87 (m), y: 7.55 (m)
Time: 11.17 (s), x: -1.85 (m), y: 7.60 (m)
Time: 11.27 (s), x: -1.84 (m), y: 7.64 (m)
Time: 11.38 (s), x: -1.83 (m), y: 7.67 (m)
Time: 11.49 (s), x: -1.81 (m), y: 7.71 (m)
Time: 11.59 (s), x: -1.80 (m), y: 7.76 (m)
Time: 11.70 (s), x: -1.78 (m), y: 7.81 (m)
Time: 11.81 (s), x: -1.77 (m), y: 7.84 (m)
Time: 11.91 (s), x: -1.76 (m), y: 7.88 (m)
Time: 12.02 (s), x: -1.75 (m), y: 7.91 (m)
Time: 12.13 (s), x: -1.74 (m), y: 7.95 (m)
Time: 12.24 (s), x: -1.73 (m), y: 7.99 (m)
Time: 12.34 (s), x: -1.72 (m), y: 8.02 (m)
Time: 12.45 (s), x: -1.72 (m), y: 8.05 (m)
Time: 12.56 (s), x: -1.71 (m), y: 8.08 (m)
Time: 12.67 (s), x: -1.70 (m), y: 8.10 (m)
Time: 12.77 (s), x: -1.70 (m), y: 8.12 (m)
Time: 12.88 (s), x: -1.69 (m), y: 8.13 (m)
Time: 12.99 (s), x: -1.69 (m), y: 8.15 (m)
Time: 13.09 (s), x: -1.68 (m), y: 8.16 (m)
Time: 13.19 (s), x: -1.68 (m), y: 8.17 (m)
Time: 13.30 (s), x: -1.68 (m), y: 8.19 (m)
Time: 13.41 (s), x: -1.67 (m), y: 8.20 (m)
Time: 13.52 (s), x: -1.67 (m), y: 8.21 (m)
Time: 13.63 (s), x: -1.66 (m), y: 8.22 (m)
Time: 13.74 (s), x: -1.66 (m), y: 8.25 (m)
Time: 13.84 (s), x: -1.65 (m), y: 8.27 (m)
Time: 13.95 (s), x: -1.65 (m), y: 8.29 (m)
Time: 14.06 (s), x: -1.65 (m), y: 8.31 (m)
Time: 14.17 (s), x: -1.64 (m), y: 8.33 (m)
Time: 14.27 (s), x: -1.64 (m), y: 8.34 (m)
Time: 14.38 (s), x: -1.64 (m), y: 8.36 (m)
Time: 14.49 (s), x: -1.64 (m), y: 8.37 (m)
Time: 14.60 (s), x: -1.63 (m), y: 8.39 (m)
Time: 14.70 (s), x: -1.63 (m), y: 8.41 (m)
Time: 14.81 (s), x: -1.63 (m), y: 8.43 (m)
Time: 14.92 (s), x: -1.63 (m), y: 8.45 (m)
Time: 15.03 (s), x: -1.63 (m), y: 8.46 (m)
Time: 15.13 (s), x: -1.63 (m), y: 8.47 (m)
Time: 15.24 (s), x: -1.62 (m), y: 8.48 (m)
Time: 15.35 (s), x: -1.62 (m), y: 8.49 (m)
Time: 15.46 (s), x: -1.62 (m), y: 8.50 (m)
Time: 15.56 (s), x: -1.62 (m), y: 8.51 (m)
Time: 15.67 (s), x: -1.62 (m), y: 8.52 (m)
Time: 15.78 (s), x: -1.62 (m), y: 8.53 (m)
Time: 15.89 (s), x: -1.62 (m), y: 8.54 (m)
Time: 15.99 (s), x: -1.62 (m), y: 8.55 (m)
Time: 16.10 (s), x: -1.62 (m), y: 8.56 (m)
Time: 16.21 (s), x: -1.62 (m), y: 8.58 (m)
Time: 16.32 (s), x: -1.62 (m), y: 8.59 (m)
Time: 16.42 (s), x: -1.62 (m), y: 8.60 (m)
Time: 16.53 (s), x: -1.62 (m), y: 8.61 (m)
Time: 16.64 (s), x: -1.62 (m), y: 8.62 (m)
Time: 16.75 (s), x: -1.62 (m), y: 8.63 (m)
Time: 16.85 (s), x: -1.62 (m), y: 8.64 (m)
Time: 16.96 (s), x: -1.62 (m), y: 8.65 (m)
Time: 17.07 (s), x: -1.62 (m), y: 8.66 (m)
Time: 17.18 (s), x: -1.62 (m), y: 8.68 (m)
Time: 17.28 (s), x: -1.61 (m), y: 8.70 (m)
Time: 17.39 (s), x: -1.60 (m), y: 8.73 (m)
Time: 17.49 (s), x: -1.59 (m), y: 8.75 (m)
Time: 17.60 (s), x: -1.58 (m), y: 8.78 (m)
Time: 17.71 (s), x: -1.56 (m), y: 8.82 (m)
Time: 17.81 (s), x: -1.54 (m), y: 8.86 (m)
Time: 17.92 (s), x: -1.53 (m), y: 8.91 (m)
Time: 18.03 (s), x: -1.53 (m), y: 8.96 (m)
Time: 18.14 (s), x: -1.52 (m), y: 9.02 (m)
Time: 18.24 (s), x: -1.53 (m), y: 9.07 (m)
Time: 18.35 (s), x: -1.53 (m), y: 9.12 (m)
Time: 18.46 (s), x: -1.54 (m), y: 9.17 (m)
Time: 18.56 (s), x: -1.55 (m), y: 9.21 (m)
Time: 18.67 (s), x: -1.57 (m), y: 9.25 (m)
Time: 18.78 (s), x: -1.58 (m), y: 9.26 (m)
Time: 18.88 (s), x: -1.56 (m), y: 9.22 (m)
Time: 18.99 (s), x: -1.53 (m), y: 9.18 (m)
Time: 19.10 (s), x: -1.52 (m), y: 9.15 (m)
Time: 19.21 (s), x: -1.52 (m), y: 9.16 (m)
Time: 19.31 (s), x: -1.52 (m), y: 9.16 (m)
Time: 19.42 (s), x: -1.53 (m), y: 9.17 (m)
Time: 19.53 (s), x: -1.52 (m), y: 9.16 (m)
Time: 19.63 (s), x: -1.52 (m), y: 9.15 (m)
Time: 19.74 (s), x: -1.50 (m), y: 9.14 (m)
Time: 19.85 (s), x: -1.49 (m), y: 9.12 (m)
Time: 19.95 (s), x: -1.51 (m), y: 9.14 (m)
Time: 20.06 (s), x: -1.54 (m), y: 9.19 (m)
Time: 20.17 (s), x: -1.57 (m), y: 9.24 (m)
Time: 20.28 (s), x: -1.60 (m), y: 9.28 (m)
Time: 20.39 (s), x: -1.62 (m), y: 9.32 (m)
Time: 20.49 (s), x: -1.65 (m), y: 9.37 (m)
Time: 20.60 (s), x: -1.68 (m), y: 9.42 (m)
Time: 20.71 (s), x: -1.70 (m), y: 9.47 (m)
Time: 20.82 (s), x: -1.73 (m), y: 9.52 (m)
Time: 20.93 (s), x: -1.76 (m), y: 9.56 (m)
Time: 21.03 (s), x: -1.78 (m), y: 9.61 (m)
Time: 21.14 (s), x: -1.81 (m), y: 9.66 (m)
Time: 21.25 (s), x: -1.84 (m), y: 9.71 (m)
Time: 21.36 (s), x: -1.85 (m), y: 9.76 (m)
Time: 21.47 (s), x: -1.87 (m), y: 9.81 (m)
Time: 21.58 (s), x: -1.89 (m), y: 9.86 (m)
Time: 21.68 (s), x: -1.91 (m), y: 9.91 (m)
Time: 21.79 (s), x: -1.93 (m), y: 9.96 (m)
Time: 21.90 (s), x: -1.95 (m), y: 10.01 (m)
Time: 22.01 (s), x: -1.97 (m), y: 10.06 (m)
Time: 22.12 (s), x: -1.98 (m), y: 10.11 (m)
Time: 22.22 (s), x: -2.00 (m), y: 10.16 (m)
Time: 22.33 (s), x: -2.02 (m), y: 10.22 (m)
Time: 22.44 (s), x: -2.03 (m), y: 10.27 (m)
Time: 22.55 (s), x: -2.05 (m), y: 10.32 (m)
Time: 22.66 (s), x: -2.06 (m), y: 10.37 (m)
Time: 22.77 (s), x: -2.08 (m), y: 10.43 (m)
Time: 22.87 (s), x: -2.09 (m), y: 10.48 (m)
Time: 22.98 (s), x: -2.10 (m), y: 10.53 (m)
Time: 23.09 (s), x: -2.12 (m), y: 10.59 (m)
Time: 23.20 (s), x: -2.13 (m), y: 10.64 (m)
Time: 23.31 (s), x: -2.14 (m), y: 10.69 (m)
Time: 23.42 (s), x: -2.15 (m), y: 10.75 (m)
Time: 23.53 (s), x: -2.16 (m), y: 10.80 (m)
Time: 23.63 (s), x: -2.17 (m), y: 10.85 (m)
Time: 23.74 (s), x: -2.18 (m), y: 10.90 (m)
Time: 23.84 (s), x: -2.19 (m), y: 10.96 (m)
Time: 23.95 (s), x: -2.20 (m), y: 11.01 (m)
Time: 24.06 (s), x: -2.21 (m), y: 11.07 (m)
Time: 24.17 (s), x: -2.22 (m), y: 11.12 (m)
Time: 24.27 (s), x: -2.22 (m), y: 11.17 (m)
Time: 24.38 (s), x: -2.23 (m), y: 11.22 (m)
Time: 24.49 (s), x: -2.24 (m), y: 11.28 (m)
Time: 24.60 (s), x: -2.24 (m), y: 11.33 (m)
Time: 24.70 (s), x: -2.25 (m), y: 11.38 (m)
Time: 24.80 (s), x: -2.25 (m), y: 11.43 (m)
Time: 24.90 (s), x: -2.26 (m), y: 11.48 (m)
Time: 25.00 (s), x: -2.26 (m), y: 11.53 (m)
Time: 25.10 (s), x: -2.27 (m), y: 11.58 (m)
Time: 25.20 (s), x: -2.27 (m), y: 11.63 (m)
Time: 25.30 (s), x: -2.27 (m), y: 11.68 (m)
Time: 25.41 (s), x: -2.28 (m), y: 11.74 (m)
Time: 25.52 (s), x: -2.28 (m), y: 11.79 (m)
Time: 25.62 (s), x: -2.28 (m), y: 11.84 (m)
Time: 25.73 (s), x: -2.29 (m), y: 11.89 (m)
Time: 25.83 (s), x: -2.29 (m), y: 11.94 (m)
Time: 25.93 (s), x: -2.29 (m), y: 11.99 (m)
Time: 26.04 (s), x: -2.30 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 26.0410 (s)
Navigation metric: 0.2350
