🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w292.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_292.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.31 (m)
Time: 3.87 (s), x: -2.34 (m), y: 7.76 (m)
Time: 3.98 (s), x: -2.39 (m), y: 7.79 (m)
Time: 4.08 (s), x: -2.44 (m), y: 7.82 (m)
Time: 4.18 (s), x: -2.49 (m), y: 7.84 (m)
Time: 4.29 (s), x: -2.55 (m), y: 7.86 (m)
Time: 4.39 (s), x: -2.60 (m), y: 7.88 (m)
Time: 4.50 (s), x: -2.67 (m), y: 7.91 (m)
Time: 4.60 (s), x: -2.75 (m), y: 7.95 (m)
Time: 4.71 (s), x: -2.84 (m), y: 7.99 (m)
Time: 4.81 (s), x: -2.93 (m), y: 8.04 (m)
Time: 4.92 (s), x: -2.99 (m), y: 8.07 (m)
Time: 5.02 (s), x: -3.04 (m), y: 8.12 (m)
Time: 5.13 (s), x: -3.10 (m), y: 8.19 (m)
Time: 5.23 (s), x: -3.13 (m), y: 8.25 (m)
Time: 5.34 (s), x: -3.15 (m), y: 8.31 (m)
Time: 5.44 (s), x: -3.17 (m), y: 8.37 (m)
Time: 5.55 (s), x: -3.18 (m), y: 8.42 (m)
Time: 5.65 (s), x: -3.19 (m), y: 8.47 (m)
Time: 5.76 (s), x: -3.20 (m), y: 8.51 (m)
Time: 5.87 (s), x: -3.22 (m), y: 8.55 (m)
Time: 5.97 (s), x: -3.23 (m), y: 8.57 (m)
Time: 6.08 (s), x: -3.23 (m), y: 8.58 (m)
Time: 6.18 (s), x: -3.24 (m), y: 8.59 (m)
Time: 6.29 (s), x: -3.24 (m), y: 8.58 (m)
Time: 6.40 (s), x: -3.24 (m), y: 8.57 (m)
Time: 6.50 (s), x: -3.26 (m), y: 8.55 (m)
Time: 6.61 (s), x: -3.28 (m), y: 8.53 (m)
Time: 6.71 (s), x: -3.29 (m), y: 8.53 (m)
Time: 6.82 (s), x: -3.30 (m), y: 8.53 (m)
Time: 6.92 (s), x: -3.32 (m), y: 8.52 (m)
Time: 7.03 (s), x: -3.34 (m), y: 8.52 (m)
Time: 7.13 (s), x: -3.33 (m), y: 8.52 (m)
Time: 7.24 (s), x: -3.32 (m), y: 8.54 (m)
Time: 7.34 (s), x: -3.27 (m), y: 8.58 (m)
Time: 7.45 (s), x: -3.20 (m), y: 8.63 (m)
Time: 7.55 (s), x: -3.15 (m), y: 8.68 (m)
Time: 7.66 (s), x: -3.12 (m), y: 8.70 (m)
Time: 7.77 (s), x: -3.10 (m), y: 8.70 (m)
Time: 7.87 (s), x: -3.08 (m), y: 8.70 (m)
Time: 7.98 (s), x: -3.07 (m), y: 8.71 (m)
Time: 8.08 (s), x: -3.07 (m), y: 8.71 (m)
Time: 8.19 (s), x: -3.07 (m), y: 8.70 (m)
Time: 8.29 (s), x: -3.06 (m), y: 8.68 (m)
Time: 8.40 (s), x: -3.05 (m), y: 8.65 (m)
Time: 8.51 (s), x: -3.04 (m), y: 8.63 (m)
Time: 8.61 (s), x: -3.03 (m), y: 8.61 (m)
Time: 8.72 (s), x: -3.02 (m), y: 8.59 (m)
Time: 8.82 (s), x: -3.02 (m), y: 8.58 (m)
Time: 8.93 (s), x: -3.01 (m), y: 8.57 (m)
Time: 9.03 (s), x: -2.99 (m), y: 8.55 (m)
Time: 9.13 (s), x: -2.97 (m), y: 8.54 (m)
Time: 9.24 (s), x: -2.95 (m), y: 8.53 (m)
Time: 9.34 (s), x: -2.94 (m), y: 8.54 (m)
Time: 9.44 (s), x: -2.94 (m), y: 8.54 (m)
Time: 9.55 (s), x: -2.95 (m), y: 8.55 (m)
Time: 9.65 (s), x: -2.97 (m), y: 8.57 (m)
Time: 9.76 (s), x: -2.98 (m), y: 8.59 (m)
Time: 9.86 (s), x: -3.00 (m), y: 8.62 (m)
Time: 9.96 (s), x: -3.01 (m), y: 8.63 (m)
Time: 10.07 (s), x: -2.99 (m), y: 8.63 (m)
Time: 10.17 (s), x: -2.97 (m), y: 8.63 (m)
Time: 10.28 (s), x: -2.96 (m), y: 8.63 (m)
Time: 10.38 (s), x: -2.98 (m), y: 8.64 (m)
Time: 10.48 (s), x: -3.02 (m), y: 8.66 (m)
Time: 10.59 (s), x: -3.06 (m), y: 8.69 (m)
Time: 10.69 (s), x: -3.10 (m), y: 8.71 (m)
Time: 10.80 (s), x: -3.10 (m), y: 8.72 (m)
Time: 10.90 (s), x: -3.10 (m), y: 8.71 (m)
Time: 11.00 (s), x: -3.09 (m), y: 8.71 (m)
Time: 11.11 (s), x: -3.09 (m), y: 8.71 (m)
Time: 11.22 (s), x: -3.09 (m), y: 8.70 (m)
Time: 11.32 (s), x: -3.08 (m), y: 8.68 (m)
Time: 11.43 (s), x: -3.08 (m), y: 8.66 (m)
Time: 11.54 (s), x: -3.07 (m), y: 8.63 (m)
Time: 11.64 (s), x: -3.08 (m), y: 8.61 (m)
Time: 11.75 (s), x: -3.08 (m), y: 8.59 (m)
Time: 11.86 (s), x: -3.10 (m), y: 8.57 (m)
Time: 11.96 (s), x: -3.11 (m), y: 8.54 (m)
Time: 12.06 (s), x: -3.13 (m), y: 8.51 (m)
Time: 12.17 (s), x: -3.15 (m), y: 8.49 (m)
Time: 12.27 (s), x: -3.16 (m), y: 8.48 (m)
Time: 12.37 (s), x: -3.18 (m), y: 8.47 (m)
Time: 12.48 (s), x: -3.20 (m), y: 8.47 (m)
Time: 12.58 (s), x: -3.21 (m), y: 8.46 (m)
Time: 12.68 (s), x: -3.21 (m), y: 8.46 (m)
Time: 12.78 (s), x: -3.22 (m), y: 8.47 (m)
Time: 12.88 (s), x: -3.22 (m), y: 8.47 (m)
Time: 12.99 (s), x: -3.22 (m), y: 8.48 (m)
Time: 13.09 (s), x: -3.21 (m), y: 8.48 (m)
Time: 13.19 (s), x: -3.21 (m), y: 8.48 (m)
Time: 13.30 (s), x: -3.21 (m), y: 8.48 (m)
Time: 13.40 (s), x: -3.21 (m), y: 8.48 (m)
Time: 13.50 (s), x: -3.20 (m), y: 8.48 (m)
Time: 13.60 (s), x: -3.19 (m), y: 8.48 (m)
Time: 13.70 (s), x: -3.19 (m), y: 8.48 (m)
Time: 13.81 (s), x: -3.19 (m), y: 8.49 (m)
Time: 13.91 (s), x: -3.19 (m), y: 8.50 (m)
Time: 14.02 (s), x: -3.21 (m), y: 8.52 (m)
Time: 14.12 (s), x: -3.22 (m), y: 8.53 (m)
Time: 14.22 (s), x: -3.22 (m), y: 8.53 (m)
Time: 14.32 (s), x: -3.22 (m), y: 8.53 (m)
Time: 14.43 (s), x: -3.22 (m), y: 8.53 (m)
Time: 14.53 (s), x: -3.23 (m), y: 8.54 (m)
Time: 14.63 (s), x: -3.25 (m), y: 8.56 (m)
Time: 14.73 (s), x: -3.26 (m), y: 8.57 (m)
Time: 14.84 (s), x: -3.26 (m), y: 8.57 (m)
Time: 14.94 (s), x: -3.26 (m), y: 8.57 (m)
Time: 15.04 (s), x: -3.26 (m), y: 8.57 (m)
Time: 15.14 (s), x: -3.26 (m), y: 8.57 (m)
Time: 15.24 (s), x: -3.26 (m), y: 8.57 (m)
Time: 15.34 (s), x: -3.26 (m), y: 8.57 (m)
Time: 15.44 (s), x: -3.26 (m), y: 8.57 (m)
Time: 15.54 (s), x: -3.26 (m), y: 8.57 (m)
Time: 15.64 (s), x: -3.26 (m), y: 8.57 (m)
Time: 15.74 (s), x: -3.28 (m), y: 8.58 (m)
Time: 15.84 (s), x: -3.30 (m), y: 8.59 (m)
Time: 15.95 (s), x: -3.32 (m), y: 8.59 (m)
Time: 16.05 (s), x: -3.33 (m), y: 8.60 (m)
Time: 16.15 (s), x: -3.33 (m), y: 8.60 (m)
Time: 16.25 (s), x: -3.33 (m), y: 8.60 (m)
Time: 16.36 (s), x: -3.33 (m), y: 8.60 (m)
Time: 16.46 (s), x: -3.33 (m), y: 8.60 (m)
Time: 16.56 (s), x: -3.33 (m), y: 8.60 (m)
Time: 16.66 (s), x: -3.33 (m), y: 8.60 (m)
Time: 16.76 (s), x: -3.33 (m), y: 8.60 (m)
Time: 16.86 (s), x: -3.33 (m), y: 8.60 (m)
Time: 16.96 (s), x: -3.33 (m), y: 8.60 (m)
Time: 17.06 (s), x: -3.33 (m), y: 8.59 (m)
Time: 17.16 (s), x: -3.33 (m), y: 8.59 (m)
Time: 17.26 (s), x: -3.33 (m), y: 8.59 (m)
Time: 17.37 (s), x: -3.33 (m), y: 8.59 (m)
Time: 17.48 (s), x: -3.33 (m), y: 8.59 (m)
Time: 17.58 (s), x: -3.33 (m), y: 8.59 (m)
Time: 17.68 (s), x: -3.32 (m), y: 8.58 (m)
Time: 17.78 (s), x: -3.28 (m), y: 8.56 (m)
Time: 17.88 (s), x: -3.24 (m), y: 8.53 (m)
Time: 17.99 (s), x: -3.23 (m), y: 8.52 (m)
Time: 18.09 (s), x: -3.22 (m), y: 8.51 (m)
Time: 18.20 (s), x: -3.17 (m), y: 8.48 (m)
Time: 18.31 (s), x: -3.12 (m), y: 8.46 (m)
Time: 18.41 (s), x: -3.11 (m), y: 8.45 (m)
Time: 18.52 (s), x: -3.11 (m), y: 8.45 (m)
Time: 18.62 (s), x: -3.11 (m), y: 8.45 (m)
Time: 18.72 (s), x: -3.11 (m), y: 8.45 (m)
Time: 18.82 (s), x: -3.09 (m), y: 8.43 (m)
Time: 18.92 (s), x: -3.04 (m), y: 8.40 (m)
Time: 19.02 (s), x: -2.99 (m), y: 8.37 (m)
Time: 19.12 (s), x: -2.96 (m), y: 8.35 (m)
Time: 19.22 (s), x: -2.95 (m), y: 8.35 (m)
Time: 19.32 (s), x: -2.92 (m), y: 8.33 (m)
Time: 19.43 (s), x: -2.88 (m), y: 8.30 (m)
Time: 19.54 (s), x: -2.85 (m), y: 8.29 (m)
Time: 19.64 (s), x: -2.84 (m), y: 8.28 (m)
Time: 19.74 (s), x: -2.81 (m), y: 8.26 (m)
Time: 19.84 (s), x: -2.76 (m), y: 8.23 (m)
Time: 19.94 (s), x: -2.71 (m), y: 8.21 (m)
Time: 20.04 (s), x: -2.68 (m), y: 8.19 (m)
Time: 20.14 (s), x: -2.65 (m), y: 8.18 (m)
Time: 20.24 (s), x: -2.63 (m), y: 8.16 (m)
Time: 20.34 (s), x: -2.61 (m), y: 8.16 (m)
Time: 20.45 (s), x: -2.61 (m), y: 8.16 (m)
Time: 20.55 (s), x: -2.61 (m), y: 8.16 (m)
Time: 20.66 (s), x: -2.61 (m), y: 8.16 (m)
Time: 20.76 (s), x: -2.61 (m), y: 8.16 (m)
Time: 20.86 (s), x: -2.62 (m), y: 8.17 (m)
Time: 20.96 (s), x: -2.63 (m), y: 8.19 (m)
Time: 21.07 (s), x: -2.63 (m), y: 8.19 (m)
Time: 21.17 (s), x: -2.64 (m), y: 8.21 (m)
Time: 21.27 (s), x: -2.65 (m), y: 8.23 (m)
Time: 21.38 (s), x: -2.65 (m), y: 8.25 (m)
Time: 21.49 (s), x: -2.65 (m), y: 8.25 (m)
Time: 21.59 (s), x: -2.65 (m), y: 8.25 (m)
Time: 21.69 (s), x: -2.65 (m), y: 8.25 (m)
Time: 21.80 (s), x: -2.65 (m), y: 8.26 (m)
Time: 21.91 (s), x: -2.65 (m), y: 8.26 (m)
Time: 22.01 (s), x: -2.65 (m), y: 8.27 (m)
Time: 22.12 (s), x: -2.65 (m), y: 8.27 (m)
Time: 22.22 (s), x: -2.65 (m), y: 8.27 (m)
Time: 22.33 (s), x: -2.66 (m), y: 8.27 (m)
Time: 22.43 (s), x: -2.66 (m), y: 8.28 (m)
Time: 22.54 (s), x: -2.67 (m), y: 8.30 (m)
Time: 22.64 (s), x: -2.67 (m), y: 8.30 (m)
Time: 22.74 (s), x: -2.67 (m), y: 8.30 (m)
Time: 22.85 (s), x: -2.67 (m), y: 8.31 (m)
Time: 22.95 (s), x: -2.68 (m), y: 8.32 (m)
Time: 23.05 (s), x: -2.69 (m), y: 8.34 (m)
Time: 23.15 (s), x: -2.69 (m), y: 8.34 (m)
Time: 23.26 (s), x: -2.69 (m), y: 8.34 (m)
Time: 23.36 (s), x: -2.69 (m), y: 8.34 (m)
Time: 23.46 (s), x: -2.69 (m), y: 8.34 (m)
Time: 23.56 (s), x: -2.69 (m), y: 8.34 (m)
Time: 23.67 (s), x: -2.69 (m), y: 8.34 (m)
Time: 23.77 (s), x: -2.69 (m), y: 8.34 (m)
Time: 23.87 (s), x: -2.69 (m), y: 8.34 (m)
Time: 23.98 (s), x: -2.69 (m), y: 8.34 (m)
Time: 24.08 (s), x: -2.70 (m), y: 8.35 (m)
Time: 24.18 (s), x: -2.71 (m), y: 8.37 (m)
Time: 24.28 (s), x: -2.73 (m), y: 8.38 (m)
Time: 24.39 (s), x: -2.73 (m), y: 8.38 (m)
Time: 24.49 (s), x: -2.73 (m), y: 8.38 (m)
Time: 24.59 (s), x: -2.73 (m), y: 8.38 (m)
Time: 24.69 (s), x: -2.73 (m), y: 8.38 (m)
Time: 24.80 (s), x: -2.73 (m), y: 8.38 (m)
Time: 24.90 (s), x: -2.73 (m), y: 8.38 (m)
Time: 25.00 (s), x: -2.74 (m), y: 8.39 (m)
Time: 25.10 (s), x: -2.75 (m), y: 8.40 (m)
Time: 25.21 (s), x: -2.77 (m), y: 8.41 (m)
Time: 25.31 (s), x: -2.77 (m), y: 8.41 (m)
Time: 25.41 (s), x: -2.77 (m), y: 8.41 (m)
Time: 25.51 (s), x: -2.79 (m), y: 8.42 (m)
Time: 25.62 (s), x: -2.80 (m), y: 8.44 (m)
Time: 25.72 (s), x: -2.82 (m), y: 8.45 (m)
Time: 25.82 (s), x: -2.83 (m), y: 8.45 (m)
Time: 25.93 (s), x: -2.84 (m), y: 8.46 (m)
Time: 26.03 (s), x: -2.84 (m), y: 8.46 (m)
Time: 26.13 (s), x: -2.84 (m), y: 8.46 (m)
Time: 26.23 (s), x: -2.85 (m), y: 8.47 (m)
Time: 26.33 (s), x: -2.86 (m), y: 8.47 (m)
Time: 26.44 (s), x: -2.86 (m), y: 8.47 (m)
Time: 26.54 (s), x: -2.86 (m), y: 8.47 (m)
Time: 26.64 (s), x: -2.86 (m), y: 8.48 (m)
Time: 26.75 (s), x: -2.86 (m), y: 8.49 (m)
Time: 26.85 (s), x: -2.87 (m), y: 8.51 (m)
Time: 26.95 (s), x: -2.87 (m), y: 8.52 (m)
Time: 27.05 (s), x: -2.88 (m), y: 8.55 (m)
Time: 27.16 (s), x: -2.88 (m), y: 8.57 (m)
Time: 27.26 (s), x: -2.88 (m), y: 8.57 (m)
Time: 27.36 (s), x: -2.88 (m), y: 8.57 (m)
Time: 27.46 (s), x: -2.88 (m), y: 8.56 (m)
Time: 27.57 (s), x: -2.87 (m), y: 8.56 (m)
Time: 27.67 (s), x: -2.87 (m), y: 8.55 (m)
Time: 27.77 (s), x: -2.86 (m), y: 8.53 (m)
Time: 27.88 (s), x: -2.84 (m), y: 8.50 (m)
Time: 27.98 (s), x: -2.84 (m), y: 8.50 (m)
Time: 28.08 (s), x: -2.84 (m), y: 8.50 (m)
Time: 28.19 (s), x: -2.84 (m), y: 8.50 (m)
Time: 28.29 (s), x: -2.84 (m), y: 8.50 (m)
Time: 28.39 (s), x: -2.84 (m), y: 8.50 (m)
Time: 28.49 (s), x: -2.84 (m), y: 8.50 (m)
Time: 28.60 (s), x: -2.84 (m), y: 8.50 (m)
Time: 28.70 (s), x: -2.84 (m), y: 8.50 (m)
Time: 28.81 (s), x: -2.84 (m), y: 8.50 (m)
Time: 28.91 (s), x: -2.84 (m), y: 8.50 (m)
Time: 29.01 (s), x: -2.84 (m), y: 8.50 (m)
Time: 29.11 (s), x: -2.84 (m), y: 8.50 (m)
Time: 29.21 (s), x: -2.84 (m), y: 8.49 (m)
Time: 29.32 (s), x: -2.83 (m), y: 8.48 (m)
Time: 29.43 (s), x: -2.82 (m), y: 8.46 (m)
Time: 29.54 (s), x: -2.81 (m), y: 8.45 (m)
Time: 29.64 (s), x: -2.81 (m), y: 8.45 (m)
Time: 29.74 (s), x: -2.82 (m), y: 8.45 (m)
Time: 29.85 (s), x: -2.85 (m), y: 8.47 (m)
Time: 29.95 (s), x: -2.88 (m), y: 8.48 (m)
Time: 30.05 (s), x: -2.89 (m), y: 8.49 (m)
Time: 30.16 (s), x: -2.91 (m), y: 8.50 (m)
Time: 30.26 (s), x: -2.91 (m), y: 8.51 (m)
Time: 30.37 (s), x: -2.91 (m), y: 8.51 (m)
Time: 30.47 (s), x: -2.91 (m), y: 8.51 (m)
Time: 30.57 (s), x: -2.91 (m), y: 8.51 (m)
Time: 30.67 (s), x: -2.91 (m), y: 8.51 (m)
Time: 30.77 (s), x: -2.91 (m), y: 8.51 (m)
Time: 30.87 (s), x: -2.91 (m), y: 8.51 (m)
Time: 30.98 (s), x: -2.91 (m), y: 8.51 (m)
Time: 31.08 (s), x: -2.91 (m), y: 8.51 (m)
Time: 31.19 (s), x: -2.91 (m), y: 8.51 (m)
Time: 31.30 (s), x: -2.91 (m), y: 8.51 (m)
Time: 31.40 (s), x: -2.92 (m), y: 8.52 (m)
Time: 31.50 (s), x: -2.93 (m), y: 8.52 (m)
Time: 31.60 (s), x: -2.95 (m), y: 8.54 (m)
Time: 31.70 (s), x: -2.97 (m), y: 8.55 (m)
Time: 31.80 (s), x: -2.97 (m), y: 8.55 (m)
Time: 31.91 (s), x: -2.98 (m), y: 8.56 (m)
Time: 32.01 (s), x: -3.00 (m), y: 8.57 (m)
Time: 32.11 (s), x: -3.01 (m), y: 8.57 (m)
Time: 32.22 (s), x: -3.02 (m), y: 8.58 (m)
Time: 32.32 (s), x: -3.04 (m), y: 8.58 (m)
Time: 32.43 (s), x: -3.06 (m), y: 8.57 (m)
Time: 32.53 (s), x: -3.07 (m), y: 8.57 (m)
Time: 32.63 (s), x: -3.08 (m), y: 8.57 (m)
Time: 32.73 (s), x: -3.07 (m), y: 8.57 (m)
Time: 32.84 (s), x: -3.07 (m), y: 8.57 (m)
Time: 32.94 (s), x: -3.08 (m), y: 8.57 (m)
Time: 33.05 (s), x: -3.08 (m), y: 8.56 (m)
Time: 33.15 (s), x: -3.10 (m), y: 8.55 (m)
Time: 33.25 (s), x: -3.12 (m), y: 8.53 (m)
Time: 33.35 (s), x: -3.13 (m), y: 8.52 (m)
Time: 33.45 (s), x: -3.13 (m), y: 8.52 (m)
Time: 33.55 (s), x: -3.12 (m), y: 8.52 (m)
Time: 33.65 (s), x: -3.11 (m), y: 8.52 (m)
Time: 33.76 (s), x: -3.10 (m), y: 8.52 (m)
Time: 33.86 (s), x: -3.09 (m), y: 8.53 (m)
Time: 33.96 (s), x: -3.08 (m), y: 8.53 (m)
Time: 34.07 (s), x: -3.07 (m), y: 8.53 (m)
Time: 34.17 (s), x: -3.07 (m), y: 8.52 (m)
Time: 34.28 (s), x: -3.08 (m), y: 8.50 (m)
Time: 34.38 (s), x: -3.08 (m), y: 8.48 (m)
Time: 34.49 (s), x: -3.09 (m), y: 8.45 (m)
Time: 34.59 (s), x: -3.08 (m), y: 8.44 (m)
Time: 34.69 (s), x: -3.07 (m), y: 8.43 (m)
Time: 34.80 (s), x: -3.06 (m), y: 8.43 (m)
Time: 34.90 (s), x: -3.04 (m), y: 8.43 (m)
Time: 35.01 (s), x: -3.04 (m), y: 8.42 (m)
Time: 35.11 (s), x: -3.03 (m), y: 8.40 (m)
Time: 35.22 (s), x: -3.02 (m), y: 8.39 (m)
Time: 35.32 (s), x: -3.01 (m), y: 8.39 (m)
Time: 35.43 (s), x: -3.00 (m), y: 8.40 (m)
Time: 35.54 (s), x: -2.98 (m), y: 8.39 (m)
Time: 35.64 (s), x: -2.96 (m), y: 8.38 (m)
Time: 35.75 (s), x: -2.94 (m), y: 8.37 (m)
Time: 35.85 (s), x: -2.93 (m), y: 8.37 (m)
Time: 35.96 (s), x: -2.93 (m), y: 8.36 (m)
Time: 36.06 (s), x: -2.92 (m), y: 8.36 (m)
Time: 36.17 (s), x: -2.91 (m), y: 8.33 (m)
Time: 36.27 (s), x: -2.89 (m), y: 8.30 (m)
Time: 36.38 (s), x: -2.87 (m), y: 8.27 (m)
Time: 36.49 (s), x: -2.85 (m), y: 8.24 (m)
Time: 36.59 (s), x: -2.82 (m), y: 8.20 (m)
Time: 36.70 (s), x: -2.79 (m), y: 8.16 (m)
Time: 36.80 (s), x: -2.76 (m), y: 8.12 (m)
Time: 36.91 (s), x: -2.73 (m), y: 8.08 (m)
Time: 37.01 (s), x: -2.71 (m), y: 8.04 (m)
Time: 37.12 (s), x: -2.68 (m), y: 8.00 (m)
Time: 37.22 (s), x: -2.66 (m), y: 7.97 (m)
Time: 37.32 (s), x: -2.65 (m), y: 7.94 (m)
Time: 37.43 (s), x: -2.64 (m), y: 7.91 (m)
Time: 37.53 (s), x: -2.63 (m), y: 7.88 (m)
Time: 37.63 (s), x: -2.62 (m), y: 7.85 (m)
Time: 37.73 (s), x: -2.62 (m), y: 7.82 (m)
Time: 37.84 (s), x: -2.62 (m), y: 7.80 (m)
Time: 37.95 (s), x: -2.62 (m), y: 7.78 (m)
Time: 38.05 (s), x: -2.62 (m), y: 7.77 (m)
Time: 38.15 (s), x: -2.63 (m), y: 7.76 (m)
Time: 38.26 (s), x: -2.63 (m), y: 7.74 (m)
Time: 38.36 (s), x: -2.63 (m), y: 7.74 (m)
Time: 38.46 (s), x: -2.63 (m), y: 7.74 (m)
Time: 38.56 (s), x: -2.63 (m), y: 7.74 (m)
Time: 38.67 (s), x: -2.63 (m), y: 7.74 (m)
Time: 38.77 (s), x: -2.63 (m), y: 7.73 (m)
Time: 38.87 (s), x: -2.63 (m), y: 7.73 (m)
Time: 38.97 (s), x: -2.63 (m), y: 7.73 (m)
Time: 39.08 (s), x: -2.63 (m), y: 7.73 (m)
Time: 39.18 (s), x: -2.63 (m), y: 7.73 (m)
Time: 39.28 (s), x: -2.62 (m), y: 7.73 (m)
Time: 39.39 (s), x: -2.62 (m), y: 7.72 (m)
Time: 39.49 (s), x: -2.61 (m), y: 7.72 (m)
Time: 39.59 (s), x: -2.59 (m), y: 7.70 (m)
Time: 39.70 (s), x: -2.57 (m), y: 7.69 (m)
Time: 39.80 (s), x: -2.55 (m), y: 7.68 (m)
Time: 39.90 (s), x: -2.53 (m), y: 7.68 (m)
Time: 40.00 (s), x: -2.53 (m), y: 7.68 (m)
Time: 40.11 (s), x: -2.53 (m), y: 7.68 (m)
Time: 40.21 (s), x: -2.53 (m), y: 7.68 (m)
Time: 40.31 (s), x: -2.53 (m), y: 7.68 (m)
Time: 40.41 (s), x: -2.53 (m), y: 7.68 (m)
Time: 40.52 (s), x: -2.52 (m), y: 7.68 (m)
Time: 40.62 (s), x: -2.50 (m), y: 7.68 (m)
Time: 40.72 (s), x: -2.47 (m), y: 7.68 (m)
Time: 40.82 (s), x: -2.46 (m), y: 7.68 (m)
Time: 40.93 (s), x: -2.46 (m), y: 7.69 (m)
Time: 41.03 (s), x: -2.45 (m), y: 7.69 (m)
Time: 41.13 (s), x: -2.45 (m), y: 7.70 (m)
Time: 41.23 (s), x: -2.45 (m), y: 7.70 (m)
Time: 41.33 (s), x: -2.45 (m), y: 7.70 (m)
Time: 41.43 (s), x: -2.45 (m), y: 7.70 (m)
Time: 41.54 (s), x: -2.45 (m), y: 7.70 (m)
Time: 41.64 (s), x: -2.45 (m), y: 7.70 (m)
Time: 41.74 (s), x: -2.45 (m), y: 7.70 (m)
Time: 41.84 (s), x: -2.45 (m), y: 7.70 (m)
Time: 41.95 (s), x: -2.45 (m), y: 7.70 (m)
Time: 42.05 (s), x: -2.45 (m), y: 7.70 (m)
Time: 42.15 (s), x: -2.45 (m), y: 7.70 (m)
Time: 42.26 (s), x: -2.43 (m), y: 7.68 (m)
Time: 42.36 (s), x: -2.41 (m), y: 7.67 (m)
Time: 42.47 (s), x: -2.41 (m), y: 7.67 (m)
Time: 42.57 (s), x: -2.41 (m), y: 7.67 (m)
Time: 42.67 (s), x: -2.41 (m), y: 7.67 (m)
Time: 42.78 (s), x: -2.41 (m), y: 7.67 (m)
Time: 42.88 (s), x: -2.41 (m), y: 7.67 (m)
Time: 42.99 (s), x: -2.41 (m), y: 7.67 (m)
Time: 43.09 (s), x: -2.41 (m), y: 7.67 (m)
Time: 43.20 (s), x: -2.41 (m), y: 7.67 (m)
Time: 43.30 (s), x: -2.41 (m), y: 7.67 (m)
Time: 43.41 (s), x: -2.41 (m), y: 7.66 (m)
Time: 43.51 (s), x: -2.40 (m), y: 7.66 (m)
Time: 43.62 (s), x: -2.40 (m), y: 7.66 (m)
Time: 43.72 (s), x: -2.40 (m), y: 7.66 (m)
Time: 43.83 (s), x: -2.40 (m), y: 7.65 (m)
Time: 43.93 (s), x: -2.39 (m), y: 7.62 (m)
Time: 44.03 (s), x: -2.38 (m), y: 7.61 (m)
Time: 44.14 (s), x: -2.38 (m), y: 7.61 (m)
