🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w150.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_150.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 16.57 (s), x: -0.84 (m), y: 7.27 (m)
Time: 16.68 (s), x: -0.84 (m), y: 7.32 (m)
Time: 16.78 (s), x: -0.83 (m), y: 7.37 (m)
Time: 16.88 (s), x: -0.83 (m), y: 7.43 (m)
Time: 16.99 (s), x: -0.83 (m), y: 7.48 (m)
Time: 17.09 (s), x: -0.83 (m), y: 7.53 (m)
Time: 17.20 (s), x: -0.83 (m), y: 7.58 (m)
Time: 17.30 (s), x: -0.83 (m), y: 7.64 (m)
Time: 17.40 (s), x: -0.83 (m), y: 7.69 (m)
Time: 17.51 (s), x: -0.83 (m), y: 7.74 (m)
Time: 17.61 (s), x: -0.84 (m), y: 7.79 (m)
Time: 17.72 (s), x: -0.85 (m), y: 7.84 (m)
Time: 17.82 (s), x: -0.85 (m), y: 7.89 (m)
Time: 17.92 (s), x: -0.86 (m), y: 7.95 (m)
Time: 18.03 (s), x: -0.87 (m), y: 8.00 (m)
Time: 18.13 (s), x: -0.88 (m), y: 8.05 (m)
Time: 18.24 (s), x: -0.89 (m), y: 8.10 (m)
Time: 18.34 (s), x: -0.90 (m), y: 8.15 (m)
Time: 18.44 (s), x: -0.91 (m), y: 8.21 (m)
Time: 18.55 (s), x: -0.92 (m), y: 8.26 (m)
Time: 18.65 (s), x: -0.93 (m), y: 8.31 (m)
Time: 18.75 (s), x: -0.95 (m), y: 8.36 (m)
Time: 18.86 (s), x: -0.96 (m), y: 8.41 (m)
Time: 18.96 (s), x: -0.97 (m), y: 8.46 (m)
Time: 19.06 (s), x: -0.98 (m), y: 8.51 (m)
Time: 19.16 (s), x: -1.00 (m), y: 8.56 (m)
Time: 19.26 (s), x: -1.01 (m), y: 8.61 (m)
Time: 19.37 (s), x: -1.02 (m), y: 8.66 (m)
Time: 19.47 (s), x: -1.03 (m), y: 8.71 (m)
Time: 19.58 (s), x: -1.05 (m), y: 8.76 (m)
Time: 19.68 (s), x: -1.06 (m), y: 8.81 (m)
Time: 19.79 (s), x: -1.07 (m), y: 8.86 (m)
Time: 19.89 (s), x: -1.09 (m), y: 8.91 (m)
Time: 19.99 (s), x: -1.10 (m), y: 8.96 (m)
Time: 20.10 (s), x: -1.11 (m), y: 9.01 (m)
Time: 20.20 (s), x: -1.13 (m), y: 9.06 (m)
Time: 20.31 (s), x: -1.14 (m), y: 9.11 (m)
Time: 20.41 (s), x: -1.15 (m), y: 9.16 (m)
Time: 20.52 (s), x: -1.16 (m), y: 9.21 (m)
Time: 20.62 (s), x: -1.18 (m), y: 9.26 (m)
Time: 20.72 (s), x: -1.19 (m), y: 9.31 (m)
Time: 20.83 (s), x: -1.20 (m), y: 9.36 (m)
Time: 20.93 (s), x: -1.22 (m), y: 9.42 (m)
Time: 21.04 (s), x: -1.23 (m), y: 9.47 (m)
Time: 21.15 (s), x: -1.25 (m), y: 9.52 (m)
Time: 21.26 (s), x: -1.26 (m), y: 9.57 (m)
Time: 21.36 (s), x: -1.27 (m), y: 9.62 (m)
Time: 21.47 (s), x: -1.29 (m), y: 9.68 (m)
Time: 21.57 (s), x: -1.30 (m), y: 9.73 (m)
Time: 21.68 (s), x: -1.31 (m), y: 9.78 (m)
Time: 21.79 (s), x: -1.33 (m), y: 9.83 (m)
Time: 21.89 (s), x: -1.34 (m), y: 9.88 (m)
Time: 22.00 (s), x: -1.36 (m), y: 9.94 (m)
Time: 22.11 (s), x: -1.37 (m), y: 9.99 (m)
Time: 22.21 (s), x: -1.39 (m), y: 10.04 (m)
Time: 22.32 (s), x: -1.40 (m), y: 10.09 (m)
Time: 22.43 (s), x: -1.41 (m), y: 10.14 (m)
Time: 22.53 (s), x: -1.43 (m), y: 10.19 (m)
Time: 22.64 (s), x: -1.44 (m), y: 10.24 (m)
Time: 22.74 (s), x: -1.45 (m), y: 10.29 (m)
Time: 22.85 (s), x: -1.47 (m), y: 10.35 (m)
Time: 22.96 (s), x: -1.48 (m), y: 10.40 (m)
Time: 23.06 (s), x: -1.49 (m), y: 10.45 (m)
Time: 23.17 (s), x: -1.51 (m), y: 10.50 (m)
Time: 23.28 (s), x: -1.52 (m), y: 10.55 (m)
Time: 23.38 (s), x: -1.53 (m), y: 10.60 (m)
Time: 23.49 (s), x: -1.55 (m), y: 10.65 (m)
Time: 23.60 (s), x: -1.56 (m), y: 10.71 (m)
Time: 23.70 (s), x: -1.57 (m), y: 10.76 (m)
Time: 23.81 (s), x: -1.59 (m), y: 10.81 (m)
Time: 23.91 (s), x: -1.60 (m), y: 10.86 (m)
Time: 24.02 (s), x: -1.62 (m), y: 10.91 (m)
Time: 24.12 (s), x: -1.63 (m), y: 10.96 (m)
Time: 24.23 (s), x: -1.64 (m), y: 11.01 (m)
Time: 24.34 (s), x: -1.66 (m), y: 11.06 (m)
Time: 24.44 (s), x: -1.67 (m), y: 11.11 (m)
Time: 24.55 (s), x: -1.69 (m), y: 11.17 (m)
Time: 24.66 (s), x: -1.70 (m), y: 11.22 (m)
Time: 24.76 (s), x: -1.72 (m), y: 11.27 (m)
Time: 24.87 (s), x: -1.73 (m), y: 11.32 (m)
Time: 24.97 (s), x: -1.75 (m), y: 11.37 (m)
Time: 25.08 (s), x: -1.76 (m), y: 11.42 (m)
Time: 25.19 (s), x: -1.77 (m), y: 11.47 (m)
Time: 25.29 (s), x: -1.79 (m), y: 11.53 (m)
Time: 25.40 (s), x: -1.80 (m), y: 11.58 (m)
Time: 25.51 (s), x: -1.82 (m), y: 11.63 (m)
Time: 25.62 (s), x: -1.83 (m), y: 11.68 (m)
Time: 25.72 (s), x: -1.85 (m), y: 11.73 (m)
Time: 25.83 (s), x: -1.86 (m), y: 11.78 (m)
Time: 25.94 (s), x: -1.87 (m), y: 11.84 (m)
Time: 26.04 (s), x: -1.89 (m), y: 11.89 (m)
Time: 26.14 (s), x: -1.90 (m), y: 11.94 (m)
Time: 26.25 (s), x: -1.91 (m), y: 11.99 (m)
Time: 26.36 (s), x: -1.92 (m), y: 12.04 (m)
Time: 26.47 (s), x: -1.94 (m), y: 12.09 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 26.4670 (s)
Navigation metric: 0.2059
