🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w268.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_268.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.80 (s), x: -1.86 (m), y: 5.32 (m)
Time: 11.90 (s), x: -1.86 (m), y: 5.33 (m)
Time: 12.01 (s), x: -1.85 (m), y: 5.33 (m)
Time: 12.11 (s), x: -1.86 (m), y: 5.34 (m)
Time: 12.22 (s), x: -1.86 (m), y: 5.34 (m)
Time: 12.32 (s), x: -1.87 (m), y: 5.34 (m)
Time: 12.43 (s), x: -1.87 (m), y: 5.35 (m)
Time: 12.54 (s), x: -1.88 (m), y: 5.35 (m)
Time: 12.64 (s), x: -1.88 (m), y: 5.36 (m)
Time: 12.75 (s), x: -1.89 (m), y: 5.36 (m)
Time: 12.85 (s), x: -1.91 (m), y: 5.37 (m)
Time: 12.95 (s), x: -1.92 (m), y: 5.37 (m)
Time: 13.05 (s), x: -1.93 (m), y: 5.37 (m)
Time: 13.16 (s), x: -1.94 (m), y: 5.38 (m)
Time: 13.27 (s), x: -1.95 (m), y: 5.39 (m)
Time: 13.37 (s), x: -1.95 (m), y: 5.40 (m)
Time: 13.47 (s), x: -1.96 (m), y: 5.40 (m)
Time: 13.58 (s), x: -1.97 (m), y: 5.40 (m)
Time: 13.68 (s), x: -1.98 (m), y: 5.40 (m)
Time: 13.79 (s), x: -1.99 (m), y: 5.41 (m)
Time: 13.89 (s), x: -2.01 (m), y: 5.42 (m)
Time: 13.99 (s), x: -2.03 (m), y: 5.44 (m)
Time: 14.09 (s), x: -2.05 (m), y: 5.45 (m)
Time: 14.20 (s), x: -2.06 (m), y: 5.47 (m)
Time: 14.30 (s), x: -2.07 (m), y: 5.48 (m)
Time: 14.40 (s), x: -2.08 (m), y: 5.49 (m)
Time: 14.51 (s), x: -2.08 (m), y: 5.51 (m)
Time: 14.61 (s), x: -2.09 (m), y: 5.52 (m)
Time: 14.72 (s), x: -2.10 (m), y: 5.54 (m)
Time: 14.82 (s), x: -2.11 (m), y: 5.56 (m)
Time: 14.92 (s), x: -2.11 (m), y: 5.58 (m)
Time: 15.02 (s), x: -2.12 (m), y: 5.60 (m)
Time: 15.12 (s), x: -2.12 (m), y: 5.61 (m)
Time: 15.22 (s), x: -2.11 (m), y: 5.63 (m)
Time: 15.32 (s), x: -2.12 (m), y: 5.63 (m)
Time: 15.43 (s), x: -2.12 (m), y: 5.63 (m)
Time: 15.53 (s), x: -2.13 (m), y: 5.62 (m)
Time: 15.63 (s), x: -2.15 (m), y: 5.59 (m)
Time: 15.73 (s), x: -2.15 (m), y: 5.59 (m)
Time: 15.83 (s), x: -2.14 (m), y: 5.60 (m)
Time: 15.93 (s), x: -2.14 (m), y: 5.61 (m)
Time: 16.04 (s), x: -2.13 (m), y: 5.63 (m)
Time: 16.14 (s), x: -2.12 (m), y: 5.65 (m)
Time: 16.25 (s), x: -2.13 (m), y: 5.63 (m)
Time: 16.36 (s), x: -2.13 (m), y: 5.62 (m)
Time: 16.46 (s), x: -2.14 (m), y: 5.62 (m)
Time: 16.56 (s), x: -2.14 (m), y: 5.61 (m)
Time: 16.66 (s), x: -2.15 (m), y: 5.61 (m)
Time: 16.76 (s), x: -2.15 (m), y: 5.62 (m)
Time: 16.86 (s), x: -2.16 (m), y: 5.62 (m)
Time: 16.96 (s), x: -2.14 (m), y: 5.64 (m)
Time: 17.07 (s), x: -2.12 (m), y: 5.67 (m)
Time: 17.17 (s), x: -2.10 (m), y: 5.70 (m)
Time: 17.27 (s), x: -2.07 (m), y: 5.73 (m)
Time: 17.37 (s), x: -2.05 (m), y: 5.76 (m)
Time: 17.47 (s), x: -2.03 (m), y: 5.79 (m)
Time: 17.57 (s), x: -2.02 (m), y: 5.81 (m)
Time: 17.67 (s), x: -2.01 (m), y: 5.82 (m)
Time: 17.78 (s), x: -2.02 (m), y: 5.80 (m)
Time: 17.89 (s), x: -2.04 (m), y: 5.78 (m)
Time: 18.00 (s), x: -2.03 (m), y: 5.79 (m)
Time: 18.10 (s), x: -2.01 (m), y: 5.83 (m)
Time: 18.20 (s), x: -1.98 (m), y: 5.86 (m)
Time: 18.30 (s), x: -1.96 (m), y: 5.90 (m)
Time: 18.41 (s), x: -1.93 (m), y: 5.95 (m)
Time: 18.51 (s), x: -1.91 (m), y: 6.00 (m)
Time: 18.62 (s), x: -1.88 (m), y: 6.05 (m)
Time: 18.73 (s), x: -1.86 (m), y: 6.10 (m)
Time: 18.84 (s), x: -1.84 (m), y: 6.15 (m)
Time: 18.94 (s), x: -1.83 (m), y: 6.20 (m)
Time: 19.04 (s), x: -1.83 (m), y: 6.22 (m)
Time: 19.15 (s), x: -1.82 (m), y: 6.24 (m)
Time: 19.25 (s), x: -1.82 (m), y: 6.25 (m)
Time: 19.36 (s), x: -1.82 (m), y: 6.27 (m)
Time: 19.46 (s), x: -1.82 (m), y: 6.28 (m)
Time: 19.56 (s), x: -1.81 (m), y: 6.29 (m)
Time: 19.67 (s), x: -1.81 (m), y: 6.30 (m)
Time: 19.78 (s), x: -1.81 (m), y: 6.31 (m)
Time: 19.89 (s), x: -1.81 (m), y: 6.32 (m)
Time: 19.99 (s), x: -1.81 (m), y: 6.33 (m)
Time: 20.09 (s), x: -1.81 (m), y: 6.33 (m)
Time: 20.20 (s), x: -1.81 (m), y: 6.34 (m)
Time: 20.30 (s), x: -1.82 (m), y: 6.34 (m)
Time: 20.41 (s), x: -1.82 (m), y: 6.35 (m)
Time: 20.52 (s), x: -1.81 (m), y: 6.36 (m)
Time: 20.62 (s), x: -1.81 (m), y: 6.38 (m)
Time: 20.72 (s), x: -1.80 (m), y: 6.39 (m)
Time: 20.83 (s), x: -1.80 (m), y: 6.40 (m)
Time: 20.94 (s), x: -1.78 (m), y: 6.41 (m)
Time: 21.04 (s), x: -1.78 (m), y: 6.44 (m)
Time: 21.14 (s), x: -1.78 (m), y: 6.45 (m)
Time: 21.25 (s), x: -1.79 (m), y: 6.45 (m)
Time: 21.35 (s), x: -1.79 (m), y: 6.42 (m)
Time: 21.46 (s), x: -1.79 (m), y: 6.41 (m)
Time: 21.56 (s), x: -1.80 (m), y: 6.40 (m)
Time: 21.66 (s), x: -1.80 (m), y: 6.40 (m)
Time: 21.76 (s), x: -1.81 (m), y: 6.41 (m)
Time: 21.86 (s), x: -1.82 (m), y: 6.41 (m)
Time: 21.97 (s), x: -1.83 (m), y: 6.42 (m)
Time: 22.07 (s), x: -1.83 (m), y: 6.42 (m)
Time: 22.18 (s), x: -1.84 (m), y: 6.43 (m)
Time: 22.28 (s), x: -1.83 (m), y: 6.45 (m)
Time: 22.38 (s), x: -1.83 (m), y: 6.46 (m)
Time: 22.49 (s), x: -1.84 (m), y: 6.48 (m)
Time: 22.60 (s), x: -1.85 (m), y: 6.50 (m)
Time: 22.70 (s), x: -1.85 (m), y: 6.52 (m)
Time: 22.81 (s), x: -1.86 (m), y: 6.55 (m)
Time: 22.92 (s), x: -1.88 (m), y: 6.56 (m)
Time: 23.02 (s), x: -1.90 (m), y: 6.57 (m)
Time: 23.13 (s), x: -1.90 (m), y: 6.57 (m)
Time: 23.23 (s), x: -1.89 (m), y: 6.57 (m)
Time: 23.33 (s), x: -1.89 (m), y: 6.58 (m)
Time: 23.43 (s), x: -1.89 (m), y: 6.60 (m)
Time: 23.53 (s), x: -1.89 (m), y: 6.62 (m)
Time: 23.63 (s), x: -1.88 (m), y: 6.63 (m)
Time: 23.74 (s), x: -1.86 (m), y: 6.62 (m)
Time: 23.84 (s), x: -1.86 (m), y: 6.61 (m)
Time: 23.94 (s), x: -1.86 (m), y: 6.59 (m)
Time: 24.04 (s), x: -1.86 (m), y: 6.56 (m)
Time: 24.14 (s), x: -1.85 (m), y: 6.54 (m)
Time: 24.24 (s), x: -1.85 (m), y: 6.52 (m)
Time: 24.34 (s), x: -1.85 (m), y: 6.50 (m)
Time: 24.45 (s), x: -1.85 (m), y: 6.49 (m)
Time: 24.55 (s), x: -1.85 (m), y: 6.47 (m)
Time: 24.66 (s), x: -1.85 (m), y: 6.45 (m)
Time: 24.77 (s), x: -1.85 (m), y: 6.45 (m)
Time: 24.88 (s), x: -1.86 (m), y: 6.45 (m)
Time: 24.98 (s), x: -1.88 (m), y: 6.45 (m)
Time: 25.09 (s), x: -1.89 (m), y: 6.45 (m)
Time: 25.20 (s), x: -1.91 (m), y: 6.45 (m)
Time: 25.30 (s), x: -1.92 (m), y: 6.43 (m)
Time: 25.41 (s), x: -1.93 (m), y: 6.42 (m)
Time: 25.52 (s), x: -1.94 (m), y: 6.39 (m)
Time: 25.62 (s), x: -1.94 (m), y: 6.38 (m)
Time: 25.73 (s), x: -1.96 (m), y: 6.37 (m)
Time: 25.84 (s), x: -2.00 (m), y: 6.36 (m)
Time: 25.95 (s), x: -2.04 (m), y: 6.36 (m)
Time: 26.05 (s), x: -2.07 (m), y: 6.36 (m)
Time: 26.16 (s), x: -2.08 (m), y: 6.36 (m)
Time: 26.26 (s), x: -2.08 (m), y: 6.37 (m)
Time: 26.36 (s), x: -2.08 (m), y: 6.37 (m)
Time: 26.47 (s), x: -2.08 (m), y: 6.38 (m)
Time: 26.58 (s), x: -2.08 (m), y: 6.39 (m)
Time: 26.68 (s), x: -2.07 (m), y: 6.39 (m)
Time: 26.79 (s), x: -2.08 (m), y: 6.40 (m)
Time: 26.89 (s), x: -2.11 (m), y: 6.41 (m)
Time: 27.00 (s), x: -2.17 (m), y: 6.43 (m)
Time: 27.11 (s), x: -2.22 (m), y: 6.44 (m)
Time: 27.21 (s), x: -2.27 (m), y: 6.46 (m)
Time: 27.32 (s), x: -2.32 (m), y: 6.48 (m)
Time: 27.42 (s), x: -2.37 (m), y: 6.49 (m)
Time: 27.52 (s), x: -2.41 (m), y: 6.51 (m)
Time: 27.62 (s), x: -2.43 (m), y: 6.51 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 27.6210 (s)
Navigation metric: 0.0000
