🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_e2e_w9.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_9.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.02 (m), y: 3.23 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.35 (m)
Time: 8.18 (s), x: -3.25 (m), y: 4.01 (m)
Time: 8.28 (s), x: -3.26 (m), y: 4.04 (m)
Time: 8.38 (s), x: -3.27 (m), y: 4.07 (m)
Time: 8.49 (s), x: -3.27 (m), y: 4.10 (m)
Time: 8.60 (s), x: -3.28 (m), y: 4.13 (m)
Time: 8.71 (s), x: -3.29 (m), y: 4.17 (m)
Time: 8.81 (s), x: -3.30 (m), y: 4.21 (m)
Time: 8.93 (s), x: -3.31 (m), y: 4.26 (m)
Time: 9.04 (s), x: -3.31 (m), y: 4.30 (m)
Time: 9.14 (s), x: -3.32 (m), y: 4.33 (m)
Time: 9.25 (s), x: -3.32 (m), y: 4.37 (m)
Time: 9.36 (s), x: -3.33 (m), y: 4.40 (m)
Time: 9.47 (s), x: -3.33 (m), y: 4.44 (m)
Time: 9.57 (s), x: -3.34 (m), y: 4.48 (m)
Time: 9.68 (s), x: -3.34 (m), y: 4.50 (m)
Time: 9.79 (s), x: -3.35 (m), y: 4.52 (m)
Time: 9.90 (s), x: -3.35 (m), y: 4.53 (m)
Time: 10.01 (s), x: -3.36 (m), y: 4.53 (m)
Time: 10.12 (s), x: -3.36 (m), y: 4.53 (m)
Time: 10.22 (s), x: -3.36 (m), y: 4.54 (m)
Time: 10.33 (s), x: -3.36 (m), y: 4.54 (m)
Time: 10.44 (s), x: -3.36 (m), y: 4.54 (m)
Time: 10.54 (s), x: -3.36 (m), y: 4.54 (m)
Time: 10.65 (s), x: -3.37 (m), y: 4.55 (m)
Time: 10.76 (s), x: -3.37 (m), y: 4.57 (m)
Time: 10.87 (s), x: -3.38 (m), y: 4.61 (m)
Time: 10.97 (s), x: -3.39 (m), y: 4.64 (m)
Time: 11.07 (s), x: -3.40 (m), y: 4.67 (m)
Time: 11.18 (s), x: -3.40 (m), y: 4.70 (m)
Time: 11.28 (s), x: -3.41 (m), y: 4.72 (m)
Time: 11.38 (s), x: -3.41 (m), y: 4.74 (m)
Time: 11.49 (s), x: -3.41 (m), y: 4.75 (m)
Time: 11.60 (s), x: -3.41 (m), y: 4.76 (m)
Time: 11.70 (s), x: -3.41 (m), y: 4.76 (m)
Time: 11.81 (s), x: -3.41 (m), y: 4.75 (m)
Time: 11.91 (s), x: -3.41 (m), y: 4.74 (m)
Time: 12.02 (s), x: -3.41 (m), y: 4.73 (m)
Time: 12.13 (s), x: -3.41 (m), y: 4.72 (m)
Time: 12.24 (s), x: -3.40 (m), y: 4.70 (m)
Time: 12.34 (s), x: -3.40 (m), y: 4.68 (m)
Time: 12.44 (s), x: -3.40 (m), y: 4.66 (m)
Time: 12.54 (s), x: -3.39 (m), y: 4.65 (m)
Time: 12.65 (s), x: -3.39 (m), y: 4.64 (m)
Time: 12.76 (s), x: -3.39 (m), y: 4.64 (m)
Time: 12.87 (s), x: -3.39 (m), y: 4.64 (m)
Time: 12.97 (s), x: -3.39 (m), y: 4.64 (m)
Time: 13.08 (s), x: -3.39 (m), y: 4.65 (m)
Time: 13.18 (s), x: -3.39 (m), y: 4.66 (m)
Time: 13.29 (s), x: -3.39 (m), y: 4.67 (m)
Time: 13.40 (s), x: -3.39 (m), y: 4.67 (m)
Time: 13.50 (s), x: -3.40 (m), y: 4.68 (m)
Time: 13.61 (s), x: -3.40 (m), y: 4.68 (m)
Time: 13.71 (s), x: -3.40 (m), y: 4.68 (m)
Time: 13.82 (s), x: -3.39 (m), y: 4.67 (m)
Time: 13.93 (s), x: -3.39 (m), y: 4.66 (m)
Time: 14.04 (s), x: -3.39 (m), y: 4.65 (m)
Time: 14.14 (s), x: -3.39 (m), y: 4.65 (m)
Time: 14.24 (s), x: -3.39 (m), y: 4.64 (m)
Time: 14.34 (s), x: -3.39 (m), y: 4.64 (m)
Time: 14.45 (s), x: -3.39 (m), y: 4.64 (m)
Time: 14.56 (s), x: -3.39 (m), y: 4.64 (m)
Time: 14.66 (s), x: -3.39 (m), y: 4.64 (m)
Time: 14.76 (s), x: -3.39 (m), y: 4.63 (m)
Time: 14.87 (s), x: -3.39 (m), y: 4.63 (m)
Time: 14.97 (s), x: -3.39 (m), y: 4.63 (m)
Time: 15.08 (s), x: -3.39 (m), y: 4.63 (m)
Time: 15.19 (s), x: -3.39 (m), y: 4.64 (m)
Time: 15.30 (s), x: -3.39 (m), y: 4.64 (m)
Time: 15.40 (s), x: -3.39 (m), y: 4.64 (m)
Time: 15.51 (s), x: -3.39 (m), y: 4.64 (m)
Time: 15.62 (s), x: -3.39 (m), y: 4.64 (m)
Time: 15.73 (s), x: -3.39 (m), y: 4.63 (m)
Time: 15.84 (s), x: -3.39 (m), y: 4.63 (m)
Time: 15.94 (s), x: -3.39 (m), y: 4.63 (m)
Time: 16.04 (s), x: -3.38 (m), y: 4.63 (m)
Time: 16.14 (s), x: -3.38 (m), y: 4.63 (m)
Time: 16.25 (s), x: -3.38 (m), y: 4.63 (m)
Time: 16.35 (s), x: -3.38 (m), y: 4.62 (m)
Time: 16.46 (s), x: -3.38 (m), y: 4.62 (m)
Time: 16.57 (s), x: -3.38 (m), y: 4.62 (m)
Time: 16.67 (s), x: -3.38 (m), y: 4.62 (m)
Time: 16.77 (s), x: -3.38 (m), y: 4.61 (m)
Time: 16.88 (s), x: -3.38 (m), y: 4.61 (m)
Time: 16.98 (s), x: -3.38 (m), y: 4.61 (m)
Time: 17.09 (s), x: -3.38 (m), y: 4.61 (m)
Time: 17.19 (s), x: -3.38 (m), y: 4.61 (m)
Time: 17.30 (s), x: -3.38 (m), y: 4.61 (m)
Time: 17.41 (s), x: -3.38 (m), y: 4.61 (m)
Time: 17.51 (s), x: -3.38 (m), y: 4.60 (m)
Time: 17.62 (s), x: -3.38 (m), y: 4.60 (m)
Time: 17.73 (s), x: -3.38 (m), y: 4.60 (m)
Time: 17.84 (s), x: -3.38 (m), y: 4.60 (m)
Time: 17.94 (s), x: -3.38 (m), y: 4.60 (m)
Time: 18.04 (s), x: -3.38 (m), y: 4.60 (m)
Time: 18.15 (s), x: -3.37 (m), y: 4.59 (m)
Time: 18.26 (s), x: -3.37 (m), y: 4.58 (m)
Time: 18.37 (s), x: -3.37 (m), y: 4.57 (m)
Time: 18.47 (s), x: -3.37 (m), y: 4.57 (m)
Time: 18.58 (s), x: -3.37 (m), y: 4.56 (m)
Time: 18.68 (s), x: -3.37 (m), y: 4.55 (m)
Time: 18.79 (s), x: -3.36 (m), y: 4.54 (m)
Time: 18.89 (s), x: -3.36 (m), y: 4.52 (m)
Time: 19.00 (s), x: -3.36 (m), y: 4.51 (m)
Time: 19.10 (s), x: -3.35 (m), y: 4.50 (m)
Time: 19.20 (s), x: -3.35 (m), y: 4.49 (m)
Time: 19.30 (s), x: -3.35 (m), y: 4.48 (m)
Time: 19.41 (s), x: -3.34 (m), y: 4.47 (m)
Time: 19.51 (s), x: -3.34 (m), y: 4.46 (m)
Time: 19.62 (s), x: -3.34 (m), y: 4.45 (m)
Time: 19.72 (s), x: -3.34 (m), y: 4.45 (m)
Time: 19.83 (s), x: -3.34 (m), y: 4.45 (m)
Time: 19.94 (s), x: -3.34 (m), y: 4.44 (m)
Time: 20.05 (s), x: -3.34 (m), y: 4.44 (m)
Time: 20.15 (s), x: -3.34 (m), y: 4.44 (m)
Time: 20.25 (s), x: -3.34 (m), y: 4.44 (m)
Time: 20.36 (s), x: -3.33 (m), y: 4.43 (m)
Time: 20.47 (s), x: -3.33 (m), y: 4.42 (m)
Time: 20.57 (s), x: -3.33 (m), y: 4.41 (m)
Time: 20.67 (s), x: -3.32 (m), y: 4.40 (m)
Time: 20.78 (s), x: -3.32 (m), y: 4.39 (m)
Time: 20.88 (s), x: -3.32 (m), y: 4.37 (m)
Time: 20.98 (s), x: -3.31 (m), y: 4.35 (m)
Time: 21.09 (s), x: -3.31 (m), y: 4.34 (m)
Time: 21.19 (s), x: -3.31 (m), y: 4.32 (m)
Time: 21.30 (s), x: -3.30 (m), y: 4.31 (m)
Time: 21.41 (s), x: -3.30 (m), y: 4.30 (m)
Time: 21.52 (s), x: -3.29 (m), y: 4.28 (m)
Time: 21.62 (s), x: -3.29 (m), y: 4.27 (m)
Time: 21.72 (s), x: -3.29 (m), y: 4.26 (m)
Time: 21.82 (s), x: -3.28 (m), y: 4.25 (m)
Time: 21.92 (s), x: -3.28 (m), y: 4.24 (m)
Time: 22.02 (s), x: -3.28 (m), y: 4.24 (m)
Time: 22.13 (s), x: -3.28 (m), y: 4.25 (m)
Time: 22.24 (s), x: -3.28 (m), y: 4.27 (m)
Time: 22.34 (s), x: -3.28 (m), y: 4.27 (m)
Time: 22.45 (s), x: -3.29 (m), y: 4.28 (m)
Time: 22.56 (s), x: -3.29 (m), y: 4.29 (m)
Time: 22.67 (s), x: -3.29 (m), y: 4.30 (m)
Time: 22.78 (s), x: -3.29 (m), y: 4.30 (m)
Time: 22.88 (s), x: -3.29 (m), y: 4.30 (m)
Time: 22.98 (s), x: -3.29 (m), y: 4.30 (m)
Time: 23.09 (s), x: -3.29 (m), y: 4.30 (m)
Time: 23.20 (s), x: -3.29 (m), y: 4.29 (m)
Time: 23.30 (s), x: -3.29 (m), y: 4.28 (m)
Time: 23.41 (s), x: -3.28 (m), y: 4.28 (m)
Time: 23.51 (s), x: -3.28 (m), y: 4.27 (m)
Time: 23.61 (s), x: -3.28 (m), y: 4.26 (m)
Time: 23.72 (s), x: -3.28 (m), y: 4.25 (m)
Time: 23.82 (s), x: -3.28 (m), y: 4.24 (m)
Time: 23.92 (s), x: -3.27 (m), y: 4.23 (m)
Time: 24.03 (s), x: -3.27 (m), y: 4.23 (m)
Time: 24.14 (s), x: -3.27 (m), y: 4.22 (m)
Time: 24.24 (s), x: -3.27 (m), y: 4.22 (m)
Time: 24.35 (s), x: -3.27 (m), y: 4.22 (m)
Time: 24.45 (s), x: -3.27 (m), y: 4.22 (m)
Time: 24.56 (s), x: -3.27 (m), y: 4.23 (m)
Time: 24.67 (s), x: -3.27 (m), y: 4.23 (m)
Time: 24.77 (s), x: -3.27 (m), y: 4.24 (m)
Time: 24.88 (s), x: -3.28 (m), y: 4.24 (m)
Time: 24.98 (s), x: -3.28 (m), y: 4.25 (m)
Time: 25.08 (s), x: -3.28 (m), y: 4.25 (m)
Time: 25.19 (s), x: -3.28 (m), y: 4.26 (m)
Time: 25.30 (s), x: -3.28 (m), y: 4.26 (m)
Time: 25.41 (s), x: -3.28 (m), y: 4.26 (m)
Time: 25.51 (s), x: -3.28 (m), y: 4.25 (m)
Time: 25.62 (s), x: -3.28 (m), y: 4.25 (m)
Time: 25.73 (s), x: -3.28 (m), y: 4.25 (m)
Time: 25.84 (s), x: -3.28 (m), y: 4.24 (m)
Time: 25.94 (s), x: -3.27 (m), y: 4.23 (m)
Time: 26.04 (s), x: -3.27 (m), y: 4.23 (m)
Time: 26.14 (s), x: -3.27 (m), y: 4.23 (m)
Time: 26.25 (s), x: -3.27 (m), y: 4.23 (m)
Time: 26.36 (s), x: -3.27 (m), y: 4.22 (m)
Time: 26.46 (s), x: -3.27 (m), y: 4.22 (m)
Time: 26.56 (s), x: -3.27 (m), y: 4.22 (m)
Time: 26.67 (s), x: -3.27 (m), y: 4.22 (m)
Time: 26.77 (s), x: -3.27 (m), y: 4.22 (m)
Time: 26.88 (s), x: -3.27 (m), y: 4.22 (m)
Time: 26.98 (s), x: -3.27 (m), y: 4.21 (m)
Time: 27.09 (s), x: -3.27 (m), y: 4.21 (m)
Time: 27.20 (s), x: -3.27 (m), y: 4.21 (m)
Time: 27.30 (s), x: -3.27 (m), y: 4.21 (m)
Time: 27.41 (s), x: -3.27 (m), y: 4.20 (m)
Time: 27.51 (s), x: -3.26 (m), y: 4.19 (m)
Time: 27.62 (s), x: -3.26 (m), y: 4.19 (m)
Time: 27.72 (s), x: -3.26 (m), y: 4.19 (m)
Time: 27.83 (s), x: -3.26 (m), y: 4.19 (m)
Time: 27.93 (s), x: -3.26 (m), y: 4.19 (m)
Time: 28.03 (s), x: -3.26 (m), y: 4.19 (m)
Time: 28.13 (s), x: -3.26 (m), y: 4.18 (m)
Time: 28.24 (s), x: -3.26 (m), y: 4.17 (m)
Time: 28.35 (s), x: -3.26 (m), y: 4.15 (m)
Time: 28.45 (s), x: -3.26 (m), y: 4.14 (m)
Time: 28.55 (s), x: -3.25 (m), y: 4.13 (m)
Time: 28.66 (s), x: -3.25 (m), y: 4.12 (m)
Time: 28.76 (s), x: -3.25 (m), y: 4.12 (m)
Time: 28.86 (s), x: -3.25 (m), y: 4.12 (m)
Time: 28.97 (s), x: -3.25 (m), y: 4.11 (m)
Time: 29.08 (s), x: -3.25 (m), y: 4.10 (m)
Time: 29.19 (s), x: -3.25 (m), y: 4.10 (m)
Time: 29.29 (s), x: -3.25 (m), y: 4.09 (m)
Time: 29.40 (s), x: -3.25 (m), y: 4.09 (m)
Time: 29.51 (s), x: -3.24 (m), y: 4.08 (m)
Time: 29.61 (s), x: -3.24 (m), y: 4.07 (m)
Time: 29.72 (s), x: -3.24 (m), y: 4.07 (m)
Time: 29.82 (s), x: -3.24 (m), y: 4.07 (m)
Time: 29.93 (s), x: -3.24 (m), y: 4.07 (m)
Time: 30.03 (s), x: -3.24 (m), y: 4.07 (m)
Time: 30.13 (s), x: -3.24 (m), y: 4.06 (m)
Time: 30.23 (s), x: -3.24 (m), y: 4.05 (m)
Time: 30.34 (s), x: -3.24 (m), y: 4.04 (m)
Time: 30.44 (s), x: -3.24 (m), y: 4.03 (m)
Time: 30.55 (s), x: -3.23 (m), y: 4.02 (m)
Time: 30.65 (s), x: -3.23 (m), y: 4.01 (m)
Time: 30.75 (s), x: -3.23 (m), y: 3.99 (m)
Time: 30.85 (s), x: -3.23 (m), y: 3.97 (m)
Time: 30.96 (s), x: -3.22 (m), y: 3.95 (m)
Time: 31.06 (s), x: -3.21 (m), y: 3.93 (m)
Time: 31.17 (s), x: -3.21 (m), y: 3.90 (m)
Time: 31.27 (s), x: -3.21 (m), y: 3.88 (m)
Time: 31.38 (s), x: -3.21 (m), y: 3.86 (m)
Time: 31.49 (s), x: -3.20 (m), y: 3.83 (m)
Time: 31.59 (s), x: -3.20 (m), y: 3.81 (m)
Time: 31.69 (s), x: -3.20 (m), y: 3.80 (m)
Time: 31.80 (s), x: -3.20 (m), y: 3.77 (m)
Time: 31.91 (s), x: -3.19 (m), y: 3.74 (m)
Time: 32.01 (s), x: -3.19 (m), y: 3.72 (m)
Time: 32.12 (s), x: -3.18 (m), y: 3.69 (m)
Time: 32.23 (s), x: -3.17 (m), y: 3.64 (m)
Time: 32.34 (s), x: -3.17 (m), y: 3.60 (m)
Time: 32.45 (s), x: -3.16 (m), y: 3.57 (m)
Time: 32.56 (s), x: -3.16 (m), y: 3.53 (m)
Time: 32.67 (s), x: -3.16 (m), y: 3.51 (m)
Time: 32.77 (s), x: -3.15 (m), y: 3.49 (m)
Time: 32.88 (s), x: -3.15 (m), y: 3.46 (m)
Time: 32.98 (s), x: -3.14 (m), y: 3.43 (m)
Time: 33.08 (s), x: -3.13 (m), y: 3.41 (m)
Time: 33.19 (s), x: -3.13 (m), y: 3.39 (m)
Time: 33.30 (s), x: -3.13 (m), y: 3.39 (m)
Time: 33.40 (s), x: -3.13 (m), y: 3.38 (m)
Time: 33.50 (s), x: -3.13 (m), y: 3.36 (m)
Time: 33.61 (s), x: -3.12 (m), y: 3.34 (m)
Time: 33.71 (s), x: -3.12 (m), y: 3.32 (m)
Time: 33.82 (s), x: -3.12 (m), y: 3.28 (m)
Time: 33.92 (s), x: -3.12 (m), y: 3.25 (m)
Time: 34.03 (s), x: -3.12 (m), y: 3.21 (m)
Time: 34.13 (s), x: -3.11 (m), y: 3.18 (m)
Time: 34.23 (s), x: -3.11 (m), y: 3.16 (m)
Time: 34.33 (s), x: -3.11 (m), y: 3.14 (m)
Time: 34.44 (s), x: -3.10 (m), y: 3.12 (m)
Time: 34.55 (s), x: -3.10 (m), y: 3.10 (m)
Time: 34.66 (s), x: -3.10 (m), y: 3.09 (m)
Time: 34.76 (s), x: -3.09 (m), y: 3.08 (m)
Time: 34.86 (s), x: -3.09 (m), y: 3.08 (m)
Time: 34.97 (s), x: -3.09 (m), y: 3.07 (m)
Time: 35.08 (s), x: -3.09 (m), y: 3.06 (m)
Time: 35.18 (s), x: -3.09 (m), y: 3.04 (m)
Time: 35.28 (s), x: -3.09 (m), y: 3.03 (m)
Time: 35.39 (s), x: -3.09 (m), y: 3.02 (m)
Time: 35.50 (s), x: -3.08 (m), y: 3.00 (m)
Time: 35.61 (s), x: -3.08 (m), y: 2.99 (m)
Time: 35.72 (s), x: -3.08 (m), y: 2.98 (m)
Time: 35.83 (s), x: -3.08 (m), y: 2.97 (m)
Time: 35.94 (s), x: -3.08 (m), y: 2.96 (m)
Time: 36.05 (s), x: -3.08 (m), y: 2.95 (m)
Time: 36.15 (s), x: -3.07 (m), y: 2.94 (m)
Time: 36.26 (s), x: -3.07 (m), y: 2.92 (m)
Time: 36.36 (s), x: -3.07 (m), y: 2.90 (m)
Time: 36.46 (s), x: -3.06 (m), y: 2.89 (m)
Time: 36.56 (s), x: -3.06 (m), y: 2.87 (m)
Time: 36.67 (s), x: -3.06 (m), y: 2.85 (m)
Time: 36.77 (s), x: -3.06 (m), y: 2.82 (m)
Time: 36.88 (s), x: -3.06 (m), y: 2.79 (m)
Time: 36.98 (s), x: -3.06 (m), y: 2.75 (m)
Time: 37.09 (s), x: -3.06 (m), y: 2.70 (m)
Time: 37.19 (s), x: -3.06 (m), y: 2.66 (m)
Time: 37.30 (s), x: -3.06 (m), y: 2.60 (m)
Time: 37.40 (s), x: -3.07 (m), y: 2.54 (m)
Time: 37.51 (s), x: -3.07 (m), y: 2.47 (m)
Time: 37.61 (s), x: -3.08 (m), y: 2.38 (m)
Time: 37.72 (s), x: -3.09 (m), y: 2.28 (m)
Time: 37.82 (s), x: -3.10 (m), y: 2.17 (m)
Time: 37.93 (s), x: -3.11 (m), y: 2.05 (m)
Time: 38.03 (s), x: -3.13 (m), y: 1.93 (m)
Time: 38.14 (s), x: -3.15 (m), y: 1.79 (m)
Time: 38.24 (s), x: -3.18 (m), y: 1.67 (m)
Time: 38.35 (s), x: -3.24 (m), y: 1.52 (m)
Time: 38.45 (s), x: -3.31 (m), y: 1.38 (m)
Time: 38.56 (s), x: -3.41 (m), y: 1.23 (m)
Time: 38.67 (s), x: -3.52 (m), y: 1.07 (m)
Time: 38.78 (s), x: -3.66 (m), y: 0.90 (m)
Time: 38.88 (s), x: -3.78 (m), y: 0.75 (m)
Time: 38.98 (s), x: -3.92 (m), y: 0.58 (m)
Time: 39.09 (s), x: -4.05 (m), y: 0.42 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 39.0900 (s)
Navigation metric: 0.0000
