🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w168.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_168.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.18 (m)
Time: 5.81 (s), x: -3.87 (m), y: 1.92 (m)
Time: 5.91 (s), x: -3.83 (m), y: 2.03 (m)
Time: 6.01 (s), x: -3.80 (m), y: 2.15 (m)
Time: 6.12 (s), x: -3.76 (m), y: 2.31 (m)
Time: 6.23 (s), x: -3.74 (m), y: 2.47 (m)
Time: 6.33 (s), x: -3.74 (m), y: 2.63 (m)
Time: 6.43 (s), x: -3.75 (m), y: 2.77 (m)
Time: 6.54 (s), x: -3.76 (m), y: 2.89 (m)
Time: 6.64 (s), x: -3.77 (m), y: 3.01 (m)
Time: 6.74 (s), x: -3.79 (m), y: 3.14 (m)
Time: 6.84 (s), x: -3.81 (m), y: 3.24 (m)
Time: 6.95 (s), x: -3.82 (m), y: 3.33 (m)
Time: 7.05 (s), x: -3.83 (m), y: 3.40 (m)
Time: 7.15 (s), x: -3.84 (m), y: 3.48 (m)
Time: 7.26 (s), x: -3.85 (m), y: 3.55 (m)
Time: 7.37 (s), x: -3.86 (m), y: 3.64 (m)
Time: 7.47 (s), x: -3.87 (m), y: 3.72 (m)
Time: 7.57 (s), x: -3.88 (m), y: 3.80 (m)
Time: 7.67 (s), x: -3.89 (m), y: 3.88 (m)
Time: 7.78 (s), x: -3.90 (m), y: 3.95 (m)
Time: 7.88 (s), x: -3.90 (m), y: 4.02 (m)
Time: 7.99 (s), x: -3.91 (m), y: 4.09 (m)
Time: 8.09 (s), x: -3.91 (m), y: 4.16 (m)
Time: 8.20 (s), x: -3.92 (m), y: 4.21 (m)
Time: 8.30 (s), x: -3.92 (m), y: 4.27 (m)
Time: 8.40 (s), x: -3.92 (m), y: 4.34 (m)
Time: 8.51 (s), x: -3.92 (m), y: 4.43 (m)
Time: 8.61 (s), x: -3.92 (m), y: 4.52 (m)
Time: 8.72 (s), x: -3.92 (m), y: 4.60 (m)
Time: 8.82 (s), x: -3.91 (m), y: 4.73 (m)
Time: 8.92 (s), x: -3.90 (m), y: 4.85 (m)
Time: 9.03 (s), x: -3.89 (m), y: 4.94 (m)
Time: 9.13 (s), x: -3.89 (m), y: 4.97 (m)
Time: 9.24 (s), x: -3.89 (m), y: 4.98 (m)
Time: 9.34 (s), x: -3.90 (m), y: 4.98 (m)
Time: 9.44 (s), x: -3.89 (m), y: 5.03 (m)
Time: 9.54 (s), x: -3.89 (m), y: 5.08 (m)
Time: 9.64 (s), x: -3.88 (m), y: 5.10 (m)
Time: 9.75 (s), x: -3.89 (m), y: 5.10 (m)
Time: 9.86 (s), x: -3.90 (m), y: 5.10 (m)
Time: 9.96 (s), x: -3.89 (m), y: 5.12 (m)
Time: 10.07 (s), x: -3.86 (m), y: 5.20 (m)
Time: 10.17 (s), x: -3.84 (m), y: 5.26 (m)
Time: 10.28 (s), x: -3.81 (m), y: 5.32 (m)
Time: 10.39 (s), x: -3.78 (m), y: 5.40 (m)
Time: 10.49 (s), x: -3.75 (m), y: 5.46 (m)
Time: 10.59 (s), x: -3.73 (m), y: 5.52 (m)
Time: 10.70 (s), x: -3.71 (m), y: 5.57 (m)
Time: 10.80 (s), x: -3.70 (m), y: 5.63 (m)
Time: 10.90 (s), x: -3.69 (m), y: 5.70 (m)
Time: 11.00 (s), x: -3.67 (m), y: 5.78 (m)
Time: 11.11 (s), x: -3.66 (m), y: 5.88 (m)
Time: 11.21 (s), x: -3.64 (m), y: 5.98 (m)
Time: 11.31 (s), x: -3.62 (m), y: 6.08 (m)
Time: 11.42 (s), x: -3.61 (m), y: 6.16 (m)
Time: 11.52 (s), x: -3.59 (m), y: 6.25 (m)
Time: 11.62 (s), x: -3.57 (m), y: 6.34 (m)
Time: 11.72 (s), x: -3.56 (m), y: 6.42 (m)
Time: 11.83 (s), x: -3.55 (m), y: 6.49 (m)
Time: 11.94 (s), x: -3.54 (m), y: 6.56 (m)
Time: 12.04 (s), x: -3.53 (m), y: 6.63 (m)
Time: 12.14 (s), x: -3.52 (m), y: 6.73 (m)
Time: 12.25 (s), x: -3.51 (m), y: 6.84 (m)
Time: 12.36 (s), x: -3.50 (m), y: 6.98 (m)
Time: 12.46 (s), x: -3.50 (m), y: 7.11 (m)
Time: 12.56 (s), x: -3.50 (m), y: 7.23 (m)
Time: 12.66 (s), x: -3.50 (m), y: 7.30 (m)
Time: 12.76 (s), x: -3.50 (m), y: 7.37 (m)
Time: 12.86 (s), x: -3.50 (m), y: 7.44 (m)
Time: 12.97 (s), x: -3.50 (m), y: 7.49 (m)
Time: 13.07 (s), x: -3.50 (m), y: 7.55 (m)
Time: 13.18 (s), x: -3.49 (m), y: 7.61 (m)
Time: 13.28 (s), x: -3.48 (m), y: 7.67 (m)
Time: 13.39 (s), x: -3.45 (m), y: 7.75 (m)
Time: 13.50 (s), x: -3.45 (m), y: 7.80 (m)
Time: 13.60 (s), x: -3.43 (m), y: 7.86 (m)
Time: 13.70 (s), x: -3.39 (m), y: 7.93 (m)
Time: 13.80 (s), x: -3.33 (m), y: 8.05 (m)
Time: 13.90 (s), x: -3.27 (m), y: 8.16 (m)
Time: 14.00 (s), x: -3.23 (m), y: 8.25 (m)
Time: 14.11 (s), x: -3.19 (m), y: 8.35 (m)
Time: 14.21 (s), x: -3.15 (m), y: 8.46 (m)
Time: 14.31 (s), x: -3.12 (m), y: 8.56 (m)
Time: 14.42 (s), x: -3.11 (m), y: 8.64 (m)
Time: 14.52 (s), x: -3.11 (m), y: 8.70 (m)
Time: 14.62 (s), x: -3.12 (m), y: 8.75 (m)
Time: 14.72 (s), x: -3.13 (m), y: 8.80 (m)
Time: 14.83 (s), x: -3.14 (m), y: 8.84 (m)
Time: 14.93 (s), x: -3.15 (m), y: 8.88 (m)
Time: 15.04 (s), x: -3.16 (m), y: 8.92 (m)
Time: 15.14 (s), x: -3.18 (m), y: 8.96 (m)
Time: 15.24 (s), x: -3.19 (m), y: 9.00 (m)
Time: 15.35 (s), x: -3.20 (m), y: 9.04 (m)
Time: 15.45 (s), x: -3.22 (m), y: 9.10 (m)
Time: 15.56 (s), x: -3.27 (m), y: 9.20 (m)
Time: 15.66 (s), x: -3.33 (m), y: 9.31 (m)
Time: 15.77 (s), x: -3.40 (m), y: 9.44 (m)
Time: 15.87 (s), x: -3.47 (m), y: 9.57 (m)
Time: 15.98 (s), x: -3.55 (m), y: 9.69 (m)
Time: 16.09 (s), x: -3.65 (m), y: 9.80 (m)
Time: 16.19 (s), x: -3.75 (m), y: 9.92 (m)
Time: 16.29 (s), x: -3.86 (m), y: 10.00 (m)
Time: 16.39 (s), x: -3.97 (m), y: 10.06 (m)
Time: 16.49 (s), x: -4.09 (m), y: 10.11 (m)
Time: 16.59 (s), x: -4.21 (m), y: 10.14 (m)
Time: 16.69 (s), x: -4.33 (m), y: 10.15 (m)
Time: 16.80 (s), x: -4.45 (m), y: 10.16 (m)
Time: 16.91 (s), x: -4.56 (m), y: 10.14 (m)
Time: 17.01 (s), x: -4.69 (m), y: 10.11 (m)
Time: 17.12 (s), x: -4.82 (m), y: 10.06 (m)
Time: 17.23 (s), x: -4.92 (m), y: 10.01 (m)
Time: 17.33 (s), x: -5.03 (m), y: 9.93 (m)
Time: 17.43 (s), x: -5.16 (m), y: 9.82 (m)
Time: 17.53 (s), x: -5.28 (m), y: 9.71 (m)
Time: 17.64 (s), x: -5.38 (m), y: 9.59 (m)
Time: 17.74 (s), x: -5.49 (m), y: 9.46 (m)
Time: 17.84 (s), x: -5.59 (m), y: 9.33 (m)
Time: 17.95 (s), x: -5.68 (m), y: 9.21 (m)
Time: 18.05 (s), x: -5.79 (m), y: 9.07 (m)
Time: 18.15 (s), x: -5.89 (m), y: 8.95 (m)
Time: 18.25 (s), x: -5.99 (m), y: 8.82 (m)
Time: 18.35 (s), x: -6.09 (m), y: 8.70 (m)
Time: 18.45 (s), x: -6.20 (m), y: 8.57 (m)
Time: 18.56 (s), x: -6.32 (m), y: 8.43 (m)
Time: 18.66 (s), x: -6.43 (m), y: 8.31 (m)
Time: 18.77 (s), x: -6.54 (m), y: 8.18 (m)
Time: 18.87 (s), x: -6.65 (m), y: 8.06 (m)
Time: 18.98 (s), x: -6.76 (m), y: 7.94 (m)
Time: 19.08 (s), x: -6.87 (m), y: 7.81 (m)
Time: 19.18 (s), x: -6.99 (m), y: 7.67 (m)
Time: 19.28 (s), x: -7.10 (m), y: 7.55 (m)
Time: 19.38 (s), x: -7.21 (m), y: 7.43 (m)
Time: 19.49 (s), x: -7.33 (m), y: 7.31 (m)
Time: 19.59 (s), x: -7.45 (m), y: 7.18 (m)
Time: 19.70 (s), x: -7.55 (m), y: 7.06 (m)
Time: 19.80 (s), x: -7.67 (m), y: 6.94 (m)
Time: 19.90 (s), x: -7.78 (m), y: 6.82 (m)
Time: 20.00 (s), x: -7.90 (m), y: 6.69 (m)
Time: 20.11 (s), x: -8.02 (m), y: 6.56 (m)
Time: 20.21 (s), x: -8.13 (m), y: 6.44 (m)
Time: 20.32 (s), x: -8.24 (m), y: 6.32 (m)
Time: 20.42 (s), x: -8.36 (m), y: 6.20 (m)
Time: 20.52 (s), x: -8.47 (m), y: 6.08 (m)
Time: 20.62 (s), x: -8.59 (m), y: 5.96 (m)
Time: 20.73 (s), x: -8.70 (m), y: 5.83 (m)
Time: 20.83 (s), x: -8.82 (m), y: 5.71 (m)
Time: 20.94 (s), x: -8.93 (m), y: 5.59 (m)
Time: 21.04 (s), x: -9.04 (m), y: 5.48 (m)
Time: 21.14 (s), x: -9.16 (m), y: 5.35 (m)
Time: 21.25 (s), x: -9.28 (m), y: 5.23 (m)
Time: 21.35 (s), x: -9.40 (m), y: 5.10 (m)
Time: 21.45 (s), x: -9.51 (m), y: 4.99 (m)
Time: 21.56 (s), x: -9.62 (m), y: 4.86 (m)
Time: 21.66 (s), x: -9.73 (m), y: 4.75 (m)
Time: 21.77 (s), x: -9.85 (m), y: 4.63 (m)
Time: 21.87 (s), x: -9.97 (m), y: 4.50 (m)
Time: 21.97 (s), x: -10.09 (m), y: 4.38 (m)
Time: 22.08 (s), x: -10.20 (m), y: 4.25 (m)
Time: 22.18 (s), x: -10.31 (m), y: 4.14 (m)
Time: 22.29 (s), x: -10.43 (m), y: 4.02 (m)
Time: 22.39 (s), x: -10.55 (m), y: 3.89 (m)
Time: 22.49 (s), x: -10.67 (m), y: 3.77 (m)
Time: 22.60 (s), x: -10.79 (m), y: 3.66 (m)
Time: 22.70 (s), x: -10.90 (m), y: 3.54 (m)
Time: 22.80 (s), x: -11.02 (m), y: 3.43 (m)
Time: 22.91 (s), x: -11.15 (m), y: 3.30 (m)
Time: 23.01 (s), x: -11.27 (m), y: 3.18 (m)
Time: 23.12 (s), x: -11.39 (m), y: 3.06 (m)
Time: 23.22 (s), x: -11.51 (m), y: 2.95 (m)
Time: 23.32 (s), x: -11.63 (m), y: 2.83 (m)
Time: 23.43 (s), x: -11.75 (m), y: 2.72 (m)
Time: 23.53 (s), x: -11.87 (m), y: 2.60 (m)
Time: 23.63 (s), x: -11.99 (m), y: 2.48 (m)
Time: 23.74 (s), x: -12.11 (m), y: 2.37 (m)
Time: 23.84 (s), x: -12.23 (m), y: 2.26 (m)
Time: 23.95 (s), x: -12.35 (m), y: 2.15 (m)
Time: 24.05 (s), x: -12.45 (m), y: 2.06 (m)
Time: 24.15 (s), x: -12.55 (m), y: 1.98 (m)
Time: 24.25 (s), x: -12.63 (m), y: 1.90 (m)
Time: 24.35 (s), x: -12.70 (m), y: 1.83 (m)
Time: 24.46 (s), x: -12.77 (m), y: 1.76 (m)
Time: 24.56 (s), x: -12.83 (m), y: 1.71 (m)
Time: 24.66 (s), x: -12.89 (m), y: 1.67 (m)
Time: 24.77 (s), x: -12.94 (m), y: 1.62 (m)
Time: 24.87 (s), x: -12.99 (m), y: 1.59 (m)
Time: 24.97 (s), x: -13.04 (m), y: 1.55 (m)
Time: 25.08 (s), x: -13.10 (m), y: 1.52 (m)
Time: 25.18 (s), x: -13.14 (m), y: 1.52 (m)
Time: 25.28 (s), x: -13.17 (m), y: 1.53 (m)
Time: 25.38 (s), x: -13.19 (m), y: 1.55 (m)
Time: 25.48 (s), x: -13.21 (m), y: 1.58 (m)
Time: 25.59 (s), x: -13.22 (m), y: 1.59 (m)
Time: 25.69 (s), x: -13.24 (m), y: 1.59 (m)
Time: 25.79 (s), x: -13.26 (m), y: 1.58 (m)
Time: 25.90 (s), x: -13.27 (m), y: 1.57 (m)
Time: 26.00 (s), x: -13.28 (m), y: 1.57 (m)
Time: 26.11 (s), x: -13.29 (m), y: 1.57 (m)
Time: 26.21 (s), x: -13.28 (m), y: 1.56 (m)
Time: 26.31 (s), x: -13.28 (m), y: 1.56 (m)
Time: 26.42 (s), x: -13.27 (m), y: 1.55 (m)
Time: 26.52 (s), x: -13.26 (m), y: 1.55 (m)
Time: 26.62 (s), x: -13.26 (m), y: 1.55 (m)
Time: 26.73 (s), x: -13.25 (m), y: 1.56 (m)
Time: 26.83 (s), x: -13.25 (m), y: 1.57 (m)
Time: 26.94 (s), x: -13.25 (m), y: 1.58 (m)
Time: 27.04 (s), x: -13.25 (m), y: 1.59 (m)
Time: 27.14 (s), x: -13.25 (m), y: 1.60 (m)
Time: 27.25 (s), x: -13.21 (m), y: 1.63 (m)
Time: 27.35 (s), x: -13.15 (m), y: 1.69 (m)
Time: 27.46 (s), x: -13.07 (m), y: 1.77 (m)
Time: 27.57 (s), x: -12.97 (m), y: 1.87 (m)
Time: 27.67 (s), x: -12.85 (m), y: 1.98 (m)
Time: 27.78 (s), x: -12.76 (m), y: 2.07 (m)
Time: 27.88 (s), x: -12.70 (m), y: 2.15 (m)
Time: 27.98 (s), x: -12.63 (m), y: 2.21 (m)
Time: 28.09 (s), x: -12.56 (m), y: 2.27 (m)
Time: 28.19 (s), x: -12.50 (m), y: 2.33 (m)
Time: 28.29 (s), x: -12.45 (m), y: 2.39 (m)
Time: 28.40 (s), x: -12.40 (m), y: 2.43 (m)
Time: 28.50 (s), x: -12.36 (m), y: 2.47 (m)
Time: 28.60 (s), x: -12.32 (m), y: 2.52 (m)
Time: 28.70 (s), x: -12.30 (m), y: 2.58 (m)
Time: 28.80 (s), x: -12.29 (m), y: 2.63 (m)
Time: 28.91 (s), x: -12.31 (m), y: 2.65 (m)
Time: 29.01 (s), x: -12.32 (m), y: 2.66 (m)
Time: 29.11 (s), x: -12.33 (m), y: 2.67 (m)
Time: 29.21 (s), x: -12.34 (m), y: 2.67 (m)
Time: 29.32 (s), x: -12.36 (m), y: 2.64 (m)
Time: 29.42 (s), x: -12.41 (m), y: 2.58 (m)
Time: 29.53 (s), x: -12.48 (m), y: 2.49 (m)
Time: 29.63 (s), x: -12.55 (m), y: 2.40 (m)
Time: 29.73 (s), x: -12.61 (m), y: 2.32 (m)
Time: 29.84 (s), x: -12.66 (m), y: 2.25 (m)
Time: 29.94 (s), x: -12.70 (m), y: 2.18 (m)
Time: 30.05 (s), x: -12.75 (m), y: 2.12 (m)
Time: 30.15 (s), x: -12.78 (m), y: 2.07 (m)
Time: 30.25 (s), x: -12.81 (m), y: 2.03 (m)
Time: 30.36 (s), x: -12.86 (m), y: 1.98 (m)
Time: 30.46 (s), x: -12.91 (m), y: 1.93 (m)
Time: 30.57 (s), x: -12.96 (m), y: 1.92 (m)
Time: 30.68 (s), x: -12.99 (m), y: 1.94 (m)
Time: 30.79 (s), x: -13.01 (m), y: 1.95 (m)
Time: 30.89 (s), x: -13.02 (m), y: 1.96 (m)
Time: 30.99 (s), x: -12.99 (m), y: 1.99 (m)
Time: 31.09 (s), x: -12.94 (m), y: 2.03 (m)
Time: 31.20 (s), x: -12.85 (m), y: 2.10 (m)
Time: 31.30 (s), x: -12.76 (m), y: 2.17 (m)
Time: 31.40 (s), x: -12.69 (m), y: 2.24 (m)
Time: 31.50 (s), x: -12.59 (m), y: 2.30 (m)
Time: 31.60 (s), x: -12.53 (m), y: 2.34 (m)
Time: 31.70 (s), x: -12.46 (m), y: 2.38 (m)
Time: 31.80 (s), x: -12.40 (m), y: 2.42 (m)
Time: 31.90 (s), x: -12.35 (m), y: 2.45 (m)
Time: 32.00 (s), x: -12.31 (m), y: 2.49 (m)
Time: 32.10 (s), x: -12.26 (m), y: 2.53 (m)
Time: 32.20 (s), x: -12.23 (m), y: 2.56 (m)
Time: 32.31 (s), x: -12.23 (m), y: 2.61 (m)
Time: 32.41 (s), x: -12.23 (m), y: 2.63 (m)
Time: 32.51 (s), x: -12.25 (m), y: 2.63 (m)
Time: 32.62 (s), x: -12.29 (m), y: 2.62 (m)
Time: 32.72 (s), x: -12.36 (m), y: 2.60 (m)
Time: 32.82 (s), x: -12.47 (m), y: 2.57 (m)
Time: 32.92 (s), x: -12.62 (m), y: 2.54 (m)
Time: 33.03 (s), x: -12.77 (m), y: 2.50 (m)
Time: 33.13 (s), x: -12.89 (m), y: 2.46 (m)
Time: 33.24 (s), x: -13.00 (m), y: 2.45 (m)
Time: 33.34 (s), x: -13.09 (m), y: 2.44 (m)
Time: 33.44 (s), x: -13.18 (m), y: 2.43 (m)
Time: 33.54 (s), x: -13.26 (m), y: 2.42 (m)
Time: 33.64 (s), x: -13.32 (m), y: 2.41 (m)
Time: 33.75 (s), x: -13.39 (m), y: 2.40 (m)
Time: 33.85 (s), x: -13.45 (m), y: 2.39 (m)
Time: 33.96 (s), x: -13.50 (m), y: 2.38 (m)
Time: 34.06 (s), x: -13.53 (m), y: 2.34 (m)
Time: 34.17 (s), x: -13.55 (m), y: 2.30 (m)
Time: 34.28 (s), x: -13.55 (m), y: 2.27 (m)
Time: 34.38 (s), x: -13.56 (m), y: 2.25 (m)
Time: 34.49 (s), x: -13.57 (m), y: 2.24 (m)
Time: 34.59 (s), x: -13.58 (m), y: 2.24 (m)
Time: 34.70 (s), x: -13.59 (m), y: 2.24 (m)
Time: 34.80 (s), x: -13.60 (m), y: 2.24 (m)
Time: 34.90 (s), x: -13.61 (m), y: 2.25 (m)
Time: 35.00 (s), x: -13.62 (m), y: 2.26 (m)
Time: 35.10 (s), x: -13.61 (m), y: 2.27 (m)
Time: 35.20 (s), x: -13.56 (m), y: 2.27 (m)
Time: 35.31 (s), x: -13.47 (m), y: 2.27 (m)
Time: 35.41 (s), x: -13.34 (m), y: 2.26 (m)
Time: 35.52 (s), x: -13.19 (m), y: 2.26 (m)
Time: 35.62 (s), x: -13.07 (m), y: 2.26 (m)
Time: 35.72 (s), x: -12.97 (m), y: 2.25 (m)
Time: 35.82 (s), x: -12.88 (m), y: 2.25 (m)
Time: 35.92 (s), x: -12.81 (m), y: 2.26 (m)
Time: 36.02 (s), x: -12.74 (m), y: 2.26 (m)
Time: 36.12 (s), x: -12.67 (m), y: 2.26 (m)
Time: 36.23 (s), x: -12.61 (m), y: 2.26 (m)
Time: 36.33 (s), x: -12.55 (m), y: 2.26 (m)
Time: 36.43 (s), x: -12.52 (m), y: 2.29 (m)
Time: 36.54 (s), x: -12.49 (m), y: 2.33 (m)
Time: 36.64 (s), x: -12.49 (m), y: 2.35 (m)
Time: 36.74 (s), x: -12.49 (m), y: 2.38 (m)
Time: 36.85 (s), x: -12.54 (m), y: 2.38 (m)
Time: 36.95 (s), x: -12.62 (m), y: 2.37 (m)
Time: 37.06 (s), x: -12.75 (m), y: 2.36 (m)
Time: 37.16 (s), x: -12.89 (m), y: 2.34 (m)
Time: 37.26 (s), x: -13.01 (m), y: 2.33 (m)
Time: 37.36 (s), x: -13.10 (m), y: 2.31 (m)
Time: 37.46 (s), x: -13.17 (m), y: 2.31 (m)
Time: 37.56 (s), x: -13.20 (m), y: 2.31 (m)
Time: 37.67 (s), x: -13.24 (m), y: 2.31 (m)
Time: 37.78 (s), x: -13.26 (m), y: 2.30 (m)
Time: 37.88 (s), x: -13.29 (m), y: 2.29 (m)
Time: 37.98 (s), x: -13.32 (m), y: 2.27 (m)
Time: 38.09 (s), x: -13.36 (m), y: 2.24 (m)
Time: 38.20 (s), x: -13.39 (m), y: 2.23 (m)
Time: 38.30 (s), x: -13.42 (m), y: 2.24 (m)
Time: 38.40 (s), x: -13.44 (m), y: 2.26 (m)
Time: 38.50 (s), x: -13.45 (m), y: 2.28 (m)
Time: 38.60 (s), x: -13.45 (m), y: 2.29 (m)
Time: 38.70 (s), x: -13.41 (m), y: 2.30 (m)
Time: 38.81 (s), x: -13.34 (m), y: 2.30 (m)
Time: 38.92 (s), x: -13.23 (m), y: 2.30 (m)
Time: 39.02 (s), x: -13.09 (m), y: 2.30 (m)
Time: 39.12 (s), x: -12.95 (m), y: 2.30 (m)
Time: 39.22 (s), x: -12.80 (m), y: 2.30 (m)
Time: 39.32 (s), x: -12.66 (m), y: 2.31 (m)
Time: 39.42 (s), x: -12.55 (m), y: 2.33 (m)
Time: 39.52 (s), x: -12.45 (m), y: 2.35 (m)
Time: 39.62 (s), x: -12.37 (m), y: 2.36 (m)
Time: 39.73 (s), x: -12.29 (m), y: 2.38 (m)
Time: 39.83 (s), x: -12.22 (m), y: 2.40 (m)
Time: 39.94 (s), x: -12.16 (m), y: 2.41 (m)
Time: 40.04 (s), x: -12.11 (m), y: 2.43 (m)
Time: 40.14 (s), x: -12.05 (m), y: 2.45 (m)
Time: 40.24 (s), x: -12.01 (m), y: 2.47 (m)
Time: 40.35 (s), x: -11.99 (m), y: 2.49 (m)
Time: 40.45 (s), x: -11.98 (m), y: 2.52 (m)
Time: 40.56 (s), x: -11.99 (m), y: 2.55 (m)
Time: 40.66 (s), x: -12.03 (m), y: 2.55 (m)
Time: 40.76 (s), x: -12.10 (m), y: 2.54 (m)
Time: 40.87 (s), x: -12.22 (m), y: 2.53 (m)
Time: 40.97 (s), x: -12.33 (m), y: 2.52 (m)
Time: 41.07 (s), x: -12.44 (m), y: 2.51 (m)
Time: 41.17 (s), x: -12.54 (m), y: 2.51 (m)
Time: 41.28 (s), x: -12.62 (m), y: 2.53 (m)
Time: 41.38 (s), x: -12.69 (m), y: 2.53 (m)
Time: 41.48 (s), x: -12.76 (m), y: 2.54 (m)
Time: 41.58 (s), x: -12.83 (m), y: 2.54 (m)
Time: 41.69 (s), x: -12.89 (m), y: 2.55 (m)
Time: 41.79 (s), x: -12.95 (m), y: 2.55 (m)
Time: 41.90 (s), x: -13.00 (m), y: 2.56 (m)
Time: 42.00 (s), x: -13.04 (m), y: 2.59 (m)
Time: 42.10 (s), x: -13.06 (m), y: 2.63 (m)
Time: 42.20 (s), x: -13.07 (m), y: 2.66 (m)
Time: 42.30 (s), x: -13.04 (m), y: 2.68 (m)
Time: 42.41 (s), x: -12.98 (m), y: 2.68 (m)
Time: 42.51 (s), x: -12.88 (m), y: 2.66 (m)
Time: 42.61 (s), x: -12.75 (m), y: 2.62 (m)
Time: 42.72 (s), x: -12.59 (m), y: 2.58 (m)
Time: 42.82 (s), x: -12.44 (m), y: 2.54 (m)
Time: 42.92 (s), x: -12.32 (m), y: 2.51 (m)
Time: 43.02 (s), x: -12.22 (m), y: 2.49 (m)
Time: 43.12 (s), x: -12.12 (m), y: 2.48 (m)
Time: 43.23 (s), x: -12.04 (m), y: 2.46 (m)
Time: 43.33 (s), x: -11.97 (m), y: 2.45 (m)
Time: 43.44 (s), x: -11.90 (m), y: 2.45 (m)
Time: 43.54 (s), x: -11.84 (m), y: 2.44 (m)
Time: 43.64 (s), x: -11.78 (m), y: 2.43 (m)
Time: 43.74 (s), x: -11.73 (m), y: 2.44 (m)
Time: 43.84 (s), x: -11.69 (m), y: 2.46 (m)
Time: 43.95 (s), x: -11.67 (m), y: 2.49 (m)
Time: 44.05 (s), x: -11.67 (m), y: 2.52 (m)
Time: 44.15 (s), x: -11.68 (m), y: 2.54 (m)
