🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w229.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_229.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.77 (s), x: -1.37 (m), y: 6.00 (m)
Time: 11.87 (s), x: -1.38 (m), y: 6.05 (m)
Time: 11.98 (s), x: -1.38 (m), y: 6.11 (m)
Time: 12.09 (s), x: -1.39 (m), y: 6.16 (m)
Time: 12.19 (s), x: -1.40 (m), y: 6.21 (m)
Time: 12.30 (s), x: -1.41 (m), y: 6.27 (m)
Time: 12.40 (s), x: -1.41 (m), y: 6.32 (m)
Time: 12.51 (s), x: -1.42 (m), y: 6.37 (m)
Time: 12.61 (s), x: -1.43 (m), y: 6.42 (m)
Time: 12.71 (s), x: -1.43 (m), y: 6.47 (m)
Time: 12.82 (s), x: -1.44 (m), y: 6.52 (m)
Time: 12.92 (s), x: -1.45 (m), y: 6.57 (m)
Time: 13.02 (s), x: -1.46 (m), y: 6.62 (m)
Time: 13.13 (s), x: -1.47 (m), y: 6.67 (m)
Time: 13.24 (s), x: -1.48 (m), y: 6.73 (m)
Time: 13.34 (s), x: -1.49 (m), y: 6.78 (m)
Time: 13.44 (s), x: -1.50 (m), y: 6.83 (m)
Time: 13.55 (s), x: -1.51 (m), y: 6.88 (m)
Time: 13.66 (s), x: -1.52 (m), y: 6.93 (m)
Time: 13.77 (s), x: -1.53 (m), y: 6.99 (m)
Time: 13.87 (s), x: -1.54 (m), y: 7.04 (m)
Time: 13.98 (s), x: -1.55 (m), y: 7.09 (m)
Time: 14.09 (s), x: -1.56 (m), y: 7.14 (m)
Time: 14.19 (s), x: -1.56 (m), y: 7.19 (m)
Time: 14.29 (s), x: -1.57 (m), y: 7.25 (m)
Time: 14.40 (s), x: -1.58 (m), y: 7.30 (m)
Time: 14.51 (s), x: -1.59 (m), y: 7.35 (m)
Time: 14.61 (s), x: -1.59 (m), y: 7.41 (m)
Time: 14.72 (s), x: -1.60 (m), y: 7.46 (m)
Time: 14.82 (s), x: -1.60 (m), y: 7.51 (m)
Time: 14.93 (s), x: -1.61 (m), y: 7.56 (m)
Time: 15.04 (s), x: -1.62 (m), y: 7.62 (m)
Time: 15.14 (s), x: -1.62 (m), y: 7.67 (m)
Time: 15.25 (s), x: -1.63 (m), y: 7.72 (m)
Time: 15.36 (s), x: -1.63 (m), y: 7.78 (m)
Time: 15.47 (s), x: -1.64 (m), y: 7.83 (m)
Time: 15.57 (s), x: -1.64 (m), y: 7.89 (m)
Time: 15.68 (s), x: -1.64 (m), y: 7.94 (m)
Time: 15.78 (s), x: -1.64 (m), y: 7.99 (m)
Time: 15.89 (s), x: -1.65 (m), y: 8.04 (m)
Time: 15.99 (s), x: -1.65 (m), y: 8.09 (m)
Time: 16.10 (s), x: -1.65 (m), y: 8.15 (m)
Time: 16.20 (s), x: -1.65 (m), y: 8.20 (m)
Time: 16.30 (s), x: -1.65 (m), y: 8.25 (m)
Time: 16.40 (s), x: -1.65 (m), y: 8.30 (m)
Time: 16.51 (s), x: -1.65 (m), y: 8.35 (m)
Time: 16.61 (s), x: -1.65 (m), y: 8.40 (m)
Time: 16.71 (s), x: -1.66 (m), y: 8.45 (m)
Time: 16.82 (s), x: -1.66 (m), y: 8.51 (m)
Time: 16.93 (s), x: -1.66 (m), y: 8.56 (m)
Time: 17.03 (s), x: -1.66 (m), y: 8.61 (m)
Time: 17.13 (s), x: -1.66 (m), y: 8.66 (m)
Time: 17.23 (s), x: -1.66 (m), y: 8.71 (m)
Time: 17.33 (s), x: -1.66 (m), y: 8.77 (m)
Time: 17.43 (s), x: -1.66 (m), y: 8.82 (m)
Time: 17.54 (s), x: -1.66 (m), y: 8.87 (m)
Time: 17.64 (s), x: -1.67 (m), y: 8.92 (m)
Time: 17.74 (s), x: -1.67 (m), y: 8.97 (m)
Time: 17.84 (s), x: -1.67 (m), y: 9.02 (m)
Time: 17.94 (s), x: -1.67 (m), y: 9.07 (m)
Time: 18.04 (s), x: -1.67 (m), y: 9.12 (m)
Time: 18.15 (s), x: -1.67 (m), y: 9.17 (m)
Time: 18.25 (s), x: -1.67 (m), y: 9.22 (m)
Time: 18.36 (s), x: -1.68 (m), y: 9.28 (m)
Time: 18.46 (s), x: -1.68 (m), y: 9.33 (m)
Time: 18.56 (s), x: -1.68 (m), y: 9.38 (m)
Time: 18.67 (s), x: -1.69 (m), y: 9.43 (m)
Time: 18.77 (s), x: -1.69 (m), y: 9.48 (m)
Time: 18.87 (s), x: -1.70 (m), y: 9.53 (m)
Time: 18.97 (s), x: -1.70 (m), y: 9.58 (m)
Time: 19.08 (s), x: -1.71 (m), y: 9.64 (m)
Time: 19.18 (s), x: -1.71 (m), y: 9.69 (m)
Time: 19.28 (s), x: -1.72 (m), y: 9.74 (m)
Time: 19.38 (s), x: -1.73 (m), y: 9.79 (m)
Time: 19.49 (s), x: -1.73 (m), y: 9.84 (m)
Time: 19.59 (s), x: -1.74 (m), y: 9.89 (m)
Time: 19.69 (s), x: -1.75 (m), y: 9.94 (m)
Time: 19.79 (s), x: -1.75 (m), y: 9.99 (m)
Time: 19.89 (s), x: -1.76 (m), y: 10.04 (m)
Time: 20.00 (s), x: -1.77 (m), y: 10.09 (m)
Time: 20.10 (s), x: -1.77 (m), y: 10.14 (m)
Time: 20.20 (s), x: -1.78 (m), y: 10.19 (m)
Time: 20.31 (s), x: -1.79 (m), y: 10.24 (m)
Time: 20.42 (s), x: -1.79 (m), y: 10.30 (m)
Time: 20.52 (s), x: -1.80 (m), y: 10.35 (m)
Time: 20.62 (s), x: -1.81 (m), y: 10.40 (m)
Time: 20.72 (s), x: -1.82 (m), y: 10.45 (m)
Time: 20.83 (s), x: -1.82 (m), y: 10.50 (m)
Time: 20.93 (s), x: -1.83 (m), y: 10.55 (m)
Time: 21.03 (s), x: -1.84 (m), y: 10.60 (m)
Time: 21.13 (s), x: -1.85 (m), y: 10.65 (m)
Time: 21.23 (s), x: -1.86 (m), y: 10.70 (m)
Time: 21.34 (s), x: -1.87 (m), y: 10.75 (m)
Time: 21.44 (s), x: -1.88 (m), y: 10.80 (m)
Time: 21.54 (s), x: -1.89 (m), y: 10.85 (m)
Time: 21.65 (s), x: -1.90 (m), y: 10.90 (m)
Time: 21.75 (s), x: -1.91 (m), y: 10.95 (m)
Time: 21.85 (s), x: -1.92 (m), y: 11.00 (m)
Time: 21.95 (s), x: -1.93 (m), y: 11.05 (m)
Time: 22.05 (s), x: -1.94 (m), y: 11.10 (m)
Time: 22.16 (s), x: -1.95 (m), y: 11.15 (m)
Time: 22.26 (s), x: -1.96 (m), y: 11.20 (m)
Time: 22.36 (s), x: -1.98 (m), y: 11.25 (m)
Time: 22.47 (s), x: -1.99 (m), y: 11.30 (m)
Time: 22.57 (s), x: -2.00 (m), y: 11.36 (m)
Time: 22.68 (s), x: -2.01 (m), y: 11.41 (m)
Time: 22.79 (s), x: -2.02 (m), y: 11.46 (m)
Time: 22.89 (s), x: -2.03 (m), y: 11.51 (m)
Time: 22.99 (s), x: -2.04 (m), y: 11.56 (m)
Time: 23.09 (s), x: -2.05 (m), y: 11.61 (m)
Time: 23.20 (s), x: -2.06 (m), y: 11.66 (m)
Time: 23.30 (s), x: -2.07 (m), y: 11.71 (m)
Time: 23.41 (s), x: -2.08 (m), y: 11.77 (m)
Time: 23.51 (s), x: -2.09 (m), y: 11.82 (m)
Time: 23.62 (s), x: -2.10 (m), y: 11.87 (m)
Time: 23.72 (s), x: -2.11 (m), y: 11.92 (m)
Time: 23.82 (s), x: -2.12 (m), y: 11.97 (m)
Time: 23.93 (s), x: -2.13 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.9290 (s)
Navigation metric: 0.2217
