🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w193.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_193.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -1.99 (m), y: 3.11 (m)
Time: 0.10 (s), x: -1.99 (m), y: 3.14 (m)
Time: 0.21 (s), x: -1.99 (m), y: 3.20 (m)
Time: 3.84 (s), x: -2.04 (m), y: 3.33 (m)
Time: 3.94 (s), x: -2.04 (m), y: 3.33 (m)
Time: 4.04 (s), x: -2.04 (m), y: 3.33 (m)
Time: 4.14 (s), x: -2.04 (m), y: 3.33 (m)
Time: 4.24 (s), x: -2.04 (m), y: 3.33 (m)
Time: 4.34 (s), x: -2.04 (m), y: 3.33 (m)
Time: 4.44 (s), x: -2.04 (m), y: 3.33 (m)
Time: 4.54 (s), x: -2.04 (m), y: 3.33 (m)
Time: 4.65 (s), x: -2.04 (m), y: 3.33 (m)
Time: 4.75 (s), x: -2.04 (m), y: 3.33 (m)
Time: 4.85 (s), x: -2.04 (m), y: 3.33 (m)
Time: 4.95 (s), x: -2.04 (m), y: 3.33 (m)
Time: 5.05 (s), x: -2.04 (m), y: 3.33 (m)
Time: 5.15 (s), x: -2.04 (m), y: 3.33 (m)
Time: 5.25 (s), x: -2.04 (m), y: 3.33 (m)
Time: 5.35 (s), x: -2.04 (m), y: 3.33 (m)
Time: 5.45 (s), x: -2.04 (m), y: 3.33 (m)
Time: 5.56 (s), x: -2.04 (m), y: 3.33 (m)
Time: 5.66 (s), x: -2.04 (m), y: 3.33 (m)
Time: 5.76 (s), x: -2.04 (m), y: 3.33 (m)
Time: 5.86 (s), x: -2.04 (m), y: 3.33 (m)
Time: 5.96 (s), x: -2.04 (m), y: 3.33 (m)
Time: 6.06 (s), x: -2.04 (m), y: 3.33 (m)
Time: 6.16 (s), x: -2.04 (m), y: 3.33 (m)
Time: 6.26 (s), x: -2.04 (m), y: 3.33 (m)
Time: 6.36 (s), x: -2.04 (m), y: 3.33 (m)
Time: 6.47 (s), x: -2.04 (m), y: 3.33 (m)
Time: 6.57 (s), x: -2.04 (m), y: 3.33 (m)
Time: 6.67 (s), x: -2.04 (m), y: 3.33 (m)
Time: 6.78 (s), x: -2.04 (m), y: 3.33 (m)
Time: 6.88 (s), x: -2.04 (m), y: 3.33 (m)
Time: 6.98 (s), x: -2.04 (m), y: 3.33 (m)
Time: 7.08 (s), x: -2.04 (m), y: 3.33 (m)
Time: 7.18 (s), x: -2.04 (m), y: 3.33 (m)
Time: 7.29 (s), x: -2.04 (m), y: 3.33 (m)
Time: 7.39 (s), x: -2.04 (m), y: 3.33 (m)
Time: 7.49 (s), x: -2.04 (m), y: 3.33 (m)
Time: 7.59 (s), x: -2.04 (m), y: 3.33 (m)
Time: 7.70 (s), x: -2.04 (m), y: 3.33 (m)
Time: 7.80 (s), x: -2.04 (m), y: 3.33 (m)
Time: 7.90 (s), x: -2.04 (m), y: 3.33 (m)
Time: 8.00 (s), x: -2.04 (m), y: 3.33 (m)
Time: 8.10 (s), x: -2.04 (m), y: 3.33 (m)
Time: 8.21 (s), x: -2.04 (m), y: 3.33 (m)
Time: 8.31 (s), x: -2.04 (m), y: 3.33 (m)
Time: 8.42 (s), x: -2.04 (m), y: 3.33 (m)
Time: 8.52 (s), x: -2.04 (m), y: 3.33 (m)
Time: 8.62 (s), x: -2.04 (m), y: 3.33 (m)
Time: 8.72 (s), x: -2.04 (m), y: 3.33 (m)
Time: 8.82 (s), x: -2.04 (m), y: 3.33 (m)
Time: 8.92 (s), x: -2.04 (m), y: 3.33 (m)
Time: 9.03 (s), x: -2.04 (m), y: 3.33 (m)
Time: 9.13 (s), x: -2.04 (m), y: 3.33 (m)
Time: 9.24 (s), x: -2.04 (m), y: 3.33 (m)
Time: 9.34 (s), x: -2.04 (m), y: 3.33 (m)
Time: 9.44 (s), x: -2.04 (m), y: 3.33 (m)
Time: 9.55 (s), x: -2.04 (m), y: 3.33 (m)
Time: 9.65 (s), x: -2.04 (m), y: 3.33 (m)
Time: 9.75 (s), x: -2.04 (m), y: 3.33 (m)
Time: 9.85 (s), x: -2.04 (m), y: 3.33 (m)
Time: 9.96 (s), x: -2.04 (m), y: 3.33 (m)
Time: 10.06 (s), x: -2.04 (m), y: 3.33 (m)
Time: 10.16 (s), x: -2.04 (m), y: 3.33 (m)
Time: 10.26 (s), x: -2.04 (m), y: 3.33 (m)
Time: 10.37 (s), x: -2.04 (m), y: 3.33 (m)
Time: 10.47 (s), x: -2.04 (m), y: 3.33 (m)
Time: 10.58 (s), x: -2.04 (m), y: 3.33 (m)
Time: 10.68 (s), x: -2.04 (m), y: 3.33 (m)
Time: 10.78 (s), x: -2.04 (m), y: 3.33 (m)
Time: 10.88 (s), x: -2.04 (m), y: 3.33 (m)
Time: 10.99 (s), x: -2.04 (m), y: 3.33 (m)
Time: 11.09 (s), x: -2.04 (m), y: 3.33 (m)
Time: 11.19 (s), x: -2.04 (m), y: 3.33 (m)
Time: 11.29 (s), x: -2.04 (m), y: 3.33 (m)
Time: 11.40 (s), x: -2.04 (m), y: 3.33 (m)
Time: 11.50 (s), x: -2.04 (m), y: 3.33 (m)
Time: 11.60 (s), x: -2.04 (m), y: 3.33 (m)
Time: 11.71 (s), x: -2.04 (m), y: 3.33 (m)
Time: 11.81 (s), x: -2.04 (m), y: 3.33 (m)
Time: 11.91 (s), x: -2.04 (m), y: 3.33 (m)
Time: 12.02 (s), x: -2.04 (m), y: 3.33 (m)
Time: 12.12 (s), x: -2.04 (m), y: 3.33 (m)
Time: 12.22 (s), x: -2.04 (m), y: 3.33 (m)
Time: 12.33 (s), x: -2.04 (m), y: 3.33 (m)
Time: 12.43 (s), x: -2.04 (m), y: 3.33 (m)
Time: 12.53 (s), x: -2.04 (m), y: 3.33 (m)
Time: 12.63 (s), x: -2.04 (m), y: 3.33 (m)
Time: 12.73 (s), x: -2.04 (m), y: 3.33 (m)
Time: 12.84 (s), x: -2.04 (m), y: 3.33 (m)
Time: 12.94 (s), x: -2.04 (m), y: 3.33 (m)
Time: 13.04 (s), x: -2.04 (m), y: 3.33 (m)
Time: 13.14 (s), x: -2.04 (m), y: 3.33 (m)
Time: 13.25 (s), x: -2.04 (m), y: 3.33 (m)
Time: 13.35 (s), x: -2.04 (m), y: 3.33 (m)
Time: 13.45 (s), x: -2.04 (m), y: 3.33 (m)
Time: 13.55 (s), x: -2.04 (m), y: 3.33 (m)
Time: 13.66 (s), x: -2.04 (m), y: 3.33 (m)
Time: 13.76 (s), x: -2.04 (m), y: 3.33 (m)
Time: 13.86 (s), x: -2.04 (m), y: 3.33 (m)
Time: 13.96 (s), x: -2.04 (m), y: 3.33 (m)
Time: 14.06 (s), x: -2.04 (m), y: 3.33 (m)
Time: 14.16 (s), x: -2.04 (m), y: 3.33 (m)
Time: 14.26 (s), x: -2.04 (m), y: 3.33 (m)
Time: 14.37 (s), x: -2.04 (m), y: 3.33 (m)
Time: 14.47 (s), x: -2.04 (m), y: 3.33 (m)
Time: 14.57 (s), x: -2.04 (m), y: 3.33 (m)
Time: 14.67 (s), x: -2.04 (m), y: 3.33 (m)
Time: 14.78 (s), x: -2.04 (m), y: 3.33 (m)
Time: 14.88 (s), x: -2.04 (m), y: 3.33 (m)
Time: 14.98 (s), x: -2.04 (m), y: 3.33 (m)
Time: 15.08 (s), x: -2.04 (m), y: 3.33 (m)
Time: 15.19 (s), x: -2.04 (m), y: 3.33 (m)
Time: 15.29 (s), x: -2.04 (m), y: 3.33 (m)
Time: 15.39 (s), x: -2.04 (m), y: 3.33 (m)
Time: 15.49 (s), x: -2.04 (m), y: 3.33 (m)
Time: 15.59 (s), x: -2.04 (m), y: 3.33 (m)
Time: 15.69 (s), x: -2.04 (m), y: 3.33 (m)
Time: 15.79 (s), x: -2.04 (m), y: 3.33 (m)
Time: 15.90 (s), x: -2.04 (m), y: 3.33 (m)
Time: 16.00 (s), x: -2.04 (m), y: 3.33 (m)
Time: 16.10 (s), x: -2.04 (m), y: 3.33 (m)
Time: 16.20 (s), x: -2.04 (m), y: 3.33 (m)
Time: 16.30 (s), x: -2.04 (m), y: 3.33 (m)
Time: 16.40 (s), x: -2.04 (m), y: 3.33 (m)
Time: 16.50 (s), x: -2.04 (m), y: 3.33 (m)
Time: 16.60 (s), x: -2.04 (m), y: 3.33 (m)
Time: 16.70 (s), x: -2.04 (m), y: 3.33 (m)
Time: 16.80 (s), x: -2.04 (m), y: 3.33 (m)
Time: 16.90 (s), x: -2.04 (m), y: 3.33 (m)
Time: 17.00 (s), x: -2.04 (m), y: 3.33 (m)
Time: 17.11 (s), x: -2.04 (m), y: 3.33 (m)
Time: 17.21 (s), x: -2.04 (m), y: 3.33 (m)
Time: 17.31 (s), x: -2.04 (m), y: 3.33 (m)
Time: 17.41 (s), x: -2.04 (m), y: 3.33 (m)
Time: 17.52 (s), x: -2.04 (m), y: 3.33 (m)
Time: 17.62 (s), x: -2.04 (m), y: 3.33 (m)
Time: 17.72 (s), x: -2.04 (m), y: 3.33 (m)
Time: 17.82 (s), x: -2.04 (m), y: 3.33 (m)
Time: 17.92 (s), x: -2.04 (m), y: 3.33 (m)
Time: 18.02 (s), x: -2.04 (m), y: 3.33 (m)
Time: 18.12 (s), x: -2.04 (m), y: 3.33 (m)
Time: 18.22 (s), x: -2.04 (m), y: 3.33 (m)
Time: 18.33 (s), x: -2.04 (m), y: 3.33 (m)
Time: 18.43 (s), x: -2.04 (m), y: 3.33 (m)
Time: 18.53 (s), x: -2.04 (m), y: 3.33 (m)
Time: 18.63 (s), x: -2.04 (m), y: 3.33 (m)
Time: 18.74 (s), x: -2.04 (m), y: 3.33 (m)
Time: 18.84 (s), x: -2.04 (m), y: 3.33 (m)
Time: 18.94 (s), x: -2.04 (m), y: 3.33 (m)
Time: 19.04 (s), x: -2.04 (m), y: 3.33 (m)
Time: 19.14 (s), x: -2.04 (m), y: 3.33 (m)
Time: 19.24 (s), x: -2.04 (m), y: 3.33 (m)
Time: 19.34 (s), x: -2.04 (m), y: 3.33 (m)
Time: 19.44 (s), x: -2.04 (m), y: 3.33 (m)
Time: 19.54 (s), x: -2.04 (m), y: 3.33 (m)
Time: 19.65 (s), x: -2.04 (m), y: 3.33 (m)
Time: 19.75 (s), x: -2.04 (m), y: 3.33 (m)
Time: 19.85 (s), x: -2.04 (m), y: 3.33 (m)
Time: 19.95 (s), x: -2.04 (m), y: 3.33 (m)
Time: 20.05 (s), x: -2.04 (m), y: 3.33 (m)
Time: 20.15 (s), x: -2.04 (m), y: 3.33 (m)
Time: 20.25 (s), x: -2.04 (m), y: 3.33 (m)
Time: 20.35 (s), x: -2.04 (m), y: 3.33 (m)
Time: 20.45 (s), x: -2.04 (m), y: 3.33 (m)
Time: 20.55 (s), x: -2.04 (m), y: 3.33 (m)
Time: 20.65 (s), x: -2.04 (m), y: 3.33 (m)
Time: 20.75 (s), x: -2.04 (m), y: 3.33 (m)
Time: 20.85 (s), x: -2.04 (m), y: 3.33 (m)
Time: 20.96 (s), x: -2.04 (m), y: 3.33 (m)
Time: 21.06 (s), x: -2.04 (m), y: 3.33 (m)
Time: 21.16 (s), x: -2.04 (m), y: 3.33 (m)
Time: 21.26 (s), x: -2.04 (m), y: 3.33 (m)
Time: 21.36 (s), x: -2.04 (m), y: 3.33 (m)
Time: 21.46 (s), x: -2.04 (m), y: 3.33 (m)
Time: 21.56 (s), x: -2.04 (m), y: 3.33 (m)
Time: 21.66 (s), x: -2.04 (m), y: 3.33 (m)
Time: 21.76 (s), x: -2.04 (m), y: 3.33 (m)
Time: 21.86 (s), x: -2.04 (m), y: 3.33 (m)
Time: 21.97 (s), x: -2.04 (m), y: 3.33 (m)
Time: 22.07 (s), x: -2.04 (m), y: 3.33 (m)
Time: 22.17 (s), x: -2.04 (m), y: 3.33 (m)
Time: 22.27 (s), x: -2.04 (m), y: 3.33 (m)
Time: 22.37 (s), x: -2.04 (m), y: 3.33 (m)
Time: 22.47 (s), x: -2.04 (m), y: 3.33 (m)
Time: 22.57 (s), x: -2.04 (m), y: 3.33 (m)
Time: 22.67 (s), x: -2.04 (m), y: 3.33 (m)
Time: 22.77 (s), x: -2.04 (m), y: 3.33 (m)
Time: 22.88 (s), x: -2.04 (m), y: 3.33 (m)
Time: 22.98 (s), x: -2.04 (m), y: 3.33 (m)
Time: 23.08 (s), x: -2.04 (m), y: 3.33 (m)
Time: 23.18 (s), x: -2.04 (m), y: 3.33 (m)
Time: 23.28 (s), x: -2.04 (m), y: 3.33 (m)
Time: 23.38 (s), x: -2.04 (m), y: 3.33 (m)
Time: 23.48 (s), x: -2.04 (m), y: 3.33 (m)
Time: 23.58 (s), x: -2.04 (m), y: 3.33 (m)
Time: 23.68 (s), x: -2.04 (m), y: 3.33 (m)
Time: 23.78 (s), x: -2.04 (m), y: 3.33 (m)
Time: 23.88 (s), x: -2.04 (m), y: 3.33 (m)
Time: 23.98 (s), x: -2.04 (m), y: 3.33 (m)
Time: 24.08 (s), x: -2.04 (m), y: 3.33 (m)
Time: 24.18 (s), x: -2.04 (m), y: 3.33 (m)
Time: 24.29 (s), x: -2.04 (m), y: 3.33 (m)
Time: 24.39 (s), x: -2.04 (m), y: 3.33 (m)
Time: 24.49 (s), x: -2.04 (m), y: 3.33 (m)
Time: 24.59 (s), x: -2.04 (m), y: 3.33 (m)
Time: 24.69 (s), x: -2.04 (m), y: 3.33 (m)
Time: 24.79 (s), x: -2.04 (m), y: 3.33 (m)
Time: 24.89 (s), x: -2.04 (m), y: 3.33 (m)
Time: 24.99 (s), x: -2.04 (m), y: 3.33 (m)
Time: 25.09 (s), x: -2.04 (m), y: 3.33 (m)
Time: 25.19 (s), x: -2.04 (m), y: 3.33 (m)
Time: 25.29 (s), x: -2.04 (m), y: 3.33 (m)
Time: 25.39 (s), x: -2.04 (m), y: 3.33 (m)
Time: 25.49 (s), x: -2.04 (m), y: 3.33 (m)
Time: 25.59 (s), x: -2.04 (m), y: 3.33 (m)
Time: 25.70 (s), x: -2.04 (m), y: 3.33 (m)
Time: 25.80 (s), x: -2.04 (m), y: 3.33 (m)
Time: 25.90 (s), x: -2.04 (m), y: 3.33 (m)
Time: 26.00 (s), x: -2.04 (m), y: 3.33 (m)
Time: 26.10 (s), x: -2.04 (m), y: 3.33 (m)
Time: 26.20 (s), x: -2.04 (m), y: 3.33 (m)
Time: 26.30 (s), x: -2.04 (m), y: 3.33 (m)
Time: 26.40 (s), x: -2.04 (m), y: 3.33 (m)
Time: 26.51 (s), x: -2.04 (m), y: 3.33 (m)
Time: 26.61 (s), x: -2.04 (m), y: 3.33 (m)
Time: 26.71 (s), x: -2.04 (m), y: 3.33 (m)
Time: 26.81 (s), x: -2.04 (m), y: 3.33 (m)
Time: 26.91 (s), x: -2.04 (m), y: 3.33 (m)
Time: 27.01 (s), x: -2.04 (m), y: 3.33 (m)
Time: 27.11 (s), x: -2.04 (m), y: 3.33 (m)
Time: 27.21 (s), x: -2.04 (m), y: 3.33 (m)
Time: 27.31 (s), x: -2.04 (m), y: 3.33 (m)
Time: 27.41 (s), x: -2.04 (m), y: 3.33 (m)
Time: 27.52 (s), x: -2.04 (m), y: 3.33 (m)
Time: 27.62 (s), x: -2.04 (m), y: 3.33 (m)
Time: 27.72 (s), x: -2.04 (m), y: 3.33 (m)
Time: 27.82 (s), x: -2.04 (m), y: 3.33 (m)
Time: 27.92 (s), x: -2.04 (m), y: 3.33 (m)
Time: 28.02 (s), x: -2.04 (m), y: 3.33 (m)
Time: 28.12 (s), x: -2.04 (m), y: 3.33 (m)
Time: 28.22 (s), x: -2.04 (m), y: 3.33 (m)
Time: 28.32 (s), x: -2.04 (m), y: 3.33 (m)
Time: 28.42 (s), x: -2.04 (m), y: 3.33 (m)
Time: 28.52 (s), x: -2.04 (m), y: 3.33 (m)
Time: 28.62 (s), x: -2.04 (m), y: 3.33 (m)
Time: 28.73 (s), x: -2.04 (m), y: 3.33 (m)
Time: 28.83 (s), x: -2.04 (m), y: 3.33 (m)
Time: 28.93 (s), x: -2.04 (m), y: 3.33 (m)
Time: 29.03 (s), x: -2.04 (m), y: 3.33 (m)
Time: 29.13 (s), x: -2.04 (m), y: 3.33 (m)
Time: 29.23 (s), x: -2.04 (m), y: 3.33 (m)
Time: 29.33 (s), x: -2.04 (m), y: 3.33 (m)
Time: 29.43 (s), x: -2.04 (m), y: 3.33 (m)
Time: 29.54 (s), x: -2.04 (m), y: 3.33 (m)
Time: 29.64 (s), x: -2.04 (m), y: 3.33 (m)
Time: 29.74 (s), x: -2.04 (m), y: 3.33 (m)
Time: 29.84 (s), x: -2.04 (m), y: 3.33 (m)
Time: 29.94 (s), x: -2.04 (m), y: 3.33 (m)
Time: 30.04 (s), x: -2.04 (m), y: 3.33 (m)
Time: 30.14 (s), x: -2.04 (m), y: 3.33 (m)
Time: 30.24 (s), x: -2.04 (m), y: 3.33 (m)
Time: 30.34 (s), x: -2.04 (m), y: 3.33 (m)
Time: 30.44 (s), x: -2.04 (m), y: 3.33 (m)
Time: 30.54 (s), x: -2.04 (m), y: 3.33 (m)
Time: 30.64 (s), x: -2.04 (m), y: 3.33 (m)
Time: 30.74 (s), x: -2.04 (m), y: 3.33 (m)
Time: 30.84 (s), x: -2.04 (m), y: 3.33 (m)
Time: 30.95 (s), x: -2.04 (m), y: 3.33 (m)
Time: 31.05 (s), x: -2.04 (m), y: 3.33 (m)
Time: 31.15 (s), x: -2.04 (m), y: 3.33 (m)
Time: 31.25 (s), x: -2.04 (m), y: 3.33 (m)
Time: 31.35 (s), x: -2.04 (m), y: 3.33 (m)
Time: 31.45 (s), x: -2.04 (m), y: 3.33 (m)
Time: 31.55 (s), x: -2.04 (m), y: 3.33 (m)
Time: 31.65 (s), x: -2.04 (m), y: 3.33 (m)
Time: 31.76 (s), x: -2.04 (m), y: 3.33 (m)
Time: 31.86 (s), x: -2.04 (m), y: 3.33 (m)
Time: 31.96 (s), x: -2.04 (m), y: 3.33 (m)
Time: 32.07 (s), x: -2.04 (m), y: 3.33 (m)
Time: 32.17 (s), x: -2.04 (m), y: 3.33 (m)
Time: 32.27 (s), x: -2.04 (m), y: 3.33 (m)
Time: 32.37 (s), x: -2.04 (m), y: 3.33 (m)
Time: 32.48 (s), x: -2.04 (m), y: 3.33 (m)
Time: 32.58 (s), x: -2.04 (m), y: 3.33 (m)
Time: 32.68 (s), x: -2.04 (m), y: 3.33 (m)
Time: 32.78 (s), x: -2.04 (m), y: 3.33 (m)
Time: 32.88 (s), x: -2.04 (m), y: 3.33 (m)
Time: 32.98 (s), x: -2.04 (m), y: 3.33 (m)
Time: 33.08 (s), x: -2.04 (m), y: 3.33 (m)
Time: 33.18 (s), x: -2.04 (m), y: 3.33 (m)
Time: 33.28 (s), x: -2.04 (m), y: 3.33 (m)
Time: 33.39 (s), x: -2.04 (m), y: 3.33 (m)
Time: 33.49 (s), x: -2.04 (m), y: 3.33 (m)
Time: 33.59 (s), x: -2.04 (m), y: 3.33 (m)
Time: 33.69 (s), x: -2.04 (m), y: 3.33 (m)
Time: 33.79 (s), x: -2.04 (m), y: 3.33 (m)
Time: 33.89 (s), x: -2.04 (m), y: 3.33 (m)
Time: 33.99 (s), x: -2.04 (m), y: 3.33 (m)
Time: 34.09 (s), x: -2.04 (m), y: 3.33 (m)
Time: 34.20 (s), x: -2.04 (m), y: 3.33 (m)
Time: 34.30 (s), x: -2.04 (m), y: 3.33 (m)
Time: 34.40 (s), x: -2.04 (m), y: 3.33 (m)
Time: 34.50 (s), x: -2.04 (m), y: 3.33 (m)
Time: 34.61 (s), x: -2.04 (m), y: 3.33 (m)
Time: 34.71 (s), x: -2.04 (m), y: 3.33 (m)
Time: 34.81 (s), x: -2.04 (m), y: 3.33 (m)
Time: 34.91 (s), x: -2.04 (m), y: 3.33 (m)
Time: 35.02 (s), x: -2.04 (m), y: 3.33 (m)
Time: 35.12 (s), x: -2.04 (m), y: 3.33 (m)
Time: 35.22 (s), x: -2.04 (m), y: 3.33 (m)
Time: 35.32 (s), x: -2.04 (m), y: 3.33 (m)
Time: 35.42 (s), x: -2.04 (m), y: 3.33 (m)
Time: 35.52 (s), x: -2.04 (m), y: 3.33 (m)
Time: 35.62 (s), x: -2.04 (m), y: 3.33 (m)
Time: 35.72 (s), x: -2.04 (m), y: 3.33 (m)
Time: 35.82 (s), x: -2.04 (m), y: 3.33 (m)
Time: 35.93 (s), x: -2.04 (m), y: 3.33 (m)
Time: 36.03 (s), x: -2.04 (m), y: 3.33 (m)
Time: 36.13 (s), x: -2.04 (m), y: 3.33 (m)
Time: 36.23 (s), x: -2.04 (m), y: 3.33 (m)
Time: 36.34 (s), x: -2.04 (m), y: 3.33 (m)
Time: 36.44 (s), x: -2.04 (m), y: 3.33 (m)
Time: 36.54 (s), x: -2.04 (m), y: 3.33 (m)
Time: 36.64 (s), x: -2.04 (m), y: 3.33 (m)
Time: 36.74 (s), x: -2.04 (m), y: 3.33 (m)
Time: 36.84 (s), x: -2.04 (m), y: 3.33 (m)
Time: 36.95 (s), x: -2.04 (m), y: 3.33 (m)
Time: 37.05 (s), x: -2.04 (m), y: 3.33 (m)
Time: 37.15 (s), x: -2.04 (m), y: 3.33 (m)
Time: 37.25 (s), x: -2.04 (m), y: 3.33 (m)
Time: 37.35 (s), x: -2.04 (m), y: 3.33 (m)
Time: 37.45 (s), x: -2.04 (m), y: 3.33 (m)
Time: 37.55 (s), x: -2.04 (m), y: 3.33 (m)
Time: 37.65 (s), x: -2.04 (m), y: 3.33 (m)
Time: 37.75 (s), x: -2.04 (m), y: 3.33 (m)
Time: 37.85 (s), x: -2.04 (m), y: 3.33 (m)
Time: 37.95 (s), x: -2.04 (m), y: 3.33 (m)
Time: 38.05 (s), x: -2.04 (m), y: 3.33 (m)
Time: 38.15 (s), x: -2.04 (m), y: 3.33 (m)
Time: 38.25 (s), x: -2.04 (m), y: 3.33 (m)
Time: 38.35 (s), x: -2.04 (m), y: 3.33 (m)
Time: 38.45 (s), x: -2.04 (m), y: 3.33 (m)
Time: 38.55 (s), x: -2.04 (m), y: 3.33 (m)
Time: 38.66 (s), x: -2.04 (m), y: 3.33 (m)
Time: 38.76 (s), x: -2.04 (m), y: 3.33 (m)
Time: 38.86 (s), x: -2.04 (m), y: 3.33 (m)
Time: 38.96 (s), x: -2.04 (m), y: 3.33 (m)
Time: 39.06 (s), x: -2.04 (m), y: 3.33 (m)
Time: 39.16 (s), x: -2.04 (m), y: 3.33 (m)
Time: 39.26 (s), x: -2.04 (m), y: 3.33 (m)
Time: 39.36 (s), x: -2.04 (m), y: 3.33 (m)
Time: 39.46 (s), x: -2.04 (m), y: 3.33 (m)
Time: 39.56 (s), x: -2.04 (m), y: 3.33 (m)
Time: 39.66 (s), x: -2.04 (m), y: 3.33 (m)
Time: 39.76 (s), x: -2.04 (m), y: 3.33 (m)
Time: 39.86 (s), x: -2.04 (m), y: 3.33 (m)
Time: 39.96 (s), x: -2.04 (m), y: 3.33 (m)
Time: 40.06 (s), x: -2.04 (m), y: 3.33 (m)
Time: 40.16 (s), x: -2.04 (m), y: 3.33 (m)
Time: 40.27 (s), x: -2.04 (m), y: 3.33 (m)
Time: 40.37 (s), x: -2.04 (m), y: 3.33 (m)
Time: 40.47 (s), x: -2.04 (m), y: 3.33 (m)
Time: 40.57 (s), x: -2.04 (m), y: 3.33 (m)
Time: 40.67 (s), x: -2.04 (m), y: 3.33 (m)
Time: 40.77 (s), x: -2.04 (m), y: 3.33 (m)
Time: 40.87 (s), x: -2.04 (m), y: 3.33 (m)
Time: 40.97 (s), x: -2.04 (m), y: 3.33 (m)
Time: 41.07 (s), x: -2.04 (m), y: 3.33 (m)
Time: 41.17 (s), x: -2.04 (m), y: 3.33 (m)
Time: 41.27 (s), x: -2.04 (m), y: 3.33 (m)
Time: 41.37 (s), x: -2.04 (m), y: 3.33 (m)
Time: 41.47 (s), x: -2.04 (m), y: 3.33 (m)
Time: 41.58 (s), x: -2.04 (m), y: 3.33 (m)
Time: 41.68 (s), x: -2.04 (m), y: 3.33 (m)
Time: 41.79 (s), x: -2.04 (m), y: 3.33 (m)
Time: 41.89 (s), x: -2.04 (m), y: 3.33 (m)
Time: 41.99 (s), x: -2.04 (m), y: 3.33 (m)
Time: 42.09 (s), x: -2.04 (m), y: 3.33 (m)
Time: 42.19 (s), x: -2.04 (m), y: 3.33 (m)
Time: 42.29 (s), x: -2.04 (m), y: 3.33 (m)
Time: 42.39 (s), x: -2.04 (m), y: 3.33 (m)
Time: 42.50 (s), x: -2.04 (m), y: 3.33 (m)
Time: 42.60 (s), x: -2.04 (m), y: 3.33 (m)
Time: 42.70 (s), x: -2.04 (m), y: 3.33 (m)
Time: 42.80 (s), x: -2.04 (m), y: 3.33 (m)
Time: 42.90 (s), x: -2.04 (m), y: 3.33 (m)
Time: 43.01 (s), x: -2.04 (m), y: 3.33 (m)
Time: 43.11 (s), x: -2.04 (m), y: 3.33 (m)
Time: 43.21 (s), x: -2.04 (m), y: 3.33 (m)
