🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w110.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_110.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.04 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.05 (m), y: 3.11 (m)
Time: 0.22 (s), x: -2.07 (m), y: 3.13 (m)
Time: 5.49 (s), x: -3.49 (m), y: 3.41 (m)
Time: 5.60 (s), x: -3.50 (m), y: 3.41 (m)
Time: 5.70 (s), x: -3.51 (m), y: 3.41 (m)
Time: 5.81 (s), x: -3.51 (m), y: 3.40 (m)
Time: 5.91 (s), x: -3.51 (m), y: 3.39 (m)
Time: 6.02 (s), x: -3.51 (m), y: 3.38 (m)
Time: 6.12 (s), x: -3.50 (m), y: 3.36 (m)
Time: 6.23 (s), x: -3.50 (m), y: 3.34 (m)
Time: 6.33 (s), x: -3.50 (m), y: 3.32 (m)
Time: 6.44 (s), x: -3.50 (m), y: 3.29 (m)
Time: 6.54 (s), x: -3.49 (m), y: 3.28 (m)
Time: 6.65 (s), x: -3.49 (m), y: 3.26 (m)
Time: 6.76 (s), x: -3.48 (m), y: 3.24 (m)
Time: 6.86 (s), x: -3.47 (m), y: 3.24 (m)
Time: 6.96 (s), x: -3.47 (m), y: 3.23 (m)
Time: 7.06 (s), x: -3.47 (m), y: 3.20 (m)
Time: 7.17 (s), x: -3.48 (m), y: 3.13 (m)
Time: 7.27 (s), x: -3.50 (m), y: 3.03 (m)
Time: 7.38 (s), x: -3.52 (m), y: 2.88 (m)
Time: 7.48 (s), x: -3.54 (m), y: 2.72 (m)
Time: 7.59 (s), x: -3.57 (m), y: 2.56 (m)
Time: 7.69 (s), x: -3.59 (m), y: 2.41 (m)
Time: 7.80 (s), x: -3.63 (m), y: 2.24 (m)
Time: 7.90 (s), x: -3.66 (m), y: 2.10 (m)
Time: 8.00 (s), x: -3.68 (m), y: 1.98 (m)
Time: 8.11 (s), x: -3.71 (m), y: 1.88 (m)
Time: 8.21 (s), x: -3.72 (m), y: 1.79 (m)
Time: 8.32 (s), x: -3.73 (m), y: 1.71 (m)
Time: 8.42 (s), x: -3.74 (m), y: 1.63 (m)
Time: 8.53 (s), x: -3.75 (m), y: 1.56 (m)
Time: 8.64 (s), x: -3.76 (m), y: 1.49 (m)
Time: 8.74 (s), x: -3.77 (m), y: 1.43 (m)
Time: 8.84 (s), x: -3.78 (m), y: 1.37 (m)
Time: 8.95 (s), x: -3.81 (m), y: 1.33 (m)
Time: 9.05 (s), x: -3.86 (m), y: 1.31 (m)
Time: 9.16 (s), x: -3.88 (m), y: 1.31 (m)
Time: 9.27 (s), x: -3.89 (m), y: 1.33 (m)
Time: 9.37 (s), x: -3.88 (m), y: 1.39 (m)
Time: 9.47 (s), x: -3.86 (m), y: 1.49 (m)
Time: 9.57 (s), x: -3.85 (m), y: 1.61 (m)
Time: 9.68 (s), x: -3.83 (m), y: 1.73 (m)
Time: 9.79 (s), x: -3.82 (m), y: 1.85 (m)
Time: 9.89 (s), x: -3.81 (m), y: 1.97 (m)
Time: 9.99 (s), x: -3.80 (m), y: 2.09 (m)
Time: 10.09 (s), x: -3.79 (m), y: 2.23 (m)
Time: 10.20 (s), x: -3.79 (m), y: 2.35 (m)
Time: 10.30 (s), x: -3.79 (m), y: 2.48 (m)
Time: 10.41 (s), x: -3.80 (m), y: 2.60 (m)
Time: 10.51 (s), x: -3.80 (m), y: 2.73 (m)
Time: 10.62 (s), x: -3.81 (m), y: 2.86 (m)
Time: 10.72 (s), x: -3.82 (m), y: 2.97 (m)
Time: 10.82 (s), x: -3.84 (m), y: 3.08 (m)
Time: 10.93 (s), x: -3.85 (m), y: 3.18 (m)
Time: 11.03 (s), x: -3.86 (m), y: 3.27 (m)
Time: 11.13 (s), x: -3.87 (m), y: 3.35 (m)
Time: 11.24 (s), x: -3.88 (m), y: 3.42 (m)
Time: 11.34 (s), x: -3.89 (m), y: 3.49 (m)
Time: 11.44 (s), x: -3.89 (m), y: 3.54 (m)
Time: 11.55 (s), x: -3.90 (m), y: 3.60 (m)
Time: 11.65 (s), x: -3.90 (m), y: 3.66 (m)
Time: 11.76 (s), x: -3.91 (m), y: 3.72 (m)
Time: 11.86 (s), x: -3.91 (m), y: 3.78 (m)
Time: 11.96 (s), x: -3.91 (m), y: 3.84 (m)
Time: 12.06 (s), x: -3.91 (m), y: 3.91 (m)
Time: 12.17 (s), x: -3.91 (m), y: 3.98 (m)
Time: 12.27 (s), x: -3.91 (m), y: 4.04 (m)
Time: 12.38 (s), x: -3.91 (m), y: 4.12 (m)
Time: 12.48 (s), x: -3.91 (m), y: 4.19 (m)
Time: 12.58 (s), x: -3.90 (m), y: 4.25 (m)
Time: 12.69 (s), x: -3.90 (m), y: 4.31 (m)
Time: 12.79 (s), x: -3.90 (m), y: 4.38 (m)
Time: 12.90 (s), x: -3.89 (m), y: 4.46 (m)
Time: 13.00 (s), x: -3.88 (m), y: 4.54 (m)
Time: 13.11 (s), x: -3.88 (m), y: 4.63 (m)
Time: 13.21 (s), x: -3.87 (m), y: 4.71 (m)
Time: 13.31 (s), x: -3.85 (m), y: 4.81 (m)
Time: 13.41 (s), x: -3.84 (m), y: 4.91 (m)
Time: 13.51 (s), x: -3.83 (m), y: 5.00 (m)
Time: 13.62 (s), x: -3.82 (m), y: 5.04 (m)
Time: 13.72 (s), x: -3.82 (m), y: 5.05 (m)
Time: 13.83 (s), x: -3.82 (m), y: 5.07 (m)
Time: 13.93 (s), x: -3.83 (m), y: 5.08 (m)
Time: 14.04 (s), x: -3.84 (m), y: 5.10 (m)
Time: 14.14 (s), x: -3.82 (m), y: 5.14 (m)
Time: 14.24 (s), x: -3.79 (m), y: 5.21 (m)
Time: 14.34 (s), x: -3.75 (m), y: 5.31 (m)
Time: 14.45 (s), x: -3.69 (m), y: 5.43 (m)
Time: 14.55 (s), x: -3.64 (m), y: 5.58 (m)
Time: 14.66 (s), x: -3.58 (m), y: 5.73 (m)
Time: 14.76 (s), x: -3.52 (m), y: 5.87 (m)
Time: 14.87 (s), x: -3.48 (m), y: 6.01 (m)
Time: 14.97 (s), x: -3.44 (m), y: 6.12 (m)
Time: 15.07 (s), x: -3.43 (m), y: 6.21 (m)
Time: 15.18 (s), x: -3.44 (m), y: 6.32 (m)
Time: 15.28 (s), x: -3.46 (m), y: 6.45 (m)
Time: 15.39 (s), x: -3.48 (m), y: 6.59 (m)
Time: 15.49 (s), x: -3.50 (m), y: 6.73 (m)
Time: 15.59 (s), x: -3.52 (m), y: 6.86 (m)
Time: 15.69 (s), x: -3.53 (m), y: 6.98 (m)
Time: 15.79 (s), x: -3.55 (m), y: 7.10 (m)
Time: 15.90 (s), x: -3.57 (m), y: 7.22 (m)
Time: 16.00 (s), x: -3.59 (m), y: 7.34 (m)
Time: 16.10 (s), x: -3.60 (m), y: 7.44 (m)
Time: 16.21 (s), x: -3.61 (m), y: 7.55 (m)
Time: 16.31 (s), x: -3.62 (m), y: 7.66 (m)
Time: 16.41 (s), x: -3.63 (m), y: 7.74 (m)
Time: 16.51 (s), x: -3.64 (m), y: 7.84 (m)
Time: 16.61 (s), x: -3.65 (m), y: 7.94 (m)
Time: 16.72 (s), x: -3.66 (m), y: 8.01 (m)
Time: 16.82 (s), x: -3.67 (m), y: 8.08 (m)
Time: 16.92 (s), x: -3.67 (m), y: 8.14 (m)
Time: 17.03 (s), x: -3.68 (m), y: 8.19 (m)
Time: 17.13 (s), x: -3.68 (m), y: 8.24 (m)
Time: 17.23 (s), x: -3.69 (m), y: 8.29 (m)
Time: 17.33 (s), x: -3.69 (m), y: 8.35 (m)
Time: 17.43 (s), x: -3.70 (m), y: 8.41 (m)
Time: 17.54 (s), x: -3.71 (m), y: 8.47 (m)
Time: 17.64 (s), x: -3.71 (m), y: 8.53 (m)
Time: 17.74 (s), x: -3.72 (m), y: 8.58 (m)
Time: 17.85 (s), x: -3.73 (m), y: 8.65 (m)
Time: 17.96 (s), x: -3.75 (m), y: 8.75 (m)
Time: 18.06 (s), x: -3.77 (m), y: 8.87 (m)
Time: 18.16 (s), x: -3.79 (m), y: 9.01 (m)
Time: 18.26 (s), x: -3.82 (m), y: 9.18 (m)
Time: 18.37 (s), x: -3.85 (m), y: 9.35 (m)
Time: 18.47 (s), x: -3.88 (m), y: 9.52 (m)
Time: 18.58 (s), x: -3.92 (m), y: 9.66 (m)
Time: 18.68 (s), x: -3.97 (m), y: 9.78 (m)
Time: 18.78 (s), x: -4.03 (m), y: 9.89 (m)
Time: 18.89 (s), x: -4.10 (m), y: 9.98 (m)
Time: 18.99 (s), x: -4.18 (m), y: 10.07 (m)
Time: 19.09 (s), x: -4.27 (m), y: 10.14 (m)
Time: 19.19 (s), x: -4.38 (m), y: 10.20 (m)
Time: 19.29 (s), x: -4.51 (m), y: 10.25 (m)
Time: 19.40 (s), x: -4.62 (m), y: 10.28 (m)
Time: 19.50 (s), x: -4.75 (m), y: 10.29 (m)
Time: 19.60 (s), x: -4.86 (m), y: 10.29 (m)
Time: 19.70 (s), x: -4.97 (m), y: 10.26 (m)
Time: 19.80 (s), x: -5.08 (m), y: 10.22 (m)
Time: 19.91 (s), x: -5.20 (m), y: 10.16 (m)
Time: 20.02 (s), x: -5.32 (m), y: 10.10 (m)
Time: 20.12 (s), x: -5.44 (m), y: 10.02 (m)
Time: 20.23 (s), x: -5.57 (m), y: 9.93 (m)
Time: 20.33 (s), x: -5.70 (m), y: 9.83 (m)
Time: 20.44 (s), x: -5.83 (m), y: 9.72 (m)
Time: 20.55 (s), x: -5.95 (m), y: 9.60 (m)
Time: 20.65 (s), x: -6.07 (m), y: 9.46 (m)
Time: 20.76 (s), x: -6.17 (m), y: 9.32 (m)
Time: 20.86 (s), x: -6.27 (m), y: 9.19 (m)
Time: 20.97 (s), x: -6.37 (m), y: 9.06 (m)
Time: 21.07 (s), x: -6.47 (m), y: 8.93 (m)
Time: 21.17 (s), x: -6.58 (m), y: 8.79 (m)
Time: 21.27 (s), x: -6.67 (m), y: 8.66 (m)
Time: 21.38 (s), x: -6.78 (m), y: 8.51 (m)
Time: 21.49 (s), x: -6.88 (m), y: 8.38 (m)
Time: 21.59 (s), x: -6.98 (m), y: 8.25 (m)
Time: 21.69 (s), x: -7.09 (m), y: 8.11 (m)
Time: 21.79 (s), x: -7.18 (m), y: 7.99 (m)
Time: 21.89 (s), x: -7.29 (m), y: 7.84 (m)
Time: 22.00 (s), x: -7.39 (m), y: 7.70 (m)
Time: 22.11 (s), x: -7.49 (m), y: 7.57 (m)
Time: 22.21 (s), x: -7.59 (m), y: 7.44 (m)
Time: 22.31 (s), x: -7.69 (m), y: 7.30 (m)
Time: 22.42 (s), x: -7.80 (m), y: 7.17 (m)
Time: 22.52 (s), x: -7.90 (m), y: 7.03 (m)
Time: 22.63 (s), x: -8.00 (m), y: 6.90 (m)
Time: 22.73 (s), x: -8.09 (m), y: 6.77 (m)
Time: 22.83 (s), x: -8.19 (m), y: 6.64 (m)
Time: 22.94 (s), x: -8.30 (m), y: 6.49 (m)
Time: 23.04 (s), x: -8.40 (m), y: 6.36 (m)
Time: 23.14 (s), x: -8.50 (m), y: 6.22 (m)
Time: 23.24 (s), x: -8.60 (m), y: 6.09 (m)
Time: 23.35 (s), x: -8.70 (m), y: 5.96 (m)
Time: 23.45 (s), x: -8.80 (m), y: 5.83 (m)
Time: 23.55 (s), x: -8.90 (m), y: 5.69 (m)
Time: 23.66 (s), x: -9.00 (m), y: 5.55 (m)
Time: 23.76 (s), x: -9.10 (m), y: 5.43 (m)
Time: 23.87 (s), x: -9.19 (m), y: 5.30 (m)
Time: 23.97 (s), x: -9.29 (m), y: 5.16 (m)
Time: 24.07 (s), x: -9.39 (m), y: 5.03 (m)
Time: 24.17 (s), x: -9.49 (m), y: 4.89 (m)
Time: 24.27 (s), x: -9.58 (m), y: 4.77 (m)
Time: 24.38 (s), x: -9.69 (m), y: 4.63 (m)
Time: 24.48 (s), x: -9.78 (m), y: 4.50 (m)
Time: 24.59 (s), x: -9.89 (m), y: 4.36 (m)
Time: 24.70 (s), x: -9.99 (m), y: 4.22 (m)
Time: 24.80 (s), x: -10.10 (m), y: 4.07 (m)
Time: 24.90 (s), x: -10.19 (m), y: 3.94 (m)
Time: 25.01 (s), x: -10.30 (m), y: 3.80 (m)
Time: 25.12 (s), x: -10.39 (m), y: 3.66 (m)
Time: 25.22 (s), x: -10.50 (m), y: 3.52 (m)
Time: 25.33 (s), x: -10.60 (m), y: 3.38 (m)
Time: 25.43 (s), x: -10.69 (m), y: 3.25 (m)
Time: 25.53 (s), x: -10.79 (m), y: 3.12 (m)
Time: 25.63 (s), x: -10.89 (m), y: 2.98 (m)
Time: 25.74 (s), x: -10.99 (m), y: 2.85 (m)
Time: 25.84 (s), x: -11.08 (m), y: 2.71 (m)
Time: 25.95 (s), x: -11.18 (m), y: 2.57 (m)
Time: 26.05 (s), x: -11.28 (m), y: 2.44 (m)
Time: 26.16 (s), x: -11.39 (m), y: 2.29 (m)
Time: 26.26 (s), x: -11.48 (m), y: 2.15 (m)
Time: 26.36 (s), x: -11.57 (m), y: 2.02 (m)
Time: 26.46 (s), x: -11.67 (m), y: 1.87 (m)
Time: 26.57 (s), x: -11.77 (m), y: 1.74 (m)
Time: 26.67 (s), x: -11.87 (m), y: 1.60 (m)
Time: 26.78 (s), x: -11.96 (m), y: 1.45 (m)
Time: 26.88 (s), x: -12.06 (m), y: 1.32 (m)
Time: 26.98 (s), x: -12.15 (m), y: 1.18 (m)
Time: 27.09 (s), x: -12.24 (m), y: 1.04 (m)
Time: 27.20 (s), x: -12.29 (m), y: 0.94 (m)
Time: 27.30 (s), x: -12.33 (m), y: 0.87 (m)
Time: 27.41 (s), x: -12.38 (m), y: 0.80 (m)
Time: 27.51 (s), x: -12.42 (m), y: 0.74 (m)
Time: 27.62 (s), x: -12.45 (m), y: 0.68 (m)
Time: 27.72 (s), x: -12.49 (m), y: 0.63 (m)
Time: 27.82 (s), x: -12.52 (m), y: 0.58 (m)
Time: 27.93 (s), x: -12.54 (m), y: 0.52 (m)
Time: 28.03 (s), x: -12.55 (m), y: 0.47 (m)
Time: 28.14 (s), x: -12.54 (m), y: 0.43 (m)
Time: 28.25 (s), x: -12.52 (m), y: 0.41 (m)
Time: 28.35 (s), x: -12.51 (m), y: 0.40 (m)
Time: 28.45 (s), x: -12.49 (m), y: 0.42 (m)
Time: 28.56 (s), x: -12.46 (m), y: 0.47 (m)
Time: 28.66 (s), x: -12.42 (m), y: 0.55 (m)
Time: 28.77 (s), x: -12.35 (m), y: 0.66 (m)
Time: 28.87 (s), x: -12.28 (m), y: 0.80 (m)
Time: 28.98 (s), x: -12.21 (m), y: 0.91 (m)
Time: 29.08 (s), x: -12.16 (m), y: 1.00 (m)
Time: 29.18 (s), x: -12.12 (m), y: 1.08 (m)
Time: 29.29 (s), x: -12.08 (m), y: 1.17 (m)
Time: 29.39 (s), x: -12.04 (m), y: 1.23 (m)
Time: 29.50 (s), x: -12.00 (m), y: 1.30 (m)
Time: 29.60 (s), x: -11.98 (m), y: 1.35 (m)
Time: 29.71 (s), x: -11.95 (m), y: 1.40 (m)
Time: 29.81 (s), x: -11.92 (m), y: 1.46 (m)
Time: 29.91 (s), x: -11.88 (m), y: 1.49 (m)
Time: 30.01 (s), x: -11.83 (m), y: 1.50 (m)
Time: 30.12 (s), x: -11.80 (m), y: 1.50 (m)
Time: 30.22 (s), x: -11.80 (m), y: 1.48 (m)
Time: 30.33 (s), x: -11.82 (m), y: 1.43 (m)
Time: 30.43 (s), x: -11.85 (m), y: 1.33 (m)
Time: 30.54 (s), x: -11.89 (m), y: 1.20 (m)
Time: 30.64 (s), x: -11.93 (m), y: 1.07 (m)
Time: 30.74 (s), x: -11.97 (m), y: 0.95 (m)
Time: 30.85 (s), x: -12.01 (m), y: 0.84 (m)
Time: 30.95 (s), x: -12.03 (m), y: 0.75 (m)
Time: 31.05 (s), x: -12.05 (m), y: 0.66 (m)
Time: 31.15 (s), x: -12.07 (m), y: 0.58 (m)
Time: 31.25 (s), x: -12.09 (m), y: 0.52 (m)
Time: 31.35 (s), x: -12.10 (m), y: 0.47 (m)
Time: 31.46 (s), x: -12.12 (m), y: 0.41 (m)
Time: 31.56 (s), x: -12.14 (m), y: 0.36 (m)
Time: 31.67 (s), x: -12.17 (m), y: 0.32 (m)
Time: 31.77 (s), x: -12.20 (m), y: 0.29 (m)
Time: 31.88 (s), x: -12.23 (m), y: 0.28 (m)
Time: 31.98 (s), x: -12.24 (m), y: 0.29 (m)
Time: 32.09 (s), x: -12.24 (m), y: 0.34 (m)
Time: 32.19 (s), x: -12.25 (m), y: 0.43 (m)
Time: 32.30 (s), x: -12.25 (m), y: 0.55 (m)
Time: 32.41 (s), x: -12.26 (m), y: 0.67 (m)
Time: 32.51 (s), x: -12.26 (m), y: 0.76 (m)
Time: 32.61 (s), x: -12.27 (m), y: 0.83 (m)
Time: 32.71 (s), x: -12.28 (m), y: 0.90 (m)
Time: 32.81 (s), x: -12.29 (m), y: 0.97 (m)
Time: 32.92 (s), x: -12.30 (m), y: 1.03 (m)
Time: 33.02 (s), x: -12.31 (m), y: 1.09 (m)
Time: 33.13 (s), x: -12.32 (m), y: 1.15 (m)
Time: 33.23 (s), x: -12.30 (m), y: 1.20 (m)
Time: 33.34 (s), x: -12.28 (m), y: 1.24 (m)
Time: 33.44 (s), x: -12.26 (m), y: 1.25 (m)
Time: 33.54 (s), x: -12.26 (m), y: 1.25 (m)
Time: 33.64 (s), x: -12.25 (m), y: 1.23 (m)
Time: 33.75 (s), x: -12.22 (m), y: 1.17 (m)
Time: 33.85 (s), x: -12.18 (m), y: 1.08 (m)
Time: 33.95 (s), x: -12.14 (m), y: 0.97 (m)
Time: 34.05 (s), x: -12.09 (m), y: 0.88 (m)
Time: 34.16 (s), x: -12.05 (m), y: 0.80 (m)
Time: 34.26 (s), x: -12.05 (m), y: 0.75 (m)
Time: 34.37 (s), x: -12.04 (m), y: 0.73 (m)
Time: 34.47 (s), x: -12.04 (m), y: 0.72 (m)
Time: 34.58 (s), x: -12.06 (m), y: 0.72 (m)
Time: 34.68 (s), x: -12.09 (m), y: 0.73 (m)
Time: 34.79 (s), x: -12.11 (m), y: 0.74 (m)
Time: 34.90 (s), x: -12.15 (m), y: 0.74 (m)
Time: 35.00 (s), x: -12.17 (m), y: 0.73 (m)
Time: 35.10 (s), x: -12.18 (m), y: 0.74 (m)
Time: 35.20 (s), x: -12.18 (m), y: 0.74 (m)
Time: 35.31 (s), x: -12.18 (m), y: 0.75 (m)
Time: 35.41 (s), x: -12.18 (m), y: 0.75 (m)
Time: 35.51 (s), x: -12.17 (m), y: 0.75 (m)
Time: 35.61 (s), x: -12.17 (m), y: 0.75 (m)
Time: 35.72 (s), x: -12.18 (m), y: 0.79 (m)
Time: 35.82 (s), x: -12.19 (m), y: 0.86 (m)
Time: 35.92 (s), x: -12.22 (m), y: 0.96 (m)
Time: 36.02 (s), x: -12.25 (m), y: 1.08 (m)
Time: 36.12 (s), x: -12.28 (m), y: 1.20 (m)
Time: 36.23 (s), x: -12.30 (m), y: 1.29 (m)
Time: 36.33 (s), x: -12.31 (m), y: 1.36 (m)
Time: 36.44 (s), x: -12.34 (m), y: 1.43 (m)
Time: 36.54 (s), x: -12.35 (m), y: 1.49 (m)
Time: 36.65 (s), x: -12.36 (m), y: 1.54 (m)
Time: 36.75 (s), x: -12.38 (m), y: 1.59 (m)
Time: 36.85 (s), x: -12.40 (m), y: 1.63 (m)
Time: 36.95 (s), x: -12.43 (m), y: 1.65 (m)
Time: 37.05 (s), x: -12.46 (m), y: 1.65 (m)
Time: 37.16 (s), x: -12.47 (m), y: 1.65 (m)
Time: 37.26 (s), x: -12.47 (m), y: 1.63 (m)
Time: 37.37 (s), x: -12.46 (m), y: 1.59 (m)
Time: 37.47 (s), x: -12.43 (m), y: 1.50 (m)
Time: 37.57 (s), x: -12.41 (m), y: 1.41 (m)
Time: 37.67 (s), x: -12.37 (m), y: 1.31 (m)
Time: 37.77 (s), x: -12.35 (m), y: 1.23 (m)
Time: 37.88 (s), x: -12.33 (m), y: 1.17 (m)
Time: 37.99 (s), x: -12.31 (m), y: 1.10 (m)
Time: 38.09 (s), x: -12.29 (m), y: 1.05 (m)
Time: 38.19 (s), x: -12.27 (m), y: 0.99 (m)
Time: 38.30 (s), x: -12.27 (m), y: 0.94 (m)
Time: 38.40 (s), x: -12.29 (m), y: 0.90 (m)
Time: 38.50 (s), x: -12.32 (m), y: 0.87 (m)
Time: 38.60 (s), x: -12.34 (m), y: 0.87 (m)
Time: 38.70 (s), x: -12.35 (m), y: 0.86 (m)
Time: 38.80 (s), x: -12.35 (m), y: 0.88 (m)
Time: 38.91 (s), x: -12.37 (m), y: 0.93 (m)
Time: 39.01 (s), x: -12.38 (m), y: 1.01 (m)
Time: 39.11 (s), x: -12.41 (m), y: 1.13 (m)
Time: 39.21 (s), x: -12.44 (m), y: 1.26 (m)
Time: 39.31 (s), x: -12.46 (m), y: 1.35 (m)
Time: 39.41 (s), x: -12.47 (m), y: 1.41 (m)
Time: 39.51 (s), x: -12.47 (m), y: 1.46 (m)
Time: 39.61 (s), x: -12.48 (m), y: 1.51 (m)
Time: 39.72 (s), x: -12.48 (m), y: 1.57 (m)
Time: 39.82 (s), x: -12.48 (m), y: 1.62 (m)
Time: 39.93 (s), x: -12.49 (m), y: 1.67 (m)
Time: 40.03 (s), x: -12.51 (m), y: 1.70 (m)
Time: 40.13 (s), x: -12.54 (m), y: 1.73 (m)
Time: 40.24 (s), x: -12.56 (m), y: 1.73 (m)
Time: 40.34 (s), x: -12.57 (m), y: 1.73 (m)
Time: 40.45 (s), x: -12.56 (m), y: 1.70 (m)
Time: 40.55 (s), x: -12.55 (m), y: 1.64 (m)
Time: 40.66 (s), x: -12.52 (m), y: 1.53 (m)
Time: 40.76 (s), x: -12.49 (m), y: 1.40 (m)
Time: 40.87 (s), x: -12.47 (m), y: 1.29 (m)
Time: 40.97 (s), x: -12.45 (m), y: 1.22 (m)
Time: 41.07 (s), x: -12.43 (m), y: 1.15 (m)
Time: 41.18 (s), x: -12.41 (m), y: 1.08 (m)
Time: 41.28 (s), x: -12.38 (m), y: 1.02 (m)
Time: 41.39 (s), x: -12.37 (m), y: 0.96 (m)
Time: 41.49 (s), x: -12.35 (m), y: 0.90 (m)
Time: 41.59 (s), x: -12.34 (m), y: 0.84 (m)
Time: 41.69 (s), x: -12.36 (m), y: 0.80 (m)
Time: 41.80 (s), x: -12.39 (m), y: 0.77 (m)
Time: 41.91 (s), x: -12.41 (m), y: 0.75 (m)
Time: 42.01 (s), x: -12.42 (m), y: 0.76 (m)
Time: 42.11 (s), x: -12.43 (m), y: 0.81 (m)
Time: 42.21 (s), x: -12.45 (m), y: 0.89 (m)
Time: 42.31 (s), x: -12.49 (m), y: 1.01 (m)
Time: 42.41 (s), x: -12.53 (m), y: 1.15 (m)
Time: 42.51 (s), x: -12.56 (m), y: 1.27 (m)
Time: 42.62 (s), x: -12.58 (m), y: 1.35 (m)
Time: 42.72 (s), x: -12.61 (m), y: 1.40 (m)
Time: 42.82 (s), x: -12.63 (m), y: 1.43 (m)
Time: 42.93 (s), x: -12.64 (m), y: 1.46 (m)
Time: 43.03 (s), x: -12.66 (m), y: 1.50 (m)
Time: 43.13 (s), x: -12.66 (m), y: 1.54 (m)
Time: 43.23 (s), x: -12.66 (m), y: 1.57 (m)
Time: 43.33 (s), x: -12.67 (m), y: 1.61 (m)
Time: 43.44 (s), x: -12.67 (m), y: 1.66 (m)
Time: 43.54 (s), x: -12.67 (m), y: 1.71 (m)
Time: 43.65 (s), x: -12.68 (m), y: 1.73 (m)
Time: 43.75 (s), x: -12.71 (m), y: 1.75 (m)
Time: 43.85 (s), x: -12.73 (m), y: 1.75 (m)
Time: 43.96 (s), x: -12.75 (m), y: 1.74 (m)
Time: 44.07 (s), x: -12.77 (m), y: 1.74 (m)
Time: 44.17 (s), x: -12.76 (m), y: 1.72 (m)
Time: 44.28 (s), x: -12.74 (m), y: 1.67 (m)
