🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w144.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_144.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.29 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.38 (m)
Time: 0.22 (s), x: -1.99 (m), y: 3.47 (m)
Time: 13.00 (s), x: -3.30 (m), y: 1.14 (m)
Time: 13.10 (s), x: -3.39 (m), y: 1.23 (m)
Time: 13.20 (s), x: -3.48 (m), y: 1.33 (m)
Time: 13.31 (s), x: -3.55 (m), y: 1.43 (m)
Time: 13.41 (s), x: -3.62 (m), y: 1.54 (m)
Time: 13.52 (s), x: -3.67 (m), y: 1.65 (m)
Time: 13.62 (s), x: -3.71 (m), y: 1.76 (m)
Time: 13.72 (s), x: -3.74 (m), y: 1.84 (m)
Time: 13.82 (s), x: -3.76 (m), y: 1.90 (m)
Time: 13.92 (s), x: -3.78 (m), y: 1.95 (m)
Time: 14.03 (s), x: -3.80 (m), y: 2.01 (m)
Time: 14.14 (s), x: -3.82 (m), y: 2.07 (m)
Time: 14.24 (s), x: -3.84 (m), y: 2.13 (m)
Time: 14.34 (s), x: -3.86 (m), y: 2.19 (m)
Time: 14.44 (s), x: -3.88 (m), y: 2.25 (m)
Time: 14.55 (s), x: -3.90 (m), y: 2.31 (m)
Time: 14.65 (s), x: -3.91 (m), y: 2.37 (m)
Time: 14.76 (s), x: -3.93 (m), y: 2.44 (m)
Time: 14.86 (s), x: -3.94 (m), y: 2.48 (m)
Time: 14.97 (s), x: -3.95 (m), y: 2.51 (m)
Time: 15.08 (s), x: -3.96 (m), y: 2.54 (m)
Time: 15.18 (s), x: -3.96 (m), y: 2.57 (m)
Time: 15.28 (s), x: -3.97 (m), y: 2.60 (m)
Time: 15.38 (s), x: -3.98 (m), y: 2.63 (m)
Time: 15.49 (s), x: -3.99 (m), y: 2.67 (m)
Time: 15.60 (s), x: -4.00 (m), y: 2.70 (m)
Time: 15.70 (s), x: -4.00 (m), y: 2.73 (m)
Time: 15.81 (s), x: -4.00 (m), y: 2.76 (m)
Time: 15.91 (s), x: -3.99 (m), y: 2.80 (m)
Time: 16.02 (s), x: -3.99 (m), y: 2.84 (m)
Time: 16.12 (s), x: -3.97 (m), y: 2.90 (m)
Time: 16.22 (s), x: -3.96 (m), y: 3.02 (m)
Time: 16.32 (s), x: -3.94 (m), y: 3.14 (m)
Time: 16.42 (s), x: -3.93 (m), y: 3.26 (m)
Time: 16.53 (s), x: -3.91 (m), y: 3.36 (m)
Time: 16.63 (s), x: -3.89 (m), y: 3.47 (m)
Time: 16.74 (s), x: -3.88 (m), y: 3.56 (m)
Time: 16.84 (s), x: -3.86 (m), y: 3.63 (m)
Time: 16.95 (s), x: -3.85 (m), y: 3.69 (m)
Time: 17.05 (s), x: -3.83 (m), y: 3.76 (m)
Time: 17.15 (s), x: -3.82 (m), y: 3.83 (m)
Time: 17.25 (s), x: -3.81 (m), y: 3.88 (m)
Time: 17.35 (s), x: -3.80 (m), y: 3.93 (m)
Time: 17.45 (s), x: -3.78 (m), y: 3.98 (m)
Time: 17.56 (s), x: -3.77 (m), y: 4.03 (m)
Time: 17.66 (s), x: -3.75 (m), y: 4.07 (m)
Time: 17.77 (s), x: -3.74 (m), y: 4.11 (m)
Time: 17.87 (s), x: -3.73 (m), y: 4.15 (m)
Time: 17.97 (s), x: -3.72 (m), y: 4.18 (m)
Time: 18.07 (s), x: -3.70 (m), y: 4.21 (m)
Time: 18.18 (s), x: -3.69 (m), y: 4.25 (m)
Time: 18.28 (s), x: -3.68 (m), y: 4.28 (m)
Time: 18.38 (s), x: -3.67 (m), y: 4.31 (m)
Time: 18.49 (s), x: -3.66 (m), y: 4.34 (m)
Time: 18.60 (s), x: -3.64 (m), y: 4.37 (m)
Time: 18.70 (s), x: -3.63 (m), y: 4.40 (m)
Time: 18.80 (s), x: -3.62 (m), y: 4.40 (m)
Time: 18.90 (s), x: -3.62 (m), y: 4.41 (m)
Time: 19.01 (s), x: -3.61 (m), y: 4.41 (m)
Time: 19.11 (s), x: -3.60 (m), y: 4.43 (m)
Time: 19.22 (s), x: -3.60 (m), y: 4.44 (m)
Time: 19.32 (s), x: -3.59 (m), y: 4.45 (m)
Time: 19.42 (s), x: -3.59 (m), y: 4.46 (m)
Time: 19.52 (s), x: -3.58 (m), y: 4.47 (m)
Time: 19.62 (s), x: -3.57 (m), y: 4.47 (m)
Time: 19.72 (s), x: -3.57 (m), y: 4.49 (m)
Time: 19.82 (s), x: -3.56 (m), y: 4.49 (m)
Time: 19.93 (s), x: -3.56 (m), y: 4.51 (m)
Time: 20.03 (s), x: -3.56 (m), y: 4.52 (m)
Time: 20.14 (s), x: -3.56 (m), y: 4.53 (m)
Time: 20.24 (s), x: -3.56 (m), y: 4.55 (m)
Time: 20.34 (s), x: -3.56 (m), y: 4.56 (m)
Time: 20.44 (s), x: -3.56 (m), y: 4.58 (m)
Time: 20.54 (s), x: -3.56 (m), y: 4.59 (m)
Time: 20.65 (s), x: -3.56 (m), y: 4.61 (m)
Time: 20.76 (s), x: -3.55 (m), y: 4.62 (m)
Time: 20.86 (s), x: -3.55 (m), y: 4.63 (m)
Time: 20.97 (s), x: -3.55 (m), y: 4.64 (m)
Time: 21.07 (s), x: -3.54 (m), y: 4.66 (m)
Time: 21.17 (s), x: -3.53 (m), y: 4.67 (m)
Time: 21.27 (s), x: -3.52 (m), y: 4.69 (m)
Time: 21.37 (s), x: -3.50 (m), y: 4.71 (m)
Time: 21.48 (s), x: -3.49 (m), y: 4.73 (m)
Time: 21.58 (s), x: -3.48 (m), y: 4.76 (m)
Time: 21.69 (s), x: -3.46 (m), y: 4.78 (m)
Time: 21.79 (s), x: -3.44 (m), y: 4.81 (m)
Time: 21.89 (s), x: -3.42 (m), y: 4.84 (m)
Time: 22.00 (s), x: -3.40 (m), y: 4.87 (m)
Time: 22.10 (s), x: -3.39 (m), y: 4.90 (m)
Time: 22.21 (s), x: -3.37 (m), y: 4.93 (m)
Time: 22.31 (s), x: -3.36 (m), y: 4.95 (m)
Time: 22.41 (s), x: -3.36 (m), y: 4.97 (m)
Time: 22.51 (s), x: -3.35 (m), y: 4.98 (m)
Time: 22.62 (s), x: -3.34 (m), y: 5.00 (m)
Time: 22.73 (s), x: -3.33 (m), y: 5.02 (m)
Time: 22.83 (s), x: -3.32 (m), y: 5.04 (m)
Time: 22.93 (s), x: -3.31 (m), y: 5.06 (m)
Time: 23.03 (s), x: -3.30 (m), y: 5.08 (m)
Time: 23.14 (s), x: -3.29 (m), y: 5.10 (m)
Time: 23.24 (s), x: -3.28 (m), y: 5.12 (m)
Time: 23.35 (s), x: -3.27 (m), y: 5.14 (m)
Time: 23.45 (s), x: -3.27 (m), y: 5.15 (m)
Time: 23.55 (s), x: -3.26 (m), y: 5.17 (m)
Time: 23.65 (s), x: -3.26 (m), y: 5.19 (m)
Time: 23.75 (s), x: -3.26 (m), y: 5.21 (m)
Time: 23.86 (s), x: -3.25 (m), y: 5.24 (m)
Time: 23.96 (s), x: -3.25 (m), y: 5.28 (m)
Time: 24.06 (s), x: -3.24 (m), y: 5.32 (m)
Time: 24.17 (s), x: -3.24 (m), y: 5.37 (m)
Time: 24.27 (s), x: -3.24 (m), y: 5.40 (m)
Time: 24.38 (s), x: -3.23 (m), y: 5.43 (m)
Time: 24.48 (s), x: -3.23 (m), y: 5.47 (m)
Time: 24.59 (s), x: -3.23 (m), y: 5.50 (m)
Time: 24.70 (s), x: -3.23 (m), y: 5.53 (m)
Time: 24.80 (s), x: -3.23 (m), y: 5.56 (m)
Time: 24.91 (s), x: -3.24 (m), y: 5.61 (m)
Time: 25.01 (s), x: -3.26 (m), y: 5.66 (m)
Time: 25.12 (s), x: -3.28 (m), y: 5.71 (m)
Time: 25.22 (s), x: -3.29 (m), y: 5.75 (m)
Time: 25.32 (s), x: -3.31 (m), y: 5.79 (m)
Time: 25.42 (s), x: -3.32 (m), y: 5.83 (m)
Time: 25.53 (s), x: -3.33 (m), y: 5.85 (m)
Time: 25.63 (s), x: -3.33 (m), y: 5.86 (m)
Time: 25.74 (s), x: -3.33 (m), y: 5.87 (m)
Time: 25.84 (s), x: -3.33 (m), y: 5.88 (m)
Time: 25.95 (s), x: -3.34 (m), y: 5.89 (m)
Time: 26.05 (s), x: -3.34 (m), y: 5.90 (m)
Time: 26.16 (s), x: -3.34 (m), y: 5.91 (m)
Time: 26.26 (s), x: -3.34 (m), y: 5.92 (m)
Time: 26.36 (s), x: -3.34 (m), y: 5.93 (m)
Time: 26.47 (s), x: -3.35 (m), y: 5.94 (m)
Time: 26.57 (s), x: -3.37 (m), y: 5.96 (m)
Time: 26.67 (s), x: -3.38 (m), y: 5.98 (m)
Time: 26.78 (s), x: -3.39 (m), y: 6.01 (m)
Time: 26.88 (s), x: -3.40 (m), y: 6.01 (m)
Time: 26.98 (s), x: -3.38 (m), y: 5.98 (m)
Time: 27.08 (s), x: -3.35 (m), y: 5.94 (m)
Time: 27.18 (s), x: -3.33 (m), y: 5.90 (m)
Time: 27.28 (s), x: -3.31 (m), y: 5.87 (m)
Time: 27.38 (s), x: -3.31 (m), y: 5.87 (m)
Time: 27.49 (s), x: -3.30 (m), y: 5.86 (m)
Time: 27.60 (s), x: -3.30 (m), y: 5.85 (m)
Time: 27.70 (s), x: -3.29 (m), y: 5.85 (m)
Time: 27.81 (s), x: -3.29 (m), y: 5.85 (m)
Time: 27.91 (s), x: -3.29 (m), y: 5.86 (m)
Time: 28.02 (s), x: -3.29 (m), y: 5.86 (m)
Time: 28.13 (s), x: -3.31 (m), y: 5.88 (m)
Time: 28.23 (s), x: -3.32 (m), y: 5.90 (m)
Time: 28.34 (s), x: -3.33 (m), y: 5.91 (m)
Time: 28.45 (s), x: -3.34 (m), y: 5.92 (m)
Time: 28.56 (s), x: -3.32 (m), y: 5.90 (m)
Time: 28.66 (s), x: -3.32 (m), y: 5.89 (m)
Time: 28.76 (s), x: -3.32 (m), y: 5.90 (m)
Time: 28.87 (s), x: -3.31 (m), y: 5.89 (m)
Time: 28.97 (s), x: -3.28 (m), y: 5.86 (m)
Time: 29.07 (s), x: -3.26 (m), y: 5.84 (m)
Time: 29.17 (s), x: -3.24 (m), y: 5.82 (m)
Time: 29.27 (s), x: -3.25 (m), y: 5.83 (m)
Time: 29.38 (s), x: -3.27 (m), y: 5.85 (m)
Time: 29.48 (s), x: -3.28 (m), y: 5.86 (m)
Time: 29.59 (s), x: -3.30 (m), y: 5.87 (m)
Time: 29.69 (s), x: -3.30 (m), y: 5.88 (m)
Time: 29.79 (s), x: -3.31 (m), y: 5.89 (m)
Time: 29.89 (s), x: -3.31 (m), y: 5.88 (m)
Time: 29.99 (s), x: -3.30 (m), y: 5.87 (m)
Time: 30.09 (s), x: -3.30 (m), y: 5.87 (m)
Time: 30.20 (s), x: -3.30 (m), y: 5.88 (m)
Time: 30.30 (s), x: -3.31 (m), y: 5.88 (m)
Time: 30.41 (s), x: -3.31 (m), y: 5.89 (m)
Time: 30.51 (s), x: -3.31 (m), y: 5.89 (m)
Time: 30.61 (s), x: -3.31 (m), y: 5.90 (m)
Time: 30.71 (s), x: -3.33 (m), y: 5.91 (m)
Time: 30.82 (s), x: -3.35 (m), y: 5.93 (m)
Time: 30.93 (s), x: -3.38 (m), y: 5.95 (m)
Time: 31.03 (s), x: -3.40 (m), y: 5.96 (m)
Time: 31.13 (s), x: -3.43 (m), y: 5.99 (m)
Time: 31.24 (s), x: -3.46 (m), y: 6.02 (m)
Time: 31.34 (s), x: -3.49 (m), y: 6.07 (m)
Time: 31.45 (s), x: -3.53 (m), y: 6.11 (m)
Time: 31.55 (s), x: -3.57 (m), y: 6.15 (m)
Time: 31.65 (s), x: -3.60 (m), y: 6.20 (m)
Time: 31.75 (s), x: -3.62 (m), y: 6.25 (m)
Time: 31.85 (s), x: -3.65 (m), y: 6.31 (m)
Time: 31.95 (s), x: -3.66 (m), y: 6.36 (m)
Time: 32.05 (s), x: -3.67 (m), y: 6.42 (m)
Time: 32.15 (s), x: -3.68 (m), y: 6.48 (m)
Time: 32.26 (s), x: -3.68 (m), y: 6.55 (m)
Time: 32.36 (s), x: -3.68 (m), y: 6.60 (m)
Time: 32.46 (s), x: -3.68 (m), y: 6.66 (m)
Time: 32.57 (s), x: -3.67 (m), y: 6.70 (m)
Time: 32.67 (s), x: -3.67 (m), y: 6.73 (m)
Time: 32.77 (s), x: -3.66 (m), y: 6.76 (m)
Time: 32.87 (s), x: -3.65 (m), y: 6.78 (m)
Time: 32.97 (s), x: -3.64 (m), y: 6.81 (m)
Time: 33.08 (s), x: -3.63 (m), y: 6.84 (m)
Time: 33.18 (s), x: -3.61 (m), y: 6.87 (m)
Time: 33.29 (s), x: -3.60 (m), y: 6.89 (m)
Time: 33.39 (s), x: -3.59 (m), y: 6.92 (m)
Time: 33.49 (s), x: -3.58 (m), y: 6.95 (m)
Time: 33.59 (s), x: -3.57 (m), y: 6.97 (m)
Time: 33.69 (s), x: -3.56 (m), y: 7.00 (m)
Time: 33.79 (s), x: -3.54 (m), y: 7.02 (m)
Time: 33.89 (s), x: -3.53 (m), y: 7.04 (m)
Time: 33.99 (s), x: -3.52 (m), y: 7.06 (m)
Time: 34.10 (s), x: -3.51 (m), y: 7.07 (m)
Time: 34.20 (s), x: -3.50 (m), y: 7.09 (m)
Time: 34.30 (s), x: -3.49 (m), y: 7.11 (m)
Time: 34.41 (s), x: -3.48 (m), y: 7.13 (m)
Time: 34.51 (s), x: -3.46 (m), y: 7.16 (m)
Time: 34.61 (s), x: -3.44 (m), y: 7.18 (m)
Time: 34.71 (s), x: -3.42 (m), y: 7.20 (m)
Time: 34.81 (s), x: -3.40 (m), y: 7.23 (m)
Time: 34.91 (s), x: -3.39 (m), y: 7.25 (m)
Time: 35.02 (s), x: -3.38 (m), y: 7.27 (m)
Time: 35.12 (s), x: -3.37 (m), y: 7.29 (m)
Time: 35.22 (s), x: -3.35 (m), y: 7.32 (m)
Time: 35.33 (s), x: -3.32 (m), y: 7.35 (m)
Time: 35.44 (s), x: -3.30 (m), y: 7.38 (m)
Time: 35.54 (s), x: -3.27 (m), y: 7.41 (m)
Time: 35.64 (s), x: -3.24 (m), y: 7.44 (m)
Time: 35.75 (s), x: -3.21 (m), y: 7.46 (m)
Time: 35.85 (s), x: -3.18 (m), y: 7.48 (m)
Time: 35.95 (s), x: -3.14 (m), y: 7.50 (m)
Time: 36.05 (s), x: -3.11 (m), y: 7.51 (m)
Time: 36.16 (s), x: -3.09 (m), y: 7.51 (m)
Time: 36.26 (s), x: -3.08 (m), y: 7.51 (m)
Time: 36.36 (s), x: -3.07 (m), y: 7.51 (m)
Time: 36.46 (s), x: -3.07 (m), y: 7.51 (m)
Time: 36.56 (s), x: -3.07 (m), y: 7.50 (m)
Time: 36.66 (s), x: -3.07 (m), y: 7.50 (m)
Time: 36.76 (s), x: -3.06 (m), y: 7.49 (m)
Time: 36.87 (s), x: -3.06 (m), y: 7.49 (m)
Time: 36.98 (s), x: -3.06 (m), y: 7.49 (m)
Time: 37.08 (s), x: -3.03 (m), y: 7.49 (m)
Time: 37.18 (s), x: -3.01 (m), y: 7.50 (m)
Time: 37.28 (s), x: -2.98 (m), y: 7.50 (m)
Time: 37.38 (s), x: -2.94 (m), y: 7.50 (m)
Time: 37.48 (s), x: -2.91 (m), y: 7.51 (m)
Time: 37.59 (s), x: -2.88 (m), y: 7.52 (m)
Time: 37.69 (s), x: -2.86 (m), y: 7.54 (m)
Time: 37.80 (s), x: -2.84 (m), y: 7.55 (m)
Time: 37.90 (s), x: -2.82 (m), y: 7.56 (m)
Time: 38.00 (s), x: -2.82 (m), y: 7.57 (m)
Time: 38.11 (s), x: -2.82 (m), y: 7.58 (m)
Time: 38.21 (s), x: -2.83 (m), y: 7.59 (m)
Time: 38.31 (s), x: -2.85 (m), y: 7.59 (m)
Time: 38.42 (s), x: -2.86 (m), y: 7.60 (m)
Time: 38.52 (s), x: -2.87 (m), y: 7.61 (m)
Time: 38.62 (s), x: -2.86 (m), y: 7.63 (m)
Time: 38.72 (s), x: -2.85 (m), y: 7.65 (m)
Time: 38.83 (s), x: -2.84 (m), y: 7.67 (m)
Time: 38.93 (s), x: -2.82 (m), y: 7.69 (m)
Time: 39.04 (s), x: -2.80 (m), y: 7.70 (m)
Time: 39.14 (s), x: -2.77 (m), y: 7.70 (m)
Time: 39.24 (s), x: -2.73 (m), y: 7.69 (m)
Time: 39.34 (s), x: -2.68 (m), y: 7.68 (m)
Time: 39.44 (s), x: -2.65 (m), y: 7.67 (m)
Time: 39.54 (s), x: -2.63 (m), y: 7.67 (m)
Time: 39.65 (s), x: -2.64 (m), y: 7.67 (m)
Time: 39.75 (s), x: -2.66 (m), y: 7.68 (m)
Time: 39.86 (s), x: -2.71 (m), y: 7.69 (m)
Time: 39.96 (s), x: -2.75 (m), y: 7.70 (m)
Time: 40.06 (s), x: -2.76 (m), y: 7.70 (m)
Time: 40.17 (s), x: -2.76 (m), y: 7.70 (m)
Time: 40.27 (s), x: -2.74 (m), y: 7.70 (m)
Time: 40.38 (s), x: -2.73 (m), y: 7.69 (m)
Time: 40.48 (s), x: -2.71 (m), y: 7.69 (m)
Time: 40.59 (s), x: -2.69 (m), y: 7.69 (m)
Time: 40.70 (s), x: -2.68 (m), y: 7.69 (m)
Time: 40.80 (s), x: -2.67 (m), y: 7.69 (m)
Time: 40.90 (s), x: -2.67 (m), y: 7.68 (m)
Time: 41.00 (s), x: -2.66 (m), y: 7.68 (m)
Time: 41.10 (s), x: -2.66 (m), y: 7.67 (m)
Time: 41.20 (s), x: -2.65 (m), y: 7.67 (m)
Time: 41.30 (s), x: -2.65 (m), y: 7.67 (m)
Time: 41.41 (s), x: -2.64 (m), y: 7.66 (m)
Time: 41.51 (s), x: -2.61 (m), y: 7.63 (m)
Time: 41.61 (s), x: -2.58 (m), y: 7.59 (m)
Time: 41.72 (s), x: -2.55 (m), y: 7.56 (m)
Time: 41.82 (s), x: -2.51 (m), y: 7.51 (m)
Time: 41.92 (s), x: -2.48 (m), y: 7.48 (m)
Time: 42.02 (s), x: -2.46 (m), y: 7.47 (m)
Time: 42.12 (s), x: -2.45 (m), y: 7.46 (m)
Time: 42.23 (s), x: -2.44 (m), y: 7.45 (m)
Time: 42.33 (s), x: -2.45 (m), y: 7.46 (m)
Time: 42.44 (s), x: -2.48 (m), y: 7.50 (m)
Time: 42.54 (s), x: -2.51 (m), y: 7.54 (m)
Time: 42.64 (s), x: -2.54 (m), y: 7.58 (m)
Time: 42.74 (s), x: -2.57 (m), y: 7.61 (m)
Time: 42.85 (s), x: -2.58 (m), y: 7.62 (m)
Time: 42.95 (s), x: -2.58 (m), y: 7.63 (m)
Time: 43.06 (s), x: -2.59 (m), y: 7.64 (m)
Time: 43.16 (s), x: -2.59 (m), y: 7.65 (m)
Time: 43.27 (s), x: -2.59 (m), y: 7.65 (m)
Time: 43.37 (s), x: -2.59 (m), y: 7.65 (m)
Time: 43.47 (s), x: -2.57 (m), y: 7.63 (m)
Time: 43.57 (s), x: -2.56 (m), y: 7.60 (m)
Time: 43.67 (s), x: -2.54 (m), y: 7.57 (m)
Time: 43.77 (s), x: -2.52 (m), y: 7.54 (m)
Time: 43.87 (s), x: -2.52 (m), y: 7.54 (m)
Time: 43.97 (s), x: -2.52 (m), y: 7.54 (m)
Time: 44.08 (s), x: -2.55 (m), y: 7.57 (m)
Time: 44.19 (s), x: -2.56 (m), y: 7.58 (m)
Time: 44.29 (s), x: -2.55 (m), y: 7.57 (m)
Time: 44.39 (s), x: -2.55 (m), y: 7.57 (m)
