🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_applr_w50.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_50.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.23 (m)
Time: 4.90 (s), x: -0.96 (m), y: 6.17 (m)
Time: 5.00 (s), x: -0.92 (m), y: 6.22 (m)
Time: 5.10 (s), x: -0.89 (m), y: 6.27 (m)
Time: 5.21 (s), x: -0.87 (m), y: 6.32 (m)
Time: 5.31 (s), x: -0.85 (m), y: 6.37 (m)
Time: 5.42 (s), x: -0.84 (m), y: 6.46 (m)
Time: 5.52 (s), x: -0.81 (m), y: 6.59 (m)
Time: 5.62 (s), x: -0.78 (m), y: 6.75 (m)
Time: 5.73 (s), x: -0.75 (m), y: 6.92 (m)
Time: 5.83 (s), x: -0.73 (m), y: 7.08 (m)
Time: 5.93 (s), x: -0.72 (m), y: 7.25 (m)
Time: 6.04 (s), x: -0.71 (m), y: 7.41 (m)
Time: 6.14 (s), x: -0.71 (m), y: 7.57 (m)
Time: 6.24 (s), x: -0.71 (m), y: 7.74 (m)
Time: 6.34 (s), x: -0.72 (m), y: 7.91 (m)
Time: 6.44 (s), x: -0.73 (m), y: 8.07 (m)
Time: 6.55 (s), x: -0.74 (m), y: 8.24 (m)
Time: 6.65 (s), x: -0.76 (m), y: 8.41 (m)
Time: 6.75 (s), x: -0.78 (m), y: 8.57 (m)
Time: 6.86 (s), x: -0.80 (m), y: 8.74 (m)
Time: 6.96 (s), x: -0.82 (m), y: 8.90 (m)
Time: 7.06 (s), x: -0.85 (m), y: 9.08 (m)
Time: 7.16 (s), x: -0.87 (m), y: 9.24 (m)
Time: 7.27 (s), x: -0.90 (m), y: 9.40 (m)
Time: 7.37 (s), x: -0.92 (m), y: 9.57 (m)
Time: 7.48 (s), x: -0.95 (m), y: 9.74 (m)
Time: 7.58 (s), x: -0.97 (m), y: 9.90 (m)
Time: 7.69 (s), x: -0.99 (m), y: 10.06 (m)
Time: 7.79 (s), x: -1.02 (m), y: 10.21 (m)
Time: 7.89 (s), x: -1.04 (m), y: 10.36 (m)
Time: 7.99 (s), x: -1.05 (m), y: 10.49 (m)
Time: 8.10 (s), x: -1.07 (m), y: 10.62 (m)
Time: 8.20 (s), x: -1.09 (m), y: 10.74 (m)
Time: 8.30 (s), x: -1.10 (m), y: 10.84 (m)
Time: 8.41 (s), x: -1.11 (m), y: 10.95 (m)
Time: 8.51 (s), x: -1.12 (m), y: 11.04 (m)
Time: 8.61 (s), x: -1.14 (m), y: 11.14 (m)
Time: 8.71 (s), x: -1.15 (m), y: 11.22 (m)
Time: 8.81 (s), x: -1.16 (m), y: 11.31 (m)
Time: 8.92 (s), x: -1.16 (m), y: 11.39 (m)
Time: 9.03 (s), x: -1.17 (m), y: 11.47 (m)
Time: 9.13 (s), x: -1.18 (m), y: 11.54 (m)
Time: 9.24 (s), x: -1.19 (m), y: 11.61 (m)
Time: 9.34 (s), x: -1.19 (m), y: 11.68 (m)
Time: 9.45 (s), x: -1.20 (m), y: 11.74 (m)
Time: 9.55 (s), x: -1.21 (m), y: 11.80 (m)
Time: 9.65 (s), x: -1.21 (m), y: 11.85 (m)
Time: 9.76 (s), x: -1.22 (m), y: 11.90 (m)
Time: 9.86 (s), x: -1.22 (m), y: 11.95 (m)
Time: 9.96 (s), x: -1.23 (m), y: 12.00 (m)
Time: 10.07 (s), x: -1.23 (m), y: 12.04 (m)
Time: 10.17 (s), x: -1.23 (m), y: 12.08 (m)
Time: 10.28 (s), x: -1.24 (m), y: 12.12 (m)
Time: 10.38 (s), x: -1.24 (m), y: 12.16 (m)
Time: 10.49 (s), x: -1.25 (m), y: 12.20 (m)
Time: 10.59 (s), x: -1.25 (m), y: 12.23 (m)
Time: 10.69 (s), x: -1.25 (m), y: 12.27 (m)
Time: 10.80 (s), x: -1.26 (m), y: 12.30 (m)
Time: 10.90 (s), x: -1.26 (m), y: 12.33 (m)
Time: 11.01 (s), x: -1.26 (m), y: 12.35 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 11.0060 (s)
Navigation metric: 0.2500
