🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w14.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_14.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.78 (s), x: -2.52 (m), y: 4.48 (m)
Time: 4.89 (s), x: -2.52 (m), y: 4.49 (m)
Time: 4.99 (s), x: -2.52 (m), y: 4.50 (m)
Time: 5.10 (s), x: -2.53 (m), y: 4.50 (m)
Time: 5.20 (s), x: -2.52 (m), y: 4.51 (m)
Time: 5.30 (s), x: -2.53 (m), y: 4.51 (m)
Time: 5.40 (s), x: -2.53 (m), y: 4.52 (m)
Time: 5.51 (s), x: -2.54 (m), y: 4.53 (m)
Time: 5.61 (s), x: -2.54 (m), y: 4.54 (m)
Time: 5.72 (s), x: -2.55 (m), y: 4.55 (m)
Time: 5.82 (s), x: -2.55 (m), y: 4.55 (m)
Time: 5.93 (s), x: -2.56 (m), y: 4.56 (m)
Time: 6.03 (s), x: -2.56 (m), y: 4.57 (m)
Time: 6.13 (s), x: -2.57 (m), y: 4.57 (m)
Time: 6.24 (s), x: -2.57 (m), y: 4.58 (m)
Time: 6.34 (s), x: -2.57 (m), y: 4.59 (m)
Time: 6.44 (s), x: -2.57 (m), y: 4.59 (m)
Time: 6.55 (s), x: -2.56 (m), y: 4.60 (m)
Time: 6.65 (s), x: -2.56 (m), y: 4.60 (m)
Time: 6.75 (s), x: -2.56 (m), y: 4.61 (m)
Time: 6.86 (s), x: -2.57 (m), y: 4.61 (m)
Time: 6.96 (s), x: -2.58 (m), y: 4.62 (m)
Time: 7.07 (s), x: -2.60 (m), y: 4.64 (m)
Time: 7.18 (s), x: -2.62 (m), y: 4.66 (m)
Time: 7.28 (s), x: -2.65 (m), y: 4.69 (m)
Time: 7.38 (s), x: -2.69 (m), y: 4.73 (m)
Time: 7.48 (s), x: -2.73 (m), y: 4.76 (m)
Time: 7.59 (s), x: -2.77 (m), y: 4.80 (m)
Time: 7.69 (s), x: -2.80 (m), y: 4.84 (m)
Time: 7.79 (s), x: -2.83 (m), y: 4.88 (m)
Time: 7.89 (s), x: -2.86 (m), y: 4.92 (m)
Time: 8.00 (s), x: -2.89 (m), y: 4.96 (m)
Time: 8.10 (s), x: -2.91 (m), y: 5.02 (m)
Time: 8.20 (s), x: -2.93 (m), y: 5.07 (m)
Time: 8.31 (s), x: -2.94 (m), y: 5.12 (m)
Time: 8.41 (s), x: -2.96 (m), y: 5.17 (m)
Time: 8.52 (s), x: -2.97 (m), y: 5.22 (m)
Time: 8.62 (s), x: -2.97 (m), y: 5.27 (m)
Time: 8.72 (s), x: -2.98 (m), y: 5.32 (m)
Time: 8.83 (s), x: -2.98 (m), y: 5.37 (m)
Time: 8.93 (s), x: -2.98 (m), y: 5.44 (m)
Time: 9.04 (s), x: -2.98 (m), y: 5.49 (m)
Time: 9.14 (s), x: -2.98 (m), y: 5.54 (m)
Time: 9.24 (s), x: -2.98 (m), y: 5.59 (m)
Time: 9.34 (s), x: -2.98 (m), y: 5.64 (m)
Time: 9.45 (s), x: -2.97 (m), y: 5.69 (m)
Time: 9.55 (s), x: -2.97 (m), y: 5.75 (m)
Time: 9.66 (s), x: -2.96 (m), y: 5.80 (m)
Time: 9.76 (s), x: -2.96 (m), y: 5.85 (m)
Time: 9.87 (s), x: -2.96 (m), y: 5.90 (m)
Time: 9.97 (s), x: -2.95 (m), y: 5.95 (m)
Time: 10.08 (s), x: -2.95 (m), y: 6.01 (m)
Time: 10.19 (s), x: -2.95 (m), y: 6.07 (m)
Time: 10.29 (s), x: -2.95 (m), y: 6.11 (m)
Time: 10.39 (s), x: -2.94 (m), y: 6.17 (m)
Time: 10.50 (s), x: -2.94 (m), y: 6.22 (m)
Time: 10.60 (s), x: -2.94 (m), y: 6.28 (m)
Time: 10.70 (s), x: -2.94 (m), y: 6.33 (m)
Time: 10.80 (s), x: -2.94 (m), y: 6.38 (m)
Time: 10.91 (s), x: -2.93 (m), y: 6.43 (m)
Time: 11.01 (s), x: -2.93 (m), y: 6.48 (m)
Time: 11.11 (s), x: -2.93 (m), y: 6.53 (m)
Time: 11.21 (s), x: -2.93 (m), y: 6.58 (m)
Time: 11.31 (s), x: -2.93 (m), y: 6.64 (m)
Time: 11.42 (s), x: -2.93 (m), y: 6.68 (m)
Time: 11.52 (s), x: -2.93 (m), y: 6.72 (m)
Time: 11.63 (s), x: -2.93 (m), y: 6.75 (m)
Time: 11.73 (s), x: -2.93 (m), y: 6.79 (m)
Time: 11.84 (s), x: -2.93 (m), y: 6.84 (m)
Time: 11.94 (s), x: -2.93 (m), y: 6.88 (m)
Time: 12.04 (s), x: -2.93 (m), y: 6.92 (m)
Time: 12.15 (s), x: -2.94 (m), y: 6.96 (m)
Time: 12.25 (s), x: -2.94 (m), y: 7.00 (m)
Time: 12.36 (s), x: -2.94 (m), y: 7.04 (m)
Time: 12.46 (s), x: -2.94 (m), y: 7.08 (m)
Time: 12.57 (s), x: -2.94 (m), y: 7.10 (m)
Time: 12.67 (s), x: -2.95 (m), y: 7.12 (m)
Time: 12.77 (s), x: -2.95 (m), y: 7.14 (m)
Time: 12.88 (s), x: -2.95 (m), y: 7.16 (m)
Time: 12.98 (s), x: -2.96 (m), y: 7.19 (m)
Time: 13.09 (s), x: -2.96 (m), y: 7.21 (m)
Time: 13.19 (s), x: -2.96 (m), y: 7.23 (m)
Time: 13.29 (s), x: -2.96 (m), y: 7.25 (m)
Time: 13.39 (s), x: -2.97 (m), y: 7.28 (m)
Time: 13.49 (s), x: -2.97 (m), y: 7.29 (m)
Time: 13.59 (s), x: -2.98 (m), y: 7.30 (m)
Time: 13.70 (s), x: -2.98 (m), y: 7.31 (m)
Time: 13.80 (s), x: -2.98 (m), y: 7.32 (m)
Time: 13.91 (s), x: -2.98 (m), y: 7.33 (m)
Time: 14.01 (s), x: -2.98 (m), y: 7.34 (m)
Time: 14.11 (s), x: -2.98 (m), y: 7.36 (m)
Time: 14.22 (s), x: -2.98 (m), y: 7.37 (m)
Time: 14.32 (s), x: -2.98 (m), y: 7.38 (m)
Time: 14.42 (s), x: -2.98 (m), y: 7.40 (m)
Time: 14.53 (s), x: -2.98 (m), y: 7.41 (m)
Time: 14.63 (s), x: -2.98 (m), y: 7.42 (m)
Time: 14.73 (s), x: -2.98 (m), y: 7.43 (m)
Time: 14.84 (s), x: -2.98 (m), y: 7.43 (m)
Time: 14.94 (s), x: -2.98 (m), y: 7.44 (m)
Time: 15.05 (s), x: -2.98 (m), y: 7.44 (m)
Time: 15.16 (s), x: -2.98 (m), y: 7.44 (m)
Time: 15.27 (s), x: -2.98 (m), y: 7.44 (m)
Time: 15.37 (s), x: -2.98 (m), y: 7.45 (m)
Time: 15.48 (s), x: -2.98 (m), y: 7.45 (m)
Time: 15.58 (s), x: -2.98 (m), y: 7.46 (m)
Time: 15.68 (s), x: -2.98 (m), y: 7.47 (m)
Time: 15.78 (s), x: -2.98 (m), y: 7.48 (m)
Time: 15.89 (s), x: -2.98 (m), y: 7.49 (m)
Time: 15.99 (s), x: -2.99 (m), y: 7.51 (m)
Time: 16.10 (s), x: -2.99 (m), y: 7.52 (m)
Time: 16.20 (s), x: -3.00 (m), y: 7.53 (m)
Time: 16.30 (s), x: -3.00 (m), y: 7.54 (m)
Time: 16.41 (s), x: -3.01 (m), y: 7.55 (m)
Time: 16.51 (s), x: -3.01 (m), y: 7.55 (m)
Time: 16.61 (s), x: -3.01 (m), y: 7.56 (m)
Time: 16.72 (s), x: -3.03 (m), y: 7.59 (m)
Time: 16.82 (s), x: -3.06 (m), y: 7.62 (m)
Time: 16.93 (s), x: -3.09 (m), y: 7.66 (m)
Time: 17.04 (s), x: -3.12 (m), y: 7.70 (m)
Time: 17.14 (s), x: -3.15 (m), y: 7.74 (m)
Time: 17.25 (s), x: -3.17 (m), y: 7.77 (m)
Time: 17.36 (s), x: -3.20 (m), y: 7.82 (m)
Time: 17.47 (s), x: -3.23 (m), y: 7.86 (m)
Time: 17.57 (s), x: -3.25 (m), y: 7.90 (m)
Time: 17.68 (s), x: -3.27 (m), y: 7.94 (m)
Time: 17.78 (s), x: -3.29 (m), y: 7.99 (m)
Time: 17.89 (s), x: -3.31 (m), y: 8.03 (m)
Time: 17.99 (s), x: -3.33 (m), y: 8.08 (m)
Time: 18.09 (s), x: -3.34 (m), y: 8.12 (m)
Time: 18.20 (s), x: -3.35 (m), y: 8.17 (m)
Time: 18.30 (s), x: -3.36 (m), y: 8.22 (m)
Time: 18.41 (s), x: -3.36 (m), y: 8.28 (m)
Time: 18.51 (s), x: -3.37 (m), y: 8.33 (m)
Time: 18.61 (s), x: -3.38 (m), y: 8.38 (m)
Time: 18.71 (s), x: -3.39 (m), y: 8.43 (m)
Time: 18.82 (s), x: -3.39 (m), y: 8.48 (m)
Time: 18.93 (s), x: -3.40 (m), y: 8.53 (m)
Time: 19.03 (s), x: -3.41 (m), y: 8.59 (m)
Time: 19.14 (s), x: -3.41 (m), y: 8.64 (m)
Time: 19.24 (s), x: -3.41 (m), y: 8.69 (m)
Time: 19.34 (s), x: -3.41 (m), y: 8.74 (m)
Time: 19.45 (s), x: -3.40 (m), y: 8.80 (m)
Time: 19.55 (s), x: -3.40 (m), y: 8.85 (m)
Time: 19.66 (s), x: -3.40 (m), y: 8.90 (m)
Time: 19.76 (s), x: -3.39 (m), y: 8.95 (m)
Time: 19.86 (s), x: -3.38 (m), y: 9.01 (m)
Time: 19.97 (s), x: -3.37 (m), y: 9.06 (m)
Time: 20.07 (s), x: -3.37 (m), y: 9.11 (m)
Time: 20.17 (s), x: -3.36 (m), y: 9.15 (m)
Time: 20.27 (s), x: -3.35 (m), y: 9.21 (m)
Time: 20.37 (s), x: -3.34 (m), y: 9.26 (m)
Time: 20.48 (s), x: -3.34 (m), y: 9.31 (m)
Time: 20.58 (s), x: -3.33 (m), y: 9.35 (m)
Time: 20.68 (s), x: -3.32 (m), y: 9.40 (m)
Time: 20.78 (s), x: -3.31 (m), y: 9.45 (m)
Time: 20.88 (s), x: -3.30 (m), y: 9.51 (m)
Time: 20.98 (s), x: -3.29 (m), y: 9.56 (m)
Time: 21.09 (s), x: -3.28 (m), y: 9.61 (m)
Time: 21.19 (s), x: -3.27 (m), y: 9.66 (m)
Time: 21.30 (s), x: -3.26 (m), y: 9.71 (m)
Time: 21.40 (s), x: -3.25 (m), y: 9.76 (m)
Time: 21.51 (s), x: -3.24 (m), y: 9.81 (m)
Time: 21.61 (s), x: -3.23 (m), y: 9.87 (m)
Time: 21.71 (s), x: -3.22 (m), y: 9.92 (m)
Time: 21.82 (s), x: -3.21 (m), y: 9.97 (m)
Time: 21.92 (s), x: -3.20 (m), y: 10.01 (m)
Time: 22.02 (s), x: -3.18 (m), y: 10.06 (m)
Time: 22.13 (s), x: -3.17 (m), y: 10.12 (m)
Time: 22.24 (s), x: -3.16 (m), y: 10.17 (m)
Time: 22.34 (s), x: -3.15 (m), y: 10.22 (m)
Time: 22.44 (s), x: -3.13 (m), y: 10.27 (m)
Time: 22.55 (s), x: -3.12 (m), y: 10.32 (m)
Time: 22.66 (s), x: -3.11 (m), y: 10.37 (m)
Time: 22.76 (s), x: -3.09 (m), y: 10.42 (m)
Time: 22.86 (s), x: -3.08 (m), y: 10.47 (m)
Time: 22.97 (s), x: -3.07 (m), y: 10.53 (m)
Time: 23.08 (s), x: -3.05 (m), y: 10.58 (m)
Time: 23.18 (s), x: -3.04 (m), y: 10.62 (m)
Time: 23.29 (s), x: -3.03 (m), y: 10.68 (m)
Time: 23.39 (s), x: -3.01 (m), y: 10.73 (m)
Time: 23.50 (s), x: -3.00 (m), y: 10.78 (m)
Time: 23.61 (s), x: -2.98 (m), y: 10.83 (m)
Time: 23.71 (s), x: -2.97 (m), y: 10.89 (m)
Time: 23.82 (s), x: -2.96 (m), y: 10.93 (m)
Time: 23.92 (s), x: -2.94 (m), y: 10.98 (m)
Time: 24.03 (s), x: -2.93 (m), y: 11.03 (m)
Time: 24.13 (s), x: -2.92 (m), y: 11.08 (m)
Time: 24.23 (s), x: -2.90 (m), y: 11.14 (m)
Time: 24.34 (s), x: -2.89 (m), y: 11.19 (m)
Time: 24.45 (s), x: -2.87 (m), y: 11.24 (m)
Time: 24.55 (s), x: -2.86 (m), y: 11.29 (m)
Time: 24.65 (s), x: -2.85 (m), y: 11.33 (m)
Time: 24.75 (s), x: -2.83 (m), y: 11.39 (m)
Time: 24.85 (s), x: -2.82 (m), y: 11.44 (m)
Time: 24.96 (s), x: -2.80 (m), y: 11.49 (m)
Time: 25.06 (s), x: -2.79 (m), y: 11.53 (m)
Time: 25.16 (s), x: -2.77 (m), y: 11.58 (m)
Time: 25.27 (s), x: -2.76 (m), y: 11.63 (m)
Time: 25.37 (s), x: -2.74 (m), y: 11.69 (m)
Time: 25.48 (s), x: -2.73 (m), y: 11.73 (m)
Time: 25.58 (s), x: -2.71 (m), y: 11.78 (m)
Time: 25.69 (s), x: -2.70 (m), y: 11.83 (m)
Time: 25.79 (s), x: -2.68 (m), y: 11.88 (m)
Time: 25.89 (s), x: -2.67 (m), y: 11.93 (m)
Time: 26.00 (s), x: -2.65 (m), y: 11.98 (m)
Time: 26.10 (s), x: -2.64 (m), y: 12.03 (m)
Time: 26.21 (s), x: -2.62 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 26.2060 (s)
Navigation metric: 0.2305
