🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w158.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_158.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.18 (m)
Time: 13.30 (s), x: -3.70 (m), y: 8.32 (m)
Time: 13.41 (s), x: -3.72 (m), y: 8.40 (m)
Time: 13.51 (s), x: -3.74 (m), y: 8.51 (m)
Time: 13.62 (s), x: -3.76 (m), y: 8.60 (m)
Time: 13.72 (s), x: -3.77 (m), y: 8.67 (m)
Time: 13.82 (s), x: -3.79 (m), y: 8.73 (m)
Time: 13.93 (s), x: -3.79 (m), y: 8.78 (m)
Time: 14.03 (s), x: -3.80 (m), y: 8.80 (m)
Time: 14.13 (s), x: -3.80 (m), y: 8.82 (m)
Time: 14.24 (s), x: -3.80 (m), y: 8.81 (m)
Time: 14.34 (s), x: -3.80 (m), y: 8.81 (m)
Time: 14.44 (s), x: -3.81 (m), y: 8.79 (m)
Time: 14.54 (s), x: -3.81 (m), y: 8.80 (m)
Time: 14.65 (s), x: -3.81 (m), y: 8.87 (m)
Time: 14.76 (s), x: -3.81 (m), y: 8.94 (m)
Time: 14.87 (s), x: -3.81 (m), y: 9.01 (m)
Time: 14.97 (s), x: -3.81 (m), y: 9.11 (m)
Time: 15.08 (s), x: -3.81 (m), y: 9.22 (m)
Time: 15.18 (s), x: -3.81 (m), y: 9.34 (m)
Time: 15.28 (s), x: -3.81 (m), y: 9.47 (m)
Time: 15.39 (s), x: -3.82 (m), y: 9.60 (m)
Time: 15.49 (s), x: -3.83 (m), y: 9.73 (m)
Time: 15.59 (s), x: -3.85 (m), y: 9.85 (m)
Time: 15.70 (s), x: -3.90 (m), y: 9.97 (m)
Time: 15.81 (s), x: -3.97 (m), y: 10.09 (m)
Time: 15.91 (s), x: -4.04 (m), y: 10.17 (m)
Time: 16.02 (s), x: -4.15 (m), y: 10.25 (m)
Time: 16.12 (s), x: -4.25 (m), y: 10.31 (m)
Time: 16.22 (s), x: -4.36 (m), y: 10.35 (m)
Time: 16.32 (s), x: -4.49 (m), y: 10.37 (m)
Time: 16.42 (s), x: -4.60 (m), y: 10.38 (m)
Time: 16.53 (s), x: -4.72 (m), y: 10.37 (m)
Time: 16.63 (s), x: -4.85 (m), y: 10.33 (m)
Time: 16.74 (s), x: -4.96 (m), y: 10.29 (m)
Time: 16.85 (s), x: -5.09 (m), y: 10.22 (m)
Time: 16.95 (s), x: -5.19 (m), y: 10.14 (m)
Time: 17.06 (s), x: -5.30 (m), y: 10.03 (m)
Time: 17.16 (s), x: -5.43 (m), y: 9.90 (m)
Time: 17.26 (s), x: -5.54 (m), y: 9.78 (m)
Time: 17.37 (s), x: -5.65 (m), y: 9.65 (m)
Time: 17.47 (s), x: -5.76 (m), y: 9.53 (m)
Time: 17.57 (s), x: -5.87 (m), y: 9.40 (m)
Time: 17.68 (s), x: -5.97 (m), y: 9.29 (m)
Time: 17.78 (s), x: -6.09 (m), y: 9.15 (m)
Time: 17.88 (s), x: -6.20 (m), y: 9.03 (m)
Time: 17.99 (s), x: -6.31 (m), y: 8.91 (m)
Time: 18.09 (s), x: -6.42 (m), y: 8.79 (m)
Time: 18.19 (s), x: -6.53 (m), y: 8.67 (m)
Time: 18.29 (s), x: -6.64 (m), y: 8.55 (m)
Time: 18.39 (s), x: -6.76 (m), y: 8.43 (m)
Time: 18.50 (s), x: -6.88 (m), y: 8.30 (m)
Time: 18.60 (s), x: -6.99 (m), y: 8.18 (m)
Time: 18.71 (s), x: -7.11 (m), y: 8.06 (m)
Time: 18.81 (s), x: -7.24 (m), y: 7.92 (m)
Time: 18.92 (s), x: -7.36 (m), y: 7.80 (m)
Time: 19.03 (s), x: -7.47 (m), y: 7.69 (m)
Time: 19.13 (s), x: -7.60 (m), y: 7.56 (m)
Time: 19.23 (s), x: -7.72 (m), y: 7.43 (m)
Time: 19.34 (s), x: -7.83 (m), y: 7.31 (m)
Time: 19.44 (s), x: -7.95 (m), y: 7.20 (m)
Time: 19.55 (s), x: -8.07 (m), y: 7.08 (m)
Time: 19.65 (s), x: -8.20 (m), y: 6.95 (m)
Time: 19.75 (s), x: -8.31 (m), y: 6.83 (m)
Time: 19.86 (s), x: -8.43 (m), y: 6.71 (m)
Time: 19.97 (s), x: -8.55 (m), y: 6.59 (m)
Time: 20.07 (s), x: -8.67 (m), y: 6.48 (m)
Time: 20.17 (s), x: -8.79 (m), y: 6.36 (m)
Time: 20.27 (s), x: -8.91 (m), y: 6.24 (m)
Time: 20.37 (s), x: -9.02 (m), y: 6.13 (m)
Time: 20.47 (s), x: -9.14 (m), y: 6.01 (m)
Time: 20.58 (s), x: -9.27 (m), y: 5.88 (m)
Time: 20.68 (s), x: -9.39 (m), y: 5.77 (m)
Time: 20.79 (s), x: -9.50 (m), y: 5.66 (m)
Time: 20.89 (s), x: -9.62 (m), y: 5.54 (m)
Time: 21.00 (s), x: -9.75 (m), y: 5.41 (m)
Time: 21.10 (s), x: -9.87 (m), y: 5.29 (m)
Time: 21.20 (s), x: -9.99 (m), y: 5.18 (m)
Time: 21.31 (s), x: -10.10 (m), y: 5.07 (m)
Time: 21.41 (s), x: -10.21 (m), y: 4.96 (m)
Time: 21.51 (s), x: -10.34 (m), y: 4.84 (m)
Time: 21.62 (s), x: -10.46 (m), y: 4.73 (m)
Time: 21.72 (s), x: -10.58 (m), y: 4.61 (m)
Time: 21.82 (s), x: -10.69 (m), y: 4.49 (m)
Time: 21.93 (s), x: -10.81 (m), y: 4.38 (m)
Time: 22.03 (s), x: -10.93 (m), y: 4.27 (m)
Time: 22.13 (s), x: -11.04 (m), y: 4.16 (m)
Time: 22.23 (s), x: -11.16 (m), y: 4.04 (m)
Time: 22.33 (s), x: -11.28 (m), y: 3.93 (m)
Time: 22.43 (s), x: -11.41 (m), y: 3.81 (m)
Time: 22.54 (s), x: -11.53 (m), y: 3.70 (m)
Time: 22.64 (s), x: -11.64 (m), y: 3.60 (m)
Time: 22.74 (s), x: -11.76 (m), y: 3.48 (m)
Time: 22.85 (s), x: -11.88 (m), y: 3.37 (m)
Time: 22.95 (s), x: -12.01 (m), y: 3.26 (m)
Time: 23.05 (s), x: -12.13 (m), y: 3.16 (m)
Time: 23.15 (s), x: -12.26 (m), y: 3.05 (m)
Time: 23.26 (s), x: -12.38 (m), y: 2.95 (m)
Time: 23.36 (s), x: -12.49 (m), y: 2.87 (m)
Time: 23.46 (s), x: -12.57 (m), y: 2.79 (m)
Time: 23.57 (s), x: -12.62 (m), y: 2.74 (m)
Time: 23.67 (s), x: -12.67 (m), y: 2.69 (m)
Time: 23.77 (s), x: -12.72 (m), y: 2.65 (m)
Time: 23.88 (s), x: -12.77 (m), y: 2.61 (m)
Time: 23.98 (s), x: -12.82 (m), y: 2.57 (m)
Time: 24.09 (s), x: -12.87 (m), y: 2.53 (m)
Time: 24.19 (s), x: -12.92 (m), y: 2.51 (m)
Time: 24.29 (s), x: -12.96 (m), y: 2.52 (m)
Time: 24.39 (s), x: -12.99 (m), y: 2.54 (m)
Time: 24.49 (s), x: -12.98 (m), y: 2.56 (m)
Time: 24.60 (s), x: -12.93 (m), y: 2.60 (m)
Time: 24.71 (s), x: -12.86 (m), y: 2.66 (m)
Time: 24.81 (s), x: -12.75 (m), y: 2.74 (m)
Time: 24.92 (s), x: -12.63 (m), y: 2.85 (m)
Time: 25.02 (s), x: -12.54 (m), y: 2.92 (m)
Time: 25.13 (s), x: -12.46 (m), y: 2.98 (m)
Time: 25.23 (s), x: -12.39 (m), y: 3.03 (m)
Time: 25.33 (s), x: -12.33 (m), y: 3.08 (m)
Time: 25.44 (s), x: -12.27 (m), y: 3.12 (m)
Time: 25.54 (s), x: -12.22 (m), y: 3.16 (m)
Time: 25.64 (s), x: -12.18 (m), y: 3.20 (m)
Time: 25.75 (s), x: -12.14 (m), y: 3.24 (m)
Time: 25.85 (s), x: -12.11 (m), y: 3.28 (m)
Time: 25.96 (s), x: -12.12 (m), y: 3.32 (m)
Time: 26.06 (s), x: -12.12 (m), y: 3.34 (m)
Time: 26.17 (s), x: -12.14 (m), y: 3.35 (m)
Time: 26.27 (s), x: -12.19 (m), y: 3.32 (m)
Time: 26.38 (s), x: -12.27 (m), y: 3.27 (m)
Time: 26.48 (s), x: -12.39 (m), y: 3.20 (m)
Time: 26.58 (s), x: -12.52 (m), y: 3.13 (m)
Time: 26.69 (s), x: -12.66 (m), y: 3.05 (m)
Time: 26.80 (s), x: -12.80 (m), y: 2.96 (m)
Time: 26.90 (s), x: -12.91 (m), y: 2.89 (m)
Time: 27.00 (s), x: -13.00 (m), y: 2.84 (m)
Time: 27.10 (s), x: -13.08 (m), y: 2.79 (m)
Time: 27.20 (s), x: -13.16 (m), y: 2.75 (m)
Time: 27.31 (s), x: -13.22 (m), y: 2.71 (m)
Time: 27.41 (s), x: -13.28 (m), y: 2.68 (m)
Time: 27.51 (s), x: -13.33 (m), y: 2.65 (m)
Time: 27.62 (s), x: -13.38 (m), y: 2.62 (m)
Time: 27.72 (s), x: -13.42 (m), y: 2.58 (m)
Time: 27.82 (s), x: -13.44 (m), y: 2.54 (m)
Time: 27.92 (s), x: -13.44 (m), y: 2.50 (m)
Time: 28.03 (s), x: -13.43 (m), y: 2.46 (m)
Time: 28.13 (s), x: -13.42 (m), y: 2.45 (m)
Time: 28.23 (s), x: -13.41 (m), y: 2.46 (m)
Time: 28.33 (s), x: -13.40 (m), y: 2.47 (m)
Time: 28.44 (s), x: -13.39 (m), y: 2.48 (m)
Time: 28.54 (s), x: -13.38 (m), y: 2.49 (m)
Time: 28.65 (s), x: -13.39 (m), y: 2.49 (m)
Time: 28.75 (s), x: -13.39 (m), y: 2.50 (m)
Time: 28.85 (s), x: -13.39 (m), y: 2.51 (m)
Time: 28.96 (s), x: -13.40 (m), y: 2.51 (m)
Time: 29.06 (s), x: -13.37 (m), y: 2.52 (m)
Time: 29.16 (s), x: -13.29 (m), y: 2.55 (m)
Time: 29.27 (s), x: -13.18 (m), y: 2.59 (m)
Time: 29.38 (s), x: -13.05 (m), y: 2.63 (m)
Time: 29.48 (s), x: -12.91 (m), y: 2.68 (m)
Time: 29.58 (s), x: -12.81 (m), y: 2.72 (m)
Time: 29.68 (s), x: -12.72 (m), y: 2.75 (m)
Time: 29.79 (s), x: -12.64 (m), y: 2.78 (m)
Time: 29.89 (s), x: -12.57 (m), y: 2.81 (m)
Time: 29.99 (s), x: -12.51 (m), y: 2.83 (m)
Time: 30.10 (s), x: -12.45 (m), y: 2.84 (m)
Time: 30.20 (s), x: -12.40 (m), y: 2.86 (m)
Time: 30.30 (s), x: -12.34 (m), y: 2.89 (m)
Time: 30.40 (s), x: -12.31 (m), y: 2.93 (m)
Time: 30.51 (s), x: -12.30 (m), y: 2.97 (m)
Time: 30.62 (s), x: -12.31 (m), y: 3.01 (m)
Time: 30.72 (s), x: -12.31 (m), y: 3.03 (m)
Time: 30.82 (s), x: -12.33 (m), y: 3.03 (m)
Time: 30.93 (s), x: -12.36 (m), y: 3.01 (m)
Time: 31.03 (s), x: -12.43 (m), y: 2.97 (m)
Time: 31.13 (s), x: -12.52 (m), y: 2.92 (m)
Time: 31.24 (s), x: -12.60 (m), y: 2.87 (m)
Time: 31.34 (s), x: -12.65 (m), y: 2.83 (m)
Time: 31.44 (s), x: -12.71 (m), y: 2.79 (m)
Time: 31.55 (s), x: -12.77 (m), y: 2.74 (m)
Time: 31.65 (s), x: -12.81 (m), y: 2.70 (m)
Time: 31.76 (s), x: -12.86 (m), y: 2.67 (m)
Time: 31.86 (s), x: -12.92 (m), y: 2.63 (m)
Time: 31.97 (s), x: -12.96 (m), y: 2.62 (m)
Time: 32.07 (s), x: -13.00 (m), y: 2.62 (m)
Time: 32.18 (s), x: -13.02 (m), y: 2.63 (m)
Time: 32.28 (s), x: -13.04 (m), y: 2.64 (m)
Time: 32.38 (s), x: -13.03 (m), y: 2.66 (m)
Time: 32.48 (s), x: -13.00 (m), y: 2.69 (m)
Time: 32.58 (s), x: -12.95 (m), y: 2.76 (m)
Time: 32.68 (s), x: -12.89 (m), y: 2.85 (m)
Time: 32.79 (s), x: -12.84 (m), y: 2.93 (m)
Time: 32.89 (s), x: -12.79 (m), y: 2.98 (m)
Time: 32.99 (s), x: -12.76 (m), y: 3.01 (m)
Time: 33.09 (s), x: -12.75 (m), y: 3.03 (m)
Time: 33.20 (s), x: -12.76 (m), y: 3.03 (m)
Time: 33.30 (s), x: -12.76 (m), y: 3.03 (m)
Time: 33.40 (s), x: -12.75 (m), y: 3.03 (m)
Time: 33.50 (s), x: -12.74 (m), y: 3.04 (m)
Time: 33.61 (s), x: -12.73 (m), y: 3.03 (m)
Time: 33.71 (s), x: -12.71 (m), y: 3.03 (m)
Time: 33.82 (s), x: -12.68 (m), y: 3.03 (m)
Time: 33.92 (s), x: -12.67 (m), y: 3.04 (m)
Time: 34.02 (s), x: -12.67 (m), y: 3.04 (m)
Time: 34.12 (s), x: -12.67 (m), y: 3.05 (m)
Time: 34.23 (s), x: -12.67 (m), y: 3.05 (m)
Time: 34.33 (s), x: -12.67 (m), y: 3.05 (m)
Time: 34.44 (s), x: -12.68 (m), y: 3.03 (m)
Time: 34.54 (s), x: -12.71 (m), y: 2.98 (m)
Time: 34.64 (s), x: -12.75 (m), y: 2.90 (m)
Time: 34.75 (s), x: -12.81 (m), y: 2.76 (m)
Time: 34.85 (s), x: -12.86 (m), y: 2.65 (m)
Time: 34.96 (s), x: -12.90 (m), y: 2.56 (m)
Time: 35.06 (s), x: -12.94 (m), y: 2.49 (m)
Time: 35.16 (s), x: -12.98 (m), y: 2.41 (m)
Time: 35.27 (s), x: -13.01 (m), y: 2.33 (m)
Time: 35.37 (s), x: -13.04 (m), y: 2.27 (m)
Time: 35.48 (s), x: -13.07 (m), y: 2.22 (m)
Time: 35.58 (s), x: -13.09 (m), y: 2.16 (m)
Time: 35.68 (s), x: -13.12 (m), y: 2.12 (m)
Time: 35.79 (s), x: -13.16 (m), y: 2.08 (m)
Time: 35.89 (s), x: -13.21 (m), y: 2.06 (m)
Time: 35.99 (s), x: -13.25 (m), y: 2.05 (m)
Time: 36.09 (s), x: -13.26 (m), y: 2.07 (m)
Time: 36.20 (s), x: -13.25 (m), y: 2.12 (m)
Time: 36.30 (s), x: -13.21 (m), y: 2.19 (m)
Time: 36.40 (s), x: -13.16 (m), y: 2.29 (m)
Time: 36.50 (s), x: -13.12 (m), y: 2.35 (m)
Time: 36.60 (s), x: -13.08 (m), y: 2.42 (m)
Time: 36.71 (s), x: -13.04 (m), y: 2.49 (m)
Time: 36.81 (s), x: -13.00 (m), y: 2.54 (m)
Time: 36.92 (s), x: -12.96 (m), y: 2.60 (m)
Time: 37.02 (s), x: -12.93 (m), y: 2.64 (m)
Time: 37.12 (s), x: -12.89 (m), y: 2.69 (m)
Time: 37.22 (s), x: -12.86 (m), y: 2.74 (m)
Time: 37.33 (s), x: -12.85 (m), y: 2.79 (m)
Time: 37.44 (s), x: -12.86 (m), y: 2.82 (m)
Time: 37.54 (s), x: -12.87 (m), y: 2.84 (m)
Time: 37.64 (s), x: -12.89 (m), y: 2.84 (m)
Time: 37.75 (s), x: -12.90 (m), y: 2.82 (m)
Time: 37.86 (s), x: -12.92 (m), y: 2.76 (m)
Time: 37.96 (s), x: -12.95 (m), y: 2.67 (m)
Time: 38.07 (s), x: -13.00 (m), y: 2.54 (m)
Time: 38.17 (s), x: -13.04 (m), y: 2.44 (m)
Time: 38.27 (s), x: -13.07 (m), y: 2.35 (m)
Time: 38.37 (s), x: -13.09 (m), y: 2.27 (m)
Time: 38.48 (s), x: -13.11 (m), y: 2.19 (m)
Time: 38.58 (s), x: -13.13 (m), y: 2.13 (m)
Time: 38.68 (s), x: -13.14 (m), y: 2.07 (m)
Time: 38.78 (s), x: -13.16 (m), y: 2.01 (m)
Time: 38.89 (s), x: -13.18 (m), y: 1.95 (m)
Time: 38.99 (s), x: -13.21 (m), y: 1.90 (m)
Time: 39.10 (s), x: -13.25 (m), y: 1.88 (m)
Time: 39.20 (s), x: -13.28 (m), y: 1.87 (m)
Time: 39.30 (s), x: -13.31 (m), y: 1.87 (m)
Time: 39.40 (s), x: -13.31 (m), y: 1.90 (m)
Time: 39.50 (s), x: -13.28 (m), y: 1.96 (m)
Time: 39.61 (s), x: -13.24 (m), y: 2.06 (m)
Time: 39.71 (s), x: -13.18 (m), y: 2.17 (m)
Time: 39.81 (s), x: -13.13 (m), y: 2.28 (m)
Time: 39.92 (s), x: -13.09 (m), y: 2.38 (m)
Time: 40.02 (s), x: -13.06 (m), y: 2.45 (m)
Time: 40.12 (s), x: -13.03 (m), y: 2.52 (m)
Time: 40.22 (s), x: -13.01 (m), y: 2.58 (m)
Time: 40.32 (s), x: -12.98 (m), y: 2.64 (m)
Time: 40.43 (s), x: -12.96 (m), y: 2.70 (m)
Time: 40.53 (s), x: -12.95 (m), y: 2.76 (m)
Time: 40.64 (s), x: -12.96 (m), y: 2.81 (m)
Time: 40.74 (s), x: -12.98 (m), y: 2.84 (m)
Time: 40.84 (s), x: -13.00 (m), y: 2.86 (m)
Time: 40.94 (s), x: -13.01 (m), y: 2.86 (m)
Time: 41.04 (s), x: -13.03 (m), y: 2.82 (m)
Time: 41.14 (s), x: -13.05 (m), y: 2.76 (m)
Time: 41.24 (s), x: -13.08 (m), y: 2.66 (m)
Time: 41.35 (s), x: -13.13 (m), y: 2.53 (m)
Time: 41.45 (s), x: -13.16 (m), y: 2.43 (m)
Time: 41.56 (s), x: -13.18 (m), y: 2.37 (m)
Time: 41.66 (s), x: -13.19 (m), y: 2.32 (m)
Time: 41.76 (s), x: -13.20 (m), y: 2.25 (m)
Time: 41.86 (s), x: -13.21 (m), y: 2.19 (m)
Time: 41.96 (s), x: -13.21 (m), y: 2.13 (m)
Time: 42.06 (s), x: -13.22 (m), y: 2.07 (m)
Time: 42.16 (s), x: -13.24 (m), y: 2.02 (m)
Time: 42.27 (s), x: -13.27 (m), y: 1.99 (m)
Time: 42.37 (s), x: -13.32 (m), y: 1.97 (m)
Time: 42.47 (s), x: -13.37 (m), y: 1.96 (m)
Time: 42.58 (s), x: -13.40 (m), y: 1.97 (m)
Time: 42.68 (s), x: -13.43 (m), y: 1.99 (m)
Time: 42.78 (s), x: -13.45 (m), y: 2.02 (m)
Time: 42.88 (s), x: -13.46 (m), y: 2.05 (m)
Time: 42.98 (s), x: -13.45 (m), y: 2.07 (m)
Time: 43.08 (s), x: -13.43 (m), y: 2.09 (m)
Time: 43.19 (s), x: -13.41 (m), y: 2.10 (m)
Time: 43.29 (s), x: -13.39 (m), y: 2.09 (m)
Time: 43.40 (s), x: -13.37 (m), y: 2.07 (m)
Time: 43.50 (s), x: -13.36 (m), y: 2.06 (m)
Time: 43.60 (s), x: -13.37 (m), y: 2.04 (m)
Time: 43.70 (s), x: -13.39 (m), y: 2.02 (m)
Time: 43.81 (s), x: -13.41 (m), y: 2.01 (m)
Time: 43.91 (s), x: -13.43 (m), y: 2.01 (m)
Time: 44.02 (s), x: -13.46 (m), y: 2.01 (m)
Time: 44.12 (s), x: -13.49 (m), y: 2.02 (m)
Time: 44.22 (s), x: -13.52 (m), y: 2.03 (m)
Time: 44.32 (s), x: -13.53 (m), y: 2.03 (m)
Time: 44.42 (s), x: -13.54 (m), y: 2.01 (m)
