🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w76.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_76.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 10.01 (s), x: -2.81 (m), y: 5.65 (m)
Time: 10.11 (s), x: -2.80 (m), y: 5.70 (m)
Time: 10.21 (s), x: -2.80 (m), y: 5.75 (m)
Time: 10.31 (s), x: -2.79 (m), y: 5.81 (m)
Time: 10.42 (s), x: -2.79 (m), y: 5.86 (m)
Time: 10.52 (s), x: -2.78 (m), y: 5.91 (m)
Time: 10.63 (s), x: -2.77 (m), y: 5.96 (m)
Time: 10.73 (s), x: -2.76 (m), y: 6.02 (m)
Time: 10.83 (s), x: -2.76 (m), y: 6.06 (m)
Time: 10.94 (s), x: -2.75 (m), y: 6.12 (m)
Time: 11.04 (s), x: -2.73 (m), y: 6.16 (m)
Time: 11.15 (s), x: -2.72 (m), y: 6.20 (m)
Time: 11.25 (s), x: -2.71 (m), y: 6.25 (m)
Time: 11.36 (s), x: -2.70 (m), y: 6.31 (m)
Time: 11.46 (s), x: -2.69 (m), y: 6.36 (m)
Time: 11.57 (s), x: -2.69 (m), y: 6.41 (m)
Time: 11.67 (s), x: -2.69 (m), y: 6.46 (m)
Time: 11.78 (s), x: -2.69 (m), y: 6.52 (m)
Time: 11.88 (s), x: -2.69 (m), y: 6.57 (m)
Time: 11.98 (s), x: -2.69 (m), y: 6.62 (m)
Time: 12.09 (s), x: -2.70 (m), y: 6.67 (m)
Time: 12.20 (s), x: -2.71 (m), y: 6.73 (m)
Time: 12.31 (s), x: -2.72 (m), y: 6.78 (m)
Time: 12.41 (s), x: -2.73 (m), y: 6.83 (m)
Time: 12.51 (s), x: -2.74 (m), y: 6.88 (m)
Time: 12.61 (s), x: -2.76 (m), y: 6.93 (m)
Time: 12.71 (s), x: -2.77 (m), y: 6.97 (m)
Time: 12.82 (s), x: -2.79 (m), y: 7.02 (m)
Time: 12.92 (s), x: -2.81 (m), y: 7.07 (m)
Time: 13.03 (s), x: -2.83 (m), y: 7.12 (m)
Time: 13.13 (s), x: -2.84 (m), y: 7.17 (m)
Time: 13.23 (s), x: -2.86 (m), y: 7.21 (m)
Time: 13.34 (s), x: -2.87 (m), y: 7.24 (m)
Time: 13.45 (s), x: -2.89 (m), y: 7.28 (m)
Time: 13.55 (s), x: -2.90 (m), y: 7.31 (m)
Time: 13.65 (s), x: -2.92 (m), y: 7.35 (m)
Time: 13.75 (s), x: -2.94 (m), y: 7.39 (m)
Time: 13.85 (s), x: -2.96 (m), y: 7.43 (m)
Time: 13.95 (s), x: -2.98 (m), y: 7.46 (m)
Time: 14.05 (s), x: -2.99 (m), y: 7.48 (m)
Time: 14.16 (s), x: -3.01 (m), y: 7.51 (m)
Time: 14.26 (s), x: -3.02 (m), y: 7.53 (m)
Time: 14.36 (s), x: -3.03 (m), y: 7.56 (m)
Time: 14.46 (s), x: -3.05 (m), y: 7.58 (m)
Time: 14.57 (s), x: -3.06 (m), y: 7.61 (m)
Time: 14.67 (s), x: -3.08 (m), y: 7.63 (m)
Time: 14.78 (s), x: -3.09 (m), y: 7.64 (m)
Time: 14.88 (s), x: -3.09 (m), y: 7.66 (m)
Time: 14.99 (s), x: -3.10 (m), y: 7.67 (m)
Time: 15.09 (s), x: -3.11 (m), y: 7.68 (m)
Time: 15.20 (s), x: -3.12 (m), y: 7.69 (m)
Time: 15.30 (s), x: -3.12 (m), y: 7.70 (m)
Time: 15.40 (s), x: -3.13 (m), y: 7.71 (m)
Time: 15.50 (s), x: -3.14 (m), y: 7.72 (m)
Time: 15.61 (s), x: -3.15 (m), y: 7.73 (m)
Time: 15.71 (s), x: -3.16 (m), y: 7.74 (m)
Time: 15.82 (s), x: -3.17 (m), y: 7.75 (m)
Time: 15.92 (s), x: -3.17 (m), y: 7.76 (m)
Time: 16.02 (s), x: -3.18 (m), y: 7.77 (m)
Time: 16.12 (s), x: -3.19 (m), y: 7.78 (m)
Time: 16.23 (s), x: -3.20 (m), y: 7.79 (m)
Time: 16.33 (s), x: -3.21 (m), y: 7.80 (m)
Time: 16.43 (s), x: -3.22 (m), y: 7.81 (m)
Time: 16.53 (s), x: -3.23 (m), y: 7.82 (m)
Time: 16.63 (s), x: -3.24 (m), y: 7.83 (m)
Time: 16.74 (s), x: -3.25 (m), y: 7.84 (m)
Time: 16.84 (s), x: -3.26 (m), y: 7.85 (m)
Time: 16.94 (s), x: -3.27 (m), y: 7.86 (m)
Time: 17.04 (s), x: -3.27 (m), y: 7.87 (m)
Time: 17.15 (s), x: -3.28 (m), y: 7.88 (m)
Time: 17.25 (s), x: -3.29 (m), y: 7.88 (m)
Time: 17.36 (s), x: -3.29 (m), y: 7.89 (m)
Time: 17.46 (s), x: -3.30 (m), y: 7.90 (m)
Time: 17.56 (s), x: -3.31 (m), y: 7.91 (m)
Time: 17.66 (s), x: -3.32 (m), y: 7.92 (m)
Time: 17.76 (s), x: -3.32 (m), y: 7.92 (m)
Time: 17.86 (s), x: -3.33 (m), y: 7.93 (m)
Time: 17.96 (s), x: -3.34 (m), y: 7.94 (m)
Time: 18.06 (s), x: -3.35 (m), y: 7.94 (m)
Time: 18.16 (s), x: -3.35 (m), y: 7.95 (m)
Time: 18.27 (s), x: -3.36 (m), y: 7.96 (m)
Time: 18.37 (s), x: -3.37 (m), y: 7.97 (m)
Time: 18.47 (s), x: -3.37 (m), y: 7.97 (m)
Time: 18.57 (s), x: -3.38 (m), y: 7.98 (m)
Time: 18.67 (s), x: -3.38 (m), y: 7.99 (m)
Time: 18.77 (s), x: -3.39 (m), y: 8.00 (m)
Time: 18.88 (s), x: -3.40 (m), y: 8.01 (m)
Time: 18.98 (s), x: -3.41 (m), y: 8.01 (m)
Time: 19.09 (s), x: -3.41 (m), y: 8.02 (m)
Time: 19.20 (s), x: -3.43 (m), y: 8.04 (m)
Time: 19.30 (s), x: -3.45 (m), y: 8.06 (m)
Time: 19.40 (s), x: -3.48 (m), y: 8.10 (m)
Time: 19.51 (s), x: -3.51 (m), y: 8.13 (m)
Time: 19.61 (s), x: -3.55 (m), y: 8.17 (m)
Time: 19.71 (s), x: -3.58 (m), y: 8.22 (m)
Time: 19.82 (s), x: -3.60 (m), y: 8.26 (m)
Time: 19.92 (s), x: -3.62 (m), y: 8.31 (m)
Time: 20.02 (s), x: -3.64 (m), y: 8.36 (m)
Time: 20.12 (s), x: -3.65 (m), y: 8.41 (m)
Time: 20.23 (s), x: -3.66 (m), y: 8.46 (m)
Time: 20.33 (s), x: -3.66 (m), y: 8.51 (m)
Time: 20.44 (s), x: -3.67 (m), y: 8.57 (m)
Time: 20.54 (s), x: -3.67 (m), y: 8.63 (m)
Time: 20.64 (s), x: -3.67 (m), y: 8.68 (m)
Time: 20.75 (s), x: -3.67 (m), y: 8.73 (m)
Time: 20.86 (s), x: -3.66 (m), y: 8.78 (m)
Time: 20.96 (s), x: -3.66 (m), y: 8.84 (m)
Time: 21.06 (s), x: -3.66 (m), y: 8.89 (m)
Time: 21.16 (s), x: -3.65 (m), y: 8.93 (m)
Time: 21.27 (s), x: -3.64 (m), y: 8.99 (m)
Time: 21.37 (s), x: -3.64 (m), y: 9.04 (m)
Time: 21.47 (s), x: -3.63 (m), y: 9.09 (m)
Time: 21.57 (s), x: -3.62 (m), y: 9.14 (m)
Time: 21.67 (s), x: -3.61 (m), y: 9.19 (m)
Time: 21.78 (s), x: -3.60 (m), y: 9.24 (m)
Time: 21.88 (s), x: -3.59 (m), y: 9.29 (m)
Time: 21.98 (s), x: -3.58 (m), y: 9.35 (m)
Time: 22.09 (s), x: -3.57 (m), y: 9.40 (m)
Time: 22.19 (s), x: -3.56 (m), y: 9.45 (m)
Time: 22.29 (s), x: -3.55 (m), y: 9.49 (m)
Time: 22.40 (s), x: -3.54 (m), y: 9.54 (m)
Time: 22.50 (s), x: -3.53 (m), y: 9.59 (m)
Time: 22.60 (s), x: -3.51 (m), y: 9.65 (m)
Time: 22.71 (s), x: -3.50 (m), y: 9.70 (m)
Time: 22.81 (s), x: -3.49 (m), y: 9.75 (m)
Time: 22.91 (s), x: -3.48 (m), y: 9.80 (m)
Time: 23.02 (s), x: -3.47 (m), y: 9.84 (m)
Time: 23.12 (s), x: -3.45 (m), y: 9.89 (m)
Time: 23.22 (s), x: -3.44 (m), y: 9.94 (m)
Time: 23.32 (s), x: -3.43 (m), y: 10.00 (m)
Time: 23.43 (s), x: -3.41 (m), y: 10.05 (m)
Time: 23.54 (s), x: -3.40 (m), y: 10.09 (m)
Time: 23.64 (s), x: -3.39 (m), y: 10.14 (m)
Time: 23.74 (s), x: -3.37 (m), y: 10.19 (m)
Time: 23.84 (s), x: -3.36 (m), y: 10.24 (m)
Time: 23.95 (s), x: -3.35 (m), y: 10.29 (m)
Time: 24.05 (s), x: -3.33 (m), y: 10.34 (m)
Time: 24.16 (s), x: -3.32 (m), y: 10.40 (m)
Time: 24.26 (s), x: -3.30 (m), y: 10.45 (m)
Time: 24.37 (s), x: -3.29 (m), y: 10.49 (m)
Time: 24.47 (s), x: -3.27 (m), y: 10.54 (m)
Time: 24.57 (s), x: -3.26 (m), y: 10.59 (m)
Time: 24.67 (s), x: -3.24 (m), y: 10.64 (m)
Time: 24.77 (s), x: -3.23 (m), y: 10.69 (m)
Time: 24.88 (s), x: -3.21 (m), y: 10.74 (m)
Time: 24.98 (s), x: -3.20 (m), y: 10.79 (m)
Time: 25.09 (s), x: -3.18 (m), y: 10.84 (m)
Time: 25.19 (s), x: -3.17 (m), y: 10.89 (m)
Time: 25.29 (s), x: -3.15 (m), y: 10.94 (m)
Time: 25.39 (s), x: -3.14 (m), y: 10.99 (m)
Time: 25.49 (s), x: -3.12 (m), y: 11.04 (m)
Time: 25.60 (s), x: -3.11 (m), y: 11.09 (m)
Time: 25.70 (s), x: -3.09 (m), y: 11.14 (m)
Time: 25.80 (s), x: -3.08 (m), y: 11.18 (m)
Time: 25.91 (s), x: -3.06 (m), y: 11.23 (m)
Time: 26.01 (s), x: -3.05 (m), y: 11.28 (m)
Time: 26.11 (s), x: -3.03 (m), y: 11.33 (m)
Time: 26.21 (s), x: -3.02 (m), y: 11.38 (m)
Time: 26.31 (s), x: -3.00 (m), y: 11.43 (m)
Time: 26.42 (s), x: -2.98 (m), y: 11.48 (m)
Time: 26.53 (s), x: -2.97 (m), y: 11.53 (m)
Time: 26.63 (s), x: -2.95 (m), y: 11.58 (m)
Time: 26.74 (s), x: -2.94 (m), y: 11.63 (m)
Time: 26.84 (s), x: -2.92 (m), y: 11.68 (m)
Time: 26.94 (s), x: -2.90 (m), y: 11.72 (m)
Time: 27.05 (s), x: -2.89 (m), y: 11.77 (m)
Time: 27.16 (s), x: -2.87 (m), y: 11.83 (m)
Time: 27.26 (s), x: -2.85 (m), y: 11.87 (m)
Time: 27.37 (s), x: -2.84 (m), y: 11.92 (m)
Time: 27.47 (s), x: -2.82 (m), y: 11.97 (m)
Time: 27.58 (s), x: -2.80 (m), y: 12.03 (m)
Time: 27.69 (s), x: -2.78 (m), y: 12.07 (m)
Time: 27.79 (s), x: -2.77 (m), y: 12.12 (m)
Time: 27.89 (s), x: -2.75 (m), y: 12.17 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 27.8880 (s)
Navigation metric: 0.1925
