🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w145.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_145.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -1.99 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.17 (m)
Time: 6.80 (s), x: -3.84 (m), y: 4.45 (m)
Time: 6.91 (s), x: -3.85 (m), y: 4.53 (m)
Time: 7.01 (s), x: -3.87 (m), y: 4.61 (m)
Time: 7.12 (s), x: -3.88 (m), y: 4.66 (m)
Time: 7.23 (s), x: -3.89 (m), y: 4.69 (m)
Time: 7.33 (s), x: -3.91 (m), y: 4.71 (m)
Time: 7.44 (s), x: -3.92 (m), y: 4.72 (m)
Time: 7.54 (s), x: -3.92 (m), y: 4.73 (m)
Time: 7.65 (s), x: -3.92 (m), y: 4.75 (m)
Time: 7.75 (s), x: -3.91 (m), y: 4.78 (m)
Time: 7.86 (s), x: -3.88 (m), y: 4.83 (m)
Time: 7.97 (s), x: -3.85 (m), y: 4.87 (m)
Time: 8.07 (s), x: -3.83 (m), y: 4.91 (m)
Time: 8.17 (s), x: -3.81 (m), y: 4.95 (m)
Time: 8.27 (s), x: -3.81 (m), y: 4.96 (m)
Time: 8.38 (s), x: -3.81 (m), y: 4.97 (m)
Time: 8.49 (s), x: -3.82 (m), y: 4.97 (m)
Time: 8.60 (s), x: -3.87 (m), y: 4.95 (m)
Time: 8.71 (s), x: -3.90 (m), y: 4.94 (m)
Time: 8.81 (s), x: -3.93 (m), y: 4.92 (m)
Time: 8.92 (s), x: -3.97 (m), y: 4.89 (m)
Time: 9.02 (s), x: -4.00 (m), y: 4.86 (m)
Time: 9.13 (s), x: -4.01 (m), y: 4.85 (m)
Time: 9.23 (s), x: -4.02 (m), y: 4.86 (m)
Time: 9.33 (s), x: -4.02 (m), y: 4.86 (m)
Time: 9.44 (s), x: -4.02 (m), y: 4.87 (m)
Time: 9.54 (s), x: -4.01 (m), y: 4.87 (m)
Time: 9.65 (s), x: -4.01 (m), y: 4.89 (m)
Time: 9.75 (s), x: -4.02 (m), y: 4.90 (m)
Time: 9.85 (s), x: -4.05 (m), y: 4.90 (m)
Time: 9.96 (s), x: -4.07 (m), y: 4.90 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 9.9600 (s)
Navigation metric: 0.0000
