🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w255.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_255.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 4.74 (s), x: -2.66 (m), y: 4.65 (m)
Time: 4.84 (s), x: -2.66 (m), y: 4.65 (m)
Time: 4.94 (s), x: -2.67 (m), y: 4.66 (m)
Time: 5.04 (s), x: -2.67 (m), y: 4.67 (m)
Time: 5.14 (s), x: -2.67 (m), y: 4.68 (m)
Time: 5.25 (s), x: -2.68 (m), y: 4.68 (m)
Time: 5.35 (s), x: -2.68 (m), y: 4.69 (m)
Time: 5.45 (s), x: -2.68 (m), y: 4.70 (m)
Time: 5.56 (s), x: -2.68 (m), y: 4.70 (m)
Time: 5.66 (s), x: -2.68 (m), y: 4.71 (m)
Time: 5.76 (s), x: -2.69 (m), y: 4.73 (m)
Time: 5.86 (s), x: -2.70 (m), y: 4.75 (m)
Time: 5.97 (s), x: -2.72 (m), y: 4.78 (m)
Time: 6.07 (s), x: -2.74 (m), y: 4.80 (m)
Time: 6.17 (s), x: -2.76 (m), y: 4.83 (m)
Time: 6.27 (s), x: -2.78 (m), y: 4.87 (m)
Time: 6.38 (s), x: -2.81 (m), y: 4.91 (m)
Time: 6.48 (s), x: -2.84 (m), y: 4.95 (m)
Time: 6.58 (s), x: -2.86 (m), y: 5.00 (m)
Time: 6.68 (s), x: -2.88 (m), y: 5.04 (m)
Time: 6.79 (s), x: -2.89 (m), y: 5.09 (m)
Time: 6.89 (s), x: -2.91 (m), y: 5.16 (m)
Time: 6.99 (s), x: -2.93 (m), y: 5.22 (m)
Time: 7.09 (s), x: -2.95 (m), y: 5.26 (m)
Time: 7.19 (s), x: -2.97 (m), y: 5.31 (m)
Time: 7.30 (s), x: -2.98 (m), y: 5.35 (m)
Time: 7.40 (s), x: -2.98 (m), y: 5.39 (m)
Time: 7.50 (s), x: -2.98 (m), y: 5.45 (m)
Time: 7.60 (s), x: -2.98 (m), y: 5.49 (m)
Time: 7.70 (s), x: -2.98 (m), y: 5.55 (m)
Time: 7.81 (s), x: -2.98 (m), y: 5.61 (m)
Time: 7.91 (s), x: -2.97 (m), y: 5.66 (m)
Time: 8.02 (s), x: -2.96 (m), y: 5.71 (m)
Time: 8.12 (s), x: -2.95 (m), y: 5.76 (m)
Time: 8.23 (s), x: -2.94 (m), y: 5.81 (m)
Time: 8.33 (s), x: -2.93 (m), y: 5.86 (m)
Time: 8.43 (s), x: -2.91 (m), y: 5.91 (m)
Time: 8.53 (s), x: -2.89 (m), y: 5.96 (m)
Time: 8.63 (s), x: -2.88 (m), y: 6.01 (m)
Time: 8.73 (s), x: -2.86 (m), y: 6.05 (m)
Time: 8.83 (s), x: -2.84 (m), y: 6.10 (m)
Time: 8.93 (s), x: -2.82 (m), y: 6.15 (m)
Time: 9.04 (s), x: -2.80 (m), y: 6.20 (m)
Time: 9.14 (s), x: -2.78 (m), y: 6.24 (m)
Time: 9.24 (s), x: -2.76 (m), y: 6.29 (m)
Time: 9.34 (s), x: -2.74 (m), y: 6.33 (m)
Time: 9.44 (s), x: -2.72 (m), y: 6.37 (m)
Time: 9.55 (s), x: -2.70 (m), y: 6.40 (m)
Time: 9.65 (s), x: -2.68 (m), y: 6.43 (m)
Time: 9.75 (s), x: -2.66 (m), y: 6.45 (m)
Time: 9.85 (s), x: -2.64 (m), y: 6.48 (m)
Time: 9.95 (s), x: -2.63 (m), y: 6.50 (m)
Time: 10.06 (s), x: -2.60 (m), y: 6.53 (m)
Time: 10.16 (s), x: -2.58 (m), y: 6.55 (m)
Time: 10.26 (s), x: -2.55 (m), y: 6.57 (m)
Time: 10.36 (s), x: -2.52 (m), y: 6.59 (m)
Time: 10.46 (s), x: -2.49 (m), y: 6.62 (m)
Time: 10.57 (s), x: -2.46 (m), y: 6.64 (m)
Time: 10.67 (s), x: -2.44 (m), y: 6.65 (m)
Time: 10.78 (s), x: -2.42 (m), y: 6.67 (m)
Time: 10.88 (s), x: -2.40 (m), y: 6.68 (m)
Time: 10.98 (s), x: -2.36 (m), y: 6.71 (m)
Time: 11.08 (s), x: -2.33 (m), y: 6.73 (m)
Time: 11.18 (s), x: -2.29 (m), y: 6.75 (m)
Time: 11.29 (s), x: -2.24 (m), y: 6.78 (m)
Time: 11.40 (s), x: -2.20 (m), y: 6.82 (m)
Time: 11.50 (s), x: -2.16 (m), y: 6.85 (m)
Time: 11.60 (s), x: -2.12 (m), y: 6.89 (m)
Time: 11.70 (s), x: -2.08 (m), y: 6.93 (m)
Time: 11.81 (s), x: -2.05 (m), y: 6.97 (m)
Time: 11.91 (s), x: -2.02 (m), y: 7.01 (m)
Time: 12.01 (s), x: -2.00 (m), y: 7.05 (m)
Time: 12.11 (s), x: -1.97 (m), y: 7.09 (m)
Time: 12.21 (s), x: -1.94 (m), y: 7.14 (m)
Time: 12.32 (s), x: -1.92 (m), y: 7.19 (m)
Time: 12.42 (s), x: -1.90 (m), y: 7.24 (m)
Time: 12.52 (s), x: -1.88 (m), y: 7.28 (m)
Time: 12.62 (s), x: -1.87 (m), y: 7.33 (m)
Time: 12.73 (s), x: -1.86 (m), y: 7.38 (m)
Time: 12.83 (s), x: -1.85 (m), y: 7.43 (m)
Time: 12.94 (s), x: -1.84 (m), y: 7.49 (m)
Time: 13.04 (s), x: -1.83 (m), y: 7.54 (m)
Time: 13.14 (s), x: -1.83 (m), y: 7.60 (m)
Time: 13.25 (s), x: -1.83 (m), y: 7.65 (m)
Time: 13.35 (s), x: -1.83 (m), y: 7.70 (m)
Time: 13.45 (s), x: -1.83 (m), y: 7.75 (m)
Time: 13.55 (s), x: -1.83 (m), y: 7.80 (m)
Time: 13.66 (s), x: -1.83 (m), y: 7.85 (m)
Time: 13.76 (s), x: -1.84 (m), y: 7.91 (m)
Time: 13.87 (s), x: -1.85 (m), y: 7.97 (m)
Time: 13.97 (s), x: -1.85 (m), y: 8.02 (m)
Time: 14.07 (s), x: -1.86 (m), y: 8.06 (m)
Time: 14.17 (s), x: -1.86 (m), y: 8.11 (m)
Time: 14.28 (s), x: -1.87 (m), y: 8.17 (m)
Time: 14.38 (s), x: -1.89 (m), y: 8.22 (m)
Time: 14.48 (s), x: -1.90 (m), y: 8.27 (m)
Time: 14.59 (s), x: -1.91 (m), y: 8.32 (m)
Time: 14.69 (s), x: -1.93 (m), y: 8.37 (m)
Time: 14.79 (s), x: -1.94 (m), y: 8.41 (m)
Time: 14.90 (s), x: -1.96 (m), y: 8.46 (m)
Time: 15.00 (s), x: -1.97 (m), y: 8.50 (m)
Time: 15.11 (s), x: -1.99 (m), y: 8.54 (m)
Time: 15.21 (s), x: -2.00 (m), y: 8.57 (m)
Time: 15.31 (s), x: -2.02 (m), y: 8.61 (m)
Time: 15.41 (s), x: -2.03 (m), y: 8.64 (m)
Time: 15.52 (s), x: -2.05 (m), y: 8.68 (m)
Time: 15.62 (s), x: -2.07 (m), y: 8.73 (m)
Time: 15.72 (s), x: -2.09 (m), y: 8.77 (m)
Time: 15.83 (s), x: -2.11 (m), y: 8.82 (m)
Time: 15.93 (s), x: -2.13 (m), y: 8.86 (m)
Time: 16.04 (s), x: -2.15 (m), y: 8.90 (m)
Time: 16.15 (s), x: -2.16 (m), y: 8.93 (m)
Time: 16.25 (s), x: -2.17 (m), y: 8.95 (m)
Time: 16.35 (s), x: -2.17 (m), y: 8.95 (m)
Time: 16.45 (s), x: -2.16 (m), y: 8.93 (m)
Time: 16.55 (s), x: -2.16 (m), y: 8.93 (m)
Time: 16.66 (s), x: -2.15 (m), y: 8.91 (m)
Time: 16.76 (s), x: -2.14 (m), y: 8.89 (m)
Time: 16.87 (s), x: -2.14 (m), y: 8.88 (m)
Time: 16.97 (s), x: -2.14 (m), y: 8.89 (m)
Time: 17.08 (s), x: -2.14 (m), y: 8.89 (m)
Time: 17.18 (s), x: -2.15 (m), y: 8.91 (m)
Time: 17.29 (s), x: -2.17 (m), y: 8.94 (m)
Time: 17.39 (s), x: -2.20 (m), y: 8.98 (m)
Time: 17.50 (s), x: -2.23 (m), y: 9.02 (m)
Time: 17.60 (s), x: -2.26 (m), y: 9.07 (m)
Time: 17.71 (s), x: -2.29 (m), y: 9.12 (m)
Time: 17.81 (s), x: -2.31 (m), y: 9.17 (m)
Time: 17.92 (s), x: -2.33 (m), y: 9.21 (m)
Time: 18.02 (s), x: -2.35 (m), y: 9.26 (m)
Time: 18.13 (s), x: -2.37 (m), y: 9.31 (m)
Time: 18.24 (s), x: -2.38 (m), y: 9.37 (m)
Time: 18.34 (s), x: -2.39 (m), y: 9.42 (m)
Time: 18.45 (s), x: -2.40 (m), y: 9.47 (m)
Time: 18.55 (s), x: -2.41 (m), y: 9.53 (m)
Time: 18.66 (s), x: -2.42 (m), y: 9.58 (m)
Time: 18.77 (s), x: -2.42 (m), y: 9.63 (m)
Time: 18.87 (s), x: -2.43 (m), y: 9.68 (m)
Time: 18.97 (s), x: -2.43 (m), y: 9.73 (m)
Time: 19.08 (s), x: -2.43 (m), y: 9.79 (m)
Time: 19.18 (s), x: -2.44 (m), y: 9.84 (m)
Time: 19.28 (s), x: -2.44 (m), y: 9.89 (m)
Time: 19.39 (s), x: -2.44 (m), y: 9.94 (m)
Time: 19.49 (s), x: -2.44 (m), y: 9.99 (m)
Time: 19.59 (s), x: -2.44 (m), y: 10.04 (m)
Time: 19.70 (s), x: -2.44 (m), y: 10.10 (m)
Time: 19.80 (s), x: -2.45 (m), y: 10.15 (m)
Time: 19.91 (s), x: -2.45 (m), y: 10.20 (m)
Time: 20.01 (s), x: -2.45 (m), y: 10.25 (m)
Time: 20.12 (s), x: -2.44 (m), y: 10.30 (m)
Time: 20.22 (s), x: -2.44 (m), y: 10.36 (m)
Time: 20.33 (s), x: -2.44 (m), y: 10.41 (m)
Time: 20.43 (s), x: -2.44 (m), y: 10.47 (m)
Time: 20.54 (s), x: -2.44 (m), y: 10.52 (m)
Time: 20.64 (s), x: -2.44 (m), y: 10.57 (m)
Time: 20.75 (s), x: -2.44 (m), y: 10.62 (m)
Time: 20.86 (s), x: -2.43 (m), y: 10.68 (m)
Time: 20.96 (s), x: -2.43 (m), y: 10.73 (m)
Time: 21.07 (s), x: -2.43 (m), y: 10.79 (m)
Time: 21.18 (s), x: -2.43 (m), y: 10.84 (m)
Time: 21.29 (s), x: -2.42 (m), y: 10.89 (m)
Time: 21.39 (s), x: -2.42 (m), y: 10.95 (m)
Time: 21.50 (s), x: -2.42 (m), y: 11.00 (m)
Time: 21.60 (s), x: -2.41 (m), y: 11.05 (m)
Time: 21.71 (s), x: -2.41 (m), y: 11.10 (m)
Time: 21.81 (s), x: -2.41 (m), y: 11.16 (m)
Time: 21.92 (s), x: -2.41 (m), y: 11.21 (m)
Time: 22.02 (s), x: -2.40 (m), y: 11.26 (m)
Time: 22.13 (s), x: -2.40 (m), y: 11.31 (m)
Time: 22.23 (s), x: -2.40 (m), y: 11.37 (m)
Time: 22.34 (s), x: -2.39 (m), y: 11.42 (m)
Time: 22.45 (s), x: -2.39 (m), y: 11.47 (m)
Time: 22.55 (s), x: -2.39 (m), y: 11.52 (m)
Time: 22.66 (s), x: -2.38 (m), y: 11.58 (m)
Time: 22.76 (s), x: -2.38 (m), y: 11.63 (m)
Time: 22.87 (s), x: -2.37 (m), y: 11.68 (m)
Time: 22.97 (s), x: -2.37 (m), y: 11.74 (m)
Time: 23.08 (s), x: -2.37 (m), y: 11.79 (m)
Time: 23.18 (s), x: -2.36 (m), y: 11.84 (m)
Time: 23.29 (s), x: -2.36 (m), y: 11.89 (m)
Time: 23.39 (s), x: -2.36 (m), y: 11.94 (m)
Time: 23.50 (s), x: -2.35 (m), y: 12.00 (m)
Time: 23.60 (s), x: -2.35 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.6000 (s)
Navigation metric: 0.2435
