🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w151.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_151.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 15.74 (s), x: -3.09 (m), y: 10.08 (m)
Time: 15.85 (s), x: -3.08 (m), y: 10.13 (m)
Time: 15.95 (s), x: -3.07 (m), y: 10.18 (m)
Time: 16.06 (s), x: -3.05 (m), y: 10.23 (m)
Time: 16.17 (s), x: -3.04 (m), y: 10.28 (m)
Time: 16.27 (s), x: -3.03 (m), y: 10.33 (m)
Time: 16.38 (s), x: -3.02 (m), y: 10.38 (m)
Time: 16.48 (s), x: -3.00 (m), y: 10.43 (m)
Time: 16.59 (s), x: -2.99 (m), y: 10.49 (m)
Time: 16.69 (s), x: -2.98 (m), y: 10.54 (m)
Time: 16.80 (s), x: -2.96 (m), y: 10.59 (m)
Time: 16.91 (s), x: -2.95 (m), y: 10.64 (m)
Time: 17.01 (s), x: -2.94 (m), y: 10.69 (m)
Time: 17.12 (s), x: -2.93 (m), y: 10.74 (m)
Time: 17.23 (s), x: -2.91 (m), y: 10.80 (m)
Time: 17.33 (s), x: -2.90 (m), y: 10.85 (m)
Time: 17.44 (s), x: -2.89 (m), y: 10.90 (m)
Time: 17.54 (s), x: -2.87 (m), y: 10.95 (m)
Time: 17.65 (s), x: -2.86 (m), y: 11.00 (m)
Time: 17.75 (s), x: -2.85 (m), y: 11.05 (m)
Time: 17.86 (s), x: -2.84 (m), y: 11.10 (m)
Time: 17.97 (s), x: -2.82 (m), y: 11.15 (m)
Time: 18.07 (s), x: -2.81 (m), y: 11.21 (m)
Time: 18.18 (s), x: -2.79 (m), y: 11.26 (m)
Time: 18.29 (s), x: -2.78 (m), y: 11.31 (m)
Time: 18.39 (s), x: -2.77 (m), y: 11.36 (m)
Time: 18.50 (s), x: -2.75 (m), y: 11.41 (m)
Time: 18.60 (s), x: -2.74 (m), y: 11.46 (m)
Time: 18.71 (s), x: -2.72 (m), y: 11.51 (m)
Time: 18.82 (s), x: -2.71 (m), y: 11.56 (m)
Time: 18.92 (s), x: -2.69 (m), y: 11.61 (m)
Time: 19.03 (s), x: -2.67 (m), y: 11.67 (m)
Time: 19.14 (s), x: -2.66 (m), y: 11.71 (m)
Time: 19.24 (s), x: -2.64 (m), y: 11.76 (m)
Time: 19.35 (s), x: -2.63 (m), y: 11.82 (m)
Time: 19.45 (s), x: -2.61 (m), y: 11.87 (m)
Time: 19.56 (s), x: -2.60 (m), y: 11.92 (m)
Time: 19.66 (s), x: -2.58 (m), y: 11.97 (m)
Time: 19.77 (s), x: -2.56 (m), y: 12.02 (m)
Time: 19.88 (s), x: -2.55 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.8770 (s)
Navigation metric: 0.2765
