🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w295.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_295.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.66 (s), x: -2.77 (m), y: 5.02 (m)
Time: 7.77 (s), x: -2.78 (m), y: 5.03 (m)
Time: 7.88 (s), x: -2.78 (m), y: 5.04 (m)
Time: 7.98 (s), x: -2.79 (m), y: 5.04 (m)
Time: 8.09 (s), x: -2.79 (m), y: 5.05 (m)
Time: 8.19 (s), x: -2.79 (m), y: 5.06 (m)
Time: 8.30 (s), x: -2.80 (m), y: 5.07 (m)
Time: 8.40 (s), x: -2.80 (m), y: 5.08 (m)
Time: 8.51 (s), x: -2.80 (m), y: 5.09 (m)
Time: 8.61 (s), x: -2.81 (m), y: 5.10 (m)
Time: 8.72 (s), x: -2.81 (m), y: 5.12 (m)
Time: 8.82 (s), x: -2.83 (m), y: 5.16 (m)
Time: 8.93 (s), x: -2.84 (m), y: 5.21 (m)
Time: 9.03 (s), x: -2.86 (m), y: 5.25 (m)
Time: 9.14 (s), x: -2.87 (m), y: 5.30 (m)
Time: 9.24 (s), x: -2.88 (m), y: 5.36 (m)
Time: 9.35 (s), x: -2.88 (m), y: 5.41 (m)
Time: 9.45 (s), x: -2.88 (m), y: 5.46 (m)
Time: 9.56 (s), x: -2.87 (m), y: 5.51 (m)
Time: 9.66 (s), x: -2.86 (m), y: 5.56 (m)
Time: 9.76 (s), x: -2.83 (m), y: 5.61 (m)
Time: 9.87 (s), x: -2.81 (m), y: 5.65 (m)
Time: 9.98 (s), x: -2.79 (m), y: 5.68 (m)
Time: 10.08 (s), x: -2.78 (m), y: 5.70 (m)
Time: 10.18 (s), x: -2.77 (m), y: 5.71 (m)
Time: 10.29 (s), x: -2.77 (m), y: 5.72 (m)
Time: 10.39 (s), x: -2.76 (m), y: 5.73 (m)
Time: 10.50 (s), x: -2.75 (m), y: 5.74 (m)
Time: 10.60 (s), x: -2.75 (m), y: 5.75 (m)
Time: 10.71 (s), x: -2.75 (m), y: 5.73 (m)
Time: 10.82 (s), x: -2.77 (m), y: 5.70 (m)
Time: 10.92 (s), x: -2.78 (m), y: 5.69 (m)
Time: 11.02 (s), x: -2.79 (m), y: 5.67 (m)
Time: 11.13 (s), x: -2.80 (m), y: 5.67 (m)
Time: 11.23 (s), x: -2.80 (m), y: 5.67 (m)
Time: 11.34 (s), x: -2.81 (m), y: 5.67 (m)
Time: 11.44 (s), x: -2.81 (m), y: 5.69 (m)
Time: 11.54 (s), x: -2.81 (m), y: 5.70 (m)
Time: 11.65 (s), x: -2.79 (m), y: 5.72 (m)
Time: 11.75 (s), x: -2.77 (m), y: 5.74 (m)
Time: 11.86 (s), x: -2.77 (m), y: 5.75 (m)
Time: 11.96 (s), x: -2.77 (m), y: 5.76 (m)
Time: 12.06 (s), x: -2.78 (m), y: 5.76 (m)
Time: 12.17 (s), x: -2.77 (m), y: 5.77 (m)
Time: 12.27 (s), x: -2.78 (m), y: 5.77 (m)
Time: 12.38 (s), x: -2.79 (m), y: 5.76 (m)
Time: 12.48 (s), x: -2.80 (m), y: 5.76 (m)
Time: 12.59 (s), x: -2.81 (m), y: 5.76 (m)
Time: 12.69 (s), x: -2.81 (m), y: 5.75 (m)
Time: 12.80 (s), x: -2.82 (m), y: 5.75 (m)
Time: 12.90 (s), x: -2.83 (m), y: 5.74 (m)
Time: 13.01 (s), x: -2.84 (m), y: 5.74 (m)
Time: 13.11 (s), x: -2.84 (m), y: 5.74 (m)
Time: 13.22 (s), x: -2.84 (m), y: 5.75 (m)
Time: 13.32 (s), x: -2.83 (m), y: 5.75 (m)
Time: 13.43 (s), x: -2.79 (m), y: 5.77 (m)
Time: 13.53 (s), x: -2.74 (m), y: 5.79 (m)
Time: 13.64 (s), x: -2.69 (m), y: 5.81 (m)
Time: 13.74 (s), x: -2.64 (m), y: 5.83 (m)
Time: 13.85 (s), x: -2.59 (m), y: 5.85 (m)
Time: 13.95 (s), x: -2.55 (m), y: 5.87 (m)
Time: 14.06 (s), x: -2.51 (m), y: 5.88 (m)
Time: 14.16 (s), x: -2.47 (m), y: 5.90 (m)
Time: 14.27 (s), x: -2.43 (m), y: 5.92 (m)
Time: 14.37 (s), x: -2.40 (m), y: 5.94 (m)
Time: 14.48 (s), x: -2.37 (m), y: 5.96 (m)
Time: 14.59 (s), x: -2.34 (m), y: 5.98 (m)
Time: 14.69 (s), x: -2.32 (m), y: 5.99 (m)
Time: 14.79 (s), x: -2.29 (m), y: 6.01 (m)
Time: 14.90 (s), x: -2.26 (m), y: 6.03 (m)
Time: 15.00 (s), x: -2.24 (m), y: 6.04 (m)
Time: 15.11 (s), x: -2.21 (m), y: 6.07 (m)
Time: 15.22 (s), x: -2.17 (m), y: 6.09 (m)
Time: 15.32 (s), x: -2.13 (m), y: 6.12 (m)
Time: 15.43 (s), x: -2.10 (m), y: 6.15 (m)
Time: 15.53 (s), x: -2.05 (m), y: 6.18 (m)
Time: 15.64 (s), x: -2.01 (m), y: 6.23 (m)
Time: 15.74 (s), x: -1.97 (m), y: 6.27 (m)
Time: 15.85 (s), x: -1.94 (m), y: 6.31 (m)
Time: 15.96 (s), x: -1.92 (m), y: 6.33 (m)
Time: 16.06 (s), x: -1.90 (m), y: 6.36 (m)
Time: 16.17 (s), x: -1.88 (m), y: 6.39 (m)
Time: 16.27 (s), x: -1.86 (m), y: 6.43 (m)
Time: 16.38 (s), x: -1.85 (m), y: 6.46 (m)
Time: 16.49 (s), x: -1.85 (m), y: 6.47 (m)
Time: 16.59 (s), x: -1.85 (m), y: 6.47 (m)
Time: 16.69 (s), x: -1.85 (m), y: 6.46 (m)
Time: 16.80 (s), x: -1.85 (m), y: 6.45 (m)
Time: 16.90 (s), x: -1.86 (m), y: 6.44 (m)
Time: 17.01 (s), x: -1.86 (m), y: 6.43 (m)
Time: 17.11 (s), x: -1.86 (m), y: 6.42 (m)
Time: 17.21 (s), x: -1.86 (m), y: 6.42 (m)
Time: 17.32 (s), x: -1.86 (m), y: 6.41 (m)
Time: 17.42 (s), x: -1.86 (m), y: 6.41 (m)
Time: 17.53 (s), x: -1.86 (m), y: 6.40 (m)
Time: 17.63 (s), x: -1.86 (m), y: 6.36 (m)
Time: 17.73 (s), x: -1.87 (m), y: 6.31 (m)
Time: 17.83 (s), x: -1.88 (m), y: 6.26 (m)
Time: 17.94 (s), x: -1.88 (m), y: 6.23 (m)
Time: 18.04 (s), x: -1.89 (m), y: 6.21 (m)
Time: 18.14 (s), x: -1.88 (m), y: 6.23 (m)
Time: 18.25 (s), x: -1.87 (m), y: 6.28 (m)
Time: 18.35 (s), x: -1.86 (m), y: 6.33 (m)
Time: 18.45 (s), x: -1.86 (m), y: 6.38 (m)
Time: 18.55 (s), x: -1.85 (m), y: 6.44 (m)
Time: 18.66 (s), x: -1.84 (m), y: 6.49 (m)
Time: 18.76 (s), x: -1.84 (m), y: 6.54 (m)
Time: 18.87 (s), x: -1.83 (m), y: 6.59 (m)
Time: 18.97 (s), x: -1.83 (m), y: 6.64 (m)
Time: 19.07 (s), x: -1.83 (m), y: 6.69 (m)
Time: 19.18 (s), x: -1.82 (m), y: 6.75 (m)
Time: 19.28 (s), x: -1.82 (m), y: 6.80 (m)
Time: 19.39 (s), x: -1.82 (m), y: 6.85 (m)
Time: 19.49 (s), x: -1.82 (m), y: 6.90 (m)
Time: 19.59 (s), x: -1.82 (m), y: 6.95 (m)
Time: 19.70 (s), x: -1.81 (m), y: 7.01 (m)
Time: 19.80 (s), x: -1.81 (m), y: 7.06 (m)
Time: 19.91 (s), x: -1.81 (m), y: 7.11 (m)
Time: 20.01 (s), x: -1.81 (m), y: 7.16 (m)
Time: 20.12 (s), x: -1.81 (m), y: 7.21 (m)
Time: 20.22 (s), x: -1.81 (m), y: 7.27 (m)
Time: 20.32 (s), x: -1.80 (m), y: 7.32 (m)
Time: 20.43 (s), x: -1.80 (m), y: 7.37 (m)
Time: 20.53 (s), x: -1.81 (m), y: 7.41 (m)
Time: 20.64 (s), x: -1.80 (m), y: 7.44 (m)
Time: 20.74 (s), x: -1.80 (m), y: 7.47 (m)
Time: 20.85 (s), x: -1.80 (m), y: 7.51 (m)
Time: 20.95 (s), x: -1.80 (m), y: 7.53 (m)
Time: 21.06 (s), x: -1.80 (m), y: 7.56 (m)
Time: 21.16 (s), x: -1.79 (m), y: 7.58 (m)
Time: 21.27 (s), x: -1.79 (m), y: 7.60 (m)
Time: 21.37 (s), x: -1.79 (m), y: 7.62 (m)
Time: 21.47 (s), x: -1.78 (m), y: 7.63 (m)
Time: 21.58 (s), x: -1.78 (m), y: 7.65 (m)
Time: 21.68 (s), x: -1.78 (m), y: 7.66 (m)
Time: 21.79 (s), x: -1.78 (m), y: 7.67 (m)
Time: 21.89 (s), x: -1.78 (m), y: 7.69 (m)
Time: 22.00 (s), x: -1.79 (m), y: 7.70 (m)
Time: 22.11 (s), x: -1.79 (m), y: 7.71 (m)
Time: 22.21 (s), x: -1.79 (m), y: 7.73 (m)
Time: 22.32 (s), x: -1.78 (m), y: 7.74 (m)
Time: 22.43 (s), x: -1.79 (m), y: 7.75 (m)
Time: 22.53 (s), x: -1.79 (m), y: 7.76 (m)
Time: 22.64 (s), x: -1.80 (m), y: 7.76 (m)
Time: 22.75 (s), x: -1.80 (m), y: 7.76 (m)
Time: 22.85 (s), x: -1.80 (m), y: 7.77 (m)
Time: 22.96 (s), x: -1.78 (m), y: 7.80 (m)
Time: 23.07 (s), x: -1.77 (m), y: 7.83 (m)
Time: 23.17 (s), x: -1.76 (m), y: 7.85 (m)
Time: 23.28 (s), x: -1.75 (m), y: 7.87 (m)
Time: 23.38 (s), x: -1.73 (m), y: 7.89 (m)
Time: 23.49 (s), x: -1.72 (m), y: 7.90 (m)
Time: 23.59 (s), x: -1.71 (m), y: 7.92 (m)
Time: 23.70 (s), x: -1.70 (m), y: 7.94 (m)
Time: 23.80 (s), x: -1.69 (m), y: 7.95 (m)
Time: 23.91 (s), x: -1.68 (m), y: 7.97 (m)
Time: 24.01 (s), x: -1.67 (m), y: 7.99 (m)
Time: 24.11 (s), x: -1.66 (m), y: 8.01 (m)
Time: 24.22 (s), x: -1.64 (m), y: 8.03 (m)
Time: 24.32 (s), x: -1.63 (m), y: 8.04 (m)
Time: 24.43 (s), x: -1.62 (m), y: 8.06 (m)
Time: 24.53 (s), x: -1.61 (m), y: 8.08 (m)
Time: 24.63 (s), x: -1.60 (m), y: 8.10 (m)
Time: 24.74 (s), x: -1.59 (m), y: 8.12 (m)
Time: 24.84 (s), x: -1.58 (m), y: 8.15 (m)
Time: 24.95 (s), x: -1.57 (m), y: 8.17 (m)
Time: 25.05 (s), x: -1.56 (m), y: 8.19 (m)
Time: 25.15 (s), x: -1.55 (m), y: 8.20 (m)
Time: 25.26 (s), x: -1.54 (m), y: 8.21 (m)
Time: 25.36 (s), x: -1.54 (m), y: 8.22 (m)
Time: 25.47 (s), x: -1.53 (m), y: 8.23 (m)
Time: 25.57 (s), x: -1.53 (m), y: 8.24 (m)
Time: 25.68 (s), x: -1.53 (m), y: 8.24 (m)
Time: 25.78 (s), x: -1.52 (m), y: 8.25 (m)
Time: 25.89 (s), x: -1.52 (m), y: 8.26 (m)
Time: 25.99 (s), x: -1.51 (m), y: 8.27 (m)
Time: 26.09 (s), x: -1.50 (m), y: 8.28 (m)
Time: 26.20 (s), x: -1.50 (m), y: 8.28 (m)
Time: 26.30 (s), x: -1.49 (m), y: 8.29 (m)
Time: 26.41 (s), x: -1.49 (m), y: 8.30 (m)
Time: 26.51 (s), x: -1.49 (m), y: 8.31 (m)
Time: 26.62 (s), x: -1.48 (m), y: 8.32 (m)
Time: 26.72 (s), x: -1.48 (m), y: 8.33 (m)
Time: 26.83 (s), x: -1.47 (m), y: 8.34 (m)
Time: 26.93 (s), x: -1.47 (m), y: 8.35 (m)
Time: 27.04 (s), x: -1.46 (m), y: 8.36 (m)
Time: 27.14 (s), x: -1.46 (m), y: 8.37 (m)
Time: 27.25 (s), x: -1.45 (m), y: 8.38 (m)
Time: 27.35 (s), x: -1.45 (m), y: 8.39 (m)
Time: 27.45 (s), x: -1.45 (m), y: 8.40 (m)
Time: 27.56 (s), x: -1.44 (m), y: 8.43 (m)
Time: 27.67 (s), x: -1.44 (m), y: 8.44 (m)
Time: 27.77 (s), x: -1.43 (m), y: 8.45 (m)
Time: 27.88 (s), x: -1.43 (m), y: 8.46 (m)
Time: 27.98 (s), x: -1.43 (m), y: 8.47 (m)
Time: 28.09 (s), x: -1.43 (m), y: 8.48 (m)
Time: 28.19 (s), x: -1.43 (m), y: 8.49 (m)
Time: 28.30 (s), x: -1.43 (m), y: 8.51 (m)
Time: 28.41 (s), x: -1.42 (m), y: 8.54 (m)
Time: 28.51 (s), x: -1.42 (m), y: 8.58 (m)
Time: 28.62 (s), x: -1.41 (m), y: 8.63 (m)
Time: 28.73 (s), x: -1.41 (m), y: 8.66 (m)
Time: 28.83 (s), x: -1.40 (m), y: 8.70 (m)
Time: 28.94 (s), x: -1.40 (m), y: 8.73 (m)
Time: 29.05 (s), x: -1.40 (m), y: 8.75 (m)
Time: 29.15 (s), x: -1.39 (m), y: 8.77 (m)
Time: 29.26 (s), x: -1.38 (m), y: 8.80 (m)
Time: 29.37 (s), x: -1.38 (m), y: 8.81 (m)
Time: 29.48 (s), x: -1.38 (m), y: 8.80 (m)
Time: 29.58 (s), x: -1.39 (m), y: 8.81 (m)
Time: 29.69 (s), x: -1.39 (m), y: 8.81 (m)
Time: 29.80 (s), x: -1.39 (m), y: 8.82 (m)
Time: 29.90 (s), x: -1.37 (m), y: 8.84 (m)
Time: 30.01 (s), x: -1.35 (m), y: 8.87 (m)
Time: 30.12 (s), x: -1.33 (m), y: 8.89 (m)
Time: 30.22 (s), x: -1.31 (m), y: 8.91 (m)
Time: 30.33 (s), x: -1.29 (m), y: 8.93 (m)
Time: 30.44 (s), x: -1.28 (m), y: 8.95 (m)
Time: 30.55 (s), x: -1.26 (m), y: 8.96 (m)
Time: 30.65 (s), x: -1.25 (m), y: 8.98 (m)
Time: 30.76 (s), x: -1.23 (m), y: 8.99 (m)
Time: 30.87 (s), x: -1.22 (m), y: 9.01 (m)
Time: 30.97 (s), x: -1.18 (m), y: 9.05 (m)
Time: 31.08 (s), x: -1.14 (m), y: 9.08 (m)
Time: 31.19 (s), x: -1.11 (m), y: 9.12 (m)
Time: 31.30 (s), x: -1.09 (m), y: 9.15 (m)
Time: 31.41 (s), x: -1.10 (m), y: 9.14 (m)
Time: 31.52 (s), x: -1.13 (m), y: 9.10 (m)
Time: 31.62 (s), x: -1.15 (m), y: 9.06 (m)
Time: 31.73 (s), x: -1.16 (m), y: 9.04 (m)
Time: 31.83 (s), x: -1.15 (m), y: 9.06 (m)
Time: 31.94 (s), x: -1.13 (m), y: 9.10 (m)
Time: 32.05 (s), x: -1.09 (m), y: 9.14 (m)
Time: 32.15 (s), x: -1.06 (m), y: 9.17 (m)
Time: 32.26 (s), x: -1.04 (m), y: 9.17 (m)
Time: 32.37 (s), x: -1.04 (m), y: 9.16 (m)
Time: 32.47 (s), x: -1.04 (m), y: 9.15 (m)
Time: 32.58 (s), x: -1.05 (m), y: 9.15 (m)
Time: 32.69 (s), x: -1.05 (m), y: 9.16 (m)
Time: 32.79 (s), x: -1.06 (m), y: 9.16 (m)
Time: 32.90 (s), x: -1.07 (m), y: 9.14 (m)
Time: 33.01 (s), x: -1.06 (m), y: 9.15 (m)
Time: 33.11 (s), x: -1.05 (m), y: 9.19 (m)
Time: 33.22 (s), x: -1.03 (m), y: 9.24 (m)
Time: 33.33 (s), x: -1.01 (m), y: 9.28 (m)
Time: 33.43 (s), x: -0.99 (m), y: 9.33 (m)
Time: 33.54 (s), x: -0.97 (m), y: 9.39 (m)
Time: 33.64 (s), x: -0.95 (m), y: 9.44 (m)
Time: 33.75 (s), x: -0.93 (m), y: 9.49 (m)
Time: 33.85 (s), x: -0.92 (m), y: 9.53 (m)
Time: 33.96 (s), x: -0.90 (m), y: 9.56 (m)
Time: 34.07 (s), x: -0.89 (m), y: 9.55 (m)
Time: 34.17 (s), x: -0.89 (m), y: 9.58 (m)
Time: 34.28 (s), x: -0.89 (m), y: 9.63 (m)
Time: 34.38 (s), x: -0.90 (m), y: 9.67 (m)
Time: 34.49 (s), x: -0.90 (m), y: 9.73 (m)
Time: 34.59 (s), x: -0.91 (m), y: 9.79 (m)
Time: 34.70 (s), x: -0.92 (m), y: 9.84 (m)
Time: 34.81 (s), x: -0.92 (m), y: 9.90 (m)
Time: 34.91 (s), x: -0.93 (m), y: 9.94 (m)
Time: 35.02 (s), x: -0.94 (m), y: 9.99 (m)
Time: 35.12 (s), x: -0.94 (m), y: 10.05 (m)
Time: 35.23 (s), x: -0.95 (m), y: 10.10 (m)
Time: 35.33 (s), x: -0.97 (m), y: 10.16 (m)
Time: 35.44 (s), x: -0.98 (m), y: 10.21 (m)
Time: 35.54 (s), x: -1.00 (m), y: 10.26 (m)
Time: 35.65 (s), x: -1.01 (m), y: 10.31 (m)
Time: 35.76 (s), x: -1.03 (m), y: 10.36 (m)
Time: 35.86 (s), x: -1.05 (m), y: 10.41 (m)
Time: 35.97 (s), x: -1.07 (m), y: 10.46 (m)
Time: 36.07 (s), x: -1.08 (m), y: 10.51 (m)
Time: 36.18 (s), x: -1.10 (m), y: 10.56 (m)
Time: 36.29 (s), x: -1.12 (m), y: 10.61 (m)
Time: 36.40 (s), x: -1.14 (m), y: 10.66 (m)
Time: 36.50 (s), x: -1.16 (m), y: 10.71 (m)
Time: 36.60 (s), x: -1.18 (m), y: 10.76 (m)
Time: 36.71 (s), x: -1.20 (m), y: 10.81 (m)
Time: 36.82 (s), x: -1.22 (m), y: 10.86 (m)
Time: 36.93 (s), x: -1.24 (m), y: 10.91 (m)
Time: 37.04 (s), x: -1.26 (m), y: 10.96 (m)
Time: 37.15 (s), x: -1.28 (m), y: 11.01 (m)
Time: 37.25 (s), x: -1.30 (m), y: 11.06 (m)
Time: 37.36 (s), x: -1.32 (m), y: 11.11 (m)
Time: 37.47 (s), x: -1.34 (m), y: 11.16 (m)
Time: 37.58 (s), x: -1.36 (m), y: 11.21 (m)
Time: 37.69 (s), x: -1.38 (m), y: 11.26 (m)
Time: 37.79 (s), x: -1.40 (m), y: 11.31 (m)
Time: 37.90 (s), x: -1.42 (m), y: 11.36 (m)
Time: 38.01 (s), x: -1.44 (m), y: 11.41 (m)
Time: 38.12 (s), x: -1.47 (m), y: 11.46 (m)
Time: 38.23 (s), x: -1.49 (m), y: 11.51 (m)
Time: 38.34 (s), x: -1.51 (m), y: 11.56 (m)
Time: 38.44 (s), x: -1.53 (m), y: 11.61 (m)
Time: 38.55 (s), x: -1.55 (m), y: 11.65 (m)
Time: 38.66 (s), x: -1.58 (m), y: 11.70 (m)
Time: 38.76 (s), x: -1.60 (m), y: 11.75 (m)
Time: 38.87 (s), x: -1.62 (m), y: 11.80 (m)
Time: 38.98 (s), x: -1.64 (m), y: 11.85 (m)
Time: 39.09 (s), x: -1.66 (m), y: 11.90 (m)
Time: 39.19 (s), x: -1.69 (m), y: 11.95 (m)
Time: 39.30 (s), x: -1.71 (m), y: 11.99 (m)
Time: 39.41 (s), x: -1.73 (m), y: 12.04 (m)
Time: 39.51 (s), x: -1.75 (m), y: 12.09 (m)
Time: 39.62 (s), x: -1.78 (m), y: 12.14 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 39.6200 (s)
Navigation metric: 0.1414
