🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w284.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_284.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 11.68 (s), x: -0.91 (m), y: 5.48 (m)
Time: 11.79 (s), x: -0.89 (m), y: 5.52 (m)
Time: 11.90 (s), x: -0.89 (m), y: 5.56 (m)
Time: 12.00 (s), x: -0.88 (m), y: 5.61 (m)
Time: 12.11 (s), x: -0.88 (m), y: 5.67 (m)
Time: 12.21 (s), x: -0.89 (m), y: 5.72 (m)
Time: 12.32 (s), x: -0.89 (m), y: 5.77 (m)
Time: 12.42 (s), x: -0.90 (m), y: 5.82 (m)
Time: 12.52 (s), x: -0.90 (m), y: 5.85 (m)
Time: 12.63 (s), x: -0.90 (m), y: 5.87 (m)
Time: 12.73 (s), x: -0.90 (m), y: 5.87 (m)
Time: 12.83 (s), x: -0.90 (m), y: 5.82 (m)
Time: 12.93 (s), x: -0.89 (m), y: 5.77 (m)
Time: 13.04 (s), x: -0.88 (m), y: 5.72 (m)
Time: 13.14 (s), x: -0.87 (m), y: 5.67 (m)
Time: 13.25 (s), x: -0.87 (m), y: 5.63 (m)
Time: 13.35 (s), x: -0.87 (m), y: 5.61 (m)
Time: 13.45 (s), x: -0.87 (m), y: 5.60 (m)
Time: 13.56 (s), x: -0.87 (m), y: 5.61 (m)
Time: 13.66 (s), x: -0.88 (m), y: 5.66 (m)
Time: 13.76 (s), x: -0.89 (m), y: 5.71 (m)
Time: 13.87 (s), x: -0.90 (m), y: 5.75 (m)
Time: 13.97 (s), x: -0.90 (m), y: 5.78 (m)
Time: 14.07 (s), x: -0.89 (m), y: 5.78 (m)
Time: 14.18 (s), x: -0.87 (m), y: 5.76 (m)
Time: 14.28 (s), x: -0.88 (m), y: 5.78 (m)
Time: 14.38 (s), x: -0.90 (m), y: 5.83 (m)
Time: 14.49 (s), x: -0.92 (m), y: 5.87 (m)
Time: 14.59 (s), x: -0.94 (m), y: 5.91 (m)
Time: 14.70 (s), x: -0.94 (m), y: 5.93 (m)
Time: 14.80 (s), x: -0.94 (m), y: 5.94 (m)
Time: 14.90 (s), x: -0.94 (m), y: 5.93 (m)
Time: 15.00 (s), x: -0.93 (m), y: 5.92 (m)
Time: 15.11 (s), x: -0.93 (m), y: 5.92 (m)
Time: 15.21 (s), x: -0.94 (m), y: 5.91 (m)
Time: 15.32 (s), x: -0.94 (m), y: 5.91 (m)
Time: 15.42 (s), x: -0.95 (m), y: 5.91 (m)
Time: 15.52 (s), x: -0.95 (m), y: 5.91 (m)
Time: 15.62 (s), x: -0.96 (m), y: 5.95 (m)
Time: 15.73 (s), x: -0.98 (m), y: 6.01 (m)
Time: 15.83 (s), x: -0.99 (m), y: 6.06 (m)
Time: 15.94 (s), x: -1.00 (m), y: 6.10 (m)
Time: 16.04 (s), x: -1.02 (m), y: 6.15 (m)
Time: 16.14 (s), x: -1.03 (m), y: 6.20 (m)
Time: 16.25 (s), x: -1.04 (m), y: 6.25 (m)
Time: 16.35 (s), x: -1.06 (m), y: 6.30 (m)
Time: 16.45 (s), x: -1.08 (m), y: 6.35 (m)
Time: 16.56 (s), x: -1.09 (m), y: 6.40 (m)
Time: 16.66 (s), x: -1.11 (m), y: 6.45 (m)
Time: 16.77 (s), x: -1.13 (m), y: 6.50 (m)
Time: 16.87 (s), x: -1.15 (m), y: 6.55 (m)
Time: 16.98 (s), x: -1.16 (m), y: 6.60 (m)
Time: 17.08 (s), x: -1.18 (m), y: 6.65 (m)
Time: 17.19 (s), x: -1.20 (m), y: 6.70 (m)
Time: 17.29 (s), x: -1.23 (m), y: 6.75 (m)
Time: 17.40 (s), x: -1.25 (m), y: 6.79 (m)
Time: 17.50 (s), x: -1.27 (m), y: 6.84 (m)
Time: 17.61 (s), x: -1.29 (m), y: 6.89 (m)
Time: 17.71 (s), x: -1.30 (m), y: 6.94 (m)
Time: 17.82 (s), x: -1.33 (m), y: 7.00 (m)
Time: 17.92 (s), x: -1.36 (m), y: 7.06 (m)
Time: 18.02 (s), x: -1.40 (m), y: 7.12 (m)
Time: 18.13 (s), x: -1.43 (m), y: 7.17 (m)
Time: 18.24 (s), x: -1.47 (m), y: 7.21 (m)
Time: 18.34 (s), x: -1.50 (m), y: 7.25 (m)
Time: 18.45 (s), x: -1.55 (m), y: 7.28 (m)
Time: 18.55 (s), x: -1.60 (m), y: 7.31 (m)
Time: 18.66 (s), x: -1.65 (m), y: 7.33 (m)
Time: 18.76 (s), x: -1.69 (m), y: 7.34 (m)
Time: 18.87 (s), x: -1.72 (m), y: 7.36 (m)
Time: 18.97 (s), x: -1.74 (m), y: 7.37 (m)
Time: 19.08 (s), x: -1.76 (m), y: 7.38 (m)
Time: 19.18 (s), x: -1.77 (m), y: 7.38 (m)
Time: 19.28 (s), x: -1.79 (m), y: 7.39 (m)
Time: 19.39 (s), x: -1.81 (m), y: 7.39 (m)
Time: 19.50 (s), x: -1.82 (m), y: 7.39 (m)
Time: 19.60 (s), x: -1.84 (m), y: 7.39 (m)
Time: 19.70 (s), x: -1.84 (m), y: 7.39 (m)
Time: 19.81 (s), x: -1.85 (m), y: 7.40 (m)
Time: 19.91 (s), x: -1.85 (m), y: 7.40 (m)
Time: 20.02 (s), x: -1.85 (m), y: 7.40 (m)
Time: 20.12 (s), x: -1.84 (m), y: 7.41 (m)
Time: 20.23 (s), x: -1.84 (m), y: 7.42 (m)
Time: 20.33 (s), x: -1.84 (m), y: 7.42 (m)
Time: 20.43 (s), x: -1.84 (m), y: 7.41 (m)
Time: 20.54 (s), x: -1.85 (m), y: 7.41 (m)
Time: 20.64 (s), x: -1.86 (m), y: 7.40 (m)
Time: 20.75 (s), x: -1.87 (m), y: 7.39 (m)
Time: 20.85 (s), x: -1.88 (m), y: 7.38 (m)
Time: 20.96 (s), x: -1.90 (m), y: 7.37 (m)
Time: 21.06 (s), x: -1.91 (m), y: 7.35 (m)
Time: 21.16 (s), x: -1.92 (m), y: 7.33 (m)
Time: 21.27 (s), x: -1.93 (m), y: 7.31 (m)
Time: 21.37 (s), x: -1.95 (m), y: 7.29 (m)
Time: 21.48 (s), x: -1.95 (m), y: 7.28 (m)
Time: 21.58 (s), x: -1.97 (m), y: 7.26 (m)
Time: 21.69 (s), x: -1.98 (m), y: 7.24 (m)
Time: 21.79 (s), x: -1.99 (m), y: 7.22 (m)
Time: 21.90 (s), x: -1.99 (m), y: 7.21 (m)
Time: 22.00 (s), x: -2.00 (m), y: 7.20 (m)
Time: 22.11 (s), x: -2.00 (m), y: 7.19 (m)
Time: 22.21 (s), x: -2.01 (m), y: 7.18 (m)
Time: 22.32 (s), x: -2.02 (m), y: 7.16 (m)
Time: 22.42 (s), x: -2.03 (m), y: 7.15 (m)
Time: 22.52 (s), x: -2.04 (m), y: 7.12 (m)
Time: 22.63 (s), x: -2.05 (m), y: 7.11 (m)
Time: 22.73 (s), x: -2.05 (m), y: 7.09 (m)
Time: 22.84 (s), x: -2.07 (m), y: 7.07 (m)
Time: 22.94 (s), x: -2.10 (m), y: 7.02 (m)
Time: 23.04 (s), x: -2.12 (m), y: 6.97 (m)
Time: 23.15 (s), x: -2.14 (m), y: 6.94 (m)
Time: 23.25 (s), x: -2.15 (m), y: 6.92 (m)
Time: 23.36 (s), x: -2.16 (m), y: 6.91 (m)
Time: 23.46 (s), x: -2.16 (m), y: 6.90 (m)
Time: 23.57 (s), x: -2.17 (m), y: 6.88 (m)
Time: 23.68 (s), x: -2.17 (m), y: 6.87 (m)
Time: 23.78 (s), x: -2.19 (m), y: 6.85 (m)
Time: 23.88 (s), x: -2.20 (m), y: 6.83 (m)
Time: 23.99 (s), x: -2.22 (m), y: 6.81 (m)
Time: 24.10 (s), x: -2.23 (m), y: 6.80 (m)
Time: 24.21 (s), x: -2.24 (m), y: 6.79 (m)
Time: 24.31 (s), x: -2.25 (m), y: 6.78 (m)
Time: 24.42 (s), x: -2.26 (m), y: 6.77 (m)
Time: 24.52 (s), x: -2.27 (m), y: 6.76 (m)
Time: 24.63 (s), x: -2.28 (m), y: 6.74 (m)
Time: 24.74 (s), x: -2.30 (m), y: 6.73 (m)
Time: 24.84 (s), x: -2.31 (m), y: 6.72 (m)
Time: 24.95 (s), x: -2.32 (m), y: 6.70 (m)
Time: 25.05 (s), x: -2.34 (m), y: 6.69 (m)
Time: 25.15 (s), x: -2.35 (m), y: 6.68 (m)
Time: 25.26 (s), x: -2.37 (m), y: 6.67 (m)
Time: 25.36 (s), x: -2.38 (m), y: 6.67 (m)
Time: 25.46 (s), x: -2.39 (m), y: 6.66 (m)
Time: 25.57 (s), x: -2.40 (m), y: 6.65 (m)
Time: 25.67 (s), x: -2.41 (m), y: 6.65 (m)
Time: 25.78 (s), x: -2.42 (m), y: 6.65 (m)
Time: 25.88 (s), x: -2.43 (m), y: 6.64 (m)
Time: 25.98 (s), x: -2.44 (m), y: 6.64 (m)
Time: 26.09 (s), x: -2.45 (m), y: 6.63 (m)
Time: 26.19 (s), x: -2.46 (m), y: 6.63 (m)
Time: 26.30 (s), x: -2.48 (m), y: 6.63 (m)
Time: 26.40 (s), x: -2.49 (m), y: 6.62 (m)
Time: 26.50 (s), x: -2.50 (m), y: 6.61 (m)
Time: 26.61 (s), x: -2.51 (m), y: 6.61 (m)
Time: 26.71 (s), x: -2.52 (m), y: 6.60 (m)
Time: 26.82 (s), x: -2.52 (m), y: 6.60 (m)
Time: 26.92 (s), x: -2.53 (m), y: 6.60 (m)
Time: 27.03 (s), x: -2.53 (m), y: 6.60 (m)
Time: 27.13 (s), x: -2.54 (m), y: 6.60 (m)
Time: 27.23 (s), x: -2.54 (m), y: 6.61 (m)
Time: 27.34 (s), x: -2.54 (m), y: 6.61 (m)
Time: 27.44 (s), x: -2.55 (m), y: 6.60 (m)
Time: 27.55 (s), x: -2.56 (m), y: 6.60 (m)
Time: 27.65 (s), x: -2.56 (m), y: 6.60 (m)
Time: 27.75 (s), x: -2.57 (m), y: 6.59 (m)
Time: 27.86 (s), x: -2.57 (m), y: 6.60 (m)
Time: 27.96 (s), x: -2.57 (m), y: 6.60 (m)
Time: 28.07 (s), x: -2.58 (m), y: 6.61 (m)
Time: 28.17 (s), x: -2.58 (m), y: 6.61 (m)
Time: 28.28 (s), x: -2.58 (m), y: 6.62 (m)
Time: 28.38 (s), x: -2.59 (m), y: 6.62 (m)
Time: 28.49 (s), x: -2.60 (m), y: 6.62 (m)
Time: 28.59 (s), x: -2.61 (m), y: 6.61 (m)
Time: 28.70 (s), x: -2.64 (m), y: 6.59 (m)
Time: 28.80 (s), x: -2.67 (m), y: 6.57 (m)
Time: 28.91 (s), x: -2.69 (m), y: 6.56 (m)
Time: 29.01 (s), x: -2.72 (m), y: 6.54 (m)
Time: 29.12 (s), x: -2.76 (m), y: 6.52 (m)
Time: 29.23 (s), x: -2.82 (m), y: 6.49 (m)
Time: 29.33 (s), x: -2.88 (m), y: 6.47 (m)
Time: 29.44 (s), x: -2.93 (m), y: 6.45 (m)
Time: 29.54 (s), x: -2.98 (m), y: 6.43 (m)
Time: 29.65 (s), x: -3.04 (m), y: 6.42 (m)
Time: 29.75 (s), x: -3.09 (m), y: 6.42 (m)
Time: 29.86 (s), x: -3.14 (m), y: 6.43 (m)
Time: 29.97 (s), x: -3.20 (m), y: 6.44 (m)
Time: 30.07 (s), x: -3.25 (m), y: 6.45 (m)
Time: 30.18 (s), x: -3.30 (m), y: 6.47 (m)
Time: 30.29 (s), x: -3.35 (m), y: 6.50 (m)
Time: 30.39 (s), x: -3.39 (m), y: 6.54 (m)
Time: 30.50 (s), x: -3.42 (m), y: 6.56 (m)
Time: 30.61 (s), x: -3.43 (m), y: 6.57 (m)
Time: 30.72 (s), x: -3.43 (m), y: 6.58 (m)
Time: 30.82 (s), x: -3.44 (m), y: 6.59 (m)
Time: 30.93 (s), x: -3.45 (m), y: 6.60 (m)
Time: 31.04 (s), x: -3.46 (m), y: 6.61 (m)
Time: 31.15 (s), x: -3.46 (m), y: 6.61 (m)
Time: 31.25 (s), x: -3.47 (m), y: 6.62 (m)
Time: 31.36 (s), x: -3.48 (m), y: 6.63 (m)
Time: 31.47 (s), x: -3.48 (m), y: 6.63 (m)
Time: 31.58 (s), x: -3.49 (m), y: 6.64 (m)
Time: 31.68 (s), x: -3.50 (m), y: 6.65 (m)
Time: 31.79 (s), x: -3.50 (m), y: 6.65 (m)
Time: 31.90 (s), x: -3.51 (m), y: 6.66 (m)
Time: 32.00 (s), x: -3.51 (m), y: 6.66 (m)
Time: 32.11 (s), x: -3.50 (m), y: 6.67 (m)
Time: 32.21 (s), x: -3.50 (m), y: 6.67 (m)
Time: 32.32 (s), x: -3.50 (m), y: 6.68 (m)
Time: 32.42 (s), x: -3.51 (m), y: 6.69 (m)
Time: 32.53 (s), x: -3.54 (m), y: 6.71 (m)
Time: 32.63 (s), x: -3.57 (m), y: 6.73 (m)
Time: 32.74 (s), x: -3.60 (m), y: 6.74 (m)
Time: 32.84 (s), x: -3.63 (m), y: 6.76 (m)
Time: 32.95 (s), x: -3.65 (m), y: 6.77 (m)
Time: 33.05 (s), x: -3.65 (m), y: 6.79 (m)
Time: 33.15 (s), x: -3.67 (m), y: 6.80 (m)
Time: 33.26 (s), x: -3.69 (m), y: 6.82 (m)
Time: 33.37 (s), x: -3.71 (m), y: 6.85 (m)
Time: 33.47 (s), x: -3.72 (m), y: 6.87 (m)
Time: 33.58 (s), x: -3.72 (m), y: 6.87 (m)
Time: 33.68 (s), x: -3.72 (m), y: 6.88 (m)
Time: 33.79 (s), x: -3.71 (m), y: 6.88 (m)
Time: 33.89 (s), x: -3.71 (m), y: 6.89 (m)
Time: 34.00 (s), x: -3.71 (m), y: 6.89 (m)
Time: 34.11 (s), x: -3.70 (m), y: 6.90 (m)
Time: 34.21 (s), x: -3.70 (m), y: 6.90 (m)
Time: 34.32 (s), x: -3.69 (m), y: 6.90 (m)
Time: 34.43 (s), x: -3.69 (m), y: 6.89 (m)
Time: 34.53 (s), x: -3.68 (m), y: 6.89 (m)
Time: 34.64 (s), x: -3.67 (m), y: 6.88 (m)
Time: 34.75 (s), x: -3.66 (m), y: 6.88 (m)
Time: 34.85 (s), x: -3.66 (m), y: 6.87 (m)
Time: 34.96 (s), x: -3.65 (m), y: 6.86 (m)
Time: 35.06 (s), x: -3.64 (m), y: 6.86 (m)
Time: 35.17 (s), x: -3.63 (m), y: 6.85 (m)
Time: 35.28 (s), x: -3.62 (m), y: 6.85 (m)
Time: 35.38 (s), x: -3.61 (m), y: 6.85 (m)
Time: 35.49 (s), x: -3.61 (m), y: 6.86 (m)
Time: 35.59 (s), x: -3.61 (m), y: 6.86 (m)
Time: 35.70 (s), x: -3.61 (m), y: 6.87 (m)
Time: 35.81 (s), x: -3.62 (m), y: 6.87 (m)
Time: 35.91 (s), x: -3.63 (m), y: 6.88 (m)
Time: 36.02 (s), x: -3.64 (m), y: 6.88 (m)
Time: 36.12 (s), x: -3.65 (m), y: 6.89 (m)
Time: 36.23 (s), x: -3.66 (m), y: 6.89 (m)
Time: 36.33 (s), x: -3.66 (m), y: 6.89 (m)
Time: 36.44 (s), x: -3.67 (m), y: 6.90 (m)
Time: 36.55 (s), x: -3.68 (m), y: 6.90 (m)
Time: 36.66 (s), x: -3.69 (m), y: 6.90 (m)
Time: 36.76 (s), x: -3.69 (m), y: 6.91 (m)
Time: 36.87 (s), x: -3.69 (m), y: 6.91 (m)
Time: 36.98 (s), x: -3.65 (m), y: 6.90 (m)
Time: 37.08 (s), x: -3.64 (m), y: 6.89 (m)
Time: 37.19 (s), x: -3.64 (m), y: 6.90 (m)
Time: 37.30 (s), x: -3.63 (m), y: 6.90 (m)
Time: 37.40 (s), x: -3.63 (m), y: 6.91 (m)
Time: 37.51 (s), x: -3.63 (m), y: 6.91 (m)
Time: 37.62 (s), x: -3.63 (m), y: 6.92 (m)
Time: 37.72 (s), x: -3.63 (m), y: 6.93 (m)
Time: 37.83 (s), x: -3.63 (m), y: 6.94 (m)
Time: 37.94 (s), x: -3.63 (m), y: 6.94 (m)
Time: 38.04 (s), x: -3.63 (m), y: 6.95 (m)
Time: 38.15 (s), x: -3.62 (m), y: 6.96 (m)
Time: 38.25 (s), x: -3.62 (m), y: 6.97 (m)
Time: 38.36 (s), x: -3.62 (m), y: 6.97 (m)
Time: 38.47 (s), x: -3.62 (m), y: 6.98 (m)
Time: 38.57 (s), x: -3.63 (m), y: 6.98 (m)
Time: 38.68 (s), x: -3.63 (m), y: 6.99 (m)
Time: 38.78 (s), x: -3.63 (m), y: 6.99 (m)
Time: 38.89 (s), x: -3.62 (m), y: 7.00 (m)
Time: 39.00 (s), x: -3.61 (m), y: 7.00 (m)
Time: 39.10 (s), x: -3.60 (m), y: 7.01 (m)
Time: 39.21 (s), x: -3.59 (m), y: 7.01 (m)
Time: 39.31 (s), x: -3.59 (m), y: 7.02 (m)
Time: 39.42 (s), x: -3.58 (m), y: 7.02 (m)
Time: 39.53 (s), x: -3.57 (m), y: 7.02 (m)
Time: 39.63 (s), x: -3.56 (m), y: 7.03 (m)
Time: 39.74 (s), x: -3.55 (m), y: 7.03 (m)
Time: 39.84 (s), x: -3.55 (m), y: 7.04 (m)
Time: 39.94 (s), x: -3.56 (m), y: 7.04 (m)
Time: 40.04 (s), x: -3.56 (m), y: 7.05 (m)
Time: 40.14 (s), x: -3.56 (m), y: 7.04 (m)
Time: 40.25 (s), x: -3.56 (m), y: 7.05 (m)
Time: 40.36 (s), x: -3.57 (m), y: 7.05 (m)
Time: 40.46 (s), x: -3.57 (m), y: 7.05 (m)
Time: 40.57 (s), x: -3.57 (m), y: 7.06 (m)
Time: 40.68 (s), x: -3.58 (m), y: 7.06 (m)
Time: 40.78 (s), x: -3.58 (m), y: 7.07 (m)
Time: 40.89 (s), x: -3.59 (m), y: 7.07 (m)
Time: 40.99 (s), x: -3.61 (m), y: 7.08 (m)
Time: 41.10 (s), x: -3.63 (m), y: 7.08 (m)
Time: 41.20 (s), x: -3.65 (m), y: 7.08 (m)
Time: 41.31 (s), x: -3.68 (m), y: 7.09 (m)
Time: 41.41 (s), x: -3.68 (m), y: 7.08 (m)
Time: 41.52 (s), x: -3.67 (m), y: 7.07 (m)
Time: 41.62 (s), x: -3.66 (m), y: 7.06 (m)
Time: 41.72 (s), x: -3.65 (m), y: 7.05 (m)
Time: 41.83 (s), x: -3.64 (m), y: 7.04 (m)
Time: 41.93 (s), x: -3.64 (m), y: 7.03 (m)
Time: 42.04 (s), x: -3.63 (m), y: 7.02 (m)
Time: 42.14 (s), x: -3.62 (m), y: 7.03 (m)
Time: 42.25 (s), x: -3.61 (m), y: 7.05 (m)
Time: 42.35 (s), x: -3.60 (m), y: 7.06 (m)
Time: 42.46 (s), x: -3.60 (m), y: 7.06 (m)
Time: 42.56 (s), x: -3.59 (m), y: 7.06 (m)
Time: 42.67 (s), x: -3.58 (m), y: 7.05 (m)
Time: 42.77 (s), x: -3.57 (m), y: 7.03 (m)
Time: 42.88 (s), x: -3.56 (m), y: 7.02 (m)
Time: 42.98 (s), x: -3.56 (m), y: 7.01 (m)
Time: 43.09 (s), x: -3.55 (m), y: 6.99 (m)
Time: 43.20 (s), x: -3.55 (m), y: 6.98 (m)
Time: 43.30 (s), x: -3.55 (m), y: 6.98 (m)
Time: 43.41 (s), x: -3.54 (m), y: 6.97 (m)
Time: 43.52 (s), x: -3.53 (m), y: 6.97 (m)
Time: 43.62 (s), x: -3.53 (m), y: 6.97 (m)
Time: 43.73 (s), x: -3.53 (m), y: 6.97 (m)
Time: 43.84 (s), x: -3.54 (m), y: 6.96 (m)
Time: 43.95 (s), x: -3.56 (m), y: 6.97 (m)
Time: 44.05 (s), x: -3.60 (m), y: 6.98 (m)
Time: 44.16 (s), x: -3.63 (m), y: 6.98 (m)
Time: 44.27 (s), x: -3.66 (m), y: 6.98 (m)
Time: 44.37 (s), x: -3.66 (m), y: 6.98 (m)
Time: 44.48 (s), x: -3.66 (m), y: 6.98 (m)
Time: 44.58 (s), x: -3.67 (m), y: 6.98 (m)
Time: 44.69 (s), x: -3.68 (m), y: 6.99 (m)
Time: 44.80 (s), x: -3.69 (m), y: 6.99 (m)
Time: 44.90 (s), x: -3.70 (m), y: 7.00 (m)
Time: 45.01 (s), x: -3.70 (m), y: 7.00 (m)
Time: 45.11 (s), x: -3.68 (m), y: 6.99 (m)
